pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.685454,2.781591,3.479168,1.400157,2.890505,3.571456,
1.684915,2.780543,3.477542,1.399159,2.889625,3.569827,
1.684576,2.779279,3.476011,1.398247,2.888716,3.568448,
1.683982,2.777929,3.474338,1.397321,2.887808,3.567097,
1.683987,2.776617,3.47265,1.396413,2.886773,3.56574,
1.680507,2.772731,3.467498,1.393901,2.883712,3.56212,
1.677771,2.769735,3.464502,1.392143,2.881197,3.560285,
1.676798,2.76679,3.462143,1.389239,2.878026,3.55735,
1.675909,2.763894,3.460083,1.386042,2.874915,3.554291,
1.673989,2.763949,3.460443,1.385702,2.874617,3.554089,
1.673247,2.762568,3.459366,1.383924,2.873009,3.55212,
1.672497,2.761217,3.458304,1.382129,2.871342,3.550145,
1.670383,2.759651,3.457277,1.38061,2.870013,3.548516,
1.669464,2.758088,3.456343,1.378981,2.868526,3.546896,
1.669317,2.756456,3.455415,1.3775,2.867017,3.545454,
1.666425,2.75496,3.454549,1.376252,2.86603,3.544303,
1.665362,2.753365,3.45384,1.375027,2.865,3.543115,
1.665039,2.751768,3.452654,1.374124,2.864304,3.541704,
1.661615,2.746814,3.449629,1.371252,2.862513,3.537334,
1.660261,2.743832,3.447804,1.369688,2.861897,3.534397,
1.660309,2.743927,3.447839,1.369716,2.861946,3.534312,
1.660103,2.74253,3.446948,1.369102,2.86161,3.533115,
1.659367,2.740881,3.445992,1.36802,2.860806,3.531605,
1.657086,2.736691,3.443424,1.364547,2.858357,3.526715,
1.655259,2.733987,3.441278,1.361201,2.85579,3.521877,
1.655713,2.733795,3.441118,1.360936,2.855312,3.521607,
1.652606,2.732566,3.440099,1.359363,2.854078,3.51962,
1.65146,2.731232,3.439083,1.357881,2.852831,3.517727,
1.651142,2.729932,3.43811,1.356265,2.85137,3.515585,
1.648084,2.728725,3.437217,1.354724,2.850195,3.513726,
1.646983,2.727549,3.436466,1.353394,2.849045,3.51208,
1.645798,2.726245,3.435743,1.352081,2.847968,3.510356,
1.643625,2.725111,3.435394,1.350652,2.846764,3.508845,
1.642388,2.723896,3.434784,1.349555,2.845881,3.507303,
1.641981,2.722508,3.434448,1.348615,2.845084,3.50609,
1.6364,2.71904,3.433417,1.345884,2.843203,3.502328,
1.637271,2.719144,3.433703,1.346466,2.843774,3.502996,
1.635804,2.717963,3.433544,1.345891,2.843386,3.502202,
1.634716,2.716905,3.43353,1.345412,2.843188,3.501256,
1.634774,2.716026,3.433592,1.345446,2.843316,3.500868,
1.634187,2.7152,3.433488,1.345396,2.84347,3.500602,
1.63381,2.714703,3.433701,1.345294,2.843606,3.500175,
1.633406,2.714123,3.433952,1.345527,2.843961,3.50019,
1.633171,2.712552,3.434496,1.346518,2.84519,3.499715,
1.634088,2.712299,3.435635,1.347811,2.846328,3.500272,
1.634563,2.712767,3.435975,1.34796,2.846654,3.500124,
1.635799,2.712898,3.437332,1.348982,2.847573,3.501024,
1.634387,2.713165,3.438255,1.349826,2.848645,3.501771,
