pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.766383,2.515506,2.591351,2.563323,2.288202,2.445429,
2.766384,2.515707,2.589311,2.561387,2.288184,2.444809,
2.766465,2.51569,2.587322,2.559595,2.287829,2.444075,
2.766706,2.516047,2.585476,2.557815,2.287265,2.443275,
2.766953,2.51652,2.583404,2.556104,2.287192,2.442458,
2.767132,2.516801,2.581487,2.554486,2.286808,2.44152,
2.767188,2.517173,2.579809,2.552511,2.286194,2.440849,
2.767554,2.518147,2.577886,2.550724,2.286208,2.440015,
2.76782,2.518855,2.57601,2.549321,2.286088,2.438952,
2.768188,2.519778,2.574166,2.547812,2.286164,2.43819,
2.768423,2.520485,2.57222,2.546582,2.286117,2.436876,
2.768749,2.521567,2.570234,2.544978,2.28603,2.435701,
2.769147,2.522385,2.56826,2.54399,2.285764,2.43405,
2.769455,2.523261,2.566125,2.542845,2.285884,2.432518,
2.76986,2.524198,2.564023,2.541715,2.285789,2.430851,
2.770276,2.525031,2.562149,2.540942,2.285742,2.429187,
2.770605,2.525975,2.560048,2.539934,2.285862,2.427479,
2.771008,2.527368,2.557958,2.539253,2.286168,2.425314,
2.771419,2.528435,2.555851,2.538446,2.286372,2.423491,
2.771745,2.529449,2.55354,2.537745,2.286286,2.420973,
2.772086,2.530118,2.551085,2.537215,2.285991,2.418226,
2.772378,2.531,2.548663,2.536763,2.285783,2.415336,
2.772434,2.531281,2.546091,2.536191,2.285051,2.412222,
2.772656,2.532089,2.543324,2.5357,2.284752,2.40886,
2.772756,2.532703,2.540803,2.535393,2.28456,2.405702,
2.772979,2.533484,2.537751,2.534928,2.283884,2.401838,
2.77309,2.534012,2.534909,2.53491,2.283479,2.398052,
2.773054,2.534665,2.531979,2.534459,2.283375,2.394658,
2.773027,2.535216,2.529065,2.534602,2.282977,2.390449,
2.772989,2.536327,2.526186,2.534673,2.283175,2.386494,
2.772936,2.537187,2.523323,2.534873,2.283741,2.382888,
2.772819,2.537838,2.520517,2.535322,2.283531,2.378386,
2.772478,2.538856,2.517684,2.535541,2.284036,2.374276,
2.772218,2.539421,2.515113,2.536114,2.284323,2.370246,
2.771771,2.540082,2.512177,2.536454,2.284522,2.365729,
2.771411,2.540806,2.50932,2.536766,2.284729,2.361373,
2.771125,2.541411,2.506438,2.537429,2.285243,2.357181,
2.77065,2.542162,2.503611,2.537806,2.285298,2.352579,
2.770173,2.542754,2.500793,2.538238,2.285563,2.348331,
2.769575,2.543158,2.498175,2.538597,2.285879,2.344393,
2.769075,2.542778,2.495273,2.538861,2.285354,2.340352,
2.768699,2.543279,2.492506,2.539301,2.285775,2.336364,
2.768253,2.543797,2.489788,2.539509,2.286096,2.332565,
2.767807,2.544081,2.486775,2.539775,2.286497,2.328682,
2.76739,2.544517,2.483943,2.540212,2.287466,2.325233,
2.767006,2.545071,2.480804,2.540196,2.287708,2.321343,
2.766765,2.545269,2.477567,2.540426,2.287927,2.317324,
2.766325,2.545662,2.474314,2.540931,2.2888,2.31336,
2.76586,2.54602,2.4711,2.539309,2.28937,2.311461,
2.765555,2.546836,2.467657,2.539768,2.28986,2.30672,
2.765129,2.547234,2.464182,2.539633,2.290426,2.303013,
2.764825,2.547519,2.460848,2.539284,2.291621,2.300448,
2.764267,2.54807,2.457474,2.539908,2.291769,2.295429,
2.763868,2.548522,2.454181,2.539423,2.292042,2.291948,
2.763549,2.548837,2.451029,2.539251,2.293402,2.289425,
2.763292,2.549446,2.447833,2.539518,2.292859,2.284443,
2.762965,2.549833,2.444584,2.53913,2.293058,2.280981,
2.762679,2.550259,2.441801,2.538484,2.294142,2.278933,
2.762464,2.55075,2.438808,2.538813,2.293824,2.274375,
2.762199,2.551175,2.436134,2.538513,2.295098,2.272273,
