pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.671691,2.069026,2.671691,1.211512,3.484995,1.211512,
2.671632,2.069089,2.671632,1.211494,3.48495,1.211494,
2.671545,2.069188,2.671545,1.211491,3.48492,1.211491,
2.67149,2.069268,2.67149,1.211501,3.484895,1.211501,
2.67139,2.069417,2.67139,1.211476,3.484903,1.211476,
2.67132,2.06964,2.67132,1.21145,3.484842,1.21145,
2.671197,2.0698,2.671197,1.211378,3.484863,1.211378,
2.671119,2.069939,2.671119,1.211404,3.484737,1.211404,
2.671148,2.07004,2.671148,1.211396,3.484704,1.211396,
2.671007,2.07023,2.671007,1.211562,3.484569,1.211562,
2.670862,2.07049,2.670862,1.211451,3.48465,1.211451,
2.670732,2.070619,2.670732,1.211466,3.484713,1.211466,
2.670549,2.070862,2.670549,1.211502,3.484689,1.211502,
2.670351,2.071225,2.670351,1.211208,3.48496,1.211208,
2.670217,2.071524,2.670217,1.211149,3.48497,1.211149,
2.670157,2.071701,2.670157,1.21128,3.484866,1.21128,
2.670022,2.072007,2.670022,1.211106,3.485049,1.211106,
2.669983,2.072259,2.669983,1.211066,3.485029,1.211066,
2.669955,2.072389,2.669955,1.211422,3.484863,1.211422,
2.669936,2.072456,2.669936,1.211528,3.484783,1.211528,
2.66978,2.072575,2.66978,1.211552,3.484873,1.211552,
2.669709,2.072724,2.669709,1.211626,3.484857,1.211626,
2.669601,2.072942,2.669601,1.21165,3.48484,1.21165,
2.66935,2.073194,2.66935,1.211657,3.484843,1.211657,
2.669215,2.073401,2.669215,1.211683,3.484836,1.211683,
2.669178,2.073517,2.669178,1.211767,3.484851,1.211767,
2.669034,2.073794,2.669034,1.211769,3.484769,1.211769,
2.66911,2.073793,2.66911,1.2119,3.484606,1.2119,
2.669067,2.073926,2.669067,1.211805,3.484688,1.211805,
2.66908,2.074057,2.66908,1.211787,3.484685,1.211787,
2.669088,2.074142,2.669088,1.21169,3.484768,1.21169,
2.6691,2.074202,2.6691,1.211721,3.484763,1.211721,
2.669205,2.074183,2.669205,1.211728,3.484826,1.211728,
2.669171,2.074293,2.669171,1.211812,3.484788,1.211812,
2.669202,2.074297,2.669202,1.211983,3.484645,1.211983,
2.669145,2.074439,2.669145,1.211986,3.484633,1.211986,
2.669128,2.074558,2.669128,1.211899,3.484702,1.211899,
2.669049,2.074777,2.669049,1.211791,3.484803,1.211791,
2.668896,2.074991,2.668896,1.21179,3.48483,1.21179,
2.668872,2.075134,2.668872,1.211741,3.484794,1.211741,
2.668859,2.07524,2.668859,1.211866,3.484699,1.211866,
2.6688,2.07544,2.6688,1.211856,3.484691,1.211856,
2.668615,2.07573,2.668615,1.211749,3.484854,1.211749,
2.668588,2.07589,2.668588,1.211785,3.48485,1.211785,
2.668527,2.076059,2.668527,1.211783,3.484897,1.211783,
2.668561,2.076149,2.668561,1.211709,3.484983,1.211709,
2.668546,2.076416,2.668546,1.211622,3.484902,1.211622,
2.668609,2.076517,2.668609,1.211567,3.484913,1.211567,
2.668656,2.076626,2.668656,1.211566,3.484915,1.211566,
2.668711,2.076762,2.668711,1.211646,3.484862,1.211646,
2.668842,2.076801,2.668842,1.211611,3.48489,1.211611,
2.668879,2.076916,2.668879,1.211656,3.484934,1.211656,
2.66894,2.076946,2.66894,1.21182,3.484818,1.21182,
2.668936,2.077009,2.668936,1.211835,3.484882,1.211835,
2.668887,2.077196,2.668887,1.211778,3.484945,1.211778,
