pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.429981,4.161963,1.429981,0.6734428,4.188612,0.6734428,
1.429818,4.162101,1.429818,0.6729954,4.188012,0.6729954,
1.429713,4.16235,1.429713,0.6725018,4.187613,0.6725018,
1.429505,4.162589,1.429505,0.6721604,4.186765,0.6721604,
1.429324,4.162833,1.429324,0.6717604,4.186041,0.6717604,
1.429167,4.163096,1.429167,0.6714015,4.184935,0.6714015,
1.429037,4.163293,1.429037,0.6710938,4.183771,0.6710938,
1.428986,4.163414,1.428986,0.671158,4.181644,0.671158,
1.428979,4.163639,1.428979,0.6710379,4.180059,0.6710379,
1.428955,4.163849,1.428955,0.6712428,4.177881,0.6712428,
1.42896,4.163999,1.42896,0.6714889,4.175843,0.6714889,
1.428997,4.164176,1.428997,0.6718185,4.173949,0.6718185,
1.429086,4.164283,1.429086,0.6721075,4.172048,0.6721075,
1.429211,4.164249,1.429211,0.6725072,4.170312,0.6725072,
1.429181,4.1644,1.429181,0.6729398,4.16886,0.6729398,
1.429394,4.164461,1.429394,0.6729493,4.167557,0.6729493,
1.429514,4.164174,1.429514,0.6731779,4.166652,0.6731779,
1.429703,4.164181,1.429703,0.6733781,4.16528,0.6733781,
1.42989,4.164131,1.42989,0.6735458,4.164813,0.6735458,
1.430065,4.163927,1.430065,0.6737605,4.164097,0.6737605,
1.430136,4.163904,1.430136,0.6740404,4.16359,0.6740404,
1.430339,4.163855,1.430339,0.6740216,4.163516,0.6740216,
1.430526,4.163717,1.430526,0.6743539,4.163136,0.6743539,
1.430714,4.163627,1.430714,0.6745549,4.163321,0.6745549,
1.430891,4.163513,1.430891,0.6747437,4.163404,0.6747437,
1.431112,4.163222,1.431112,0.6748717,4.16362,0.6748717,
1.431518,4.16305,1.431518,0.6751481,4.16335,0.6751481,
1.431852,4.162884,1.431852,0.6757683,4.163167,0.6757683,
1.432077,4.162755,1.432077,0.6762386,4.163369,0.6762386,
1.432162,4.162673,1.432162,0.6761172,4.163605,0.6761172,
1.432352,4.16256,1.432352,0.6763316,4.163863,0.6763316,
1.432475,4.16233,1.432475,0.6766816,4.163784,0.6766816,
1.432554,4.162263,1.432554,0.676904,4.163284,0.676904,
1.432562,4.162153,1.432562,0.6771538,4.162972,0.6771538,
1.432602,4.16185,1.432602,0.677273,4.162646,0.677273,
1.432637,4.161764,1.432637,0.6775566,4.161739,0.6775566,
1.432619,4.161697,1.432619,0.6777089,4.161304,0.6777089,
1.432605,4.161621,1.432605,0.6779862,4.160884,0.6779862,
1.432535,4.161576,1.432535,0.6780681,4.160482,0.6780681,
1.432457,4.161464,1.432457,0.6782467,4.160059,0.6782467,
1.432435,4.161549,1.432435,0.6785072,4.159575,0.6785072,
1.432513,4.161477,1.432513,0.6786382,4.159451,0.6786382,
1.43243,4.161432,1.43243,0.6790839,4.158916,0.6790839,
1.432354,4.161263,1.432354,0.6793442,4.158595,0.6793442,
1.4324,4.161174,1.4324,0.6795276,4.157937,0.6795276,
1.432378,4.161074,1.432378,0.6796671,4.157656,0.6796671,
1.43232,4.160824,1.43232,0.6798525,4.157415,0.6798525,
1.432283,4.160748,1.432283,0.6799389,4.157031,0.6799389,
1.432225,4.160718,1.432225,0.6800144,4.156903,0.6800144,
1.432224,4.160667,1.432224,0.6797686,4.156978,0.6797686,
1.432311,4.160564,1.432311,0.6797794,4.157188,0.6797794,
1.432295,4.16052,1.432295,0.679754,4.157229,0.679754,
1.432335,4.160356,1.432335,0.6797938,4.157212,0.6797938,
1.43233,4.160295,1.43233,0.6797726,4.157048,0.6797726,
1.432452,4.160152,1.432452,0.6796978,4.157096,0.6796978,
1.432578,4.160089,1.432578,0.6793109,4.157272,0.6793109,
1.432783,4.159986,1.432783,0.6791942,4.157489,0.6791942,
1.432949,4.159867,1.432949,0.6790233,4.157593,0.6790233,
1.433195,4.159861,1.433195,0.6788124,4.157706,0.6788124,
1.433485,4.159809,1.433485,0.6787967,4.157796,0.6787967,
1.433726,4.159758,1.433726,0.6781187,4.158486,0.6781187,
1.434025,4.159618,1.434025,0.6789821,4.157981,0.6789821,
1.434304,4.15959,1.434304,0.6787077,4.157292,0.6787077,
1.434669,4.159571,1.434669,0.6786803,4.156828,0.6786803,
1.435124,4.159582,1.435124,0.6782407,4.156604,0.6782407,
1.435702,4.159536,1.435702,0.6783318,4.155992,0.6783318,
1.436211,4.159487,1.436211,0.6787042,4.155081,0.6787042,
1.436857,4.159617,1.436857,0.6788397,4.154408,0.6788397,
1.437461,4.159704,1.437461,0.6788983,4.153903,0.6788983,
1.438146,4.159786,1.438146,0.6790298,4.152946,0.6790298,
1.438832,4.159647,1.438832,0.6792451,4.151916,0.6792451,
1.439551,4.159717,1.439551,0.6794956,4.150453,0.6794956,
1.440444,4.159732,1.440444,0.6798624,4.149071,0.6798624,
1.441463,4.159853,1.441463,0.6804007,4.147981,0.6804007,
1.442752,4.159778,1.442752,0.6812091,4.146729,0.6812091,
1.444,4.159728,1.444,0.6815856,4.145715,0.6815856,
1.44526,4.159616,1.44526,0.6820363,4.14512,0.6820363,
1.446513,4.159615,1.446513,0.682498,4.144783,0.682498,
1.447907,4.159524,1.447907,0.6824548,4.145078,0.6824548,
1.44949,4.159425,1.44949,0.6829435,4.145208,0.6829435,
1.451197,4.159234,1.451197,0.6832777,4.145683,0.6832777,
1.452775,4.159039,1.452775,0.6836652,4.146274,0.6836652,
1.454415,4.158711,1.454415,0.6842197,4.146662,0.6842197,
1.456188,4.158359,1.456188,0.6848412,4.147213,0.6848412,
1.45781,4.158058,1.45781,0.6852266,4.147926,0.6852266,
1.459412,4.157867,1.459412,0.6857147,4.148627,0.6857147,
1.461033,4.157415,1.461033,0.6862663,4.149553,0.6862663,
1.462453,4.157023,1.462453,0.6866878,4.149971,0.6866878,
1.463685,4.15632,1.463685,0.6870396,4.150332,0.6870396,
1.464775,4.15584,1.464775,0.6869832,4.151008,0.6869832,
1.46561,4.155303,1.46561,0.6872492,4.151439,0.6872492,
1.466413,4.154564,1.466413,0.6873041,4.151847,0.6873041,
1.466887,4.153838,1.466887,0.6874356,4.152048,0.6874356,
1.467351,4.153017,1.467351,0.6877866,4.152192,0.6877866,
1.467619,4.152048,1.467619,0.6882503,4.152422,0.6882503,
1.467719,4.151195,1.467719,0.6887596,4.152294,0.6887596,
1.467339,4.150279,1.467339,0.6890798,4.152313,0.6890798,
1.466979,4.149254,1.466979,0.6892799,4.152359,0.6892799,
1.466423,4.148317,1.466423,0.6897033,4.152056,0.6897033,
1.465656,4.147352,1.465656,0.6900542,4.151606,0.6900542,
1.464655,4.146439,1.464655,0.6904802,4.151118,0.6904802,
1.463514,4.14549,1.463514,0.6907703,4.150517,0.6907703,
1.462367,4.144596,1.462367,0.6912204,4.149338,0.6912204,
1.461014,4.143472,1.461014,0.6916983,4.148348,0.6916983,
1.459747,4.14263,1.459747,0.6923404,4.147381,0.6923404,
1.458328,4.141812,1.458328,0.6927844,4.146649,0.6927844,
1.45708,4.140715,1.45708,0.6934959,4.145473,0.6934959,
1.455977,4.139822,1.455977,0.6940747,4.144534,0.6940747,
1.455084,4.138945,1.455084,0.6948645,4.143384,0.6948645,
1.454329,4.137863,1.454329,0.6957125,4.142327,0.6957125,
1.453883,4.136957,1.453883,0.6964231,4.141353,0.6964231,
1.453729,4.135959,1.453729,0.6973084,4.140439,0.6973084,
1.453603,4.135145,1.453603,0.6985058,4.139538,0.6985058,
1.453778,4.134101,1.453778,0.6996931,4.139152,0.6996931,
1.45383,4.133094,1.45383,0.7008147,4.138425,0.7008147,
1.453943,4.132009,1.453943,0.7019064,4.137494,0.7019064,
1.454053,4.131118,1.454053,0.7029992,4.137041,0.7029992,
1.454314,4.130239,1.454314,0.7043474,4.136968,0.7043474,
1.454452,4.129317,1.454452,0.7057853,4.13622,0.7057853,
1.454889,4.12845,1.454889,0.7074031,4.135747,0.7074031,
1.454957,4.127685,1.454957,0.7084287,4.135719,0.7084287,
1.455104,4.126967,1.455104,0.7094249,4.135802,0.7094249,
1.455407,4.126234,1.455407,0.7102868,4.135788,0.7102868,
1.455624,4.125527,1.455624,0.7111659,4.135589,0.7111659,
1.455594,4.124821,1.455594,0.71222,4.134953,0.71222,
1.455689,4.12419,1.455689,0.712613,4.134052,0.712613,
1.455701,4.123563,1.455701,0.7136869,4.132948,0.7136869,
1.455694,4.123036,1.455694,0.7150681,4.130906,0.7150681,
1.455718,4.122601,1.455718,0.7164465,4.129033,0.7164465,
1.455724,4.122087,1.455724,0.71807,4.12718,0.71807,
1.455997,4.121705,1.455997,0.719661,4.125356,0.719661,
1.456215,4.121307,1.456215,0.7216811,4.123605,0.7216811,
1.456431,4.120795,1.456431,0.7235333,4.122222,0.7235333,
1.456506,4.120341,1.456506,0.7254016,4.120734,0.7254016,
1.456761,4.120123,1.456761,0.7268414,4.119902,0.7268414,
1.45703,4.119745,1.45703,0.7286725,4.119073,0.7286725,
1.457393,4.119627,1.457393,0.730491,4.118713,0.730491,
1.457782,4.119589,1.457782,0.7321384,4.118455,0.7321384,
1.458302,4.119596,1.458302,0.7340515,4.117989,0.7340515,
1.458769,4.119822,1.458769,0.7358195,4.118259,0.7358195,
1.459337,4.120092,1.459337,0.7374214,4.11848,0.7374214,
1.459944,4.120307,1.459944,0.7393408,4.118779,0.7393408,
1.460602,4.120462,1.460602,0.7412956,4.118966,0.7412956,
1.46127,4.120767,1.46127,0.7432444,4.119544,0.7432444,
1.461924,4.121311,1.461924,0.7452469,4.119899,0.7452469,
1.4626,4.121705,1.4626,0.7472928,4.120564,0.7472928,
1.463332,4.122078,1.463332,0.7492415,4.12122,0.7492415,
1.463977,4.122565,1.463977,0.7512833,4.12181,0.7512833,
1.464717,4.122998,1.464717,0.7533785,4.122794,0.7533785,
1.465409,4.123568,1.465409,0.755784,4.123589,0.755784,
1.466129,4.124195,1.466129,0.7579103,4.124808,0.7579103,
1.466832,4.124655,1.466832,0.7599162,4.12638,0.7599162,
1.467597,4.12508,1.467597,0.7618867,4.127993,0.7618867,
1.468325,4.125692,1.468325,0.7638128,4.129259,0.7638128,
1.468983,4.126326,1.468983,0.7655307,4.131214,0.7655307,
1.469596,4.127085,1.469596,0.767522,4.133044,0.767522,
1.470157,4.12795,1.470157,0.7691962,4.13533,0.7691962,
1.470733,4.128683,1.470733,0.7707724,4.137938,0.7707724,
1.471189,4.129425,1.471189,0.7728638,4.140221,0.7728638,
1.471615,4.130432,1.471615,0.7743768,4.143002,0.7743768,
1.472025,4.131249,1.472025,0.7756574,4.146045,0.7756574,
1.472407,4.132012,1.472407,0.7770647,4.148933,0.7770647,
1.472587,4.133156,1.472587,0.7783705,4.152116,0.7783705,
1.472755,4.134089,1.472755,0.7795836,4.155557,0.7795836,
1.472911,4.135062,1.472911,0.7805338,4.159075,0.7805338,
1.473158,4.136085,1.473158,0.7814934,4.162778,0.7814934,
1.473367,4.137062,1.473367,0.7826363,4.166015,0.7826363,
1.473505,4.13797,1.473505,0.7836431,4.169773,0.7836431,
1.473656,4.139174,1.473656,0.7846894,4.173424,0.7846894,
1.473868,4.140197,1.473868,0.785778,4.176759,0.785778,
1.47411,4.14128,1.47411,0.7867978,4.180904,0.7867978,
1.47447,4.142507,1.47447,0.7876009,4.184906,0.7876009,
1.474966,4.143496,1.474966,0.7883005,4.189015,0.7883005,
1.475453,4.144514,1.475453,0.7891172,4.193204,0.7891172,
1.476059,4.145747,1.476059,0.7897455,4.197452,0.7897455,
1.476526,4.14673,1.476526,0.7900041,4.201855,0.7900041,
1.477232,4.14771,1.477232,0.7905735,4.206296,0.7905735,
1.477911,4.14887,1.477911,0.7911067,4.210734,0.7911067,
1.478634,4.149853,1.478634,0.7916459,4.214977,0.7916459,
1.47945,4.150842,1.47945,0.791802,4.220068,0.791802,
1.480299,4.152071,1.480299,0.7921001,4.224812,0.7921001,
1.481135,4.153002,1.481135,0.7923825,4.229647,0.7923825,
1.481981,4.15399,1.481981,0.7926213,4.234345,0.7926213,
1.482881,4.155159,1.482881,0.7929265,4.238759,0.7929265,
1.483731,4.156142,1.483731,0.7931849,4.243359,0.7931849,
1.484691,4.157136,1.484691,0.7935275,4.24794,0.7935275,
1.485724,4.158336,1.485724,0.7937831,4.252212,0.7937831,
1.487026,4.159323,1.487026,0.7941219,4.256482,0.7941219,
1.488295,4.1603,1.488295,0.7944549,4.260204,0.7944549,
1.489625,4.161715,1.489625,0.794977,4.263836,0.794977,
1.490962,4.162749,1.490962,0.7955549,4.267457,0.7955549,
1.492185,4.163694,1.492185,0.7961273,4.270391,0.7961273,
1.493498,4.165053,1.493498,0.7968494,4.273296,0.7968494,
1.494779,4.166106,1.494779,0.7975922,4.276034,0.7975922,
1.495988,4.167171,1.495988,0.7982037,4.278296,0.7982037,
1.497236,4.168477,1.497236,0.7989022,4.280609,0.7989022,
1.498442,4.169682,1.498442,0.7995955,4.282929,0.7995955,
1.499608,4.170874,1.499608,0.8002537,4.284677,0.8002537,
1.500713,4.172202,1.500713,0.8009478,4.286208,0.8009478,
1.501839,4.173424,1.501839,0.8016956,4.287763,0.8016956,
1.502786,4.174648,1.502786,0.8024755,4.288692,0.8024755,
1.503937,4.176272,1.503937,0.8033931,4.289114,0.8033931,
1.505154,4.177614,1.505154,0.804298,4.289902,0.804298,
1.50648,4.1789,1.50648,0.8053158,4.289959,0.8053158,
1.507767,4.180361,1.507767,0.8063555,4.290328,0.8063555,
1.508929,4.18172,1.508929,0.8074234,4.290544,0.8074234,
1.509982,4.183081,1.509982,0.8087274,4.290347,0.8087274,
1.511161,4.184564,1.511161,0.8101145,4.289953,0.8101145,
1.512242,4.185882,1.512242,0.8116371,4.28938,0.8116371,
1.513235,4.187044,1.513235,0.8131789,4.288816,0.8131789,
1.514054,4.188297,1.514054,0.8146876,4.288198,0.8146876,
1.514707,4.189514,1.514707,0.8163168,4.287264,0.8163168,
1.515202,4.190543,1.515202,0.8180009,4.286448,0.8180009,
1.515751,4.191734,1.515751,0.8196185,4.285343,0.8196185,
1.516128,4.192687,1.516128,0.821281,4.284261,0.821281,
1.516555,4.193538,1.516555,0.822845,4.282789,0.822845,
1.517063,4.194541,1.517063,0.8244129,4.281425,0.8244129,
1.51758,4.195106,1.51758,0.8259376,4.280032,0.8259376,
1.517981,4.195557,1.517981,0.8274019,4.278365,0.8274019,
1.518221,4.19626,1.518221,0.8288178,4.277007,0.8288178,
1.518423,4.196579,1.518423,0.8303246,4.275542,0.8303246,
1.518444,4.196827,1.518444,0.8317165,4.274039,0.8317165,
1.518545,4.197404,1.518545,0.8331316,4.272609,0.8331316,
1.518598,4.197538,1.518598,0.8344734,4.271238,0.8344734,
1.518506,4.197653,1.518506,0.8357553,4.269807,0.8357553,
1.518415,4.198057,1.518415,0.8370256,4.268448,0.8370256,
1.518298,4.198244,1.518298,0.8382298,4.267045,0.8382298,
1.518144,4.198333,1.518144,0.839591,4.265876,0.839591,
1.518107,4.198603,1.518107,0.840605,4.264519,0.840605,
1.517958,4.198689,1.517958,0.8417858,4.263009,0.8417858,
1.517764,4.198687,1.517764,0.8429403,4.261612,0.8429403,
1.517558,4.198747,1.517558,0.8439779,4.260187,0.8439779,
1.517413,4.198798,1.517413,0.8447609,4.258952,0.8447609,
1.517156,4.198773,1.517156,0.8460423,4.257549,0.8460423,
1.51721,4.198947,1.51721,0.8468425,4.256384,0.8468425,
1.517337,4.199027,1.517337,0.8474402,4.255343,0.8474402,
1.517508,4.198957,1.517508,0.8482845,4.25445,0.8482845,
1.517984,4.198977,1.517984,0.8485433,4.253698,0.8485433,
1.518263,4.198981,1.518263,0.8490784,4.252788,0.8490784,
1.518554,4.198932,1.518554,0.8494341,4.252172,0.8494341,
1.518748,4.198959,1.518748,0.8494354,4.251711,0.8494354,
1.518915,4.198962,1.518915,0.8486907,4.251719,0.8486907,
1.518975,4.198885,1.518975,0.8486176,4.25146,0.8486176,
1.519181,4.198824,1.519181,0.8482293,4.25132,0.8482293,
1.51937,4.198898,1.51937,0.8479181,4.25151,0.8479181,
1.519473,4.19874,1.519473,0.8470762,4.251763,0.8470762,
1.519751,4.198651,1.519751,0.8460888,4.252067,0.8460888,
1.519766,4.198582,1.519766,0.8451305,4.252362,0.8451305,
1.519669,4.198432,1.519669,0.844214,4.252486,0.844214,
1.519702,4.198535,1.519702,0.843003,4.252835,0.843003,
1.519691,4.198422,1.519691,0.8421701,4.252956,0.8421701,
1.5197,4.198295,1.5197,0.8412696,4.252733,0.8412696,
1.519846,4.198228,1.519846,0.8404139,4.252728,0.8404139,
1.519851,4.198257,1.519851,0.8397354,4.252481,0.8397354,
1.519817,4.198215,1.519817,0.8389915,4.252254,0.8389915,
1.51984,4.198399,1.51984,0.8384277,4.251827,0.8384277,
1.519919,4.198427,1.519919,0.8379512,4.25127,0.8379512,
1.51991,4.198385,1.51991,0.8372487,4.250743,0.8372487,
1.520021,4.198627,1.520021,0.8367909,4.250124,0.8367909,
1.520093,4.198689,1.520093,0.8363957,4.249474,0.8363957,
1.520069,4.198671,1.520069,0.8357388,4.248968,0.8357388,
1.520138,4.198751,1.520138,0.8354056,4.24828,0.8354056,
1.520246,4.198857,1.520246,0.8350515,4.247594,0.8350515,
1.520308,4.198823,1.520308,0.8345398,4.247212,0.8345398,
1.520449,4.198797,1.520449,0.8342887,4.246474,0.8342887,
1.520512,4.198742,1.520512,0.8338538,4.245827,0.8338538,
1.520553,4.198699,1.520553,0.8336611,4.244695,0.8336611,
1.520846,4.198812,1.520846,0.8334664,4.243892,0.8334664,
1.520954,4.198891,1.520954,0.8335462,4.242973,0.8335462,
1.521045,4.198868,1.521045,0.8330975,4.242671,0.8330975,
1.521338,4.198931,1.521338,0.8330211,4.241928,0.8330211,
1.52143,4.198911,1.52143,0.833075,4.241174,0.833075,
1.521485,4.198874,1.521485,0.8327484,4.24039,0.8327484,
1.521648,4.198927,1.521648,0.8326884,4.239745,0.8326884,
1.521703,4.198953,1.521703,0.8328417,4.239017,0.8328417,
1.521689,4.19908,1.521689,0.8325313,4.238668,0.8325313,
1.521794,4.199028,1.521794,0.8326073,4.238021,0.8326073,
1.521902,4.199051,1.521902,0.8326656,4.237434,0.8326656,
1.521962,4.199024,1.521962,0.8323589,4.237182,0.8323589,
1.521952,4.199037,1.521952,0.8324411,4.236616,0.8324411,
1.522048,4.198959,1.522048,0.8328393,4.235923,0.8328393,
1.522254,4.199046,1.522254,0.832592,4.235252,0.832592,
1.522273,4.199035,1.522273,0.8321766,4.235028,0.8321766,
1.52234,4.199046,1.52234,0.8394517,4.230618,0.8394517,
1.522352,4.19909,1.522352,0.839638,4.230146,0.839638,
1.522317,4.199028,1.522317,0.8398888,4.229354,0.8398888,
1.522302,4.199037,1.522302,0.8389494,4.229444,0.8389494,
1.522293,4.19887,1.522293,0.8390649,4.22931,0.8390649,
1.522189,4.198761,1.522189,0.8391621,4.228813,0.8391621,
1.522143,4.198681,1.522143,0.8384308,4.229008,0.8384308,
1.521901,4.1985,1.521901,0.8383758,4.229151,0.8383758,
1.52172,4.198236,1.52172,0.8382884,4.22903,0.8382884,
1.521447,4.197896,1.521447,0.8377843,4.229321,0.8377843,
1.520998,4.197401,1.520998,0.8374279,4.229386,0.8374279,
1.520603,4.196918,1.520603,0.8371106,4.229563,0.8371106,
1.520058,4.196466,1.520058,0.8370813,4.229846,0.8370813,
1.51945,4.195943,1.51945,0.8365947,4.230353,0.8365947,
1.518748,4.195261,1.518748,0.8360457,4.230901,0.8360457,
1.517931,4.194462,1.517931,0.8354899,4.231517,0.8354899,
1.516912,4.193567,1.516912,0.8347656,4.232146,0.8347656,
1.51567,4.192582,1.51567,0.8340303,4.23277,0.8340303,
1.514513,4.191509,1.514513,0.8333632,4.233397,0.8333632,
1.513141,4.190334,1.513141,0.8324944,4.233996,0.8324944,
1.511849,4.18894,1.511849,0.8315771,4.234794,0.8315771,
1.51056,4.18736,1.51056,0.830894,4.23524,0.830894,
1.509413,4.185838,1.509413,0.8298031,4.235912,0.8298031,
1.508249,4.184188,1.508249,0.8285804,4.236347,0.8285804,
1.506986,4.182467,1.506986,0.8271689,4.236987,0.8271689,
1.505696,4.180957,1.505696,0.8256634,4.237446,0.8256634,
1.504245,4.17923,1.504245,0.8241581,4.237609,0.8241581,
1.502971,4.17739,1.502971,0.8227373,4.237664,0.8227373,
1.501731,4.175882,1.501731,0.8214107,4.237337,0.8214107,
1.500581,4.174165,1.500581,0.8200639,4.236583,0.8200639,
1.499331,4.172593,1.499331,0.8187706,4.235781,0.8187706,
1.49809,4.171372,1.49809,0.8175104,4.234609,0.8175104,
1.496546,4.170353,1.496546,0.8160686,4.232977,0.8160686,
1.495075,4.169304,1.495075,0.81449,4.23107,0.81449,
1.49346,4.169033,1.49346,0.8127841,4.229047,0.8127841,
1.491757,4.16878,1.491757,0.8108124,4.226559,0.8108124,
1.489937,4.168669,1.489937,0.8087521,4.223701,0.8087521,
1.488064,4.169598,1.488064,0.8064301,4.220474,0.8064301,
1.486121,4.170369,1.486121,0.8039292,4.216864,0.8039292,
1.484142,4.171992,1.484142,0.801167,4.212248,0.801167,
1.482602,4.173774,1.482602,0.79834,4.207942,0.79834,
1.480769,4.175659,1.480769,0.7953908,4.20331,0.7953908,
1.479023,4.177828,1.479023,0.7999832,4.194924,0.7999832,
1.477418,4.180308,1.477418,0.7967709,4.189666,0.7967709,
1.475601,4.182919,1.475601,0.7936305,4.185307,0.7936305,
1.473672,4.185544,1.473672,0.7854349,4.182421,0.7854349,
1.47187,4.188636,1.47187,0.7815672,4.178207,0.7815672,
1.470182,4.192021,1.470182,0.7759373,4.174339,0.7759373,
1.468878,4.195162,1.468878,0.7717609,4.170171,0.7717609,
1.467803,4.197877,1.467803,0.7674349,4.166021,0.7674349,
1.466908,4.201018,1.466908,0.7628733,4.162753,0.7628733,
1.466055,4.204344,1.466055,0.7586624,4.158725,0.7586624,
1.465168,4.207585,1.465168,0.7542598,4.155027,0.7542598,
1.464517,4.210642,1.464517,0.7498082,4.152571,0.7498082,
1.46392,4.213954,1.46392,0.7464248,4.148801,0.7464248,
1.463284,4.216673,1.463284,0.7421165,4.145986,0.7421165,
1.463075,4.219566,1.463075,0.7380417,4.143817,0.7380417,
1.462921,4.222468,1.462921,0.7349975,4.141056,0.7349975,
1.462768,4.224808,1.462768,0.731176,4.138806,0.731176,
1.462547,4.227448,1.462547,0.7274567,4.137133,0.7274567,
1.462518,4.230126,1.462518,0.7242187,4.135326,0.7242187,
1.462709,4.23217,1.462709,0.7204446,4.13409,0.7204446,
1.463019,4.234353,1.463019,0.7167766,4.133476,0.7167766,
1.463475,4.236531,1.463475,0.7142206,4.132075,0.7142206,
1.463682,4.23824,1.463682,0.7107587,4.131331,0.7107587,
1.463902,4.240108,1.463902,0.7076702,4.130988,0.7076702,
1.464614,4.242084,1.464614,0.7043992,4.130828,0.7043992,
1.464842,4.243147,1.464842,0.701141,4.130622,0.701141,
1.46498,4.244687,1.46498,0.6984427,4.130643,0.6984427,
1.465343,4.245978,1.465343,0.6955678,4.130878,0.6955678,
1.465536,4.246767,1.465536,0.6926315,4.131829,0.6926315,
1.465575,4.247768,1.465575,0.6898167,4.13246,0.6898167,
1.465824,4.248652,1.465824,0.6871694,4.133813,0.6871694,
1.465982,4.249159,1.465982,0.6845981,4.135538,0.6845981,
1.466063,4.249763,1.466063,0.6823095,4.13745,0.6823095,
1.46613,4.250181,1.46613,0.6800336,4.140001,0.6800336,
1.465966,4.250057,1.465966,0.6778933,4.142859,0.6778933,
1.465776,4.250233,1.465776,0.6759145,4.145998,0.6759145,
1.465529,4.250239,1.465529,0.6740662,4.149237,0.6740662,
1.465142,4.25001,1.465142,0.6726633,4.15314,0.6726633,
1.464684,4.249737,1.464684,0.6713403,4.157485,0.6713403,
1.464173,4.24942,1.464173,0.6702706,4.161978,0.6702706,
1.463607,4.249027,1.463607,0.6694355,4.166627,0.6694355,
1.46315,4.248527,1.46315,0.6691672,4.171674,0.6691672,
1.462656,4.248057,1.462656,0.6688328,4.17678,0.6688328,
1.462166,4.247293,1.462166,0.6686831,4.181782,0.6686831,
1.461725,4.246689,1.461725,0.6688676,4.186876,0.6688676,
1.461269,4.245962,1.461269,0.6691932,4.192487,0.6691932,
1.460738,4.244925,1.460738,0.6701294,4.197905,0.6701294,
1.46022,4.24411,1.46022,0.6706473,4.203561,0.6706473,
1.459744,4.243345,1.459744,0.6714848,4.209394,0.6714848,
1.459265,4.2423,1.459265,0.6722844,4.215208,0.6722844,
1.458758,4.241321,1.458758,0.6733649,4.221437,0.6733649,
