chair to collider angle,table to collider angle,audience to collider angle,
47.18576,11.28102,72.3221,
46.95888,11.49365,72.57382,
46.7385,11.71396,72.81638,
46.48911,11.96029,73.05282,
46.22367,12.22231,73.30537,
45.92197,12.5293,73.57222,
45.6217,12.82986,73.80801,
45.28863,13.17249,74.07367,
44.95919,13.50767,74.33734,
44.61159,13.86013,74.58371,
44.27215,14.20806,74.82348,
43.95219,14.53719,75.05203,
43.62708,14.8693,75.27021,
43.31536,15.18609,75.4882,
43.02782,15.48338,75.69719,
42.72981,15.78664,75.90722,
42.45423,16.06623,76.11115,
42.17566,16.34904,76.33401,
41.9059,16.61514,76.54516,
41.62783,16.89192,76.78866,
41.36429,17.15337,77.0294,
41.10846,17.39269,77.26045,
40.84733,17.64739,77.50092,
40.59067,17.90026,77.74011,
40.34418,18.13843,77.95716,
40.11217,18.36246,78.15409,
39.89608,18.57958,78.33704,
39.6931,18.773,78.49332,
39.50068,18.95996,78.63554,
39.33869,19.11673,78.73806,
39.22486,19.22357,78.80503,
39.14896,19.29567,78.84206,
39.12614,19.30977,78.82816,
39.13906,19.28399,78.78741,
39.17085,19.24025,78.73338,
39.22954,19.17219,78.65021,
39.31149,19.07687,78.54533,
39.44918,18.92251,78.39452,
39.59556,18.75848,78.24861,
39.7939,18.54321,78.039,
40.00122,18.32133,77.82515,
40.25522,18.05113,77.56957,
40.54645,17.74649,77.27734,
40.89808,17.37895,76.94977,
41.34994,16.92078,76.55026,
41.82989,16.4285,76.10863,
42.31928,15.92547,75.66218,
42.8438,15.39502,75.1894,
43.38968,14.83983,74.69756,
43.985,14.24506,74.15882,
44.57769,13.65578,73.63607,
45.18812,13.05034,73.08724,
45.85096,12.39441,72.50316,
46.51852,11.73796,71.9299,
47.18269,11.08282,71.34203,
47.8659,10.4256,70.76628,
48.53614,9.790428,70.21821,
49.21286,9.15545,69.66438,
49.90513,8.523,69.10149,
50.60365,7.906314,68.54079,
51.31056,7.308792,67.97177,
52.01528,6.752585,67.40426,
52.71247,6.254168,66.82825,
53.39772,5.839525,66.2605,
54.06623,5.514768,65.72244,
54.72223,5.282274,65.18573,
55.35066,5.187953,64.67635,
55.96699,5.184251,64.18458,
56.58832,5.289539,63.69339,
57.20842,5.4711,63.19914,
57.81593,5.710245,62.73285,
58.44209,6.009913,62.26104,
59.05757,6.345913,61.79757,
59.67963,6.728232,61.34521,
60.29752,7.146935,60.88335,
60.90181,7.599283,60.44085,
61.48262,8.058881,60.03326,
62.06981,8.538055,59.61731,
62.65112,9.027501,59.20096,
63.22882,9.511881,58.80741,
63.79971,9.994322,58.42352,
64.37067,10.46535,58.0438,
64.9511,10.91537,57.68088,
65.54182,11.37189,57.31995,
66.1334,11.79139,56.96092,
66.72511,12.21269,56.62788,
67.28492,12.62717,56.31407,
67.82988,13.03137,56.00002,
68.35799,13.43698,55.70404,
68.86167,13.83064,55.43439,
69.3458,14.21125,55.16217,
69.82984,14.56788,54.92796,
70.28114,14.89598,54.71851,
70.71509,15.21629,54.50859,
71.10196,15.49576,54.36461,
71.47198,15.77814,54.22605,
71.79509,16.02919,54.11189,
72.08032,16.25294,54.0541,
72.35604,16.46531,53.99765,
72.56578,16.62302,54.00026,
72.78703,16.76834,54.02697,
72.99617,16.89444,54.06958,
73.19878,16.99401,54.11988,
73.3874,17.08522,54.20701,
73.57094,17.16572,54.29984,
73.73673,17.21413,54.42051,
73.90685,17.26653,54.56083,
74.06132,17.26975,54.73244,
74.2078,17.28484,54.90055,
74.3416,17.28615,55.10293,
74.46049,17.27903,55.3059,
74.57787,17.28158,55.49719,
74.67989,17.27449,55.71181,
74.76842,17.26182,55.92447,
74.84135,17.2406,56.15419,
74.90437,17.22867,56.38596,
74.9666,17.20853,56.60905,
