pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.841487,2.973541,2.367253,1.771051,3.137997,2.602795,
1.841423,2.973284,2.366385,1.771106,3.137859,2.602256,
1.841549,2.9734,2.366127,1.771092,3.137875,2.601835,
1.841635,2.973592,2.365872,1.771507,3.138235,2.601813,
1.841677,2.973589,2.365191,1.771577,3.138248,2.601202,
1.841942,2.973851,2.365404,1.77163,3.138372,2.601196,
1.842158,2.973973,2.36522,1.772016,3.138659,2.601268,
1.842376,2.974016,2.364736,1.772063,3.138438,2.600432,
1.842359,2.974122,2.36448,1.771919,3.138391,2.600139,
1.842516,2.974309,2.364511,1.771932,3.138349,2.600041,
1.842693,2.974411,2.363914,1.772015,3.138418,2.599515,
1.84297,2.974774,2.363809,1.772248,3.13864,2.599387,
1.843112,2.97531,2.363899,1.772314,3.139069,2.59945,
1.843275,2.975457,2.363374,1.772382,3.139068,2.598962,
1.843518,2.975784,2.363492,1.772524,3.139258,2.599007,
1.843629,2.975968,2.363569,1.772517,3.139283,2.599032,
1.843732,2.975998,2.363535,1.772593,3.139245,2.599082,
1.844005,2.976403,2.363039,1.772524,3.139295,2.598292,
1.844175,2.976639,2.363308,1.772723,3.139462,2.598516,
1.84433,2.976795,2.363631,1.772746,3.139385,2.598741,
1.844484,2.977016,2.363092,1.772578,3.139258,2.597901,
1.844748,2.977749,2.363415,1.77264,3.139908,2.598217,
1.844939,2.977849,2.363711,1.772544,3.139476,2.598069,
1.84511,2.978062,2.363147,1.77241,3.13939,2.59724,
1.845405,2.978439,2.36352,1.772376,3.139456,2.597296,
1.845722,2.978364,2.363523,1.772323,3.139008,2.596974,
1.845754,2.978478,2.362796,1.772294,3.138942,2.596206,
1.846034,2.979114,2.363334,1.771831,3.138867,2.595905,
1.846362,2.979256,2.362891,1.771776,3.138781,2.595454,
1.846747,2.979652,2.363267,1.771591,3.138663,2.595317,
1.847368,2.97997,2.364176,1.771629,3.138544,2.595687,
1.848086,2.980445,2.364315,1.771422,3.138125,2.595027,
1.848814,2.981135,2.365399,1.771363,3.137991,2.595554,
1.849778,2.982365,2.366794,1.771249,3.138157,2.596201,
1.850744,2.98349,2.367253,1.770999,3.138022,2.595768,
1.851857,2.984822,2.368651,1.770747,3.137839,2.59617,
1.85297,2.986342,2.370312,1.770623,3.137866,2.596892,
1.854104,2.987743,2.370885,1.770259,3.137498,2.596406,
1.85544,2.989454,2.372607,1.770319,3.137341,2.597343,
1.856648,2.991215,2.374323,1.769931,3.136983,2.598043,
1.858016,2.992908,2.375131,1.769606,3.136474,2.597935,
1.859332,2.994845,2.376612,1.769114,3.13601,2.598308,
1.860737,2.996942,2.378828,1.768864,3.135799,2.599325,
1.862287,2.999101,2.379806,1.768652,3.135556,2.599429,
1.863884,3.001408,2.381511,1.768164,3.134955,2.599866,
1.865323,3.003785,2.383365,1.767937,3.134965,2.600602,
1.866759,3.005848,2.384062,1.767583,3.134246,2.600052,
1.868234,3.008011,2.38557,1.767191,3.133559,2.600335,
1.869783,3.010039,2.387497,1.767066,3.1329,2.600914,
1.871358,3.011961,2.3882,1.766998,3.132284,2.600695,
1.873087,3.014058,2.389626,1.766994,3.131833,2.600945,
1.874551,3.015984,2.390887,1.766917,3.131567,2.601436,
1.87589,3.017825,2.391161,1.766799,3.131073,2.600639,
1.877196,3.019462,2.392195,1.766862,3.130707,2.600924,
1.878119,3.020785,2.393214,1.766751,3.130349,2.601431,
1.878839,3.021728,2.392904,1.766741,3.129847,2.600807,
1.879569,3.022737,2.393826,1.766653,3.129508,2.601195,
1.879973,3.023581,2.394956,1.766715,3.129349,2.602129,
1.880257,3.024485,2.394579,1.76682,3.129744,2.602146,
1.880546,3.025079,2.395542,1.767099,3.129847,2.60332,
1.880852,3.02584,2.396313,1.767341,3.130406,2.604133,
1.881041,3.026219,2.396406,1.767484,3.130555,2.604521,
1.881172,3.026532,2.396049,1.767649,3.130872,2.604422,
1.881355,3.027024,2.396843,1.768154,3.131528,2.605496,
1.881474,3.027297,2.397482,1.768407,3.132123,2.606724,
1.881463,3.027381,2.397022,1.76844,3.132521,2.606548,
1.881613,3.027922,2.398077,1.768572,3.133132,2.607645,
1.881656,3.027842,2.398065,1.768764,3.133364,2.607966,
1.881711,3.028028,2.397692,1.768748,3.133684,2.607692,
1.881813,3.027974,2.3984,1.768906,3.133939,2.608375,
1.881769,3.027931,2.398616,1.768981,3.134209,2.608682,
1.881722,3.028024,2.398125,1.768924,3.134496,2.608273,
1.881767,3.028164,2.399158,1.769001,3.134952,2.609267,
1.881665,3.028224,2.39935,1.768999,3.135099,2.609371,
1.881874,3.028619,2.39897,1.769287,3.135586,2.609108,
1.881924,3.028915,2.399956,1.769474,3.136272,2.60987,
1.881935,3.028999,2.400158,1.76956,3.136643,2.610109,
1.882109,3.0292,2.399854,1.769636,3.136962,2.6097,
1.882203,3.029179,2.400825,1.76962,3.137093,2.610656,
1.882328,3.029267,2.401053,1.769727,3.137283,2.610639,
1.882318,3.029286,2.401491,1.769861,3.137611,2.611049,
1.882293,3.029869,2.40121,1.769925,3.138421,2.610662,
1.882241,3.029746,2.401414,1.769992,3.138627,2.61088,
1.882203,3.02976,2.40102,1.769918,3.138808,2.610383,
1.882245,3.030126,2.402003,1.769971,3.139368,2.611148,
1.882259,3.030061,2.402254,1.769982,3.139544,2.611348,
1.882475,3.030214,2.402026,1.770292,3.139926,2.611194,
1.882544,3.030463,2.402991,1.770396,3.140434,2.612223,
1.882572,3.03073,2.402662,1.770406,3.141008,2.611929,
1.882563,3.030782,2.403519,1.770545,3.141299,2.613135,
1.882544,3.030269,2.404558,1.770673,3.141022,2.614322,
1.88273,3.03037,2.404586,1.770846,3.141329,2.614482,
1.882771,3.030516,2.404137,1.771198,3.141711,2.614389,
1.882756,3.03088,2.40511,1.771454,3.142466,2.615381,
1.882775,3.030682,2.405021,1.77163,3.142399,2.615349,
1.882857,3.030741,2.405659,1.77181,3.142536,2.616008,
1.882852,3.030668,2.406158,1.771844,3.142337,2.616327,
1.883038,3.030846,2.407192,1.771936,3.142462,2.617168,
1.883052,3.03091,2.407014,1.772304,3.142611,2.617321,
1.882966,3.03063,2.407483,1.772588,3.142777,2.617784,
1.882666,3.030134,2.407182,1.772603,3.14266,2.617628,
1.882434,3.029628,2.407027,1.772442,3.142469,2.617412,
1.882224,3.029055,2.407321,1.772408,3.142224,2.617834,
1.88199,3.028222,2.407249,1.772322,3.142031,2.617627,
1.881551,3.027187,2.4072,1.772538,3.141969,2.617916,
1.881061,3.025724,2.407128,1.772537,3.141597,2.618044,
1.8803,3.024193,2.407225,1.772482,3.141355,2.618451,
1.879568,3.022611,2.406845,1.772168,3.140988,2.618191,
1.878716,3.020707,2.406657,1.772072,3.141008,2.618122,
1.877778,3.018497,2.407265,1.771899,3.140764,2.619159,
1.876594,3.015877,2.406677,1.771912,3.140592,2.619254,
1.875368,3.012479,2.406544,1.771598,3.139463,2.619734,
1.87391,3.009431,2.405833,1.771269,3.139029,2.619927,
1.872024,3.005708,2.40463,1.77091,3.138519,2.619931,
1.870097,3.001631,2.403844,1.770453,3.137631,2.620652,
1.867759,2.997515,2.401788,1.769888,3.136838,2.620212,
1.865073,2.992945,2.399868,1.769696,3.136286,2.620694,
1.862371,2.988386,2.39796,1.769009,3.135199,2.621225,
1.859176,2.98359,2.395454,1.768388,3.134281,2.621823,
1.856031,2.978804,2.392713,1.767854,3.133384,2.622102,
1.85269,2.973687,2.389957,1.76722,3.132191,2.622807,
1.849196,2.968765,2.38655,1.766513,3.131222,2.623223,
1.845331,2.963681,2.382595,1.765973,3.130262,2.623848,
1.841688,2.959181,2.379212,1.765284,3.129127,2.624779,
1.837967,2.954643,2.375147,1.764736,3.128305,2.625913,
1.834429,2.950389,2.370932,1.76438,3.127387,2.626591,
1.831122,2.946141,2.367344,1.764021,3.126476,2.62763,
1.828338,2.942725,2.363664,1.763751,3.125498,2.62854,
1.825812,2.93946,2.360041,1.76324,3.124439,2.62886,
1.823412,2.936187,2.356891,1.762924,3.123425,2.629522,
1.821212,2.933882,2.354119,1.762637,3.122402,2.630459,
1.819302,2.931716,2.351429,1.762289,3.121254,2.630757,
1.817463,2.929722,2.349262,1.761836,3.120087,2.631442,
1.815495,2.928071,2.348252,1.761371,3.118888,2.632914,
1.814152,2.926865,2.346881,1.760833,3.11749,2.633245,
1.812959,2.925365,2.346146,1.760215,3.115638,2.633707,
1.811885,2.924244,2.345926,1.759569,3.113948,2.634569,
1.810982,2.923386,2.345432,1.759088,3.112394,2.635298,
1.810372,2.922774,2.345784,1.758367,3.110706,2.636144,
1.809205,2.921665,2.345242,1.757561,3.108876,2.63686,
1.808482,2.921048,2.34501,1.756422,3.106831,2.637354,
1.808066,2.92047,2.345665,1.755575,3.104837,2.638433,
1.807514,2.919737,2.345462,1.754704,3.102694,2.639004,
1.807196,2.91897,2.345541,1.753669,3.100225,2.639713,
1.807126,2.918314,2.345675,1.752867,3.097771,2.640091,
1.807322,2.91792,2.345728,1.752539,3.09557,2.640588,
1.807199,2.916983,2.34567,1.751888,3.092911,2.641064,
1.807114,2.916307,2.345724,1.751516,3.090292,2.64095,
1.806951,2.915721,2.345975,1.751065,3.087824,2.641234,
1.806687,2.915607,2.346576,1.750906,3.085901,2.641417,
1.806437,2.914927,2.346631,1.750819,3.083454,2.640961,
1.806109,2.914405,2.346596,1.750873,3.081202,2.640487,
1.805708,2.913808,2.346401,1.750846,3.079241,2.639895,
1.805343,2.913376,2.346377,1.750868,3.076913,2.638732,
1.804825,2.912729,2.346619,1.750877,3.074904,2.638392,
1.804325,2.91232,2.346112,1.751063,3.073583,2.637352,
1.803855,2.911929,2.346125,1.751226,3.072155,2.636976,
1.803371,2.911385,2.346078,1.751359,3.070795,2.636559,
1.802836,2.910869,2.345999,1.75156,3.069886,2.6362,
1.802331,2.910356,2.346562,1.751769,3.069254,2.637025,
1.80184,2.909853,2.346552,1.752152,3.068559,2.63732,
1.801307,2.90937,2.346134,1.752203,3.067907,2.637025,
1.800758,2.908747,2.346068,1.752288,3.067404,2.637397,
1.800189,2.908221,2.34584,1.752049,3.066834,2.637167,
1.799615,2.907515,2.345682,1.751758,3.06614,2.637248,
1.7991,2.907032,2.345745,1.751594,3.06572,2.637493,
1.798362,2.906308,2.345652,1.750897,3.065007,2.637366,
1.797893,2.90629,2.345366,1.750386,3.064874,2.636982,
1.797418,2.905678,2.345319,1.749813,3.064393,2.636975,
1.796949,2.905193,2.34533,1.749356,3.063978,2.636953,
1.796575,2.904946,2.345055,1.748655,3.06364,2.636528,
1.796185,2.904495,2.345064,1.747932,3.063001,2.636064,
1.795829,2.904021,2.345079,1.747491,3.062681,2.635937,
1.795596,2.903662,2.344774,1.746759,3.062342,2.63557,
1.795387,2.903188,2.344887,1.746048,3.061701,2.635085,
1.795197,2.902848,2.345448,1.74559,3.06161,2.635468,
1.795052,2.902672,2.345613,1.745006,3.061519,2.635385,
1.794877,2.902187,2.345867,1.744574,3.061536,2.635681,
1.79475,2.90189,2.346892,1.744292,3.061738,2.636667,
1.794602,2.901714,2.34667,1.743918,3.062203,2.636544,
1.794396,2.901191,2.346774,1.743541,3.062274,2.63661,
1.793924,2.900532,2.346784,1.742839,3.062342,2.636681,
1.793755,2.899982,2.346748,1.742629,3.062775,2.636997,
1.793542,2.89942,2.346832,1.742489,3.063297,2.63754,
1.79324,2.8987,2.346814,1.742393,3.063827,2.638076,
1.793015,2.897709,2.34654,1.74223,3.064194,2.638569,
1.792715,2.896994,2.346541,1.74216,3.064693,2.639179,
1.792279,2.896128,2.346723,1.742078,3.065158,2.640433,
1.791881,2.894753,2.346329,1.741906,3.065267,2.641024,
1.791389,2.893298,2.345975,1.741598,3.065155,2.641956,
1.790688,2.891959,2.345034,1.740914,3.064909,2.641884,
1.789935,2.890938,2.344266,1.74005,3.064322,2.642034,
1.789014,2.889292,2.343579,1.738972,3.063093,2.642632,
1.787572,2.887429,2.34195,1.737099,3.061074,2.641758,
1.786405,2.885828,2.341177,1.735314,3.058863,2.64175,
1.784903,2.883615,2.339904,1.732495,3.054789,2.64081,
1.783418,2.881599,2.338603,1.730018,3.051628,2.640118,
1.781836,2.879579,2.337236,1.726712,3.047191,2.638978,
1.780069,2.877414,2.335743,1.723119,3.042211,2.637222,
1.778088,2.875059,2.334126,1.719777,3.037378,2.635908,
1.776013,2.872702,2.33264,1.716042,3.032071,2.634586,
1.773672,2.870467,2.330851,1.711995,3.026743,2.63293,
1.771268,2.867972,2.329289,1.708288,3.021314,2.631722,
1.768617,2.8653,2.327624,1.704558,3.01583,2.630632,
1.765678,2.862654,2.325537,1.700846,3.010477,2.629129,
1.762777,2.860026,2.324039,1.696905,3.004875,2.627908,
1.759778,2.85738,2.322435,1.693628,2.999357,2.626784,
1.756612,2.854814,2.320467,1.690298,2.994283,2.625655,
1.753425,2.852195,2.318529,1.687513,2.988872,2.624461,
1.75026,2.850049,2.316558,1.684518,2.98352,2.622876,
1.747293,2.847825,2.314774,1.681477,2.977917,2.621152,
1.744214,2.845498,2.312633,1.679541,2.972208,2.61957,
1.74112,2.843215,2.31079,1.67692,2.966643,2.617666,
1.737814,2.840571,2.308724,1.674539,2.960607,2.61567,
1.734974,2.838247,2.307201,1.671917,2.954488,2.613827,
1.732217,2.835591,2.305335,1.669905,2.948551,2.611751,
1.729463,2.832967,2.303425,1.667558,2.942108,2.609117,
1.726961,2.830246,2.30228,1.665609,2.936095,2.607542,
1.72466,2.82766,2.300398,1.663553,2.929955,2.605393,
1.722565,2.825033,2.298909,1.661547,2.923786,2.60332,
1.720538,2.82246,2.297441,1.659711,2.917895,2.601444,
1.718657,2.819643,2.295804,1.657606,2.911743,2.599113,
1.716821,2.816987,2.294313,1.655508,2.906004,2.597358,
1.715091,2.814296,2.292693,1.653113,2.899817,2.594927,
1.713573,2.811294,2.291188,1.650703,2.893277,2.59271,
1.712055,2.808516,2.289732,1.648418,2.887381,2.590846,
1.710644,2.8057,2.288057,1.645839,2.881119,2.588348,
1.709372,2.802908,2.286377,1.643303,2.875007,2.586128,
1.708133,2.799953,2.284856,1.640775,2.868823,2.583962,
1.706913,2.797002,2.283967,1.638345,2.862737,2.582333,
1.705777,2.794065,2.282085,1.635723,2.856513,2.579829,
1.704626,2.791353,2.280326,1.633196,2.85043,2.577094,
1.703267,2.788534,2.278907,1.630859,2.844511,2.57487,
1.701965,2.785618,2.276961,1.628426,2.838739,2.572183,
1.700546,2.782975,2.275546,1.626067,2.832985,2.569671,
1.699159,2.780446,2.274764,1.623749,2.827409,2.567768,
1.697832,2.777286,2.273264,1.621269,2.82101,2.565016,
1.69604,2.774506,2.2716,1.618726,2.815231,2.562206,
1.69472,2.772128,2.270418,1.615347,2.809045,2.558717,
1.693545,2.769673,2.269217,1.612472,2.803246,2.555627,
1.692209,2.767282,2.26795,1.609508,2.797319,2.552137,
1.691095,2.765058,2.266897,1.606787,2.791748,2.549271,
1.689964,2.762431,2.266007,1.603989,2.786231,2.546364,
1.688638,2.759858,2.264824,1.601302,2.781069,2.543816,
1.687602,2.757557,2.263447,1.598696,2.776358,2.541205,
1.686555,2.754775,2.26284,1.596313,2.771319,2.539364,
1.685355,2.752321,2.261742,1.594319,2.767269,2.537706,
1.684278,2.750026,2.260848,1.592399,2.763539,2.536265,
1.683201,2.747488,2.260319,1.59063,2.759763,2.535296,
1.681811,2.744946,2.259222,1.588918,2.756474,2.534459,
1.680668,2.742615,2.257662,1.586975,2.753081,2.532441,
1.679551,2.740761,2.256693,1.585379,2.750463,2.531543,
1.678468,2.738573,2.256557,1.583684,2.7473,2.531055,
1.677318,2.736364,2.255726,1.58207,2.744215,2.529969,
1.676121,2.734034,2.255029,1.580462,2.741055,2.528931,
1.674685,2.731626,2.253269,1.5789,2.738187,2.527044,
1.673367,2.729361,2.252482,1.577387,2.73545,2.526051,
1.672047,2.726939,2.251174,1.575967,2.732625,2.52478,
1.670784,2.724741,2.249802,1.574523,2.730012,2.523202,
1.669484,2.722698,2.249145,1.573247,2.727735,2.522442,
1.668189,2.720548,2.248397,1.5719,2.725426,2.521652,
1.666782,2.718335,2.247587,1.570696,2.723163,2.520908,
1.665561,2.7164,2.246845,1.569429,2.721011,2.520245,
1.664317,2.714439,2.246296,1.568222,2.719197,2.519597,
1.663502,2.712689,2.246254,1.566978,2.717071,2.519023,
1.662237,2.710838,2.245997,1.566194,2.715608,2.518957,
1.660901,2.708687,2.245807,1.565058,2.713839,2.518718,
1.659498,2.706449,2.245742,1.563947,2.711963,2.518549,
1.658009,2.704173,2.24552,1.562221,2.709808,2.517554,
1.656627,2.70211,2.245647,1.56088,2.70791,2.517342,
1.655125,2.699821,2.246027,1.559521,2.70592,2.517349,
1.653858,2.697959,2.245981,1.557491,2.703844,2.516293,
1.652825,2.695906,2.246625,1.555986,2.701854,2.516185,
1.651524,2.693728,2.24754,1.554474,2.699816,2.516791,
1.650765,2.691965,2.248497,1.552469,2.697476,2.516448,
1.650164,2.690357,2.249255,1.551002,2.695707,2.516348,
1.649277,2.688318,2.250086,1.549574,2.693812,2.516559,
1.64907,2.687035,2.2505,1.548068,2.692151,2.515834,
1.648835,2.685122,2.251382,1.546799,2.690221,2.515853,
1.648577,2.683309,2.252607,1.54581,2.688508,2.51626,
1.648569,2.681426,2.253259,1.544726,2.686432,2.515844,
1.648682,2.679694,2.254631,1.543863,2.684664,2.516021,
1.64885,2.678034,2.256205,1.543178,2.682819,2.516485,
1.648905,2.676652,2.257111,1.542664,2.681569,2.51625,
1.648944,2.674922,2.258553,1.541891,2.679622,2.516456,
1.648806,2.673021,2.26009,1.54107,2.677522,2.516546,
1.648783,2.670936,2.261925,1.540183,2.67489,2.516947,
1.648724,2.669294,2.263613,1.539255,2.672611,2.516867,
1.648669,2.667604,2.265289,1.538331,2.669956,2.517177,
1.648623,2.665868,2.267043,1.537509,2.667401,2.517706,
1.64861,2.664309,2.268864,1.536724,2.664732,2.51839,
1.648764,2.663078,2.271011,1.536016,2.66209,2.519393,
1.648852,2.661738,2.273024,1.535433,2.659426,2.520471,
1.649019,2.660511,2.275105,1.534813,2.65679,2.521559,
1.649247,2.659491,2.278073,1.534311,2.654064,2.523395,
1.649473,2.658364,2.280519,1.533842,2.651093,2.524659,
1.649782,2.657441,2.28305,1.533526,2.648446,2.526291,
1.649913,2.656315,2.285618,1.533219,2.645532,2.52759,
1.65034,2.655657,2.28832,1.532591,2.642361,2.528528,
1.650821,2.654826,2.291218,1.532609,2.639252,2.529874,
1.65128,2.654127,2.294168,1.532669,2.636336,2.531211,
1.651989,2.653721,2.297299,1.532986,2.633422,2.532695,
1.652746,2.653421,2.300624,1.53325,2.630217,2.533784,
1.653732,2.653325,2.304255,1.533744,2.627263,2.535278,
1.654705,2.653236,2.307893,1.534598,2.624557,2.537023,
1.655753,2.653105,2.311587,1.535237,2.621456,2.538644,
1.656945,2.653162,2.315471,1.536151,2.618644,2.540589,
1.658244,2.653478,2.319426,1.537044,2.616128,2.542574,
1.659714,2.653471,2.32359,1.53815,2.613379,2.545108,
1.661396,2.65378,2.32798,1.539286,2.610844,2.547554,
1.663212,2.653987,2.333837,1.540579,2.608326,2.551651,
1.665271,2.654102,2.338522,1.542237,2.606022,2.55521,
1.667678,2.654314,2.340579,1.543864,2.603928,2.555861,
1.670126,2.654905,2.344926,1.545143,2.601946,2.558533,
1.672626,2.655032,2.350046,1.547036,2.599834,2.562146,
1.674812,2.65507,2.353617,1.549206,2.598013,2.564922,
1.677063,2.655496,2.358093,1.551166,2.596687,2.568357,
1.679277,2.655141,2.362929,1.55405,2.595773,2.573063,
1.681298,2.654761,2.367333,1.556694,2.594709,2.577111,
1.683457,2.655082,2.3713,1.5599,2.594988,2.581163,
1.685583,2.654899,2.375863,1.563046,2.59447,2.585837,
1.687958,2.655082,2.380892,1.566707,2.594623,2.591029,
1.690077,2.655249,2.384157,1.569752,2.594589,2.594477,
1.692188,2.655395,2.388462,1.573018,2.594126,2.598747,
1.694164,2.655659,2.392386,1.576175,2.594231,2.603372,
1.696264,2.655898,2.395439,1.579436,2.594631,2.607574,
1.698338,2.656333,2.399306,1.582706,2.594878,2.612518,
1.70052,2.656896,2.403849,1.585743,2.595306,2.618532,
1.702658,2.657604,2.407123,1.588797,2.595956,2.623509,
1.704813,2.658159,2.410648,1.591664,2.596894,2.629531,
1.707154,2.658992,2.414178,1.59384,2.597035,2.63447,
1.709321,2.659527,2.417057,1.596141,2.597068,2.639111,
1.71147,2.660178,2.420095,1.597698,2.596802,2.643624,
1.71357,2.660748,2.42318,1.598331,2.595779,2.647453,
1.715758,2.661943,2.425437,1.599451,2.595402,2.650681,
1.717962,2.662559,2.427903,1.599409,2.593749,2.65338,
1.720525,2.663752,2.430563,1.599523,2.592219,2.656005,
1.722805,2.664877,2.432262,1.59994,2.591273,2.658183,
1.725055,2.66592,2.434314,1.599766,2.589231,2.659849,
1.72727,2.66703,2.436772,1.599253,2.587252,2.66205,
1.729497,2.66841,2.438628,1.598915,2.585611,2.663631,
1.731666,2.669148,2.439976,1.598693,2.58338,2.665139,
1.73407,2.670452,2.441199,1.598573,2.581728,2.666443,
1.736415,2.671947,2.442123,1.598481,2.580123,2.667486,
1.738814,2.673759,2.443197,1.598367,2.578422,2.668329,
1.741353,2.67566,2.444567,1.598262,2.576729,2.669431,
1.743876,2.677833,2.445972,1.598041,2.575029,2.670163,
1.746302,2.680439,2.447372,1.597727,2.573403,2.670467,
1.748801,2.683114,2.449106,1.597281,2.571504,2.67077,
1.751379,2.686007,2.450322,1.596655,2.56961,2.670635,
1.754049,2.689131,2.45205,1.595929,2.56753,2.670122,
1.756668,2.692408,2.453554,1.595214,2.56552,2.66974,
1.759462,2.695304,2.454813,1.594621,2.563681,2.669216,
1.76226,2.698,2.456804,1.594059,2.561477,2.668713,
1.764936,2.700643,2.458339,1.593563,2.559407,2.66804,
1.767581,2.703256,2.459946,1.59311,2.557544,2.667361,
1.770087,2.70524,2.461683,1.592695,2.555754,2.667135,
1.772197,2.706933,2.462882,1.592171,2.553833,2.666048,
1.774244,2.70865,2.463521,1.59163,2.552143,2.664414,
1.776129,2.709948,2.464919,1.590994,2.550225,2.6631,
1.777911,2.711112,2.467092,1.590557,2.548461,2.662984,
1.779188,2.712016,2.467398,1.589648,2.546382,2.66113,
1.780384,2.712433,2.468554,1.588624,2.544161,2.659842,
1.781266,2.712931,2.469246,1.587564,2.541981,2.658347,
1.781799,2.713383,2.469034,1.586078,2.539691,2.65606,
1.78231,2.713338,2.469836,1.584333,2.536965,2.654316,
1.782497,2.713299,2.470472,1.581921,2.533759,2.652541,
1.782804,2.713386,2.46977,1.580005,2.531079,2.649777,
1.783202,2.712908,2.470389,1.57795,2.527949,2.64781,
1.783407,2.712655,2.470634,1.575845,2.524759,2.64608,
1.783537,2.712134,2.469872,1.573779,2.521684,2.643301,
1.783696,2.711162,2.469877,1.571877,2.518391,2.640987,
1.784023,2.710785,2.46975,1.570298,2.51577,2.638819,
1.783985,2.709856,2.468837,1.568638,2.512979,2.635919,
1.784085,2.708911,2.468512,1.567221,2.510517,2.633541,
1.78545,2.711913,2.469572,1.565683,2.507988,2.630823,
1.785125,2.708824,2.465879,1.564687,2.506184,2.627865,
1.78563,2.708219,2.466135,1.564133,2.504159,2.625739,
1.786012,2.708298,2.465631,1.564069,2.502679,2.623918,
1.786021,2.707619,2.464403,1.564175,2.501546,2.621712,
1.786219,2.706832,2.464243,1.564316,2.500254,2.620049,
1.786123,2.706255,2.463708,1.564398,2.499113,2.618751,
1.786116,2.705851,2.463257,1.565047,2.498571,2.617589,
1.786324,2.70524,2.463244,1.565515,2.49802,2.616299,
1.786331,2.704747,2.462327,1.565686,2.497226,2.614566,
1.786336,2.704407,2.461443,1.565774,2.496541,2.612443,
1.786625,2.703893,2.461544,1.565653,2.495783,2.610945,
1.786574,2.703336,2.461025,1.565212,2.494854,2.609487,
1.786546,2.703051,2.460588,1.564608,2.494148,2.607552,
1.786754,2.702566,2.46071,1.56416,2.493054,2.606292,
1.787086,2.702309,2.460661,1.564031,2.492412,2.605639,
1.78708,2.701852,2.459765,1.563608,2.491611,2.604406,
1.787223,2.701471,2.45964,1.563328,2.491055,2.604029,
1.787241,2.700898,2.459356,1.562614,2.490047,2.604089,
1.78727,2.700947,2.459142,1.562522,2.489852,2.604579,
1.787657,2.700633,2.459228,1.562511,2.489414,2.605315,
1.787582,2.700062,2.459151,1.562592,2.489145,2.606585,
1.7875,2.6994,2.45845,1.562671,2.488576,2.607077,
1.787464,2.698861,2.45826,1.56284,2.488434,2.608058,
