pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.009563,1.134433,1.249126,2.625502,0.2756766,0.6847197,
2.00949,1.134381,1.240783,2.625095,0.2757068,0.6781611,
2.009493,1.134234,1.232947,2.625422,0.276078,0.6716582,
2.009405,1.134105,1.225637,2.624535,0.276475,0.6656942,
2.009444,1.134036,1.218615,2.623747,0.2764327,0.6602817,
2.009381,1.133839,1.211848,2.62657,0.2764829,0.6542354,
2.00933,1.13385,1.204141,2.626554,0.2758872,0.6517668,
2.009342,1.133708,1.199463,2.625314,0.2761739,0.649269,
2.009481,1.133563,1.193592,2.622637,0.2768024,0.6448845,
2.009368,1.133639,1.189354,2.619306,0.277541,0.6409659,
2.00914,1.133373,1.184176,2.616726,0.2784004,0.6367703,
2.009088,1.133311,1.179263,2.613988,0.2790274,0.6329438,
2.009051,1.133486,1.174819,2.608743,0.2798391,0.6287344,
2.008922,1.13342,1.170457,2.605208,0.2810531,0.6245135,
2.008795,1.13339,1.166207,2.601911,0.2821804,0.6206765,
2.008755,1.133225,1.161804,2.598727,0.2824693,0.6177166,
2.008761,1.133233,1.157619,2.596022,0.2826518,0.6149477,
2.008515,1.133168,1.153548,2.593356,0.2817214,0.6131548,
2.00857,1.132941,1.1534,2.589371,0.2815275,0.6198578,
2.008577,1.132929,1.14942,2.583671,0.282711,0.6174828,
2.008656,1.132871,1.145543,2.585677,0.2794214,0.6166337,
2.008669,1.13276,1.141999,2.58646,0.2788238,0.6141602,
2.00851,1.132749,1.138718,2.584812,0.2796423,0.6120932,
2.008614,1.132693,1.135483,2.584651,0.2852768,0.6072136,
2.00865,1.132669,1.132126,2.587778,0.2910673,0.6018803,
2.008459,1.1327,1.129327,2.591499,0.2965509,0.5976991,
2.008351,1.132747,1.12665,2.592664,0.3040649,0.593473,
2.008248,1.132886,1.124068,2.593391,0.3131183,0.5888968,
2.008311,1.132795,1.121536,2.59398,0.3220445,0.5841365,
2.008112,1.132872,1.119095,2.591753,0.33074,0.5798852,
2.008072,1.132766,1.116991,2.591418,0.3394497,0.5756808,
2.007883,1.132762,1.114859,2.585879,0.3482043,0.5722871,
2.00795,1.13274,1.112666,2.580166,0.3579993,0.5679688,
2.007939,1.132834,1.110536,2.578517,0.3679359,0.5616694,
2.007879,1.132848,1.108729,2.573662,0.378043,0.5569189,
2.007816,1.132916,1.106808,2.567092,0.3885885,0.5508709,
2.007826,1.132911,1.104947,2.558629,0.3992755,0.5458831,
2.007855,1.132946,1.103073,2.548779,0.4109257,0.5418879,
2.007881,1.132902,1.101398,2.540088,0.4212889,0.5380248,
2.007893,1.133002,1.107355,2.532226,0.4304447,0.5441975,
2.007834,1.133052,1.105862,2.523552,0.4412217,0.5417278,
2.007803,1.133146,1.104338,2.517469,0.4485784,0.5395274,
2.007692,1.133237,1.107331,2.511559,0.4548534,0.5385746,
2.007734,1.133093,1.105908,2.506757,0.4603885,0.5365674,
2.007778,1.133087,1.104564,2.500074,0.466429,0.5356646,
2.007715,1.133202,1.106415,2.493562,0.4727343,0.5384994,
2.007706,1.133237,1.105266,2.487452,0.4775543,0.5374395,
2.007631,1.133359,1.104109,2.479937,0.4831545,0.5371876,
2.007782,1.133487,1.102843,2.472224,0.4881896,0.5374129,
2.007811,1.133526,1.103985,2.465407,0.4927912,0.5410256,
2.007682,1.133653,1.103088,2.45798,0.4961362,0.5423315,
2.007647,1.133575,1.102645,2.450816,0.5001434,0.543784,
2.00764,1.133538,1.101859,2.443463,0.5033717,0.5448797,
2.007685,1.133425,1.101081,2.434619,0.5077648,0.5469213,
2.007758,1.133535,1.100417,2.425958,0.5126789,0.5491075,
2.007887,1.13341,1.099704,2.416437,0.5179581,0.5510391,
2.007751,1.133321,1.099144,2.406573,0.523596,0.5537615,
2.00801,1.132933,1.097897,2.396061,0.5296004,0.5569783,
2.007859,1.132844,1.097322,2.385845,0.5355597,0.5605625,
2.007809,1.132814,1.096753,2.37572,0.5405086,0.5645837,
2.007856,1.132437,1.095484,2.364607,0.5456629,0.5692962,
2.008002,1.132291,1.094745,2.355221,0.5502088,0.573281,
2.008075,1.131971,1.093654,2.348566,0.5530326,0.5747714,
2.008054,1.1318,1.091842,2.34056,0.5573282,0.5763894,
2.008115,1.131585,1.091207,2.334976,0.560339,0.5782254,
2.008261,1.131164,1.090577,2.320525,0.5701929,0.5896622,
2.008119,1.131002,1.088708,2.30947,0.5771345,0.5954855,
2.00808,1.130715,1.088247,2.301885,0.5825803,0.598751,
2.008038,1.130364,1.08771,2.294483,0.5884956,0.6014986,
2.007929,1.130122,1.085847,2.286932,0.594405,0.6019456,
2.008076,1.129742,1.085423,2.280509,0.6008324,0.6038387,
2.008071,1.1295,1.085116,2.273239,0.6084934,0.6064271,
2.008275,1.129052,1.082952,2.267291,0.615761,0.6054497,
2.008364,1.128776,1.082561,2.261139,0.6237889,0.6072913,
2.008301,1.128683,1.082407,2.255392,0.6320276,0.6098624,
2.008321,1.128382,1.080115,2.251526,0.6380777,0.6096693,
2.008479,1.12816,1.079722,2.247471,0.6441857,0.6121555,
2.008677,1.127885,1.078861,2.244546,0.6500328,0.6134232,
2.008818,1.127758,1.077207,2.241371,0.6556124,0.6134014,
2.008924,1.127563,1.076955,2.238989,0.6602144,0.6153502,
2.009085,1.127425,1.076504,2.236809,0.6645639,0.6170083,
2.009272,1.127133,1.075222,2.234994,0.6688179,0.6172371,
2.009506,1.126947,1.075011,2.23321,0.6732858,0.6193013,
2.009536,1.126813,1.07485,2.231785,0.6771269,0.6214144,
2.009862,1.126465,1.073963,2.229676,0.6814126,0.6222073,
2.010012,1.126296,1.073803,2.227792,0.6843354,0.6238663,
2.010178,1.126078,1.073859,2.225732,0.6870213,0.6259611,
2.010309,1.125972,1.073265,2.224012,0.6895553,0.6253338,
2.010471,1.125808,1.073073,2.222029,0.69184,0.6254917,
2.010658,1.125583,1.073302,2.219919,0.6931569,0.62664,
2.010789,1.125378,1.072956,2.217992,0.6947466,0.6265756,
2.010851,1.125109,1.073017,2.216198,0.6964937,0.6270668,
2.01103,1.12488,1.073455,2.214553,0.6975227,0.6284834,
2.011221,1.124556,1.073241,2.212247,0.7000541,0.6303218,
2.011336,1.124307,1.073308,2.210346,0.7036115,0.6314868,
2.011513,1.124171,1.073922,2.208386,0.7072552,0.6341695,
2.011704,1.123918,1.074276,2.207414,0.7110896,0.6360634,
2.01195,1.123774,1.074341,2.206672,0.7155461,0.6376603,
2.01217,1.123582,1.075151,2.207302,0.7195331,0.6403193,
2.012415,1.123534,1.076141,2.208334,0.7210957,0.6423563,
2.012605,1.12344,1.076241,2.209866,0.7196811,0.6424879,
2.012989,1.123213,1.077403,2.211077,0.7190315,0.6448442,
2.013273,1.123289,1.079938,2.212009,0.7192014,0.6498431,
2.013604,1.123292,1.08006,2.212163,0.7203285,0.6504569,
2.013808,1.12347,1.081707,2.212551,0.7217172,0.6536029,
2.014115,1.123575,1.085165,2.212461,0.7233842,0.6599755,
2.014419,1.123674,1.085447,2.212381,0.7253467,0.6598287,
2.014912,1.123876,1.085765,2.211875,0.7272053,0.6599066,
2.015289,1.124015,1.091792,2.211298,0.729543,0.6706612,
2.015754,1.124181,1.092063,2.21088,0.7321295,0.6703094,
2.016197,1.124358,1.092312,2.209654,0.7344745,0.6701631,
2.016653,1.124663,1.099213,2.20861,0.7364311,0.6822329,
2.017327,1.124886,1.099523,2.20765,0.738624,0.6820546,
2.017625,1.125145,1.102659,2.207728,0.7384021,0.6864939,
2.018054,1.125399,1.108504,2.207187,0.7383946,0.695869,
2.018753,1.125761,1.109337,2.206235,0.7389059,0.6959021,
2.019314,1.126084,1.113199,2.205302,0.7400382,0.7013161,
2.019848,1.126375,1.120356,2.204251,0.7414582,0.7125297,
2.020933,1.126649,1.121354,2.203919,0.7425367,0.7131619,
2.021517,1.126823,1.125682,2.20343,0.7439758,0.7193722,
2.021976,1.127027,1.133859,2.202878,0.7458743,0.7319636,
2.02372,1.127247,1.134618,2.202057,0.7479164,0.7330746,
2.024447,1.127498,1.139781,2.2019,0.7496727,0.7402701,
2.025122,1.127523,1.149822,2.20102,0.7524264,0.7562667,
2.025846,1.127532,1.151556,2.201177,0.7550052,0.7576064,
2.026582,1.127388,1.158105,2.200904,0.7581779,0.7675198,
2.027384,1.127489,1.170526,2.199773,0.761541,0.787787,
2.028215,1.12727,1.172507,2.19817,0.766225,0.7920924,
2.02938,1.1268,1.178501,2.197011,0.7713479,0.8035815,
2.030312,1.12648,1.189586,2.19489,0.7765399,0.8235128,
2.03117,1.126072,1.191752,2.192728,0.7820557,0.8291482,
2.032085,1.125603,1.197304,2.191365,0.7873408,0.8397756,
2.033091,1.125173,1.207563,2.188699,0.7930225,0.8587855,
2.03409,1.12472,1.209956,2.186878,0.7980698,0.8649852,
2.034975,1.124381,1.213693,2.186059,0.8033192,0.8718731,
2.035981,1.123776,1.221672,2.184306,0.8084494,0.8864889,
2.037023,1.123355,1.224338,2.182413,0.8140431,0.8932213,
2.037977,1.123013,1.228078,2.180711,0.8199271,0.9012575,
2.039005,1.12278,1.235369,2.177982,0.8264431,0.9156579,
2.04002,1.122424,1.238269,2.175765,0.8325873,0.9225162,
2.040884,1.122191,1.242015,2.17439,0.8379824,0.9293641,
2.041853,1.121882,1.248457,2.172671,0.8433715,0.9407282,
2.042862,1.121611,1.251888,2.171207,0.8486646,0.947287,
2.043538,1.121579,1.255393,2.169595,0.8540522,0.9532226,
2.044434,1.121325,1.260951,2.168726,0.8589076,0.9614826,
2.045122,1.121251,1.262341,2.167504,0.8626485,0.9638993,
2.04583,1.121209,1.266723,2.166506,0.8664509,0.9696887,
2.046531,1.121007,1.271908,2.166221,0.869181,0.9759689,
2.047213,1.120938,1.275022,2.165782,0.8719673,0.9790353,
2.047537,1.121058,1.280014,2.16551,0.8747497,0.9837466,
2.048062,1.121076,1.285805,2.164755,0.8765604,0.9900316,
2.048232,1.121293,1.291077,2.164187,0.8779094,0.9946927,
2.048621,1.121263,1.296067,2.162991,0.8791748,0.9993398,
2.049123,1.121401,1.301962,2.161897,0.8804849,1.005277,
2.049269,1.121688,1.307405,2.160471,0.8814927,1.010367,
2.049678,1.121825,1.312806,2.158969,0.8826773,1.015654,
2.049962,1.12213,1.319117,2.157185,0.8824118,1.022099,
2.050164,1.122316,1.324601,2.155939,0.8818186,1.026528,
2.049891,1.122681,1.330693,2.154305,0.881188,1.031557,
2.049976,1.122846,1.337131,2.152273,0.8809676,1.03776,
2.050117,1.123078,1.342876,2.149708,0.8805363,1.043558,
2.049893,1.123196,1.349084,2.146759,0.8801267,1.049913,
2.050034,1.123515,1.355408,2.143749,0.8800024,1.056938,
2.050224,1.123683,1.36141,2.140495,0.8799752,1.063734,
2.049961,1.124057,1.368026,2.137232,0.8796703,1.070995,
2.050122,1.12424,1.373894,2.133725,0.8793784,1.077936,
2.050047,1.124326,1.379979,2.130268,0.8792996,1.084961,
2.05018,1.124481,1.38578,2.126445,0.8793309,1.092184,
2.050267,1.124654,1.391761,2.122468,0.8793249,1.100261,
2.049642,1.125069,1.398236,2.11828,0.8797532,1.108361,
2.049886,1.124897,1.403916,2.114535,0.8802738,1.115845,
2.049984,1.125082,1.409875,2.111561,0.8799433,1.123756,
2.049623,1.125072,1.416174,2.108029,0.8798063,1.131792,
2.049609,1.125252,1.422022,2.105511,0.8786831,1.139079,
2.04976,1.125059,1.427613,2.102061,0.87849,1.147343,
2.049482,1.12503,1.43336,2.098952,0.8782395,1.155089,
2.049665,1.125003,1.438205,2.09615,0.878206,1.162101,
2.049976,1.125163,1.442957,2.093117,0.8787522,1.169557,
2.049623,1.125085,1.44828,2.090237,0.8793537,1.177004,
2.049951,1.124859,1.452873,2.087632,0.8800578,1.184179,
2.05036,1.124818,1.457623,2.085259,0.8807307,1.191356,
2.050317,1.124373,1.462542,2.08348,0.8810937,1.197769,
2.050567,1.124245,1.467669,2.081886,0.8807243,1.204521,
2.05087,1.123538,1.472174,2.080108,0.8804985,1.211105,
2.050389,1.123165,1.477519,2.078252,0.8806701,1.217924,
2.050533,1.12262,1.482129,2.076293,0.8806027,1.224541,
2.050792,1.122185,1.48675,2.074332,0.880419,1.231499,
2.050426,1.121665,1.491572,2.072426,0.880561,1.23799,
2.05079,1.121108,1.495898,2.070787,0.8808497,1.24446,
2.051231,1.120426,1.500169,2.068903,0.8814567,1.251258,
2.051128,1.119676,1.504305,2.067556,0.8817751,1.256921,
2.05163,1.118981,1.508337,2.066213,0.8821618,1.263338,
2.052022,1.118155,1.512405,2.064788,0.8823096,1.269617,
2.051602,1.117511,1.517596,2.063202,0.8825089,1.276566,
2.05196,1.116677,1.52162,2.060899,0.8829235,1.283822,
2.052332,1.11542,1.52504,2.058872,0.8828909,1.29037,
2.052761,1.114533,1.528809,2.056287,0.883276,1.298086,
2.053197,1.113669,1.532168,2.054123,0.8839787,1.304777,
2.053486,1.112789,1.535636,2.052286,0.8843733,1.311224,
2.05249,1.112416,1.540295,2.051096,0.8848176,1.317222,
2.052455,1.111651,1.544327,2.049554,0.8854657,1.323778,
2.05258,1.110779,1.548385,2.048867,0.8857422,1.329692,
2.051909,1.110042,1.553238,2.048726,0.8861213,1.33486,
2.052023,1.109306,1.55827,2.05004,0.8866481,1.339581,
2.052096,1.108601,1.562909,2.050521,0.8871455,1.344794,
2.051281,1.10805,1.568984,2.051044,0.8878693,1.350809,
2.05103,1.107465,1.575062,2.05072,0.8889991,1.358168,
2.051014,1.106963,1.579825,2.050758,0.8897939,1.364176,
2.050239,1.106597,1.585204,2.050995,0.8907198,1.369892,
2.050349,1.106007,1.590852,2.051041,0.8919196,1.376911,
2.050317,1.105829,1.596314,2.051543,0.8929853,1.38282,
2.049608,1.105542,1.602672,2.05209,0.8939275,1.389141,
2.049372,1.105197,1.60972,2.05228,0.8949453,1.397076,
2.049303,1.105123,1.615807,2.052901,0.8959304,1.403553,
2.048314,1.105194,1.623508,2.053966,0.8963317,1.410548,
2.048236,1.104877,1.630452,2.054225,0.8972728,1.418242,
2.048076,1.105264,1.637782,2.055368,0.8978739,1.425591,
2.047445,1.105331,1.645916,2.056593,0.897938,1.433304,
2.047103,1.105265,1.653659,2.05694,0.8979173,1.441549,
2.04709,1.105533,1.661886,2.058064,0.8987745,1.449817,
2.046456,1.105779,1.669436,2.057856,0.9004634,1.458043,
2.046368,1.105631,1.676922,2.058731,0.901503,1.46578,
2.046154,1.106161,1.684868,2.059136,0.9031413,1.47445,
2.045288,1.106054,1.692951,2.059819,0.9041832,1.482177,
2.044886,1.106388,1.701184,2.059435,0.9065702,1.491222,
2.044748,1.107142,1.709212,2.05987,0.9087515,1.499571,
2.044307,1.106791,1.718319,2.060683,0.9102381,1.50848,
2.044071,1.106406,1.727343,2.061126,0.9111406,1.517648,
2.043952,1.106858,1.737076,2.062216,0.9124829,1.527115,
2.04354,1.107211,1.746433,2.062975,0.9137456,1.536113,
2.043447,1.109111,1.754888,2.063273,0.9162028,1.544984,
2.043342,1.109687,1.764635,2.064424,0.9174475,1.554587,
2.042821,1.110219,1.772542,2.065354,0.9187245,1.56183,
2.04269,1.112145,1.779637,2.0655,0.9214169,1.569505,
2.042696,1.112879,1.785344,2.066357,0.9239799,1.575261,
2.042269,1.113663,1.791606,2.06706,0.9268437,1.581256,
2.042627,1.114429,1.797338,2.068295,0.9294582,1.586988,
2.042794,1.115152,1.802195,2.069398,0.9317932,1.591836,
2.042465,1.115866,1.80656,2.070269,0.934112,1.59599,
2.042614,1.116414,1.811466,2.070995,0.9366773,1.601004,
2.042847,1.117108,1.815659,2.072461,0.9388014,1.604856,
2.043008,1.117753,1.820531,2.073258,0.9414626,1.610241,
2.043582,1.118025,1.827835,2.074548,0.9430462,1.618409,
2.044001,1.118696,1.832497,2.075897,0.9450842,1.622794,
2.044418,1.119266,1.836653,2.078008,0.946633,1.625823,
2.045334,1.119641,1.841995,2.079473,0.9478843,1.631405,
2.045872,1.120367,1.846624,2.081341,0.949011,1.635024,
2.046305,1.121009,1.852142,2.08338,0.9498039,1.639572,
2.047173,1.121468,1.855952,2.08475,0.9508256,1.642914,
2.047847,1.12223,1.860833,2.086588,0.9519842,1.647456,
2.048526,1.123039,1.8649,2.088742,0.9531671,1.650671,
2.049615,1.123645,1.86897,2.089799,0.9546301,1.655561,
2.050501,1.124543,1.872331,2.091476,0.9558777,1.658935,
2.051427,1.125216,1.875736,2.092644,0.9563348,1.663114,
2.052602,1.12599,1.87814,2.094538,0.9570674,1.665536,
2.053646,1.126798,1.880919,2.0965,0.9577781,1.668005,
2.054482,1.127707,1.885617,2.098003,0.9587143,1.672567,
2.056039,1.128303,1.888434,2.098956,0.9593863,1.676112,
2.05725,1.129356,1.891334,2.100437,0.9605923,1.679072,
2.058473,1.13018,1.894014,2.101565,0.961732,1.681764,
2.06002,1.131141,1.894846,2.102346,0.9630721,1.682154,
2.061528,1.131974,1.898698,2.104481,0.9643766,1.685173,
2.063112,1.132806,1.902029,2.106747,0.965382,1.687642,
2.06463,1.13378,1.905902,2.109076,0.9657799,1.690145,
2.066302,1.134633,1.910543,2.111658,0.9666555,1.69392,
2.067815,1.135597,1.914878,2.114439,0.9678037,1.696684,
2.069999,1.136504,1.918249,2.11583,0.9699561,1.700362,
2.071696,1.137421,1.922706,2.118897,0.9718515,1.703284,
2.073514,1.138391,1.92707,2.12007,0.9745858,1.707975,
2.075195,1.139286,1.930434,2.122508,0.9771338,1.709972,
2.077002,1.140249,1.934797,2.124985,0.9799099,1.713629,
2.078817,1.14109,1.939635,2.126678,0.9821081,1.718583,
2.081068,1.142055,1.943632,2.129707,0.98439,1.721853,
2.082878,1.142988,1.948938,2.132432,0.9867798,1.726502,
2.084408,1.143863,1.95458,2.135455,0.9892478,1.730862,
2.086154,1.144778,1.960634,2.137361,0.9915326,1.736814,
2.087868,1.145772,1.967112,2.140275,0.9946117,1.742451,
2.089447,1.146646,1.974515,2.142572,0.9969958,1.749545,
2.091823,1.148036,1.981519,2.145851,1.000365,1.755798,
2.106187,1.151109,1.978784,2.148762,1.003558,1.762656,
2.10928,1.152808,1.983525,2.151192,1.006165,1.767763,
2.112368,1.154383,1.988179,2.154706,1.00908,1.771827,
2.113686,1.155544,1.994567,2.157917,1.012373,1.776285,
2.116419,1.156933,1.999658,2.16138,1.015544,1.780468,
2.119029,1.158414,2.001979,2.163776,1.018509,1.782374,
2.120035,1.159459,2.007248,2.167157,1.022071,1.785323,
2.12243,1.160973,2.009355,2.169559,1.02569,1.786998,
2.124756,1.162071,2.009989,2.172471,1.029902,1.786838,
2.126004,1.163086,2.010742,2.17519,1.034377,1.786551,
2.127978,1.164656,2.012105,2.177526,1.038872,1.787401,
2.130062,1.165941,2.01242,2.180138,1.043389,1.787163,
2.131263,1.167246,2.012919,2.182825,1.047832,1.786416,
2.13314,1.168621,2.014227,2.18529,1.051727,1.786876,
2.135209,1.169951,2.016139,2.188112,1.055537,1.787965,
2.136941,1.171047,2.018199,2.190924,1.059376,1.789362,
2.138777,1.172147,2.021285,2.193473,1.063398,1.791623,
2.14082,1.173604,2.024592,2.196416,1.067264,1.793666,
2.142848,1.174769,2.028364,2.199825,1.070911,1.79568,
2.1446,1.175801,2.032318,2.202469,1.07459,1.798217,
2.146345,1.177075,2.03697,2.205565,1.078029,1.800733,
2.14861,1.178182,2.041976,2.209025,1.081201,1.803606,
2.149763,1.179011,2.04657,2.211655,1.083954,1.805785,
2.151151,1.179992,2.05025,2.214788,1.086871,1.807059,
2.152883,1.180985,2.051486,2.218266,1.089451,1.805703,
2.154095,1.181633,2.053449,2.221461,1.091726,1.805012,
2.155277,1.182462,2.053288,2.22475,1.093765,1.802682,
2.156592,1.183263,2.05279,2.228418,1.09571,1.798636,
2.157849,1.183905,2.055484,2.231448,1.0974,1.799323,
2.158866,1.184507,2.056412,2.234945,1.098445,1.797718,
2.160069,1.1852,2.058489,2.238577,1.099858,1.797075,
2.161089,1.185884,2.060327,2.24153,1.100964,1.796382,
2.162027,1.186405,2.062294,2.245411,1.101477,1.795211,
2.163207,1.18695,2.062515,2.248912,1.101499,1.792737,
2.164006,1.187529,2.063772,2.251693,1.10154,1.791266,
2.164733,1.188015,2.063358,2.255402,1.101247,1.787325,
2.165493,1.188399,2.060564,2.258729,1.100487,1.781197,
2.165818,1.188911,2.060483,2.261557,1.099993,1.77821,
2.166329,1.189324,2.059738,2.264673,1.098738,1.774668,
2.167101,1.189796,2.057003,2.267974,1.097277,1.768833,
2.167476,1.189909,2.05645,2.270762,1.095085,1.765781,
2.167879,1.19027,2.057605,2.273593,1.093091,1.764683,
2.168509,1.190657,2.057998,2.27635,1.091251,1.763018,
2.169212,1.190749,2.058997,2.278753,1.08925,1.762387,
2.169638,1.191141,2.059877,2.28104,1.086629,1.761276,
2.170222,1.191488,2.060301,2.283482,1.084036,1.759847,
2.170911,1.191575,2.060688,2.285442,1.081424,1.758782,
2.171375,1.191769,2.061687,2.287796,1.078191,1.757875,
2.172163,1.192092,2.062013,2.290131,1.075237,1.756539,
2.17264,1.192225,2.062475,2.291507,1.071909,1.755705,
2.173068,1.19253,2.063515,2.293711,1.068496,1.754566,
2.173718,1.192747,2.064152,2.296178,1.06517,1.75296,
2.174141,1.192926,2.064367,2.297583,1.061212,1.751607,
2.174482,1.193264,2.064352,2.299539,1.057354,1.7496,
2.174896,1.193435,2.063526,2.302052,1.053368,1.746354,
2.175245,1.193583,2.061995,2.302865,1.049172,1.743952,
2.175496,1.193868,2.061175,2.304469,1.044977,1.741519,
2.175809,1.194321,2.060683,2.306815,1.040985,1.738643,
2.176123,1.194507,2.060704,2.307062,1.036338,1.738136,
2.176288,1.194517,2.061856,2.308357,1.031709,1.737917,
2.176703,1.1948,2.061664,2.309508,1.027252,1.736681,
2.176995,1.194986,2.062063,2.309894,1.022212,1.736735,
2.177177,1.195356,2.062362,2.310686,1.01745,1.736309,
2.17745,1.195504,2.061938,2.312351,1.012823,1.734218,
2.177802,1.195703,2.061028,2.312294,1.007866,1.733678,
2.178052,1.196002,2.060553,2.312611,1.003089,1.73333,
2.178368,1.19611,2.060213,2.313345,0.9983521,1.732935,
2.178709,1.196144,2.060219,2.312773,0.9930972,1.734025,
2.17889,1.196338,2.05994,2.312677,0.9881853,1.73453,
2.179452,1.196669,2.059298,2.313404,0.9834238,1.73421,
2.179706,1.196758,2.057856,2.312358,0.9784706,1.734178,
2.18,1.196813,2.053884,2.311864,0.973498,1.732,
2.180428,1.196998,2.050658,2.311706,0.9689851,1.730917,
2.180914,1.197003,2.046833,2.310311,0.9640756,1.729718,
2.181348,1.197103,2.044423,2.298583,0.9547421,1.739852,
2.182285,1.197068,2.043279,2.30063,0.9512354,1.73994,
2.182833,1.197206,2.042192,2.299453,0.9463345,1.741863,
2.183312,1.197207,2.042651,2.298101,0.9417388,1.745588,
2.183955,1.197212,2.043828,2.297346,0.9375744,1.75078,
2.184528,1.197137,2.044609,2.295876,0.9337053,1.754367,
2.185115,1.197095,2.045716,2.29448,0.9298554,1.758666,
2.185777,1.197025,2.047186,2.293361,0.9264542,1.764524,
2.1865,1.197097,2.044452,2.291866,0.9236284,1.76432,
2.187283,1.196993,2.041888,2.291093,0.9210102,1.764557,
2.188378,1.196657,2.040601,2.29039,0.9186767,1.767899,
2.189258,1.196688,2.035736,2.289462,0.9160448,1.76546,
2.190179,1.196237,2.031877,2.288809,0.9142112,1.764456,
2.191331,1.196007,2.030542,2.288318,0.9128786,1.768277,
2.192462,1.195621,2.027252,2.287704,0.9117668,1.768395,
2.193604,1.194926,2.02408,2.287124,0.9107584,1.76851,
2.194847,1.194367,2.021548,2.286482,0.9104555,1.768728,
2.196407,1.193659,2.019475,2.28638,0.9107602,1.769832,
2.197921,1.192884,2.016234,2.285933,0.9109553,1.769799,
2.199593,1.192093,2.011602,2.285526,0.9117416,1.76768,
2.201431,1.191125,2.008273,2.285193,0.9124708,1.768096,
2.203423,1.190008,2.004475,2.285093,0.9139144,1.76755,
2.205369,1.188979,1.99921,2.285086,0.9155344,1.76477,
2.207562,1.187545,1.995814,2.284945,0.9172926,1.765149,
2.209863,1.18613,1.991589,2.285017,0.9192355,1.764447,
2.212173,1.18477,1.985393,2.28509,0.9215571,1.761261,
2.214739,1.183423,1.981691,2.285431,0.9239387,1.76162,
2.217503,1.181927,1.977325,2.285734,0.9261181,1.760958,
2.21997,1.180662,1.97116,2.286331,0.928955,1.757622,
2.222489,1.179302,1.96761,2.286511,0.9319614,1.757875,
2.224963,1.177964,1.963073,2.2869,0.9346366,1.756566,
