chair to collider angle,table to collider angle,audience to collider angle,
42.47212,21.88374,59.86347,
42.28742,21.63587,59.62179,
42.11206,21.40834,59.39246,
41.93893,21.20667,59.20496,
41.78648,21.01428,59.02497,
41.67064,20.87335,58.8982,
41.57844,20.75698,58.78924,
41.47507,20.63995,58.68793,
41.36051,20.51186,58.58139,
41.24947,20.37651,58.46264,
41.11873,20.22579,58.33483,
40.99673,20.07063,58.19101,
40.89954,19.92302,58.04146,
40.83097,19.7985,57.91293,
40.75326,19.66212,57.77195,
40.67133,19.51451,57.61052,
40.55433,19.33495,57.42274,
40.4297,19.14946,57.23451,
40.28609,18.92254,56.9924,
40.1242,18.68129,56.73747,
40.02418,18.48874,56.51577,
39.93003,18.27642,56.25916,
39.885,18.09915,56.01323,
39.83045,17.90009,55.73364,
39.73903,17.64973,55.39417,
39.64109,17.39746,55.04892,
39.50088,17.09131,54.6359,
39.36116,16.77315,54.19591,
39.19244,16.43774,53.74583,
39.04449,16.12218,53.29449,
38.88625,15.78489,52.79946,
38.77169,15.46988,52.27184,
38.66022,15.15417,51.70397,
38.52169,14.82315,51.1013,
38.38441,14.51776,50.5338,
38.25513,14.24029,49.97384,
38.11432,13.97552,49.44508,
37.98293,13.73746,48.93462,
37.85922,13.52004,48.43739,
37.75756,13.33576,47.93952,
37.70357,13.20562,47.42832,
37.64954,13.08999,46.9068,
37.57811,12.97751,46.3773,
37.47718,12.85794,45.84385,
37.37818,12.75643,45.31223,
37.32224,12.71428,44.78969,
37.31236,12.73727,44.25926,
37.34301,12.82469,43.72133,
37.41634,12.97558,43.18346,
37.51378,13.17233,42.66315,
37.6081,13.39776,42.10339,
37.72776,13.67079,41.52995,
37.8441,13.96783,40.92075,
37.95234,14.2897,40.29973,
38.0948,14.66686,39.66621,
38.30827,15.13025,39.06655,
38.60248,15.67443,38.5166,
38.89817,16.23314,37.97126,
39.12203,16.72136,37.42737,
39.29342,17.15088,36.90015,
39.4056,17.52262,36.37776,
39.47309,17.84485,35.87423,
39.58292,18.18608,35.43161,
39.71527,18.53548,35.03027,
39.86333,18.89128,34.65801,
39.98141,19.19274,34.33121,
40.06922,19.46051,34.01171,
40.10735,19.65852,33.7237,
40.17479,19.87641,33.45993,
40.27427,20.10736,33.23701,
40.42562,20.37466,33.04966,
40.57944,20.64049,32.86718,
40.70808,20.89126,32.66414,
40.78325,21.09497,32.44527,
40.80855,21.24145,32.23757,
40.85881,21.42076,32.01583,
40.95229,21.62019,31.84038,
41.12045,21.8993,31.67056,
41.32047,22.21777,31.48307,
41.53777,22.56021,31.28837,
41.7746,22.95624,31.04113,
42.02367,23.37258,30.77521,
42.27376,23.78416,30.52034,
42.56859,24.25363,30.24666,
42.88264,24.74124,29.98112,
43.18342,25.24632,29.6654,
43.47812,25.75941,29.32725,
43.76451,26.26376,28.9836,
44.05276,26.79219,28.61405,
44.35172,27.3175,28.26386,
44.66264,27.85328,27.9297,
45.00227,28.42205,27.59491,
45.34266,28.99705,27.2516,
45.69266,29.58272,26.91402,
46.03471,30.15232,26.59586,
46.33746,30.68019,26.27805,
46.60493,31.15417,25.98618,
46.87305,31.61011,25.72508,
47.15886,32.07835,25.48837,
47.48401,32.55855,25.30388,
47.85852,33.0672,25.17295,
48.22052,33.55783,25.05716,
48.54118,34.01292,24.92108,
48.84112,34.41015,24.84259,
49.16073,34.81183,24.80784,
49.46439,35.1692,24.81807,
49.77789,35.51505,24.86337,
50.04177,35.79681,24.91867,
50.23698,36.00608,24.95963,
50.33911,36.08846,25.02596,
50.36349,36.05545,25.1299,
50.25054,35.81819,25.29709,
50.04495,35.42819,25.53125,
49.81208,34.94501,25.87356,
49.48552,34.26603,26.36405,
49.17706,33.60012,26.87488,
48.83889,32.84387,27.49341,
48.5037,32.0841,28.1395,
48.12656,31.26491,28.82372,
47.71754,30.37283,29.56125,
47.22617,29.33557,30.41419,
46.84426,28.40613,31.31513,
46.52824,27.50652,32.32867,
46.2422,26.66823,33.3157,
45.97168,25.88667,34.25008,
45.68107,25.13166,35.12684,
45.37252,24.39506,35.94352,
45.02118,23.66437,36.66626,
44.61691,22.93363,37.29258,
44.22764,22.26125,37.8407,
43.92208,21.70813,38.34703,
43.73683,21.3137,38.81267,
43.66323,21.05651,39.26125,
43.70058,20.94343,39.67175,
43.85793,20.98098,40.05075,
44.07395,21.09589,40.40077,
44.34635,21.301,40.69167,
44.59604,21.48517,40.97164,
44.80837,21.66304,41.15675,
44.96607,21.78747,41.32969,
45.08167,21.87792,41.45359,
45.15993,21.95153,41.50854,
45.19363,21.97688,41.56512,
45.20021,21.97804,41.59445,
45.17744,21.9476,41.61963,
45.11226,21.88699,41.60572,
45.0662,21.8347,41.6202,
45.0551,21.81681,41.64436,
45.08092,21.83893,41.68665,
45.15549,21.90941,41.73232,
45.22765,21.97924,41.78166,
45.28395,22.02843,41.82996,
45.32367,22.05416,41.89304,
45.3542,22.06506,41.97691,
45.38698,22.0778,42.07191,
45.41139,22.07287,42.1624,
45.44728,22.08189,42.2696,
45.48021,22.0842,42.38322,
45.48252,22.05692,42.48766,
45.48227,22.02376,42.59666,
45.46749,21.96833,42.72719,
45.47107,21.93127,42.86462,
45.48939,21.91151,43.00804,
45.51013,21.89595,43.13782,
45.54179,21.89395,43.26131,
45.54854,21.87496,43.36117,
45.54005,21.8489,43.4495,
45.50194,21.78033,43.52866,
45.45564,21.70688,43.60964,
45.4287,21.6501,43.70179,
45.4099,21.60439,43.79651,
45.4082,21.57752,43.88863,
45.42099,21.5685,43.98067,
45.40514,21.53282,44.05593,
45.37622,21.48492,44.12466,
45.33781,21.42356,44.20036,
45.30766,21.37088,44.28334,
45.27174,21.31141,44.37086,
45.26105,21.27523,44.47309,
45.23793,21.22818,44.5742,
45.22192,21.18378,44.67768,
45.19079,21.12114,44.79306,
45.13134,21.03395,44.8723,
45.05692,20.93037,44.97427,
44.98692,20.83035,45.07518,
44.89891,20.70733,45.17823,
44.83668,20.61223,45.29956,
44.78545,20.52697,45.4383,
44.74532,20.4466,45.59327,
44.6941,20.35016,45.76136,
44.64081,20.25542,45.93194,
44.56935,20.14028,46.10801,
44.50029,20.02636,46.27808,
44.41319,19.89625,46.4478,
44.34962,19.796,46.61253,
44.29662,19.70451,46.77478,
44.26081,19.63786,46.93853,
44.23364,19.57224,47.10524,
44.19292,19.49733,47.2613,
44.13992,19.41867,47.39776,
44.10107,19.34908,47.5223,
44.07375,19.29887,47.63552,
44.04562,19.25044,47.73901,
44.02518,19.20804,47.83552,
44.00643,19.17783,47.89645,
43.99321,19.15531,47.95498,
43.96972,19.12062,48.00342,
43.95023,19.09224,48.0296,
43.92323,19.05808,48.04365,
43.89989,19.02893,48.0565,
43.86146,18.98761,48.05737,
43.81309,18.93657,48.05243,
43.75714,18.87942,48.03105,
43.70078,18.81752,48.02313,
43.63908,18.75482,47.99377,
43.58614,18.69898,47.99149,
43.55086,18.66163,47.9781,
43.50679,18.61992,47.96484,
43.45241,18.56347,47.94413,
43.40587,18.51768,47.92947,
43.35637,18.46611,47.91786,
43.28272,18.39145,47.88691,
43.21906,18.32822,47.86458,
43.15287,18.26368,47.83601,
43.08992,18.20151,47.79275,
43.04368,18.15673,47.7597,
43.00464,18.12202,47.7126,
42.96141,18.08356,47.65285,
42.90576,18.03794,47.58085,
42.85128,17.998,47.48531,
42.79824,17.96224,47.37431,
42.74643,17.93359,47.25379,
42.70999,17.9215,47.12338,
42.67702,17.92104,46.96965,
42.63911,17.9229,46.79988,
42.59165,17.91526,46.60933,
42.52633,17.89963,46.40273,
42.44886,17.8728,46.18767,
42.35744,17.83183,45.97142,
42.27249,17.8051,45.74878,
42.18898,17.77911,45.52559,
42.11562,17.76538,45.30913,
42.05915,17.76924,45.10083,
41.99749,17.77588,44.87843,
41.92596,17.77059,44.65569,
41.84314,17.76027,44.42572,
41.7771,17.77019,44.19194,
41.70814,17.78814,43.93688,
41.64888,17.82206,43.67589,
41.58841,17.86932,43.38409,
41.51381,17.92088,43.05216,
41.42638,17.96194,42.71772,
41.3408,18.03,42.34104,
41.26461,18.11197,41.96677,
41.21255,18.23717,41.56975,
41.15925,18.37475,41.15872,
41.11332,18.55057,40.69295,
41.04669,18.71045,40.24561,
40.9907,18.90452,39.75945,
40.92503,19.09561,39.27271,
40.85638,19.30348,38.7672,
40.79435,19.52163,38.27097,
40.73354,19.76813,37.74637,
40.6779,20.01086,37.248,
40.62157,20.26526,36.74184,
40.56863,20.52649,36.25154,
40.52837,20.80399,35.76233,
40.49927,21.0916,35.28966,
40.47861,21.38487,34.83558,
40.46307,21.68397,34.39387,
40.44302,21.98704,33.94835,
40.4129,22.25756,33.53991,
40.38313,22.54614,33.12529,
40.34269,22.82067,32.71082,
40.31808,23.09923,32.3283,
40.29948,23.38602,31.9538,
40.27999,23.66843,31.5805,
40.26611,23.9561,31.22086,
40.24323,24.23948,30.85301,
40.17824,24.49678,30.4728,
40.08181,24.72805,30.0869,
39.97429,24.94875,29.70996,
39.83772,25.15268,29.32548,
39.68694,25.34953,28.93243,
39.50428,25.52952,28.53292,
39.33073,25.72267,28.14112,
39.12616,25.91506,27.71346,
38.85556,26.07733,27.25944,
38.5336,26.2065,26.80169,
38.19512,26.34612,26.31603,
37.79443,26.45507,25.82403,
37.38575,26.56822,25.34836,
36.95766,26.69979,24.84694,
36.46998,26.80918,24.34077,
35.92741,26.92291,23.80581,
35.32095,27.01233,23.28622,
34.67305,27.10063,22.77656,
34.03061,27.19018,22.32454,
33.44497,27.29837,21.93777,
32.97038,27.46831,21.59335,
32.55062,27.63364,21.31653,
32.14366,27.80122,21.06827,
31.73187,27.96311,20.85446,
31.30943,28.09697,20.69877,
30.93492,28.26534,20.53757,
30.62678,28.4383,20.41011,
30.3619,28.61976,20.30206,
30.1045,28.80248,20.1995,
29.82703,28.96477,20.12342,
29.54081,29.10926,20.08587,
29.24936,29.26467,20.03144,
29.00076,29.43578,19.97204,
28.78036,29.63137,19.88922,
28.6173,29.82897,19.81026,
28.43042,29.99824,19.75862,
28.2099,30.15636,19.74047,
27.93255,30.27116,19.76651,
27.62803,30.37,19.83385,
27.34939,30.46864,19.92866,
27.06948,30.53586,20.05127,
26.81197,30.58485,20.20758,
26.52082,30.56811,20.41562,
26.18093,30.496,20.67509,
25.77718,30.35857,21.03035,
25.33992,30.17186,21.42114,
24.86219,29.89137,21.89277,
24.42189,29.60486,22.35994,
23.99461,29.30342,22.82681,
23.53901,28.9522,23.33747,
23.07055,28.61879,23.8478,
22.58849,28.29189,24.35509,
22.10034,27.95046,24.8766,
21.63764,27.61255,25.38348,
21.22195,27.29033,25.86402,
20.88321,26.98649,26.28064,
20.57231,26.7164,26.67503,
20.24917,26.45808,27.05917,
19.95698,26.2251,27.41854,
19.63506,26.00117,27.79234,
19.30264,25.78208,28.16571,
18.99586,25.59295,28.50179,
18.7191,25.40491,28.83186,
18.46291,25.23804,29.13803,
18.24921,25.08062,29.40351,
18.01364,24.92134,29.69394,
17.76977,24.76591,29.972,
17.5385,24.64454,30.21988,
17.34046,24.53123,30.46638,
17.19854,24.44901,30.64357,
17.15177,24.40091,30.74218,
17.14704,24.3941,30.80223,
17.20012,24.46387,30.7675,
17.30323,24.5739,30.67136,
17.47332,24.72693,30.51794,
17.69625,24.918,30.29444,
17.9891,25.11079,30.02382,
18.35804,25.33802,29.69634,
18.75495,25.58382,29.33537,
19.14713,25.82236,28.98021,
19.51449,26.0558,28.65269,
19.902,26.31272,28.28922,
20.3498,26.5584,27.91026,
20.9081,26.85284,27.44716,
21.53344,27.16568,26.94504,
22.25532,27.55998,26.35341,
23.00666,28.03789,25.72669,
23.80139,28.55725,25.05583,
24.65498,29.07913,24.37298,
25.62748,29.67479,23.63403,
26.68018,30.33892,22.84817,
27.7508,31.04998,22.04847,
28.77781,31.77694,21.29199,
29.79572,32.54478,20.52924,
30.77144,33.31845,19.7917,
31.75636,34.12751,19.06185,
32.83676,35.00003,18.31056,
33.92782,35.88589,17.59915,
35.04133,36.78584,16.93115,
36.21471,37.72901,16.29481,
37.44654,38.70136,15.72031,
38.72503,39.72915,15.21491,
40.19053,40.85122,14.82699,
41.89417,42.09206,14.67369,
43.69265,43.39281,14.76975,
45.73763,44.86255,15.19452,
47.96664,46.46347,16.00743,
50.28209,48.19067,17.07517,
52.71197,50.00698,18.51541,
55.05449,51.76857,20.12541,
57.34296,53.51689,21.85581,
59.4546,55.13931,23.59202,
61.45431,56.68349,25.30327,
63.24385,58.11133,26.85869,
64.87288,59.4265,28.31342,
66.19553,60.49577,29.54224,
67.39227,61.46919,30.69181,
68.36873,62.25455,31.65508,
69.15138,62.86964,32.46523,
69.68641,63.27193,33.07748,
70.2398,63.70201,33.67459,
70.60291,63.9755,34.08623,
70.9455,64.23623,34.46565,
71.14407,64.37064,34.71107,
71.35725,64.5213,34.9473,
71.56209,64.67332,35.16326,
71.7639,64.82572,35.37664,
72.04931,65.0676,35.63027,
72.37303,65.35253,35.90806,
72.75444,65.68885,36.24444,
73.22706,66.11691,36.63443,
73.68008,66.54795,36.99616,
74.12129,66.99855,37.32775,
74.53026,67.42947,37.60793,
74.9016,67.83025,37.85783,
75.28737,68.2534,38.11792,
75.66023,68.65214,38.37594,
76.00764,69.01203,38.6381,
76.33263,69.35887,38.88072,
76.5862,69.63569,39.06544,
76.79169,69.86714,39.20749,
76.90164,70.01838,39.2733,
76.94215,70.10143,39.27628,
76.95686,70.15247,39.27234,
76.86411,70.0848,39.19713,
76.80679,70.01945,39.16457,
76.77137,69.98787,39.16221,
76.76442,69.97252,39.20275,
76.80836,69.99515,39.27604,
76.86423,70.02652,39.36406,
76.93214,70.07351,39.46642,
76.96549,70.08237,39.53393,
76.99012,70.09551,39.57501,
77.02272,70.12122,39.61503,
77.08799,70.17686,39.69406,
77.17487,70.26593,39.77045,
77.30816,70.40063,39.90684,
77.42889,70.5107,39.99483,
77.51257,70.59533,40.06762,
77.57475,70.66606,40.12393,
77.61477,70.70911,40.14949,
77.65162,70.75201,40.18236,
77.68681,70.79628,40.21597,
77.76685,70.87086,40.28349,
77.85211,70.95541,40.36518,
77.92906,71.03408,40.44027,
77.9669,71.06277,40.48786,
77.96363,71.06002,40.49371,
77.90763,70.99998,40.45825,
77.85164,70.93257,40.44131,
77.8073,70.86707,40.43053,
77.76247,70.81094,40.41328,
77.71825,70.75528,40.41022,
77.69029,70.70541,40.4145,
77.65879,70.64577,40.41175,
77.62622,70.57808,40.4276,
77.58152,70.5089,40.42323,
77.53769,70.44341,40.40228,
77.47496,70.38187,40.36566,
77.42577,70.3325,40.32159,
77.37978,70.2915,40.27885,
77.35371,70.27465,40.24887,
77.3453,70.26769,40.24358,
77.34252,70.26897,40.23934,
77.33849,70.26331,40.25417,
77.33289,70.25535,40.25838,
77.32111,70.24602,40.25805,
77.30462,70.23106,40.26128,
77.29679,70.21716,40.26688,
77.27697,70.18824,40.26939,
77.25642,70.16173,40.26337,
77.23047,70.12555,40.25469,
77.17738,70.05268,40.24566,
77.12238,69.99491,40.21308,
77.05094,69.90969,40.17456,
76.96223,69.80995,40.12196,
76.87035,69.7162,40.05836,
76.76294,69.59884,39.98657,
76.6627,69.4922,39.92397,
76.55045,69.37106,39.85045,
76.46056,69.27287,39.79011,
76.3491,69.15727,39.71263,
76.25263,69.06181,39.63929,
76.17323,68.9789,39.58529,
76.09227,68.90659,39.51934,
76.01483,68.83559,39.46349,
75.94104,68.76958,39.41466,
75.88663,68.71282,39.38132,
75.85883,68.67752,39.37226,
75.8448,68.65278,39.37669,
75.83424,68.62565,39.38599,
75.81162,68.59611,39.38934,
75.79464,68.56916,39.38872,
75.76798,68.52401,39.39835,
75.73203,68.47295,39.39373,
75.71278,68.44336,39.39494,
75.68213,68.40367,39.38866,
75.63591,68.34953,39.36665,
75.5761,68.28709,39.33155,
75.49017,68.1974,39.28468,
75.41511,68.10701,39.25224,
75.34765,68.02585,39.23151,
75.286,67.93806,39.20483,
75.19834,67.84406,39.15497,
75.09823,67.73174,39.10124,
75.01333,67.63976,39.06031,
74.89256,67.51528,38.9919,
74.79934,67.41401,38.95181,
74.69518,67.30042,38.90083,
74.60168,67.19688,38.86406,
74.50503,67.09498,38.82141,
74.41599,66.9852,38.78918,
74.36254,66.8784,38.72691,
74.23118,66.75063,38.64073,
74.06828,66.5907,38.5483,
73.84235,66.39464,38.40933,
73.57027,66.14141,38.2218,
73.26466,65.83603,38.04919,
72.94318,65.51352,37.87958,
72.65685,65.20088,37.75097,
72.35912,64.87625,37.61828,
72.02037,64.50233,37.47951,
71.68399,64.13409,37.33422,
71.28471,63.69098,37.18304,
70.89143,63.23837,37.04758,
70.50571,62.78524,36.95332,
70.13531,62.31342,36.89108,
69.7312,61.82186,36.80615,
69.27412,61.29073,36.68816,
68.72256,60.65598,36.54366,
68.02338,59.86582,36.32436,
67.22533,58.96887,36.09447,
66.34141,57.96278,35.88622,
65.36435,56.8295,35.6979,
64.29384,55.57283,35.55974,
63.13883,54.21497,35.45094,
61.78475,52.59089,35.42392,
60.46544,50.98043,35.49903,
59.07265,49.24643,35.68828,
57.7072,47.48218,36.04765,
56.54595,45.84809,36.62792,
55.56547,44.35766,37.36169,
54.812,43.03265,38.26562,
54.25486,41.90675,39.21178,
53.7532,40.87956,40.09929,
53.33941,39.96172,40.96762,
53.00364,39.13412,41.82428,
52.75192,38.42465,42.64066,
52.60953,37.80861,43.49723,
52.47044,37.21215,44.33784,
52.3466,36.63272,45.1673,
52.19613,36.05671,45.95247,
52.03167,35.48327,46.69927,
51.88705,34.9581,47.41286,
51.75112,34.46204,48.092,
51.62566,33.96549,48.78617,
51.48726,33.47972,49.46141,
51.31442,32.96114,50.1117,
51.1189,32.41223,50.77809,
50.86305,31.80152,51.44769,
50.55307,31.12782,52.11373,
50.18574,30.39713,52.78703,
49.82183,29.65275,53.49645,
49.4844,28.9169,54.25943,
49.20882,28.21939,55.0982,
48.95295,27.54556,55.95674,
48.66962,26.84356,56.83211,
48.41014,26.19256,57.68732,
48.11554,25.51998,58.51807,
47.79277,24.83951,59.32714,
47.48745,24.17712,60.17093,
47.16934,23.51953,61.03588,
46.88123,22.90576,61.94534,
46.60392,22.33774,62.83724,
46.30799,21.80174,63.65927,
46.04215,21.33964,64.39446,
45.76951,20.91227,65.06764,
45.53804,20.56138,65.68925,
45.27333,20.21397,66.22943,
45.01119,19.89396,66.69431,
44.74273,19.58548,67.12206,
44.46006,19.28367,67.52999,
44.18045,19.00455,67.80457,
43.93164,18.76126,68.05635,
43.68803,18.52637,68.13672,
43.46125,18.31077,68.13271,
43.24816,18.09851,68.03311,
42.97547,17.82776,67.88878,
42.62714,17.48523,67.63829,
42.1807,17.04058,67.30914,
41.66538,16.5254,66.89584,
41.12252,15.98325,66.44475,
40.63317,15.48783,66.0376,
40.17881,15.03705,65.67504,
39.78724,14.6418,65.34052,
39.49383,14.34213,65.09589,
39.25764,14.10232,64.92643,
39.0629,13.90309,64.78756,
38.90233,13.73663,64.70692,
38.72604,13.55537,64.62075,
38.55619,13.37935,64.55848,
38.4787,13.29862,64.5819,
38.44519,13.26098,64.66225,
38.46052,13.27214,64.76056,
38.50671,13.31558,64.90961,
38.56009,13.36518,65.05529,
38.58556,13.39363,65.17082,
38.60875,13.41873,65.3041,
38.60984,13.42179,65.42023,
38.61076,13.42229,65.50594,
38.61954,13.4334,65.59904,
38.65612,13.46797,65.68205,
38.71708,13.52416,65.74009,
38.77036,13.57361,65.79545,
38.80787,13.60487,65.83514,
38.82946,13.6144,65.82343,
38.83172,13.6108,65.80062,
38.84525,13.61234,65.78015,
38.86043,13.61834,65.74958,
38.90296,13.65276,65.77372,
38.96376,13.70693,65.81463,
39.01534,13.74767,65.7953,
39.07302,13.79418,65.79418,
39.13916,13.84625,65.74471,
39.16537,13.85563,65.63887,
39.18266,13.85923,65.56192,
39.16566,13.83268,65.44206,
39.14568,13.80447,65.28455,
39.11608,13.76502,65.15117,
39.08265,13.72395,64.96893,
39.03825,13.67421,64.76292,
38.9839,13.61617,64.58884,
38.92125,13.55357,64.41893,
38.85069,13.48456,64.24604,
38.79605,13.43115,64.14247,
38.73182,13.36723,64.06441,
38.68018,13.31992,63.95015,
38.6076,13.24414,63.91858,
38.51406,13.15044,63.8438,
38.37888,13.0099,63.76715,
38.23194,12.86242,63.72306,
38.06321,12.68564,63.72035,
37.91193,12.52527,63.74606,
37.75235,12.3552,63.80772,
37.56547,12.15975,63.89168,
37.37048,11.95721,63.96127,
37.14648,11.72824,64.0941,
36.90067,11.48266,64.2101,
36.61612,11.2044,64.30843,
36.30994,10.91621,64.49519,
35.9323,10.56848,64.61147,
35.5343,10.21633,64.71165,
35.08285,9.833314,64.90141,
34.60413,9.448476,65.00392,
34.08292,9.053559,65.08602,
33.49625,8.637882,65.21308,
32.8787,8.251383,65.2832,
32.19696,7.870781,65.30563,
31.49846,7.564677,65.32986,
30.79922,7.337941,65.35175,
30.1275,7.215151,65.36037,
29.44176,7.181711,65.35602,
28.72672,7.24649,65.34649,
27.95761,7.425393,65.30499,
27.23281,7.692737,65.2842,
26.55981,8.005183,65.22772,
26.00765,8.339201,65.18448,
25.57778,8.622931,65.19038,
25.2209,8.874448,65.15766,
24.9015,9.120334,65.11789,
24.60397,9.346157,65.13581,
24.26545,9.621346,65.09025,
23.98301,9.87251,65.04842,
23.74524,10.10133,64.99607,
23.60807,10.24703,64.97748,
23.52082,10.3743,64.97861,
23.50862,10.46245,65.00512,
23.44792,10.59364,65.04172,
23.3741,10.74256,65.05646,
23.2848,10.92523,65.08129,
23.15907,11.13606,65.11081,
23.00561,11.38399,65.12541,
22.85112,11.61461,65.12691,
22.68855,11.83869,65.11893,
22.52318,12.09952,65.12148,
22.31348,12.36201,65.1032,
22.10194,12.65658,65.08121,
21.85779,12.99651,65.0556,
21.58139,13.35467,65.04124,
21.28436,13.78262,65.00806,
20.90368,14.2919,64.94643,
20.51033,14.84047,64.93711,
20.08991,15.43798,64.86557,
19.59881,16.1415,64.83982,
19.07309,16.96305,64.73584,
18.53842,17.85666,64.6338,
17.97407,18.89927,64.51983,
17.43608,20.08272,64.43588,
16.9513,21.29039,64.32773,
16.55566,22.48822,64.23894,
16.24709,23.63535,64.12891,
16.05971,24.71752,64.0564,
15.94558,25.69945,63.98906,
15.88908,26.58421,63.9276,
15.88614,27.34873,63.88742,
15.88609,28.00749,63.82494,
15.87001,28.62762,63.74661,
15.88711,29.28119,63.66287,
15.90005,29.92592,63.53752,
15.93313,30.64014,63.38134,
16.04027,31.38852,63.26244,
16.15527,32.13546,63.14582,
16.29039,32.85443,63.00639,
16.42973,33.53347,62.83974,
16.58571,34.20248,62.67194,
16.73687,34.8085,62.52075,
16.87281,35.35821,62.35725,
16.9587,35.82092,62.16372,
16.99199,36.18659,61.97324,
17.00459,36.50118,61.77953,
16.94467,36.70577,61.574,
16.82461,36.82625,61.36231,
16.71586,36.94363,61.16279,
16.57994,37.03326,60.96602,
16.39714,37.05417,60.76548,
16.2561,37.12678,60.58742,
16.08062,37.16579,60.40347,
15.91506,37.23299,60.20758,
15.76621,37.31364,60.0399,
15.52279,37.29974,59.80206,
15.24911,37.24606,59.59676,
14.88725,37.1022,59.35565,
14.45447,36.88129,59.11762,
13.96094,36.57701,58.8765,
13.48633,36.30738,58.62806,
13.03057,36.06839,58.37534,
12.64781,35.9368,58.14901,
12.28103,35.82129,57.9067,
11.92015,35.68068,57.70455,
11.63396,35.6008,57.57309,
11.39561,35.54583,57.47391,
11.09957,35.42253,57.37568,
10.80126,35.25687,57.37604,
10.53962,35.12042,57.36198,
10.26497,34.91199,57.41902,
10.04365,34.73362,57.51872,
9.88131,34.58545,57.64847,
9.755965,34.49236,57.76089,
9.654227,34.42102,57.89465,
9.632638,34.38748,58.09762,
9.698845,34.39727,58.37697,
9.797194,34.37363,58.74118,
9.837132,34.26124,59.09257,
9.891872,34.20881,59.37246,
10.07898,34.32994,59.62357,
10.39729,34.6127,59.83253,
10.84636,35.04752,60.03805,
11.57194,35.73642,60.28992,
12.3303,36.44587,60.52587,
13.09789,37.17033,60.71218,
13.78472,37.76949,60.92197,
14.37895,38.23512,61.15775,
15.0061,38.74051,61.36764,
15.65818,39.23455,61.66022,
16.25589,39.67301,61.91074,
16.94884,40.22233,62.13875,
17.56893,40.69669,62.30598,
18.17753,41.11734,62.51958,
18.86943,41.59575,62.83879,
19.52333,41.98562,63.24703,
20.18767,42.41214,63.58619,
20.8345,42.80315,63.98444,
21.32797,43.04238,64.32575,
21.90178,43.38639,64.60984,
22.55671,43.78679,65.00443,
