user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.3191911,1.523782,2.478931,0.8245099,-0.04264975,0.5881343,-0.8841968,1.084161,
-0.3207144,1.524127,2.478755,0.8246992,-0.04137778,0.5894103,-0.8844881,1.084504,
-0.3222828,1.524421,2.478619,0.8242128,-0.04139495,0.5893323,-0.8837385,1.084141,
-0.3241072,1.524755,2.478827,0.8241763,-0.04254198,0.5885537,-0.8836386,1.084189,
-0.3257688,1.524989,2.478841,0.8241839,-0.04065752,0.5896547,-0.8839774,1.084582,
-0.3272986,1.525311,2.478872,0.8242311,-0.04221439,0.5884762,-0.8833005,1.084219,
-0.3289244,1.525683,2.478873,0.8242452,-0.04222965,0.5884976,-0.8831794,1.084251,
-0.3307047,1.525918,2.4789,0.8242645,-0.04089355,0.5896769,-0.8832984,1.084472,
-0.332178,1.52635,2.478941,0.8243911,-0.04091024,0.5896389,-0.8825927,1.083985,
-0.3334742,1.526671,2.478989,0.8244011,-0.04225183,0.5887148,-0.8824768,1.083979,
-0.335004,1.527064,2.479074,0.8245704,-0.040519,0.589572,-0.8826764,1.08423,
-0.3363299,1.527541,2.479085,0.8245456,-0.04193997,0.5884788,-0.8820927,1.083856,
-0.3377304,1.528118,2.479034,0.8246875,-0.04195333,0.5884757,-0.8819745,1.083829,
-0.3388881,1.528691,2.479006,0.824641,-0.04053164,0.5895736,-0.8820903,1.083995,
-0.3399859,1.529208,2.478965,0.8244512,-0.04197788,0.5885084,-0.8813219,1.08343,
-0.3410469,1.529771,2.478964,0.8244164,-0.04198909,0.5884986,-0.8811932,1.083396,
-0.3421878,1.530205,2.478894,0.8244488,-0.04041648,0.5896485,-0.8813939,1.083636,
-0.3431568,1.530655,2.478869,0.8243947,-0.04201293,0.5885165,-0.880738,1.083167,
-0.3443648,1.53094,2.478909,0.8243554,-0.0420208,0.5884383,-0.8806634,1.083133,
-0.3454068,1.531199,2.478866,0.8242354,-0.04159927,0.5889032,-0.8809376,1.083395,
-0.3464933,1.531345,2.478859,0.8241863,-0.04312682,0.5877955,-0.8804512,1.083115,
-0.3476874,1.531411,2.478867,0.8241172,-0.04187346,0.5887184,-0.8803668,1.083152,
-0.3488641,1.531483,2.478901,0.8241782,-0.04187775,0.5886042,-0.8805532,1.083386,
-0.349849,1.531636,2.478917,0.8241861,-0.04327703,0.5876288,-0.8802071,1.083176,
-0.3506252,1.531538,2.478934,0.8241582,-0.04332113,0.587594,-0.8801239,1.08314,
-0.3516748,1.531495,2.478963,0.82411,-0.04249716,0.5880685,-0.8803005,1.083239,
-0.3526648,1.531484,2.478991,0.8241594,-0.04402471,0.5869753,-0.880193,1.083027,
