pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.909511,2.498874,2.38976,1.533462,2.665735,2.511708,
1.910045,2.498734,2.388895,1.535074,2.665296,2.509795,
1.910325,2.498595,2.388649,1.536327,2.665015,2.508368,
1.909957,2.498688,2.387655,1.536932,2.664975,2.506449,
1.910322,2.498258,2.386851,1.538575,2.664542,2.504476,
1.910468,2.498182,2.385964,1.539308,2.664656,2.502948,
1.909964,2.498327,2.385174,1.539695,2.664572,2.501295,
1.909829,2.498409,2.384506,1.540877,2.664684,2.499558,
1.910013,2.498499,2.383568,1.541755,2.664683,2.497872,
1.909446,2.498587,2.387853,1.542347,2.664794,2.499987,
1.909395,2.498749,2.387228,1.543129,2.664784,2.498265,
1.909241,2.498769,2.386829,1.543236,2.665001,2.497316,
1.908179,2.49895,2.378635,1.543335,2.665042,2.489017,
1.907967,2.49905,2.377588,1.544427,2.665175,2.486849,
1.907893,2.49912,2.37689,1.54518,2.665245,2.485,
1.907191,2.499425,2.375645,1.545621,2.665318,2.482761,
1.90758,2.499163,2.374577,1.547251,2.665273,2.480282,
1.907357,2.499159,2.375198,1.548234,2.665295,2.479235,
1.906468,2.49925,2.374264,1.548562,2.665332,2.476961,
1.9062,2.499201,2.373354,1.549503,2.665231,2.474853,
1.906121,2.499193,2.372169,1.550938,2.665144,2.472034,
1.905683,2.499335,2.372955,1.551931,2.665232,2.471007,
1.905601,2.499241,2.371872,1.552921,2.665002,2.468551,
1.90523,2.49905,2.371997,1.554671,2.664573,2.466481,
1.904324,2.498942,2.370967,1.555317,2.664555,2.463991,
1.90404,2.498692,2.370042,1.556441,2.664223,2.46169,
1.903706,2.498493,2.375938,1.55781,2.664055,2.464735,
1.902666,2.498525,2.375019,1.558338,2.663972,2.462485,
1.902964,2.49827,2.376016,1.560155,2.663724,2.461688,
1.90266,2.498205,2.37822,1.561123,2.663678,2.462166,
1.902185,2.498005,2.377461,1.56212,2.663621,2.4601,
1.901751,2.497983,2.377231,1.563057,2.66368,2.458507,
1.901082,2.497735,2.379249,1.564022,2.663379,2.458677,
1.900185,2.497885,2.378495,1.564551,2.663608,2.456653,
1.900461,2.497688,2.377948,1.566039,2.663663,2.454854,
1.899931,2.49749,2.378795,1.566698,2.663802,2.454238,
1.898985,2.497845,2.378077,1.567042,2.664243,2.452425,
1.898301,2.497651,2.377593,1.567768,2.664423,2.450628,
1.897676,2.497611,2.376921,1.568158,2.664876,2.449104,
1.896856,2.497499,2.378985,1.568566,2.665121,2.449585,
1.896963,2.497339,2.378615,1.569957,2.665231,2.448013,
1.896365,2.497357,2.377846,1.570458,2.66579,2.44634,
1.895498,2.497292,2.380575,1.57099,2.666006,2.447128,
1.895687,2.497104,2.380165,1.572273,2.666185,2.44566,
1.895043,2.497142,2.38378,1.573311,2.666246,2.446949,
1.893966,2.497205,2.383379,1.573459,2.666608,2.445363,
1.89364,2.497316,2.382436,1.574375,2.666996,2.44332,
1.892877,2.497291,2.383265,1.57495,2.667177,2.442697,
1.89196,2.497087,2.382839,1.575325,2.667363,2.441074,
1.8914,2.497049,2.382306,1.576123,2.667521,2.439222,
1.890946,2.497059,2.38334,1.576972,2.667819,2.438734,
1.890188,2.497056,2.38284,1.577446,2.667961,2.436993,
1.889595,2.497119,2.382196,1.578315,2.6681,2.435215,
1.888988,2.497109,2.383326,1.57884,2.66821,2.435057,
1.887962,2.496873,2.382577,1.579074,2.668204,2.433433,
1.887356,2.496798,2.380854,1.579853,2.668194,2.430764,
1.886672,2.496727,2.381215,1.580343,2.668065,2.430047,
1.886838,2.496418,2.380407,1.581475,2.667932,2.428457,
1.884765,2.496023,2.37547,1.583279,2.667353,2.421302,
1.884014,2.495439,2.372949,1.584909,2.666188,2.417183,
1.882235,2.494963,2.371866,1.585659,2.665533,2.414418,
1.882442,2.494936,2.372066,1.585679,2.665471,2.414811,
1.881764,2.494569,2.371171,1.586126,2.66518,2.413336,
1.881636,2.494422,2.370154,1.586941,2.664928,2.41184,
1.880961,2.493985,2.369414,1.587462,2.664536,2.410404,
1.880676,2.493836,2.370305,1.587696,2.664504,2.410815,
1.88001,2.493507,2.369393,1.588202,2.664407,2.40916,
1.879836,2.49323,2.368452,1.589045,2.664408,2.407873,
1.879627,2.493052,2.368551,1.589575,2.664252,2.407393,
1.879216,2.492424,2.367707,1.589697,2.663919,2.4063,
1.878934,2.492166,2.366958,1.58998,2.663669,2.405296,
1.878778,2.491823,2.368637,1.590041,2.663325,2.406508,
1.878556,2.491507,2.367717,1.590161,2.662982,2.405531,
1.878415,2.491252,2.367364,1.590122,2.662615,2.405188,
1.87836,2.490953,2.369325,1.590018,2.662181,2.406756,
1.877764,2.490661,2.368562,1.589462,2.661637,2.406001,
1.878383,2.49041,2.369967,1.589866,2.661291,2.407224,
1.878378,2.490128,2.370535,1.589489,2.660769,2.407947,
1.877995,2.489886,2.370067,1.588911,2.66027,2.407531,
1.878012,2.489756,2.37015,1.588436,2.659836,2.407956,
1.878019,2.489489,2.37204,1.588495,2.659553,2.409412,
1.877644,2.489128,2.371407,1.588061,2.658969,2.408917,
1.878103,2.48883,2.371268,1.588441,2.658567,2.408953,
1.878159,2.488598,2.372596,1.588423,2.658346,2.4101,
1.877659,2.488531,2.371827,1.587748,2.65823,2.409729,
1.877918,2.488002,2.372396,1.588005,2.658031,2.410432,
1.878025,2.48774,2.374218,1.588076,2.657873,2.412065,
1.87851,2.487365,2.373547,1.588408,2.65748,2.411668,
1.878526,2.487046,2.373598,1.588432,2.657391,2.411817,
1.878672,2.4868,2.374039,1.588296,2.657082,2.412364,
1.8784,2.486566,2.373331,1.587931,2.656859,2.411884,
1.878699,2.486235,2.373445,1.588118,2.656535,2.412053,
1.87886,2.485969,2.374276,1.588348,2.656311,2.412666,
1.879161,2.485359,2.373756,1.588577,2.655721,2.412217,
1.879461,2.485087,2.373832,1.588794,2.655401,2.412268,
1.879719,2.484771,2.374805,1.588972,2.655094,2.4131,
1.879746,2.484463,2.374305,1.589168,2.65462,2.412592,
1.880076,2.48394,2.373689,1.589658,2.654162,2.411886,
1.88043,2.483635,2.375101,1.589681,2.653783,2.413254,
1.880431,2.483284,2.374718,1.58971,2.65365,2.412863,
1.880718,2.483024,2.375016,1.589722,2.653306,2.413234,
1.881052,2.482889,2.376284,1.589928,2.653153,2.414383,
1.881541,2.482404,2.375573,1.589842,2.652954,2.414181,
1.882101,2.482059,2.374666,1.5903,2.65271,2.413478,
1.882183,2.481811,2.37596,1.590125,2.652618,2.41471,
1.883218,2.481742,2.375231,1.590745,2.652755,2.4145,
1.883807,2.481119,2.374181,1.591075,2.652295,2.413875,
1.884206,2.480861,2.375288,1.591205,2.652255,2.415146,
1.884713,2.480713,2.374524,1.591348,2.65242,2.414927,
1.88515,2.480361,2.373713,1.591416,2.652453,2.414599,
1.885696,2.480296,2.374336,1.591304,2.652433,2.415544,
1.886849,2.479841,2.373643,1.591573,2.652611,2.415423,
1.887521,2.479614,2.373136,1.591588,2.652358,2.41529,
1.887933,2.479328,2.373574,1.591124,2.652253,2.416092,
1.889463,2.47906,2.372992,1.59191,2.652034,2.415778,
1.890434,2.478907,2.372891,1.592024,2.652106,2.415914,
1.891241,2.478714,2.373481,1.591994,2.651988,2.416744,
1.891355,2.478741,2.373236,1.591359,2.652147,2.416754,
1.892268,2.478531,2.372674,1.591339,2.652218,2.416871,
1.893002,2.478133,2.372834,1.5914,2.652227,2.417331,
1.893656,2.478088,2.372282,1.591485,2.652137,2.417133,
1.89391,2.477785,2.372666,1.591091,2.652093,2.417929,
1.894521,2.47738,2.373259,1.590905,2.652132,2.418944,
1.895703,2.476751,2.372808,1.591401,2.651732,2.418927,
1.896397,2.476389,2.371944,1.591463,2.651919,2.418688,
1.89661,2.475919,2.372757,1.590944,2.651937,2.420053,
1.89758,2.475226,2.372026,1.591352,2.651477,2.419887,
1.898124,2.474744,2.37171,1.59118,2.651495,2.420254,
1.898202,2.474146,2.37211,1.59059,2.651289,2.421078,
1.898869,2.47394,2.371389,1.590926,2.651227,2.420942,
1.899596,2.473447,2.370997,1.591016,2.651002,2.421107,
1.900042,2.47295,2.370994,1.590707,2.650656,2.421624,
1.901248,2.472432,2.370178,1.59104,2.650115,2.421366,
1.902079,2.471976,2.36926,1.591209,2.649677,2.421107,
1.902743,2.471636,2.369061,1.591498,2.649449,2.421184,
1.9042,2.470992,2.368148,1.592387,2.648914,2.420864,
1.904787,2.47037,2.367644,1.592484,2.648236,2.420851,
1.904626,2.469946,2.36691,1.591855,2.647671,2.420673,
1.906067,2.469156,2.366111,1.592834,2.646999,2.420382,
1.906812,2.468632,2.365538,1.593106,2.64643,2.420178,
1.906962,2.468167,2.364684,1.592751,2.645937,2.419945,
1.908354,2.467381,2.36378,1.593508,2.645072,2.419786,
1.909011,2.466769,2.363291,1.593649,2.644309,2.419765,
1.909603,2.466407,2.362207,1.593354,2.643806,2.419571,
1.910836,2.465544,2.361324,1.593922,2.642531,2.41932,
1.911674,2.464956,2.360836,1.594047,2.64166,2.419382,
1.912129,2.464335,2.360117,1.593612,2.641003,2.419595,
1.913265,2.463328,2.359023,1.593719,2.640025,2.419568,
1.914036,2.462636,2.358645,1.593511,2.639151,2.420175,
1.914305,2.461942,2.357948,1.592768,2.638595,2.420643,
1.915492,2.460994,2.356845,1.5929,2.637796,2.42075,
1.916351,2.460337,2.356565,1.592847,2.637066,2.421397,
1.91638,2.459985,2.355566,1.591955,2.636813,2.421579,
1.917767,2.459326,2.354696,1.592255,2.636128,2.421816,
1.918605,2.458663,2.354171,1.592067,2.635642,2.422394,
1.919317,2.458119,2.352821,1.591929,2.635147,2.422196,
1.92057,2.457325,2.351601,1.59248,2.634466,2.422132,
1.921309,2.456587,2.350875,1.592488,2.633893,2.422417,
1.921542,2.456208,2.349268,1.591973,2.633473,2.422146,
1.922618,2.455278,2.347945,1.5924,2.632814,2.421943,
1.923448,2.454627,2.347348,1.592665,2.632227,2.422241,
1.923722,2.454038,2.345969,1.592325,2.631711,2.422085,
1.925176,2.452985,2.344538,1.593325,2.630864,2.421869,
1.925961,2.452269,2.343436,1.593599,2.630298,2.421808,
1.926305,2.451622,2.342159,1.593549,2.629849,2.421687,
1.926982,2.450557,2.340839,1.593969,2.629139,2.421398,
1.927297,2.449575,2.34009,1.594052,2.628521,2.421637,
1.927065,2.448835,2.338477,1.593668,2.628364,2.421068,
1.927298,2.448028,2.337384,1.593763,2.627977,2.420916,
1.927752,2.447128,2.33693,1.593977,2.627669,2.421237,
1.927992,2.44613,2.335897,1.593938,2.627267,2.420948,
1.929352,2.44515,2.334842,1.594639,2.626848,2.420783,
1.930182,2.444365,2.334015,1.595166,2.626592,2.420412,
1.930422,2.443717,2.33328,1.595163,2.626376,2.420391,
1.931826,2.442716,2.332175,1.596108,2.62588,2.4201,
1.932409,2.441795,2.332133,1.596303,2.625305,2.42071,
1.932553,2.440954,2.330998,1.596254,2.624862,2.419922,
1.93352,2.440179,2.330026,1.596863,2.624465,2.41968,
1.934032,2.439286,2.329575,1.597032,2.623828,2.419715,
1.934273,2.438624,2.328602,1.597036,2.623344,2.419386,
1.935219,2.437545,2.327739,1.597803,2.6229,2.419092,
1.935851,2.43686,2.327955,1.598459,2.622599,2.419377,
1.935926,2.436184,2.325271,1.598445,2.622468,2.417835,
1.937284,2.435319,2.324375,1.599813,2.621983,2.41738,
1.937723,2.43454,2.322973,1.600143,2.621438,2.416346,
1.938017,2.433826,2.321967,1.600431,2.62103,2.415823,
1.938721,2.433157,2.321048,1.601397,2.620927,2.415132,
1.939384,2.432568,2.321716,1.602308,2.62052,2.415514,
1.939245,2.432026,2.317445,1.602392,2.620238,2.411963,
1.940609,2.430915,2.316399,1.603809,2.619544,2.411122,
1.941246,2.430359,2.314089,1.604782,2.619002,2.409104,
1.940925,2.430052,2.313415,1.604926,2.618919,2.408187,
1.94182,2.42965,2.312418,1.606269,2.618598,2.40724,
1.942238,2.429006,2.313944,1.607158,2.618333,2.408172,
1.942281,2.428528,2.313263,1.607873,2.617991,2.407001,
1.943051,2.427835,2.31233,1.608977,2.617172,2.405664,
1.943574,2.427282,2.310091,1.610461,2.61685,2.403052,
1.943858,2.426947,2.309041,1.611383,2.616784,2.401767,
1.945066,2.425978,2.315162,1.61341,2.616225,2.405767,
1.945507,2.425266,2.314847,1.614682,2.61582,2.404808,
1.945589,2.424876,2.312562,1.615867,2.615465,2.401843,
1.947067,2.424157,2.312136,1.618409,2.614889,2.40041,
1.947605,2.423525,2.309979,1.620175,2.614685,2.397494,
1.94761,2.423245,2.309418,1.621513,2.614585,2.395652,
1.948732,2.422804,2.311279,1.62377,2.614447,2.396024,
1.94914,2.422254,2.309494,1.625539,2.614249,2.393282,
1.949235,2.421864,2.308822,1.626937,2.614072,2.391461,
1.950681,2.421117,2.309235,1.629876,2.613656,2.390384,
1.951342,2.420859,2.308563,1.632074,2.613621,2.388267,
1.951844,2.420506,2.307656,1.633978,2.613547,2.386078,
1.952199,2.420335,2.309376,1.635543,2.613375,2.386173,
1.95279,2.419842,2.306992,1.637595,2.613065,2.383081,
1.952994,2.419729,2.306286,1.639056,2.612913,2.381207,
1.954522,2.419379,2.306205,1.641321,2.612651,2.380093,
1.95506,2.419042,2.303653,1.642815,2.612343,2.37707,
1.955595,2.418541,2.302757,1.644092,2.612,2.375561,
1.956393,2.41837,2.301937,1.645454,2.611889,2.374275,
1.957039,2.418192,2.299918,1.647017,2.611888,2.371819,
1.957775,2.41792,2.299001,1.648086,2.612273,2.370773,
1.958485,2.417707,2.296629,1.649352,2.612451,2.368391,
1.959197,2.417538,2.294675,1.650217,2.612864,2.366755,
1.960178,2.417071,2.293328,1.651456,2.613251,2.365705,
1.960983,2.416895,2.290742,1.652292,2.613875,2.363701,
1.961752,2.416632,2.288984,1.652748,2.61434,2.362687,
1.962734,2.41675,2.287639,1.653647,2.614917,2.361681,
1.963627,2.416581,2.286048,1.65447,2.615342,2.360516,
1.964472,2.416499,2.284052,1.655223,2.616,2.359034,
1.964663,2.416744,2.282614,1.655307,2.616773,2.35812,
1.966177,2.416679,2.282119,1.656476,2.617051,2.358006,
1.966892,2.416883,2.28266,1.657164,2.617689,2.358559,
1.967363,2.416739,2.281319,1.657217,2.617986,2.358051,
1.968269,2.417083,2.28089,1.657754,2.618469,2.358195,
1.968921,2.417521,2.27969,1.658174,2.618878,2.357607,
1.969569,2.418264,2.2786,1.658408,2.619372,2.357171,
1.970224,2.418852,2.277761,1.658702,2.619555,2.356971,
1.970803,2.419793,2.276817,1.658773,2.619843,2.356827,
1.971401,2.420655,2.275473,1.658996,2.620036,2.356396,
1.971911,2.421921,2.276098,1.659083,2.620436,2.35757,
1.972251,2.423408,2.275587,1.659102,2.620848,2.357808,
1.972948,2.425264,2.274595,1.659561,2.621443,2.357575,
1.972983,2.427124,2.273464,1.659429,2.621849,2.357306,
1.972202,2.429246,2.272577,1.658576,2.622441,2.357237,
1.972376,2.431478,2.271796,1.658826,2.623231,2.357152,
1.972262,2.433604,2.270342,1.658502,2.623936,2.356782,
1.971841,2.436146,2.270347,1.658279,2.624729,2.357243,
1.971762,2.438542,2.269331,1.658338,2.62582,2.357067,
1.97129,2.441139,2.268295,1.658101,2.626856,2.356618,
1.970516,2.443854,2.268146,1.658111,2.627992,2.356462,
1.969735,2.446164,2.267378,1.657583,2.628747,2.356251,
1.969021,2.448685,2.267749,1.657528,2.629717,2.356558,
1.967751,2.451375,2.267218,1.65685,2.630503,2.356107,
1.966801,2.454657,2.267205,1.656471,2.631994,2.356224,
1.965974,2.457471,2.269589,1.655827,2.63304,2.358434,
1.964924,2.46021,2.269472,1.655345,2.634175,2.358397,
1.963848,2.463091,2.269849,1.654579,2.635187,2.358777,
1.96294,2.465968,2.271645,1.653473,2.636371,2.360788,
1.96178,2.468785,2.271125,1.652142,2.63737,2.360935,
1.960361,2.471841,2.271715,1.650548,2.638421,2.361961,
1.959492,2.47468,2.274393,1.649104,2.639395,2.365024,
1.957499,2.477644,2.275157,1.646303,2.640124,2.366882,
1.956526,2.480431,2.275975,1.644786,2.641213,2.368676,
1.955073,2.483294,2.277744,1.642747,2.641966,2.371167,
1.953629,2.486022,2.280318,1.640339,2.642832,2.374614,
1.951365,2.488959,2.281509,1.636932,2.643782,2.377335,
1.949775,2.491929,2.282524,1.633934,2.644389,2.37993,
1.9482,2.494791,2.284083,1.63062,2.64506,2.383327,
1.947029,2.497653,2.285768,1.627255,2.645695,2.387113,
1.945266,2.500635,2.288941,1.623133,2.646528,2.392453,
1.942728,2.503448,2.289129,1.61823,2.646925,2.395369,
1.941599,2.506358,2.29112,1.613956,2.647611,2.400382,
1.939714,2.509212,2.292182,1.609456,2.647869,2.404201,
1.937914,2.511821,2.293507,1.604288,2.648216,2.408992,
1.936155,2.514604,2.295425,1.599345,2.648738,2.414335,
1.934363,2.516687,2.296693,1.594277,2.648746,2.419327,
1.932586,2.519217,2.299576,1.588896,2.649024,2.425701,
1.930349,2.522249,2.301589,1.582713,2.649465,2.431518,
1.927804,2.52445,2.30738,1.576902,2.649586,2.440255,
1.925983,2.527245,2.307429,1.570768,2.649566,2.444814,
1.924163,2.529785,2.309647,1.564759,2.649825,2.451078,
1.921591,2.531957,2.312834,1.558715,2.649645,2.457662,
1.919773,2.534393,2.313692,1.552579,2.64942,2.46279,
1.917788,2.537416,2.315964,1.546315,2.649471,2.46914,
1.915703,2.539958,2.319466,1.540067,2.648968,2.476356,
1.91368,2.542473,2.318779,1.533844,2.648385,2.479926,
1.91215,2.545075,2.320984,1.528058,2.647772,2.486006,
1.910057,2.547655,2.323468,1.521698,2.6471,2.492294,
1.9078,2.550356,2.32465,1.515018,2.646327,2.49745,
1.906086,2.553322,2.327044,1.508795,2.64541,2.503367,
1.904268,2.556159,2.328089,1.50269,2.644609,2.508178,
1.902387,2.558958,2.33032,1.496656,2.643684,2.513932,
1.900716,2.56144,2.332526,1.484974,2.641395,2.52521,
1.89644,2.567368,2.334642,1.478931,2.640398,2.52844,
1.89522,2.570175,2.337087,1.473957,2.63927,2.533894,
1.893124,2.573188,2.340488,1.468162,2.638487,2.540228,
1.890693,2.576088,2.341575,1.462451,2.637689,2.544161,
1.888497,2.578936,2.344988,1.457149,2.636813,2.549976,
1.886299,2.582036,2.346946,1.451615,2.636168,2.554729,
1.883819,2.585153,2.349874,1.446591,2.635967,2.559623,
1.881058,2.587977,2.352628,1.441204,2.635258,2.564657,
1.878411,2.590908,2.35706,1.436047,2.634823,2.57085,
1.875681,2.593988,2.359622,1.431261,2.634779,2.575016,
1.872332,2.596795,2.362931,1.425993,2.634989,2.579593,
1.869835,2.59987,2.366658,1.421284,2.634722,2.584745,
1.866073,2.602916,2.370122,1.416123,2.634793,2.58903,
1.863618,2.605542,2.373438,1.412222,2.634975,2.593366,
1.86037,2.608423,2.377454,1.407768,2.635156,2.59797,
1.856727,2.611733,2.381907,1.403225,2.636118,2.602649,
1.853931,2.614352,2.385634,1.399184,2.636552,2.606956,
1.850692,2.617204,2.389943,1.394795,2.63782,2.611685,
1.847049,2.620221,2.395639,1.390505,2.639434,2.617269,
1.84416,2.622713,2.399443,1.386689,2.640702,2.621474,
1.841018,2.625556,2.402879,1.383111,2.642195,2.624573,
1.836947,2.628258,2.407028,1.378572,2.644074,2.6284,
1.834811,2.63063,2.410805,1.375456,2.645673,2.632204,
1.831663,2.63337,2.416142,1.372285,2.647798,2.636392,
1.828176,2.63636,2.420416,1.368271,2.650038,2.640048,
1.825336,2.638862,2.424538,1.364973,2.651956,2.643482,
1.822251,2.641434,2.428025,1.361534,2.654111,2.646247,
1.818794,2.644116,2.431453,1.358033,2.656465,2.648659,
1.816051,2.646116,2.435454,1.355157,2.658532,2.65181,
1.81294,2.648274,2.439802,1.352022,2.660714,2.655151,
1.809181,2.650502,2.441306,1.348278,2.663214,2.656073,
1.806791,2.652141,2.445097,1.345585,2.665619,2.659343,
1.803806,2.654032,2.449635,1.342572,2.668067,2.662956,
1.800261,2.656046,2.452779,1.33907,2.670783,2.66542,
1.797938,2.657556,2.456491,1.336628,2.673066,2.66856,
1.794894,2.659391,2.459606,1.333604,2.675629,2.671053,
1.785986,2.664625,2.469836,1.324561,2.682257,2.67938,
1.78072,2.667756,2.47928,1.319223,2.685982,2.687261,
1.781457,2.66706,2.478437,1.31967,2.68512,2.6869,
1.779143,2.668317,2.482289,1.317043,2.686279,2.690264,
1.77658,2.669266,2.485013,1.314184,2.686516,2.692656,
1.77547,2.669681,2.487463,1.312565,2.686614,2.694874,
1.768896,2.672449,2.495229,1.304519,2.686836,2.702077,
1.76637,2.673829,2.501628,1.299857,2.686182,2.708792,
1.766658,2.673609,2.501119,1.299485,2.685111,2.708803,
1.766407,2.673985,2.502843,1.297926,2.684356,2.710905,
1.765284,2.674828,2.506139,1.295761,2.683045,2.714173,
1.763808,2.675845,2.507688,1.293262,2.681734,2.715832,
1.763347,2.676685,2.509366,1.291987,2.679837,2.717326,
1.762603,2.677601,2.511009,1.290417,2.677945,2.71898,
1.761247,2.678566,2.509837,1.288325,2.675802,2.718063,
1.760892,2.679611,2.51053,1.287622,2.672767,2.718361,
1.76028,2.680487,2.511589,1.286482,2.670048,2.719425,
1.759364,2.681574,2.512255,1.285545,2.666641,2.719661,
1.759695,2.682219,2.512489,1.285869,2.662646,2.719517,
1.759416,2.683055,2.512628,1.285566,2.658348,2.719318,
1.758879,2.684164,2.512398,1.284915,2.654015,2.71896,
1.759063,2.685244,2.512122,1.285277,2.649265,2.718478,
1.759074,2.686325,2.511955,1.285727,2.643712,2.717718,
1.758956,2.687855,2.511706,1.285828,2.638714,2.717031,
1.759696,2.689268,2.511403,1.287035,2.63274,2.715875,
1.76005,2.690571,2.511873,1.287814,2.626941,2.715615,
1.760071,2.691995,2.51152,1.288691,2.620842,2.714271,
1.760903,2.693388,2.51106,1.290446,2.614489,2.712595,
1.761505,2.694843,2.510534,1.292527,2.608361,2.710482,
1.761915,2.696273,2.510043,1.295079,2.601834,2.707939,
1.762879,2.697762,2.509301,1.298172,2.595467,2.705143,
1.763634,2.699217,2.508512,1.301868,2.589217,2.701591,
1.764145,2.700885,2.507755,1.30562,2.582999,2.697652,
1.765527,2.702249,2.506659,1.310624,2.576871,2.693205,
1.766525,2.703718,2.505656,1.315595,2.570915,2.688532,
1.767576,2.705647,2.50439,1.320378,2.565367,2.683688,
1.769261,2.707069,2.503235,1.32638,2.559586,2.678392,
1.770627,2.708768,2.501918,1.331945,2.554476,2.673086,
1.771352,2.710479,2.500894,1.337371,2.549349,2.667555,
1.773193,2.712084,2.499553,1.344047,2.544397,2.661706,
1.774413,2.713837,2.498477,1.350534,2.539131,2.655568,
1.775188,2.715503,2.49756,1.356476,2.53402,2.649475,
1.776757,2.717442,2.49667,1.363495,2.529102,2.643137,
1.778002,2.719327,2.495583,1.370579,2.524755,2.636265,
1.778862,2.720884,2.494786,1.377654,2.519903,2.629189,
1.780921,2.722377,2.493901,1.385871,2.515109,2.622096,
1.781871,2.723844,2.493061,1.393667,2.510901,2.614537,
1.782278,2.724998,2.4924,1.400456,2.506228,2.607407,
1.783705,2.726335,2.491468,1.408532,2.502157,2.599833,
1.784853,2.727837,2.490256,1.416225,2.498448,2.592129,
1.785598,2.728781,2.48998,1.423879,2.494624,2.584631,
1.786687,2.729858,2.489188,1.431453,2.491301,2.577291,
1.787848,2.731031,2.488451,1.439075,2.488102,2.569983,
1.788229,2.73173,2.488456,1.446239,2.485048,2.562791,
1.789655,2.732399,2.487671,1.454164,2.482384,2.555566,
1.790686,2.733166,2.486863,1.461508,2.480083,2.548375,
1.791525,2.733757,2.486184,1.468895,2.47752,2.541141,
1.793036,2.733652,2.485277,1.476311,2.475015,2.534266,
1.794022,2.734033,2.484723,1.483449,2.472728,2.527536,
1.794458,2.73423,2.484029,1.491077,2.473053,2.519621,
1.796034,2.734246,2.483526,1.496987,2.469378,2.514492,
1.796739,2.734181,2.483114,1.503249,2.467301,2.508556,
1.797084,2.734038,2.482527,1.509095,2.465538,2.502586,
1.797963,2.733593,2.482097,1.514921,2.463109,2.497155,
1.799345,2.733242,2.481618,1.52136,2.460773,2.491619,
1.800062,2.73256,2.48113,1.526859,2.458798,2.486314,
1.801355,2.731936,2.480857,1.532392,2.456259,2.481516,
1.801988,2.731177,2.480464,1.537948,2.453558,2.476188,
1.80238,2.730326,2.480122,1.542456,2.451349,2.471707,
1.80312,2.7289,2.479709,1.547796,2.448299,2.467058,
1.803786,2.727776,2.479367,1.551959,2.445709,2.463264,
1.803868,2.726264,2.478819,1.55561,2.443896,2.459279,
