pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.548585,1.2016,3.702819,1.90687,4.398483,2.300774,
2.548693,1.201388,3.702798,1.906654,4.398491,2.301384,
2.551055,1.199431,3.704504,1.906502,4.39839,2.295324,
2.558306,1.194348,3.70685,1.906674,4.398361,2.274022,
2.562567,1.191515,3.708442,1.906696,4.398251,2.265519,
2.56598,1.189162,3.70672,1.906737,4.398375,2.254881,
2.569043,1.186986,3.703896,1.906471,4.398133,2.244549,
2.568333,1.187406,3.705714,1.906565,4.398261,2.245588,
2.569687,1.186515,3.708693,1.90658,4.398302,2.241271,
2.570824,1.185777,3.71205,1.906556,4.398305,2.236067,
2.57214,1.185106,3.715283,1.90643,4.398216,2.231851,
2.573088,1.184388,3.71649,1.906418,4.398143,2.227133,
2.574113,1.183789,3.716983,1.906404,4.398127,2.221352,
2.576969,1.181936,3.718729,1.906703,4.398435,2.206743,
2.5786,1.181086,3.718682,1.906792,4.398611,2.196024,
2.579519,1.180499,3.716624,1.906806,4.398392,2.18111,
2.579515,1.180575,3.717659,1.906712,4.398367,2.182352,
2.580171,1.180221,3.718712,1.906719,4.39819,2.178666,
2.580751,1.179801,3.718673,1.906609,4.39818,2.172885,
2.581015,1.179553,3.719477,1.906624,4.398214,2.169302,
2.581685,1.178985,3.719039,1.906606,4.39853,2.163366,
2.582135,1.17869,3.718865,1.906508,4.398484,2.158709,
2.582693,1.178369,3.718601,1.906575,4.398541,2.153901,
2.583087,1.178083,3.718383,1.906601,4.398516,2.149407,
2.583604,1.177727,3.718497,1.906652,4.398493,2.145535,
2.584233,1.177446,3.718971,1.906687,4.398602,2.141605,
2.584668,1.177001,3.718668,1.906665,4.39851,2.136708,
2.585047,1.176745,3.719789,1.906735,4.398502,2.134836,
2.585296,1.176476,3.719786,1.906671,4.398598,2.131013,
2.586375,1.175628,3.718286,1.90661,4.398502,2.118994,
2.586967,1.174946,3.717948,1.906882,4.398772,2.113908,
2.587565,1.174117,3.717118,1.906659,4.398535,2.107116,
2.587557,1.174084,3.718046,1.906615,4.398484,2.107847,
2.587905,1.173656,3.717519,1.906576,4.398458,2.103956,
2.588287,1.173275,3.717815,1.906565,4.398474,2.101269,
2.588645,1.17293,3.719997,1.906636,4.398546,2.102572,
2.589105,1.17226,3.719788,1.906474,4.398367,2.09913,
2.589709,1.171714,3.720424,1.906378,4.398277,2.096502,
2.590255,1.17078,3.722148,1.906386,4.398237,2.095691,
2.590683,1.170292,3.722252,1.906595,4.398477,2.092948,
2.59123,1.169134,3.722714,1.906602,4.398482,2.091086,
2.591807,1.167849,3.726043,1.906601,4.398458,2.094238,
2.592573,1.166378,3.726804,1.906641,4.398515,2.092024,
2.593836,1.16435,3.729285,1.906699,4.398456,2.090007,
2.595431,1.161811,3.731096,1.906473,4.398489,2.087311,
2.597335,1.158932,3.732123,1.90652,4.398483,2.084322,
2.599888,1.155661,3.736678,1.906525,4.398357,2.084969,
2.602386,1.15221,3.739279,1.906586,4.398352,2.082853,
2.60503,1.148778,3.742871,1.906642,4.398317,2.081205,
2.607828,1.145283,3.746546,1.906742,4.398494,2.079201,
2.610288,1.1421,3.750892,1.906779,4.398616,2.07813,
2.612882,1.13841,3.75552,1.90675,4.398553,2.076761,
2.615448,1.135058,3.760058,1.906814,4.398614,2.0748,
2.617478,1.132206,3.764552,1.906794,4.398657,2.07346,
2.619601,1.129089,3.769289,1.906767,4.398657,2.071938,
2.621521,1.126284,3.773894,1.906788,4.398735,2.071015,
2.623312,1.123844,3.801759,1.906766,4.398751,2.10658,
2.624824,1.121516,3.806664,1.906768,4.39878,2.106599,
2.626505,1.119237,3.812227,1.906695,4.398718,2.106149,
2.627693,1.117164,3.818832,1.906715,4.398749,2.107944,
2.628514,1.11524,3.824035,1.906716,4.398787,2.107899,
2.62953,1.113285,3.829842,1.906785,4.398755,2.107855,
2.630255,1.111291,3.835662,1.906665,4.398811,2.108291,
2.630357,1.109734,3.843036,1.906676,4.398578,2.108724,
2.630286,1.106889,3.852333,1.906578,4.398594,2.109498,
2.629677,1.105789,3.857413,1.906578,4.398542,2.109203,
2.628906,1.104966,3.862036,1.906578,4.398443,2.109313,
2.62815,1.103908,3.867037,1.906658,4.398468,2.109606,
2.626913,1.103559,3.870926,1.906642,4.398457,2.108922,
2.625092,1.10374,3.875046,1.90684,4.398478,2.108809,
2.623577,1.103766,3.87899,1.907002,4.398654,2.108899,
2.62154,1.103976,3.882794,1.906969,4.398548,2.108589,
2.618852,1.104696,3.885665,1.906764,4.398459,2.108601,
2.616591,1.105206,3.889048,1.906816,4.39853,2.108722,
2.613836,1.10632,3.892087,1.906885,4.398508,2.10844,
2.610669,1.1076,3.894368,1.906849,4.398407,2.107796,
2.607676,1.109101,3.897155,1.90665,4.398305,2.107785,
2.604384,1.110586,3.899517,1.906579,4.398188,2.107615,
2.601099,1.112082,3.90182,1.906514,4.398082,2.107534,
2.597711,1.113824,3.903977,1.906592,4.398198,2.10769,
2.594239,1.115538,3.906071,1.906513,4.398172,2.107512,
2.590552,1.117346,3.908174,1.906678,4.398305,2.107373,
2.587041,1.119327,3.910197,1.906737,4.398389,2.107707,
2.583539,1.121366,3.911806,1.906767,4.398403,2.107594,
2.579823,1.123474,3.91317,1.906723,4.398608,2.107898,
2.576741,1.125572,3.914763,1.906637,4.398489,2.108313,
2.573624,1.127918,3.916082,1.906679,4.398475,2.108309,
2.570827,1.1301,3.917453,1.906627,4.398549,2.108382,
2.568521,1.131984,3.919118,1.906632,4.398787,2.108609,
2.566148,1.134144,3.920794,1.906664,4.398825,2.108811,
2.564164,1.136175,3.9228,1.90669,4.398549,2.108801,
2.562069,1.138232,3.924503,1.906728,4.39866,2.108897,
2.560181,1.140201,3.926624,1.906778,4.398614,2.109145,
2.558687,1.142102,3.928688,1.906727,4.398657,2.109308,
2.557513,1.143716,3.930913,1.906648,4.398705,2.109354,
2.556223,1.145544,3.933365,1.906677,4.39873,2.109443,
2.555334,1.147253,3.93557,1.906674,4.398526,2.109336,
2.55467,1.1487,3.938401,1.906795,4.398553,2.109145,
2.553972,1.15019,3.941215,1.906816,4.398591,2.108669,
2.553465,1.151357,3.944016,1.906799,4.398594,2.108311,
2.553067,1.152452,3.947307,1.906763,4.398599,2.107887,
2.552719,1.153473,3.95085,1.906824,4.398605,2.10741,
2.552565,1.154445,3.954335,1.906701,4.398358,2.106951,
2.552379,1.155555,3.95818,1.906658,4.398333,2.106543,
2.552097,1.156425,3.962096,1.906775,4.398369,2.106372,
2.551946,1.15721,3.966302,1.906725,4.39841,2.106349,
2.551662,1.158018,3.970184,1.906779,4.398511,2.105942,
2.551346,1.158839,3.974083,1.9067,4.398475,2.105308,
2.55122,1.159545,3.978286,1.906706,4.3984,2.104564,
2.551068,1.160239,3.982726,1.906724,4.398336,2.104491,
2.550893,1.16094,3.987336,1.906814,4.398471,2.103922,
2.550718,1.161649,3.990463,1.906837,4.398542,2.102716,
2.550441,1.162683,3.994706,1.906754,4.398499,2.102936,
2.550276,1.163629,3.998852,1.906669,4.398467,2.102604,
2.5501,1.164569,4.002543,1.906685,4.398527,2.102453,
2.549982,1.165519,4.006429,1.906673,4.398498,2.10222,
2.549884,1.166584,4.010055,1.906747,4.398561,2.101674,
2.549599,1.167612,4.013613,1.906748,4.398619,2.101587,
2.54943,1.16887,4.017163,1.906606,4.398613,2.101105,
2.549654,1.169814,4.020619,1.90634,4.39855,2.100492,
2.549146,1.170928,4.023771,1.906278,4.398403,2.099643,
2.548966,1.171988,4.027106,1.906425,4.398374,2.099097,
2.548829,1.175406,4.03625,1.906404,4.398389,2.097971,
2.548344,1.177754,4.041771,1.906344,4.398278,2.09583,
2.548084,1.177833,4.040735,1.906313,4.398203,2.09704,
2.547916,1.179013,4.044055,1.906455,4.398284,2.097112,
2.54774,1.180279,4.047022,1.906472,4.398273,2.097047,
2.547521,1.181554,4.049678,1.906716,4.398494,2.097055,
2.547306,1.182836,4.052638,1.906725,4.398521,2.096912,
2.54708,1.184293,4.055531,1.906748,4.398574,2.096659,
2.546765,1.185678,4.057987,1.90681,4.398464,2.096251,
2.546452,1.187226,4.060685,1.906828,4.398447,2.095905,
2.546249,1.18879,4.063276,1.906739,4.398404,2.095894,
2.546103,1.190303,4.065845,1.906729,4.398326,2.095736,
2.545827,1.192042,4.068441,1.906653,4.39827,2.09548,
2.545745,1.193625,4.070882,1.906696,4.398226,2.09526,
2.545623,1.195203,4.073427,1.906779,4.398262,2.095242,
2.545409,1.197115,4.0762,1.906567,4.398245,2.095008,
2.545289,1.198944,4.07935,1.906655,4.398367,2.094548,
2.545322,1.20072,4.082341,1.906713,4.39852,2.094659,
2.545037,1.202802,4.085182,1.906732,4.398561,2.09441,
2.544968,1.204723,4.08809,1.906592,4.398507,2.094211,
2.544765,1.206636,4.090846,1.906618,4.39836,2.093993,
2.544706,1.20835,4.093949,1.906671,4.398427,2.093917,
2.544578,1.210176,4.096768,1.906761,4.398492,2.093492,
2.544157,1.212046,4.099269,1.906738,4.398663,2.09317,
2.540685,1.216005,4.101875,1.906716,4.398704,2.092905,
2.539598,1.218381,4.10464,1.906722,4.398617,2.092761,
2.538961,1.22045,4.107242,1.906537,4.398525,2.09246,
2.538744,1.222294,4.110312,1.906534,4.39848,2.092505,
2.537922,1.224583,4.112964,1.906548,4.398461,2.092495,
2.537365,1.226723,4.115656,1.906541,4.398395,2.092407,
2.537112,1.228572,4.118351,1.906498,4.39832,2.092427,
2.536533,1.230659,4.121125,1.90642,4.398258,2.092506,
2.535973,1.232707,4.123779,1.906449,4.398555,2.092775,
2.535716,1.234301,4.126514,1.906405,4.3985,2.092937,
2.535117,1.236107,4.129127,1.906438,4.398509,2.092802,
2.534856,1.237664,4.131801,1.906475,4.398496,2.09284,
2.534071,1.23967,4.134467,1.906529,4.398505,2.092778,
2.534514,1.240816,4.137013,1.906551,4.398542,2.092658,
2.534124,1.242126,4.139199,1.906651,4.398527,2.092528,
2.533489,1.243573,4.141465,1.906667,4.39852,2.092297,
2.533802,1.24417,4.143485,1.9065,4.398384,2.092215,
2.533337,1.244735,4.145073,1.906679,4.398339,2.092031,
2.532385,1.245874,4.147323,1.906689,4.398349,2.091826,
2.532256,1.246109,4.149207,1.906759,4.398447,2.091633,
2.531939,1.245912,4.150799,1.906812,4.398526,2.091523,
2.531969,1.245347,4.152497,1.906832,4.398548,2.091373,
2.531924,1.244462,4.153987,1.906784,4.398475,2.091183,
2.531884,1.243307,4.155157,1.906761,4.398449,2.090941,
2.533161,1.240659,4.156107,1.906801,4.398469,2.090993,
2.53212,1.23936,4.156956,1.906827,4.398471,2.090999,
2.531815,1.237491,4.157575,1.906834,4.398533,2.091025,
2.531998,1.234585,4.157823,1.906756,4.398448,2.09102,
2.531392,1.232426,4.157927,1.906701,4.398413,2.09101,
2.530907,1.229975,4.158248,1.906785,4.398385,2.091129,
2.53056,1.227194,4.15817,1.906722,4.39832,2.091047,
2.530109,1.224486,4.157968,1.906676,4.398273,2.090982,
2.529924,1.221815,4.158064,1.906605,4.398362,2.091314,
2.529595,1.219069,4.157852,1.906603,4.398335,2.09129,
2.529321,1.216347,4.157667,1.906726,4.398587,2.0913,
2.528889,1.213937,4.15786,1.90684,4.398641,2.091298,
2.528073,1.211666,4.157875,1.906806,4.398681,2.091361,
2.5281,1.208796,4.157943,1.906821,4.398594,2.091432,
2.527466,1.20665,4.158051,1.906837,4.398636,2.091499,
2.526605,1.204329,4.15777,1.906802,4.398592,2.091608,
2.525586,1.202368,4.1575,1.906698,4.398432,2.091647,
2.524505,1.200633,4.157478,1.906617,4.398468,2.09182,
2.523001,1.199291,4.157215,1.906679,4.398454,2.091992,
2.521635,1.197899,4.156766,1.906531,4.398402,2.092312,
2.51994,1.197141,4.156626,1.906531,4.398352,2.092489,
2.518255,1.19611,4.155957,1.906537,4.398328,2.092498,
2.516423,1.195524,4.155481,1.906699,4.398327,2.092697,
2.514605,1.195409,4.155465,1.906581,4.398386,2.092713,
2.512557,1.195438,4.155172,1.906488,4.398453,2.092829,
2.510537,1.195554,4.155472,1.906573,4.398613,2.092835,
2.508562,1.195903,4.15571,1.906657,4.398643,2.09292,
2.506424,1.196532,4.155639,1.906629,4.398737,2.0931,
2.504007,1.197278,4.1558,1.906753,4.398564,2.093075,
2.50214,1.198363,4.156373,1.906735,4.398601,2.093226,
2.499916,1.199582,4.15652,1.906705,4.398584,2.093498,
2.497987,1.200853,4.156484,1.906711,4.398572,2.093886,
2.495727,1.202733,4.156972,1.906677,4.39851,2.094188,
2.493402,1.204476,4.157068,1.906663,4.398505,2.094378,
2.490952,1.206404,4.156962,1.906652,4.398465,2.094835,
2.488514,1.208755,4.157506,1.906572,4.398552,2.095214,
2.485894,1.210906,4.157309,1.906597,4.39848,2.095639,
2.483083,1.213366,4.156682,1.906453,4.398317,2.096254,
2.479977,1.216275,4.156177,1.906488,4.398289,2.096588,
2.47686,1.219025,4.155471,1.906458,4.398255,2.097158,
2.473615,1.221944,4.154321,1.906397,4.398222,2.097814,
2.470238,1.225118,4.153478,1.906476,4.398191,2.098417,
2.466673,1.228544,4.152273,1.906488,4.398218,2.099068,
2.462962,1.232037,4.151025,1.906698,4.398306,2.099646,
2.459413,1.23559,4.149833,1.906644,4.39828,2.100154,
2.455794,1.239442,4.148649,1.906768,4.398357,2.100923,
2.452201,1.243184,4.147433,1.906814,4.398432,2.101638,
2.448943,1.247612,4.14638,1.906602,4.398403,2.102343,
2.445544,1.251887,4.145327,1.906435,4.398414,2.10291,
2.442065,1.256468,4.144439,1.906289,4.39837,2.103562,
2.438936,1.261304,4.14417,1.906019,4.398348,2.104408,
2.435616,1.266134,4.143761,1.906049,4.39835,2.105006,
2.432169,1.271471,4.143783,1.906002,4.398277,2.105464,
2.428777,1.276945,4.143755,1.906201,4.398344,2.10584,
2.425377,1.282502,4.144039,1.906362,4.398369,2.10642,
2.421918,1.288332,4.144385,1.906595,4.39855,2.107089,
2.418446,1.294154,4.14471,1.906811,4.398618,2.1076,
2.413871,1.300929,4.145108,1.90694,4.398637,2.108175,
2.410163,1.307161,4.145416,1.906907,4.398492,2.108572,
2.406616,1.313453,4.145621,1.906877,4.39851,2.108894,
2.402823,1.31966,4.14594,1.906811,4.398409,2.109294,
2.399274,1.325968,4.146521,1.906768,4.398383,2.109785,
2.395606,1.332375,4.14689,1.906905,4.398499,2.109917,
2.392509,1.338293,4.147428,1.906884,4.39851,2.110356,
2.388102,1.345151,4.147965,1.90672,4.398345,2.110979,
2.38459,1.351437,4.148574,1.906718,4.398341,2.111175,
2.381391,1.357315,4.149222,1.906672,4.398324,2.111534,
2.377571,1.363676,4.149961,1.90669,4.398488,2.111925,
2.374042,1.369898,4.15051,1.906693,4.39848,2.112085,
2.370679,1.375708,4.151174,1.906791,4.398654,2.112304,
2.367458,1.381569,4.15189,1.906716,4.398692,2.112422,
2.364162,1.387249,4.152539,1.90673,4.398691,2.112605,
2.361086,1.392549,4.153256,1.906824,4.398787,2.112803,
2.357478,1.398112,4.153563,1.906832,4.398426,2.112887,
2.354379,1.403597,4.154501,1.90675,4.398446,2.11302,
2.351507,1.408655,4.155523,1.906797,4.398443,2.113126,
2.348467,1.413843,4.156397,1.906794,4.398641,2.113396,
2.34587,1.418849,4.15769,1.906698,4.398522,2.113382,
2.343554,1.423604,4.159185,1.906677,4.398532,2.113434,
2.341156,1.428238,4.160861,1.906561,4.398328,2.113283,
2.33898,1.432901,4.162893,1.90655,4.398267,2.113378,
2.337051,1.43713,4.165002,1.906584,4.39824,2.113472,
2.334881,1.441474,4.166868,1.90659,4.398267,2.113217,
2.333112,1.445897,4.169433,1.906536,4.398247,2.113206,
2.331722,1.449732,4.17198,1.906512,4.39824,2.113114,
2.330238,1.453725,4.174635,1.906585,4.398277,2.112859,
2.328967,1.457638,4.177592,1.906511,4.398365,2.112805,
2.327957,1.461326,4.180677,1.906487,4.398354,2.112679,
2.326983,1.465014,4.183926,1.906501,4.39839,2.112485,
2.32628,1.468582,4.187658,1.906486,4.398409,2.112424,
2.325695,1.472173,4.191361,1.906507,4.398407,2.112257,
2.325148,1.475789,4.195246,1.906324,4.398222,2.112247,
2.325087,1.479222,4.199885,1.906314,4.398245,2.112165,
2.325233,1.482515,4.204381,1.906492,4.398307,2.11192,
2.325243,1.486105,4.208982,1.906481,4.39834,2.111713,
2.325455,1.489756,4.21399,1.906687,4.3983,2.111495,
2.32619,1.493113,4.219235,1.906697,4.398301,2.111312,
2.326553,1.496746,4.224686,1.9068,4.398337,2.111036,
2.327162,1.500411,4.230139,1.906738,4.398276,2.110863,
2.32823,1.503792,4.235901,1.906734,4.398264,2.11068,
2.328862,1.507529,4.241561,1.906884,4.39854,2.110574,
2.329742,1.511298,4.247471,1.906815,4.398536,2.110327,
2.330585,1.51496,4.253505,1.906796,4.39848,2.110354,
2.331909,1.518616,4.259666,1.906646,4.398586,2.110224,
2.333142,1.522144,4.266129,1.906641,4.398526,2.110272,
2.334879,1.525597,4.272668,1.906692,4.398569,2.110232,
2.33664,1.529302,4.279414,1.906507,4.398502,2.110258,
2.338178,1.532808,4.286224,1.906818,4.398447,2.11005,
2.339784,1.536139,4.292994,1.906795,4.398409,2.110084,
2.341611,1.539532,4.299748,1.906828,4.398663,2.110337,
2.34337,1.542675,4.30635,1.906745,4.398622,2.110094,
2.345397,1.545707,4.313061,1.906592,4.398593,2.11011,
2.347539,1.548712,4.319806,1.906623,4.398521,2.110007,
2.350068,1.551587,4.326816,1.906739,4.398525,2.109949,
2.352872,1.554522,4.334084,1.906849,4.398604,2.109858,
2.355908,1.55745,4.341377,1.906866,4.398456,2.109855,
2.359224,1.560021,4.348533,1.906661,4.398458,2.109968,
2.362896,1.562792,4.356099,1.906631,4.398536,2.109799,
2.366451,1.565296,4.363551,1.906683,4.398403,2.109673,
2.37027,1.567572,4.370835,1.906747,4.398413,2.109818,
2.374167,1.569727,4.378148,1.906662,4.398385,2.109901,
2.378168,1.571585,4.385476,1.906589,4.398513,2.11027,
2.382228,1.572958,4.392576,1.906778,4.39858,2.110422,
2.386405,1.574133,4.399427,1.906726,4.398556,2.110518,
2.390598,1.575196,4.406217,1.90669,4.398439,2.110515,
2.395043,1.57591,4.41301,1.906799,4.398399,2.110753,
2.39959,1.57654,4.41965,1.906674,4.398379,2.110919,
2.40415,1.57679,4.42612,1.906636,4.398324,2.111,
2.409195,1.576499,4.432425,1.906389,4.39829,2.110986,
2.414206,1.576438,4.438735,1.906469,4.398346,2.110841,
2.419101,1.576012,4.444971,1.906402,4.398287,2.110832,
2.424494,1.574902,4.451017,1.906284,4.398073,2.110769,
2.429865,1.574118,4.457101,1.906291,4.398038,2.110717,
2.435405,1.572819,4.463214,1.906388,4.398148,2.110849,
2.441019,1.571391,4.469211,1.906585,4.398404,2.110872,
2.447069,1.569444,4.475001,1.906523,4.398356,2.110925,
2.452546,1.567712,4.480341,1.906566,4.398263,2.110881,
2.458428,1.565552,4.485893,1.906661,4.398377,2.110865,
2.464434,1.562934,4.490949,1.906585,4.398255,2.1109,
2.470415,1.560297,4.496044,1.906538,4.398322,2.110946,
2.476617,1.557376,4.501256,1.906391,4.398318,2.111087,
2.482725,1.554462,4.506413,1.906414,4.398399,2.111032,
2.488777,1.551156,4.511118,1.906524,4.398477,2.111051,
2.495006,1.547976,4.516424,1.9067,4.39845,2.1113,
2.501447,1.54444,4.521344,1.906721,4.398548,2.111286,
2.507406,1.540918,4.526021,1.906698,4.39833,2.111116,
2.513695,1.537136,4.530591,1.906551,4.398224,2.11096,
2.519952,1.533022,4.534986,1.906624,4.39825,2.110739,
2.526058,1.529089,4.539251,1.906559,4.398206,2.110621,
2.532159,1.524928,4.543506,1.906685,4.398182,2.110516,
2.538293,1.520574,4.547593,1.90678,4.398221,2.11036,
2.544543,1.516353,4.55174,1.906711,4.398159,2.110123,
2.550634,1.512012,4.55584,1.906733,4.398178,2.109994,
2.556781,1.507375,4.559879,1.906745,4.398258,2.110074,
2.562928,1.502612,4.56395,1.906813,4.398273,2.110062,
2.569116,1.497746,4.568022,1.906853,4.398276,2.109975,
2.575423,1.492954,4.572257,1.906938,4.398364,2.109861,
2.581616,1.487804,4.576074,1.906856,4.398362,2.109805,
2.588059,1.482613,4.580221,1.906865,4.398388,2.109789,
2.594682,1.477352,4.584,1.90682,4.398349,2.109782,
2.601317,1.4719,4.587918,1.906842,4.398369,2.10969,
2.607975,1.466871,4.591905,1.906842,4.398333,2.109556,
2.615422,1.46134,4.595722,1.906893,4.398372,2.109403,
2.622993,1.455789,4.599866,1.906831,4.398476,2.109481,
2.630294,1.450722,4.604084,1.906811,4.398533,2.109419,
2.638106,1.445391,4.608243,1.906967,4.39863,2.109255,
2.64615,1.440013,4.612376,1.90687,4.398663,2.109309,
2.654021,1.435169,4.616887,1.906776,4.398631,2.109219,
2.662827,1.429754,4.621214,1.906772,4.398556,2.109157,
2.671491,1.424511,4.625648,1.906748,4.398533,2.108878,
2.680274,1.419903,4.630754,1.906645,4.398513,2.108762,
2.690304,1.41417,4.635515,1.906586,4.398526,2.10854,
2.699527,1.40899,4.640533,1.906619,4.398204,2.108113,
2.708751,1.404347,4.645881,1.906603,4.398152,2.107794,
2.71931,1.398896,4.651268,1.906543,4.398115,2.107519,
2.728742,1.393694,4.65629,1.906601,4.398079,2.107178,
2.73799,1.389532,4.662043,1.906645,4.398075,2.106911,
2.748505,1.384428,4.667542,1.906634,4.398009,2.106587,
2.758082,1.379524,4.672794,1.906615,4.397996,2.10631,
2.768008,1.375203,4.678565,1.906654,4.398048,2.10605,
2.778111,1.371077,4.684526,1.906802,4.398414,2.105853,
2.787953,1.366847,4.689975,1.906832,4.398449,2.105066,
2.797899,1.362963,4.696011,1.906862,4.398448,2.10467,
2.807717,1.359274,4.702289,1.907045,4.39862,2.104275,
2.817093,1.355541,4.707767,1.906922,4.398602,2.103701,
2.82633,1.351966,4.71373,1.906888,4.398595,2.103317,
2.835241,1.34843,4.719636,1.906766,4.398383,2.102625,
2.852402,1.341822,4.731144,1.906574,4.398156,2.102126,
2.860801,1.338613,4.736625,1.906539,4.398023,2.10165,
2.868888,1.335733,4.742312,1.906411,4.39783,2.10111,
2.877013,1.333406,4.748223,1.90649,4.397987,2.100643,
2.88526,1.331095,4.754404,1.906536,4.398179,2.100313,
2.893275,1.328972,4.760372,1.9065,4.398334,2.099855,
2.901408,1.327306,4.766743,1.906599,4.398441,2.099512,
2.909578,1.325643,4.773301,1.906665,4.398415,2.098936,
2.917736,1.324299,4.78012,1.906549,4.398216,2.098864,
2.925538,1.323153,4.786868,1.906611,4.398202,2.098618,
2.933274,1.322221,4.793633,1.906639,4.398256,2.098505,
2.940599,1.32148,4.800338,1.906708,4.398249,2.098327,
2.948053,1.320763,4.80713,1.906693,4.398162,2.098103,
2.955347,1.320226,4.813806,1.906684,4.398203,2.098003,
2.962574,1.320029,4.820874,1.906691,4.398217,2.097922,
2.969487,1.319895,4.827601,1.906623,4.398127,2.09775,
2.976346,1.319908,4.834229,1.9066,4.398091,2.0976,
2.982912,1.320403,4.841096,1.906661,4.398217,2.097616,
2.989701,1.320881,4.847794,1.906393,4.398164,2.097216,
2.996294,1.321413,4.854323,1.906384,4.3982,2.096879,
3.003055,1.322041,4.861386,1.90654,4.398319,2.096923,
3.0095,1.322988,4.868076,1.906702,4.398361,2.096754,
3.015963,1.324021,4.874802,1.906507,4.398247,2.096758,
3.022095,1.325179,4.881589,1.906598,4.398272,2.096853,
3.028229,1.326411,4.888302,1.906706,4.398294,2.096723,
3.034242,1.327782,4.894772,1.906812,4.398347,2.09637,
3.040096,1.329583,4.901526,1.906831,4.398288,2.0964,
3.045694,1.331337,4.908013,1.906893,4.398323,2.096292,
3.050916,1.333396,4.914174,1.906779,4.398248,2.096177,
3.055919,1.335596,4.920461,1.906651,4.39821,2.096241,
3.06074,1.338077,4.926588,1.90662,4.398166,2.096108,
3.065663,1.340667,4.932827,1.906626,4.398164,2.095898,
3.069848,1.343811,4.938907,1.906682,4.398191,2.095819,
3.074603,1.347017,4.945258,1.906572,4.398181,2.095666,
3.079434,1.350264,4.951553,1.906773,4.398334,2.09539,
3.083848,1.353952,4.957747,1.906681,4.398341,2.095284,
3.088809,1.357963,4.964333,1.906718,4.398339,2.09506,
3.094405,1.362324,4.97136,1.906704,4.398332,2.094854,
3.100245,1.366952,4.978804,1.906633,4.398387,2.094619,
3.105513,1.371309,4.985682,1.90674,4.398411,2.094419,
3.110902,1.375848,4.992538,1.906459,4.398323,2.094308,
