chair to collider angle,table to collider angle,audience to collider angle,
109.6517,24.06566,66.5906,
109.3812,24.27058,66.40283,
109.1222,24.47702,66.23145,
108.8325,24.66416,66.09032,
108.4889,24.80523,66.01311,
108.1399,24.91678,65.98158,
107.7997,24.97784,65.99625,
107.4461,24.9334,66.12373,
107.0533,24.83459,66.31627,
106.6343,24.69536,66.55857,
106.1737,24.46037,66.89976,
105.7214,24.20555,67.26447,
105.2265,23.8325,67.76205,
104.7585,23.48457,68.25031,
104.2645,23.03861,68.89096,
103.786,22.65573,69.45485,
103.3153,22.2858,69.97555,
102.8263,21.92189,70.50653,
102.3494,21.55969,71.06114,
101.8892,21.22966,71.59213,
101.4397,20.93566,72.10682,
101.0101,20.66854,72.58942,
100.5881,20.44972,73.05308,
100.173,20.26538,73.49498,
99.78079,20.11134,73.92576,
99.37628,19.96223,74.36776,
98.96239,19.83457,74.8033,
98.54969,19.73416,75.22276,
98.12959,19.67,75.63844,
97.70984,19.63203,76.03693,
97.3123,19.61569,76.42065,
96.92305,19.60594,76.80872,
96.54746,19.60242,77.19525,
96.16959,19.58322,77.59583,
95.82482,19.58391,77.97967,
95.49399,19.57349,78.35669,
95.18439,19.5808,78.73208,
94.89221,19.58,79.09396,
94.61155,19.60978,79.42636,
94.3278,19.65668,79.74901,
94.0707,19.70267,80.06121,
93.82852,19.76039,80.36481,
93.62096,19.81196,80.63779,
93.41968,19.86961,80.89536,
93.24928,19.91666,81.14017,
93.09827,19.98389,81.37276,
92.93633,20.04429,81.60476,
92.79643,20.12053,81.83459,
92.64664,20.19568,82.03573,
92.51215,20.30401,82.19949,
92.3931,20.40331,82.37769,
92.27151,20.50063,82.54173,
92.18047,20.59294,82.68449,
92.08648,20.67123,82.84258,
92.01297,20.74282,83.00716,
91.93917,20.79921,83.14865,
91.87801,20.85028,83.2973,
91.82137,20.90649,83.43727,
91.77766,20.94593,83.56433,
91.73321,20.97147,83.69874,
91.69303,20.97037,83.84717,
91.64764,20.97588,83.98854,
91.59723,20.97218,84.14615,
91.53997,20.97494,84.30508,
91.49001,20.98512,84.46041,
91.44059,20.99574,84.61245,
91.39796,20.99006,84.78467,
91.37689,20.96448,84.95782,
91.36146,20.92089,85.1222,
91.34801,20.87906,85.2925,
91.371,20.81606,85.45323,
91.40423,20.73145,85.6003,
91.46808,20.61408,85.76041,
91.56725,20.45838,85.91954,
91.67378,20.27346,86.08369,
91.79838,20.08758,86.23426,
91.9081,19.90956,86.39216,
92.0055,19.74826,86.53869,
92.11361,19.5944,86.65749,
92.20728,19.4569,86.76923,
92.28275,19.33553,86.86045,
92.35087,19.24081,86.95113,
92.41109,19.13889,87.04944,
92.45788,19.03739,87.16579,
92.48807,18.96433,87.2787,
92.51389,18.88102,87.39091,
92.53133,18.80593,87.50636,
92.57331,18.72122,87.6205,
92.60949,18.62207,87.74564,
92.66226,18.52166,87.85628,
92.73401,18.3925,87.96079,
92.80794,18.27062,88.07076,
92.9002,18.14934,88.16148,
92.99029,18.02661,88.26261,
93.09386,17.91424,88.34145,
93.20599,17.79835,88.41479,
93.34415,17.67582,88.46631,
93.47713,17.55568,88.52022,
93.63741,17.41336,88.57025,
93.782,17.2795,88.63603,
93.94961,17.14701,88.68052,
94.11642,17.01732,88.71923,
94.31156,16.86877,88.76144,
94.5004,16.71298,88.79926,
94.69633,16.57069,88.82472,
94.88639,16.43107,88.85007,
95.122,16.25528,88.87713,
95.3627,16.0671,88.91541,
95.63255,15.88028,88.94418,
95.86934,15.70568,88.99332,
96.10611,15.53345,89.04203,
96.36053,15.3518,89.08586,
96.63227,15.14874,89.1527,
96.93013,14.93082,89.22498,
97.24218,14.7171,89.29684,
97.55238,14.51519,89.36414,
97.8581,14.30707,89.46071,
98.14743,14.12363,89.55518,
98.46357,13.94679,89.63567,
98.76807,13.7861,89.72918,
99.06693,13.64432,89.81042,
99.37814,13.5267,89.89231,
99.69809,13.42075,89.96951,
100.0296,13.31628,90.06588,
100.3862,13.18199,90.19019,
100.768,13.01931,90.3413,
101.1481,12.84958,90.53805,
101.5378,12.65326,90.75091,
101.9378,12.43659,91.00594,
102.3637,12.21153,91.27592,
102.7914,11.99281,91.55888,
103.243,11.74605,91.87583,
103.7064,11.49166,92.2218,
104.2533,11.15992,92.64016,
104.8186,10.82007,93.10814,
105.3821,10.50418,93.56824,
105.8817,10.27299,94.00121,
106.3387,10.06937,94.41415,
106.7618,9.956371,94.79308,
107.1644,9.8487,95.1823,
107.5609,9.79095,95.57393,
107.9443,9.760338,95.94292,
108.3376,9.778511,96.32581,
108.7345,9.834833,96.70158,
109.1428,9.933691,97.08595,
109.5607,10.07353,97.47836,
109.9426,10.24329,97.85159,
110.2884,10.42285,98.22797,
110.5857,10.59769,98.58714,
110.8625,10.79416,98.93585,
111.1682,11.02396,99.26071,
111.4824,11.28685,99.61477,
111.7741,11.55018,99.9712,
112.0518,11.81128,100.3393,
112.2918,12.05978,100.7041,
112.534,12.32365,101.0634,
112.7599,12.58854,101.3989,
112.9916,12.87281,101.6895,
113.1865,13.12749,101.9775,
113.3933,13.40753,102.2352,
113.5875,13.66783,102.5074,
113.7902,13.94331,102.7534,
114.0341,14.26596,103.0016,
114.2916,14.60681,103.2475,
114.5668,14.97059,103.4902,
114.8371,15.33763,103.681,
115.0746,15.66974,103.8748,
115.325,16.00124,104.0331,
115.5926,16.34882,104.2188,
115.8564,16.70789,104.418,
116.083,17.02786,104.6425,
116.2672,17.30837,104.8632,
116.4794,17.6016,105.0736,
116.689,17.90402,105.2955,
116.8742,18.19031,105.5389,
117.028,18.43821,105.7951,
117.1483,18.64629,106.0404,
117.1757,18.75321,106.2926,
117.1973,18.86979,106.5487,
117.1716,18.91874,106.7996,
117.0976,18.92469,107.0752,
117.0084,18.90796,107.353,
116.8762,18.85103,107.6574,
116.7593,18.8338,107.9798,
116.614,18.78997,108.3684,
116.4471,18.72748,108.7763,
116.2576,18.66003,109.1938,
116.0487,18.5686,109.6313,
115.8615,18.51067,110.0651,
115.6912,18.49319,110.5187,
115.5312,18.49246,110.991,
115.3486,18.47735,111.4808,
115.1299,18.41936,111.9692,
114.8772,18.33281,112.4446,
114.5744,18.182,112.9102,
114.2514,18.02195,113.3753,
113.865,17.7795,113.828,
113.451,17.48545,114.2353,
112.9398,17.06351,114.605,
112.3699,16.55877,114.9378,
111.7506,15.97338,115.2413,
111.0957,15.3902,115.5811,
110.4278,14.79641,115.9343,
109.7385,14.24057,116.3504,
109.1226,13.81199,116.8005,
108.5255,13.46338,117.3144,
107.9483,13.13252,117.7978,
107.3658,12.82606,118.2728,
106.8649,12.68778,118.8278,
106.4364,12.67182,119.4054,
106.0565,12.77322,120.0339,
105.6687,12.85708,120.6307,
105.3009,12.92558,121.167,
104.9365,12.99052,121.6625,
104.6104,13.08126,122.1319,
104.3566,13.2672,122.5982,
104.0942,13.44217,123.0276,
103.8422,13.59397,123.4363,
103.6,13.71046,123.7542,
103.3394,13.79803,124.0326,
103.087,13.87318,124.2678,
102.8573,13.91474,124.4894,
102.631,13.98942,124.7074,
102.4063,14.05295,124.9162,
102.198,14.10403,125.1013,
101.9627,14.12801,125.2502,
101.7179,14.14783,125.4119,
101.4509,14.12579,125.5698,
101.1842,14.13158,125.7192,
100.9128,14.15047,125.8813,
100.6753,14.1885,126.0458,
100.4518,14.26332,126.2221,
100.2431,14.35965,126.4187,
100.0627,14.49191,126.6138,
99.88039,14.61704,126.7997,
99.71091,14.74268,126.9936,
99.54608,14.88152,127.1838,
99.38786,15.00953,127.3601,
99.23093,15.13276,127.519,
99.11047,15.25341,127.6574,
98.96313,15.37473,127.7902,
98.848,15.48875,127.8957,
98.73164,15.6093,128.0227,
98.60686,15.72723,128.136,
98.50517,15.84362,128.2476,
98.40622,15.962,128.3456,
98.32722,16.07848,128.4377,
98.2552,16.19054,128.5266,
98.20121,16.29907,128.608,
98.14406,16.4015,128.6855,
98.09036,16.51103,128.7706,
98.05718,16.62641,128.8304,
98.05029,16.73403,128.8742,
98.06121,16.85223,128.9201,
98.06476,16.94795,128.936,
98.08675,17.04379,128.9265,
98.11143,17.12568,128.9278,
98.14588,17.20168,128.9124,
98.18398,17.27391,128.8986,
98.22016,17.3423,128.8723,
98.27738,17.40013,128.8416,
98.32175,17.47576,128.8085,
98.38998,17.5409,128.7571,
98.46216,17.62344,128.728,
98.55756,17.69408,128.6629,
98.62682,17.76744,128.5863,
98.71289,17.8428,128.5112,
98.80991,17.92485,128.4245,
98.91226,18.00939,128.3355,
99.01347,18.08609,128.2445,
99.11665,18.18704,128.1712,
99.22038,18.29486,128.079,
99.34916,18.4161,127.9859,
99.4874,18.568,127.8971,
99.62475,18.74395,127.8257,
99.75287,18.9502,127.7758,
99.85767,19.15476,127.718,
99.98069,19.36789,127.6733,
100.0812,19.56849,127.622,
100.1935,19.80956,127.5986,
100.3133,20.04654,127.5781,
100.4293,20.30863,127.5667,
100.5436,20.56567,127.5567,
100.6508,20.80231,127.5259,
100.7576,21.04105,127.5081,
100.8614,21.27627,127.4871,
100.981,21.53211,127.4831,
101.1178,21.80554,127.4822,
101.2538,22.08183,127.4899,
101.3847,22.34683,127.4795,
101.5137,22.58048,127.4296,
101.64,22.7853,127.3515,
101.77,23.00542,127.2757,
101.9159,23.23112,127.2015,
102.0782,23.46644,127.1221,
102.2436,23.69103,127.0362,
102.4146,23.89429,126.9047,
102.5746,24.09512,126.7768,
102.7367,24.28109,126.6392,
102.9406,24.47332,126.4754,
103.1368,24.66847,126.3108,
103.319,24.86755,126.1534,
103.4884,25.04461,125.9753,
103.654,25.21058,125.7593,
103.806,25.32581,125.516,
103.9714,25.44271,125.2749,
104.1481,25.55409,125.0239,
104.3292,25.69509,124.7899,
104.5207,25.87612,124.5639,
104.6976,26.02959,124.3303,
104.8442,26.15156,124.0956,
104.9718,26.26453,123.8825,
105.1088,26.40276,123.6891,
105.2405,26.51964,123.4921,
105.3724,26.67642,123.3211,
105.4862,26.82127,123.1622,
105.5707,26.95956,123.019,
105.6426,27.08505,122.8873,
105.7137,27.17639,122.7274,
105.7952,27.26012,122.5621,
105.8696,27.34463,122.3991,
105.946,27.42199,122.2439,
106.0263,27.50686,122.1116,
106.0982,27.56597,121.9804,
106.1999,27.60598,121.8146,
106.3153,27.62918,121.6345,
106.4258,27.66742,121.4638,
106.5589,27.72109,121.3057,
106.6868,27.79469,121.1875,
106.823,27.88841,121.0868,
106.9821,28.00499,121.0465,
107.141,28.10781,120.9537,
107.3089,28.2196,120.891,
107.4729,28.35964,120.8506,
107.6445,28.50891,120.8058,
107.8002,28.65377,120.7884,
107.966,28.79301,120.7618,
108.1179,28.94184,120.7573,
108.262,29.08616,120.7829,
108.395,29.21674,120.8091,
108.5212,29.3156,120.8255,
108.6537,29.42004,120.8532,
108.8043,29.53113,120.8691,
108.9738,29.66456,120.9137,
109.1363,29.7732,120.9609,
109.3023,29.87952,120.9833,
109.4766,29.94281,120.9696,
109.6668,30.00491,120.9719,
109.8822,30.03753,120.916,
110.0748,30.07303,120.8848,
110.233,30.11621,120.9053,
110.3535,30.15654,120.9455,
110.4489,30.18584,121.0027,
110.5252,30.21592,121.077,
110.5936,30.26793,121.1834,
110.6745,30.34067,121.2917,
110.7177,30.40678,121.4368,
110.7536,30.47243,121.5968,
110.7875,30.52473,121.7494,
110.8037,30.56349,121.8881,
110.8328,30.5923,122.0112,
110.863,30.58985,122.107,
110.8712,30.58635,122.2207,
110.8733,30.54864,122.3144,
110.8919,30.50777,122.414,
110.9261,30.4828,122.5017,
111.0137,30.4768,122.5913,
111.1219,30.49976,122.6792,
111.2249,30.52599,122.7663,
111.3383,30.55507,122.8741,
111.4411,30.5822,122.996,
111.5613,30.61578,123.124,
111.7068,30.66135,123.2374,
111.8569,30.73713,123.375,
112.0077,30.80729,123.5135,
112.1446,30.878,123.6376,
112.2834,30.91181,123.7711,
112.4317,30.93963,123.9026,
112.5977,30.97733,124.0236,
112.7605,31.02245,124.1204,
112.9277,31.07653,124.2298,
113.0911,31.14022,124.3831,
113.2367,31.16448,124.5231,
113.3898,31.19767,124.6726,
113.5334,31.17377,124.7968,
113.6763,31.14109,124.9039,
113.8094,31.11236,125.0133,
113.9684,31.10504,125.1444,
114.1196,31.12763,125.3127,
114.2797,31.14697,125.4656,
114.4465,31.16296,125.6162,
114.6205,31.17159,125.7494,
114.7724,31.17084,125.9006,
114.9254,31.17549,126.0583,
115.0915,31.21646,126.2498,
115.2547,31.27444,126.446,
115.4302,31.33214,126.6563,
115.624,31.42082,126.874,
115.8304,31.53401,127.1112,
116.0831,31.6967,127.3693,
116.333,31.86361,127.6327,
116.6607,32.12355,127.9016,
117.0356,32.39742,128.1504,
117.3889,32.56797,128.3306,
117.6457,32.56832,128.4681,
117.8923,32.59871,128.6327,
118.1458,32.68989,128.8522,
118.3799,32.74474,129.0061,
118.5969,32.76268,129.1732,
118.7846,32.76347,129.3777,
118.9901,32.80345,129.5786,
119.2102,32.8912,129.8183,
119.4251,33.04645,130.094,
119.5974,33.19349,130.413,
119.7402,33.3354,130.7406,
119.8605,33.43682,131.0337,
119.9818,33.5592,131.3441,
120.1497,33.73594,131.6466,
120.3175,33.84901,131.8989,
120.4624,33.89227,132.1079,
120.5857,33.89109,132.2965,
120.686,33.88737,132.4813,
120.791,33.95287,132.7167,
120.9369,34.10498,132.9798,
121.0988,34.25607,133.2253,
121.2509,34.36596,133.4466,
121.3974,34.46256,133.6597,
121.5669,34.57541,133.8688,
121.7503,34.70657,134.0764,
121.9414,34.86073,134.2972,
122.1675,35.03206,134.4731,
122.3833,35.16557,134.644,
122.6387,35.27236,134.7707,
122.8472,35.37376,134.9221,
123.047,35.43669,135.0486,
123.2743,35.50373,135.1555,
123.519,35.57887,135.2471,
123.7888,35.65962,135.3154,
124.0455,35.7221,135.3794,
124.2875,35.74708,135.4156,
124.4821,35.71406,135.4529,
124.6643,35.68708,135.4892,
124.8481,35.67846,135.5366,
125.0175,35.69862,135.6144,
125.1878,35.74183,135.7013,
125.3301,35.78188,135.8083,
125.4096,35.79543,135.941,
125.4721,35.80976,136.0887,
125.4849,35.8126,136.2562,
125.4851,35.81672,136.4381,
125.4933,35.82973,136.6162,
125.4809,35.81232,136.7929,
125.4795,35.80675,136.9637,
125.4774,35.80446,137.132,
125.4952,35.80579,137.2764,
125.527,35.81051,137.4091,
125.5812,35.81942,137.5254,
125.6465,35.84327,137.6318,
125.6888,35.84508,137.7483,
125.7359,35.83129,137.8498,
125.7911,35.82206,137.9449,
125.8529,35.80826,138.0233,
125.9181,35.80926,138.1109,
125.9849,35.81288,138.1998,
126.0449,35.82559,138.3012,
126.1021,35.83957,138.4072,
126.1545,35.86917,138.517,
126.2094,35.88344,138.617,
126.2457,35.91284,138.7449,
126.2842,35.93676,138.8677,
126.3086,35.94852,138.9989,
126.3215,35.96502,139.1425,
126.3199,35.97785,139.284,
126.318,35.97017,139.4142,
126.3205,35.95439,139.5347,
126.3022,35.93584,139.6712,
126.2971,35.9185,139.7987,
126.2687,35.87266,139.9308,
126.239,35.83546,140.061,
126.2182,35.78573,140.177,
126.2035,35.74761,140.2919,
126.1954,35.69716,140.3887,
126.1946,35.66215,140.4919,
126.1918,35.62619,140.5849,
126.2371,35.58921,140.644,
126.257,35.54988,140.7129,
126.2943,35.53252,140.7881,
126.3451,35.47413,140.8175,
126.4117,35.43198,140.8317,
126.4707,35.3959,140.8378,
126.5465,35.35978,140.7913,
126.6384,35.33144,140.8111,
126.7518,35.31126,140.8065,
126.9155,35.28179,140.6638,
127.0572,35.24904,140.6291,
127.1499,35.19027,140.6083,
127.2367,35.14456,140.604,
127.283,35.10781,140.6522,
127.3353,35.07435,140.686,
127.3765,35.05244,140.745,
127.3932,35.02179,140.8333,
127.3863,34.98229,140.9199,
127.3475,34.95737,141.0489,
127.3067,34.93694,141.1917,
127.2542,34.93321,141.3394,
127.2153,34.93581,141.4848,
127.194,34.96983,141.6615,
127.1668,34.99677,141.8168,
127.1361,35.01733,141.9765,
127.0927,35.03412,142.1444,
127.0483,35.05436,142.3104,
127.0125,35.08891,142.4863,
126.9744,35.12842,142.6737,
126.9352,35.17471,142.8573,
126.891,35.22273,143.0481,
126.8495,35.26775,143.2589,
126.7917,35.30722,143.4398,
126.7291,35.34952,143.6393,
126.6564,35.38326,143.8481,
126.6006,35.42624,144.0469,
126.5646,35.44483,144.1976,
126.5157,35.45799,144.3624,
126.4824,35.46976,144.5035,
126.4558,35.4686,144.6375,
126.3995,35.45021,144.7797,
126.3537,35.43629,144.8976,
126.3224,35.4496,145.0286,
126.2654,35.47372,145.1866,
126.2038,35.51117,145.3521,
126.1405,35.55404,145.5283,
126.0595,35.59729,145.7157,
125.9751,35.61916,145.8797,
125.897,35.64845,146.051,
125.8176,35.6643,146.2079,
125.7341,35.68643,146.3595,
125.6733,35.73544,146.5346,
125.589,35.77042,146.7176,
125.5014,35.78591,146.8758,
125.4359,35.79927,147.026,
125.4012,35.7971,147.1404,
125.3485,35.79807,147.2644,
125.3256,35.79368,147.381,
125.2914,35.79956,147.5001,
125.2683,35.81904,147.6271,
125.2487,35.83095,147.7572,
125.2155,35.82804,147.8859,
125.1673,35.84387,148.0302,
125.1127,35.84267,148.1724,
125.0499,35.83522,148.3072,
124.9836,35.83346,148.4595,
124.9047,35.81978,148.6042,
124.8201,35.80888,148.7578,
124.7346,35.79563,148.9056,
124.633,35.77644,149.0562,
124.5161,35.77037,149.214,
124.4187,35.75797,149.3637,
124.3218,35.75554,149.5228,
124.2339,35.75288,149.671,
124.1638,35.7664,149.8244,
124.1077,35.78818,149.9742,
124.051,35.82008,150.1323,
124.007,35.83644,150.2368,
123.9815,35.8558,150.3721,
123.9541,35.85544,150.5013,
123.9339,35.87726,150.6439,
123.9199,35.88888,150.7749,
123.895,35.89925,150.9122,
123.8744,35.91212,151.0554,
123.8816,35.89997,151.16,
123.8653,35.89501,151.2886,
123.8675,35.87848,151.4073,
123.8786,35.8799,151.5378,
123.8663,35.86671,151.6666,
123.8512,35.83888,151.8117,
123.8439,35.82629,151.951,
123.8341,35.79711,152.0873,
123.822,35.78542,152.2231,
123.8171,35.76905,152.368,
123.8096,35.75307,152.533,
123.8113,35.7551,152.7,
123.8063,35.7406,152.8647,
123.8072,35.73729,153.085,
123.8221,35.7461,153.2734,
123.8326,35.74915,153.4617,
123.8603,35.74121,153.6423,
123.8981,35.753,153.9184,
123.9415,35.74231,154.089,
123.9988,35.74027,154.2594,
124.0648,35.70108,154.4216,
124.1528,35.69099,154.599,
124.2639,35.65271,154.7185,
124.3848,35.57657,154.7938,
124.5468,35.48367,154.8246,
124.7796,35.33343,154.7934,
125.0307,35.20317,154.7106,
125.3309,35.02661,154.5785,
125.6786,34.79569,154.3587,
126.0301,34.49562,154.0619,
126.4331,34.15826,153.6937,
126.8662,33.77173,153.2569,
127.3691,33.35732,152.7275,
127.8509,32.88328,152.1371,
128.288,32.37529,151.53,
128.7073,31.73808,150.8113,
129.0794,31.06702,150.0158,
129.4125,30.24742,149.053,
129.6804,29.34406,148.0043,
129.9591,28.49446,146.913,
130.1974,27.66076,145.8337,
130.386,26.8135,144.6853,
130.5635,26.02971,143.5247,
130.6848,25.23802,142.2357,
130.7841,24.55161,141.0269,
130.8443,23.91999,139.7668,
130.842,23.37144,138.5298,
130.672,22.76236,137.2356,
130.433,22.19187,135.8974,
130.0789,21.66216,134.5288,
129.6919,21.25751,133.2172,
129.3477,21.04959,131.9495,
129.0016,20.9997,130.7609,
128.6227,21.05107,129.6078,
128.2601,21.2408,128.443,
127.9079,21.53139,127.3456,
127.6173,21.93707,126.429,
127.4331,22.4375,125.6468,
127.2038,22.92153,124.9102,
127.0148,23.41628,124.2646,
126.7823,23.91869,123.6145,
126.5116,24.40653,122.9666,
126.2722,24.93243,122.3644,
126.0262,25.50898,121.7484,
125.8113,26.08499,121.1855,
125.5579,26.63793,120.6558,
125.2805,27.18252,120.1269,
124.98,27.71463,119.6081,
124.701,28.25109,119.1215,
124.3911,28.78175,118.6497,
124.0918,29.33606,118.1835,
123.7965,29.87696,117.7599,
123.4966,30.44089,117.3232,
123.2617,31.01983,116.9165,
123.1194,31.64408,116.574,
123.0027,32.25483,116.3025,
122.8624,32.84326,116.0229,
122.7307,33.42476,115.7492,
122.5551,33.98547,115.488,
122.4014,34.5276,115.2691,
122.2893,35.06494,115.0748,
122.2297,35.62244,114.9362,
122.2301,36.16365,114.8812,
122.2595,36.69081,114.8218,
122.2857,37.20876,114.825,
122.3178,37.67279,114.8755,
122.3649,38.14478,114.9159,
122.4267,38.58544,115.0442,
122.5543,39.0134,115.2408,
122.7094,39.44201,115.4721,
122.9103,39.8716,115.7455,
123.085,40.27716,116.0402,
123.2429,40.67088,116.3031,
123.4506,41.0434,116.6714,
123.7105,41.42393,117.097,
123.9535,41.77849,117.5406,
124.1829,42.08111,118.0248,
124.3879,42.38643,118.5013,
124.5959,42.67392,118.988,
124.8254,42.90762,119.5783,
125.0364,43.11908,120.1946,
125.2364,43.31674,120.8356,
125.4367,43.4972,121.5021,
125.6654,43.66772,122.2321,
125.8053,43.82337,122.883,
125.8404,43.93497,123.5046,
126.0468,44.09489,124.2672,
126.3587,44.3019,125.0919,
126.5527,44.48977,125.7886,
126.6455,44.64794,126.4134,
126.6711,44.79712,126.9616,
126.7039,44.9444,127.4997,
126.7866,45.11035,128.0649,
126.9238,45.26093,128.7129,
127.0872,45.41429,129.3444,
127.3003,45.58232,129.9909,
127.5712,45.76181,130.7464,
127.8879,45.92915,131.4854,
128.18,46.10291,132.2043,
128.4805,46.24842,132.9902,
128.6905,46.35841,133.7004,
128.8325,46.4326,134.3509,
128.9043,46.45417,134.9993,
128.9147,46.46803,135.5586,
128.8467,46.422,136.0821,
128.7645,46.37386,136.6171,
128.6036,46.29153,137.0397,
128.441,46.21667,137.4447,
128.2523,46.11331,137.8486,
128.0608,45.99021,138.2348,
127.8331,45.8548,138.5921,
127.5822,45.69145,138.9508,
127.3367,45.52552,139.2789,
127.1434,45.36977,139.6478,
127.0164,45.23707,140.0976,
126.9463,45.11902,140.5978,
126.897,45.01131,141.1064,
126.8703,44.91272,141.6746,
126.8422,44.81551,142.196,
126.8114,44.70819,142.7188,
126.7619,44.59879,143.2379,
126.7012,44.48009,143.6971,
126.6221,44.36411,144.136,
126.5208,44.24639,144.5477,
126.4284,44.13595,144.9289,
126.3919,44.07663,145.3209,
126.3618,44.01451,145.7512,
126.3627,43.97429,146.1755,
126.3638,43.94616,146.5719,
126.3796,43.94855,146.9893,
126.4503,43.98188,147.4128,
126.4954,44.00321,147.7914,
126.559,44.05775,148.1874,
126.6491,44.1142,148.5974,
126.7828,44.21099,149.0097,
126.8625,44.28788,149.3623,
126.9303,44.36861,149.69,
126.9673,44.4595,149.9386,
127.0621,44.59106,150.2643,
127.1951,44.76503,150.6068,
127.3046,44.92041,150.9165,
127.3451,45.04078,151.1429,
127.2114,45.04978,151.124,
127.0114,45.00581,151.0328,
126.839,44.9794,150.9875,
126.7468,44.99502,151.0257,
126.7393,45.06749,151.1794,
126.8633,45.22913,151.5188,
127.0261,45.42339,151.9139,
127.1922,45.62787,152.319,
127.3789,45.84002,152.7709,
127.5035,46.02096,153.1593,
127.5402,46.13085,153.4143,
127.4454,46.13248,153.5232,
127.3034,46.10975,153.545,
127.0852,46.01875,153.4621,
126.858,45.93202,153.3525,
126.5487,45.77169,153.1425,
126.2796,45.6519,152.9632,
126.0104,45.52937,152.7694,
125.6898,45.37175,152.5138,
125.3134,45.16224,152.1588,
124.9207,44.94216,151.7762,
124.5553,44.74616,151.4091,
124.2114,44.57148,151.0711,
123.8858,44.4138,150.7154,
123.591,44.28864,150.3881,
123.3263,44.19618,150.0836,
123.0795,44.12159,149.7694,
122.8398,44.05865,149.4641,
122.5886,43.99021,149.1416,
122.3253,43.91248,148.7852,
122.0326,43.81325,148.4067,
121.7292,43.70775,148.0117,
121.3747,43.56907,147.5542,
121.0151,43.42358,147.0955,
120.5944,43.22085,146.5719,
120.1595,43.01092,146.0264,
119.7235,42.80198,145.4734,
119.2616,42.58063,144.8807,
118.7739,42.33633,144.2345,
118.2796,42.09523,143.5935,
117.7805,41.85775,142.9623,
117.272,41.60923,142.2657,
116.6782,41.30907,141.4899,
116.1131,41.01621,140.7465,
115.5428,40.7297,139.9684,
114.9432,40.4338,139.1687,
114.3273,40.12219,138.3712,
113.7012,39.80641,137.5226,
113.0432,39.47081,136.6528,
112.396,39.16104,135.7858,
111.6971,38.80383,134.8587,
110.9968,38.45596,133.9711,
110.2781,38.09751,133.0293,
