chair to collider angle,table to collider angle,audience to collider angle,
26.35571,134.4751,71.01257,
26.38403,134.3306,70.92338,
26.41796,134.1812,70.82603,
26.44374,134.0435,70.74702,
26.43202,133.9081,70.68585,
26.48809,133.8219,70.64688,
26.55128,133.732,70.60764,
26.59602,133.5931,70.5238,
26.61808,133.4146,70.39728,
26.47007,133.0853,70.15946,
26.34122,132.791,69.9558,
26.27455,132.5597,69.8039,
26.19846,132.3484,69.67014,
26.21121,132.1786,69.56715,
26.23968,132.0084,69.45356,
26.29987,131.846,69.34055,
26.40206,131.7191,69.25224,
26.45073,131.5743,69.15514,
26.44791,131.4457,69.08089,
26.39878,131.3011,69.00597,
26.3571,131.1523,68.91749,
26.29054,130.9838,68.82544,
26.2536,130.8465,68.7548,
26.1719,130.7281,68.7115,
26.09963,130.6561,68.71909,
26.0867,130.6356,68.76726,
26.13423,130.6572,68.83889,
26.22416,130.7132,68.92535,
26.38261,130.7747,69.00144,
26.52558,130.8367,69.0741,
26.60611,130.855,69.10361,
26.62513,130.8469,69.12437,
26.58116,130.8182,69.13351,
26.51814,130.7793,69.12307,
26.49049,130.7533,69.13343,
26.44305,130.6986,69.10634,
26.38769,130.6408,69.07047,
26.27409,130.5695,69.02909,
26.084,130.49,68.9967,
25.89109,130.3986,68.94946,
25.70756,130.3004,68.88996,
25.63736,130.2167,68.81609,
25.62696,130.1537,68.74665,
25.62796,130.1464,68.72771,
25.5385,130.068,68.67297,
25.42617,129.9759,68.61677,
25.38174,129.9416,68.59621,
25.39393,129.9487,68.59788,
25.45878,129.9821,68.60574,
25.60427,130.0301,68.61307,
25.7555,130.0428,68.59062,
25.87306,130.0128,68.53585,
25.9349,129.9503,68.46243,
25.81921,129.7646,68.30682,
25.64407,129.566,68.16055,
25.42685,129.366,68.02391,
25.24358,129.1839,67.8988,
25.0813,128.986,67.76142,
24.85006,128.7389,67.59896,
24.68277,128.4945,67.42916,
24.56555,128.2853,67.27091,
24.56792,128.1219,67.14987,
24.67232,128.0264,67.07019,
24.86107,127.9543,67.01605,
25.02419,127.8879,66.96338,
25.20609,127.8557,66.94882,
25.31761,127.8078,66.92899,
25.38107,127.7458,66.91853,
25.4065,127.6849,66.92213,
25.44001,127.6426,66.94131,
25.51616,127.6489,67.00893,
