user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-2.065804,1.697281,-3.876983,2.05678,0,0,0,0,
-2.06566,1.697228,-3.876983,2.05678,0,0,0,0,
-2.065507,1.697176,-3.876983,2.05678,0,0,0,0,
-2.065336,1.697159,-3.876983,2.05678,0,0,0,0,
-2.065382,1.697144,-3.876983,2.05678,0,0,0,0,
-2.065085,1.697018,-3.876983,2.05678,0,0,0,0,
-2.064891,1.696993,-3.876983,2.05678,0,0,0,0,
-2.064649,1.696778,-3.876983,2.05678,0,0,0,0,
-2.064381,1.696687,-3.876983,2.05678,0,0,0,0,
-2.064194,1.696614,-3.876983,2.05678,0,0,0,0,
-2.063979,1.696555,-3.876983,2.05678,0,0,0,0,
-2.063786,1.69658,-3.876983,2.05678,0,0,0,0,
-2.063591,1.696516,-3.876983,2.05678,0,0,0,0,
-2.063525,1.696496,-3.876983,2.05678,0,0,0,0,
-2.063387,1.696468,-3.876983,2.05678,0,0,0,0,
-2.063142,1.696589,-3.876983,2.05678,0,0,0,0,
-2.063015,1.696594,-3.876983,2.05678,0,0,0,0,
-2.06299,1.696629,-3.876983,2.05678,0,0,0,0,
-2.062828,1.696772,-3.876983,2.05678,0,0,0,0,
-2.062654,1.696823,-3.876983,2.05678,0,0,0,0,
-2.062559,1.696869,-3.876983,2.05678,0,0,0,0,
-2.06253,1.696769,-3.876983,2.05678,0,0,0,0,
-2.06213,1.696911,-3.876983,2.05678,0,0,0,0,
-2.062098,1.696896,-3.876983,2.05678,0,0,0,0,
-2.062009,1.696977,-3.876983,2.05678,0,0,0,0,
-2.062015,1.696946,-3.876983,2.05678,0,0,0,0,
-2.062019,1.69697,-3.876983,2.05678,0,0,0,0,
-2.061985,1.696926,-3.876983,2.05678,0,0,0,0,
-2.061924,1.69695,-3.876983,2.05678,0,0,0,0,
-2.061775,1.696963,-3.876983,2.05678,0,0,0,0,
-2.061689,1.697008,-3.876983,2.05678,0,0,0,0,
-2.061617,1.697056,-3.876983,2.05678,0,0,0,0,
-2.061526,1.697098,-3.876983,2.05678,0,0,0,0,
-2.061507,1.696998,-3.876983,2.05678,0,0,0,0,
-2.061389,1.697212,-3.876983,2.05678,0,0,0,0,
-2.06148,1.697212,-3.876983,2.05678,0,0,0,0,
-2.061449,1.697179,-3.876983,2.05678,0,0,0,0,
-2.061396,1.697104,-3.876983,2.05678,0,0,0,0,
-2.061272,1.69714,-3.876983,2.05678,0,0,0,0,
-2.061171,1.69726,-3.876983,2.05678,0,0,0,0,
-2.061056,1.6972,-3.876983,2.05678,0,0,0,0,
-2.060991,1.697196,-3.876983,2.05678,0,0,0,0,
