chair to collider angle,table to collider angle,audience to collider angle,
122.351,167.0084,133.4278,
121.5652,166.2536,134.1219,
120.815,165.5236,134.7882,
120.0999,164.8177,135.4065,
119.3727,164.1082,135.9974,
118.6535,163.3998,136.5773,
117.9635,162.7186,137.1084,
117.2701,162.0397,137.624,
116.5877,161.365,138.1047,
115.9355,160.7134,138.5294,
115.2685,160.0505,138.935,
114.6344,159.4165,139.3025,
114.0145,158.7883,139.6417,
113.4025,158.1763,139.9717,
112.8402,157.6115,140.2881,
112.3225,157.0939,140.602,
111.8592,156.6434,140.8919,
111.4739,156.2655,141.1553,
111.1321,155.9328,141.4127,
110.7955,155.6134,141.6635,
110.4583,155.2857,141.9217,
110.1207,154.9592,142.1977,
109.8164,154.6736,142.4696,
109.5372,154.4115,142.7461,
109.3046,154.1903,142.9887,
109.069,153.9731,143.2213,
108.8318,153.7467,143.4265,
108.5937,153.5221,143.5914,
108.3282,153.2681,143.7496,
108.0527,152.9935,143.8876,
107.7888,152.7245,144.0079,
107.5023,152.4449,144.1294,
107.2311,152.1716,144.2205,
106.9435,151.8808,144.3304,
106.628,151.5703,144.4497,
106.3141,151.2582,144.5674,
105.9727,150.916,144.7027,
105.6044,150.5576,144.8437,
105.2112,150.1691,145.0223,
104.755,149.7221,145.2508,
104.2539,149.2369,145.5067,
103.6769,148.6755,145.8579,
103.0118,148.0255,146.2763,
102.21,147.2551,146.7974,
101.3509,146.4204,147.3398,
100.3117,145.4097,148.0369,
99.1935,144.3377,148.8063,
98.02431,143.2136,149.6332,
96.68703,141.9222,150.6264,
95.26817,140.5653,151.6919,
93.8055,139.1563,152.7711,
92.17554,137.5836,153.9091,
90.49521,135.9611,154.998,
88.75787,134.2745,156.0111,
86.99387,132.5578,156.9736,
85.10588,130.7233,157.8184,
83.2721,128.9375,158.7386,
81.36844,127.0831,159.5576,
79.51028,125.2736,160.2838,
77.62901,123.4291,160.8725,
75.78049,121.6155,161.2832,
73.92352,119.8028,161.4474,
72.03001,117.945,161.3204,
70.12678,116.0754,160.9609,
68.27348,114.257,160.6136,
66.52728,112.5357,160.2368,
64.8328,110.8661,159.7029,
63.21549,109.2792,159.0443,
61.6376,107.7319,158.2747,
60.12363,106.2502,157.4397,
58.60067,104.7666,156.5119,
57.1294,103.3341,155.5436,
55.70477,101.947,154.563,
54.26324,100.5498,153.5576,
52.90329,99.23255,152.5953,
51.62367,97.98431,151.661,
50.2637,96.66429,150.6121,
49.07265,95.49514,149.7623,
47.84896,94.30992,148.8027,
46.63249,93.13417,147.842,
45.45358,91.98701,146.8408,
44.29053,90.88496,145.8245,
43.13035,89.78314,144.8266,
42.02657,88.72758,143.8804,
40.95135,87.70494,142.988,
39.91166,86.71452,142.1537,
38.91722,85.76202,141.3723,
37.91238,84.79527,140.5606,
36.8799,83.81667,139.7456,
35.861,82.84425,138.9178,
34.84201,81.87344,138.0871,
33.79227,80.87131,137.2499,
32.77242,79.89471,136.4467,
31.74907,78.91037,135.6412,
30.70286,77.91022,134.8224,
29.66452,76.91483,134.0011,
28.64793,75.94025,133.1889,
27.62815,74.96568,132.3497,
26.65698,74.04851,131.5609,
25.74447,73.1892,130.8092,
24.87713,72.38373,130.0849,
24.07055,71.63569,129.3994,
23.28285,70.92819,128.7346,
22.51781,70.23623,128.0722,
21.79949,69.59722,127.4425,
21.11332,68.99232,126.8316,
20.46653,68.42435,126.2582,
19.86388,67.90077,125.7477,
19.27822,67.38911,125.2518,
18.72208,66.91125,124.785,
18.15003,66.42664,124.2664,
17.54929,65.90922,123.7263,
16.92225,65.36895,123.1699,
16.26981,64.80107,122.643,
15.54961,64.15071,122.0815,
14.73388,63.406,121.4678,
13.91719,62.66012,120.8491,
13.03375,61.83954,120.1751,
12.15491,61.0317,119.483,
11.24201,60.20174,118.7395,
10.37043,59.39454,117.9938,
9.500177,58.60184,117.2654,
8.729065,57.84438,116.5469,
7.898315,57.04408,115.8598,
7.116345,56.30327,115.2102,
6.369044,55.57306,114.5624,
5.682169,54.86919,113.9544,
5.059854,54.21585,113.3577,
4.490651,53.59935,112.785,
3.992774,53.01286,112.2297,
3.55837,52.48124,111.6872,
3.158581,51.95466,111.1615,
2.849157,51.4658,110.6414,
2.645601,50.96727,110.0915,
2.58475,50.48862,109.5786,
2.641973,50.00187,109.0558,
2.801908,49.56235,108.5583,
3.048317,49.10502,108.0451,
3.388649,48.65118,107.5381,
3.776158,48.22823,107.0433,
4.19143,47.77814,106.5322,
4.59474,47.32994,105.9792,
5.001278,46.87708,105.4031,
5.425347,46.39851,104.7818,
5.887862,45.90464,104.1392,
6.423976,45.36438,103.4423,
7.011821,44.80456,102.7493,
7.666287,44.20072,102.0325,
8.352212,43.57075,101.2881,
9.070819,42.90574,100.5007,
9.842348,42.18413,99.63846,
10.64978,41.43053,98.74283,
11.49024,40.63774,97.79722,
12.4045,39.78941,96.80486,
13.37744,38.88946,95.77853,
14.32831,38.01485,94.79503,
15.32273,37.09967,93.76886,
16.30362,36.19717,92.72527,
17.28144,35.29993,91.6876,
18.23837,34.42836,90.69958,
19.151,33.6049,89.75599,
20.03416,32.80925,88.83311,
20.85394,32.08475,87.9628,
21.63123,31.41043,87.13377,
22.39069,30.75174,86.30487,
23.11676,30.137,85.5038,
23.79072,29.58359,84.74442,
24.46066,29.03823,83.99265,
25.0393,28.60276,83.31125,
25.60394,28.1986,82.63597,
26.12966,27.84184,81.98547,
26.6516,27.50905,81.34424,
27.15928,27.2105,80.72431,
27.63751,26.95038,80.1235,
28.11853,26.69738,79.53793,
28.59675,26.46246,78.95853,
29.06466,26.23381,78.40848,
29.50961,26.02057,77.88929,
29.94323,25.79936,77.3754,
30.37621,25.58577,76.88921,
30.7741,25.38089,76.43025,
31.1706,25.16324,75.97478,
31.57398,24.92421,75.53587,
31.96963,24.67403,75.10564,
32.32439,24.40742,74.74168,
32.65211,24.13402,74.39902,
32.96675,23.85012,74.08571,
33.27577,23.55372,73.80096,
33.59017,23.22058,73.5065,
33.92522,22.84669,73.21802,
34.29076,22.4261,72.92628,
34.64082,22.0127,72.65572,
35.0257,21.57634,72.37324,
35.4,21.1413,72.11481,
35.7691,20.74226,71.85703,
36.16053,20.34908,71.57267,
36.52526,20.00539,71.28428,
36.92335,19.67445,70.9379,
37.30564,19.34749,70.58612,
37.67094,19.05313,70.23965,
38.03379,18.76376,69.90002,
38.33075,18.53786,69.63486,
38.58664,18.36443,69.37788,
38.7989,18.23569,69.14045,
38.99811,18.13172,68.91309,
39.19426,18.02311,68.69219,
39.37326,17.93512,68.49114,
39.55543,17.85293,68.29671,
39.75794,17.74728,68.11673,
39.98011,17.62808,67.96302,
40.17858,17.53118,67.82584,
40.36732,17.44836,67.66699,
40.5518,17.35258,67.51287,
40.76361,17.2337,67.37508,
41.00664,17.08765,67.24617,
41.27997,16.91067,67.14622,
41.59055,16.70362,67.00732,
41.90009,16.5051,66.88551,
42.23188,16.29379,66.76351,
42.5705,16.08409,66.66913,
42.93078,15.86873,66.59678,
43.31027,15.66918,66.56378,
43.69988,15.4789,66.52911,
44.10601,15.28084,66.45612,
44.53563,15.05497,66.32526,
44.96206,14.82161,66.17303,
45.3997,14.55311,65.96244,
45.77748,14.32567,65.75935,
46.13546,14.10904,65.56078,
46.43144,13.89697,65.34721,
46.72436,13.68737,65.13715,
47.01168,13.48217,64.91957,
47.27452,13.27422,64.68192,
47.48042,13.0974,64.4609,
47.6912,12.92432,64.23881,
47.89814,12.72093,63.95321,
48.16911,12.45679,63.61369,
48.55842,12.10338,63.19233,
48.99916,11.70508,62.73618,
49.47879,11.26505,62.23023,
49.90007,10.87574,61.71261,
50.29568,10.52237,61.14396,
50.69082,10.19875,60.5787,
51.13233,9.860592,60.01014,
51.62277,9.482015,59.41065,
52.18349,9.059157,58.76778,
52.82698,8.561211,58.09765,
53.467,8.064214,57.44187,
54.15747,7.509063,56.77361,
54.83751,6.940033,56.16044,
55.46334,6.427485,55.57849,
56.08564,5.964895,54.99353,
56.67104,5.571513,54.38564,
57.23193,5.231207,53.79284,
57.788,4.894489,53.21871,
58.32058,4.578469,52.68106,
58.81369,4.322142,52.18243,
59.20092,4.143403,51.75699,
59.50386,4.042686,51.40995,
59.68972,4.022143,51.1548,
59.85757,4.042734,50.87492,
59.99717,4.112708,50.59834,
60.10928,4.298423,50.28408,
60.24911,4.486549,49.9356,
60.39177,4.693106,49.56747,
60.50984,4.876123,49.22554,
60.651,4.991907,48.90252,
60.79601,5.044575,48.58739,
60.94556,5.030378,48.3029,
61.14032,4.988727,47.96891,
61.34532,4.941217,47.63423,
61.56883,4.907241,47.27594,
61.77013,4.869811,46.9455,
61.97018,4.854661,46.61532,
62.13813,4.884152,46.28084,
62.30366,4.925691,45.95298,
62.50821,4.987863,45.58865,
62.75015,5.067708,45.1913,
63.04391,5.145899,44.75007,
63.42887,5.251133,44.23886,
63.88409,5.404394,43.66577,
64.42162,5.652774,43.01128,
65.0863,6.013239,42.23904,
65.85705,6.483012,41.3587,
66.6425,7.004319,40.46705,
67.6293,7.689905,39.41553,
68.62341,8.420025,38.35663,
69.66104,9.251045,37.2506,
70.78292,10.17013,36.08552,
71.9909,11.18576,34.84828,
73.18842,12.22363,33.65595,
74.40463,13.29378,32.47109,
75.58485,14.36205,31.30431,
76.71473,15.39515,30.22105,
77.79689,16.39688,29.18224,
78.8005,17.32207,28.2346,
79.74675,18.18857,27.35371,
80.62598,19.00603,26.56075,
81.44719,19.77991,25.80004,
82.2001,20.50469,25.10305,
82.86395,21.12532,24.51767,
83.51068,21.70031,24.00734,
84.14101,22.25161,23.54026,
84.72131,22.71873,23.21078,
85.28411,23.15333,22.9519,
85.85214,23.59187,22.71205,
86.41556,24.00718,22.56043,
87.02237,24.44415,22.45231,
87.66936,24.92073,22.40233,
88.31174,25.38918,22.39852,
88.98919,25.88746,22.44839,
89.65097,26.39296,22.52618,
90.28946,26.90436,22.60571,
90.86963,27.38898,22.67474,
91.41056,27.83988,22.68936,
91.86902,28.24946,22.64956,
92.25614,28.60114,22.64378,
92.60589,28.9208,22.6072,
92.91642,29.20836,22.58077,
93.24821,29.50278,22.59727,
93.56971,29.78558,22.64554,
93.8925,30.05843,22.76019,
94.22454,30.32414,22.94133,
94.58873,30.61472,23.13969,
94.97404,30.91944,23.35133,
95.36295,31.22936,23.55949,
95.79396,31.5811,23.75897,
96.23896,31.94592,23.93827,
96.7101,32.33535,24.10843,
97.20729,32.74947,24.25454,
97.67684,33.14464,24.3992,
98.15922,33.56882,24.53616,
98.65751,33.98945,24.68574,
99.16161,34.42212,24.81662,
99.65089,34.83841,24.9382,
100.1378,35.2477,25.0245,
100.5997,35.64219,25.08134,
101.05,36.03106,25.10837,
101.5158,36.42495,25.11885,
101.9934,36.85318,25.06921,
102.5303,37.28389,24.98395,
103.0415,37.72942,24.89316,
103.5264,38.15431,24.75044,
103.9985,38.56866,24.61246,
104.4497,38.96078,24.45595,
104.8784,39.33858,24.25587,
105.266,39.67812,24.08468,
105.6141,39.99348,23.84544,
105.9679,40.31448,23.60679,
106.3231,40.63024,23.34119,
106.6619,40.9568,22.99418,
107.0718,41.34407,22.68842,
107.5174,41.76544,22.45176,
107.9282,42.15211,22.20468,
108.3301,42.55107,21.94972,
108.699,42.90651,21.70336,
109.0343,43.23882,21.39792,
109.3328,43.57607,21.00956,
109.6532,43.93853,20.59455,
110.0185,44.35559,20.21019,
110.4343,44.7921,19.92354,
110.8584,45.23283,19.68443,
111.2961,45.659,19.52428,
111.7005,46.06819,19.38033,
112.1021,46.47193,19.19717,
112.4517,46.83556,18.97832,
112.7861,47.20201,18.68726,
113.0969,47.55913,18.35172,
113.3554,47.89586,17.94869,
113.5981,48.25167,17.45339,
113.8959,48.6643,16.97292,
114.2583,49.13119,16.55789,
114.5976,49.57502,16.13307,
114.9117,50.01329,15.67404,
115.1772,50.42123,15.18667,
115.4427,50.85398,14.65308,
115.6944,51.32029,14.03835,
115.9689,51.82977,13.39891,
116.2732,52.38599,12.72508,
116.6295,53.01942,11.98199,
117.0134,53.66719,11.3104,
117.4883,54.40553,10.60439,
118.0063,55.20077,9.907406,
118.5793,56.02777,9.283789,
119.2195,56.90128,8.753895,
119.796,57.75626,8.177333,
120.386,58.65356,7.674858,
121.031,59.54008,7.289034,
121.4286,60.42424,6.876633,
121.9473,61.30117,6.448926,
122.4355,62.18047,6.072475,
122.9823,63.08617,5.856418,
123.5054,63.97034,5.812677,
124.0451,64.8223,5.896145,
124.5359,65.66492,6.01969,
125.0153,66.4777,6.222331,
125.5009,67.29086,6.51984,
126.007,68.08268,6.900863,
126.5387,68.8296,7.356528,
127.0701,69.56939,7.826266,
127.613,70.23943,8.312291,
128.0724,70.84752,8.719496,
128.5274,71.46108,9.116476,
128.9733,72.06783,9.493223,
129.4064,72.63879,9.831314,
129.7374,73.14664,10.08352,
129.9783,73.59135,10.25453,
130.0491,73.88419,10.22803,
130.1429,74.1993,10.24285,
130.1535,74.41711,10.17651,
130.2036,74.62557,10.11315,
130.2701,74.80935,10.05764,
130.315,74.9444,9.972969,
130.3022,74.96802,9.774891,
130.1759,74.89742,9.494569,
130.0345,74.80318,9.196033,
129.7418,74.58205,8.76811,
129.3746,74.33035,8.2806,
128.8813,74.00033,7.70049,
128.3413,73.62364,7.06222,
127.6973,73.12933,6.311835,
127.0271,72.64613,5.593524,
126.3895,72.15626,4.876966,
125.7275,71.6441,4.145907,
125.0711,71.14732,3.445942,
124.4685,70.66316,2.796314,
123.9546,70.20942,2.198468,
123.5397,69.80024,1.697313,
123.1319,69.4185,1.24301,
122.7935,69.08236,0.8175707,
122.5338,68.80136,0.6382713,
122.3213,68.55167,0.667053,
122.1348,68.35987,0.7449358,
122.0183,68.22385,0.8287433,
121.8458,68.05883,1.025266,
121.6843,67.92473,1.148077,
121.4779,67.78248,1.351616,
121.2572,67.68842,1.569102,
121.0506,67.6265,1.732913,
120.9284,67.62733,1.82842,
120.9191,67.66515,1.799615,
120.9598,67.70641,1.692926,
121.0996,67.78711,1.491085,
121.332,67.91169,1.255697,
121.5785,68.04289,1.066061,
121.8449,68.17206,1.000538,
122.132,68.28572,1.12431,
122.4405,68.38282,1.446316,
122.7639,68.46771,1.849385,
123.0968,68.55093,2.315959,
123.385,68.63084,2.735879,
123.6689,68.73379,3.100783,
123.9238,68.83471,3.411223,
124.1246,68.91467,3.644165,
124.2538,68.96696,3.793179,
124.3662,69.0014,3.917817,
124.4521,69.01691,4.029731,
124.5152,69.01488,4.108706,
124.5324,68.98071,4.149732,
124.5354,68.95995,4.151052,
124.5213,68.94855,4.092995,
124.4915,68.93831,4.005164,
124.5039,68.95319,3.958541,
124.5258,68.94089,3.949577,
124.5557,68.9334,3.965609,
124.5858,68.89875,3.998852,
124.6123,68.8839,4.03012,
124.6163,68.85531,4.044914,
124.6132,68.84856,4.031626,
124.5249,68.82693,3.922562,
124.3921,68.91498,3.635558,
124.5351,69.08909,3.627146,
124.8543,69.22316,3.918317,
125.1447,69.32374,4.257126,
125.3223,69.32461,4.539111,
125.3452,69.17162,4.812429,
125.4033,69.07688,5.05063,
125.5204,69.01286,5.344011,
125.8675,69.02239,5.710383,
126.1759,69.05255,6.174095,
126.5734,69.12411,6.697966,
126.8696,69.16629,7.205166,
127.1711,69.19843,7.657578,
127.386,69.20404,7.96659,
127.4952,69.18604,8.160196,
127.5541,69.1451,8.247765,
127.511,69.0381,8.272059,
127.4992,68.91348,8.272154,
127.3685,68.77283,8.213341,
127.2247,68.63578,8.133277,
127.1214,68.53732,8.061949,
127.0179,68.45069,7.968882,
126.8926,68.37594,7.899857,
126.7325,68.28178,7.820545,
126.6422,68.18728,7.825011,
126.5615,68.10128,7.819942,
126.471,68.03568,7.832909,
126.4351,67.99305,7.85338,
126.4579,67.98525,7.892996,
126.5075,68.00105,7.954753,
126.5817,68.0447,8.009057,
126.6386,68.08327,8.030671,
126.6795,68.11947,8.031306,
126.7024,68.16928,7.986008,
126.7224,68.20857,7.951669,
126.7707,68.26189,7.905172,
126.771,68.31569,7.82328,
126.7668,68.36691,7.715003,
126.7537,68.41953,7.605195,
126.7264,68.45846,7.505639,
126.7017,68.49888,7.417911,
126.6981,68.55853,7.323381,
126.6812,68.61383,7.229277,
126.68,68.67652,7.166452,
126.6947,68.75406,7.081388,
126.6936,68.81333,7.018559,
126.72,68.88631,6.973867,
126.7694,68.96025,6.97533,
126.8215,69.03574,6.979238,
126.8914,69.11922,6.991817,
126.9493,69.19755,7.015568,
127.0156,69.2785,7.049682,
127.0647,69.33992,7.11072,
127.1175,69.39497,7.182175,
127.1537,69.4389,7.238308,
127.2055,69.48789,7.3144,
127.2249,69.53365,7.358795,
127.2415,69.57502,7.401704,
127.2349,69.5946,7.409441,
127.1971,69.6231,7.380307,
127.1777,69.66628,7.340614,
127.1315,69.6991,7.297804,
127.1085,69.74149,7.276966,
127.0435,69.76418,7.21031,
127.0112,69.81702,7.166808,
127.032,69.9006,7.159413,
127.1257,70.03069,7.218441,
127.2846,70.17872,7.397329,
127.401,70.34795,7.46419,
127.552,70.54926,7.578259,
127.7269,70.74879,7.748435,
127.8778,70.9333,7.913709,
127.9747,71.0916,8.027419,
128.0392,71.23199,8.118926,
128.179,71.41476,8.319304,
128.3841,71.61569,8.622771,
128.5913,71.81995,8.943581,
128.726,71.9957,9.173419,
128.8531,72.15483,9.415195,
129.0209,72.29825,9.772758,
129.1689,72.38315,10.17467,
129.258,72.42165,10.53357,
129.2923,72.43827,10.82393,
129.3191,72.43369,11.11431,
129.3359,72.43118,11.38436,
129.3519,72.43764,11.60548,
129.3484,72.4576,11.767,
129.4078,72.52628,11.97796,
129.515,72.61536,12.24994,
129.6493,72.72731,12.5467,
129.7455,72.80988,12.79447,
129.7989,72.86992,12.95985,
129.8246,72.93127,13.06816,
129.824,72.99135,13.1127,
129.7937,73.00844,13.15594,
129.7533,72.99229,13.21378,
129.7106,72.95618,13.30484,
129.6431,72.87742,13.37091,
129.5252,72.77077,13.36986,
129.3693,72.63987,13.29669,
129.1872,72.48754,13.20986,
128.9515,72.29757,13.04942,
128.7187,72.09444,12.92253,
128.421,71.84028,12.70576,
128.0821,71.57873,12.38763,
127.7131,71.28887,12.01984,
127.2921,70.96957,11.59624,
126.8522,70.66634,11.0807,
126.4244,70.34068,10.60556,
125.9982,70.03575,10.1628,
125.6221,69.72954,9.82345,
125.2787,69.41924,9.565422,
124.9959,69.14203,9.404981,
124.7064,68.84911,9.281861,
124.3788,68.50695,9.195115,
124.0373,68.11303,9.148064,
123.6627,67.68423,9.159055,
123.2699,67.18854,9.305165,
122.8757,66.6571,9.552528,
122.459,66.09775,9.868187,
122.0217,65.51184,10.24206,
121.5209,64.78811,10.81232,
120.9231,63.939,11.50997,
120.2243,62.99497,12.2935,
119.3821,61.86721,13.26526,
118.396,60.60739,14.33211,
117.1401,59.05677,15.64634,
115.7695,57.42519,17.0453,
114.2523,55.63366,18.61205,
112.5577,53.65371,20.39279,
110.7829,51.60455,22.28889,
108.7296,49.27392,24.46657,
106.6965,46.98537,26.63774,
104.4082,44.42332,29.07763,
101.9889,41.75986,31.64278,
99.55954,39.08592,34.27237,
97.06494,36.36015,36.93814,
94.48762,33.58375,39.62724,
91.87004,30.7935,42.32148,
89.19878,27.96357,45.00421,
86.46637,25.11329,47.70607,
83.7503,22.298,50.37067,
81.02801,19.51069,53.03509,
78.34867,16.81687,55.67345,
75.72321,14.23962,58.26344,
73.18359,11.83684,60.77142,
70.73225,9.677171,63.17405,
68.37042,7.884038,65.53056,
66.06654,6.60144,67.83707,
63.85357,6.130758,70.04025,
61.72331,6.522876,72.17892,
59.68398,7.525926,74.21113,
57.73702,8.866873,76.1451,
55.94956,10.31158,77.90334,
54.24878,11.81965,79.594,
52.71307,13.24203,81.10693,
51.26904,14.60764,82.54047,
49.93484,15.90185,83.85164,
48.59447,17.23217,85.17561,
47.37814,18.48471,86.40554,
46.28189,19.65448,87.55907,
45.2232,20.80818,88.68721,
44.34262,21.79773,89.65055,
43.54387,22.68316,90.50842,
42.76905,23.51685,91.33539,
42.20134,24.13873,91.9296,
41.68915,24.70464,92.47849,
41.11957,25.30651,93.05811,
40.682,25.79463,93.53198,
40.30369,26.25342,93.97298,
39.94188,26.69823,94.4175,
39.66219,27.07561,94.79668,
39.3845,27.43849,95.16118,
39.10266,27.79767,95.52441,
38.8692,28.08794,95.80453,
38.64233,28.3611,96.07584,
38.41256,28.61012,96.31223,
38.25864,28.75245,96.44228,
38.109,28.87569,96.54932,
37.98727,28.9672,96.61148,
37.88832,28.99649,96.59445,
37.81337,29.01306,96.54937,
37.74917,28.9977,96.44488,
37.67059,29.01052,96.32667,
37.53878,29.02647,96.12208,
37.34943,29.14505,95.91212,
37.15465,29.32694,95.67999,
36.99328,29.56442,95.46645,
36.89464,29.83743,95.30684,
36.87576,30.06307,95.18803,
36.91229,30.23731,95.15996,
36.96319,30.39204,95.18963,
37.01003,30.55252,95.28203,
37.03188,30.7488,95.38947,
37.01315,31.00393,95.45702,
36.99504,31.28039,95.50916,
36.95736,31.57968,95.62173,
36.90264,31.87367,95.77413,
36.86172,32.16857,95.94015,
36.83335,32.45034,96.08393,
36.82174,32.71495,96.22853,
36.85488,32.95617,96.33439,
36.93686,33.16031,96.39898,
37.03675,33.3376,96.4557,
37.19544,33.46909,96.48544,
37.3094,33.62016,96.56712,
37.42477,33.78464,96.6727,
37.52888,33.97252,96.78675,
37.63847,34.16673,96.89809,
37.75955,34.36848,97.00564,
37.91611,34.54064,97.08333,
38.06188,34.70585,97.18147,
38.20808,34.89357,97.2924,
38.37275,35.06827,97.40131,
38.53198,35.2604,97.54031,
38.69124,35.47597,97.6629,
38.86198,35.69959,97.79853,
39.03773,35.92679,97.9324,
39.22114,36.14996,98.0988,
39.42397,36.33696,98.2804,
39.61877,36.54377,98.48412,
39.83317,36.7522,98.69781,
40.05649,36.92976,98.94445,
40.24487,37.11445,99.29209,
40.41559,37.30679,99.68147,
40.60562,37.51715,100.0817,
40.83786,37.72215,100.4064,
41.14119,37.93109,100.6449,
41.53848,38.14941,100.7168,
41.96824,38.39146,100.7144,
42.50936,38.64385,100.5834,
42.99995,38.82999,100.6103,
43.41546,38.96737,100.8275,
43.82256,39.07421,101.1073,
44.20984,39.25139,101.3613,
44.52915,39.50199,101.6845,
44.8823,39.79583,101.9268,
45.28972,40.06713,102.0949,
45.76742,40.29322,102.1722,
46.30325,40.48915,102.1752,
46.79487,40.69318,102.2694,
47.20125,40.90101,102.4759,
47.55578,41.08525,102.7418,
47.99942,41.23473,102.8897,
48.54427,41.34401,102.9012,
49.08186,41.46191,102.9096,
49.5556,41.68364,102.9597,
49.96896,42.02865,103.0457,
50.28096,42.42643,103.217,
50.58429,42.76989,103.4002,
50.90651,43.11917,103.577,
51.24834,43.4537,103.7199,
51.62532,43.79653,103.8138,
52.04012,44.2105,103.8507,
52.41096,44.66755,103.9348,
52.68388,44.99511,104.1267,
53.0297,45.22369,104.2593,
53.44091,45.32671,104.323,
53.79766,45.37148,104.4301,
54.07737,45.4296,104.6172,
54.36438,45.60641,104.759,
54.66605,45.86468,104.8354,
54.99973,46.072,104.89,
55.41688,46.14867,104.8481,
55.77592,46.23256,104.8432,
56.01947,46.33266,104.95,
56.16122,46.45803,105.1622,
56.23077,46.5721,105.4292,
56.27864,46.66768,105.7084,
56.41138,46.74039,105.862,
56.62439,46.85144,105.9112,
56.91197,47.01087,105.8738,
57.17689,47.16159,105.8444,
57.33044,47.25212,105.8797,
57.42864,47.3515,105.977,
57.46194,47.51332,106.0901,
57.48703,47.672,106.188,
57.50591,47.82803,106.2822,
57.45385,47.96151,106.427,
57.33956,48.00933,106.5697,
57.21417,48.06158,106.7184,
57.10125,48.01025,106.8264,
56.9449,47.89904,106.9469,
56.71601,47.82668,107.1056,
56.41016,47.82263,107.2902,
56.05352,47.83162,107.4847,
55.69956,47.82081,107.618,
55.34909,47.76994,107.7186,
54.88213,47.75567,107.9214,
54.21622,47.82253,108.2783,
53.29852,47.97561,108.8491,
52.34978,48.10228,109.434,
51.30428,48.19978,110.06,
50.33686,48.28982,110.6216,
49.26543,48.45816,111.2657,
48.01656,48.74413,112.0507,
46.62576,49.10796,112.9635,
45.24134,49.47746,113.8959,
43.77576,49.91034,114.9185,
42.21957,50.49303,116.0283,
40.56685,51.24034,117.2192,
38.81606,52.14637,118.5335,
36.97367,53.16753,119.8837,
35.11278,54.28681,121.2322,
33.22809,55.47909,122.6354,
31.20078,56.86626,124.1883,
29.09955,58.38383,125.8599,
27.12485,59.86798,127.493,
