user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.564352,1.428666,-3.876983,2.05678,1.663219,0.4810607,-1.620032,1.002926,
0.5641793,1.428603,-3.876983,2.05678,1.663123,0.4810741,-1.620003,1.001574,
0.5639305,1.428637,-3.876983,2.05678,1.663147,0.4810612,-1.620799,1.000911,
0.5638333,1.428672,-3.876983,2.05678,1.663309,0.4809945,-1.621744,1.000438,
0.5636932,1.428673,-3.876983,2.05678,1.663439,0.4809949,-1.622624,0.9993305,
0.5636925,1.428615,-3.876983,2.05678,1.663466,0.4809759,-1.62403,0.998432,
0.5635576,1.428578,-3.876983,2.05678,1.66354,0.480943,-1.625363,0.9975514,
0.5634917,1.428566,-3.876983,2.05678,1.663477,0.4809756,-1.627161,0.996716,
0.563457,1.428523,-3.876983,2.05678,1.663499,0.4809737,-1.629088,0.995914,
0.5635092,1.428641,-3.876983,2.05678,1.663568,0.4809432,-1.63089,0.9953145,
0.5634071,1.428643,-3.876983,2.05678,1.663649,0.4808991,-1.632556,0.9944205,
0.5633415,1.428659,-3.876983,2.05678,1.663674,0.4809136,-1.634454,0.9941548,
0.5634373,1.428813,-3.876983,2.05678,1.663754,0.4808757,-1.63642,0.9941127,
0.5633776,1.428804,-3.876983,2.05678,1.664065,0.4811964,-1.638324,0.9943346,
0.5632083,1.428845,-3.876983,2.05678,1.664123,0.4812152,-1.640172,0.994922,
0.5630544,1.428756,-3.876983,2.05678,1.663921,0.4813397,-1.642107,0.9958153,
0.5629438,1.428723,-3.876983,2.05678,1.663675,0.4810112,-1.644659,0.9972605,
0.5628859,1.428694,-3.876983,2.05678,1.663696,0.4809794,-1.646801,0.99817,
0.5627891,1.428687,-3.876983,2.05678,1.663554,0.4810233,-1.648914,0.9988331,
0.5626823,1.428653,-3.876983,2.05678,1.663428,0.4808879,-1.651552,0.9997977,
0.562461,1.428685,-3.876983,2.05678,1.66343,0.4808671,-1.654036,0.9998459,
0.5624205,1.428715,-3.876983,2.05678,1.663464,0.480839,-1.656852,1.000187,
0.5623024,1.428653,-3.876983,2.05678,1.663677,0.4808536,-1.659821,0.9998119,
0.5622002,1.428582,-3.876983,2.05678,1.663698,0.4808481,-1.663514,0.9996104,
0.5620267,1.428479,-3.876983,2.05678,1.663682,0.4808598,-1.666556,0.9996694,
0.5619034,1.428408,-3.876983,2.05678,1.663518,0.4808438,-1.670025,0.9998267,
0.561987,1.428214,-3.876983,2.05678,1.663541,0.4808257,-1.673371,1.000106,
0.5618011,1.428028,-3.876983,2.05678,1.663594,0.4807918,-1.676739,1.000384,
0.561687,1.427901,-3.876983,2.05678,1.66332,0.4807839,-1.680202,1.000466,
0.5616992,1.427673,-3.876983,2.05678,1.663332,0.4807789,-1.683811,1.000865,
0.5615622,1.427476,-3.876983,2.05678,1.663068,0.4808903,-1.687514,1.001527,
0.561445,1.427292,-3.876983,2.05678,1.66315,0.4809256,-1.690908,1.001751,
0.5613897,1.427068,-3.876983,2.05678,1.663164,0.4809155,-1.694361,1.002162,
0.5613874,1.426873,-3.876983,2.05678,1.663323,0.4808135,-1.697907,1.002789,
0.5612708,1.426631,-3.876983,2.05678,1.663387,0.4810519,-1.701394,1.003433,
0.5611504,1.426422,-3.876983,2.05678,1.663405,0.4810746,-1.704528,1.003667,
0.5610853,1.426198,-3.876983,2.05678,1.663533,0.4810238,-1.707716,1.003958,
0.5610099,1.425977,-3.876983,2.05678,1.663546,0.4810343,-1.710794,1.004089,
0.5609393,1.425733,-3.876983,2.05678,1.663576,0.4810243,-1.713456,1.003743,
0.5608593,1.425495,-3.876983,2.05678,1.663652,0.4810085,-1.716135,1.003263,
0.560731,1.425235,-3.876983,2.05678,1.663856,0.4809141,-1.719301,1.003143,
0.5604026,1.425081,-3.876983,2.05678,1.663877,0.4809206,-1.722075,1.002311,
0.5603248,1.424875,-3.876983,2.05678,1.663734,0.4809639,-1.725112,1.001951,
0.5601665,1.424621,-3.876983,2.05678,1.664097,0.4812407,-1.728226,1.001384,
0.5600091,1.424329,-3.876983,2.05678,1.664163,0.4812684,-1.731656,1.000891,
0.5596911,1.423991,-3.876983,2.05678,1.664157,0.4813144,-1.735364,1.000779,
0.5595027,1.423774,-3.876983,2.05678,1.66394,0.4810238,-1.739419,1.000513,
0.5592924,1.423568,-3.876983,2.05678,1.663967,0.4810262,-1.743056,1.000363,
0.5589789,1.423358,-3.876983,2.05678,1.663884,0.4810765,-1.74683,1.000688,
0.5587478,1.423255,-3.876983,2.05678,1.663679,0.4810188,-1.750717,1.001158,
0.5587023,1.422987,-3.876983,2.05678,1.66369,0.4810085,-1.754047,1.001336,
0.5585443,1.422953,-3.876983,2.05678,1.663504,0.4810834,-1.757684,1.001969,
0.5582835,1.422818,-3.876983,2.05678,1.663544,0.4810743,-1.761078,1.002439,
0.557859,1.422857,-3.876983,2.05678,1.663557,0.4810684,-1.764372,1.002951,
0.5575573,1.422749,-3.876983,2.05678,1.663286,0.4811966,-1.767845,1.003661,
0.5573349,1.422724,-3.876983,2.05678,1.663317,0.4810946,-1.771238,1.003887,
0.5572855,1.422602,-3.876983,2.05678,1.663323,0.4810715,-1.774815,1.004016,
0.5571891,1.422694,-3.876983,2.05678,1.663632,0.4808955,-1.778899,1.003842,
0.557004,1.422696,-3.876983,2.05678,1.663772,0.4809062,-1.783544,1.003659,
0.5566167,1.422804,-3.876983,2.05678,1.663782,0.4808888,-1.787865,1.003432,
0.5565058,1.422882,-3.876983,2.05678,1.663832,0.4808791,-1.791975,1.003246,
0.556282,1.422905,-3.876983,2.05678,1.663895,0.4809446,-1.796171,1.003117,
0.5562407,1.422834,-3.876983,2.05678,1.663905,0.4809239,-1.800329,1.003289,
0.5560199,1.422866,-3.876983,2.05678,1.663957,0.4809313,-1.804629,1.003428,
0.5558709,1.4229,-3.876983,2.05678,1.66388,0.4808793,-1.809604,1.00335,
0.5557698,1.422882,-3.876983,2.05678,1.663876,0.4808507,-1.814449,1.00306,
0.5555975,1.42293,-3.876983,2.05678,1.663521,0.4810576,-1.819544,1.002757,
0.5554596,1.422971,-3.876983,2.05678,1.66355,0.481014,-1.825694,1.00196,
0.5552202,1.423036,-3.876983,2.05678,1.663552,0.4809647,-1.830951,1.00154,
0.5549162,1.423014,-3.876983,2.05678,1.663506,0.4809833,-1.835682,1.000869,
0.5547247,1.423075,-3.876983,2.05678,1.663363,0.480767,-1.839974,1.000531,
0.5545029,1.423111,-3.876983,2.05678,1.663345,0.4807296,-1.844547,0.9999931,
0.5542779,1.423233,-3.876983,2.05678,1.663265,0.4807746,-1.848145,0.9988177,
0.5539663,1.423324,-3.876983,2.05678,1.663383,0.480875,-1.849772,0.9972196,
0.5533397,1.423578,-3.876983,2.05678,1.66337,0.4808402,-1.852631,0.9965765,
0.5528692,1.423683,-3.876983,2.05678,1.663333,0.4808815,-1.853753,0.9955035,
0.5523283,1.423806,-3.876983,2.05678,1.66346,0.48101,-1.857426,0.9975982,
0.5515064,1.424059,-3.876983,2.05678,1.663466,0.4809923,-1.858563,0.9970903,
0.550831,1.424294,-3.876983,2.05678,1.663117,0.481185,-1.858151,0.9936652,
0.5500524,1.42442,-3.876983,2.05678,1.663488,0.4814677,-1.860912,0.9968665,
0.548991,1.424691,-3.876983,2.05678,1.663518,0.4814775,-1.861818,0.9960792,
0.5477591,1.424932,-3.876983,2.05678,1.663636,0.4811823,-1.861092,0.9931847,
0.5464207,1.425268,-3.876983,2.05678,1.663645,0.4811761,-1.865469,0.9967061,
0.5451542,1.425434,-3.876983,2.05678,1.663663,0.4811769,-1.866399,0.9962225,
0.5432459,1.425613,-3.876983,2.05678,1.663128,0.4811749,-1.865246,0.993488,
0.5411875,1.425915,-3.876983,2.05678,1.66311,0.481153,-1.86795,0.9964057,
0.5393347,1.426107,-3.876983,2.05678,1.663104,0.4811428,-1.86858,0.9960997,
0.5370425,1.426133,-3.876983,2.05678,1.663283,0.4810557,-1.867568,0.9934939,
0.53493,1.426226,-3.876983,2.05678,1.663192,0.4809816,-1.866689,0.992854,
0.5329684,1.426269,-3.876983,2.05678,1.663177,0.4809668,-1.866663,0.9923395,
0.5309996,1.426512,-3.876983,2.05678,1.662989,0.4810214,-1.866345,0.9918727,
0.5290384,1.426657,-3.876983,2.05678,1.66302,0.4812264,-1.868109,0.9953343,
0.5270814,1.426882,-3.876983,2.05678,1.663017,0.4812417,-1.867605,0.9954185,
0.5250478,1.427204,-3.876983,2.05678,1.662866,0.4813209,-1.865962,0.9938649,
0.5228125,1.427542,-3.876983,2.05678,1.663151,0.4812551,-1.863322,0.9913688,
0.5207237,1.427747,-3.876983,2.05678,1.66316,0.4812508,-1.862321,0.9912796,
0.5185839,1.427975,-3.876983,2.05678,1.662935,0.4813766,-1.860621,0.9900827,
0.5165499,1.428077,-3.876983,2.05678,1.663062,0.4815245,-1.858788,0.9887975,
0.5144749,1.428231,-3.876983,2.05678,1.663089,0.4815636,-1.857484,0.9886211,
0.5126078,1.428535,-3.876983,2.05678,1.663107,0.4815631,-1.855768,0.9876708,
0.5107372,1.428759,-3.876983,2.05678,1.663232,0.4816525,-1.853486,0.9862561,
0.508929,1.429012,-3.876983,2.05678,1.663263,0.4816821,-1.852179,0.985917,
0.50728,1.42943,-3.876983,2.05678,1.66285,0.481559,-1.850963,0.9855665,
0.5057487,1.429747,-3.876983,2.05678,1.662851,0.4815421,-1.849441,0.9854989,
0.5041608,1.430131,-3.876983,2.05678,1.662846,0.4815419,-1.847855,0.9854456,
0.5029011,1.430684,-3.876983,2.05678,1.662708,0.4815934,-1.846244,0.9856131,
0.5015985,1.431145,-3.876983,2.05678,1.662581,0.4814749,-1.844481,0.9854304,
0.500256,1.431814,-3.876983,2.05678,1.662584,0.4814746,-1.842547,0.9848881,
0.4991503,1.432689,-3.876983,2.05678,1.662364,0.4813044,-1.841076,0.9847312,
0.4979964,1.433558,-3.876983,2.05678,1.662336,0.4812696,-1.839372,0.9839416,
0.4969029,1.434507,-3.876983,2.05678,1.662313,0.4812407,-1.837709,0.9832349,
0.4959556,1.435541,-3.876983,2.05678,1.662213,0.4812236,-1.836199,0.9833745,
0.4951958,1.436502,-3.876983,2.05678,1.662296,0.4812899,-1.834483,0.9829152,
0.4943779,1.437812,-3.876983,2.05678,1.662282,0.4812586,-1.8327,0.982518,
0.4938896,1.43942,-3.876983,2.05678,1.662471,0.4814286,-1.831231,0.9831464,
0.4931879,1.440807,-3.876983,2.05678,1.662469,0.4814095,-1.829371,0.9827743,
0.492618,1.442122,-3.876983,2.05678,1.662466,0.481391,-1.827412,0.9822656,
0.4922121,1.443452,-3.876983,2.05678,1.662423,0.4817874,-1.82599,0.9824865,
0.4918935,1.44445,-3.876983,2.05678,1.662441,0.4818263,-1.823745,0.9822395,
0.491587,1.445437,-3.876983,2.05678,1.66246,0.4818287,-1.82187,0.9820009,
0.4910816,1.446163,-3.876983,2.05678,1.662683,0.4817016,-1.820395,0.9822792,
0.4910361,1.44685,-3.876983,2.05678,1.662424,0.4816012,-1.819086,0.9825113,
0.4909273,1.447567,-3.876983,2.05678,1.662421,0.4815981,-1.81809,0.9837207,
0.4906287,1.448114,-3.876983,2.05678,1.662348,0.4815695,-1.816475,0.9845278,
0.4906375,1.448592,-3.876983,2.05678,1.662352,0.4815679,-1.815098,0.9856329,
0.4905232,1.44908,-3.876983,2.05678,1.662419,0.4815085,-1.813808,0.9865971,
0.4903821,1.449577,-3.876983,2.05678,1.662417,0.4814897,-1.812618,0.9880272,
0.4902546,1.44993,-3.876983,2.05678,1.662664,0.4814274,-1.811075,0.9884639,
0.4901226,1.450293,-3.876983,2.05678,1.662668,0.4814017,-1.809682,0.9886141,
0.4898767,1.450608,-3.876983,2.05678,1.6628,0.4813876,-1.808655,0.9892571,
0.48977,1.450843,-3.876983,2.05678,1.662812,0.4813905,-1.807323,0.9890567,
0.4895238,1.451111,-3.876983,2.05678,1.662833,0.4813762,-1.806161,0.9879578,
0.4892116,1.451446,-3.876983,2.05678,1.662836,0.4813693,-1.805395,0.9879663,
0.488838,1.451614,-3.876983,2.05678,1.662951,0.4815207,-1.803945,0.986558,
0.4884334,1.451714,-3.876983,2.05678,1.662987,0.4815204,-1.802664,0.9857674,
0.4880843,1.451914,-3.876983,2.05678,1.663069,0.4814374,-1.80185,0.9857357,
0.4875945,1.452028,-3.876983,2.05678,1.663092,0.4814656,-1.800475,0.9851204,
0.4871781,1.452048,-3.876983,2.05678,1.663118,0.4814487,-1.799475,0.9852612,
0.4867693,1.452198,-3.876983,2.05678,1.663013,0.4818532,-1.798275,0.9847696,
0.4863203,1.452217,-3.876983,2.05678,1.663058,0.4819074,-1.79693,0.9846299,
0.4858362,1.452278,-3.876983,2.05678,1.663056,0.4819281,-1.795932,0.9852861,
0.4851944,1.452276,-3.876983,2.05678,1.662772,0.4816689,-1.794686,0.9852537,
0.4849485,1.452193,-3.876983,2.05678,1.662784,0.4816699,-1.793309,0.9858682,
0.4844301,1.452319,-3.876983,2.05678,1.662694,0.4817142,-1.791968,0.9862982,
0.4839411,1.45254,-3.876983,2.05678,1.662537,0.4816284,-1.790889,0.9871713,
0.4835073,1.452572,-3.876983,2.05678,1.662538,0.4816315,-1.789739,0.9876031,
0.4829082,1.452654,-3.876983,2.05678,1.662555,0.4816065,-1.788748,0.9878229,
0.4825279,1.45289,-3.876983,2.05678,1.662425,0.481662,-1.787838,0.9879858,
0.482053,1.452834,-3.876983,2.05678,1.662443,0.4816036,-1.787115,0.9879184,
0.4814695,1.452826,-3.876983,2.05678,1.662453,0.4815679,-1.786829,0.988214,
0.4811515,1.453042,-3.876983,2.05678,1.662506,0.4819298,-1.785953,0.9876294,
0.4804932,1.453007,-3.876983,2.05678,1.662529,0.4819489,-1.78564,0.9874038,
0.4798286,1.452938,-3.876983,2.05678,1.662552,0.4819832,-1.785489,0.9871173,
0.4790842,1.452928,-3.876983,2.05678,1.662397,0.4820726,-1.786149,0.9874167,
0.4782935,1.452807,-3.876983,2.05678,1.662187,0.4820871,-1.78652,0.987003,
0.4774146,1.452693,-3.876983,2.05678,1.662215,0.4820933,-1.787081,0.9865862,
0.4764827,1.452735,-3.876983,2.05678,1.661968,0.4818728,-1.788106,0.9868909,
0.4755228,1.452576,-3.876983,2.05678,1.661954,0.4818387,-1.788868,0.9866699,
0.4743984,1.45248,-3.876983,2.05678,1.661668,0.4819498,-1.789497,0.9866757,
0.4733214,1.452555,-3.876983,2.05678,1.661715,0.4818482,-1.790657,0.9870508,
0.4720207,1.452306,-3.876983,2.05678,1.661698,0.4818416,-1.791922,0.9875011,
0.4704998,1.451984,-3.876983,2.05678,1.661481,0.4818954,-1.793249,0.9878197,
0.4690298,1.451683,-3.876983,2.05678,1.661423,0.4818771,-1.794101,0.9877192,
0.4672422,1.451405,-3.876983,2.05678,1.661405,0.4818516,-1.795271,0.9877639,
0.465639,1.451077,-3.876983,2.05678,1.66129,0.4819045,-1.797557,0.9896439,
0.4637656,1.450633,-3.876983,2.05678,1.661493,0.481993,-1.798553,0.9898653,
0.4617888,1.450194,-3.876983,2.05678,1.661485,0.481988,-1.798226,0.9881051,
0.4598577,1.449688,-3.876983,2.05678,1.661486,0.4819756,-1.802771,0.9937462,
0.4577185,1.449124,-3.876983,2.05678,1.661313,0.4819722,-1.804267,0.9946662,
0.4558704,1.448495,-3.876983,2.05678,1.661293,0.4819751,-1.805573,0.9951754,
0.4538263,1.447947,-3.876983,2.05678,1.661553,0.4818001,-1.806942,0.9956698,
0.4518955,1.447368,-3.876983,2.05678,1.661648,0.481873,-1.808033,0.9960829,
0.4502719,1.446613,-3.876983,2.05678,1.661642,0.4818883,-1.809352,0.9966044,
0.4486114,1.446022,-3.876983,2.05678,1.661466,0.481971,-1.810466,0.9968235,
0.4469975,1.445364,-3.876983,2.05678,1.66145,0.4818974,-1.811775,0.9972928,
0.4455437,1.444686,-3.876983,2.05678,1.661445,0.481878,-1.813457,0.9981705,
0.4441139,1.444049,-3.876983,2.05678,1.661481,0.4818704,-1.814626,0.998171,
0.4430915,1.443624,-3.876983,2.05678,1.661745,0.4822979,-1.816034,0.9984266,
0.4422187,1.442814,-3.876983,2.05678,1.661761,0.4822917,-1.818008,0.9992247,
0.4410802,1.442271,-3.876983,2.05678,1.661697,0.4823534,-1.819313,0.9993943,
0.4399968,1.441657,-3.876983,2.05678,1.661565,0.4822495,-1.820264,0.9991699,
0.4390446,1.441041,-3.876983,2.05678,1.661582,0.4822628,-1.821886,0.9996992,
0.4381883,1.440774,-3.876983,2.05678,1.661473,0.4823394,-1.822829,0.9998903,
0.4371235,1.440368,-3.876983,2.05678,1.661535,0.4824686,-1.823665,0.9999321,
0.4363593,1.439974,-3.876983,2.05678,1.661568,0.4824781,-1.824412,1.000144,
0.4352048,1.439685,-3.876983,2.05678,1.661759,0.4824114,-1.825186,1.000392,
0.4343208,1.439531,-3.876983,2.05678,1.661419,0.4821639,-1.825348,1.000171,
0.4334443,1.43929,-3.876983,2.05678,1.661415,0.482178,-1.82637,1.000982,
0.4325487,1.439168,-3.876983,2.05678,1.661542,0.4821391,-1.827152,1.001441,
0.4317357,1.439001,-3.876983,2.05678,1.66131,0.4820368,-1.827734,1.001334,
0.4308115,1.438941,-3.876983,2.05678,1.661287,0.4820454,-1.829138,1.002151,
0.4301463,1.438964,-3.876983,2.05678,1.660963,0.4821846,-1.830376,1.002551,
0.4294609,1.438835,-3.876983,2.05678,1.660975,0.482182,-1.831651,1.002424,
0.42889,1.438688,-3.876983,2.05678,1.660955,0.4821947,-1.833536,1.003171,
0.4283046,1.438685,-3.876983,2.05678,1.661209,0.4820611,-1.834942,1.00307,
0.427671,1.438638,-3.876983,2.05678,1.661146,0.4820213,-1.836911,1.003412,
0.4269793,1.438709,-3.876983,2.05678,1.661118,0.4820261,-1.839846,1.005044,
0.4264226,1.438797,-3.876983,2.05678,1.660701,0.4822147,-1.841307,1.004798,
0.425878,1.438812,-3.876983,2.05678,1.660832,0.4823072,-1.843153,1.005095,
0.4254363,1.438768,-3.876983,2.05678,1.6608,0.4823229,-1.845395,1.006291,
0.4249338,1.438854,-3.876983,2.05678,1.660929,0.4822557,-1.846727,1.006,
0.424412,1.438885,-3.876983,2.05678,1.660658,0.482245,-1.848587,1.006856,
0.4239299,1.438888,-3.876983,2.05678,1.660606,0.4822459,-1.850064,1.006891,
0.4236727,1.439137,-3.876983,2.05678,1.660589,0.4822195,-1.851145,1.006359,
0.4231777,1.439117,-3.876983,2.05678,1.660567,0.4823117,-1.852593,1.006815,
0.4230641,1.438911,-3.876983,2.05678,1.660535,0.4823203,-1.853697,1.006494,
0.4227433,1.438936,-3.876983,2.05678,1.660555,0.4823027,-1.854455,1.005745,
0.4223318,1.438843,-3.876983,2.05678,1.660792,0.482362,-1.855643,1.006263,
0.4219964,1.438696,-3.876983,2.05678,1.660776,0.4823782,-1.856272,1.005988,
0.4216368,1.438573,-3.876983,2.05678,1.660831,0.4823403,-1.856363,1.004918,
0.4212635,1.438446,-3.876983,2.05678,1.66072,0.4823594,-1.856665,1.004617,
0.4213302,1.438107,-3.876983,2.05678,1.660685,0.4823701,-1.85708,1.004712,
0.4211797,1.43804,-3.876983,2.05678,1.660929,0.482264,-1.856887,1.003778,
0.4209314,1.437875,-3.876983,2.05678,1.661185,0.482218,-1.857025,1.003762,
0.4208628,1.437661,-3.876983,2.05678,1.661175,0.4822252,-1.856881,1.003601,
0.420709,1.437443,-3.876983,2.05678,1.661398,0.4820938,-1.85662,1.003021,
0.4207448,1.437263,-3.876983,2.05678,1.661598,0.482219,-1.856535,1.003033,
0.4209832,1.437003,-3.876983,2.05678,1.661598,0.4822447,-1.857062,1.003898,
0.4213188,1.436772,-3.876983,2.05678,1.661555,0.4822919,-1.856674,1.003489,
0.4216935,1.436543,-3.876983,2.05678,1.661641,0.4822378,-1.857146,1.004691,
0.4224318,1.436177,-3.876983,2.05678,1.66164,0.4822528,-1.85731,1.005001,
0.4231589,1.435956,-3.876983,2.05678,1.661822,0.4821923,-1.857143,1.004537,
0.4240057,1.435569,-3.876983,2.05678,1.661939,0.4822972,-1.857911,1.005436,
0.4250025,1.435093,-3.876983,2.05678,1.661957,0.4823093,-1.858492,1.005385,
0.4261476,1.434645,-3.876983,2.05678,1.662122,0.4822459,-1.858613,1.004519,
0.427398,1.434084,-3.876983,2.05678,1.662125,0.4822085,-1.859787,1.005071,
0.4290625,1.433321,-3.876983,2.05678,1.662134,0.4822247,-1.860412,1.004919,
0.4304893,1.432475,-3.876983,2.05678,1.661978,0.4823146,-1.860702,1.004038,
0.4322245,1.431599,-3.876983,2.05678,1.66171,0.4821813,-1.862224,1.005049,
0.4346221,1.430344,-3.876983,2.05678,1.661704,0.4821868,-1.862796,1.004917,
0.4368945,1.429122,-3.876983,2.05678,1.661627,0.4822261,-1.862751,1.004062,
0.4393508,1.427625,-3.876983,2.05678,1.661764,0.4823711,-1.856869,0.9945506,
0.4418363,1.426109,-3.876983,2.05678,1.661766,0.4823864,-1.860793,1.000514,
0.4445392,1.424416,-3.876983,2.05678,1.661684,0.4821296,-1.860674,1.000414,
0.447149,1.422793,-3.876983,2.05678,1.661663,0.4821162,-1.860762,1.000834,
0.4501484,1.421058,-3.876983,2.05678,1.661645,0.4820979,-1.858885,0.9984332,
0.4529473,1.419421,-3.876983,2.05678,1.661774,0.4820321,-1.858109,0.9984766,
0.4556778,1.417989,-3.876983,2.05678,1.66172,0.4818566,-1.857721,0.9991679,
0.4579619,1.416962,-3.876983,2.05678,1.661699,0.4818318,-1.855758,0.9976417,
0.4610134,1.416019,-3.876983,2.05678,1.661685,0.4818037,-1.854749,0.9974778,
0.4635325,1.414873,-3.876983,2.05678,1.661771,0.4817591,-1.85418,0.9983462,
0.4655951,1.413905,-3.876983,2.05678,1.661746,0.48174,-1.852798,0.9976002,
0.4684582,1.412824,-3.876983,2.05678,1.661789,0.4817231,-1.851695,0.9976791,
0.4708909,1.411407,-3.876983,2.05678,1.66176,0.481703,-1.850708,0.9975575,
0.4728132,1.410226,-3.876983,2.05678,1.661727,0.4816689,-1.84974,0.9974893,
0.4751336,1.408413,-3.876983,2.05678,1.661409,0.4814785,-1.848906,0.997417,
0.4772099,1.406977,-3.876983,2.05678,1.661351,0.4814589,-1.847946,0.9970165,
0.4798367,1.405379,-3.876983,2.05678,1.661298,0.4814224,-1.847117,0.9967483,
0.4820521,1.403744,-3.876983,2.05678,1.661306,0.4813654,-1.846086,0.996146,
0.4843028,1.402466,-3.876983,2.05678,1.661423,0.481426,-1.845583,0.9967285,
0.4862806,1.401464,-3.876983,2.05678,1.661383,0.4814043,-1.845029,0.9970388,
0.4881205,1.400135,-3.876983,2.05678,1.66125,0.4814126,-1.844081,0.9966178,
0.4900929,1.399092,-3.876983,2.05678,1.66204,0.4818366,-1.843651,0.9972658,
0.49211,1.39803,-3.876983,2.05678,1.662053,0.481843,-1.843106,0.9973164,
0.4935791,1.3967,-3.876983,2.05678,1.662067,0.4818809,-1.842807,0.99734,
0.4953952,1.39574,-3.876983,2.05678,1.6622,0.4818652,-1.842394,0.9972053,
0.4971727,1.394898,-3.876983,2.05678,1.661858,0.4817522,-1.84227,0.9969275,
0.4983875,1.393928,-3.876983,2.05678,1.661813,0.4817746,-1.842317,0.9967065,
0.4999526,1.393365,-3.876983,2.05678,1.661589,0.4817145,-1.842383,0.9966261,
0.5015037,1.392919,-3.876983,2.05678,1.661577,0.4817083,-1.842711,0.9964747,
0.5026278,1.392421,-3.876983,2.05678,1.661779,0.4816458,-1.842996,0.9959015,
0.5040215,1.392111,-3.876983,2.05678,1.661763,0.4816399,-1.844025,0.9961413,
0.5053952,1.391848,-3.876983,2.05678,1.661744,0.4816241,-1.845023,0.995593,
0.5063543,1.391413,-3.876983,2.05678,1.661596,0.481652,-1.846491,0.99529,
0.5075799,1.391204,-3.876983,2.05678,1.661548,0.4816313,-1.847908,0.9948537,
0.5085983,1.391165,-3.876983,2.05678,1.661537,0.4816041,-1.849681,0.9941744,
0.5093055,1.390951,-3.876983,2.05678,1.66157,0.4815624,-1.851611,0.9937065,
0.5100494,1.391163,-3.876983,2.05678,1.661535,0.481575,-1.853869,0.9929395,
0.5110213,1.391207,-3.876983,2.05678,1.661503,0.4815702,-1.856235,0.9921392,
0.5117824,1.39111,-3.876983,2.05678,1.661366,0.4817832,-1.858136,0.9910946,
0.5127936,1.391155,-3.876983,2.05678,1.661352,0.4817884,-1.860677,0.9901137,
0.51373,1.391173,-3.876983,2.05678,1.661332,0.4817765,-1.863013,0.9889177,
0.514483,1.391067,-3.876983,2.05678,1.66127,0.4817998,-1.865303,0.987913,
