pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.748108,4.623663,3.037495,1.510522,4.987393,3.018547,
1.748354,4.623642,3.038519,1.510975,4.986983,3.019808,
1.748559,4.623654,3.039516,1.511277,4.986785,3.021119,
1.748814,4.623583,3.040489,1.511615,4.98649,3.02241,
1.749004,4.623544,3.041368,1.511817,4.986497,3.02377,
1.749375,4.623401,3.042181,1.512298,4.986168,3.024678,
1.749411,4.6234,3.043386,1.512285,4.986072,3.02616,
1.749753,4.62335,3.044668,1.512596,4.986099,3.027706,
1.749944,4.623316,3.046405,1.512743,4.986191,3.02981,
1.750009,4.623215,3.047712,1.512765,4.986101,3.031465,
1.750035,4.62315,3.049507,1.51284,4.985739,3.033473,
1.749985,4.62329,3.051303,1.512769,4.985782,3.035715,
1.750094,4.623217,3.052784,1.512875,4.985343,3.03753,
1.749971,4.623165,3.054863,1.512528,4.984917,3.040023,
1.749927,4.623243,3.05671,1.512408,4.984633,3.042368,
1.749676,4.623175,3.058469,1.511938,4.984096,3.044793,
1.74973,4.62311,3.060335,1.511799,4.983682,3.047153,
1.749712,4.623114,3.062139,1.511543,4.983255,3.049548,
1.749878,4.623165,3.064109,1.511458,4.982968,3.052162,
1.749794,4.623118,3.065889,1.51096,4.983016,3.054991,
1.749793,4.62305,3.067692,1.510662,4.982917,3.057438,
1.749889,4.623055,3.069407,1.510202,4.983296,3.060154,
1.749851,4.623029,3.071003,1.50964,4.983539,3.062658,
1.749841,4.623021,3.072392,1.508912,4.98413,3.065071,
1.749809,4.622976,3.073826,1.508371,4.984613,3.067263,
1.749968,4.622891,3.075204,1.507605,4.985266,3.069963,
1.750162,4.622625,3.076059,1.506988,4.985618,3.071782,
1.749936,4.622569,3.077357,1.506046,4.986243,3.074133,
1.749987,4.622444,3.078363,1.505168,4.986928,3.076532,
1.749846,4.622286,3.079465,1.50423,4.987666,3.078863,
1.749929,4.62201,3.080292,1.503244,4.988153,3.081358,
1.749824,4.621809,3.081634,1.502399,4.988523,3.083716,
1.749851,4.621629,3.082454,1.501376,4.98894,3.086007,
1.749694,4.621323,3.083243,1.500358,4.989446,3.08826,
1.749534,4.621061,3.084029,1.499415,4.989689,3.090316,
1.749354,4.621021,3.084677,1.498234,4.990229,3.092483,
1.749165,4.620835,3.085481,1.497127,4.990493,3.094703,
1.749197,4.620564,3.086011,1.49615,4.990798,3.09674,
1.74949,4.620149,3.08633,1.495434,4.990689,3.098412,
1.749194,4.619847,3.086962,1.494361,4.990947,3.100409,
1.749271,4.619582,3.087439,1.493542,4.990939,3.102036,
1.74911,4.619492,3.088158,1.492791,4.990993,3.103694,
1.749592,4.61935,3.089006,1.492182,4.991219,3.105811,
1.749732,4.619133,3.089946,1.491556,4.991328,3.10786,
1.750004,4.618723,3.090513,1.490946,4.991255,3.109526,
1.750152,4.618579,3.091329,1.490323,4.991354,3.111352,
1.750289,4.618346,3.091864,1.489604,4.991526,3.113111,
1.750166,4.618257,3.092381,1.488884,4.991991,3.114759,
1.750285,4.618001,3.092891,1.487995,4.992135,3.116659,
1.750263,4.617804,3.093805,1.487183,4.99226,3.118708,
1.750262,4.617677,3.094764,1.486245,4.99264,3.12097,
1.749852,4.617461,3.096218,1.484979,4.99297,3.123649,
1.749832,4.61724,3.098574,1.48401,4.993403,3.127177,
1.749987,4.616975,3.100284,1.482866,4.993542,3.130338,
1.749939,4.616632,3.101074,1.481655,4.994075,3.132598,
1.749958,4.616375,3.102483,1.480305,4.994499,3.135446,
1.749974,4.616092,3.10452,1.478992,4.995058,3.138947,
1.749886,4.615783,3.106177,1.477517,4.995549,3.141821,
1.749928,4.615371,3.107234,1.47605,4.996052,3.143984,
1.750295,4.614658,3.108274,1.474856,4.996227,3.146379,
1.750389,4.61408,3.109181,1.473472,4.996692,3.148443,
1.75051,4.613407,3.109879,1.472105,4.997166,3.15145,
1.750909,4.612463,3.110127,1.470809,4.997317,3.153087,
1.750738,4.611629,3.11116,1.469182,4.997681,3.154409,
1.750985,4.610671,3.111021,1.467999,4.997971,3.156815,
1.751338,4.609401,3.111292,1.466558,4.99836,3.158527,
1.75204,4.607959,3.111846,1.465305,4.998516,3.159774,
1.75244,4.606343,3.11232,1.463957,4.998646,3.163029,
1.752789,4.604854,3.112539,1.462602,4.998928,3.164741,
1.753128,4.602736,3.112438,1.461049,4.998935,3.165488,
1.754071,4.600479,3.11162,1.460192,4.999084,3.167423,
1.754886,4.598461,3.111088,1.459312,4.998916,3.16841,
1.75609,4.596065,3.110324,1.458569,4.998682,3.168728,
1.757073,4.59385,3.108624,1.457871,4.998713,3.168518,
1.758048,4.591825,3.107498,1.457125,4.998768,3.169045,
1.758933,4.589744,3.106553,1.456202,4.998622,3.169625,
1.759828,4.587682,3.104747,1.455745,4.998458,3.170405,
1.761053,4.585707,3.103041,1.455376,4.998343,3.170273,
1.762053,4.583604,3.101618,1.454851,4.998219,3.169701,
1.763692,4.581299,3.09973,1.454909,4.998124,3.168408,
1.765089,4.579233,3.09755,1.454908,4.997732,3.167524,
1.766208,4.5771,3.095585,1.454398,4.997725,3.166781,
1.767476,4.575082,3.093527,1.454192,4.997768,3.165885,
1.768878,4.573061,3.091032,1.453573,4.998097,3.165435,
1.770358,4.571218,3.088925,1.453204,4.998358,3.164825,
1.77171,4.569376,3.086443,1.452676,4.998649,3.163769,
1.773037,4.567607,3.084099,1.451738,4.999163,3.163581,
1.774111,4.565998,3.081826,1.45042,4.999513,3.163327,
1.775359,4.564517,3.079235,1.449443,4.999877,3.162797,
1.776577,4.562932,3.076685,1.448137,5.00034,3.162536,
1.777569,4.561672,3.074231,1.446648,5.000564,3.162179,
1.778727,4.560407,3.071588,1.445131,5.000727,3.161704,
1.779864,4.558982,3.068875,1.443549,5.00068,3.160925,
1.781031,4.557827,3.066481,1.44181,5.000635,3.160552,
1.782347,4.556647,3.063769,1.439795,5.000462,3.160098,
1.78352,4.555449,3.06117,1.438038,5.000082,3.159292,
1.784686,4.554422,3.058353,1.435988,4.99995,3.158802,
1.785792,4.553598,3.055763,1.433895,4.999659,3.158326,
1.787018,4.552628,3.053128,1.431688,4.999403,3.157771,
1.788423,4.552011,3.05031,1.429607,4.999288,3.157359,
1.789741,4.5512,3.047551,1.427603,4.99899,3.156554,
1.790947,4.550532,3.044568,1.425718,4.998128,3.155175,
1.792027,4.550046,3.041739,1.423701,4.99762,3.1545,
1.793054,4.549731,3.038491,1.421758,4.996979,3.15309,
1.794155,4.549462,3.035373,1.419927,4.996148,3.151767,
1.795327,4.549011,3.032241,1.417982,4.995461,3.15091,
1.79587,4.549008,3.029596,1.416119,4.994625,3.149832,
1.796743,4.548998,3.026619,1.414295,4.993768,3.14907,
1.797439,4.548767,3.023478,1.412493,4.993027,3.147912,
1.797942,4.548825,3.020838,1.410926,4.992273,3.146971,
1.798717,4.54881,3.018202,1.409521,4.991308,3.146059,
1.799322,4.548717,3.015371,1.407741,4.99058,3.145333,
1.800077,4.548657,3.012743,1.406871,4.989782,3.143907,
1.800704,4.548631,3.010251,1.405935,4.988752,3.142442,
1.801281,4.548428,3.007907,1.404898,4.987885,3.141382,
1.801641,4.548364,3.005709,1.404062,4.986963,3.139861,
1.802242,4.548218,3.003578,1.403593,4.98608,3.138101,
1.802719,4.547948,3.001385,1.402825,4.98535,3.136736,
1.803231,4.547649,2.999222,1.40322,4.984642,3.134185,
1.803691,4.547303,2.997025,1.403076,4.98387,3.132159,
1.804339,4.547009,2.994855,1.403482,4.983167,3.130045,
1.80487,4.546592,2.99258,1.403747,4.982614,3.127773,
1.805413,4.546298,2.99025,1.404334,4.982439,3.125569,
1.805553,4.545952,2.988216,1.404651,4.981928,3.123291,
1.805937,4.545555,2.986127,1.405144,4.981704,3.121127,
1.806463,4.545172,2.983901,1.405858,4.981619,3.119045,
1.806906,4.544604,2.981767,1.406396,4.981556,3.116841,
1.807108,4.544416,2.979902,1.407122,4.981401,3.114756,
1.80756,4.54398,2.977743,1.407751,4.981273,3.112597,
1.80799,4.543517,2.975945,1.408034,4.981718,3.111209,
1.808351,4.543128,2.974217,1.408709,4.981606,3.109374,
1.808842,4.542561,2.972576,1.409369,4.981532,3.107687,
1.809173,4.542193,2.971187,1.409832,4.981627,3.106217,
1.809548,4.541769,2.969932,1.410119,4.981408,3.105075,
1.810062,4.541265,2.968794,1.41057,4.981257,3.104191,
1.810325,4.540943,2.968036,1.411038,4.981108,3.103113,
1.810816,4.540349,2.967173,1.410957,4.980774,3.102765,
1.81136,4.539788,2.966392,1.411173,4.980589,3.102367,
1.811663,4.539108,2.965986,1.411188,4.980049,3.102382,
1.812012,4.538404,2.965653,1.410762,4.979674,3.102761,
1.812718,4.53766,2.965332,1.410895,4.979028,3.102967,
1.813334,4.536802,2.96518,1.408658,4.978694,3.105405,
1.813995,4.535957,2.965213,1.408628,4.978215,3.106166,
1.814648,4.535,2.964679,1.40754,4.977105,3.107249,
1.815641,4.534029,2.964678,1.407376,4.976456,3.108401,
1.816566,4.532916,2.964266,1.407471,4.975969,3.109243,
1.817782,4.531629,2.963706,1.407608,4.975226,3.110275,
1.81881,4.53037,2.963211,1.407312,4.97461,3.111293,
1.820196,4.528849,2.962449,1.407305,4.974161,3.112295,
1.821313,4.527589,2.96153,1.406996,4.973103,3.11366,
1.822867,4.526053,2.960479,1.406878,4.972481,3.114805,
1.824425,4.524442,2.959621,1.406902,4.972006,3.115336,
1.826136,4.522981,2.957874,1.40661,4.971399,3.118037,
1.827485,4.521261,2.956575,1.406119,4.970521,3.119291,
1.828956,4.519857,2.955493,1.405881,4.969886,3.120636,
1.831016,4.518251,2.954279,1.406002,4.969208,3.122009,
1.832727,4.516808,2.952693,1.405736,4.968665,3.123131,
1.834106,4.51569,2.951553,1.405671,4.96804,3.124275,
1.835407,4.514555,2.950536,1.405171,4.967313,3.125618,
1.836868,4.513434,2.949457,1.404881,4.966686,3.126967,
1.838197,4.512475,2.948478,1.404645,4.965922,3.128378,
1.839558,4.511536,2.947837,1.404486,4.965152,3.129743,
1.840613,4.510919,2.947438,1.404601,4.964191,3.130859,
1.841382,4.51048,2.947199,1.404485,4.963418,3.132345,
1.842263,4.509732,2.946757,1.404269,4.962593,3.13345,
1.843151,4.509039,2.946602,1.403991,4.961854,3.134739,
1.843969,4.508457,2.946356,1.40389,4.961137,3.136037,
1.84467,4.507849,2.946134,1.403759,4.960226,3.136858,
1.845565,4.507094,2.945798,1.403474,4.959485,3.138002,
1.846291,4.506614,2.945387,1.402774,4.958655,3.13921,
1.847454,4.505658,2.944922,1.402681,4.957953,3.14024,
1.848189,4.505004,2.944558,1.40181,4.957223,3.14125,
1.84897,4.50436,2.944112,1.401138,4.956476,3.142575,
1.849887,4.503651,2.943793,1.400464,4.955803,3.143938,
1.850544,4.503057,2.943803,1.399634,4.954988,3.145298,
1.851387,4.502319,2.943778,1.398963,4.954652,3.147085,
1.851728,4.501788,2.944139,1.397675,4.954187,3.149107,
1.852399,4.501277,2.944911,1.397062,4.953364,3.151059,
1.852805,4.500815,2.945804,1.396067,4.953074,3.153608,
1.853687,4.500334,2.946852,1.39545,4.952747,3.156008,
1.854184,4.499797,2.948026,1.394424,4.952554,3.158772,
1.85473,4.499161,2.949244,1.393212,4.952406,3.162177,
1.854743,4.498591,2.95073,1.391937,4.952307,3.164809,
1.855227,4.498094,2.952017,1.391386,4.951863,3.167175,
1.855453,4.497668,2.953212,1.390487,4.952178,3.169949,
1.855915,4.497138,2.954622,1.389429,4.95247,3.172679,
1.85606,4.496626,2.955552,1.388031,4.952739,3.175381,
1.856285,4.496131,2.956735,1.386733,4.953241,3.178113,
1.856481,4.495804,2.958196,1.385352,4.953684,3.180754,
1.856658,4.495297,2.958869,1.383904,4.954146,3.183248,
1.856521,4.495176,2.959963,1.382229,4.954591,3.185842,
1.85661,4.49481,2.961057,1.38026,4.955534,3.188714,
1.856876,4.494368,2.961472,1.378769,4.956165,3.191139,
1.856841,4.49399,2.96195,1.376852,4.956841,3.19346,
1.857105,4.493576,2.96238,1.375291,4.957457,3.195443,
1.857008,4.49314,2.962473,1.372815,4.958342,3.197837,
1.856618,4.493176,2.962621,1.370149,4.959337,3.200408,
1.856444,4.492903,2.963143,1.36719,4.96041,3.203205,
1.856455,4.492538,2.963063,1.363837,4.96155,3.206393,
1.855989,4.492316,2.963007,1.359703,4.962623,3.209778,
1.855719,4.491964,2.963378,1.355215,4.963897,3.213913,
1.855065,4.491723,2.963733,1.351079,4.96477,3.217504,
1.853899,4.491578,2.964492,1.345563,4.966022,3.222517,
1.85252,4.491494,2.965559,1.340131,4.966585,3.22694,
1.851143,4.491354,2.966647,1.333768,4.968237,3.232875,
1.849132,4.491484,2.968503,1.32713,4.96998,3.238976,
1.847397,4.491577,2.97062,1.320881,4.971623,3.244874,
1.845136,4.491718,2.972889,1.312894,4.974044,3.252672,
1.842665,4.491998,2.975628,1.305912,4.975985,3.259459,
1.84013,4.492372,2.978697,1.298384,4.977695,3.266601,
1.837341,4.492852,2.981721,1.290262,4.979583,3.274571,
1.834114,4.493744,2.985049,1.282988,4.980742,3.281406,
1.830759,4.494383,2.988369,1.275286,4.98205,3.288419,
1.827198,4.495321,2.991698,1.267612,4.982704,3.295604,
1.823085,4.496932,2.995389,1.261169,4.982986,3.301329,
1.819024,4.498455,2.998835,1.253986,4.983586,3.307396,
1.815,4.500266,3.002813,1.248028,4.982853,3.310356,
1.810854,4.502084,3.005337,1.241667,4.982164,3.316807,
1.806832,4.504236,3.007976,1.236118,4.980705,3.320884,
1.803039,4.50642,3.010142,1.231119,4.980112,3.324662,
1.798874,4.508971,3.012705,1.226351,4.978102,3.327288,
1.795058,4.511355,3.014547,1.222283,4.975724,3.329483,
1.791546,4.513726,3.015903,1.218269,4.973526,3.331635,
1.788338,4.515545,3.01711,1.215225,4.970761,3.332252,
1.784736,4.518112,3.019009,1.212143,4.968111,3.333514,
1.781735,4.520326,3.019471,1.208977,4.966005,3.334802,
1.778858,4.522001,3.02021,1.206966,4.962914,3.334717,
1.775848,4.524526,3.02119,1.205909,4.95997,3.334228,
1.773008,4.526852,3.021444,1.204546,4.956912,3.333731,
1.770451,4.52857,3.021694,1.204306,4.953099,3.332292,
1.767446,4.530814,3.0223,1.204375,4.949748,3.330886,
1.764992,4.532878,3.022377,1.20497,4.946154,3.328736,
1.762106,4.535501,3.022946,1.205422,4.942975,3.326943,
1.759133,4.537658,3.023512,1.20592,4.94024,3.325007,
1.756722,4.539869,3.02382,1.206758,4.937557,3.323266,
1.754682,4.541834,3.024024,1.207791,4.93493,3.321279,
1.752139,4.543627,3.024488,1.209072,4.932505,3.318821,
1.75036,4.545534,3.025109,1.210718,4.930209,3.317309,
1.748256,4.547536,3.025759,1.211623,4.928342,3.315808,
1.746314,4.549028,3.026374,1.213752,4.926156,3.313366,
1.744381,4.5508,3.027278,1.215504,4.923835,3.31131,
1.742515,4.552622,3.028531,1.21687,4.922359,3.309833,
1.740999,4.553859,3.029528,1.218833,4.920673,3.308131,
1.739164,4.555294,3.031093,1.220206,4.918846,3.3069,
1.737763,4.556797,3.032965,1.22179,4.917583,3.306148,
1.736663,4.557826,3.034971,1.223898,4.916277,3.305287,
1.735121,4.559018,3.037568,1.225193,4.915166,3.305437,
1.733765,4.560251,3.040465,1.226684,4.914242,3.305656,
1.732526,4.561103,3.043443,1.228252,4.913351,3.306275,
1.731144,4.562124,3.046695,1.229568,4.912629,3.307004,
1.730084,4.562946,3.050439,1.231017,4.912047,3.308269,
1.729426,4.563493,3.053875,1.232718,4.911588,3.309603,
1.728569,4.563976,3.058079,1.233917,4.911254,3.311649,
1.727532,4.564722,3.062705,1.235413,4.910581,3.313663,
1.726222,4.565282,3.067108,1.236115,4.910651,3.316101,
1.72506,4.566022,3.072188,1.237078,4.910453,3.31891,
1.724002,4.566723,3.077243,1.237627,4.910869,3.322162,
1.723054,4.567284,3.08206,1.238175,4.911224,3.325512,
1.722065,4.567937,3.087046,1.238758,4.911519,3.328876,
1.721097,4.568616,3.092229,1.239199,4.912113,3.33252,
1.719725,4.569008,3.097424,1.239089,4.912545,3.336304,
1.718936,4.569337,3.10288,1.239328,4.912899,3.340339,
1.718022,4.569896,3.108603,1.239878,4.913163,3.344249,
1.717059,4.5702,3.114635,1.240036,4.913845,3.348699,
1.716007,4.570752,3.121485,1.240032,4.914495,3.353828,
1.715135,4.571229,3.128206,1.239848,4.915577,3.359125,
1.71442,4.571527,3.135513,1.240098,4.916386,3.364711,
1.713668,4.571957,3.143303,1.240165,4.917219,3.370773,
1.712895,4.572291,3.151488,1.240086,4.918236,3.377328,
1.712564,4.572407,3.159937,1.240372,4.919068,3.384365,
1.711962,4.572553,3.168744,1.240276,4.919807,3.391736,
1.711394,4.572781,3.17788,1.240542,4.920425,3.39931,
1.711048,4.572951,3.186729,1.240855,4.921217,3.407068,
1.710572,4.573095,3.196132,1.240702,4.921768,3.415716,
1.71016,4.573278,3.205324,1.240888,4.922225,3.424111,
1.709422,4.573307,3.214042,1.240746,4.922725,3.432042,
1.708929,4.57354,3.222973,1.240742,4.923331,3.440355,
1.708615,4.573606,3.231899,1.2406,4.924269,3.448831,
1.708392,4.57355,3.240589,1.240679,4.925014,3.456909,
1.708368,4.573333,3.249287,1.240632,4.925718,3.464984,
1.708206,4.573278,3.25826,1.240965,4.926108,3.472852,
1.708317,4.57318,3.267339,1.241148,4.926918,3.481118,
1.708496,4.57302,3.276206,1.241654,4.927564,3.488821,
1.708646,4.572669,3.285154,1.241612,4.928351,3.496742,
1.70874,4.572264,3.294307,1.241713,4.928955,3.50458,
1.709176,4.571751,3.303217,1.241746,4.92955,3.512506,
1.709618,4.571201,3.31217,1.241704,4.930481,3.520584,
1.710283,4.570182,3.320856,1.241794,4.930943,3.528203,
1.711052,4.569253,3.329295,1.241894,4.931435,3.535899,
1.71175,4.568192,3.337608,1.241864,4.931999,3.543586,
1.712712,4.56708,3.345927,1.241969,4.932545,3.551378,
1.713867,4.565721,3.353413,1.24209,4.932984,3.558661,
1.71496,4.564398,3.360748,1.24232,4.933219,3.565761,
1.716247,4.562861,3.367415,1.242463,4.933483,3.572419,
1.71713,4.561737,3.374407,1.242615,4.933865,3.579041,
1.718834,4.56017,3.38076,1.242605,4.934696,3.585909,
1.720412,4.558495,3.386738,1.242474,4.935136,3.592579,
1.721891,4.556889,3.392391,1.242748,4.935398,3.598262,
1.723287,4.555257,3.397628,1.242531,4.935362,3.603848,
1.725087,4.553337,3.402404,1.242535,4.935428,3.60944,
1.726636,4.551786,3.40732,1.242482,4.935314,3.614776,
1.728442,4.55013,3.412026,1.242301,4.93517,3.620202,
1.730444,4.548246,3.416133,1.242195,4.934654,3.625157,
1.732436,4.5464,3.42055,1.242222,4.93434,3.630251,
1.734588,4.544616,3.424477,1.242175,4.933857,3.635037,
1.736718,4.542551,3.428053,1.242067,4.933418,3.639633,
1.739251,4.540432,3.431483,1.242152,4.932774,3.644095,
1.741894,4.538559,3.434673,1.242639,4.93187,3.648083,
1.74417,4.536395,3.437238,1.242151,4.930365,3.651875,
1.746499,4.534606,3.439924,1.242085,4.929256,3.655525,
1.749045,4.532762,3.442211,1.241647,4.928386,3.659265,
1.751884,4.530659,3.443868,1.241348,4.927558,3.662858,
1.75466,4.528602,3.445743,1.241489,4.926126,3.665871,
1.757419,4.526872,3.446925,1.241616,4.924327,3.668365,
1.76018,4.525084,3.447754,1.241633,4.922496,3.670639,
1.762776,4.52355,3.448228,1.241482,4.920127,3.672732,
1.765152,4.522131,3.448648,1.241166,4.918324,3.674818,
1.767669,4.52073,3.448481,1.241298,4.916018,3.676038,
1.770047,4.519527,3.448092,1.24111,4.913654,3.677323,
1.77198,4.518529,3.447387,1.240811,4.911085,3.678109,
1.774221,4.517604,3.446571,1.24086,4.908562,3.67859,
1.776301,4.516773,3.445648,1.240714,4.905447,3.679132,
1.778292,4.5159,3.444922,1.240804,4.902553,3.679536,
1.78056,4.515373,3.443805,1.241302,4.899529,3.679357,
1.782379,4.514793,3.442695,1.241503,4.89624,3.67923,
1.783933,4.514399,3.441853,1.241789,4.893,3.67889,
1.7858,4.513906,3.440663,1.242206,4.889885,3.678696,
1.787321,4.513614,3.439401,1.242507,4.886474,3.678247,
1.788763,4.513265,3.438021,1.242921,4.883009,3.677422,
1.790138,4.513032,3.436557,1.24318,4.87957,3.676629,
1.791391,4.512948,3.435118,1.243485,4.87595,3.675885,
1.792844,4.512407,3.433337,1.243971,4.872429,3.674856,
1.793956,4.512328,3.431493,1.244239,4.868697,3.67337,
1.795116,4.512235,3.429581,1.244628,4.864969,3.671897,
1.796377,4.512116,3.427428,1.245433,4.861158,3.670005,
1.797568,4.512074,3.425386,1.246024,4.857575,3.668406,
1.79861,4.51203,3.423242,1.246672,4.853863,3.666436,
1.799784,4.512054,3.420867,1.247313,4.850122,3.664613,
1.80066,4.51213,3.418753,1.247904,4.846558,3.662696,
1.801361,4.512374,3.417156,1.248637,4.842997,3.661113,
1.802354,4.512303,3.414616,1.249413,4.839345,3.658958,
1.803111,4.512499,3.412769,1.250385,4.835455,3.65672,
1.80355,4.512709,3.410882,1.250904,4.831744,3.654515,
1.803955,4.512996,3.408834,1.2514,4.828298,3.652307,
1.804667,4.513237,3.406715,1.252357,4.824741,3.649984,
1.805034,4.513612,3.405143,1.253267,4.821149,3.647913,
1.80563,4.513781,3.402843,1.254004,4.817819,3.645729,
1.806072,4.514089,3.400764,1.255022,4.814188,3.643282,
1.806527,4.514338,3.399042,1.256131,4.810637,3.641021,
1.806929,4.514827,3.39628,1.257339,4.806942,3.638257,
1.807275,4.515214,3.394854,1.258492,4.803526,3.636358,
1.807261,4.515846,3.393565,1.259519,4.800199,3.634325,
1.807581,4.516379,3.391737,1.260908,4.79662,3.631868,
1.807672,4.516905,3.390395,1.262344,4.793025,3.629511,
1.807461,4.517648,3.3893,1.263448,4.789725,3.62749,
1.807918,4.518252,3.387929,1.265282,4.786072,3.625109,
1.80797,4.518837,3.386893,1.266847,4.782626,3.622978,
1.80803,4.519289,3.385722,1.268666,4.778792,3.620443,
1.807972,4.519857,3.384699,1.270206,4.775237,3.618164,
1.807855,4.520382,3.383854,1.271705,4.771695,3.615999,
1.807567,4.521111,3.38307,1.273141,4.76846,3.613941,
1.807577,4.521894,3.382494,1.275003,4.765022,3.611743,
1.807586,4.522495,3.381869,1.276912,4.761838,3.60991,
1.807562,4.522978,3.381125,1.278613,4.758598,3.607906,
1.807557,4.523719,3.380465,1.280766,4.755109,3.60558,
1.807512,4.52432,3.379837,1.282655,4.751888,3.603433,
1.807401,4.524931,3.3793,1.284551,4.748756,3.601382,
1.807351,4.525623,3.378837,1.286389,4.745654,3.599437,
1.807402,4.52614,3.378198,1.288448,4.742692,3.597168,
1.807379,4.526929,3.377523,1.290056,4.740016,3.595399,
1.807054,4.527586,3.377094,1.291421,4.73743,3.593643,
1.807288,4.528009,3.376231,1.293552,4.734653,3.591564,
1.807257,4.528585,3.375626,1.295337,4.732063,3.589704,
1.807359,4.529113,3.374948,1.297115,4.729299,3.587778,
1.807587,4.529432,3.374257,1.298794,4.726554,3.586094,
1.807998,4.529733,3.373147,1.300986,4.723631,3.583771,
1.808187,4.529918,3.372097,1.302865,4.721087,3.581567,
1.808401,4.530187,3.371147,1.304892,4.71824,3.579072,
1.808855,4.530451,3.369908,1.307173,4.715529,3.576488,
1.809164,4.530686,3.368694,1.309278,4.712932,3.573925,
1.809501,4.53089,3.367391,1.311582,4.710072,3.571064,
1.809809,4.531251,3.366131,1.313642,4.70756,3.568549,
1.810126,4.531554,3.365006,1.315978,4.704766,3.565788,
1.810627,4.531779,3.36363,1.318578,4.701935,3.56292,
1.810737,4.532218,3.362482,1.320994,4.699223,3.560004,
1.811045,4.532561,3.361321,1.323555,4.696178,3.557029,
1.811464,4.532736,3.359997,1.326275,4.693302,3.553988,
1.811501,4.53306,3.358768,1.328773,4.690341,3.550915,
1.811993,4.533199,3.35737,1.331593,4.687207,3.547772,
1.812397,4.533323,3.3559,1.33445,4.684183,3.544432,
1.812751,4.533455,3.354454,1.337521,4.681015,3.540814,
1.81306,4.533626,3.353149,1.340272,4.677959,3.537471,
1.813481,4.533654,3.351579,1.343063,4.675138,3.534162,
1.81395,4.533616,3.349996,1.345991,4.672051,3.530614,
1.814245,4.533569,3.348379,1.348615,4.669024,3.527199,
1.81469,4.533569,3.346744,1.351473,4.665949,3.523555,
1.815043,4.533563,3.345169,1.354393,4.663069,3.519909,
1.815485,4.53355,3.343415,1.35725,4.660037,3.516331,
1.815837,4.533557,3.341669,1.360004,4.657071,3.512637,
