pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.03091,1.486734,2.967461,1.544408,1.345871,2.947119,
2.031153,1.486779,2.967468,1.541811,1.348476,2.942428,
2.031442,1.48684,2.967348,1.539261,1.350549,2.93756,
2.031883,1.486867,2.967118,1.535657,1.354072,2.931333,
2.031969,1.486923,2.966889,1.53263,1.357079,2.925365,
2.032138,1.487268,2.966181,1.530435,1.358994,2.919564,
2.0324,1.487381,2.965854,1.526381,1.363076,2.913072,
2.032468,1.487352,2.965655,1.523279,1.366238,2.906778,
2.032399,1.487603,2.965086,1.521006,1.368198,2.900867,
2.032628,1.487543,2.964955,1.518411,1.371039,2.895403,
2.032758,1.487711,2.964535,1.515562,1.373992,2.889378,
2.032835,1.487906,2.964087,1.513219,1.376112,2.883663,
2.032836,1.488106,2.963748,1.510101,1.379342,2.877778,
2.03315,1.488248,2.963704,1.507323,1.382682,2.87188,
2.033255,1.488354,2.96355,1.503913,1.385969,2.865684,
2.033037,1.488605,2.963431,1.501349,1.388749,2.860935,
2.033218,1.488749,2.963674,1.498003,1.392672,2.855209,
2.033306,1.488761,2.96361,1.495355,1.395254,2.849706,
2.033585,1.488768,2.963775,1.492458,1.398727,2.844366,
2.03374,1.488753,2.963814,1.490379,1.401101,2.839333,
2.033941,1.488686,2.963473,1.488139,1.403394,2.833938,
2.033997,1.488836,2.963101,1.48562,1.406711,2.828003,
2.034218,1.488952,2.962967,1.483485,1.40937,2.822803,
2.034351,1.489012,2.962402,1.48151,1.411601,2.817625,
2.034521,1.489153,2.962208,1.479091,1.414616,2.812264,
2.034714,1.489384,2.961968,1.477258,1.417227,2.807272,
2.034834,1.489826,2.961454,1.475508,1.419473,2.802011,
2.035337,1.490118,2.961207,1.473894,1.421742,2.796667,
2.035612,1.490261,2.960687,1.47232,1.424044,2.790737,
2.035799,1.490817,2.959434,1.471125,1.425827,2.783895,
2.036106,1.49111,2.958053,1.469253,1.428965,2.776305,
2.036071,1.491323,2.956598,1.467974,1.431367,2.76838,
2.0358,1.49175,2.954811,1.46662,1.433883,2.760033,
2.035426,1.491632,2.953192,1.46437,1.437548,2.75102,
2.035166,1.491672,2.951198,1.462351,1.441187,2.741739,
2.034738,1.491677,2.948662,1.459118,1.445858,2.731143,
2.034352,1.491952,2.946196,1.456498,1.450674,2.72103,
2.03404,1.49208,2.943672,1.453777,1.455514,2.710432,
2.033635,1.492301,2.940821,1.450471,1.460786,2.699194,
2.033148,1.492593,2.938037,1.447075,1.466972,2.68766,
2.032624,1.492832,2.932996,1.442329,1.474502,2.673081,
2.032045,1.493056,2.929941,1.437762,1.48195,2.659129,
2.031372,1.493386,2.927733,1.435464,1.487282,2.648545,
2.031143,1.493555,2.925463,1.430762,1.496306,2.633978,
2.030992,1.493665,2.921821,1.424626,1.507508,2.615637,
2.030997,1.493752,2.918575,1.422151,1.514763,2.601621,
2.030904,1.493926,2.91502,1.418639,1.524801,2.583724,
2.030812,1.494537,2.911263,1.415417,1.535673,2.564506,
2.030779,1.494666,2.907264,1.413794,1.54536,2.545906,
2.030863,1.495141,2.903152,1.412465,1.555955,2.526632,
2.030732,1.495677,2.899471,1.404972,1.575309,2.502497,
2.030922,1.496221,2.895482,1.404647,1.586461,2.48397,
2.030699,1.496952,2.891371,1.405656,1.597009,2.465749,
2.030571,1.497473,2.887618,1.407941,1.606562,2.448913,
2.030646,1.497854,2.883828,1.409912,1.617378,2.432302,
2.030807,1.498059,2.880187,1.412487,1.627845,2.416183,
2.030944,1.49831,2.876593,1.416675,1.637589,2.401116,
2.030719,1.498607,2.873079,1.420344,1.648641,2.386136,
2.03095,1.498707,2.869712,1.424827,1.659211,2.371701,
2.031224,1.499378,2.866126,1.429716,1.669676,2.357232,
2.031488,1.50049,2.862175,1.434746,1.680713,2.342879,
2.03211,1.501636,2.857883,1.439978,1.691653,2.328629,
2.032554,1.502826,2.853677,1.446355,1.701915,2.31499,
2.032918,1.503891,2.848951,1.452622,1.712826,2.301282,
2.033303,1.504803,2.84445,1.458749,1.724494,2.287042,
2.033576,1.505417,2.840065,1.465715,1.735612,2.273268,
2.034136,1.505684,2.835347,1.473462,1.747053,2.258922,
2.034348,1.506192,2.830385,1.481511,1.758284,2.244631,
2.034586,1.506612,2.823838,1.50133,1.779392,2.218229,
2.035102,1.508069,2.816175,1.512055,1.789618,2.205176,
2.035397,1.50893,2.811495,1.522966,1.79984,2.19317,
2.035669,1.50972,2.806918,1.534252,1.809822,2.181833,
2.036159,1.510923,2.80246,1.54602,1.819847,2.171565,
2.036498,1.512274,2.798029,1.557715,1.828976,2.162535,
2.037045,1.51399,2.793878,1.569254,1.839182,2.153693,
2.037289,1.515568,2.789315,1.580071,1.84858,2.146152,
2.037328,1.517193,2.78469,1.590429,1.858423,2.139086,
2.037599,1.518871,2.779777,1.600173,1.867587,2.132436,
2.037595,1.520619,2.774333,1.609807,1.876658,2.125472,
2.037411,1.522338,2.768556,1.617838,1.884855,2.118953,
2.037272,1.524075,2.762077,1.626501,1.893026,2.111698,
2.037107,1.5258,2.754599,1.634248,1.899481,2.104135,
2.0371,1.527344,2.747862,1.642881,1.907325,2.096725,
2.036995,1.528869,2.740132,1.649143,1.912796,2.089188,
2.03725,1.530358,2.732875,1.656993,1.918597,2.082047,
2.037608,1.531811,2.724515,1.66369,1.92288,2.074612,
