user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.2991722,1.680001,-1.860764,0.8825073,-1.67502,0.5408912,-1.535241,1.144,
0.2903201,1.680851,-1.861062,0.8827028,-1.675055,0.5411053,-1.535515,1.143569,
0.2842229,1.680651,-1.860889,0.8827609,-1.675054,0.5406582,-1.535506,1.143444,
0.2782201,1.680896,-1.860739,0.8827212,-1.675014,0.5408578,-1.535721,1.143656,
0.2729226,1.681865,-1.860777,0.882604,-1.675028,0.5408885,-1.535818,1.144038,
0.268108,1.682816,-1.860727,0.8825454,-1.67505,0.540693,-1.535955,1.144376,
0.2630718,1.68365,-1.860609,0.8826224,-1.675081,0.5408118,-1.536121,1.144743,
0.2584822,1.684626,-1.860698,0.8826085,-1.675104,0.5409117,-1.536134,1.145018,
0.2545737,1.685745,-1.860311,0.8827647,-1.674825,0.5407772,-1.535972,1.145144,
0.2510615,1.68663,-1.860408,0.8828909,-1.674912,0.540848,-1.535999,1.145014,
0.2494363,1.686986,-1.860577,0.8828846,-1.675005,0.540936,-1.535876,1.144923,
0.2449256,1.688758,-1.860654,0.8828586,-1.675001,0.5409973,-1.535557,1.144572,
0.2452122,1.689054,-1.860681,0.8827921,-1.675024,0.5409129,-1.535513,1.144571,
0.2438053,1.689963,-1.860684,0.8826884,-1.675065,0.5409231,-1.535406,1.144313,
0.2423843,1.690915,-1.860692,0.8826716,-1.67505,0.5408914,-1.535103,1.14428,
0.2410508,1.69197,-1.860717,0.8825911,-1.675091,0.5408404,-1.53482,1.144346,
0.2395742,1.693003,-1.86073,0.8825027,-1.675119,0.5408604,-1.534644,1.144185,
0.2382689,1.693984,-1.860841,0.8825505,-1.675099,0.54087,-1.53431,1.144151,
0.2369404,1.69481,-1.860783,0.8825111,-1.675145,0.5408924,-1.534111,1.144121,
0.2357135,1.695534,-1.860797,0.88245,-1.675171,0.5409298,-1.534026,1.143933,
0.2343975,1.696117,-1.860654,0.8824135,-1.675002,0.5407727,-1.533795,1.143858,
0.2306947,1.698553,-1.860922,0.8824191,-1.675294,0.540468,-1.533802,1.143566,
0.2289094,1.700146,-1.860787,0.8824495,-1.675301,0.5404053,-1.533519,1.143574,
0.2275448,1.700827,-1.86085,0.8824148,-1.675272,0.54035,-1.533301,1.143539,
0.2277915,1.700491,-1.86076,0.8824161,-1.675238,0.5404792,-1.533344,1.143621,
0.2269513,1.700763,-1.860758,0.8824489,-1.675242,0.5404994,-1.533439,1.143565,
0.2242813,1.701689,-1.860994,0.8824892,-1.675217,0.5404856,-1.53392,1.143414,
0.2232063,1.702087,-1.860929,0.8823036,-1.675214,0.5401487,-1.534143,1.143345,
