chair to collider angle,table to collider angle,audience to collider angle,
14.01907,92.90353,113.9819,
13.93005,92.94461,113.993,
13.81418,92.93652,113.956,
13.62491,92.86374,113.8474,
13.37713,92.72945,113.6722,
13.17272,92.57919,113.4928,
12.98931,92.42319,113.3152,
12.8072,92.23372,113.1098,
12.60531,92.07949,112.9362,
12.36711,91.94627,112.7839,
12.11063,91.83035,112.6407,
11.86043,91.73661,112.5195,
11.68225,91.61129,112.3844,
11.56098,91.46935,112.2384,
11.49624,91.33675,112.1061,
11.4707,91.2317,111.996,
11.45212,91.18726,111.9416,
11.45325,91.18799,111.9288,
11.47803,91.21604,111.9375,
11.51546,91.25106,111.9521,
11.57811,91.29429,111.9766,
11.69912,91.35954,112.0339,
11.9039,91.48239,112.1567,
12.11063,91.62158,112.2961,
12.32635,91.77404,112.452,
12.59315,91.97606,112.6629,
12.80843,92.19717,112.8865,
13.00469,92.42612,113.1105,
13.16737,92.65049,113.3216,
13.38005,92.90384,113.5739,
13.62331,93.174,113.8492,
13.83995,93.46219,114.1335,
14.00646,93.72649,114.3786,
14.10544,93.96589,114.5941,
14.12544,94.15697,114.7481,
14.11864,94.31823,114.8707,
14.09193,94.4528,114.9585,
13.90556,94.50591,114.9428,
13.66546,94.52033,114.8848,
13.27492,94.42442,114.6887,
12.87117,94.30116,114.4691,
12.47535,94.10756,114.1885,
12.07029,93.8802,113.8688,
11.72963,93.67906,113.5883,
11.46879,93.54863,113.3824,
11.25043,93.43964,113.2036,
11.06205,93.37163,113.0657,
10.97867,93.36852,113.0089,
10.93684,93.36595,112.9584,
10.88123,93.35497,112.9027,
10.8386,93.35178,112.8536,
10.78617,93.3404,112.7894,
10.74955,93.3047,112.7082,
10.70545,93.28689,112.6403,
10.70276,93.26528,112.5793,
10.72952,93.25401,112.5351,
10.74878,93.24104,112.4895,
10.77316,93.22792,112.4412,
10.77938,93.20272,112.3821,
10.80134,93.17238,112.315,
10.8486,93.13937,112.2593,
10.91546,93.10928,112.2068,
11.02237,93.08292,112.161,
11.16091,93.07631,112.1493,
11.33784,93.05405,112.123,
11.53,93.01741,112.11,
11.72082,92.97083,112.0819,
11.82365,92.84418,111.9624,
11.72649,92.63501,111.7135,
11.51165,92.32211,111.3486,
11.48357,92.10637,111.1142,
11.69593,91.9862,111.0458,
11.92438,91.88335,110.9865,
12.03362,91.7164,110.841,
12.11919,91.47635,110.6329,
12.22245,91.19295,110.4012,
12.25968,90.83547,110.0927,
12.31377,90.45827,109.768,
12.37875,90.0903,109.4514,
12.45128,89.74373,109.1566,
12.54714,89.46053,108.9118,
12.66587,89.2687,108.7541,
12.78372,89.12925,108.6431,
12.91851,89.01529,108.5532,
13.06751,88.90202,108.466,
13.24151,88.82632,108.4176,
13.38539,88.74607,108.3592,
13.5313,88.68288,108.3138,
13.61477,88.58748,108.2288,
13.65644,88.49415,108.1322,
13.6523,88.39133,108.0153,
13.61033,88.29516,107.8903,
13.5744,88.23582,107.8015,
13.57851,88.22512,107.7619,
13.61521,88.24666,107.7599,
13.67729,88.31493,107.8035,
13.82062,88.37553,107.8606,
14.04917,88.50442,107.9965,
14.25551,88.65376,108.1533,
14.51271,88.82423,108.3276,
14.77017,89.00317,108.5069,
15.02625,89.17327,108.6749,
15.3008,89.34719,108.8516,
15.57261,89.51872,109.0302,
15.81043,89.66968,109.1835,
16.02456,89.8086,109.3184,
16.19431,89.93112,109.4332,
16.33991,90.06055,109.5407,
16.47953,90.19592,109.6549,
16.62502,90.3464,109.782,
16.75723,90.51016,109.9166,
16.83311,90.66816,110.0449,
16.78803,90.83537,110.182,
16.80438,91.00576,110.3174,
16.74118,91.16341,110.4325,
16.87054,91.38161,110.6153,
17.06996,91.64159,110.8338,
17.24528,91.92695,111.0863,
17.35048,92.20673,111.3386,
17.47759,92.44718,111.5374,
17.55138,92.61597,111.6644,
17.70358,92.79782,111.8109,
17.77235,92.98413,111.9516,
17.83195,93.15386,112.0797,
17.86155,93.30214,112.1813,
17.88606,93.43845,112.2478,
17.91789,93.56925,112.31,
18.07972,93.76498,112.4606,
18.32909,94.03713,112.7095,
18.54642,94.29776,112.9415,
18.71834,94.54657,113.1424,
18.8471,94.79405,113.3419,
18.96776,95.04974,113.5464,
19.15512,95.3599,113.8052,
19.40669,95.69652,114.0927,
19.70005,96.07433,114.425,
20.06324,96.51308,114.8243,
20.44591,96.99049,115.2582,
20.82282,97.47017,115.68,
21.17949,97.91209,116.0579,
21.45704,98.31047,116.3782,
21.65813,98.64696,116.6231,
21.77597,98.92062,116.7906,
21.83964,99.13783,116.8967,
21.88966,99.33485,116.9807,
21.99274,99.55753,117.0942,
22.21729,99.87583,117.3128,
22.55269,100.2878,117.6284,
22.96987,100.7761,118.0086,
23.54117,101.389,118.5351,
24.22224,102.074,119.1631,
25.0123,102.8356,119.8856,
25.83966,103.6289,120.6567,
26.57404,104.335,121.3383,
27.20414,104.9503,121.9125,
27.72578,105.4741,122.3825,
28.11311,105.878,122.7336,
28.43152,106.2236,123.0099,
28.65095,106.5009,123.2145,
28.80168,106.6904,123.3373,
28.96801,106.8818,123.4902,
29.10276,107.0326,123.5993,
29.28456,107.2319,123.7532,
29.54145,107.4988,123.9806,
29.80677,107.7703,124.2023,
30.05572,108.0454,124.4113,
30.35125,108.3586,124.6593,
30.74567,108.7624,125.0055,
31.21501,109.2193,125.4234,
32.30891,109.6947,125.854,
32.83466,110.1806,126.2996,
33.39898,110.6988,126.792,
34.07062,111.2285,127.3014,
34.89089,111.8603,127.9152,
35.58785,112.4571,128.492,
36.28231,113.0919,129.09,
37.03085,113.7947,129.7539,
37.84651,114.5389,130.4646,
38.65328,115.2708,131.1584,
39.41578,115.9754,131.8117,
40.06388,116.6276,132.3984,
40.7077,117.235,132.9326,
41.33893,117.8571,133.4796,
41.99417,118.4978,134.0562,
42.67216,119.1583,134.6582,
43.29038,119.7677,135.2071,
43.79938,120.3275,135.7062,
44.31233,120.8323,136.1375,
44.76984,121.2795,136.5023,
45.12195,121.6758,136.8168,
45.45981,122.0439,137.102,
45.69292,122.3553,137.3108,
45.99449,122.6849,137.5558,
46.35549,123.0795,137.8701,
46.72884,123.4943,138.2129,
47.08757,123.8698,138.5271,
47.41048,124.2321,138.8043,
47.69521,124.5652,139.0536,
47.95885,124.9161,139.3086,
48.31172,125.3022,139.5978,
48.67697,125.7214,139.9181,
49.10607,126.1716,140.2952,
49.61978,126.6912,140.7439,
50.12779,127.222,141.2113,
50.56493,127.712,141.6462,
51.02035,128.1684,142.047,
51.38694,128.5669,142.3758,
51.74873,128.9444,142.6813,
52.05857,129.2831,142.953,
52.34773,129.6127,143.2257,
52.61555,129.902,143.4817,
52.82421,130.1349,143.6776,
52.94754,130.3177,143.8277,
53.05336,130.433,143.9294,
53.05571,130.4724,143.9554,
53.02921,130.4897,143.9763,
52.97181,130.4439,143.966,
52.77903,130.2917,143.8724,
52.4127,129.9809,143.6411,
52.02587,129.6056,143.3722,
51.51537,129.1258,143.0603,
50.98321,128.5969,142.7274,
50.42325,128.0439,142.3445,
49.80456,127.4658,141.9533,
49.21332,126.9088,141.5638,
48.69436,126.4026,141.2318,
48.17824,125.9012,140.9612,
47.688,125.4209,140.7284,
47.21913,124.9042,140.4909,
46.71218,124.3476,140.2989,
46.22955,123.7966,140.0896,
45.80482,123.2749,139.934,
45.36454,122.729,139.7827,
45.01261,122.2685,139.6876,
44.7013,121.8186,139.6226,
44.40674,121.3656,139.5536,
44.0419,120.8494,139.4121,
43.63267,120.2686,139.2029,
43.14911,119.6263,138.931,
42.72841,119.0202,138.7067,
42.28422,118.3647,138.4524,
41.80302,117.6798,138.1571,
41.33454,116.9767,137.8663,
40.88519,116.2326,137.5583,
40.4093,115.4203,137.2133,
39.88528,114.5254,136.7778,
39.35565,113.5829,136.318,
38.82661,112.5357,135.8011,
38.29699,111.4755,135.2588,
37.71995,110.2784,134.5817,
37.09563,109.006,133.8248,
36.36928,107.6576,132.9136,
35.59429,106.1776,131.8679,
34.79095,104.6649,130.7519,
34.021,103.1175,129.5728,
33.32011,101.5915,128.4006,
32.6577,100.0509,127.1881,
32.04722,98.56437,126.0041,
31.36962,97.08308,124.7812,
30.79007,95.65181,123.5653,
30.28922,94.32211,122.4356,
29.84658,93.01868,121.3429,
29.58122,91.78427,120.3101,
29.37607,90.56616,119.294,
29.27099,89.46126,118.4083,
29.26696,88.3708,117.5236,
29.24803,87.27884,116.6197,
29.17409,86.21478,115.7277,
29.16986,85.14704,114.8289,
29.16818,84.091,113.9176,
29.1624,83.05185,113.0326,
29.25008,82.08099,112.2083,
29.90631,81.17207,111.4533,
30.12245,80.27518,110.7164,
30.34722,79.42403,110.021,
30.60192,78.58929,109.3653,
30.96121,77.7797,108.7289,
31.37336,76.94678,108.0747,
31.85954,76.12327,107.4341,
32.32282,75.31504,106.8022,
32.87125,74.50945,106.1787,
33.38774,73.72079,105.5687,
33.94308,72.9714,105.0075,
34.53786,72.24059,104.4669,
35.15625,71.47327,103.8896,
35.76496,70.69057,103.2905,
36.5239,69.87564,102.6604,
37.15651,69.06159,102.0219,
37.76323,68.23419,101.3594,
38.47638,67.39288,100.687,
39.1207,66.53706,100.0015,
39.78969,65.68911,99.32211,
40.58103,64.84331,98.65179,
41.27689,63.96458,97.94192,
41.98509,63.05942,97.20336,
42.75988,62.1575,96.47684,
43.50052,61.24636,95.73886,
44.23244,60.35334,95.01544,
45.02387,59.48507,94.31845,
45.76085,58.61116,93.61287,
47.29896,57.93071,93.16943,
47.98606,57.1297,92.53247,
48.44194,56.40801,91.92831,
49.05809,55.67546,91.37346,
49.69131,55.01607,90.88223,
50.31218,54.43413,90.47457,
50.86568,53.85825,90.0831,
51.38375,53.3959,89.78651,
51.92813,52.97311,89.54203,
52.44764,52.54071,89.30661,
53.00688,52.14575,89.10288,
53.62135,51.80502,88.97906,
54.21171,51.45373,88.85942,
54.80884,51.13459,88.75413,
55.42602,50.82858,88.68008,
55.99376,50.52434,88.60114,
56.55396,50.25109,88.54426,
57.12725,49.9709,88.49155,
57.63142,49.71701,88.45247,
58.13049,49.46024,88.40883,
58.67988,49.18636,88.36658,
59.22343,48.91945,88.33252,
59.76756,48.66575,88.30598,
60.32148,48.37146,88.24854,
60.87107,48.04786,88.15122,
61.45007,47.69477,88.02361,
62.02708,47.3274,87.88829,
62.51128,46.95867,87.71704,
62.91767,46.60494,87.52207,
63.37453,46.23248,87.33016,
63.90681,45.84599,87.14,
64.47417,45.41769,86.91296,
65.02399,44.93179,86.61105,
65.52053,44.38289,86.20971,
65.98801,43.79686,85.74406,
66.48706,43.10417,85.17089,
67.03294,42.39808,84.59165,
67.62418,41.66264,83.9712,
68.27316,40.89517,83.35571,
68.98771,40.13165,82.75801,
69.7328,39.38241,82.194,
70.51683,38.61143,81.62004,
71.25212,37.89054,81.08688,
71.97329,37.21854,80.6004,
72.66796,36.59584,80.17102,
73.3438,36.00708,79.77449,
73.97929,35.4497,79.39964,
74.5668,34.92966,79.04543,
75.14316,34.46495,78.74841,
75.76839,33.98615,78.45597,
76.38226,33.56663,78.22742,
77.03458,33.13795,78.00373,
77.7153,32.70017,77.78019,
78.42568,32.25186,77.55003,
79.08913,31.80883,77.2961,
79.73494,31.35583,77.02078,
80.36067,30.8792,76.70547,
81.00822,30.36566,76.35328,
81.66761,29.79029,75.9255,
82.32615,29.21602,75.49786,
82.92823,28.61328,75.0109,
83.49174,28.03164,74.53088,
84.02071,27.43846,74.02576,
84.53389,26.83754,73.49737,
84.99016,26.25821,72.96847,
85.44554,25.69523,72.4606,
85.92701,25.15972,71.99915,
86.40878,24.64406,71.55705,
86.88634,24.1659,71.16347,
87.39559,23.68727,70.78572,
87.90739,23.24362,70.44934,
88.42557,22.80848,70.13169,
88.94225,22.38094,69.8217,
89.47697,21.96228,69.52821,
89.99596,21.56666,69.25538,
90.53201,21.14987,68.96924,
91.04472,20.75964,68.70266,
91.56931,20.3622,68.4298,
92.12496,19.9557,68.16169,
92.696,19.53185,67.87646,
93.29652,19.08869,67.57901,
93.91382,18.62418,67.27078,
94.53906,18.12778,66.92439,
95.17099,17.62557,66.58258,
95.84545,17.12792,66.26573,
96.72584,16.53087,65.91723,
97.61742,15.89486,65.51601,
98.67169,15.20808,65.1132,
100.1476,14.36978,64.61828,
101.0265,13.77711,64.21931,
101.6232,13.36484,63.9561,
102.3317,12.81961,63.55807,
103.049,12.20592,63.08956,
103.8542,11.43241,62.44733,
104.629,10.64512,61.78271,
105.3636,9.917979,61.15422,
106.0582,9.239269,60.54984,
106.7742,8.596193,59.95733,
107.509,7.998951,59.35494,
108.2478,7.395498,58.69181,
109.1093,6.93944,58.02769,
110.0826,6.717234,57.40203,
110.9039,6.645379,56.82931,
111.6455,6.692576,56.25007,
112.4004,6.931323,55.71402,
113.2149,7.372753,55.19806,
114.1112,8.03204,54.72221,
115.053,8.851484,54.30204,
116.0872,9.836992,53.9458,
117.0774,10.82402,53.57019,
117.919,11.71492,53.10973,
118.5626,12.47481,52.48756,
119.1559,13.241,51.88091,
119.582,13.91689,51.18246,
120.0262,14.67872,50.47719,
120.415,15.46039,49.69776,
120.7466,16.24182,48.92992,
120.914,16.98328,48.02291,
121.0264,17.77334,47.05753,
121.0252,18.61817,45.89288,
120.9218,19.5086,44.64204,
120.7364,20.42134,43.36197,
120.4606,21.35272,42.03994,
120.0945,22.30276,40.66603,
119.7159,23.297,39.32484,
119.2801,24.31912,37.94328,
118.8249,25.39409,36.52983,
118.2761,26.46542,35.11648,
117.5811,27.53861,33.62121,
116.7276,28.61118,32.07705,
115.7743,29.71811,30.48619,
114.758,30.73419,28.9973,
113.7442,31.84557,27.4746,
112.727,32.95229,26.01426,
111.6844,33.97111,24.65931,
110.6338,35.05521,23.29886,
109.6197,36.06892,22.06421,
108.563,36.94384,20.98754,
107.5928,37.88072,19.93717,
106.6041,38.75193,18.99651,
105.6446,39.58732,18.1497,
104.7171,40.44032,17.34662,
103.8048,41.32842,16.56504,
102.9306,42.2314,15.82529,
102.1458,43.11458,15.14542,
101.3592,44.01281,14.4937,
100.5903,44.94078,13.8524,
99.77628,45.86711,13.25673,
99.00535,46.78941,12.70913,
98.30959,47.71451,12.16218,
97.62785,48.6116,11.66881,
97.06361,49.43876,11.23661,
96.7035,50.2143,10.74376,
96.50919,50.92174,10.25158,
96.18658,51.63543,9.843727,
95.89708,52.35087,9.370477,
95.55917,53.12009,8.90618,
95.16831,53.95345,8.416176,
94.69238,54.8018,8.001602,
94.13872,55.60745,7.710728,
93.56973,56.33439,7.548057,
93.09136,57.00186,7.381131,
92.67208,57.64844,7.201543,
92.34142,58.24622,6.988254,
92.06659,58.82185,6.745204,
91.77937,59.42328,6.522336,
91.50162,60.04697,6.290615,
91.2714,60.60139,6.048604,
91.06171,61.0785,5.856987,
90.88142,61.46006,5.675266,
90.74792,61.73407,5.471745,
90.63474,62.0033,5.275221,
90.5309,62.14874,5.097353,
90.43641,62.21404,4.952782,
90.4282,62.16813,4.744458,
90.48795,62.12971,4.48406,
90.59824,62.00056,4.212079,
90.71455,61.84619,3.985706,
90.84543,61.67638,3.775587,
90.93822,61.50049,3.64024,
90.97401,61.26304,3.645239,
91.00652,61.03443,3.683871,
91.05111,60.81507,3.737169,
91.11761,60.62072,3.784445,
91.1957,60.45375,3.814286,
91.25295,60.3411,3.83497,
91.22953,60.26041,3.880754,
91.12406,60.21049,3.921963,
90.90652,60.19483,3.969262,
90.65278,60.16807,4.037403,
90.39651,60.16773,4.050188,
90.16129,60.18637,4.025794,
89.92596,60.21406,4.00218,
89.71563,60.20271,3.994981,
89.4884,60.18824,3.990174,
89.31415,60.10992,4.048447,
89.20123,59.93842,4.177202,
89.07651,59.67023,4.401219,
88.95569,59.31206,4.735324,
88.83549,58.84726,5.171688,
88.81753,58.25234,5.725602,
88.9468,56.69763,7.209058,
89.05768,55.71799,8.151747,
88.97773,54.58908,9.26145,
88.72459,53.4193,10.43473,
88.55248,51.99272,11.89077,
88.70006,50.44224,13.45299,
89.02969,48.77122,15.10675,
89.46854,46.97452,16.87478,
89.99471,45.19479,18.64554,
90.59119,43.43573,20.37548,
91.11502,41.79067,21.99181,
91.63139,40.17243,23.58661,
92.15937,38.58479,25.14015,
92.67841,36.97983,26.70938,
93.18102,35.32669,28.34536,
93.76237,33.51402,30.13512,
94.39228,31.59888,32.02214,
95.10265,29.45389,34.15861,
95.76369,27.07703,36.54103,
96.34604,24.60178,39.05748,
96.8367,22.13971,41.61409,
97.10471,19.81802,44.13552,
97.53666,17.40485,46.81179,
98.0827,15.04373,49.56362,
98.44096,12.98736,52.29768,
98.75861,11.38725,54.90246,
99.06576,10.29839,57.6045,
99.28667,10.00235,60.1704,
99.45145,10.50408,62.72759,
99.60065,11.7161,65.31222,
99.76965,13.41103,67.93784,
99.99459,15.43115,70.60863,
100.2282,17.5411,73.13015,
100.4317,19.78293,75.61317,
100.6344,22.0855,78.05408,
100.782,24.42734,80.44182,
100.855,26.80548,82.76008,
100.9372,29.19616,85.06006,
100.9977,31.55801,87.30394,
100.9702,33.83302,89.38528,
100.888,36.03758,91.34435,
100.714,38.28778,93.31582,
100.3793,40.458,95.09577,
99.96491,42.62324,96.81916,
99.50117,44.69737,98.44604,
99.11447,46.59023,99.91721,
98.73273,48.4174,101.3179,
98.33613,50.13633,102.6277,
97.93697,51.74813,103.7988,
97.4728,53.25177,104.8236,
96.98647,54.76907,105.8516,
96.45587,56.24675,106.7976,
95.84209,57.79484,107.7408,
95.20989,59.45003,108.7734,
94.62035,61.09538,109.7922,
94.05717,62.74749,110.798,
93.58266,64.39964,111.8609,
93.17062,65.98431,112.8696,
92.7569,67.51946,113.8134,
92.31639,69.06722,114.7397,
91.88316,70.53477,115.5735,
91.38922,71.95459,116.3056,
90.9136,73.28592,116.9603,
90.44872,74.51885,117.5132,
89.95586,75.73512,118.0266,
89.37498,76.9728,118.4703,
88.82008,78.14291,118.85,
88.20144,79.30863,119.1845,
87.44377,80.47752,119.3807,
86.69592,81.56307,119.4845,
85.99709,82.64726,119.6201,
85.39408,83.61624,119.7155,
84.92542,84.46457,119.7891,
84.48281,85.21693,119.8204,
84.11318,85.83035,119.7701,
83.73643,86.39078,119.6877,
83.40915,86.76381,119.496,
83.08051,87.11607,119.2771,
82.8232,87.41293,119.07,
82.54434,87.66077,118.8205,
82.24252,87.80923,118.4633,
81.80112,87.9743,118.0197,
81.35681,88.06512,117.5065,
80.91222,87.9902,116.8567,
80.48239,87.94823,116.2575,
80.06989,87.88627,115.6501,
79.60442,87.90626,115.0549,
79.13184,87.99947,114.5036,
78.70527,88.16963,114.0426,
78.23943,88.38142,113.5751,
77.71265,88.61353,113.0702,
77.15361,88.84077,112.5344,
76.5304,89.15157,111.9952,
75.91284,89.46012,111.4634,
75.30001,89.87794,111.0078,
74.70497,90.35869,110.59,
74.10632,90.85578,110.1922,
73.53271,91.37502,109.8233,
73.03571,91.8995,109.5096,
72.55283,92.33791,109.1623,
72.14484,92.71465,108.8368,
71.75594,93.03864,108.4781,
71.45178,93.3483,108.1971,
71.16609,93.6536,107.9249,
70.92487,93.93497,107.6651,
70.73486,94.22317,107.4594,
70.68715,94.53746,107.3872,
70.79382,94.94202,107.4935,
70.94769,95.34645,107.6317,
71.16195,95.74064,107.8214,
71.36842,96.0789,107.9598,
71.57162,96.38087,108.0804,
71.75659,96.63665,108.1506,
71.96808,96.73847,108.0957,
72.01988,96.72418,107.8793,
72.15128,96.79105,107.763,
72.49742,97.03835,107.9104,
72.87984,97.42915,108.2138,
73.2467,97.85361,108.4912,
73.57451,98.3352,108.7848,
73.96629,98.8039,109.0962,
74.364,99.19275,109.3592,
74.65137,99.42188,109.452,
74.85661,99.4542,109.3286,
75.05008,99.47223,109.1773,
75.2431,99.56715,109.0745,
75.49974,99.81102,109.0939,
75.84393,100.2337,109.2822,
76.06189,100.5509,109.2991,
76.1729,100.8113,109.1984,
76.36224,101.0672,109.1716,
76.40546,101.3235,109.0176,
76.54885,101.5694,108.9489,
76.83767,101.8594,109.0231,
77.26421,102.26,109.2613,
77.66524,102.66,109.487,
77.95834,103.0286,109.6078,
78.00318,103.323,109.4875,
78.02771,103.6059,109.3532,
78.15867,103.8583,109.298,
78.30691,104.1131,109.2567,
78.41918,104.416,109.22,
78.54544,104.7322,109.1936,
78.6349,105.0118,109.1435,
78.68645,105.2375,109.0415,
78.76059,105.3956,108.94,
78.79519,105.5831,108.811,
78.82558,105.9341,108.7607,
78.79758,106.584,108.8004,
78.71568,107.1824,108.7574,
78.50438,107.5808,108.5274,
78.33342,107.8213,108.2462,
78.2034,107.9426,107.9589,
77.98306,107.6711,107.4213,
77.79167,107.4296,106.9198,
77.60553,107.2809,106.4861,
77.40063,107.2462,106.1087,
77.20446,107.3135,105.7849,
76.97931,107.3927,105.4489,
76.74316,107.5022,105.1398,
76.52913,107.5924,104.8408,
76.2778,107.654,104.5245,
75.97904,107.7088,104.1707,
75.67226,107.7889,103.8258,
75.37678,107.9305,103.5277,
75.07185,108.0693,103.2464,
74.6819,108.1537,102.8688,
74.18101,108.2174,102.4103,
73.71954,108.2314,101.9767,
73.25886,108.1796,101.5255,
72.82722,108.0957,101.1143,
72.35177,107.9487,100.6536,
71.88912,107.7628,100.2113,
71.47429,107.7065,99.87763,
71.22704,107.7535,99.72509,
70.63255,108.0483,99.44763,
70.10999,108.5169,99.27122,
69.50923,109.2434,99.14535,
68.77122,110.261,99.01911,
68.00864,111.4967,98.93179,
67.19415,112.8286,98.8248,
66.40674,114.2029,98.72475,
65.64771,115.6528,98.64501,
64.88985,117.0139,98.50329,
64.14068,118.2479,98.29994,
63.33991,119.463,98.01957,
62.55208,120.5172,97.67216,
61.68627,121.4419,97.19672,
60.78793,122.1994,96.63834,
59.92134,122.8255,96.05735,
59.10672,123.5245,95.4932,
58.33421,124.2423,94.94667,
57.54976,124.931,94.34803,
56.9397,125.6765,93.87563,
56.28041,126.4426,93.32214,
55.61665,127.0903,92.72151,
54.99364,127.7131,92.11166,
54.40443,128.3106,91.49888,
53.85141,128.8732,90.89035,
53.31688,129.3835,90.24962,
52.84252,129.8688,89.64433,
52.44375,130.3803,89.08678,
52.09745,130.7985,88.54948,
51.87571,131.2715,88.1132,
51.68573,131.7681,87.68108,
51.45098,132.1434,87.1692,
51.24703,132.4619,86.69907,
51.03824,132.7171,86.22955,
50.78351,132.8598,85.70898,
50.55197,132.9453,85.24889,
50.30636,132.9243,84.81359,
50.12608,132.7948,84.48747,
50.09483,132.8102,84.32895,
50.16175,132.8875,84.29116,
50.30147,132.993,84.33826,
50.44234,133.1031,84.40255,
50.58113,133.2688,84.43737,
50.75395,133.4965,84.43526,
50.9953,133.8396,84.49838,
51.20422,134.1343,84.56969,
51.3437,134.2896,84.572,
51.56368,134.5389,84.69456,
51.89111,134.8802,84.92858,
52.14413,135.1083,85.08035,
52.38914,135.3729,85.24516,
52.64922,135.6548,85.4031,
52.9165,135.9263,85.53918,
53.15528,136.2862,85.61227,
53.41331,136.6881,85.68864,
53.66846,137.0796,85.72441,
53.8961,137.4694,85.74045,
54.15697,137.8846,85.7686,
54.43246,138.3042,85.78088,
54.75585,138.7333,85.88657,
55.05547,139.0785,86.0096,
55.24867,139.314,86.00427,
55.50087,139.7017,86.00553,
55.75978,140.0933,85.96824,
56.16756,140.6198,86.07983,
56.60366,141.1829,86.19146,
57.10871,141.8215,86.32787,
57.52332,142.3296,86.39525,
57.75503,142.6608,86.29257,
57.97508,142.9665,86.16006,
58.26389,143.3808,86.01037,
58.60297,143.895,85.77301,
59.05651,144.5212,85.58584,
59.61573,145.2079,85.43967,
60.10606,145.8442,85.22373,
60.49927,146.3568,84.89985,
60.7562,146.7018,84.5002,
60.99825,146.9843,84.20618,
61.26019,147.2552,83.99747,
61.4739,147.4702,83.83151,
61.66806,147.6405,83.72381,
61.816,147.751,83.65509,
61.92189,147.8085,83.55789,
61.96363,147.8033,83.46989,
61.95537,147.7298,83.36259,
62.02246,147.7239,83.28411,
62.15849,147.7981,83.24517,
62.33409,147.892,83.20909,
62.5087,147.9831,83.16141,
62.74321,148.1382,83.14471,
63.07732,148.3804,83.19553,
63.36957,148.5825,83.26358,
63.57537,148.7128,83.29192,
63.69534,148.7491,83.23803,
63.76483,148.7271,83.09219,
63.75158,148.6277,82.80999,
63.65419,148.4345,82.44534,
63.4855,148.1589,82.02872,
63.27403,147.8439,81.59747,
63.10553,147.5538,81.2453,
62.94987,147.2717,80.95341,
62.78557,146.9907,80.68145,
62.62742,146.7122,80.48714,
62.4992,146.4495,80.35559,
