pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.716158,3.692223,1.716158,1.070114,3.992419,1.070114,
1.71691,3.69307,1.71691,1.071115,3.992248,1.071115,
1.717921,3.693692,1.717921,1.07173,3.992601,1.07173,
1.71893,3.694379,1.71893,1.073177,3.992364,1.073177,
1.719924,3.694928,1.719924,1.074374,3.992214,1.074374,
1.720935,3.695605,1.720935,1.076678,3.991402,1.076678,
1.721937,3.69623,1.721937,1.078168,3.991249,1.078168,
1.723038,3.696893,1.723038,1.079684,3.991132,1.079684,
1.724049,3.697613,1.724049,1.081446,3.990998,1.081446,
1.725003,3.698328,1.725003,1.082832,3.991034,1.082832,
1.725775,3.699328,1.725775,1.084126,3.99116,1.084126,
1.726506,3.700097,1.726506,1.085246,3.991748,1.085246,
1.727172,3.700911,1.727172,1.086353,3.992266,1.086353,
1.727893,3.701768,1.727893,1.087791,3.992605,1.087791,
1.728481,3.70253,1.728481,1.088523,3.993234,1.088523,
1.728993,3.703384,1.728993,1.089315,3.993955,1.089315,
1.729416,3.704144,1.729416,1.090019,3.994792,1.090019,
1.729965,3.704943,1.729965,1.090433,3.995774,1.090433,
1.730447,3.705779,1.730447,1.090787,3.996814,1.090787,
1.730855,3.706643,1.730855,1.090843,3.998046,1.090843,
1.731269,3.707401,1.731269,1.09116,3.999252,1.09116,
1.731634,3.708178,1.731634,1.091096,4.000601,1.091096,
1.732058,3.708901,1.732058,1.09123,4.001881,1.09123,
1.73245,3.709718,1.73245,1.091124,4.003167,1.091124,
1.732806,3.710697,1.732806,1.09117,4.004509,1.09117,
1.733405,3.711729,1.733405,1.09117,4.005967,1.09117,
1.733841,3.712687,1.733841,1.090988,4.007604,1.090988,
1.734173,3.713683,1.734173,1.090815,4.009178,1.090815,
1.734347,3.71492,1.734347,1.090193,4.010887,1.090193,
1.734739,3.715927,1.734739,1.089839,4.012723,1.089839,
1.735028,3.716934,1.735028,1.089476,4.014409,1.089476,
1.735283,3.718026,1.735283,1.08854,4.016297,1.08854,
1.735675,3.718968,1.735675,1.088292,4.017902,1.088292,
1.735981,3.719852,1.735981,1.087718,4.019733,1.087718,
1.736231,3.720946,1.736231,1.086991,4.021582,1.086991,
1.736526,3.721837,1.736526,1.086587,4.023315,1.086587,
1.736811,3.722695,1.736811,1.086052,4.025106,1.086052,
1.737053,3.723728,1.737053,1.08545,4.026921,1.08545,
1.737321,3.724716,1.737321,1.084947,4.028436,1.084947,
1.737581,3.725754,1.737581,1.084398,4.030134,1.084398,
1.737763,3.72683,1.737763,1.084041,4.03174,1.084041,
1.738069,3.727997,1.738069,1.083798,4.032786,1.083798,
1.738447,3.729165,1.738447,1.083498,4.034252,1.083498,
1.738587,3.7305,1.738587,1.08291,4.035818,1.08291,
1.738775,3.73172,1.738775,1.082651,4.037043,1.082651,
1.739231,3.732869,1.739231,1.082407,4.038387,1.082407,
1.739303,3.73421,1.739303,1.082539,4.03966,1.082539,
1.739535,3.735397,1.739535,1.082118,4.04091,1.082118,
1.739974,3.736412,1.739974,1.081962,4.042013,1.081962,
1.739984,3.737711,1.739984,1.081575,4.043235,1.081575,
1.740185,3.738817,1.740185,1.081427,4.044252,1.081427,
1.740471,3.739909,1.740471,1.081414,4.045158,1.081414,
1.740527,3.741457,1.740527,1.081156,4.046166,1.081156,
1.740703,3.742547,1.740703,1.080926,4.047393,1.080926,
1.740926,3.743656,1.740926,1.081152,4.04807,1.081152,
1.740932,3.744957,1.740932,1.0819,4.048523,1.0819,
1.741107,3.746018,1.741107,1.082284,4.04905,1.082284,
1.741159,3.747045,1.741159,1.08263,4.049517,1.08263,
1.741089,3.748129,1.741089,1.082883,4.049924,1.082883,
1.741218,3.749091,1.741218,1.08378,4.049696,1.08378,
1.741343,3.749928,1.741343,1.08416,4.04986,1.08416,
1.741248,3.751023,1.741248,1.084535,4.049934,1.084535,
1.741276,3.751782,1.741276,1.08472,4.050117,1.08472,
1.741536,3.752485,1.741536,1.085271,4.04993,1.085271,
1.741429,3.753429,1.741429,1.086311,4.049524,1.086311,
1.741578,3.754141,1.741578,1.086938,4.049204,1.086938,
1.74192,3.754704,1.74192,1.087574,4.048934,1.087574,
1.741835,3.75545,1.741835,1.087988,4.048657,1.087988,
1.741853,3.756048,1.741853,1.089274,4.047871,1.089274,
1.741943,3.756617,1.741943,1.09005,4.047446,1.09005,
1.741831,3.757368,1.741831,1.091529,4.046792,1.091529,
1.741914,3.757914,1.741914,1.092277,4.046373,1.092277,
1.741941,3.758402,1.741941,1.093014,4.045982,1.093014,
1.741812,3.759068,1.741812,1.093459,4.045722,1.093459,
1.741832,3.759509,1.741832,1.093632,4.045824,1.093632,
1.741814,3.759943,1.741814,1.094183,4.045616,1.094183,
1.741655,3.760615,1.741655,1.094733,4.045468,1.094733,
1.741727,3.761068,1.741727,1.094792,4.045611,1.094792,
1.741554,3.761544,1.741554,1.095104,4.045582,1.095104,
1.741359,3.76219,1.741359,1.094823,4.045781,1.094823,
1.741379,3.762556,1.741379,1.094619,4.046186,1.094619,
1.741111,3.762979,1.741111,1.094526,4.046461,1.094526,
1.740902,3.763323,1.740902,1.094215,4.04688,1.094215,
1.740812,3.763574,1.740812,1.094202,4.046913,1.094202,
1.740884,3.763793,1.740884,1.094261,4.047359,1.094261,
1.740689,3.764053,1.740689,1.093962,4.047871,1.093962,
1.740654,3.764312,1.740654,1.093503,4.048475,1.093503,
1.740365,3.764585,1.740365,1.093001,4.049274,1.093001,
1.74023,3.765103,1.74023,1.092387,4.050147,1.092387,
1.74028,3.765293,1.74028,1.091581,4.051391,1.091581,
1.739997,3.765575,1.739997,1.091082,4.052389,1.091082,
1.739905,3.765846,1.739905,1.090607,4.05338,1.090607,
1.739937,3.765914,1.739937,1.089966,4.054318,1.089966,
1.739739,3.765961,1.739739,1.089513,4.055399,1.089513,
1.739661,3.765801,1.739661,1.089183,4.056499,1.089183,
1.739747,3.765522,1.739747,1.088308,4.057731,1.088308,
1.739697,3.765032,1.739697,1.087787,4.058972,1.087787,
1.739586,3.764158,1.739586,1.08679,4.060375,1.08679,
1.739489,3.763188,1.739489,1.086336,4.061383,1.086336,
1.739212,3.761981,1.739212,1.086098,4.062484,1.086098,
1.738916,3.760347,1.738916,1.085618,4.063621,1.085618,
1.738647,3.758785,1.738647,1.084878,4.064784,1.084878,
1.738075,3.756922,1.738075,1.084515,4.065781,1.084515,
1.737609,3.754891,1.737609,1.084759,4.066467,1.084759,
1.737099,3.75288,1.737099,1.084399,4.067427,1.084399,
1.736435,3.750627,1.736435,1.084223,4.068098,1.084223,
1.735677,3.748413,1.735677,1.084521,4.068518,1.084521,
1.734977,3.7461,1.734977,1.083751,4.069539,1.083751,
1.733817,3.743996,1.733817,1.083834,4.069947,1.083834,
1.732742,3.741623,1.732742,1.083603,4.070305,1.083603,
1.731707,3.739403,1.731707,1.083289,4.070476,1.083289,
1.730488,3.737095,1.730488,1.082912,4.070618,1.082912,
1.729309,3.734636,1.729309,1.082538,4.07071,1.082538,
1.728152,3.732409,1.728152,1.081989,4.070383,1.081989,
1.726976,3.730254,1.726976,1.081309,4.070157,1.081309,
1.725749,3.728265,1.725749,1.080522,4.069957,1.080522,
1.724663,3.726382,1.724663,1.079733,4.069151,1.079733,
1.723742,3.724483,1.723742,1.079212,4.068362,1.079212,
1.722531,3.722617,1.722531,1.078439,4.067687,1.078439,
1.721317,3.720786,1.721317,1.077564,4.06648,1.077564,
1.720412,3.719044,1.720412,1.076564,4.065627,1.076564,
1.719089,3.717619,1.719089,1.07582,4.064219,1.07582,
1.718026,3.716267,1.718026,1.07462,4.063255,1.07462,
1.717184,3.71492,1.717184,1.07332,4.062054,1.07332,
1.716182,3.713601,1.716182,1.07272,4.060552,1.07272,
1.715229,3.712427,1.715229,1.071739,4.059043,1.071739,
1.714505,3.711166,1.714505,1.07101,4.057541,1.07101,
1.713477,3.710025,1.713477,1.069713,4.056224,1.069713,
1.712453,3.708858,1.712453,1.069267,4.054348,1.069267,
1.711871,3.707584,1.711871,1.068884,4.052367,1.068884,
1.710809,3.706715,1.710809,1.068817,4.05022,1.068817,
1.709858,3.705624,1.709858,1.066994,4.049299,1.066994,
1.70907,3.704544,1.70907,1.066554,4.047175,1.066554,
1.708081,3.703243,1.708081,1.066386,4.044704,1.066386,
1.707091,3.702232,1.707091,1.066462,4.042263,1.066462,
1.706166,3.701227,1.706166,1.067129,4.039581,1.067129,
1.705159,3.700317,1.705159,1.067351,4.037052,1.067351,
1.704235,3.699406,1.704235,1.066702,4.035085,1.066702,
1.703429,3.698532,1.703429,1.067168,4.032349,1.067168,
1.702485,3.697758,1.702485,1.067802,4.02951,1.067802,
1.701625,3.696936,1.701625,1.067794,4.027092,1.067794,
1.700906,3.696282,1.700906,1.068708,4.024071,1.068708,
1.700275,3.695633,1.700275,1.06912,4.021299,1.06912,
1.699582,3.694894,1.699582,1.069944,4.018324,1.069944,
1.699046,3.694225,1.699046,1.070199,4.01555,1.070199,
1.698432,3.693454,1.698432,1.071952,4.011729,1.071952,
1.697844,3.69277,1.697844,1.072794,4.008744,1.072794,
1.697202,3.692141,1.697202,1.073703,4.00575,1.073703,
1.696499,3.691643,1.696499,1.074665,4.002778,1.074665,
1.695839,3.690969,1.695839,1.075036,4.000236,1.075036,
1.694917,3.690518,1.694917,1.076175,3.997303,1.076175,
1.694119,3.689942,1.694119,1.076614,3.994826,1.076614,
1.693291,3.689312,1.693291,1.077758,3.99195,1.077758,
1.692404,3.68879,1.692404,1.079062,3.989071,1.079062,
1.69147,3.687975,1.69147,1.080585,3.985919,1.080585,
1.69042,3.687316,1.69042,1.082154,3.982953,1.082154,
1.688993,3.686773,1.688993,1.08345,3.980115,1.08345,
1.687757,3.686108,1.687757,1.084809,3.977338,1.084809,
1.686293,3.685369,1.686293,1.085843,3.974936,1.085843,
1.684548,3.684739,1.684548,1.087394,3.972163,1.087394,
1.682907,3.683649,1.682907,1.089106,3.96918,1.089106,
1.681165,3.682856,1.681165,1.090837,3.966361,1.090837,
1.678973,3.682275,1.678973,1.092253,3.963735,1.092253,
1.677352,3.681245,1.677352,1.093686,3.961069,1.093686,
1.675644,3.680549,1.675644,1.09491,3.958572,1.09491,
1.673768,3.679904,1.673768,1.096286,3.956024,1.096286,
1.672242,3.678911,1.672242,1.097178,3.953888,1.097178,
1.670684,3.678214,1.670684,1.098103,3.951767,1.098103,
1.669098,3.677498,1.669098,1.099438,3.949601,1.099438,
1.667696,3.676324,1.667696,1.10035,3.947437,1.10035,
1.666223,3.675659,1.666223,1.100542,3.946038,1.100542,
1.664721,3.674955,1.664721,1.1015,3.944281,1.1015,
1.663214,3.674275,1.663214,1.100714,3.943815,1.100714,
1.661574,3.673799,1.661574,1.100492,3.942757,1.100492,
1.659854,3.673331,1.659854,1.100467,3.941682,1.100467,
1.658127,3.672809,1.658127,1.099234,3.941409,1.099234,
1.656223,3.672726,1.656223,1.097655,3.9415,1.097655,
1.654422,3.672554,1.654422,1.097022,3.941068,1.097022,
1.652508,3.672615,1.652508,1.094933,3.941692,1.094933,
1.650503,3.672743,1.650503,1.09324,3.941873,1.09324,
1.648348,3.673054,1.648348,1.091721,3.942136,1.091721,
1.646388,3.673144,1.646388,1.089255,3.942703,1.089255,
1.64441,3.673423,1.64441,1.087162,3.943111,1.087162,
1.642269,3.673665,1.642269,1.08557,3.943258,1.08557,
1.640348,3.6741,1.640348,1.083492,3.943139,1.083492,
1.638295,3.674537,1.638295,1.081576,3.943021,1.081576,
1.636177,3.674998,1.636177,1.079299,3.942686,1.079299,
1.634073,3.675561,1.634073,1.07688,3.942215,1.07688,
1.631866,3.676208,1.631866,1.074116,3.941044,1.074116,
1.629359,3.677059,1.629359,1.071669,3.939652,1.071669,
1.627003,3.677721,1.627003,1.068781,3.938605,1.068781,
1.624653,3.678453,1.624653,1.066409,3.936253,1.066409,
1.622336,3.679164,1.622336,1.064048,3.934376,1.064048,
1.62039,3.679809,1.62039,1.062227,3.931469,1.062227,
1.618695,3.680387,1.618695,1.060448,3.928529,1.060448,
1.617056,3.680802,1.617056,1.058384,3.925834,1.058384,
1.615825,3.681037,1.615825,1.055435,3.923175,1.055435,
1.614667,3.681175,1.614667,1.053855,3.91924,1.053855,
1.613427,3.681107,1.613427,1.053505,3.914359,1.053505,
1.612181,3.681147,1.612181,1.052331,3.909206,1.052331,
1.610855,3.680971,1.610855,1.051524,3.903379,1.051524,
1.609381,3.68074,1.609381,1.051284,3.897384,1.051284,
1.607801,3.680635,1.607801,1.051087,3.890136,1.051087,
1.606156,3.680344,1.606156,1.050774,3.882559,1.050774,
1.60444,3.680051,1.60444,1.051165,3.874887,1.051165,
1.602628,3.679879,1.602628,1.049093,3.866961,1.049093,
1.60054,3.679636,1.60054,1.048912,3.858279,1.048912,
1.598169,3.679525,1.598169,1.049633,3.849353,1.049633,
1.595934,3.679424,1.595934,1.047662,3.840674,1.047662,
1.593633,3.679329,1.593633,1.047599,3.830536,1.047599,
1.591874,3.678787,1.591874,1.048576,3.819449,1.048576,
1.590556,3.678066,1.590556,1.049423,3.808379,1.049423,
1.589088,3.677207,1.589088,1.0511,3.796245,1.0511,
1.587491,3.676567,1.587491,1.051765,3.784124,1.051765,
1.585888,3.67595,1.585888,1.05406,3.771067,1.05406,
1.584105,3.675374,1.584105,1.055261,3.758131,1.055261,
1.582237,3.675114,1.582237,1.070395,3.739905,1.070395,
1.580176,3.675044,1.580176,1.071792,3.726633,1.071792,
1.578277,3.675032,1.578277,1.073599,3.712806,1.073599,
1.576834,3.674914,1.576834,1.074726,3.699464,1.074726,
1.575632,3.674857,1.575632,1.076453,3.686777,1.076453,
1.574499,3.674856,1.574499,1.078171,3.674351,1.078171,
1.573843,3.67442,1.573843,1.081021,3.661856,1.081021,
1.573298,3.674045,1.573298,1.083347,3.650019,1.083347,
1.573082,3.673398,1.573082,1.085654,3.639215,1.085654,
1.57312,3.672526,1.57312,1.088488,3.628481,1.088488,
1.573653,3.671435,1.573653,1.091509,3.618207,1.091509,
1.57426,3.67009,1.57426,1.094891,3.60799,1.094891,
1.57492,3.668557,1.57492,1.098835,3.598447,1.098835,
1.57585,3.666917,1.57585,1.102675,3.589212,1.102675,
1.576665,3.665149,1.576665,1.106718,3.580264,1.106718,
1.577332,3.663272,1.577332,1.111359,3.571691,1.111359,
1.577905,3.661242,1.577905,1.115448,3.563579,1.115448,
1.578281,3.65905,1.578281,1.11918,3.556233,1.11918,
1.578585,3.656693,1.578585,1.123568,3.548642,1.123568,
1.57854,3.654217,1.57854,1.127263,3.541805,1.127263,
1.57834,3.65177,1.57834,1.130317,3.535974,1.130317,
1.578071,3.649187,1.578071,1.133265,3.530506,1.133265,
1.57761,3.64641,1.57761,1.136138,3.525385,1.136138,
1.576869,3.643656,1.576869,1.139346,3.520276,1.139346,
1.576355,3.640569,1.576355,1.141551,3.516172,1.141551,
1.575973,3.63757,1.575973,1.145267,3.511209,1.145267,
1.575248,3.63437,1.575248,1.148504,3.507002,1.148504,
1.574808,3.630977,1.574808,1.151879,3.502814,1.151879,
1.574474,3.627483,1.574474,1.155504,3.498519,1.155504,
1.574262,3.62385,1.574262,1.159106,3.494611,1.159106,
1.574106,3.620171,1.574106,1.163278,3.490233,1.163278,
1.574044,3.616261,1.574044,1.167143,3.485828,1.167143,
1.574041,3.612333,1.574041,1.171184,3.481463,1.171184,
1.574308,3.608236,1.574308,1.175657,3.47676,1.175657,
1.574853,3.603972,1.574853,1.180091,3.472382,1.180091,
1.575451,3.599517,1.575451,1.184744,3.467785,1.184744,
1.57624,3.594957,1.57624,1.189559,3.463201,1.189559,
1.577085,3.590159,1.577085,1.194437,3.458504,1.194437,
1.578176,3.585198,1.578176,1.199805,3.453781,1.199805,
1.579399,3.579925,1.579399,1.205424,3.448865,1.205424,
1.580701,3.574622,1.580701,1.211366,3.443922,1.211366,
1.581897,3.569192,1.581897,1.217002,3.43949,1.217002,
1.583058,3.563689,1.583058,1.222718,3.435006,1.222718,
1.584327,3.558006,1.584327,1.228179,3.430949,1.228179,
1.585479,3.552283,1.585479,1.233919,3.426874,1.233919,
1.586712,3.546177,1.586712,1.23939,3.423173,1.23939,
1.58793,3.540048,1.58793,1.245039,3.418974,1.245039,
1.589174,3.533919,1.589174,1.250784,3.41503,1.250784,
1.590708,3.527304,1.590708,1.25615,3.411407,1.25615,
1.59223,3.520655,1.59223,1.261726,3.407278,1.261726,
1.593923,3.513871,1.593923,1.267161,3.403263,1.267161,
1.595885,3.506553,1.595885,1.272474,3.399229,1.272474,
1.597848,3.499353,1.597848,1.277659,3.394975,1.277659,
1.60005,3.491957,1.60005,1.282687,3.391208,1.282687,
1.602332,3.484462,1.602332,1.287348,3.387447,1.287348,
1.604894,3.476871,1.604894,1.291904,3.383734,1.291904,
1.607939,3.468888,1.607939,1.296215,3.380196,1.296215,
1.611294,3.46066,1.611294,1.300718,3.376268,1.300718,
1.614732,3.452487,1.614732,1.305229,3.372444,1.305229,
1.617974,3.444537,1.617974,1.309321,3.368713,1.309321,
1.621817,3.436318,1.621817,1.313273,3.364991,1.313273,
1.625914,3.428159,1.625914,1.317428,3.361035,1.317428,
1.629732,3.420192,1.629732,1.321687,3.356993,1.321687,
1.633644,3.412344,1.633644,1.325617,3.35291,1.325617,
1.637539,3.404894,1.637539,1.329808,3.348394,1.329808,
1.641147,3.397792,1.641147,1.333855,3.344045,1.333855,
1.644698,3.391001,1.644698,1.337546,3.340166,1.337546,
1.648144,3.384504,1.648144,1.341253,3.336221,1.341253,
1.651583,3.378397,1.651583,1.344644,3.33297,1.344644,
1.65515,3.372429,1.65515,1.348343,3.329656,1.348343,
1.658694,3.366894,1.658694,1.352383,3.326336,1.352383,
1.662047,3.361596,1.662047,1.356027,3.323362,1.356027,
1.665291,3.356708,1.665291,1.359985,3.320045,1.359985,
1.668437,3.352122,1.668437,1.364165,3.316551,1.364165,
1.671367,3.347944,1.671367,1.36795,3.313348,1.36795,
1.674198,3.344272,1.674198,1.371758,3.310104,1.371758,
1.677071,3.340557,1.677071,1.375337,3.307026,1.375337,
1.679933,3.337034,1.679933,1.378897,3.30427,1.378897,
1.682618,3.333809,1.682618,1.382664,3.301435,1.382664,
1.685129,3.330928,1.685129,1.38623,3.298969,1.38623,
1.687609,3.328271,1.687609,1.38994,3.296736,1.38994,
1.690013,3.325645,1.690013,1.393645,3.294717,1.393645,
1.692191,3.323739,1.692191,1.397351,3.292981,1.397351,
1.694134,3.321912,1.694134,1.400345,3.29213,1.400345,
1.696079,3.320136,1.696079,1.403504,3.291102,1.403504,
1.69794,3.31879,1.69794,1.406728,3.29034,1.406728,
1.699329,3.31776,1.699329,1.409142,3.290573,1.409142,
1.700663,3.316751,1.700663,1.412204,3.290128,1.412204,
1.701761,3.316115,1.701761,1.415299,3.289934,1.415299,
1.702501,3.3158,1.702501,1.418473,3.289755,1.418473,
1.703302,3.315389,1.703302,1.421562,3.28976,1.421562,
1.703714,3.315383,1.703714,1.424833,3.289472,1.424833,
1.70393,3.315761,1.70393,1.42804,3.289571,1.42804,
1.704308,3.316063,1.704308,1.431299,3.289742,1.431299,
1.704422,3.316695,1.704422,1.434464,3.290365,1.434464,
1.704513,3.317383,1.704513,1.437413,3.291269,1.437413,
1.704503,3.318171,1.704503,1.440762,3.291747,1.440762,
1.704229,3.319281,1.704229,1.444101,3.292592,1.444101,
1.703825,3.320606,1.703825,1.447734,3.293434,1.447734,
1.703235,3.322129,1.703235,1.451577,3.294255,1.451577,
1.702529,3.323856,1.702529,1.455219,3.295244,1.455219,
1.701767,3.32579,1.701767,1.459115,3.296548,1.459115,
1.701016,3.327984,1.701016,1.462704,3.298186,1.462704,
1.700378,3.330141,1.700378,1.466646,3.29969,1.466646,
1.69985,3.332332,1.69985,1.470335,3.301384,1.470335,
1.699556,3.33449,1.699556,1.474367,3.302803,1.474367,
1.699195,3.336826,1.699195,1.478495,3.304288,1.478495,
1.699012,3.338297,1.699012,1.481186,3.30516,1.481186,
1.698533,3.341654,1.698533,1.486958,3.307142,1.486958,
1.698262,3.344124,1.698262,1.491124,3.308691,1.491124,
1.697982,3.346584,1.697982,1.495138,3.310538,1.495138,
1.698009,3.348955,1.698009,1.499412,3.312505,1.499412,
1.698277,3.351278,1.698277,1.50397,3.314265,1.50397,
1.698707,3.353274,1.698707,1.508534,3.315766,1.508534,
1.699135,3.355279,1.699135,1.513549,3.317151,1.513549,
1.699664,3.357205,1.699664,1.518803,3.318225,1.518803,
1.700006,3.359145,1.700006,1.524426,3.319304,1.524426,
1.7003,3.360784,1.7003,1.529766,3.320549,1.529766,
1.700707,3.362055,1.700707,1.535005,3.322046,1.535005,
1.701467,3.362958,1.701467,1.540252,3.323783,1.540252,
1.702487,3.363679,1.702487,1.54536,3.325622,1.54536,
1.703872,3.363942,1.703872,1.550322,3.327899,1.550322,
1.705877,3.363767,1.705877,1.555087,3.330554,1.555087,
1.708171,3.363611,1.708171,1.560057,3.333223,1.560057,
1.710811,3.362994,1.710811,1.565119,3.335642,1.565119,
1.713407,3.362024,1.713407,1.570085,3.337987,1.570085,
1.715762,3.361757,1.715762,1.575199,3.340355,1.575199,
1.717773,3.360987,1.717773,1.580385,3.342565,1.580385,
1.719537,3.360238,1.719537,1.58547,3.344729,1.58547,
1.721075,3.360004,1.721075,1.590803,3.346641,1.590803,
1.722553,3.359313,1.722553,1.596312,3.34851,1.596312,
1.723826,3.358628,1.723826,1.601761,3.350352,1.601761,
1.724717,3.358261,1.724717,1.607415,3.351707,1.607415,
1.725682,3.357907,1.725682,1.613412,3.35317,1.613412,
1.726296,3.357547,1.726296,1.619512,3.354554,1.619512,
1.726299,3.357298,1.726299,1.625629,3.355846,1.625629,
1.72684,3.357203,1.72684,1.63165,3.357536,1.63165,
1.727218,3.357105,1.727218,1.637758,3.359358,1.637758,
1.727087,3.35708,1.727087,1.643925,3.361615,1.643925,
1.727018,3.357209,1.727018,1.650057,3.363585,1.650057,
1.72697,3.357352,1.72697,1.656184,3.365717,1.656184,
1.726522,3.357383,1.726522,1.662066,3.368246,1.662066,
1.726316,3.357636,1.726316,1.667819,3.370881,1.667819,
1.726292,3.357808,1.726292,1.673559,3.37368,1.673559,
1.726234,3.357954,1.726234,1.679317,3.376581,1.679317,
1.726435,3.358185,1.726435,1.685302,3.379407,1.685302,
1.726485,3.358198,1.726485,1.690522,3.382835,1.690522,
1.726432,3.358441,1.726432,1.695694,3.386819,1.695694,
1.726525,3.358642,1.726525,1.701385,3.390546,1.701385,
1.726411,3.358855,1.726411,1.707058,3.394619,1.707058,
1.726547,3.358965,1.726547,1.713019,3.398516,1.713019,
1.726815,3.358912,1.726815,1.719249,3.402567,1.719249,
1.727078,3.358979,1.727078,1.72561,3.406768,1.72561,
1.727899,3.358979,1.727899,1.732222,3.410847,1.732222,
1.728904,3.358739,1.728904,1.73903,3.415003,1.73903,
1.729692,3.358893,1.729692,1.745815,3.41888,1.745815,
1.730973,3.358779,1.730973,1.752674,3.423251,1.752674,
1.732104,3.358428,1.732104,1.759898,3.427364,1.759898,
1.733291,3.358303,1.733291,1.767151,3.431728,1.767151,
1.734527,3.358049,1.734527,1.774165,3.436207,1.774165,
1.735977,3.357842,1.735977,1.781629,3.440242,1.781629,
1.737497,3.357823,1.737497,1.789083,3.444498,1.789083,
1.739261,3.357779,1.739261,1.796173,3.448867,1.796173,
1.74127,3.357699,1.74127,1.803373,3.452848,1.803373,
1.743096,3.357693,1.743096,1.810685,3.456368,1.810685,
1.744818,3.35772,1.744818,1.817391,3.459918,1.817391,
1.746685,3.357765,1.746685,1.824113,3.463798,1.824113,
1.748725,3.35772,1.748725,1.830712,3.467691,1.830712,
1.750835,3.357537,1.750835,1.835533,3.471957,1.835533,
1.753013,3.35743,1.753013,1.841552,3.476042,1.841552,
1.755277,3.357317,1.755277,1.847339,3.480306,1.847339,
1.757659,3.357156,1.757659,1.852905,3.484125,1.852905,
1.760208,3.356932,1.760208,1.858777,3.487688,1.858777,
1.762887,3.356726,1.762887,1.864641,3.490491,1.864641,
1.765539,3.356387,1.765539,1.870662,3.492872,1.870662,
1.76822,3.3559,1.76822,1.876476,3.495127,1.876476,
1.771082,3.355463,1.771082,1.882668,3.497424,1.882668,
1.773893,3.354822,1.773893,1.888165,3.499627,1.888165,
1.776538,3.354207,1.776538,1.893551,3.501804,1.893551,
1.77917,3.353444,1.77917,1.898443,3.504393,1.898443,
1.781834,3.352753,1.781834,1.901407,3.507447,1.901407,
1.784386,3.352167,1.784386,1.905237,3.510495,1.905237,
1.787093,3.351943,1.787093,1.908479,3.514012,1.908479,
