pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.863904,2.171316,1.805856,1.726535,1.91418,1.973009,
1.864411,2.170299,1.806838,1.726892,1.914296,1.973267,
1.864947,2.16894,1.808223,1.727228,1.914366,1.973449,
1.865296,2.167993,1.809124,1.727371,1.914883,1.973168,
1.865589,2.166644,1.81074,1.727506,1.915005,1.973278,
1.866208,2.165244,1.812099,1.727666,1.914508,1.973689,
1.867069,2.164219,1.813237,1.728385,1.914601,1.973964,
1.867136,2.162764,1.815094,1.728447,1.915395,1.973843,
1.867778,2.161228,1.816562,1.728957,1.915485,1.974076,
1.868658,2.159902,1.817909,1.729731,1.91557,1.974453,
1.868915,2.158338,1.82004,1.729893,1.915539,1.974885,
1.86958,2.156827,1.821611,1.730411,1.915674,1.975147,
1.870609,2.155582,1.822909,1.731165,1.915684,1.975539,
1.871505,2.153973,1.82455,1.73184,1.915705,1.975808,
1.87224,2.152439,1.826174,1.732534,1.91633,1.975845,
1.872945,2.151461,1.827339,1.732994,1.916072,1.976417,
1.873394,2.14983,1.828992,1.733265,1.91616,1.976618,
1.874085,2.148128,1.830627,1.733969,1.916701,1.97661,
1.875172,2.146554,1.83212,1.734833,1.916568,1.977003,
1.875742,2.144758,1.83382,1.735279,1.916798,1.977104,
1.876506,2.142865,1.835503,1.73577,1.916716,1.977285,
1.877347,2.141163,1.83693,1.736406,1.917211,1.977062,
1.877901,2.139453,1.838581,1.736843,1.917405,1.97715,
1.878705,2.137938,1.840258,1.737239,1.917283,1.977416,
1.879762,2.136366,1.841725,1.738291,1.917815,1.97738,
1.880832,2.13465,1.843402,1.739197,1.917842,1.977622,
1.881616,2.133038,1.845131,1.739928,1.917852,1.978042,
1.882541,2.131498,1.846655,1.741045,1.918061,1.978394,
1.883041,2.129764,1.848504,1.741613,1.917992,1.978967,
1.883812,2.127973,1.850433,1.742428,1.91801,1.979532,
1.884798,2.126451,1.852305,1.743496,1.917478,1.980772,
1.885142,2.12472,1.854219,1.743874,1.917287,1.981596,
1.885966,2.123051,1.856101,1.744627,1.917013,1.982358,
1.886953,2.121487,1.857852,1.745731,1.916824,1.9832,
1.8879,2.119897,1.859729,1.746586,1.916384,1.984018,
1.888672,2.118317,1.861543,1.747154,1.91566,1.985023,
1.889462,2.116755,1.8631,1.748119,1.916051,1.985257,
1.889932,2.115172,1.864953,1.748555,1.915313,1.986293,
1.890586,2.113507,1.866779,1.749326,1.914976,1.987121,
1.891263,2.112196,1.868236,1.750524,1.915496,1.987417,
1.891503,2.110746,1.870013,1.751158,1.915235,1.988319,
1.891977,2.109625,1.871507,1.752188,1.915217,1.989162,
1.892836,2.10835,1.873092,1.75362,1.915611,1.989722,
1.89329,2.107119,1.875263,1.754529,1.91527,1.99079,
1.893923,2.106041,1.876671,1.755634,1.915027,1.991635,
1.894721,2.105342,1.877567,1.757157,1.915119,1.99222,
1.895055,2.104313,1.879374,1.757977,1.914723,1.993256,
1.895861,2.103705,1.880527,1.758986,1.914292,1.994159,
1.896125,2.10295,1.881294,1.760013,1.913763,1.995065,
1.896117,2.101956,1.882384,1.760578,1.91327,1.995903,
1.896513,2.10117,1.883621,1.761218,1.912128,1.997013,
1.897479,2.100476,1.884184,1.762396,1.911823,1.997687,
1.897978,2.099547,1.885251,1.762775,1.910616,1.998698,
1.898399,2.098674,1.886141,1.763668,1.910164,1.999431,
1.899044,2.098285,1.886173,1.764561,1.909267,2.000103,
1.899326,2.097445,1.886722,1.764942,1.907939,2.000956,
1.899673,2.096966,1.887023,1.765597,1.907057,2.001695,
1.9005,2.096416,1.887393,1.766474,1.906022,2.002458,
1.900425,2.095801,1.887689,1.76662,1.904555,2.003351,
1.900529,2.095603,1.887748,1.766948,1.902943,2.004461,
1.900974,2.09516,1.887979,1.767489,1.901922,2.005088,
1.900979,2.094682,1.888205,1.767875,1.900293,2.006389,
1.901052,2.094361,1.888397,1.768123,1.898424,2.007785,
1.901229,2.094143,1.888197,1.768604,1.896362,2.009501,
1.900854,2.093729,1.888204,1.768685,1.894713,2.010923,
1.900389,2.093391,1.887854,1.768779,1.892616,2.012444,
1.900261,2.092932,1.887358,1.768934,1.890882,2.013553,
1.899543,2.092773,1.886861,1.768725,1.88886,2.014908,
1.898929,2.092498,1.886197,1.768484,1.886051,2.016651,
1.899004,2.092704,1.885409,1.768733,1.884048,2.018053,
1.898258,2.092491,1.884743,1.768555,1.88195,2.019408,
1.897731,2.092307,1.884263,1.768657,1.880102,2.020751,
1.897754,2.092678,1.883516,1.76885,1.878096,2.022228,
1.89732,2.0926,1.883033,1.768722,1.8761,2.023523,
1.896917,2.09241,1.882631,1.768927,1.87451,2.02472,
1.896558,2.092822,1.881633,1.769096,1.872618,2.026203,
1.895858,2.092632,1.880862,1.769233,1.87114,2.027218,
1.895068,2.092493,1.880115,1.769513,1.869624,2.028191,
1.895001,2.092431,1.879068,1.770301,1.868363,2.029073,
1.894153,2.092165,1.878011,1.77053,1.86689,2.029964,
1.893418,2.091855,1.877131,1.771032,1.865867,2.030478,
1.892751,2.09205,1.875591,1.771607,1.86447,2.031304,
1.891342,2.091745,1.874449,1.771768,1.863544,2.031558,
1.890452,2.091718,1.873319,1.772114,1.862316,2.032068,
1.89037,2.091906,1.871951,1.77312,1.861982,2.031978,
1.889863,2.091752,1.870741,1.773858,1.861558,2.031656,
1.887328,2.088924,1.870639,1.774465,1.861401,2.031344,
1.886568,2.08872,1.869376,1.774955,1.861927,2.030239,
1.885453,2.088246,1.868283,1.775468,1.862103,2.029557,
1.884445,2.088015,1.867032,1.77601,1.862668,2.028445,
1.883873,2.087884,1.865626,1.7767,1.863216,2.027312,
1.882902,2.087781,1.864328,1.777124,1.864089,2.025938,
1.881923,2.087689,1.86308,1.777514,1.865188,2.024323,
1.881132,2.087528,1.861784,1.778002,1.866219,2.022711,
1.879785,2.087431,1.860475,1.778086,1.867427,2.02093,
1.879347,2.088179,1.858826,1.778209,1.868605,2.018908,
1.877935,2.088308,1.856958,1.778109,1.869872,2.016782,
1.876849,2.088334,1.855524,1.778282,1.871668,2.014348,
1.875505,2.088079,1.854366,1.778609,1.874767,2.011033,
1.874076,2.088148,1.85272,1.77834,1.876743,2.008306,
1.872433,2.087632,1.851429,1.778236,1.879435,2.004957,
1.871123,2.087763,1.849907,1.77782,1.88173,2.00171,
1.869258,2.087905,1.848233,1.777039,1.884604,1.998042,
1.867559,2.087421,1.846831,1.776573,1.887568,1.99417,
1.866036,2.087498,1.845213,1.776058,1.890256,1.990555,
1.864393,2.087823,1.843464,1.775219,1.893531,1.986531,
1.862094,2.086778,1.842339,1.774494,1.896933,1.982343,
1.860404,2.087048,1.840641,1.773761,1.900206,1.978236,
1.8588,2.087003,1.838942,1.773024,1.904351,1.97331,
1.85675,2.086507,1.837424,1.772007,1.907732,1.968771,
1.854926,2.08672,1.835595,1.770721,1.910536,1.9646,
1.85377,2.086931,1.833661,1.77004,1.914095,1.959651,
1.85174,2.086867,1.831801,1.768784,1.917578,1.954774,
1.849716,2.087032,1.829967,1.767241,1.920955,1.949773,
1.848168,2.087357,1.827799,1.76597,1.924192,1.944853,
1.846233,2.0878,1.82562,1.764343,1.927713,1.939603,
1.844082,2.088534,1.823374,1.762712,1.931369,1.934318,
1.842491,2.089133,1.821141,1.761214,1.935249,1.928682,
1.840769,2.090155,1.818779,1.759328,1.938523,1.923511,
1.83868,2.090993,1.81636,1.757467,1.941666,1.918279,
1.836682,2.091817,1.814057,1.755514,1.945374,1.91262,
1.834924,2.092908,1.81156,1.753216,1.948116,1.907445,
1.832977,2.093965,1.809183,1.751063,1.951234,1.902272,
1.831034,2.094784,1.80697,1.748875,1.953778,1.897403,
1.829232,2.095963,1.804363,1.746051,1.955716,1.892482,
1.827128,2.096864,1.80191,1.743329,1.958133,1.887353,
1.824817,2.097759,1.79945,1.740242,1.960004,1.882711,
1.822934,2.099082,1.797048,1.737368,1.962286,1.877711,
1.820574,2.099721,1.794662,1.734773,1.965429,1.871961,
1.818272,2.100448,1.792385,1.731539,1.967288,1.867342,
1.81619,2.101618,1.790066,1.728526,1.969697,1.862466,
1.813829,2.10259,1.787957,1.725278,1.971608,1.858054,
1.811735,2.103277,1.7858,1.722006,1.972564,1.854478,
1.80935,2.104158,1.783612,1.718754,1.974143,1.850528,
1.806862,2.104902,1.781482,1.715752,1.975768,1.846581,
1.804036,2.105497,1.779455,1.712398,1.976371,1.843747,
1.80167,2.106435,1.777255,1.709488,1.977386,1.840618,
1.799037,2.10715,1.775083,1.706902,1.978814,1.83718,
1.796268,2.10775,1.773168,1.704093,1.979091,1.835179,
1.79406,2.108715,1.77114,1.701548,1.979911,1.832518,
1.791725,2.109254,1.769388,1.699254,1.980673,1.829949,
1.789092,2.109949,1.767408,1.696882,1.980392,1.828676,
1.786645,2.110595,1.765665,1.694917,1.981536,1.826085,
1.784167,2.111253,1.763886,1.692575,1.982086,1.823845,
1.781906,2.11181,1.762415,1.6904,1.982225,1.822204,
1.779498,2.112494,1.760802,1.688229,1.983029,1.819842,
1.777029,2.113081,1.75939,1.685787,1.983431,1.817865,
1.774439,2.113607,1.758168,1.683191,1.983463,1.81637,
1.772172,2.114481,1.756767,1.680857,1.983977,1.81438,
1.769603,2.11517,1.755445,1.678482,1.98466,1.812284,
1.767216,2.115833,1.754319,1.676961,1.985633,1.810625,
1.764904,2.116604,1.753141,1.676201,1.987532,1.808264,
1.762611,2.117126,1.752405,1.678365,1.990909,1.806083,
1.759868,2.117704,1.751585,1.680724,1.993985,1.804706,
1.757643,2.1186,1.750721,1.682003,1.996358,1.803206,
1.755535,2.119319,1.749852,1.683207,1.998386,1.801864,
1.753406,2.120051,1.749465,1.684213,2.000769,1.800398,
1.751063,2.120897,1.749061,1.685098,2.003331,1.798942,
1.748997,2.121526,1.748955,1.686224,2.005783,1.797647,
1.746827,2.122146,1.748987,1.687192,2.008059,1.796557,
1.744711,2.122991,1.748971,1.687825,2.01024,1.795446,
1.742567,2.123381,1.749376,1.688547,2.012918,1.793965,
1.740143,2.123857,1.749837,1.688494,2.015117,1.792833,
1.738026,2.124323,1.750347,1.688124,2.016785,1.791811,
1.736027,2.124921,1.751147,1.687624,2.019365,1.790313,
1.733714,2.125164,1.752362,1.686454,2.021221,1.789456,
1.731813,2.125466,1.75354,1.685684,2.023523,1.788155,
1.730183,2.12554,1.754906,1.684809,2.025426,1.787054,
1.727934,2.125698,1.756749,1.683324,2.027718,1.786165,
1.726223,2.125943,1.758439,1.681887,2.029208,1.785574,
1.724633,2.126241,1.760457,1.68108,2.031524,1.784842,
1.722903,2.126702,1.762421,1.680986,2.034894,1.783591,
1.721387,2.127024,1.764751,1.681054,2.03824,1.78253,
1.719919,2.127553,1.767139,1.68067,2.040995,1.782183,
1.718021,2.127757,1.769875,1.679634,2.044036,1.781568,
1.716405,2.127799,1.772494,1.678413,2.04672,1.780801,
1.715061,2.128129,1.775371,1.67733,2.049594,1.780327,
1.713582,2.128295,1.77839,1.675292,2.0518,1.780245,
1.711949,2.128308,1.781409,1.67287,2.054062,1.779792,
1.710186,2.128504,1.784262,1.670202,2.05733,1.778337,
1.708672,2.12868,1.787733,1.667817,2.06029,1.777943,
1.707107,2.128913,1.790832,1.665187,2.062968,1.777437,
1.705867,2.129162,1.79387,1.663072,2.066164,1.776586,
1.704365,2.12929,1.797239,1.66068,2.069419,1.776088,
1.70264,2.129419,1.80048,1.658204,2.072784,1.775307,
1.701319,2.129411,1.803866,1.655356,2.074207,1.776542,
1.699459,2.12939,1.807315,1.652521,2.077223,1.776319,
1.697934,2.12951,1.810788,1.650139,2.080569,1.775994,
1.696548,2.129686,1.814283,1.6474,2.083087,1.776396,
1.695232,2.129665,1.817882,1.645007,2.086065,1.776318,
1.693923,2.129663,1.821637,1.642627,2.088781,1.776618,
1.692892,2.12974,1.825403,1.640225,2.090998,1.77749,
1.691301,2.129857,1.829175,1.637731,2.093736,1.777842,
1.690451,2.129881,1.832894,1.635895,2.096429,1.778116,
1.689695,2.129994,1.836811,1.633571,2.098004,1.779755,
1.688368,2.12993,1.84061,1.631554,2.100836,1.780132,
1.687713,2.129748,1.844492,1.630153,2.103748,1.780395,
1.687532,2.129329,1.848567,1.62866,2.105377,1.781991,
1.686869,2.12898,1.852504,1.627158,2.108297,1.782284,
1.686573,2.128742,1.85635,1.626061,2.111491,1.782415,
1.686786,2.128341,1.860297,1.624995,2.113882,1.783268,
1.686704,2.127959,1.864102,1.623735,2.116872,1.783507,
1.686726,2.127555,1.867806,1.62314,2.120656,1.782918,
1.686844,2.1271,1.871781,1.621676,2.123181,1.783621,
1.686931,2.126424,1.875068,1.620191,2.125966,1.783194,
1.687438,2.125935,1.878353,1.619168,2.129177,1.782564,
1.688128,2.125472,1.881503,1.618353,2.132157,1.782211,
1.688492,2.125039,1.884113,1.617066,2.135538,1.780807,
1.689324,2.124695,1.886812,1.615951,2.13866,1.77975,
1.690714,2.124537,1.888992,1.615009,2.142061,1.778241,
1.692564,2.124429,1.891113,1.6143,2.14505,1.776696,
1.693794,2.124302,1.893176,1.613604,2.148598,1.774887,
1.695536,2.124176,1.89514,1.612775,2.151806,1.77335,
1.697105,2.124078,1.896928,1.611758,2.154954,1.771591,
1.6992,2.12434,1.898245,1.610947,2.157972,1.769761,
1.701415,2.124533,1.899762,1.610349,2.160322,1.768898,
1.703399,2.124693,1.901239,1.609228,2.162922,1.767535,
1.705546,2.125096,1.902653,1.609277,2.16669,1.765221,
1.707913,2.125669,1.903903,1.60877,2.168929,1.764337,
1.710201,2.126238,1.905089,1.608364,2.171708,1.762538,
1.712436,2.126779,1.906309,1.608096,2.174606,1.760622,
1.715132,2.127383,1.907609,1.607324,2.176692,1.759302,
1.717677,2.128094,1.908645,1.606783,2.179029,1.757466,
1.720172,2.128935,1.909484,1.605949,2.181115,1.75585,
1.722782,2.12955,1.910326,1.605144,2.182247,1.755103,
1.725031,2.130365,1.910944,1.604492,2.184159,1.753599,
1.727209,2.131082,1.911421,1.603999,2.186095,1.751889,
1.729809,2.1319,1.911734,1.603453,2.187211,1.751061,
1.732011,2.13272,1.911838,1.603068,2.189055,1.749404,
1.734447,2.133331,1.912024,1.602945,2.191141,1.74739,
1.736698,2.134362,1.911674,1.6023,2.192269,1.746492,
1.738592,2.135031,1.911484,1.601714,2.194332,1.744465,
1.740533,2.135669,1.911289,1.601957,2.197059,1.741947,
1.743104,2.136406,1.910896,1.603555,2.20114,1.738126,
1.744931,2.137087,1.910384,1.601908,2.201728,1.737666,
1.747013,2.137627,1.910087,1.6024,2.204653,1.734952,
1.748964,2.138344,1.9095,1.602592,2.20716,1.732552,
1.750483,2.138907,1.909023,1.60267,2.20975,1.730053,
1.752496,2.139466,1.908741,1.603112,2.212257,1.727731,
1.754617,2.139983,1.908322,1.603768,2.214529,1.725514,
1.75656,2.140244,1.908206,1.604483,2.216891,1.723356,
1.758497,2.14061,1.907735,1.605236,2.219105,1.718965,
1.760767,2.14065,1.907592,1.60621,2.220787,1.717124,
1.762516,2.1408,1.907225,1.606858,2.222281,1.715374,
1.764171,2.140842,1.906738,1.60707,2.223585,1.713327,
1.765946,2.140764,1.906439,1.607703,2.224352,1.712064,
1.767702,2.140541,1.906142,1.608543,2.225042,1.710837,
1.769064,2.140246,1.905542,1.609039,2.225569,1.709463,
1.770512,2.140168,1.9049,1.609433,2.225918,1.708352,
1.771289,2.139787,1.904281,1.609568,2.22629,1.707079,
1.772228,2.139614,1.903555,1.6097,2.226358,1.706061,
1.773751,2.139071,1.90294,1.610548,2.226305,1.705059,
1.77455,2.138252,1.902289,1.61096,2.225991,1.704078,
1.775725,2.137603,1.901772,1.611714,2.225623,1.703444,
1.777085,2.136629,1.901312,1.612213,2.225221,1.702308,
1.778376,2.135965,1.9007,1.612651,2.224844,1.701233,
1.779518,2.134854,1.900192,1.613616,2.224562,1.700054,
1.780704,2.13408,1.899683,1.613657,2.224811,1.698288,
1.78182,2.132983,1.899169,1.614129,2.225044,1.696347,
1.782998,2.132158,1.898701,1.614418,2.225445,1.694442,
1.784533,2.130868,1.898376,1.614714,2.225764,1.692159,
1.785853,2.129929,1.897582,1.614904,2.225969,1.689736,
1.787148,2.128834,1.897119,1.615234,2.226633,1.686888,
1.788384,2.128098,1.8965,1.614983,2.227772,1.683528,
1.789297,2.12727,1.895886,1.614372,2.228394,1.680329,
1.790243,2.126017,1.895328,1.614371,2.22922,1.676894,
1.791734,2.12474,1.894731,1.61437,2.229961,1.673328,
1.792782,2.123403,1.893922,1.614268,2.230371,1.669888,
1.793813,2.122107,1.892975,1.613687,2.230593,1.666378,
1.794819,2.120694,1.891924,1.613082,2.230593,1.662737,
1.795712,2.119368,1.890594,1.612576,2.230604,1.659109,
1.796682,2.117785,1.889461,1.611942,2.230061,1.655876,
1.797271,2.116203,1.888107,1.610986,2.229442,1.652448,
1.798063,2.11447,1.886646,1.610509,2.228431,1.649448,
1.799028,2.11277,1.885314,1.609855,2.227217,1.646813,
1.800274,2.111203,1.883628,1.609711,2.225959,1.644101,
1.80117,2.10966,1.881693,1.609332,2.224709,1.641081,
1.802223,2.108009,1.880036,1.609026,2.223146,1.638527,
1.803217,2.10643,1.87821,1.609015,2.221578,1.635996,
1.80416,2.10477,1.876224,1.608811,2.219813,1.633203,
1.805277,2.10334,1.874383,1.608514,2.218352,1.630586,
1.806238,2.101952,1.872224,1.608519,2.216899,1.627745,
1.807389,2.100892,1.870023,1.60854,2.215754,1.624995,
1.808493,2.09956,1.867992,1.608716,2.215189,1.621766,
1.809463,2.098493,1.865822,1.608614,2.214838,1.618474,
1.810418,2.097134,1.863722,1.608207,2.214418,1.615245,
1.811515,2.095963,1.861669,1.607833,2.214385,1.611769,
1.812404,2.095046,1.859307,1.607478,2.214713,1.607972,
1.81328,2.093932,1.857051,1.606934,2.214852,1.604234,
1.814299,2.092991,1.854934,1.606391,2.215075,1.600597,
1.815079,2.091813,1.852962,1.605705,2.214925,1.597127,
1.815892,2.090438,1.850981,1.604839,2.21479,1.593342,
1.816805,2.089384,1.849212,1.604186,2.21452,1.590237,
1.818184,2.088107,1.847615,1.603962,2.214149,1.58711,
1.818993,2.086864,1.846224,1.603134,2.213799,1.584175,
1.820175,2.085603,1.844824,1.602668,2.213095,1.581687,
1.821193,2.084304,1.843368,1.601459,2.212365,1.579158,
1.822196,2.083009,1.841953,1.600201,2.211969,1.576437,
1.823608,2.081671,1.840399,1.598822,2.211412,1.573738,
1.825012,2.080278,1.839007,1.597231,2.210928,1.571009,
1.826187,2.079241,1.837224,1.595684,2.210638,1.568194,
1.827404,2.077962,1.835459,1.593941,2.210572,1.564857,
1.828787,2.076788,1.833961,1.592078,2.210463,1.561744,
1.829776,2.075959,1.832049,1.589942,2.210762,1.558385,
1.83087,2.074891,1.830323,1.587772,2.211054,1.555034,
1.83197,2.073886,1.828655,1.585737,2.211294,1.551828,
1.832893,2.072794,1.826918,1.583185,2.211567,1.548387,
1.834047,2.071713,1.825215,1.581054,2.211757,1.545091,
1.834894,2.070643,1.823804,1.578518,2.211971,1.54185,
1.835703,2.069445,1.822175,1.576137,2.211977,1.538682,
1.837152,2.068321,1.820526,1.573634,2.211618,1.535752,
1.83803,2.067026,1.819283,1.570968,2.211442,1.532727,
1.838996,2.066213,1.817276,1.568219,2.211008,1.529818,
1.840932,2.064995,1.815801,1.566068,2.21042,1.527098,
1.842173,2.064004,1.814576,1.563592,2.209162,1.525073,
1.843267,2.062622,1.813355,1.560868,2.20822,1.522898,
1.84574,2.061113,1.812315,1.558181,2.206825,1.521193,
1.847084,2.060368,1.810702,1.55595,2.20542,1.519717,
1.848132,2.059243,1.809256,1.553666,2.203995,1.518053,
1.849365,2.058211,1.808065,1.55134,2.202698,1.516739,
1.850446,2.05742,1.806421,1.549148,2.201199,1.515477,
1.851544,2.056469,1.805079,1.546969,2.199818,1.514369,
1.853145,2.055314,1.803697,1.54491,2.198376,1.513128,
1.854244,2.054469,1.802169,1.542768,2.196868,1.512103,
1.854987,2.054224,1.800041,1.540348,2.195905,1.510663,
1.856102,2.053664,1.798531,1.538086,2.194819,1.509388,
1.856743,2.053502,1.796654,1.536191,2.193748,1.508296,
1.857482,2.05239,1.795564,1.53392,2.192819,1.506797,
1.858408,2.051836,1.794275,1.531792,2.191768,1.505815,
1.859381,2.051452,1.792835,1.53026,2.190886,1.504768,
1.860286,2.051043,1.7916,1.52854,2.190155,1.503648,
1.861155,2.050693,1.790177,1.527189,2.189239,1.50246,
1.86202,2.050561,1.78836,1.525832,2.188341,1.501154,
1.862627,2.050177,1.786761,1.524494,2.187433,1.499939,
1.86332,2.049884,1.785253,1.523337,2.186348,1.498883,
1.863542,2.05014,1.783032,1.522074,2.185256,1.497671,
1.864265,2.049882,1.781265,1.520845,2.184461,1.495942,
1.864779,2.049514,1.779668,1.520174,2.183684,1.494427,
1.864962,2.049531,1.777855,1.519437,2.182958,1.492889,
1.865227,2.049258,1.776167,1.518797,2.182351,1.491199,
1.865932,2.049228,1.774376,1.518443,2.181589,1.489524,
1.866114,2.049057,1.772665,1.517653,2.180916,1.487984,
1.866508,2.04882,1.77098,1.51773,2.180505,1.486092,
1.866995,2.048458,1.769456,1.517727,2.179846,1.484419,
1.867247,2.048272,1.767502,1.517916,2.17942,1.482356,
1.867962,2.047741,1.765899,1.518219,2.179156,1.480158,
1.868585,2.047209,1.764753,1.518797,2.17926,1.477945,
1.868785,2.046506,1.763352,1.519102,2.179307,1.475654,
1.869669,2.04544,1.762284,1.520116,2.179064,1.473406,
1.870819,2.044414,1.761368,1.521271,2.179029,1.471171,
1.872077,2.043454,1.760377,1.522753,2.179276,1.468845,
1.873223,2.042359,1.75934,1.52437,2.1794,1.466483,
1.874636,2.041187,1.758538,1.526262,2.179714,1.464262,
1.875525,2.040246,1.757284,1.527831,2.180156,1.461921,
1.876641,2.038789,1.756456,1.530097,2.180583,1.459485,
1.878,2.037539,1.755684,1.532104,2.180653,1.457786,
1.879145,2.036455,1.754977,1.534078,2.181021,1.456167,
1.880582,2.03527,1.754309,1.536797,2.181524,1.454382,
1.882268,2.034159,1.753782,1.539405,2.182108,1.4527,
1.883809,2.033383,1.753073,1.542171,2.182867,1.451058,
1.885546,2.032569,1.752229,1.544808,2.183595,1.449424,
1.887232,2.03142,1.751988,1.547778,2.184693,1.44759,
1.888364,2.030517,1.751358,1.549831,2.185686,1.445856,
1.889884,2.029539,1.750898,1.552307,2.186685,1.444246,
1.89132,2.028416,1.750959,1.554891,2.188042,1.442551,
1.892014,2.027695,1.750521,1.556595,2.189647,1.441071,
1.893303,2.026722,1.750402,1.558305,2.191523,1.43945,
1.894721,2.025666,1.750498,1.5603,2.193029,1.438465,
1.895485,2.025046,1.750192,1.561061,2.194839,1.437472,
1.896688,2.024099,1.74985,1.562268,2.196577,1.436124,
1.898012,2.023149,1.749905,1.563794,2.198234,1.435122,
1.898889,2.022281,1.749837,1.564678,2.199867,1.434171,
1.899943,2.021368,1.749645,1.565828,2.201146,1.433282,
1.901126,2.020524,1.750008,1.566785,2.202698,1.432732,
1.901597,2.020003,1.749431,1.567376,2.203617,1.432191,
1.902084,2.019122,1.749585,1.567785,2.204468,1.431651,
1.902711,2.017368,1.75183,1.56846,2.205338,1.431367,
1.902858,2.016924,1.751642,1.568232,2.205946,1.430941,
1.90343,2.016466,1.751265,1.56857,2.206646,1.430177,
1.90365,2.016269,1.750607,1.568692,2.207156,1.429677,
1.903963,2.01585,1.750153,1.568246,2.207825,1.428742,
1.904107,2.015294,1.749642,1.56732,2.208428,1.42814,
1.903902,2.015217,1.748711,1.56628,2.209163,1.427341,
1.903794,2.015112,1.747944,1.565046,2.210129,1.426557,
1.903502,2.014972,1.747172,1.563678,2.210979,1.425814,
1.903513,2.015232,1.746362,1.561553,2.21189,1.426017,
1.903281,2.015338,1.745546,1.55984,2.212628,1.425842,
1.902879,2.015693,1.744455,1.557563,2.213419,1.425857,
1.902197,2.016029,1.743277,1.555545,2.213998,1.425979,
1.90148,2.016452,1.742226,1.553005,2.214424,1.42654,
1.900644,2.0172,1.741021,1.550348,2.214965,1.427091,
1.899715,2.017841,1.740372,1.548198,2.21523,1.427994,
1.898381,2.018477,1.739585,1.545362,2.215336,1.429018,
1.896774,2.019387,1.738823,1.542658,2.215397,1.430454,
1.895013,2.020442,1.738415,1.540154,2.215253,1.431961,
1.892995,2.021593,1.737447,1.537576,2.215047,1.433163,
1.89057,2.023139,1.736421,1.534918,2.214986,1.43451,
1.888732,2.02478,1.735149,1.532354,2.214812,1.435827,
