pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.078831,2.471404,2.065754,1.846782,2.488572,1.807758,
2.079088,2.46964,2.068485,1.845426,2.48533,1.810246,
2.079269,2.46766,2.071154,1.844151,2.481878,1.812827,
2.079695,2.465743,2.074012,1.843169,2.478449,1.81532,
2.08055,2.460185,2.08213,1.840336,2.467796,1.824242,
2.081005,2.456459,2.087235,1.840488,2.461377,1.831851,
2.081061,2.456554,2.087261,1.840689,2.460812,1.832566,
2.081309,2.454963,2.089678,1.840082,2.457337,1.83579,
2.081756,2.453218,2.092138,1.839117,2.452983,1.839254,
2.082189,2.45166,2.094806,1.837791,2.448425,1.84274,
2.082432,2.450141,2.097435,1.836074,2.443929,1.84601,
2.083852,2.446159,2.10498,1.832793,2.432317,1.855676,
2.085042,2.444032,2.109883,1.83206,2.426428,1.862084,
2.085164,2.444611,2.109354,1.833116,2.427684,1.862105,
2.085859,2.443828,2.111821,1.833854,2.426128,1.865254,
2.087929,2.441443,2.118584,1.836796,2.421712,1.875409,
2.08947,2.440701,2.122646,1.840081,2.420657,1.881881,
2.091416,2.440639,2.127027,1.842767,2.419302,1.88827,
2.093565,2.440896,2.131443,1.845185,2.417189,1.895235,
2.093651,2.441048,2.131562,1.844669,2.416867,1.895078,
2.094774,2.441531,2.133902,1.845471,2.416147,1.898202,
2.096096,2.441983,2.136205,1.84641,2.415364,1.901234,
2.100481,2.443794,2.143242,1.848978,2.413109,1.909828,
2.104189,2.445907,2.148199,1.850673,2.411818,1.915289,
2.104728,2.446579,2.148695,1.850745,2.41229,1.915177,
2.106845,2.447994,2.151294,1.851905,2.411896,1.917994,
2.109048,2.449521,2.153739,1.853198,2.411859,1.920386,
2.115771,2.454268,2.161361,1.857256,2.412063,1.927752,
2.120974,2.458196,2.166543,1.860713,2.413602,1.93157,
2.126571,2.462879,2.171963,1.864105,2.415617,1.934973,
2.132564,2.467833,2.177315,1.868122,2.418308,1.938284,
2.137702,2.472835,2.182984,1.871674,2.421144,1.941948,
2.137795,2.473248,2.182952,1.871785,2.421431,1.94195,
2.14043,2.475711,2.185683,1.873198,2.42263,1.943424,
2.143252,2.478429,2.18844,1.875296,2.424465,1.94523,
2.15141,2.486365,2.196617,1.88136,2.429613,1.950857,
2.157138,2.49206,2.202306,1.886324,2.434046,1.9553,
2.15683,2.492135,2.202133,1.886466,2.434476,1.955419,
2.159643,2.495061,2.20481,1.888848,2.436688,1.95756,
2.162467,2.497869,2.20741,1.891289,2.438809,1.959671,
2.164997,2.500517,2.209815,1.893574,2.44078,1.961917,
2.167733,2.503417,2.212281,1.896231,2.443104,1.964368,
2.175784,2.511722,2.218629,1.904234,2.449994,1.970949,
2.180506,2.51697,2.22203,1.909746,2.454476,1.975801,
2.179971,2.516594,2.221627,1.909764,2.454,1.9763,
2.182213,2.519262,2.223485,1.912497,2.456098,1.978935,
2.184813,2.521631,2.224986,1.915885,2.458439,1.981527,
2.190735,2.528539,2.229205,1.924885,2.465002,1.989374,
2.194338,2.532279,2.231302,1.929992,2.467895,1.994529,
2.197781,2.535931,2.233947,1.933266,2.469041,1.999497,
2.197698,2.535588,2.234028,1.932189,2.467798,1.999287,
2.199372,2.537271,2.235304,1.933354,2.467887,2.001762,
2.204371,2.542135,2.238761,1.938204,2.469503,2.008477,
2.207607,2.544588,2.240736,1.94157,2.469682,2.013164,
2.206945,2.544134,2.240425,1.941471,2.469491,2.013054,
2.208335,2.545289,2.241051,1.943463,2.469771,2.015379,
2.210137,2.546181,2.241575,1.945468,2.469807,2.017262,
2.213603,2.5489,2.243031,1.950289,2.468695,2.023906,
2.215934,2.550052,2.243776,1.953382,2.466887,2.028522,
2.215831,2.549755,2.243885,1.953115,2.466493,2.028497,
2.217404,2.550456,2.2445,1.954626,2.465584,2.030727,
2.218004,2.550776,2.245168,1.955368,2.464531,2.032561,
2.221609,2.552096,2.24687,1.959245,2.462086,2.038136,
2.223537,2.553178,2.247124,1.961399,2.46062,2.040741,
2.225338,2.553793,2.247299,1.963408,2.459115,2.042868,
2.22753,2.554433,2.247526,1.965397,2.457394,2.044952,
2.228956,2.55493,2.247179,1.967396,2.455883,2.046918,
2.230704,2.555313,2.247169,1.969789,2.454751,2.049124,
2.232955,2.555964,2.246866,1.972258,2.453536,2.050892,
2.234699,2.556372,2.246624,1.974448,2.452232,2.052635,
2.237055,2.557258,2.245108,1.976224,2.450384,2.0528,
2.240035,2.557992,2.24396,1.978991,2.448451,2.054058,
2.242231,2.558624,2.243853,1.981671,2.446021,2.057644,
2.244432,2.559061,2.244259,1.983886,2.443113,2.061528,
2.247441,2.559641,2.245146,1.986571,2.440461,2.065333,
2.249481,2.559982,2.245145,1.988712,2.437508,2.068832,
2.251758,2.560462,2.24489,1.991164,2.434805,2.072231,
2.254535,2.560898,2.244193,1.993956,2.432335,2.074632,
2.254087,2.560855,2.244007,1.993727,2.432456,2.074421,
2.255229,2.561046,2.243682,1.995037,2.43139,2.07562,
2.258493,2.56142,2.242914,1.99852,2.42796,2.079136,
2.260943,2.561383,2.24232,2.00121,2.42568,2.081555,
2.260618,2.561518,2.242225,2.001216,2.426164,2.081332,
2.261538,2.561466,2.241436,2.002434,2.425204,2.081948,
2.262599,2.561159,2.240861,2.00374,2.424131,2.082657,
2.26303,2.561028,2.240119,2.004718,2.423181,2.083449,
2.263744,2.560752,2.239438,2.005952,2.422312,2.084175,
2.264672,2.560278,2.238598,2.007197,2.421333,2.084379,
2.265035,2.559984,2.237522,2.008185,2.420494,2.084631,
2.265604,2.559449,2.236403,2.009295,2.419322,2.084907,
2.266024,2.558815,2.235526,2.009887,2.418134,2.084705,
2.266646,2.558409,2.234315,2.011034,2.417109,2.084921,
2.267156,2.5577,2.233334,2.011815,2.415905,2.084834,
2.268274,2.556998,2.232688,2.012834,2.414687,2.084649,
2.268178,2.556034,2.231857,2.012969,2.413185,2.084541,
2.268734,2.555228,2.231196,2.013692,2.411893,2.084562,
