chair to collider angle,table to collider angle,audience to collider angle,
126.1392,148.3219,37.06019,
126.3928,148.4611,37.76457,
126.4763,148.6984,38.41451,
126.5858,148.9602,39.06341,
126.8561,149.1251,39.77402,
127.0377,149.2356,40.5051,
127.3405,149.2433,41.28171,
127.7151,149.1883,42.05811,
127.9615,149.1443,42.79131,
128.2144,149.1327,43.51695,
128.4375,149.125,44.22325,
128.6144,149.1165,44.86932,
128.7666,149.0831,45.49564,
128.9546,149.0141,46.07234,
129.1414,148.9456,46.59616,
129.1878,148.9238,47.0169,
129.2265,148.968,47.39883,
129.1902,149.0226,47.75222,
129.1358,149.1291,48.08567,
129.0362,149.2751,48.37543,
128.9386,149.429,48.64586,
128.7222,149.6586,48.83596,
128.4959,149.9121,49.022,
128.1339,150.2643,49.18964,
127.846,150.6147,49.54478,
127.6374,150.9821,50.09243,
127.278,151.3573,50.62507,
126.8279,151.8246,51.0254,
126.3087,152.3282,51.24603,
125.6532,152.9137,51.26536,
124.9914,153.5369,51.16972,
124.3487,154.1383,51.01222,
123.7063,154.7715,50.73695,
122.986,155.4154,50.45904,
122.2882,156.0776,50.16906,
121.5054,156.7769,49.80497,
120.7626,157.4889,49.43247,
120.0176,158.2155,48.982,
119.2545,158.9296,48.54934,
118.5687,159.5964,48.12139,
117.9306,160.2222,47.70675,
117.2805,160.8174,47.41246,
116.6381,161.448,47.06201,
116.0733,162.0859,46.71582,
115.3908,162.7035,46.34248,
114.761,163.3203,45.92008,
114.2035,163.8641,45.51126,
113.7632,164.3103,45.22016,
113.3579,164.7007,45.08886,
112.9813,165.0583,44.98214,
112.5893,165.4042,44.8969,
112.2847,165.6918,44.9841,
111.98,166.0294,45.03443,
111.6294,166.3389,45.15981,
111.1757,166.7186,45.21117,
110.7311,167.1303,45.15994,
110.2026,167.6003,45.01566,
109.705,168.0732,44.87891,
109.2279,168.5319,44.75343,
108.715,168.9905,44.58837,
108.2337,169.4716,44.31799,
107.8237,169.9681,43.96002,
107.3524,170.4249,43.60036,
106.8966,170.9309,43.10793,
106.4773,171.4882,42.54768,
105.9412,172.0697,41.97356,
105.4966,172.6388,41.44348,
104.9713,173.2268,40.87362,
104.3967,173.8198,40.23503,
103.8603,174.3775,39.48938,
103.3369,174.8276,38.55586,
102.7617,175.114,37.50208,
102.1787,175.0536,36.14775,
101.6088,174.4436,34.48945,
100.9938,173.5715,32.93701,
100.4597,172.4805,31.40225,
99.99345,171.286,29.89425,
99.4326,170.157,28.50302,
98.86198,169.0023,27.11705,
98.2995,167.8626,25.74127,
97.60629,166.7102,24.38417,
96.89983,165.5933,23.05618,
96.2507,164.4881,21.7573,
95.50724,163.3457,20.44676,
94.82231,162.2392,19.18973,
94.17722,161.2534,18.0578,
93.55704,160.2895,16.97533,
93.0295,159.3987,15.96573,
92.46574,158.5595,15.01296,
91.85795,157.6534,13.99812,
91.26943,156.7454,12.96985,
90.73614,155.7828,11.89018,
90.1246,154.7182,10.72319,
89.55878,153.5308,9.424105,
89.10623,152.3196,8.117185,
88.58427,151.042,6.740987,
88.13314,149.8366,5.422999,
87.70295,148.7044,4.175091,
87.29961,147.6559,3.05486,
86.97964,146.7544,2.064217,
86.75526,145.9596,1.239226,
86.57879,145.2386,0.7168246,
86.54425,144.633,0.8737969,
86.70097,144.2883,1.252889,
86.86024,144.098,1.560472,
87.2002,144.0757,1.779603,
87.57471,144.0994,1.955047,
87.86945,144.1569,2.12532,
88.19456,144.0794,2.368438,
88.45625,143.9021,2.633662,
88.68461,143.6914,2.936517,
88.943,143.4395,3.247331,
89.2437,143.1556,3.555617,
89.38997,142.862,3.847714,
89.54748,142.495,4.165887,
89.6506,142.0712,4.488426,
89.70326,141.6292,4.849211,
89.79101,141.1109,5.278934,
89.88062,140.6452,5.672952,
89.96284,140.236,6.043124,
90.07507,139.7912,6.430139,
90.22298,139.4884,6.687387,
90.35244,139.2874,6.864557,
90.64867,139.1717,6.961931,
91.05157,138.8582,7.256798,
91.19253,138.5057,7.563874,
91.29792,138.1232,7.890359,
91.37899,137.7124,8.246218,
91.58415,137.3307,8.59032,
91.75995,137.0158,8.883452,
91.97532,136.7638,9.142068,
92.30881,136.6015,9.331635,
92.70061,136.4914,9.486366,
93.04513,136.4395,9.575159,
93.39015,136.3506,9.70456,
93.71976,136.2821,9.79888,
93.97021,136.165,9.9246,
94.22275,135.9888,10.10443,
94.48642,135.8234,10.29543,
94.68027,135.6091,10.47392,
94.91306,135.4052,10.66727,
95.16712,135.227,10.84809,
95.38824,134.998,11.03958,
95.66148,134.7863,11.2541,
95.87281,134.5681,11.45635,
96.13548,134.3676,11.63462,
96.37641,134.1758,11.83035,
96.68424,133.9538,12.06009,
96.8232,133.6809,12.30283,
96.94246,133.3345,12.59514,
97.06608,132.8832,12.98211,
97.07332,132.4208,13.36933,
97.10532,131.925,13.80742,
97.11549,131.4081,14.27771,
97.06963,130.8978,14.7232,
97.09252,130.4254,15.16084,
97.08326,130.0046,15.54938,
97.07554,129.5705,15.94204,
97.05618,129.1804,16.29911,
97.04933,128.8121,16.64525,
97.0422,128.533,16.90268,
97.12634,128.3546,17.07753,
97.28273,128.2178,17.22157,
97.35867,128.1212,17.33627,
97.49232,128.0528,17.432,
97.61826,127.9939,17.52207,
97.71086,127.9675,17.58159,
97.81618,127.9882,17.6028,
97.91913,128.01,17.62959,
97.97093,128.0015,17.67605,
98.04584,127.9836,17.73868,
98.1105,127.9444,17.84762,
98.20939,127.9059,17.94797,
98.31104,127.8578,18.06536,
98.40913,127.7969,18.21142,
98.49532,127.7447,18.33726,
98.62474,127.713,18.45992,
98.80792,127.6926,18.59692,
98.9321,127.6419,18.74175,
99.09159,127.5202,18.94019,
99.22981,127.5608,19.02617,
99.54108,127.7657,18.9927,
99.7573,127.7467,19.1343,
99.74537,127.5499,19.39228,
99.62605,127.2118,19.7288,
99.49094,126.9043,20.00954,
99.5259,126.851,20.09532,
99.60178,126.9063,20.0924,
99.71909,127.0763,19.99282,
99.86994,127.3452,19.82083,
100.03,127.6128,19.63362,
100.1751,127.9355,19.39502,
100.3855,128.3293,19.09904,
100.4514,128.6377,18.84931,
100.3965,128.8479,18.6372,
100.3012,128.9931,18.48091,
100.2399,129.1024,18.35336,
100.2113,129.1474,18.31329,
100.1861,129.1684,18.29392,
100.2095,129.1823,18.28971,
100.3326,129.2127,18.28456,
100.3751,129.3221,18.22082,
100.4883,129.4436,18.15129,
100.6898,129.5864,18.0588,
100.7634,129.7151,17.96629,
100.8616,129.8188,17.90289,
100.9209,129.8604,17.87595,
100.9488,129.8397,17.87825,
100.9156,129.8029,17.8979,
100.9074,129.7394,17.93118,
100.9005,129.6826,17.9526,
100.9326,129.691,17.92427,
100.9684,129.6888,17.90845,
100.9448,129.6926,17.86802,
100.9543,129.7025,17.8242,
101.0203,129.7175,17.76952,
100.9834,129.7852,17.66271,
100.983,129.8587,17.54627,
101.0586,129.9185,17.44135,
100.9971,129.9887,17.31808,
100.9483,130.0329,17.19718,
100.9703,130.0869,17.06753,
100.8515,130.1334,16.93099,
100.7798,130.1808,16.78301,
100.7136,130.2063,16.65272,
100.6038,130.2464,16.52584,
100.5238,130.2975,16.36888,
100.4812,130.3435,16.22802,
100.4293,130.4331,16.04535,
100.417,130.5014,15.89141,
100.5179,130.5801,15.74142,
100.5072,130.6377,15.60897,
100.5305,130.6694,15.48965,
100.5723,130.6559,15.42628,
100.5619,130.5998,15.39528,
100.6248,130.5542,15.35639,
100.7173,130.4773,15.35152,
100.8154,130.3838,15.38027,
100.9975,130.3177,15.37923,
101.2347,130.2275,15.42431,
101.3749,130.1373,15.45675,
101.555,130.0366,15.48621,
101.8189,129.9,15.53442,
101.9074,129.6945,15.61984,
102.0383,129.4641,15.72055,
102.3836,129.4798,15.61136,
102.7134,129.5318,15.4917,
103.117,129.6382,15.27089,
103.4001,129.6969,15.0613,
103.5312,129.6333,14.94479,
103.6347,129.4967,14.87185,
103.7006,129.3274,14.81378,
103.7157,129.1224,14.78404,
103.8312,128.9629,14.7164,
104.0379,128.8603,14.59929,
104.1964,128.7932,14.4576,
104.3927,128.7942,14.24296,
104.6812,128.8423,13.98263,
104.8689,128.9806,13.63766,
105.1157,129.1561,13.27303,
105.3221,129.2609,12.97269,
105.5244,129.3737,12.67256,
105.645,129.4255,12.42532,
105.8182,129.4063,12.25453,
105.8607,129.3962,12.08977,
105.9157,129.3504,11.95151,
105.9165,129.2337,11.88619,
105.8775,129.0992,11.85233,
105.86,128.8865,11.88672,
105.9604,128.7115,11.9117,
105.9546,128.55,11.90243,
106.0757,128.4266,11.87946,
106.2676,128.3563,11.82595,
106.4627,128.3447,11.73052,
106.7076,128.3321,11.63425,
107.0434,128.3491,11.51947,
107.2116,128.3488,11.41972,
107.4311,128.3926,11.28725,
107.6564,128.4362,11.16659,
107.802,128.4889,11.03214,
107.9412,128.5486,10.89806,
108.0168,128.5523,10.8828,
108.0202,128.5395,10.81123,
107.9713,128.4912,10.76863,
107.8992,128.4434,10.76602,
107.7667,128.3895,10.74019,
107.6551,128.3313,10.72459,
107.6389,128.2641,10.74895,
107.5173,128.2258,10.73471,
107.4744,128.2314,10.68649,
107.5783,128.2627,10.64155,
107.5546,128.2974,10.58396,
107.6378,128.3595,10.51406,
107.7008,128.4072,10.47274,
107.7121,128.4041,10.47696,
107.763,128.377,10.51356,
107.8236,128.2788,10.64926,
107.8159,128.1588,10.75704,
107.8394,127.9887,10.95513,
107.8539,127.7975,11.15983,
107.7797,127.5542,11.39491,
107.7184,127.3365,11.6191,
107.7331,127.1199,11.84398,
107.6441,126.9621,11.96286,
107.6975,126.8484,12.07238,
107.682,126.7731,12.15601,
107.6448,126.7271,12.18735,
107.6784,126.7449,12.17262,
107.7032,126.7498,12.19817,
107.6787,126.7391,12.20429,
107.6909,126.7442,12.21677,
107.8018,126.7646,12.21987,
107.7688,126.7798,12.23282,
107.8106,126.776,12.27057,
107.7767,126.7815,12.30642,
107.6651,126.7783,12.3245,
107.5517,126.7353,12.40451,
107.5373,126.7032,12.46921,
107.3862,126.7034,12.52802,
107.2776,126.6906,12.60015,
107.1998,126.6805,12.67643,
107.0589,126.6166,12.76509,
106.9511,126.5085,12.94997,
106.8772,126.365,13.20119,
106.7527,126.2244,13.39037,
106.706,126.0916,13.62872,
106.7633,125.9824,13.89239,
106.774,125.884,14.12972,
106.8331,125.7677,14.3988,
106.9004,125.597,14.73952,
106.9147,125.3831,15.12137,
106.9808,125.1151,15.57727,
107.0316,124.8086,16.0788,
107.0567,124.5251,16.58322,
107.1861,124.2517,17.09325,
107.307,124.0017,17.564,
107.4016,123.7547,18.06895,
107.5144,123.4969,18.56831,
107.6382,123.2611,19.05042,
107.7106,123.0385,19.52607,
107.7958,122.8195,19.99512,
107.9821,122.6629,20.44573,
108.0517,122.533,20.84598,
108.1231,122.4322,21.21766,
108.217,122.331,21.55984,
108.2044,122.2504,21.90472,
108.1778,122.1872,22.21733,
108.1698,122.1284,22.53312,
108.1156,122.1142,22.78079,
108.1232,122.12,23.05121,
108.1622,122.1515,23.31805,
108.1773,122.2144,23.56555,
108.2329,122.3033,23.79212,
108.33,122.4217,24.02591,
108.3858,122.5207,24.26502,
108.4744,122.6589,24.48946,
108.6261,122.7967,24.73486,
108.6428,122.9014,24.98957,
108.6828,122.954,25.26645,
108.5622,122.9318,25.58957,
108.4619,122.9598,25.88628,
108.4156,123.02,26.1742,
108.3432,123.0358,26.50622,
108.2001,122.9994,26.84931,
108.0979,122.959,27.21179,
107.9732,122.882,27.59842,
107.8502,122.7917,28.00974,
107.8816,122.7503,28.40037,
107.9005,122.7367,28.7987,
107.9719,122.749,29.20624,
108.0746,122.7289,29.63185,
108.172,122.7018,30.03812,
108.1702,122.5819,30.48566,
108.1656,122.4379,30.91124,
108.2971,122.1512,32.13747,
108.4667,121.9861,32.85257,
108.4517,122.0082,32.79706,
108.5912,121.9911,33.07456,
108.6777,121.9996,33.35181,
108.733,121.9959,33.62235,
108.8557,121.9844,33.86533,
108.8605,121.9557,34.0815,
108.791,121.9114,34.29217,
108.6893,121.8424,34.46595,
108.5268,121.7801,34.57978,
108.3504,121.7622,34.64584,
108.2186,121.7399,34.70524,
107.9748,121.7191,34.70553,
107.5588,121.6764,34.70668,
107.3822,121.6957,34.68364,
107.2077,121.7373,34.65653,
107.1524,121.7999,34.61288,
107.0914,121.9218,34.5532,
107.008,122.0443,34.49771,
106.952,122.1571,34.44191,
106.9386,122.3032,34.38842,
106.9052,122.4537,34.33036,
106.9298,122.5838,34.29159,
106.9206,122.7036,34.26918,
106.8469,122.7889,34.24114,
106.7704,122.8252,34.22289,
106.6563,122.8488,34.19451,
106.5209,122.8647,34.17947,
106.4357,122.8591,34.13895,
106.2641,122.8428,34.11741,
106.0944,122.807,34.09453,
105.9014,122.7428,34.05978,
105.679,122.6812,34.02086,
105.4397,122.6244,33.96598,
105.262,122.5785,33.92753,
105.0389,122.4978,33.91179,
104.8495,122.4175,33.90614,
104.6763,122.3335,33.90283,
104.4679,122.2536,33.90983,
104.2745,122.1665,33.91462,
104.1592,122.0975,33.90361,
103.9802,122.0154,33.91519,
103.7971,121.941,33.93754,
103.7329,121.8412,34.00031,
103.5744,121.6653,34.1563,
103.4484,121.4403,34.33506,
103.3984,121.1505,34.58584,
103.2593,120.8952,34.82184,
103.174,120.6091,35.0801,
103.1437,120.3416,35.31979,
103.1205,120.1187,35.57221,
103.177,119.924,35.82316,
103.2752,119.7346,36.08397,
103.3271,119.5464,36.34849,
103.457,119.3196,36.63784,
103.591,119.1064,36.92508,
103.7106,118.9213,37.20022,
103.912,118.7688,37.45694,
104.1909,118.6606,37.68774,
104.3879,118.5539,37.91652,
104.6122,118.4395,38.13721,
104.8445,118.2117,38.41337,
104.916,117.918,38.71538,
105.1015,117.6286,39.05854,
105.3935,117.3886,39.36839,
105.5152,117.119,39.65316,
105.6771,116.8979,39.88332,
105.8916,116.7278,40.06499,
106.0597,116.5907,40.2318,
106.2713,116.4828,40.3806,
106.5711,116.4185,40.49209,
106.7914,116.3638,40.60896,
107.0392,116.3328,40.68405,
107.2288,116.2857,40.69815,
107.2404,116.238,40.64796,
107.2214,116.1868,40.52876,
107.2136,116.1411,40.36816,
107.014,116.0575,40.16957,
106.8204,115.9395,39.9752,
106.701,115.831,39.78249,
106.5246,115.758,39.59874,
106.4296,115.7268,39.38514,
106.3892,115.745,39.11935,
106.279,115.8117,38.83052,
106.2252,115.9251,38.4896,
106.1741,116.0385,38.1389,
106.0764,116.1584,37.79248,
106.0586,116.2618,37.48402,
106.0351,116.373,37.1767,
106.0699,116.503,36.93608,
106.1655,116.6399,36.69457,
106.2563,116.766,36.48946,
106.3302,116.9056,36.2978,
106.3869,116.9822,36.1167,
106.4526,117.0231,35.95051,
106.3844,117.0517,35.79731,
106.3839,117.0263,35.66863,
106.3392,116.9991,35.55798,
106.2499,116.944,35.49628,
106.2862,116.8733,35.4633,
106.271,116.8234,35.44699,
106.2323,116.7725,35.92074,
106.2121,116.6952,35.94558,
106.1553,116.5867,35.97725,
106.0298,116.4633,36.02096,
105.9462,116.3522,36.0507,
105.8814,116.2658,36.06989,
105.7833,116.2068,36.08233,
105.8192,116.2059,36.07133,
105.8087,116.2252,36.05952,
105.7995,116.2842,36.03839,
105.8256,116.3483,36.01732,
105.8566,116.4368,35.98846,
105.8396,116.5472,35.94839,
105.8392,116.6698,35.88703,
105.925,116.7978,35.83724,
105.9232,116.9627,35.78765,
105.7799,116.9865,35.75298,
105.6374,117.041,35.71611,
105.6843,117.1889,35.74136,
105.5163,117.147,35.79483,
104.9707,116.8478,35.88966,
104.4896,116.6102,36.01192,
104.2903,116.5122,36.12397,
104.2736,116.5236,36.24163,
104.4127,116.6107,36.4185,
104.5595,116.6156,36.65414,
104.7375,116.5963,36.92955,
104.8986,116.5565,37.24752,
105.035,116.4933,37.55679,
105.0961,116.4073,37.83717,
105.0809,116.3022,38.12443,
105.0838,116.1854,38.41231,
105.1347,116.076,38.67769,
105.2348,116.0176,39.0068,
105.3576,115.9686,39.30439,
105.4461,115.895,39.62885,
105.4431,115.8224,39.90402,
105.3998,115.7378,40.14667,
105.2784,115.661,40.35743,
105.0862,115.609,40.51536,
104.9879,115.6142,40.65395,
105.0125,115.7335,40.79099,
105.119,115.9023,40.94499,
105.359,116.1426,41.10522,
105.6011,116.4086,41.28336,
105.8193,116.6973,41.43145,
106.1339,117.0733,41.56044,
106.8526,117.9474,41.82433,
107.2092,118.4148,41.94487,
107.5387,118.8424,42.12109,
107.7837,119.1956,42.35683,
108.065,119.5795,42.57079,
108.4396,120.0303,42.80338,
108.7117,120.4548,43.04292,
108.9657,120.8285,43.30736,
109.1962,121.1694,43.61809,
109.3833,121.5208,43.92847,
109.5256,121.837,44.19833,
109.5789,122.1359,44.48692,
109.6073,122.4162,44.77966,
109.5702,122.6572,45.07809,
109.5512,122.873,45.4297,
109.4489,123.0793,45.77376,
109.493,123.3165,46.10388,
109.4689,123.5558,46.48415,
109.4915,123.7956,46.87302,
109.5024,123.9754,47.26533,
109.3692,124.1619,47.68806,
109.3515,124.4795,48.00623,
109.4656,124.8497,48.27434,
109.4683,125.1813,48.61701,
109.4471,125.4934,48.98089,
109.4788,125.7366,49.38502,
109.4804,126.0037,49.84442,
109.5156,126.1881,50.36593,
109.5782,126.3712,50.89742,
109.6974,126.5882,51.44778,
109.7692,126.8408,51.92885,
109.9486,127.1395,52.35033,
109.9979,127.4332,52.8037,
110.056,127.7171,53.23306,
110.113,127.9859,53.68634,
110.1476,128.2616,54.1622,
110.2621,128.5458,54.60199,
110.4697,128.8683,55.03949,
110.6528,129.261,55.43387,
110.8912,129.6896,55.78986,
111.1754,130.1506,59.95507,
111.332,130.4893,62.55885,
111.3847,130.6264,63.81076,
111.5083,130.6547,64.66261,
111.5905,130.7832,65.89359,
111.7161,130.8584,66.73655,
111.8087,130.9744,67.5041,
111.8357,131.1029,68.70213,
111.9611,131.2343,69.49512,
112.1606,131.4273,70.21571,
112.3336,131.633,71.21577,
112.511,131.8176,71.97759,
112.6945,131.936,72.76143,
112.8438,132.0652,73.77645,
113.046,132.1021,75.40132,
113.095,132.0674,76.37711,
113.2176,132.0051,78.53978,
113.3165,132.0281,79.95526,
113.3227,132.0583,79.73735,
113.2956,132.0882,80.55182,
113.2772,132.1532,80.97538,
113.294,132.1815,81.35146,
113.2713,132.1927,82.02797,
113.282,132.251,82.44061,
113.3101,132.269,82.87429,
113.3215,132.3089,83.35436,
113.3817,132.3864,83.61039,
113.5373,132.4594,83.92199,
113.5539,132.5087,84.42686,
113.4901,132.4448,84.76685,
113.3832,132.265,85.14424,
113.1763,132.1291,85.6305,
112.9525,132.0121,85.78696,
112.7075,131.8741,85.89448,
112.3863,131.7184,86.2281,
112.1275,131.5491,86.34123,
111.884,131.2769,86.48339,
111.6392,131.0331,86.88383,
111.4365,130.8617,86.8718,
111.245,130.7335,86.75905,
110.9513,130.6275,86.89061,
110.7425,130.5619,86.67609,
110.6474,130.549,86.36604,
110.6188,130.5703,86.24642,
110.6854,130.6346,85.825,
110.8045,130.742,85.31083,
110.8649,130.8927,85.16997,
110.9698,131.0604,84.59373,
111.0874,131.2227,83.928,
111.1589,131.3475,83.64169,
111.2599,131.4479,83.10103,
111.3464,131.5023,82.57121,
111.3627,131.5665,82.1124,
111.3936,131.668,81.57269,
111.4936,131.8326,80.87823,
111.6088,132.0388,80.46725,
111.8865,132.321,79.8282,
112.2536,132.7048,78.99903,
112.5729,133.0653,78.52291,
112.9865,133.4488,77.76817,
113.5165,133.8611,76.93266,
113.9447,134.251,76.29439,
114.4503,134.6626,75.541,
114.972,135.0753,74.72429,
115.4588,135.463,74.16956,
116.0122,135.85,73.49946,
116.5532,136.2177,72.80923,
117.0548,136.6012,72.29159,
117.6873,137.003,71.63084,
118.2046,137.3714,70.94276,
118.7007,137.7192,70.69012,
119.2215,138.0871,70.06562,
119.7465,138.4157,69.33643,
120.2941,138.6725,68.47186,
120.6991,138.9398,67.90382,
121.1517,139.2143,67.19767,
121.5244,139.4272,67.02702,
121.9686,139.6755,66.49892,
122.4295,139.8981,65.86385,
122.7854,140.0873,65.56567,
123.0856,140.2404,65.10245,
123.427,140.3333,64.56879,
123.6588,140.4007,64.35294,
124,140.4689,63.94957,
124.2023,140.507,63.45149,
124.3701,140.5667,63.23845,
124.5267,140.6178,62.81782,
124.7654,140.6762,62.28373,
125.0216,140.7761,62.00341,
125.3534,140.8699,61.59631,
125.7883,140.979,61.05391,
126.0716,141.0825,60.77693,
126.4468,141.1852,60.34185,
126.7986,141.2833,59.83311,
127.5701,141.4155,59.29174,
127.9629,141.4677,58.87468,
128.349,141.4982,58.67667,
128.7328,141.5264,58.39037,
129.1595,141.5261,58.04405,
129.5671,141.5075,57.95226,
130.009,141.4883,57.77298,
130.4448,141.5016,57.47785,
130.8703,141.5252,57.32549,
131.3165,141.5321,57.16493,
131.8013,141.5311,56.95576,
132.2453,141.4743,56.97003,
132.6741,141.3837,56.80594,
133.1059,141.291,56.77945,
133.4972,141.1869,56.90818,
133.8936,141.0464,56.92769,
134.4225,140.8837,56.8924,
134.8372,140.7363,57.04972,
135.3059,140.5861,57.14958,
135.8269,140.4188,57.19431,
136.2686,140.1953,57.44334,
136.8295,139.9641,57.65391,
137.3376,139.6932,57.87066,
137.827,139.4757,58.09314,
138.3784,139.3163,58.25471,
138.884,139.1861,58.40732,
139.3756,139.0836,58.66148,
139.9136,138.9651,58.86579,
140.5825,138.8193,59.08899,
141.1007,138.6464,59.44396,
141.6079,138.4917,59.68172,
142.1456,138.3574,59.86347,
142.6432,138.271,60.1232,
143.2214,138.1758,60.39933,
143.8886,138.0643,60.70587,
144.5223,137.9066,61.16438,
145.1598,137.7038,61.58939,
145.7744,137.5095,61.9684,
146.3324,137.3085,62.37991,
146.9134,137.1158,62.78326,
147.4932,136.8911,63.1698,
148.019,136.6417,63.41687,
148.6573,136.3924,63.92776,
149.2376,136.1532,64.24769,
149.7997,135.9182,64.68443,
150.3585,135.7243,65.10545,
150.8983,135.5268,65.49098,
151.3539,135.3558,65.85447,
151.8416,135.1733,66.22429,
152.2787,135.021,66.42745,
152.6449,134.8487,66.73785,
153.125,134.662,67.18266,
153.5047,134.5135,67.34874,
153.8135,134.3878,67.56931,
154.1817,134.2774,67.81889,
154.5675,134.1906,67.97228,
154.8365,134.1317,68.13251,
155.1307,134.0413,68.29227,
155.3977,133.9452,68.42124,
155.5697,133.8692,68.50352,
155.7843,133.7653,68.60641,
155.9343,133.6491,68.60507,
155.9575,133.5526,68.5854,
155.8935,133.4851,68.44215,
155.8812,133.4217,68.27005,
155.7628,133.3674,68.07909,
155.5829,133.2931,67.82512,
155.3515,133.1926,67.55745,
155.0034,133.0501,67.24575,
154.778,132.9646,66.98293,
154.6855,132.9525,66.76524,
154.5178,133.0141,66.53173,
154.3778,133.1176,66.26945,
154.122,133.2369,65.91919,
153.8391,133.2951,65.54722,
153.5296,133.275,65.16537,
153.2848,133.2022,64.83393,
153.1349,133.1543,64.62428,
153.1671,133.1544,64.53134,
153.3309,133.2172,64.48756,
153.4621,133.3395,64.45739,
153.5138,133.4424,64.35593,
153.4883,133.5247,64.20159,
153.4258,133.545,64.0214,
153.3316,133.5348,63.82277,
153.2184,133.4498,63.61896,
153.0947,133.3776,63.43169,
152.9886,133.3079,63.23697,
152.8545,133.2468,63.03168,
152.7234,133.2001,62.80827,
152.6351,133.1855,62.53643,
152.4762,133.2066,62.28128,
152.3342,133.2854,62.01638,
152.1555,133.3853,61.7132,
151.9649,133.5128,61.36012,
151.7217,133.6793,61.00986,
151.5376,133.8295,60.61778,
151.2894,133.9779,60.26571,
151.1702,134.1606,60.00708,
151.1263,134.3797,59.80798,
151.1779,134.6119,59.66865,
151.1474,134.8418,59.49805,
151.0804,135.0527,59.29762,
150.9424,135.2291,59.07272,
150.7724,135.3942,58.79387,
150.5693,135.5119,58.48232,
150.3357,135.6087,58.16897,
150.1177,135.7035,57.85309,
149.8835,135.7834,57.51803,
149.6168,135.8682,57.16442,
149.3464,135.9905,56.80701,
149.102,136.155,56.46104,
148.8151,136.3517,56.06456,
148.5006,136.5285,55.65757,
148.2886,136.6875,55.25288,
147.9356,136.8286,54.84298,
147.651,136.962,54.4677,
147.4012,137.0945,54.11383,
147.1596,137.2201,53.80192,
146.9315,137.3457,53.47802,
146.7398,137.4591,53.16748,
146.4576,137.532,52.82363,
146.1821,137.6047,52.46933,
145.9361,137.6627,52.12673,
145.6592,137.6797,51.7986,
145.3977,137.6926,51.45591,
