pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.975425,1.070437,2.672193,2.037354,1.023547,2.547609,
1.975806,1.069868,2.665952,2.039066,1.019828,2.537632,
1.976226,1.069215,2.659512,2.040794,1.017078,2.528296,
1.975211,1.068338,2.653662,2.042168,1.014022,2.518668,
1.975483,1.067735,2.646559,2.043869,1.011567,2.508945,
1.975709,1.067063,2.639518,2.045121,1.008798,2.499374,
1.975394,1.066462,2.633219,2.046621,1.00646,2.490084,
1.975618,1.06586,2.626296,2.047582,1.003717,2.480924,
1.975901,1.065485,2.619521,2.048463,1.001631,2.472322,
1.976082,1.063792,2.598355,2.049972,0.9945282,2.445873,
1.976121,1.063498,2.584145,2.049774,0.9894938,2.428081,
1.975992,1.063591,2.583955,2.048821,0.9889392,2.428142,
1.976058,1.063545,2.577339,2.04798,0.9863062,2.420206,
1.976127,1.063338,2.570579,2.047104,0.9833202,2.412108,
1.976148,1.063554,2.564135,2.045951,0.9798955,2.40378,
1.976218,1.063552,2.557797,2.04485,0.977024,2.396198,
1.976253,1.063518,2.551383,2.043541,0.9744431,2.388998,
1.976318,1.063575,2.544911,2.042127,0.9715114,2.3815,
1.97627,1.063697,2.53897,2.040644,0.9694014,2.37511,
1.976341,1.063669,2.532887,2.039119,0.9670199,2.368609,
1.976133,1.063796,2.526937,2.03749,0.9643471,2.361727,
1.975911,1.063608,2.520817,2.035861,0.961736,2.354955,
1.975913,1.063713,2.514701,2.033991,0.9593445,2.34854,
1.975778,1.063593,2.508471,2.031831,0.9569481,2.342371,
1.975562,1.063708,2.502549,2.029832,0.9545346,2.336023,
1.975542,1.063733,2.496248,2.02765,0.9520159,2.329562,
1.975488,1.063702,2.490046,2.025401,0.9494681,2.323302,
1.975302,1.063944,2.484403,2.02327,0.9470905,2.317233,
1.975439,1.064188,2.478534,2.021324,0.9446428,2.310917,
1.975345,1.064473,2.473089,2.019186,0.9421058,2.304928,
1.975288,1.064902,2.467799,2.017598,0.9401029,2.298903,
1.975509,1.065427,2.462271,2.015877,0.9381117,2.292936,
1.975588,1.065868,2.457247,2.014286,0.936473,2.28762,
1.976158,1.066492,2.452164,2.013464,0.9351534,2.28209,
1.976117,1.066842,2.447483,2.012551,0.9340488,2.276977,
1.976293,1.067313,2.442758,2.012,0.9334564,2.272043,
1.976585,1.068023,2.43845,2.011854,0.9332928,2.267366,
1.976544,1.068543,2.434017,2.012514,0.9329044,2.261518,
1.976584,1.069081,2.429867,2.012441,0.9331761,2.257283,
1.976861,1.069759,2.425713,2.0129,0.9336247,2.252802,
1.976777,1.070413,2.422035,2.013201,0.933924,2.248551,
1.976761,1.070937,2.418327,2.014122,0.9348042,2.244423,
1.976654,1.071526,2.415207,2.014886,0.9356728,2.240792,
1.976709,1.072201,2.412053,2.015079,0.9366423,2.237832,
1.976631,1.0728,2.409207,2.016267,0.9378954,2.234496,
1.976761,1.073422,2.406263,2.016981,0.9390308,2.231492,
1.9763,1.074028,2.403625,2.016511,0.9400593,2.229336,
1.976032,1.074326,2.400843,2.017716,0.9412438,2.226155,
1.975933,1.074859,2.398245,2.018597,0.9430313,2.223925,
1.975812,1.075414,2.395802,2.019005,0.9444535,2.221904,
1.975544,1.075893,2.394154,2.020846,0.9458743,2.219378,
1.975249,1.076331,2.392131,2.021573,0.9472123,2.217365,
1.975065,1.076799,2.390377,2.022763,0.9488638,2.215568,
1.97491,1.077325,2.388195,2.024295,0.9507654,2.213084,
1.975014,1.077832,2.386264,2.025226,0.9525242,2.211598,
1.974693,1.077927,2.38427,2.026032,0.9541014,2.210049,
1.974512,1.078411,2.382318,2.026966,0.9554836,2.208048,
1.974518,1.078798,2.380382,2.027684,0.95715,2.206704,
1.97446,1.079123,2.378419,2.028142,0.9590648,2.205842,
1.97448,1.079399,2.375746,2.029402,0.9614422,2.204221,
1.974489,1.079954,2.373896,2.030082,0.9639609,2.203579,
1.974394,1.080475,2.372158,2.030727,0.9661486,2.202781,
1.974313,1.080684,2.370319,2.031712,0.9689021,2.20242,
1.974052,1.080858,2.368669,2.032018,0.9711348,2.202286,
1.973855,1.081193,2.366962,2.032105,0.9735613,2.202367,
1.973699,1.081336,2.365584,2.032694,0.976383,2.202863,
1.973669,1.081615,2.36392,2.032936,0.979122,2.203334,
1.973505,1.081873,2.362223,2.033096,0.9818275,2.203702,
1.973391,1.082223,2.360612,2.033702,0.9850594,2.204177,
1.973188,1.082257,2.35892,2.034372,0.9880089,2.204427,
1.973053,1.082481,2.357115,2.035092,0.9910513,2.204549,
1.973125,1.082653,2.355184,2.035555,0.9941154,2.205003,
1.973017,1.082918,2.353689,2.036283,0.997023,2.205271,
1.973039,1.083012,2.351823,2.037452,0.9998702,2.204979,
1.973094,1.083233,2.350701,2.037684,1.00247,2.205897,
1.973019,1.083287,2.349368,2.038506,1.004946,2.206072,
1.972896,1.083315,2.347853,2.039814,1.007509,2.205681,
1.972861,1.083315,2.346395,2.040162,1.009581,2.205786,
1.972799,1.08323,2.344898,2.041737,1.011603,2.204832,
1.972663,1.083214,2.343447,2.042902,1.013468,2.204011,
1.972532,1.083179,2.342048,2.043858,1.015351,2.203348,
1.972431,1.083033,2.340399,2.043591,1.016637,2.203173,
1.972286,1.082887,2.338719,2.0397,1.017056,2.205248,
1.972147,1.082712,2.336916,2.040854,1.018098,2.203422,
1.972169,1.082441,2.335278,2.041945,1.018757,2.201538,
1.971995,1.082169,2.333539,2.04333,1.019252,2.199105,
1.971818,1.081701,2.332259,2.044218,1.019296,2.197112,
1.971952,1.081349,2.330395,2.04498,1.019435,2.195098,
1.97157,1.080868,2.32888,2.04567,1.01908,2.192677,
1.971571,1.080515,2.327783,2.046239,1.019224,2.191313,
1.971466,1.080035,2.326331,2.046184,1.019009,2.189958,
1.97154,1.079483,2.324713,2.046901,1.01912,2.188317,
1.971515,1.078933,2.323074,2.046901,1.018754,2.186818,
1.971457,1.078336,2.32165,2.046791,1.018236,2.185402,
1.971454,1.077734,2.320155,2.046538,1.017544,2.183956,
1.971361,1.077084,2.318388,2.046492,1.017064,2.182261,
1.971179,1.076396,2.316968,2.046249,1.016513,2.180985,
1.971134,1.075801,2.315683,2.045672,1.016037,2.180186,
1.97106,1.075262,2.314215,2.045023,1.015447,2.179175,
1.970802,1.074622,2.313129,2.044725,1.014627,2.177851,
1.970758,1.074246,2.312546,2.044145,1.013151,2.176635,
1.970678,1.073536,2.311369,2.043698,1.012057,2.175325,
1.970786,1.072969,2.310734,2.042874,1.010431,2.174372,
1.970759,1.071978,2.310012,2.042606,1.008951,2.173274,
1.970748,1.071247,2.309804,2.041948,1.00758,2.172867,
1.970507,1.07036,2.309703,2.041417,1.006368,2.172631,
1.970417,1.069562,2.30953,2.040703,1.005194,2.172552,
1.970195,1.068637,2.309419,2.040162,1.004133,2.172476,
1.969785,1.067669,2.3092,2.039675,1.002763,2.171934,
1.969403,1.066617,2.308789,2.039367,1.001339,2.171137,
1.968937,1.065614,2.308325,2.038891,1.000095,2.170457,
1.96862,1.06455,2.307768,2.038644,0.9984335,2.169337,
1.968114,1.063481,2.307371,2.038637,0.9969415,2.168152,
1.967647,1.062382,2.306573,2.038587,0.9953853,2.166629,
1.967145,1.061355,2.306351,2.038404,0.9936709,2.165524,
1.966594,1.060308,2.306174,2.038323,0.992017,2.164408,
1.965973,1.059255,2.305801,2.03823,0.9903384,2.163061,
1.965156,1.058192,2.305973,2.037903,0.9886044,2.162219,
1.96429,1.057159,2.306194,2.03777,0.9868813,2.161218,
1.963522,1.056051,2.306067,2.037603,0.9854113,2.160373,
1.96267,1.054908,2.306394,2.037717,0.9840578,2.159742,
1.961818,1.053785,2.306623,2.037775,0.9828124,2.159135,
1.961068,1.052597,2.306654,2.038122,0.9815891,2.158271,
1.960352,1.05132,2.306781,2.038838,0.9804609,2.157371,
1.95923,1.04981,2.306874,2.039326,0.9792449,2.156398,
1.958277,1.048508,2.307005,2.040532,0.9782495,2.154982,
1.957345,1.047052,2.307205,2.041885,0.9770125,2.153386,
1.956695,1.045807,2.307598,2.044152,0.9763685,2.151732,
1.955926,1.044273,2.307496,2.045856,0.9747691,2.149319,
1.955043,1.042735,2.307661,2.047875,0.9728968,2.146484,
1.954082,1.041026,2.30781,2.04968,0.9711056,2.144017,
1.95317,1.03938,2.30789,2.051286,0.9687394,2.141078,
1.951995,1.037728,2.308246,2.053136,0.9662878,2.137883,
1.951104,1.035906,2.30815,2.054409,0.9636255,2.134969,
1.950234,1.034166,2.308244,2.055497,0.9605557,2.131945,
1.949537,1.032519,2.308262,2.056835,0.9573413,2.128473,
1.948503,1.030826,2.308436,2.057333,0.9537218,2.125363,
1.947733,1.02909,2.308171,2.058203,0.9504529,2.122088,
1.946925,1.027478,2.308131,2.058532,0.9465429,2.11882,
1.946351,1.025766,2.307899,2.058938,0.9424189,2.115397,
1.945771,1.024265,2.307723,2.058944,0.9380985,2.112036,
1.945481,1.022862,2.307435,2.059332,0.9338743,2.108421,
1.94508,1.021537,2.307245,2.059228,0.929547,2.105127,
1.944903,1.020415,2.307131,2.058845,0.9251912,2.102144,
1.944737,1.019328,2.306786,2.059002,0.9209847,2.098694,
1.944494,1.018537,2.306727,2.058661,0.9170347,2.095876,
1.944465,1.017682,2.306728,2.058274,0.9129937,2.093202,
1.944285,1.017004,2.306767,2.057951,0.9091208,2.090439,
1.944265,1.016558,2.306994,2.057669,0.9054321,2.087858,
1.944461,1.016152,2.306887,2.057541,0.9016675,2.084842,
1.944659,1.015936,2.306992,2.057173,0.8980058,2.08223,
1.945107,1.015804,2.307039,2.057008,0.8946444,2.079758,
1.945661,1.016046,2.307193,2.057081,0.8912997,2.076871,
1.946308,1.016193,2.307133,2.056716,0.8875438,2.074059,
1.947102,1.016355,2.306939,2.056948,0.8853931,2.072024,
1.947885,1.016745,2.306984,2.057177,0.8827831,2.069579,
1.948643,1.016981,2.306914,2.057136,0.8803286,2.06758,
1.949586,1.017326,2.306792,2.05765,0.8786027,2.065693,
1.950667,1.017696,2.306513,2.058131,0.8770614,2.063957,
1.952057,1.018206,2.306098,2.058706,0.8756543,2.062245,
1.953234,1.018511,2.305628,2.060392,0.8748096,2.059967,
1.954503,1.018927,2.305238,2.061003,0.8743014,2.0591,
1.955978,1.019602,2.304806,2.061986,0.8738425,2.057741,
1.957457,1.019871,2.304224,2.063483,0.8730506,2.055878,
1.958863,1.020525,2.303803,2.064389,0.8726916,2.054744,
1.960343,1.02109,2.303275,2.065394,0.8722333,2.053469,
1.962197,1.021565,2.302404,2.066991,0.8718107,2.051744,
1.964262,1.022551,2.301685,2.068032,0.8716082,2.050643,
1.966335,1.023371,2.300814,2.069083,0.8714233,2.049519,
1.968693,1.024464,2.300135,2.070673,0.8712333,2.048127,
1.971003,1.0257,2.299268,2.071577,0.8716108,2.047527,
1.973379,1.026917,2.298439,2.072581,0.8720323,2.046989,
1.975897,1.028373,2.297733,2.073706,0.8719783,2.045944,
1.978528,1.029802,2.296982,2.07471,0.8728052,2.045872,
1.981163,1.031068,2.296042,2.075938,0.8736485,2.045539,
1.984058,1.032415,2.294896,2.077236,0.8748932,2.045443,
1.987085,1.034035,2.293941,2.078907,0.8763425,2.045169,
1.990151,1.035645,2.292953,2.080423,0.8778397,2.045129,
1.993091,1.037216,2.291913,2.081729,0.8795596,2.045354,
1.996161,1.039225,2.291027,2.083312,0.8818441,2.045609,
1.999448,1.041082,2.290235,2.084899,0.8839324,2.046198,
2.002319,1.042808,2.289505,2.086683,0.8860613,2.046455,
2.005284,1.044617,2.288923,2.088339,0.8883631,2.047104,
2.008034,1.046577,2.288591,2.089907,0.8907784,2.047901,
2.011407,1.048527,2.287708,2.091129,0.8931725,2.048983,
2.01457,1.050758,2.287177,2.093145,0.8957849,2.049319,
2.017641,1.052968,2.28667,2.094972,0.8985353,2.050005,
2.02099,1.055188,2.286231,2.0968,0.9009237,2.050714,
2.02423,1.057505,2.285808,2.098565,0.9037561,2.051579,
2.027715,1.059989,2.285194,2.100988,0.9068385,2.051956,
2.030732,1.062402,2.285063,2.102775,0.9094261,2.052668,
2.033953,1.064813,2.284659,2.104754,0.9123863,2.053448,
2.037081,1.067086,2.284218,2.106865,0.9151712,2.053933,
2.04014,1.069625,2.284037,2.108857,0.9177347,2.054289,
2.043175,1.071925,2.283616,2.111208,0.9203341,2.054323,
2.046108,1.074042,2.283097,2.113515,0.9228529,2.054307,
2.048922,1.076344,2.282863,2.115834,0.9251539,2.054098,
2.051688,1.078395,2.282319,2.118053,0.9274165,2.053852,
2.054275,1.080266,2.281893,2.120459,0.9295443,2.05343,
2.056471,1.082144,2.281551,2.122525,0.9318976,2.053291,
2.058835,1.083812,2.281024,2.124692,0.9337612,2.052846,
2.061157,1.085327,2.280372,2.126934,0.9357829,2.052417,
2.063388,1.086744,2.279752,2.128878,0.9372678,2.051894,
2.065424,1.087985,2.279109,2.130847,0.9386405,2.051217,
2.067212,1.089205,2.278655,2.132335,0.9398338,2.050871,
2.068974,1.089994,2.277795,2.134061,0.94123,2.050409,
2.070413,1.090883,2.277461,2.13545,0.9421425,2.050012,
2.071861,1.091495,2.276765,2.136792,0.9429289,2.049416,
2.073174,1.092264,2.276457,2.137817,0.9430735,2.048652,
2.0744,1.092824,2.276022,2.138612,0.9430961,2.048071,
2.075037,1.092927,2.275737,2.138894,0.9426631,2.047605,
2.075937,1.09345,2.275518,2.139387,0.9421934,2.046801,
2.076724,1.093769,2.275205,2.139868,0.9417319,2.046006,
2.077072,1.093781,2.27492,2.140062,0.940989,2.045178,
2.077474,1.093868,2.274719,2.140051,0.93967,2.044069,
2.077427,1.093858,2.274977,2.140459,0.9385514,2.042809,
2.07722,1.093799,2.275256,2.140287,0.937193,2.041843,
2.076824,1.093629,2.275727,2.140251,0.9360757,2.041094,
2.076432,1.093443,2.276512,2.14026,0.9344922,2.040167,
2.075772,1.093289,2.277402,2.140311,0.9329067,2.03911,
2.07498,1.093045,2.278414,2.140029,0.9310735,2.038213,
2.074172,1.093032,2.279525,2.139561,0.9293237,2.037442,
2.073199,1.093069,2.280808,2.139071,0.9272739,2.036421,
2.07222,1.092868,2.281861,2.138477,0.9253628,2.035594,
2.071429,1.092874,2.283006,2.137917,0.9232123,2.034579,
2.070008,1.092764,2.284457,2.136861,0.9210571,2.033931,
2.068696,1.092921,2.286203,2.135752,0.9187801,2.033282,
2.067512,1.093062,2.287999,2.134802,0.9167025,2.032977,
2.066097,1.093421,2.290092,2.133475,0.9147495,2.032969,
2.06485,1.093808,2.292395,2.132364,0.9126232,2.032973,
2.063116,1.094165,2.294901,2.130829,0.9107229,2.033445,
2.061565,1.094813,2.297195,2.128863,0.9088251,2.034038,
2.059818,1.095557,2.299703,2.127036,0.9071696,2.034639,
2.056379,1.096889,2.304575,2.122605,0.9038115,2.036687,
2.054549,1.09763,2.307013,2.120073,0.9020584,2.037843,
2.052693,1.098294,2.309168,2.117413,0.9002547,2.03884,
2.050749,1.09908,2.311302,2.114588,0.8983369,2.039701,
2.048875,1.099838,2.313394,2.111757,0.8966302,2.040834,
2.046902,1.100733,2.315412,2.10851,0.8946071,2.041753,
2.044698,1.101465,2.317263,2.105013,0.8925904,2.042752,
2.042563,1.102405,2.319432,2.101403,0.8904281,2.043931,
2.040519,1.10342,2.321568,2.097635,0.8884413,2.045391,
2.038033,1.104363,2.323692,2.094042,0.8864275,2.04637,
2.035646,1.105408,2.325906,2.090198,0.884396,2.047615,
2.033031,1.106524,2.32815,2.086059,0.8822502,2.048864,
2.030486,1.107632,2.330224,2.08173,0.8800589,2.050134,
2.027807,1.108667,2.33235,2.077383,0.8777452,2.051335,
2.025427,1.109863,2.334336,2.073097,0.8755884,2.052573,
2.022697,1.110819,2.336255,2.068945,0.8734765,2.053588,
2.019985,1.112005,2.338248,2.064502,0.8712854,2.054685,
2.017274,1.113096,2.340254,2.059994,0.8691291,2.055968,
2.014585,1.114168,2.342173,2.054967,0.8665759,2.057353,
2.012098,1.115446,2.343766,2.050255,0.8641852,2.058263,
2.009297,1.1166,2.345593,2.044998,0.8615968,2.059582,
2.001681,1.120073,2.350285,2.028827,0.8536036,2.06365,
1.999107,1.121147,2.351575,2.022569,0.8504421,2.065178,
1.993998,1.1232,2.353705,2.009179,0.8437685,2.068329,
1.994415,1.123336,2.353271,2.008473,0.8433236,2.068374,
1.991941,1.124332,2.354234,2.002056,0.840243,2.069891,
1.989813,1.125708,2.355061,1.995194,0.8367264,2.071194,
1.987777,1.127024,2.355877,1.988391,0.8336005,2.072862,
1.985755,1.128171,2.356429,1.981453,0.8304269,2.074535,
1.983803,1.129375,2.356861,1.97481,0.8272559,2.075803,
1.982044,1.130601,2.357004,1.967917,0.8245542,2.077489,
1.980113,1.131732,2.357109,1.961153,0.822005,2.0791,
1.978202,1.13283,2.35701,1.954597,0.8196718,2.080486,
1.976575,1.134093,2.356812,1.948069,0.8175793,2.082,
1.97485,1.135316,2.356411,1.94183,0.8158122,2.083243,
1.973168,1.136352,2.355867,1.935426,0.8140436,2.084607,
1.97169,1.13744,2.354863,1.92994,0.8127382,2.085094,
1.966673,1.140401,2.352109,1.912186,0.8088542,2.08785,
1.963448,1.142536,2.349527,1.901232,0.8072799,2.088706,
1.963546,1.142514,2.348957,1.901898,0.8070781,2.087441,
1.962186,1.14377,2.347492,1.896471,0.8064013,2.087648,
1.960805,1.144938,2.34596,1.891166,0.8058409,2.087871,
1.959406,1.146166,2.344271,1.885881,0.8055709,2.088049,
1.955289,1.149693,2.339067,1.86995,0.8057286,2.089478,
1.95313,1.152248,2.334404,1.860301,0.8071692,2.089638,
1.951029,1.154786,2.328876,1.851804,0.8095717,2.088907,
1.951221,1.154797,2.328153,1.852451,0.8100081,2.088197,
1.950195,1.15594,2.325051,1.84847,0.8112824,2.087424,
1.949099,1.157135,2.321623,1.844367,0.8128241,2.086508,
1.947949,1.158219,2.318158,1.840536,0.8142126,2.085287,
1.947087,1.159376,2.314339,1.836809,0.8159333,2.083987,
1.946049,1.160475,2.310678,1.833204,0.8173777,2.08246,
1.945235,1.161399,2.306393,1.830007,0.8188941,2.080302,
1.944397,1.162556,2.302189,1.826836,0.820446,2.078125,
1.943438,1.163414,2.297598,1.823772,0.8223017,2.075681,
1.942788,1.164381,2.292706,1.821298,0.8237667,2.072302,
1.941749,1.165133,2.287983,1.818227,0.8252892,2.069482,
1.940985,1.166066,2.283148,1.815958,0.8267074,2.06586,
1.940017,1.16695,2.278212,1.813502,0.8281792,2.062197,
1.939382,1.167915,2.273147,1.810929,0.8297119,2.058841,
1.937092,1.17064,2.258747,1.804544,0.8340859,2.048035,
1.936377,1.172586,2.248509,1.801087,0.8365049,2.039574,
1.936162,1.174827,2.238186,1.798295,0.8387088,2.030524,
1.936249,1.176883,2.22793,1.796013,0.8409349,2.0216,
1.936233,1.178021,2.223204,1.79522,0.8418865,2.017024,
1.936595,1.179805,2.213415,1.794136,0.8440539,2.008144,
1.936915,1.181353,2.204206,1.793925,0.8453611,1.998753,
1.93758,1.182614,2.195624,1.794347,0.8466998,1.98992,
1.937949,1.183504,2.18734,1.795598,0.8475606,1.980637,
1.938576,1.184031,2.179284,1.797065,0.848023,1.971695,
1.93914,1.184518,2.171607,1.799682,0.8485134,1.962288,
1.939666,1.184443,2.164226,1.802829,0.8482296,1.952919,
1.940518,1.184196,2.156441,1.806616,0.8476942,1.942936,
1.941724,1.183547,2.147907,1.811074,0.8467336,1.932037,
1.942921,1.182411,2.139153,1.816321,0.8453893,1.920362,
1.943476,1.18159,2.134727,1.818744,0.8443536,1.914607,
1.944457,1.180095,2.126178,1.823222,0.8422534,1.903316,
1.945097,1.179267,2.121795,1.82582,0.8409824,1.897182,
1.946705,1.17613,2.109893,1.833507,0.8371663,1.88048,
1.948026,1.17352,2.101978,1.839343,0.8340219,1.869037,
1.948786,1.170957,2.094207,1.844613,0.8308321,1.857828,
1.948602,1.170711,2.094176,1.844515,0.830671,1.857924,
1.949252,1.16934,2.089774,1.847527,0.8290124,1.851713,
1.949687,1.167879,2.085673,1.850574,0.8272547,1.845643,
1.950047,1.166309,2.081469,1.853075,0.8252986,1.839815,
1.950442,1.16476,2.077137,1.85583,0.8233346,1.833611,
1.950813,1.162994,2.073061,1.858292,0.8212358,1.828021,
1.951135,1.161331,2.06922,1.860824,0.819191,1.822652,
1.95163,1.159646,2.065023,1.863102,0.8170933,1.817171,
