user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.4485556,1.658419,-0.5513359,0.9001954,-1.868017,0.5841665,1.059376,1.020133,
-0.4487298,1.658677,-0.5514572,0.9000407,-1.868023,0.5841286,1.060216,1.020449,
-0.4486876,1.659072,-0.5514781,0.900061,-1.86802,0.5841305,1.062115,1.020009,
-0.4488899,1.65976,-0.5514892,0.9000518,-1.868125,0.5841649,1.063854,1.020006,
-0.4490022,1.660291,-0.551551,0.8998206,-1.868171,0.5841556,1.065127,1.020006,
-0.4489043,1.660745,-0.551565,0.8998678,-1.868167,0.5842609,1.066983,1.020044,
-0.4490198,1.661286,-0.5515786,0.8998734,-1.868239,0.5841103,1.069136,1.020223,
-0.4490613,1.661646,-0.5514823,0.8996831,-1.868188,0.5841248,1.070461,1.02063,
-0.448893,1.662084,-0.5514894,0.8997656,-1.868113,0.5841494,1.07249,1.020742,
-0.4489294,1.662636,-0.5514804,0.8997709,-1.868114,0.5840707,1.074196,1.021287,
-0.4488921,1.663085,-0.5514314,0.8996309,-1.868112,0.5840566,1.075636,1.021901,
-0.4484496,1.663999,-0.551426,0.8996332,-1.868167,0.5840635,1.077537,1.022296,
-0.4485568,1.66458,-0.5514091,0.8996906,-1.868178,0.5840127,1.079287,1.022859,
-0.4485175,1.665045,-0.5513703,0.8996023,-1.868149,0.5839968,1.080979,1.023289,
-0.4476812,1.665639,-0.5513681,0.8995878,-1.868144,0.5839887,1.082659,1.023525,
-0.447809,1.666929,-0.5513583,0.8995858,-1.868123,0.5842049,1.084253,1.024119,
-0.4476715,1.667443,-0.5512867,0.8994366,-1.868084,0.5842323,1.085623,1.024214,
-0.4475176,1.668091,-0.5512724,0.8994544,-1.868083,0.5842311,1.087164,1.024625,
-0.447475,1.66872,-0.5512539,0.8995351,-1.868109,0.5840976,1.08841,1.024869,
-0.4473377,1.669246,-0.5512062,0.8994199,-1.868012,0.5841417,1.089617,1.025358,
-0.4471927,1.669807,-0.5511824,0.8995181,-1.86801,0.5841858,1.090855,1.02575,
-0.4472965,1.670336,-0.5511708,0.899533,-1.868015,0.5841422,1.091992,1.026132,
-0.447168,1.670701,-0.5512151,0.8994123,-1.868011,0.584151,1.092839,1.026604,
-0.4470208,1.671215,-0.5512125,0.8994206,-1.868007,0.5840981,1.093709,1.026831,
-0.4468305,1.671737,-0.5512097,0.8994086,-1.868023,0.5840154,1.094645,1.027121,
-0.4470617,1.672358,-0.551599,0.8992555,-1.868253,0.5840113,1.094881,1.027473,
-0.4468975,1.672841,-0.5516274,0.8993399,-1.868235,0.5841448,1.095385,1.027817,
