pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.196584,1.379731,3.279776,2.037138,1.296467,3.263457,
2.196679,1.378952,3.275987,2.036849,1.296533,3.259683,
2.197065,1.378125,3.272031,2.037261,1.29591,3.256574,
2.197129,1.377427,3.267419,2.037179,1.295799,3.252491,
2.197525,1.376512,3.263017,2.037413,1.295363,3.248433,
2.197472,1.375748,3.258832,2.037458,1.294746,3.245033,
2.197756,1.374946,3.254672,2.037482,1.294631,3.241038,
2.198079,1.37414,3.250709,2.037297,1.295106,3.236534,
2.198418,1.373356,3.246947,2.037389,1.295011,3.232847,
2.198672,1.372618,3.243047,2.037416,1.295147,3.229185,
2.198982,1.372004,3.239132,2.037387,1.295451,3.225402,
2.19941,1.371236,3.235248,2.037232,1.29551,3.221685,
2.199796,1.370471,3.230548,2.037277,1.295598,3.217232,
2.200155,1.369916,3.225372,2.036913,1.296402,3.21161,
2.20046,1.369134,3.220489,2.037171,1.296136,3.207404,
2.200826,1.368454,3.215265,2.037127,1.296422,3.202289,
2.201255,1.367807,3.210041,2.036991,1.296844,3.196808,
2.201777,1.367103,3.205149,2.036882,1.296846,3.191895,
2.202127,1.366425,3.199866,2.036746,1.296942,3.186527,
2.202573,1.365672,3.194467,2.036574,1.297282,3.180919,
2.202841,1.365158,3.187668,2.036534,1.297136,3.174773,
2.203281,1.364498,3.181272,2.036292,1.297308,3.168369,
2.203581,1.364096,3.173803,2.035536,1.29858,3.159941,
2.203991,1.363584,3.166924,2.035349,1.2986,3.153125,
2.204308,1.363015,3.160126,2.035045,1.298962,3.146178,
2.204553,1.362596,3.153438,2.034426,1.299864,3.138623,
2.204878,1.362168,3.147099,2.034372,1.299988,3.132379,
2.204928,1.361645,3.14079,2.033885,1.30079,3.125701,
2.205128,1.361004,3.134884,2.033317,1.301407,3.119199,
2.2052,1.360639,3.128779,2.032835,1.301748,3.113003,
2.205325,1.360312,3.122618,2.032297,1.301954,3.106533,
2.205498,1.359983,3.116558,2.031436,1.30293,3.099558,
2.205647,1.359638,3.111078,2.030716,1.303308,3.09363,
2.20572,1.359356,3.105699,2.029908,1.303699,3.087535,
2.205826,1.358951,3.100524,2.02897,1.304481,3.081115,
2.205907,1.358806,3.095302,2.028306,1.304585,3.075688,
2.206073,1.358539,3.090726,2.027425,1.304942,3.070186,
2.206177,1.358242,3.08603,2.026368,1.30568,3.064415,
2.206214,1.358119,3.081022,2.025766,1.305508,3.059551,
2.206098,1.358117,3.075885,2.02465,1.306017,3.054045,
2.20608,1.358067,3.070883,2.023484,1.306728,3.048271,
2.206111,1.358039,3.066164,2.022265,1.306895,3.043165,
2.205972,1.358031,3.061772,2.021059,1.307448,3.038495,
2.205855,1.358271,3.057395,2.020024,1.307665,3.03417,
2.205873,1.358371,3.05357,2.018895,1.307805,3.030241,
2.205922,1.358424,3.04981,2.017845,1.307704,3.026241,
2.206005,1.35843,3.046375,2.016828,1.307925,3.022403,
2.206046,1.358622,3.042608,2.016047,1.307773,3.018825,
2.206021,1.358856,3.038973,2.015207,1.30753,3.015109,
2.205979,1.359147,3.035293,2.0138,1.308651,3.010105,
2.205995,1.359336,3.031784,2.013121,1.308438,3.006763,
2.206086,1.35955,3.028195,2.012508,1.308433,3.003237,
2.206052,1.359837,3.024595,2.011724,1.308613,2.999462,
2.205886,1.360074,3.020874,2.011185,1.308065,2.996589,
2.205938,1.360075,3.017287,2.010677,1.307982,2.992955,
2.205817,1.360067,3.013594,2.009909,1.308375,2.988758,
2.205746,1.360269,3.009998,2.009736,1.307804,2.98578,
2.20569,1.360496,3.006502,2.00941,1.307883,2.982381,
2.205518,1.360771,3.003224,2.008963,1.307781,2.979244,
2.205518,1.360941,3.00035,2.009095,1.307161,2.97735,
2.205184,1.361291,2.997018,2.008928,1.307152,2.97474,
2.205054,1.361544,2.993748,2.008867,1.307069,2.972089,
2.204968,1.361744,2.990676,2.009236,1.306445,2.970376,
2.20468,1.362073,2.987348,2.009332,1.306689,2.967807,
2.204624,1.362579,2.983902,2.009414,1.306556,2.964938,
2.204249,1.362955,2.980479,2.010028,1.305831,2.963297,
2.204127,1.363291,2.977212,2.010448,1.305618,2.960903,
2.20393,1.363637,2.974078,2.010421,1.305889,2.957745,
2.203979,1.364112,2.971395,2.011356,1.305239,2.956581,
2.203885,1.364648,2.968473,2.011998,1.304979,2.954697,
2.203766,1.365314,2.965393,2.012473,1.305017,2.952462,
2.203653,1.366038,2.96261,2.013395,1.304352,2.951525,
2.203589,1.366844,2.960008,2.014211,1.304293,2.950111,
2.203593,1.367867,2.957237,2.014695,1.304863,2.947768,
2.203822,1.368839,2.95474,2.015799,1.304209,2.946867,
2.203731,1.369921,2.951622,2.01678,1.304723,2.944772,
2.204099,1.371089,2.948706,2.017819,1.304459,2.942965,
2.20412,1.372375,2.945803,2.018991,1.304267,2.941705,
2.204357,1.373787,2.943386,2.01988,1.304403,2.940269,
2.204734,1.375315,2.941145,2.020357,1.305716,2.938049,
2.204982,1.376967,2.938952,2.021657,1.30562,2.937678,
2.205477,1.378867,2.936811,2.022717,1.305971,2.936768,
2.20584,1.380819,2.934644,2.023595,1.30661,2.935743,
2.20643,1.38278,2.932745,2.024908,1.306479,2.935633,
2.206839,1.38454,2.930521,2.026081,1.306927,2.934644,
2.207263,1.386227,2.928138,2.027037,1.307806,2.932971,
2.207897,1.387793,2.926156,2.02822,1.308027,2.932127,
2.208436,1.389248,2.924181,2.029503,1.308617,2.931076,
2.208963,1.390557,2.922149,2.030802,1.309418,2.929899,
2.209555,1.391775,2.920403,2.032194,1.310101,2.928945,
2.21029,1.392929,2.918723,2.033869,1.310758,2.928012,
2.210938,1.393754,2.917176,2.035219,1.311739,2.926616,
2.211545,1.394431,2.915911,2.036894,1.312777,2.925349,
2.212085,1.394883,2.914546,2.038648,1.313776,2.924028,
2.212209,1.395259,2.91259,2.040517,1.314606,2.922703,
2.21263,1.395665,2.910405,2.041829,1.316169,2.919794,
2.212883,1.39591,2.907919,2.043918,1.317036,2.917887,
2.212833,1.395943,2.904955,2.046058,1.318159,2.915533,
2.212915,1.396075,2.902027,2.048674,1.318762,2.913979,
2.212974,1.395866,2.899404,2.050161,1.321053,2.91024,
2.212635,1.395827,2.896094,2.052767,1.321512,2.908461,
2.21241,1.395783,2.892692,2.055657,1.321592,2.906981,
2.212073,1.395419,2.889266,2.05853,1.321553,2.905452,
2.211564,1.395111,2.885435,2.06059,1.322868,2.902028,
2.21107,1.394821,2.88163,2.063554,1.322932,2.900249,
2.210436,1.394434,2.87787,2.066557,1.322449,2.899004,
2.209725,1.39414,2.873758,2.069072,1.322721,2.896499,
2.208773,1.393793,2.869317,2.072488,1.321376,2.895579,
2.207824,1.393469,2.864848,2.075899,1.319927,2.894729,
2.206551,1.392979,2.860149,2.07874,1.319279,2.892756,
2.205184,1.392514,2.855471,2.081995,1.31728,2.892076,
2.203913,1.391939,2.850827,2.085613,1.314917,2.891959,
2.202475,1.391418,2.846097,2.088799,1.313339,2.891136,
2.200823,1.390982,2.841422,2.092396,1.310324,2.891932,
2.199171,1.390666,2.837006,2.095495,1.308232,2.891891,
2.197681,1.390225,2.83263,2.09915,1.30536,2.892655,
2.195898,1.389869,2.828366,2.103047,1.301785,2.89428,
2.193959,1.389487,2.824023,2.106227,1.299076,2.894617,
2.192116,1.389188,2.819833,2.109407,1.296152,2.895229,
2.190076,1.388865,2.815796,2.112977,1.292745,2.896826,
2.187916,1.388772,2.811504,2.116461,1.289088,2.89854,
2.186011,1.388405,2.807523,2.119388,1.285734,2.89935,
2.183565,1.388098,2.803712,2.122256,1.282185,2.901063,
2.181276,1.388025,2.799769,2.125365,1.278322,2.903069,
2.178908,1.387667,2.796138,2.127976,1.274506,2.904831,
2.176786,1.387358,2.792901,2.129932,1.271008,2.905904,
2.174445,1.387227,2.789252,2.131958,1.267271,2.907117,
2.172184,1.386801,2.786151,2.133751,1.263212,2.9085,
2.169989,1.386151,2.783452,2.135217,1.259181,2.90989,
2.167746,1.385925,2.780221,2.136909,1.255075,2.911294,
2.165917,1.385522,2.777547,2.138118,1.251063,2.912504,
2.163435,1.385643,2.774732,2.138875,1.247105,2.913943,
2.16127,1.385441,2.77199,2.139913,1.24297,2.915326,
2.159559,1.385177,2.76961,2.140339,1.239039,2.916058,
2.157399,1.385083,2.767356,2.14028,1.235095,2.917076,
2.155601,1.384942,2.765189,2.139358,1.232858,2.915701,
2.153947,1.384789,2.763442,2.138255,1.230561,2.914623,
2.15225,1.384888,2.761663,2.137102,1.227499,2.914455,
2.150843,1.385242,2.75986,2.136599,1.224124,2.915006,
2.149459,1.385441,2.758026,2.135459,1.221018,2.914856,
2.148233,1.385846,2.755935,2.133895,1.218799,2.913646,
2.147285,1.386209,2.753837,2.133436,1.215611,2.913736,
2.146176,1.386582,2.751729,2.131308,1.213546,2.91202,
2.145191,1.387059,2.74974,2.12923,1.212307,2.909904,
2.144158,1.388021,2.747385,2.127499,1.210923,2.908156,
2.143281,1.38854,2.745613,2.124928,1.20977,2.905848,
2.142303,1.388992,2.743419,2.122947,1.208894,2.903632,
2.141184,1.389767,2.740806,2.120409,1.208468,2.900663,
2.140449,1.390383,2.738636,2.117498,1.208584,2.89723,
2.139261,1.391148,2.735715,2.114527,1.209099,2.893115,
2.13805,1.392083,2.732723,2.111286,1.210417,2.888234,
2.136991,1.392582,2.730444,2.108165,1.211265,2.884126,
2.135649,1.392876,2.727985,2.104885,1.212612,2.879415,
2.134262,1.392957,2.725418,2.101493,1.214364,2.874243,
2.132815,1.393403,2.722539,2.098049,1.21635,2.869106,
2.131149,1.394168,2.719498,2.094728,1.218935,2.863828,
2.129478,1.394628,2.716047,2.091081,1.221048,2.858052,
2.128111,1.394999,2.71298,2.088194,1.223415,2.85276,
2.126316,1.395283,2.709215,2.085086,1.225479,2.846871,
2.124363,1.395495,2.705273,2.082076,1.227346,2.840904,
2.12249,1.395384,2.701419,2.079287,1.228875,2.835098,
2.120387,1.395437,2.697152,2.075812,1.230107,2.828417,
2.118102,1.395311,2.692839,2.072964,1.231708,2.822152,
2.116057,1.395079,2.688425,2.071587,1.232255,2.817359,
2.113917,1.39492,2.683788,2.06992,1.232185,2.812625,
2.111495,1.394347,2.679235,2.06839,1.231514,2.808439,
2.109275,1.393595,2.674993,2.067544,1.230315,2.805094,
2.106785,1.393178,2.67046,2.066855,1.228643,2.802259,
2.104369,1.392651,2.666207,2.066197,1.226468,2.799904,
2.102046,1.392212,2.662444,2.066251,1.223585,2.799092,
2.099529,1.391809,2.658469,2.066295,1.2201,2.798414,
2.097254,1.391466,2.654427,2.066527,1.216419,2.797712,
2.094781,1.391166,2.650513,2.067333,1.211221,2.798854,
2.092618,1.390935,2.646899,2.068135,1.206774,2.799689,
2.090465,1.391089,2.643126,2.069341,1.201471,2.801695,
2.088459,1.391188,2.639778,2.070717,1.196154,2.803952,
2.086476,1.391452,2.636326,2.073175,1.189577,2.808067,
2.084406,1.391727,2.632983,2.075312,1.18348,2.81167,
2.082553,1.392093,2.629812,2.077865,1.17663,2.816267,
2.080542,1.392611,2.626617,2.081086,1.16926,2.822039,
2.078756,1.392703,2.623709,2.083659,1.162662,2.826502,
2.077049,1.39326,2.620779,2.087399,1.155245,2.832903,
2.075916,1.393965,2.618128,2.090791,1.147996,2.83853,
2.075003,1.394783,2.615422,2.094627,1.14026,2.844591,
2.074797,1.395828,2.613008,2.098589,1.132573,2.850778,
2.07441,1.396723,2.610682,2.102497,1.124714,2.856993,
2.074137,1.397805,2.608079,2.107033,1.116204,2.863858,
2.074232,1.398463,2.60605,2.111223,1.108137,2.870214,
2.074294,1.398953,2.604047,2.119554,1.093225,2.884205,
2.07473,1.399412,2.602181,2.124738,1.082597,2.892784,
2.075055,1.399755,2.600165,2.128941,1.074239,2.899159,
2.075685,1.399768,2.598648,2.13321,1.065894,2.905511,
2.076574,1.400083,2.596901,2.137383,1.057861,2.911244,
2.077247,1.400111,2.595221,2.141499,1.050139,2.917028,
2.078475,1.400127,2.59407,2.145752,1.042416,2.922744,
2.079942,1.400022,2.593244,2.149518,1.034742,2.927965,
2.081331,1.399912,2.592585,2.15359,1.027518,2.933386,
2.083158,1.399671,2.592425,2.157179,1.020047,2.938562,
2.084782,1.399545,2.592249,2.16085,1.013192,2.943617,
2.086598,1.39914,2.592511,2.16472,1.005907,2.949363,
2.088471,1.399025,2.592905,2.168052,0.9984641,2.954819,
2.090528,1.398564,2.593577,2.172075,0.9913309,2.960735,
2.092657,1.39803,2.594498,2.175445,0.9842957,2.966341,
2.094985,1.397725,2.595562,2.178457,0.9769039,2.971816,
2.097898,1.397235,2.597146,2.181985,0.9698769,2.977527,
2.100598,1.396762,2.599004,2.184468,0.9630239,2.982949,
2.104026,1.396445,2.60124,2.186659,0.9557854,2.98774,
2.107433,1.396165,2.603398,2.189422,0.9482313,2.993385,
2.111074,1.395868,2.606008,2.191629,0.9419011,2.997984,
2.114944,1.395505,2.608617,2.193708,0.9354168,3.002292,
2.118937,1.394793,2.611202,2.195236,0.9293101,3.005854,
2.123314,1.394034,2.614219,2.197215,0.923816,3.009625,
2.127501,1.392966,2.617221,2.198842,0.9178863,3.013067,
2.131741,1.391762,2.620455,2.200709,0.9123029,3.016694,
2.136123,1.390443,2.623976,2.202732,0.9081903,3.019898,
2.140607,1.388368,2.628059,2.204396,0.9038462,3.022986,
2.145098,1.386274,2.632146,2.206773,0.9004341,3.026128,
2.149527,1.384148,2.636294,2.208878,0.8971694,3.029119,
2.154283,1.381175,2.6413,2.211278,0.8945267,3.031906,
2.159066,1.378405,2.646254,2.213892,0.8928511,3.034524,
2.163764,1.375699,2.6515,2.216603,0.8917814,3.037274,
2.168569,1.372251,2.657753,2.21927,0.8906213,3.040466,
2.173444,1.368875,2.663889,2.222112,0.8907073,3.042957,
2.177876,1.365511,2.669866,2.225129,0.8911589,3.045577,
2.182457,1.36198,2.675484,2.228317,0.8916352,3.047578,
2.186914,1.358469,2.68109,2.23147,0.8927564,3.049424,
2.19104,1.354928,2.686562,2.234465,0.894045,3.051028,
2.195179,1.351399,2.692086,2.237423,0.8946815,3.052668,
2.199042,1.347863,2.697659,2.240348,0.8961409,3.054014,
2.202533,1.344317,2.702952,2.243196,0.8980089,3.055104,
2.205521,1.341265,2.707358,2.245855,0.8993034,3.055778,
2.208357,1.338065,2.71157,2.247999,0.9010499,3.055602,
2.211095,1.335032,2.715499,2.250251,0.902323,3.055609,
2.212944,1.3327,2.71761,2.251864,0.9032037,3.05407,
2.214795,1.329766,2.719856,2.253452,0.9040551,3.052545,
2.216312,1.327464,2.721678,2.254529,0.9046623,3.050805,
2.217941,1.325281,2.723004,2.255767,0.9053406,3.048615,
2.219231,1.322845,2.724141,2.256494,0.9056611,3.046152,
2.22041,1.320973,2.725021,2.257072,0.9060225,3.043658,
2.221466,1.319317,2.725608,2.257367,0.9062976,3.040907,
2.222154,1.317346,2.726167,2.25738,0.9057896,3.038609,
2.222855,1.315542,2.726867,2.257626,0.9055203,3.036652,
2.223228,1.313854,2.727243,2.257163,0.9047884,3.03434,
2.22324,1.311777,2.727989,2.256755,0.9036025,3.033099,
2.222904,1.309786,2.728272,2.255974,0.9024214,3.031441,
2.222687,1.307724,2.728998,2.25502,0.9006364,3.03013,
2.221849,1.305332,2.729516,2.253875,0.8985848,3.029174,
2.221015,1.30307,2.730005,2.252977,0.8965282,3.028431,
2.220019,1.300531,2.730384,2.251318,0.8937246,3.027447,
2.218812,1.297789,2.730627,2.249651,0.8899519,3.026896,
2.217247,1.294938,2.730555,2.248339,0.8868731,3.026222,
2.215491,1.292085,2.729998,2.246653,0.882532,3.025352,
2.213567,1.28864,2.729368,2.244842,0.8783688,3.024023,
2.211687,1.285332,2.728719,2.243084,0.874065,3.022706,
2.209999,1.281818,2.727695,2.24121,0.869019,3.020575,
2.208278,1.278136,2.727006,2.239103,0.8639988,3.01869,
2.206588,1.2744,2.726102,2.236981,0.8589184,3.016523,
2.204949,1.270552,2.725263,2.23439,0.8531018,3.014127,
2.203563,1.266533,2.724562,2.231511,0.8470901,3.011487,
2.201947,1.262204,2.723827,2.228445,0.8407528,3.008811,
2.200154,1.257869,2.72256,2.225093,0.8340209,3.005679,
2.198776,1.253631,2.721653,2.221484,0.8274633,3.002424,
2.197159,1.249205,2.720503,2.217185,0.8204678,2.998759,
2.195721,1.244787,2.718986,2.212495,0.8130043,2.994549,
2.194346,1.240191,2.717812,2.207421,0.8058655,2.99019,
2.192306,1.235573,2.715955,2.202132,0.7988999,2.985516,
2.191073,1.231098,2.714455,2.195965,0.7919,2.980042,
2.189923,1.226272,2.712698,2.190171,0.7851437,2.974476,
2.189311,1.221398,2.711662,2.184275,0.7784048,2.969274,
2.188959,1.216783,2.710225,2.177637,0.7714341,2.963283,
2.188776,1.211833,2.708977,2.171425,0.7647481,2.95763,
2.188921,1.206645,2.708174,2.165036,0.7580684,2.952057,
2.188818,1.201607,2.706998,2.158547,0.751769,2.946322,
2.188849,1.196173,2.706174,2.152405,0.7457029,2.941076,
2.189072,1.190479,2.705386,2.146054,0.7402733,2.935274,
2.189163,1.184994,2.704154,2.14029,0.7346937,2.92986,
2.189411,1.179403,2.702973,2.134626,0.7285473,2.924907,
2.189623,1.17376,2.701611,2.128483,0.7238376,2.918937,
2.189705,1.168145,2.700314,2.122679,0.7183788,2.913563,
2.189917,1.1624,2.699272,2.11657,0.713298,2.907957,
2.190363,1.156581,2.698488,2.110695,0.7082207,2.902569,
2.190653,1.150975,2.697636,2.104959,0.7028291,2.897513,
2.191303,1.145208,2.697252,2.099202,0.6980514,2.892372,
2.191791,1.139463,2.696713,2.093372,0.6935915,2.887073,
2.192409,1.133967,2.696224,2.087812,0.6889876,2.882128,
2.193317,1.128487,2.695938,2.081941,0.6850172,2.876904,
2.193953,1.123201,2.695552,2.076238,0.6816016,2.871762,
2.194795,1.118234,2.695323,2.071246,0.6780913,2.867441,
2.195819,1.113209,2.695224,2.066198,0.6752822,2.862822,
2.196888,1.108389,2.695356,2.061069,0.6731079,2.858175,
2.197947,1.104045,2.695468,2.057138,0.6711211,2.854687,
2.199153,1.099576,2.695682,2.052449,0.6696849,2.850208,
2.200484,1.095028,2.696362,2.048355,0.668398,2.846705,
2.201839,1.090645,2.697,2.045218,0.6669464,2.843914,
2.203392,1.086808,2.697778,2.041803,0.6657741,2.841244,
2.204738,1.083033,2.698793,2.038436,0.6655334,2.838691,
2.206083,1.079231,2.699674,2.036082,0.6648591,2.836807,
2.207358,1.07562,2.700337,2.034197,0.6644403,2.835201,
2.208361,1.072255,2.700899,2.032942,0.6640535,2.834199,
2.209212,1.068945,2.701192,2.03191,0.6634774,2.833219,
2.210104,1.066236,2.701239,2.03247,0.6633643,2.833123,
2.210605,1.063841,2.700788,2.033654,0.6635048,2.833258,
2.211147,1.061351,2.700327,2.034814,0.663549,2.833237,
2.211552,1.059388,2.699423,2.037517,0.6639714,2.834002,
2.211881,1.057864,2.698362,2.03952,0.6642993,2.834481,
2.212165,1.056448,2.697425,2.04205,0.6649944,2.835363,
2.212479,1.056045,2.695997,2.045357,0.6650157,2.836892,
2.212633,1.055817,2.694522,2.049376,0.6659064,2.838579,
2.212853,1.056296,2.692556,2.053655,0.6666969,2.840254,
2.212984,1.057014,2.690479,2.057905,0.6675143,2.841983,
2.213044,1.0587,2.687671,2.06307,0.6698663,2.843528,
2.213079,1.060783,2.684845,2.068402,0.6716153,2.845481,
2.21286,1.063732,2.68105,2.074707,0.6735949,2.847615,
2.212733,1.067161,2.677272,2.081777,0.6766373,2.849896,
2.212639,1.071607,2.672913,2.089522,0.6796392,2.85236,
2.212201,1.076845,2.667724,2.097014,0.6831167,2.854482,
2.21155,1.083264,2.662123,2.105562,0.6878889,2.856912,
2.210847,1.089907,2.656178,2.114535,0.6932302,2.859174,
2.209379,1.097727,2.648736,2.123711,0.6996137,2.860682,
2.207972,1.106452,2.641015,2.133174,0.706827,2.862187,
2.206163,1.115557,2.632784,2.141933,0.7144369,2.863153,
2.203431,1.125487,2.623493,2.151542,0.7234108,2.864046,
2.201011,1.13565,2.614631,2.16109,0.7333884,2.864721,
2.197473,1.146292,2.604917,2.170293,0.7444271,2.864902,
2.193232,1.158099,2.594402,2.178895,0.7562168,2.864691,
2.189115,1.169768,2.583991,2.187407,0.769251,2.864078,
2.183913,1.182384,2.57305,2.195276,0.7834386,2.862796,
2.178101,1.194499,2.56234,2.202484,0.7979163,2.861198,
2.17208,1.206773,2.551381,2.209278,0.8131686,2.859164,
2.16576,1.219213,2.540035,2.215838,0.8298532,2.855927,
2.158253,1.231501,2.528427,2.221619,0.8465922,2.852757,
2.150997,1.243632,2.517087,2.227662,0.8633038,2.849854,
2.143346,1.255309,2.506023,2.233167,0.8803092,2.846979,
2.135695,1.266796,2.495562,2.237017,0.8995188,2.842198,
2.127862,1.278128,2.485332,2.241311,0.9175334,2.838705,
2.119738,1.288679,2.475449,2.244084,0.9359243,2.834093,
2.111676,1.299351,2.466138,2.245209,0.9553549,2.828257,
2.103784,1.309666,2.457041,2.246698,0.9745026,2.822832,
2.095927,1.319667,2.448262,2.248016,0.9933237,2.817636,
2.088095,1.329321,2.440628,2.247485,1.012345,2.811707,
2.080209,1.338711,2.432971,2.246754,1.032327,2.805164,
2.072508,1.348031,2.425768,2.246191,1.051014,2.799658,
2.064817,1.357291,2.418722,2.242876,1.069834,2.791956,
2.057057,1.366469,2.411835,2.240899,1.089064,2.785576,
2.049503,1.375467,2.405712,2.238046,1.107663,2.779326,
2.041584,1.384265,2.39959,2.233588,1.126012,2.772027,
2.033969,1.392781,2.394232,2.229075,1.145199,2.76468,
2.026277,1.400972,2.389461,2.224804,1.163576,2.758258,
2.01865,1.409003,2.384404,2.219044,1.181796,2.750295,
2.010925,1.416707,2.379633,2.21402,1.199736,2.743159,
2.003408,1.424346,2.374913,2.206871,1.217578,2.734095,
1.995928,1.43213,2.369989,2.200164,1.235109,2.7256,
1.98773,1.43959,2.364919,2.193235,1.251886,2.717431,
1.980132,1.446926,2.360241,2.185811,1.268888,2.708627,
1.972647,1.453866,2.355729,2.176385,1.285463,2.698233,
1.965133,1.460599,2.350752,2.16823,1.301626,2.68837,
1.958166,1.466449,2.346373,2.158656,1.317422,2.676976,
1.951697,1.472298,2.34193,2.148586,1.332723,2.66502,
1.94514,1.478443,2.337685,2.139126,1.347453,2.654167,
1.93923,1.48325,2.333901,2.127785,1.361069,2.64144,
1.933829,1.488706,2.330277,2.116433,1.374799,2.628888,
1.928974,1.492982,2.327615,2.105304,1.388606,2.616156,
1.92412,1.497981,2.324239,2.093292,1.401104,2.603014,
1.920006,1.502563,2.321601,2.080903,1.413495,2.589479,
1.915788,1.507223,2.319455,2.068913,1.425994,2.576662,
1.91197,1.510778,2.317243,2.056564,1.437587,2.562763,
1.908851,1.514548,2.315684,2.044524,1.448889,2.549209,
1.905767,1.518481,2.313507,2.032491,1.459771,2.535221,
1.903126,1.521473,2.312006,2.020772,1.470552,2.521069,
1.90089,1.525349,2.310843,2.009053,1.480739,2.507949,
1.898477,1.528411,2.309331,1.997321,1.490371,2.494077,
1.896362,1.532061,2.308216,1.986168,1.499646,2.481584,
1.894524,1.535806,2.307549,1.975604,1.508753,2.470016,
1.892994,1.539468,2.30738,1.965231,1.517158,2.459354,
1.891756,1.542619,2.307278,1.955111,1.525497,2.448452,
1.890793,1.546287,2.307604,1.946825,1.532987,2.440528,
1.889883,1.549807,2.308063,1.93777,1.5408,2.431879,
1.889088,1.552788,2.308736,1.929222,1.548137,2.423703,
1.888669,1.556133,2.309877,1.922274,1.554479,2.418101,
1.888234,1.559011,2.311105,1.914573,1.561314,2.411256,
1.888181,1.56213,2.312206,1.907631,1.567361,2.405483,
1.888484,1.565288,2.313487,1.901225,1.573484,2.400123,
1.88905,1.56805,2.315038,1.895056,1.579464,2.394825,
1.889881,1.570995,2.316687,1.888701,1.585793,2.389156,
1.890578,1.57406,2.318365,1.8839,1.591658,2.385091,
1.891543,1.576756,2.319575,1.878963,1.597339,2.379943,
1.892691,1.57964,2.320975,1.874627,1.602979,2.375632,
1.894004,1.582577,2.323267,1.870399,1.608556,2.372499,
1.895494,1.585264,2.326098,1.867092,1.614014,2.370301,
1.897345,1.587901,2.329405,1.864437,1.619377,2.369034,
1.899299,1.590501,2.332694,1.861517,1.624833,2.367289,
1.901315,1.592692,2.335636,1.859715,1.629911,2.365972,
1.90383,1.595089,2.338835,1.858479,1.635162,2.365055,
1.906291,1.597694,2.342175,1.857602,1.640434,2.364827,
