chair to collider angle,table to collider angle,audience to collider angle,
1.993018,76.39243,110.0353,
1.905673,76.62009,109.8385,
1.949834,76.91508,109.7402,
2.062414,77.22315,109.7263,
2.177717,77.50911,109.7319,
2.20407,77.74023,109.7341,
2.143567,77.86829,109.7402,
1.96533,77.88158,109.682,
1.828955,77.90565,109.6115,
1.779603,77.97437,109.532,
1.833444,78.1276,109.4552,
1.99655,78.35949,109.3934,
2.213904,78.641,109.3469,
2.322626,78.87138,109.3651,
2.359496,79.01696,109.3561,
2.270813,79.04913,109.3628,
2.05538,79.01203,109.43,
1.880136,79.02186,109.4978,
1.764584,79.06885,109.5633,
1.711436,79.17656,109.6395,
1.729296,79.31434,109.6644,
1.780153,79.43351,109.6319,
1.850338,79.51615,109.5374,
1.921016,79.57089,109.4082,
2.024101,79.59374,109.2442,
2.107751,79.62437,109.1054,
2.177447,79.67433,108.9999,
2.181668,79.75572,108.9607,
2.195261,79.85974,108.9609,
2.185969,79.95083,108.9565,
2.131756,80.01231,108.9507,
2.047653,79.99885,108.9276,
1.970104,79.96408,108.8781,
1.868755,79.90854,108.8351,
1.729069,79.83297,108.821,
1.601078,79.81599,108.8325,
1.501808,79.83143,108.8552,
1.428892,79.89906,108.916,
1.381402,79.94464,108.9273,
1.418859,79.99222,108.891,
1.498416,79.992,108.7738,
1.617615,79.96938,108.5949,
1.688759,79.91686,108.4431,
1.677948,79.88903,108.3916,
1.576567,79.9231,108.4577,
1.362718,79.95322,108.6391,
1.161296,79.99883,108.8344,
0.9557254,79.98498,108.9828,
0.806971,79.92728,109.0462,
0.7162784,79.82409,109.0108,
0.6318005,79.74677,108.9723,
0.6183397,79.69012,108.9515,
0.5841681,79.6603,108.9554,
0.5028,79.65994,108.9942,
0.3784592,79.6319,109.0564,
0.3274564,79.58961,109.0774,
0.3368816,79.50383,109.0326,
0.4159008,79.39413,108.9517,
0.5914913,79.29746,108.786,
0.7722777,79.22076,108.5932,
0.9314623,79.17991,108.4249,
1.018756,79.16055,108.3239,
1.067529,79.15537,108.2583,
1.098783,79.11686,108.2337,
1.134704,79.05586,108.187,
1.191405,79.00855,108.1209,
1.265632,78.95875,108.0461,
1.340859,78.90877,107.9652,
1.338668,78.85345,107.9711,
1.335888,78.80408,107.9836,
1.280694,78.76872,108.0403,
1.20788,78.75173,108.1182,
1.139351,78.72048,108.2048,
1.083178,78.71502,108.2888,
1.09056,78.66875,108.3415,
1.122568,78.6186,108.4137,
1.166507,78.58392,108.5017,
1.229715,78.54532,108.564,
1.252264,78.56055,108.6478,
1.2698,78.58586,108.7209,
1.288615,78.60815,108.7647,
1.307011,78.62378,108.7887,
1.367449,78.60351,108.8158,
1.444149,78.58529,108.8421,
1.555951,78.5461,108.8943,
1.687484,78.51624,108.9739,
1.811537,78.47871,109.0249,
1.914177,78.44267,109.0568,
1.97209,78.41442,109.0556,
2.016157,78.37984,109.0124,
2.087129,78.33284,109.014,
2.165911,78.30226,109.0388,
2.237996,78.26817,109.0517,
2.322036,78.25156,109.1102,
2.37891,78.26373,109.1695,
2.400288,78.28532,109.1742,
2.414921,78.28948,109.1715,
2.478598,78.285,109.1951,
2.615988,78.28947,109.2784,
2.741526,78.29439,109.339,
2.925764,78.30014,109.4487,
3.116527,78.31959,109.5622,
3.292594,78.35059,109.6591,
3.492502,78.36904,109.7718,
3.742928,78.41841,109.9367,
4.045301,78.45169,110.1487,
4.378107,78.49232,110.3821,
4.718416,78.53478,110.6187,
4.967869,78.58261,110.7909,
5.091506,78.62315,110.8458,
5.1366,78.67675,110.8296,
5.173506,78.72595,110.7957,
5.271542,78.76992,110.7991,
5.514839,78.80149,110.9047,
5.898373,78.82703,111.1301,
6.317797,78.86472,111.3866,
6.842234,78.89748,111.7193,
7.372434,78.93044,112.062,
7.855954,78.98009,112.3752,
8.295053,79.03963,112.661,
8.713434,79.07931,112.9203,
9.054427,79.06756,113.0585,
9.360887,79.02285,113.1313,
9.613271,78.9698,113.1471,
9.824191,78.92311,113.1128,
10.0755,78.90381,113.1351,
10.36937,78.91155,113.2201,
10.72009,78.91821,113.346,
11.03203,78.94646,113.4538,
11.31315,78.95571,113.507,
11.58621,78.96037,113.5412,
11.86754,78.9727,113.5855,
12.21484,78.95715,113.6596,
12.63935,78.92828,113.7851,
13.1732,78.88199,113.9967,
13.73519,78.77882,114.1645,
14.28634,78.67979,114.3286,
14.77692,78.58286,114.4294,
15.17332,78.52333,114.4997,
15.52633,78.52489,114.594,
15.8208,78.54914,114.6731,
16.06155,78.59745,114.7125,
16.32388,78.65259,114.7789,
16.60759,78.69492,114.8536,
16.9043,78.75851,114.9886,
17.2048,78.83018,115.1311,
17.46714,78.8857,115.2192,
17.69398,78.89805,115.2153,
17.85969,78.89584,115.1142,
17.95874,78.8709,114.9263,
18.05108,78.88758,114.7832,
18.12896,78.96917,114.7071,
18.18921,79.10904,114.7111,
18.24922,79.27162,114.7473,
18.21331,79.46101,114.7236,
18.06693,79.67779,114.618,
17.89989,79.8465,114.4307,
17.69113,80.01266,114.1873,
17.52893,80.18418,114.002,
17.43005,80.34846,113.8797,
17.42303,80.58828,113.9566,
17.56016,80.82334,114.1796,
17.77423,81.01991,114.4219,
18.06534,81.15691,114.6482,
18.30605,81.2428,114.7622,
18.60197,81.21964,114.7879,
18.86495,81.20961,114.8076,
19.19324,81.19401,114.8596,
19.60362,81.16702,114.979,
20.07675,81.11089,115.1253,
20.59871,81.07938,115.3283,
21.09457,81.03931,115.51,
21.48217,81.03526,115.632,
21.76999,81.0603,115.6918,
21.99547,81.08279,115.7163,
22.21286,81.09644,115.7114,
22.44801,81.09516,115.7085,
22.75701,81.07967,115.7454,
23.13343,81.08142,115.8592,
23.54231,81.12067,116.0376,
23.97273,81.1769,116.2621,
24.35955,81.29688,116.5038,
24.67309,81.42145,116.7247,
24.97789,81.5495,116.9174,
25.21917,81.66309,117.0622,
25.45339,81.77457,117.1863,
25.70215,81.91529,117.3584,
25.94446,82.10458,117.5732,
26.16145,82.33532,117.8028,
26.33487,82.5779,118.0091,
26.4778,82.83033,118.1997,
26.51208,83.06599,118.2779,
26.32753,83.29575,118.1657,
26.2436,83.51939,118.1162,
26.40762,83.77138,118.291,
26.55866,84.03933,118.4865,
26.68412,84.29935,118.6526,
26.80383,84.54369,118.8002,
26.83805,84.74677,118.855,
26.83477,84.86962,118.8066,
26.91127,84.8829,118.7079,
27.07497,84.80946,118.6089,
27.3544,84.63623,118.5001,
27.80447,84.33147,118.4012,
28.52916,83.86514,118.3487,
29.56865,83.13045,118.2528,
30.77769,82.22672,118.1171,
32.27411,80.9922,117.8265,
33.96767,79.42162,117.2968,
35.68373,77.68212,116.5875,
37.48052,75.67558,115.5882,
39.37742,73.46345,114.3716,
41.54368,70.92811,112.9108,
43.98083,68.19193,111.3125,
46.78772,65.11018,109.4864,
49.56472,62.04604,107.5845,
52.24644,58.96534,105.5358,
54.80087,55.93627,103.4093,
57.31077,52.83524,101.1334,
59.83341,49.65942,98.71863,
62.41389,46.49462,96.30634,
70.0198,37.29823,89.13325,
74.28051,32.05517,84.97862,
73.75492,32.55629,85.33259,
75.50185,30.28476,83.45144,
76.99404,28.18755,81.64697,
78.40184,26.15545,79.83134,
79.71189,24.23425,78.14107,
80.92072,22.4963,76.61292,
82.05435,20.89572,75.20513,
83.02009,19.46421,73.91068,
83.75097,18.36807,72.93193,
84.49112,17.28486,71.94095,
85.08749,16.33472,71.03878,
85.53593,15.56338,70.24998,
85.9211,14.88009,69.56489,
86.25202,14.30653,68.97147,
86.3023,14.17878,68.7718,
86.30368,14.20092,68.72823,
86.18262,14.43585,68.88934,
85.95929,14.88921,69.27878,
85.73528,15.31986,69.64706,
85.3889,15.87286,70.07095,
84.97137,16.43396,70.46687,
84.5173,17.01697,70.84441,
84.05502,17.62606,71.25578,
83.56287,18.32035,71.76381,
83.10583,19.11395,72.41697,
82.70893,19.94882,73.17645,
82.28841,20.81161,73.94756,
81.82733,21.65357,74.68947,
81.32739,22.53536,75.43326,
80.70145,23.49505,76.20435,
80.0668,24.46696,76.97813,
79.50789,25.40702,77.76102,
79.02059,26.28541,78.51211,
78.65097,27.07242,79.19207,
78.41976,27.70371,79.76157,
78.38861,28.06616,80.11285,
78.43281,28.30423,80.33109,
78.59399,28.37273,80.39866,
78.80908,28.28833,80.2962,
79.05157,28.15971,80.1225,
79.38271,27.94718,79.91801,
79.87974,27.51715,79.54481,
80.44405,27.00207,79.06947,
81.12487,26.31302,78.4477,
81.90482,25.47073,77.68729,
82.67075,24.66517,76.93084,
83.37724,23.90181,76.21377,
84.01069,23.19698,75.52367,
84.56409,22.56882,74.89153,
85.01143,22.00596,74.28717,
85.43156,21.43957,73.64871,
85.82703,20.92142,73.03748,
86.23573,20.43663,72.49009,
86.68435,20.01363,72.05006,
87.16326,19.63725,71.68222,
87.67876,19.29932,71.41264,
88.21575,18.99429,71.17279,
88.77289,18.70583,70.97385,
89.25655,18.48594,70.8418,
89.65205,18.30994,70.66316,
89.98088,18.15579,70.49335,
90.15123,18.10259,70.36675,
90.21938,18.09617,70.2271,
90.23907,18.09024,70.03146,
90.28886,18.07889,69.88848,
90.4195,18.03248,69.71161,
90.6384,17.96144,69.58926,
90.90309,17.86463,69.47645,
91.14106,17.78801,69.34418,
91.38099,17.73468,69.27409,
91.58322,17.71626,69.23478,
91.76903,17.70522,69.17657,
91.96156,17.70089,69.15358,
92.17699,17.67042,69.11758,
92.47507,17.58636,69.04788,
92.88555,17.44024,68.98653,
93.33355,17.27878,68.95346,
93.87511,17.06769,68.89001,
94.4655,16.84627,68.84965,
95.1291,16.60103,68.80391,
95.76701,16.36622,68.7485,
96.49337,16.0811,68.67228,
97.20782,15.83229,68.62408,
97.9164,15.59795,68.57093,
98.62968,15.39313,68.5548,
99.31422,15.21993,68.56211,
100.0122,15.04727,68.54781,
100.7296,14.90967,68.58196,
101.3918,14.8197,68.64375,
102.0215,14.75484,68.67979,
102.6133,14.69717,68.73713,
103.2443,14.62673,68.78758,
103.9325,14.54344,68.81232,
104.7079,14.41093,68.80442,
105.5747,14.28213,68.80318,
106.5767,14.11187,68.74312,
107.6918,13.92335,68.6438,
108.8289,13.74242,68.51939,
110.1187,13.50018,68.25644,
111.5104,13.2854,67.96091,
113.0841,13.17012,67.64022,
114.8815,13.23509,67.30047,
116.8582,13.55675,66.97957,
119.0124,14.14679,66.61489,
121.287,15.04127,66.24431,
123.906,16.39878,65.89549,
126.748,18.18613,65.61346,
129.7856,20.33965,65.33566,
132.5953,22.459,65.13709,
135.1369,24.43963,65.03642,
137.3724,26.23221,64.97827,
139.1926,27.65568,64.91447,
140.4923,28.59111,64.79228,
141.4347,29.20044,64.65203,
142.2742,29.76005,64.63509,
143.0616,30.33048,64.74567,
143.8425,30.92516,64.97161,
144.6377,31.59222,65.3737,
145.4149,32.30517,65.97221,
146.1638,33.06424,66.71701,
146.9072,33.84012,67.58043,
147.5947,34.63414,68.58502,
148.2488,35.41325,69.5649,
148.7748,36.08901,70.61111,
149.0266,36.61418,71.82618,
149.0613,37.0337,73.07457,
148.8106,37.29655,74.40017,
148.2926,37.4208,75.7587,
147.6015,37.48603,77.07066,
146.692,37.32635,78.2479,
145.745,37.13035,79.31989,
144.6575,36.73745,80.17767,
143.8289,36.58101,81.04075,
143.1127,36.67163,82.05805,
142.4368,37.08989,83.30909,
141.5768,37.47347,84.59686,
140.4815,37.56121,85.65701,
139.1737,37.11585,86.16264,
137.9939,36.30116,86.20261,
136.922,35.29661,85.96279,
135.9498,34.29837,85.56805,
135.0383,33.66961,85.53663,
134.1524,33.40807,85.82583,
133.1661,33.40142,86.3202,
132.0617,33.45974,86.87665,
130.951,33.42279,87.29843,
129.95,33.18278,87.39677,
129.1202,32.86484,87.34431,
128.3598,32.51883,87.26641,
127.7288,32.23593,87.12392,
127.1535,32.03268,87.02311,
126.6411,31.92227,86.9826,
126.1654,31.76049,86.83293,
125.7432,31.53535,86.61639,
125.4701,31.20204,86.30074,
125.2061,30.85725,85.91251,
125.0053,30.56552,85.57607,
124.7566,30.39981,85.35786,
124.5225,30.35471,85.21329,
124.2235,30.40045,85.16973,
123.8894,30.48483,85.17699,
123.6394,30.59437,85.18988,
123.4514,30.65283,85.13834,
123.1983,30.76133,85.16132,
122.9188,30.89584,85.19735,
122.5865,31.09565,85.28172,
122.1742,31.37174,85.46989,
121.7823,31.6675,85.63288,
121.4081,31.88805,85.73144,
121.1304,31.99412,85.75137,
120.9267,31.96869,85.60348,
120.7713,31.86282,85.38998,
120.6593,31.67381,85.11683,
120.6161,31.40989,84.74449,
120.5514,31.13847,84.38322,
120.4363,30.90224,84.06979,
120.3051,30.67416,83.73401,
120.1642,30.47925,83.4497,
120.0578,30.25828,83.13828,
120.0364,30.02322,82.81139,
120.0282,29.77072,82.47794,
119.9869,29.54795,82.17241,
119.9271,29.39745,81.91927,
119.8049,29.32,81.75718,
119.601,29.33638,81.68742,
119.3515,29.37588,81.64494,
119.0834,29.43293,81.61427,
118.8532,29.40155,81.49687,
118.7005,29.30423,81.31574,
118.5851,29.16778,81.09982,
118.56,28.9292,80.79285,
118.5336,28.69146,80.4822,
118.441,28.44991,80.16179,
118.2915,28.18057,79.80589,
118.0809,27.84793,79.37572,
117.8193,27.48471,78.90356,
117.5237,27.03376,78.33444,
117.1813,26.47174,77.61331,
116.8827,25.89261,76.88555,
116.6077,25.29413,76.13261,
116.3228,24.62873,75.28305,
116.1506,23.7429,74.22203,
116.0417,22.76682,73.08243,
115.9117,21.77391,71.87851,
115.8062,20.70108,70.57977,
115.7292,19.64163,69.27517,
115.7406,18.49142,67.78764,
115.8075,17.3847,66.45544,
115.8813,16.27707,65.08175,
115.9249,15.23005,63.70046,
115.9058,14.25605,62.27137,
115.7475,13.43719,60.8657,
115.4777,12.77059,59.40059,
115.1701,12.28235,57.91243,
114.8055,11.97852,56.39274,
114.5514,11.75628,54.86204,
114.5617,11.47701,53.31926,
114.5776,11.3529,51.85481,
114.6049,11.38041,50.42483,
114.6174,11.59155,48.98485,
114.503,12.07759,47.54272,
114.2175,12.90549,46.03325,
113.8864,13.9448,44.4879,
113.4245,15.2387,42.875,
112.8644,16.69491,41.32381,
111.9837,18.45928,39.85316,
110.7043,20.54105,38.54766,
109.8612,22.34787,37.15774,
109.0173,24.13132,35.8366,
107.9426,26.07587,34.70044,
107.0827,27.95647,33.48519,
106.3131,29.79429,32.2979,
105.6506,31.5269,31.1635,
105.1493,33.12841,30.04325,
104.8528,34.57106,28.92236,
104.7771,35.72273,27.84066,
104.555,36.95854,26.98227,
104.2789,38.14124,26.29897,
103.9548,39.33891,25.7833,
103.6235,40.53102,25.40621,
103.1551,41.77049,25.23521,
102.5705,43.076,25.30702,
101.8428,44.46051,25.64522,
100.8997,45.8608,26.2958,
100.0249,47.20585,27.01536,
99.1963,48.49642,27.817,
98.44011,49.72476,28.57618,
97.81172,50.89177,29.32132,
97.29006,52.05127,30.04172,
96.74305,53.25748,30.82598,
96.18893,54.49558,31.71338,
95.54411,55.80964,32.77283,
94.7373,57.20707,34.0211,
93.82355,58.68495,35.45709,
92.81591,60.19695,37.03547,
91.69507,61.71083,38.70161,
90.52649,63.21828,40.43938,
89.27801,64.68938,42.23907,
88.00622,66.08202,44.00162,
86.84705,67.40968,45.69506,
85.79774,68.63995,47.25856,
84.89574,69.83857,48.70793,
84.20711,70.91943,49.96208,
83.72556,71.93568,51.04197,
83.28724,72.90132,52.0665,
82.76375,73.84279,53.14561,
82.17887,74.71098,54.20718,
81.47047,75.5004,55.26292,
80.67374,76.20402,56.31895,
79.90462,76.83561,57.29471,
79.21799,77.39137,58.15733,
78.65666,77.88666,58.89932,
78.39975,78.26886,59.3875,
78.15058,78.57484,59.80769,
77.97827,78.75995,60.11339,
77.91241,78.76157,60.24929,
77.8066,78.61899,60.30502,
77.72803,78.37521,60.27116,
77.78031,77.94624,60.0583,
77.89777,77.40442,59.72692,
78.12135,76.81216,59.29537,
78.48304,76.07313,58.70222,
79.03191,75.09274,57.8391,
79.71162,73.95815,56.80041,
80.57089,72.60812,55.54417,
81.54909,71.09559,54.11268,
82.60357,69.4724,52.57302,
83.80121,67.61095,50.82318,
85.05065,65.70526,49.03009,
86.46956,63.51717,46.98389,
87.84505,61.31688,44.97027,
89.21181,58.91155,42.8762,
90.44594,56.62331,40.98335,
91.58802,54.30342,39.17019,
92.64391,52.0304,37.4876,
93.63182,49.78742,35.94444,
94.5468,47.59346,34.54667,
95.35671,45.4524,33.34533,
96.07959,43.32573,32.32717,
96.71935,41.26206,31.5122,
97.24554,39.25916,30.9477,
97.65292,37.33511,30.61814,
97.9268,35.53719,30.55591,
98.18982,33.77411,30.64298,
98.35197,32.12,30.96804,
98.44019,30.60504,31.48249,
98.42088,29.24469,32.2002,
98.33504,28.01681,33.10928,
98.18378,26.93923,34.14621,
97.95245,26.02037,35.36713,
97.66641,25.27621,36.7474,
97.34586,24.74815,38.23197,
96.99684,24.43451,39.79952,
96.5983,24.38424,41.47936,
96.13551,24.59461,43.21719,
95.62775,25.06835,45.06789,
95.04407,25.83713,47.07383,
94.41043,26.86153,49.13624,
93.72908,28.10925,51.22102,
92.96024,29.57162,53.31608,
92.1116,31.15208,55.33105,
91.19768,32.81087,57.26373,
90.21445,34.52165,59.13372,
89.28503,36.16782,60.86923,
88.35796,37.76521,62.48791,
87.46472,39.32001,64.03909,
86.62199,40.79884,65.48492,
85.83779,42.1758,66.7923,
85.07726,43.45662,67.94749,
84.41383,44.55729,68.89877,
83.78613,45.5796,69.75477,
83.22486,46.50607,70.50993,
82.74866,47.31412,71.15127,
82.33501,48.06941,71.73611,
82.00641,48.73104,72.24828,
81.6377,49.43736,72.80414,
81.28459,50.13343,73.34093,
80.8745,50.84872,73.88189,
80.51649,51.53129,74.3842,
80.20339,52.15798,74.85339,
79.99167,52.68607,75.23489,
79.78008,53.16473,75.54388,
79.74104,53.47326,75.69117,
79.75989,53.67588,75.75465,
79.76742,53.84835,75.76766,
79.88049,53.85335,75.58649,
80.04903,53.79208,75.36863,
80.28071,53.66697,75.09104,
80.63312,53.42462,74.70749,
81.0572,53.13521,74.29351,
81.53072,52.82388,73.88138,
82.03507,52.4961,73.46241,
82.52426,52.19682,73.07706,
82.98404,51.93259,72.74138,
83.39138,51.74386,72.47782,
83.76303,51.63033,72.31463,
84.11987,51.54301,72.179,
84.52576,51.43246,72.03651,
85.01604,51.24836,71.84116,
85.53839,51.01534,71.60023,
86.07458,50.7557,71.32797,
86.55832,50.48917,71.04407,
87.05192,50.22257,70.77104,
87.54945,49.95737,70.49245,
88.04825,49.67973,70.21221,
88.5777,49.36829,69.8994,
89.1106,49.02061,69.54636,
89.68975,48.6223,69.15047,
90.28396,48.20484,68.73568,
90.87828,47.76791,68.32733,
91.47388,47.31195,67.86823,
92.07356,46.81305,67.3623,
92.61976,46.31665,66.82657,
93.14236,45.75661,66.22646,
93.67113,45.09783,65.51372,
94.17548,44.38982,64.72652,
94.69055,43.60215,63.85468,
95.22639,42.78486,62.95632,
95.82042,41.9497,62.05538,
96.53124,41.02277,61.10257,
97.2856,40.08916,60.16259,
98.08104,39.10638,59.17179,
98.9184,38.09546,58.17475,
99.7217,37.02591,57.08755,
100.4002,35.99863,56.01532,
101.0822,34.92694,54.89127,
101.7036,33.88512,53.77831,
102.4025,32.79512,52.63049,
103.1204,31.62072,51.39596,
103.8127,30.42521,50.12151,
104.4645,29.20218,48.76924,
105.0802,27.96003,47.40217,
105.6934,26.70069,45.99253,
106.2989,25.44559,44.60938,
106.9151,24.14962,43.14183,
107.4803,22.85762,41.54335,
108.0321,21.58577,40.04132,
108.5399,20.36454,38.5409,
108.9338,19.28604,37.10567,
109.2252,18.3324,35.75862,
109.4401,17.52493,34.53683,
109.659,16.82691,33.43089,
109.8467,16.22689,32.4614,
110.0519,15.68473,31.58903,
110.2899,15.13784,30.71387,
110.528,14.58797,29.82427,
110.7834,14.06357,28.9656,
111.0023,13.63161,28.20161,
111.1583,13.27859,27.51297,
111.2526,13.04259,26.96539,
111.2962,12.8996,26.49358,
111.3554,12.72873,26.05848,
115.1391,12.55237,25.59942,
113.1697,12.36233,25.12251,
113.215,12.13442,24.63237,
113.4449,11.94557,24.17148,
111.9506,11.8536,23.82758,
111.7154,11.85956,23.62976,
111.5352,11.92772,23.56223,
110.306,12.06846,23.63914,
109.8848,12.19425,23.73607,
109.4905,12.37355,23.92799,
108.2912,12.53394,24.10512,
107.7544,12.69405,24.33436,
107.2584,12.89021,24.59461,
106.0766,13.16437,24.96731,
105.4061,13.52156,25.48938,
104.6854,13.92462,26.06619,
103.7081,14.40232,26.78733,
103.1744,14.91067,27.54627,
102.4471,15.41998,28.29963,
101.8067,15.95883,29.08353,
101.3197,16.58214,29.97726,
100.542,17.34406,31.02,
99.82626,18.30328,32.22549,
98.73147,19.63908,33.71188,
97.41026,21.09494,35.29703,
96.36259,22.62529,37.02029,
95.22066,24.22117,38.84063,
93.95605,25.87397,40.6819,
92.82652,27.68855,42.65183,
91.49619,29.54864,44.65019,
90.02972,31.48618,46.68816,
88.64903,33.59864,48.86447,
87.03912,35.69775,50.99509,
85.40578,37.7027,53.00503,
84.05063,39.58626,54.86913,
82.63,41.27831,56.53032,
81.27026,42.73294,57.93142,
80.25671,44.09135,59.24756,
79.16386,45.26324,60.37196,
77.97047,46.44154,61.48837,
77.09965,47.54958,62.52293,
76.16487,48.54222,63.47409,
75.24471,49.48576,64.39686,
74.8185,50.25365,65.16514,
74.24184,50.9796,65.90479,
73.71515,51.56962,66.52498,
73.58834,52.15599,67.14382,
73.19469,52.78848,67.81326,
72.68652,53.43828,68.48981,
72.55819,54.11584,69.17938,
72.10126,54.79992,69.86103,
71.51471,55.44366,70.48717,
71.40359,56.0465,71.06021,
71.04697,56.58356,71.58366,
70.60635,57.03012,72.01434,
70.74798,57.44898,72.4085,
70.56522,57.83978,72.79403,
70.28898,58.18903,73.1385,
70.68692,58.51603,73.47996,
70.73057,58.82848,73.81626,
70.65565,59.11441,74.14653,
71.49527,59.44424,74.50517,
71.26264,59.8447,74.91177,
70.94541,60.28315,75.34124,
71.3794,60.75819,75.78536,
71.12534,61.26655,76.23423,
70.35101,61.76925,76.61217,
70.28678,62.25095,76.90981,
69.94385,62.64686,77.19202,
69.84052,62.98303,77.53419,
70.91286,63.33591,77.93793,
71.42709,63.74683,78.41814,
71.32522,64.21658,78.89118,
71.96638,64.77718,79.37647,
71.67486,65.36095,79.83765,
70.90462,65.92334,80.25222,
71.77141,66.43958,80.60472,
71.16077,66.8786,80.91088,
70.65624,67.2383,81.14754,
72.07811,67.56133,81.35795,
71.72467,67.85748,81.54956,
71.35099,68.11784,81.69122,
72.45566,68.38039,81.83221,
72.65528,68.58879,81.92111,
72.32469,68.79163,81.99676,
74.0705,68.96658,82.04163,
73.80304,69.10966,82.05532,
75.19751,69.21694,82.02403,
75.56633,69.28273,81.95508,
75.34682,69.28375,81.80312,
75.11438,69.26229,81.62148,
77.16156,69.27753,81.46966,
76.86756,69.28122,81.28883,
76.53963,69.33961,81.15554,
78.62511,69.43342,81.0739,
78.40224,69.56609,81.03683,
78.22781,69.7437,81.06236,
80.46458,69.93818,81.12372,
80.28342,70.16618,81.21262,
80.05005,70.41279,81.32597,
82.07424,70.742,81.4944,
81.71229,71.08044,81.67993,
81.2342,71.51321,81.94881,
83.02391,71.96815,82.23115,
82.50928,72.47563,82.5627,
98.13628,73.01312,82.91913,
97.92064,73.53199,83.26257,
99.29205,74.09023,83.64474,
98.16111,74.68129,84.07589,
98.12075,75.29357,84.54055,
98.5623,75.95994,85.06535,
97.32358,76.65976,85.63071,
97.29845,77.4043,86.25261,
97.34406,78.18568,86.88392,
95.95057,78.97155,87.5146,
95.46768,79.75463,88.13676,
94.98426,80.53134,88.72232,
93.51492,81.27728,89.30303,
92.68514,81.99371,89.83076,
91.89787,82.6837,90.33335,
90.57682,83.37596,90.86247,
89.72652,84.0519,91.42124,
88.92081,84.74883,91.95112,
87.74323,85.46098,92.5146,
86.73714,86.19838,93.12067,
85.98927,86.95939,93.7397,
85.1235,87.76759,94.42754,
84.61422,88.63628,95.24077,
84.43298,89.61566,96.16876,
84.05045,90.64765,97.15765,
83.88294,91.76891,98.29192,
83.5866,92.91471,99.41403,
83.01907,94.02226,100.4686,
82.40386,94.97159,101.4095,
81.7982,95.72615,102.1143,
81.09362,96.36201,102.7344,
80.50523,96.73294,103.0626,
80.0254,96.97658,103.2571,
79.45982,97.2944,103.5312,
78.92363,97.57404,103.8181,
78.47539,97.82104,104.0253,
78.03352,98.16686,104.3484,
77.80862,98.51807,104.7314,
77.60173,98.81487,105.0145,
77.3852,99.08682,105.2778,
77.28158,99.31416,105.5315,
77.24656,99.52546,105.7391,
77.10038,99.78608,106.0006,
,

76.98746,100.005,106.2632,
76.86395,100.5775,106.8542,
76.91457,100.8936,107.2264,
77.29582,101.4001,107.7732,
77.62548,101.7519,108.1812,
78.24696,101.7357,108.2495,
78.59174,101.78,108.326,
79.31581,102.1234,108.7304,
80.05872,102.4476,109.103,
80.08184,102.4555,109.1042,
80.72954,102.5703,109.1858,
81.90241,102.2129,108.9217,
82.62659,101.9723,108.6113,
83.83566,101.5261,108.2838,
83.79709,101.5803,108.2595,
83.65651,100.8401,107.6463,
82.32946,99.92214,106.7747,
81.90517,99.66052,106.4605,
81.16528,98.99019,105.7846,
81.05735,98.76237,105.4787,
81.13493,98.30622,104.798,
81.66837,97.77938,104.0453,
82.45322,96.97115,102.9279,
82.79819,96.51913,102.2049,
83.41003,95.73681,101.0923,
84.6583,94.99797,99.73642,
85.79871,94.15189,98.27293,
87.9588,92.47856,95.68156,
88.66505,91.85811,94.73643,
90.99867,89.50258,91.30999,
91.80199,88.59664,89.98483,
94.5293,85.65916,85.93417,
95.48247,84.80788,84.53228,
98.47151,82.42705,80.91195,
99.50484,81.43439,79.35693,
102.501,77.51006,74.1915,
103.4926,76.0401,72.20971,
106.6458,71.735,66.64899,
107.8556,70.34887,64.66134,
111.3485,66.43131,59.34208,
113.0477,64.23972,56.27239,
114.2676,62.13816,53.36536,
114.884,61.02941,51.74465,
116.9262,57.20116,46.86806,
116.9057,57.04929,46.59946,
119.4222,51.20528,39.3271,
120.9439,46.48218,33.46674,
121.381,45.13393,31.60248,
122.3804,41.84387,27.38805,
122.6261,40.96388,26.17324,
122.7024,38.46069,22.80493,
122.8308,36.75998,20.52768,
122.608,35.17048,18.43752,
122.5656,33.71657,16.54313,
122.6006,33.87068,16.69402,
122.7105,33.22609,15.59606,
122.964,31.81325,13.81003,
122.9261,31.11102,12.68403,
122.6183,29.86797,10.84039,
121.8543,28.08398,8.653785,
121.7228,27.3667,7.530201,
121.7717,26.72297,6.467751,
121.7269,26.47073,5.610072,
121.3875,26.26315,5.457471,
121.1456,26.08011,4.881142,
120.0424,25.36187,3.750871,
119.7915,25.27433,3.335365,
119.3378,25.32472,3.200451,
119.1672,25.36633,2.968013,
118.6641,25.51321,3.022261,
118.4535,25.76283,3.049216,
118.0949,26.05111,3.252752,
117.6642,26.20538,3.448725,
117.5001,26.17413,3.443498,
117.3788,26.20201,3.405881,
117.142,26.22192,3.435472,
116.9736,26.22981,3.469554,
116.687,25.93968,3.644863,
116.4186,25.71273,3.876766,
116.1668,25.522,4.161372,
116.0374,25.41585,4.320193,
115.7704,25.05195,4.75411,
115.8256,25.03023,4.808805,
115.5102,24.67824,5.416057,
115.2939,24.51512,5.795793,
114.989,24.31933,6.309008,
114.7663,24.08376,6.806279,
114.8321,24.0662,6.748751,
114.8452,23.92454,6.994062,
114.8551,23.89436,7.07895,
114.8742,23.9184,7.239176,
114.8453,23.96287,7.302212,
114.8448,23.99779,7.381796,
