pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.756236,1.995269,2.058828,1.513377,1.678966,2.034682,
1.755959,1.995146,2.053527,1.513087,1.679022,2.029166,
1.755751,1.994728,2.04918,1.512818,1.679038,2.024663,
1.755719,1.994352,2.047204,1.512595,1.678924,2.022001,
1.755615,1.994017,2.043885,1.512408,1.678861,2.018304,
1.755586,1.993653,2.039554,1.512186,1.67884,2.013581,
1.755391,1.99323,2.037574,1.511892,1.678869,2.010916,
1.755333,1.992768,2.032661,1.511715,1.67862,2.005748,
1.755196,1.992409,2.029303,1.511483,1.678445,2.001864,
1.755495,1.991929,2.025414,1.511352,1.678242,1.997368,
1.755428,1.991565,2.020553,1.51116,1.677988,1.992125,
1.755458,1.991109,2.017371,1.510826,1.677849,1.988515,
1.755699,1.990636,2.014311,1.510376,1.677726,1.98459,
1.755701,1.990282,2.010074,1.510002,1.677552,1.979987,
1.755616,1.98988,2.007094,1.509398,1.677512,1.976186,
1.755818,1.989298,2.004308,1.508691,1.677507,1.972253,
1.755964,1.988688,2.002013,1.50824,1.677225,1.968875,
1.756096,1.988155,1.999404,1.507596,1.677125,1.965104,
1.756195,1.987604,1.997469,1.507102,1.676965,1.961774,
1.756244,1.987265,1.992985,1.506428,1.676862,1.956138,
1.756361,1.986608,1.990457,1.505601,1.676761,1.952122,
1.756526,1.985995,1.98699,1.50479,1.676692,1.947318,
1.756608,1.985429,1.984306,1.503983,1.676403,1.943127,
1.756935,1.984575,1.981676,1.503276,1.675923,1.939053,
1.757198,1.983866,1.980075,1.502667,1.675473,1.936026,
1.757534,1.983126,1.975966,1.50216,1.674914,1.930883,
1.757694,1.982552,1.973423,1.501521,1.674278,1.926709,
1.758001,1.981806,1.970788,1.501033,1.673695,1.922648,
1.758307,1.980786,1.967424,1.500375,1.673003,1.917816,
1.758648,1.979934,1.965296,1.499732,1.672257,1.914073,
1.75897,1.978983,1.962627,1.499281,1.671511,1.909981,
1.759356,1.978202,1.959645,1.498737,1.670615,1.905324,
1.75961,1.977181,1.956651,1.498078,1.669756,1.900578,
1.759928,1.976312,1.953546,1.497708,1.668985,1.895851,
1.760177,1.975326,1.951141,1.497247,1.667966,1.89152,
1.760504,1.974275,1.948937,1.49691,1.666713,1.887252,
1.760768,1.973254,1.946589,1.496397,1.665762,1.882836,
1.760983,1.972069,1.943442,1.49573,1.664791,1.877478,
1.761046,1.97121,1.942075,1.495402,1.663301,1.873825,
1.761354,1.970124,1.939814,1.494777,1.662292,1.869263,
1.761757,1.968921,1.936632,1.494296,1.661241,1.864158,
1.76211,1.968119,1.934257,1.493657,1.660285,1.859349,
1.762491,1.966952,1.932053,1.492805,1.659561,1.855106,
1.762958,1.965703,1.928367,1.491987,1.658723,1.849349,
1.763431,1.964691,1.925556,1.491175,1.657795,1.844195,
1.763859,1.963532,1.92178,1.490421,1.657221,1.838731,
1.764282,1.962274,1.919054,1.489279,1.656671,1.833823,
1.764706,1.961084,1.916997,1.488326,1.65587,1.829552,
1.765249,1.959835,1.913908,1.487417,1.655379,1.824724,
1.765752,1.958577,1.911313,1.486333,1.654838,1.819986,
1.766109,1.957384,1.909917,1.485549,1.654058,1.816665,
1.766783,1.956071,1.907478,1.484605,1.653528,1.812089,
1.76746,1.954553,1.903973,1.484125,1.652645,1.807028,
1.768079,1.953236,1.901482,1.483685,1.651512,1.802399,
1.768642,1.951841,1.898051,1.483243,1.650565,1.79729,
1.769185,1.950602,1.895574,1.482811,1.649493,1.792817,
1.769722,1.949201,1.892838,1.482698,1.64811,1.788236,
1.77031,1.947714,1.889363,1.482671,1.646885,1.783093,
1.77088,1.94638,1.886997,1.482924,1.64529,1.779107,
1.771648,1.944793,1.884003,1.48319,1.643563,1.774437,
1.772371,1.943287,1.881593,1.483627,1.641814,1.770476,
1.77308,1.941793,1.878632,1.484077,1.640396,1.766489,
1.773881,1.940271,1.876586,1.484709,1.638559,1.762996,
1.77485,1.938819,1.87305,1.485369,1.636857,1.758403,
1.775957,1.937216,1.87063,1.485822,1.635277,1.754436,
1.776888,1.93576,1.868704,1.486749,1.633071,1.751011,
1.777913,1.934277,1.86525,1.487287,1.631601,1.746544,
1.778914,1.932453,1.862676,1.488033,1.629712,1.742399,
1.780048,1.930803,1.860965,1.489394,1.627295,1.739266,
1.780895,1.929119,1.856671,1.490534,1.625239,1.73417,
1.781693,1.92768,1.853801,1.491992,1.623021,1.730264,
1.782491,1.92605,1.851067,1.493608,1.620279,1.726361,
1.783315,1.924273,1.847055,1.495376,1.617802,1.721704,
1.784039,1.922675,1.843964,1.496982,1.615363,1.717788,
1.784574,1.921149,1.840093,1.49855,1.612798,1.713133,
1.78544,1.91945,1.835257,1.499816,1.610688,1.707562,
1.786172,1.917803,1.831948,1.501007,1.608629,1.703299,
1.786944,1.916133,1.828358,1.502032,1.606681,1.698819,
1.787725,1.914474,1.823956,1.503238,1.604914,1.693909,
1.788393,1.912893,1.820389,1.503918,1.603295,1.689162,
1.789112,1.911117,1.818274,1.504733,1.601524,1.686188,
1.789906,1.909396,1.813631,1.505498,1.599959,1.680744,
1.790671,1.907816,1.809945,1.506446,1.598329,1.676452,
1.791286,1.906173,1.805506,1.507147,1.59662,1.671289,
1.79211,1.904444,1.799948,1.507792,1.595235,1.665046,
1.79288,1.902758,1.796026,1.508515,1.59375,1.660425,
1.793676,1.900974,1.792051,1.509028,1.592303,1.655618,
1.794386,1.8994,1.786481,1.509759,1.591034,1.649698,
1.795144,1.897519,1.782297,1.510307,1.589581,1.644589,
1.795935,1.895811,1.778254,1.510583,1.588544,1.639317,
1.796523,1.894065,1.772847,1.511181,1.58709,1.633116,
1.797228,1.892139,1.76837,1.51161,1.58562,1.627275,
1.797753,1.890399,1.764248,1.511777,1.584378,1.621891,
1.798446,1.888528,1.758237,1.51199,1.583064,1.614773,
1.799095,1.886736,1.753443,1.512278,1.58181,1.608707,
1.799786,1.884942,1.748369,1.51248,1.580681,1.602138,
1.800343,1.88318,1.742191,1.513005,1.579209,1.594969,
1.800867,1.8815,1.737236,1.513139,1.578026,1.588461,
1.801407,1.879623,1.732578,1.513392,1.576614,1.582613,
1.801947,1.877782,1.726368,1.513412,1.575362,1.57498,
1.802424,1.876152,1.721053,1.513715,1.573998,1.568429,
1.802885,1.874346,1.715298,1.513728,1.572702,1.561409,
1.803271,1.872791,1.708801,1.51391,1.5714,1.55363,
1.803653,1.870985,1.703268,1.513828,1.570196,1.546322,
1.804041,1.869228,1.697708,1.514005,1.568657,1.539174,
1.804426,1.867473,1.691116,1.514086,1.567326,1.530944,
1.804754,1.865786,1.685127,1.514224,1.565892,1.523187,
1.805061,1.864165,1.679255,1.514231,1.56468,1.515424,
1.805256,1.862689,1.672234,1.514178,1.563515,1.506865,
1.8056,1.861008,1.66644,1.51384,1.562592,1.499039,
1.805812,1.859541,1.660513,1.513688,1.561408,1.491172,
1.806119,1.85804,1.654126,1.513488,1.560523,1.483337,
1.80645,1.856461,1.648255,1.513147,1.559692,1.476053,
1.806923,1.855031,1.642728,1.512801,1.558942,1.468719,
1.807112,1.853684,1.636234,1.512699,1.558037,1.461141,
1.807454,1.852364,1.631712,1.511889,1.55782,1.454895,
1.807935,1.851119,1.62674,1.511207,1.557378,1.44819,
1.808281,1.84979,1.621724,1.51071,1.556867,1.44169,
1.808723,1.848591,1.617273,1.51008,1.556444,1.435637,
1.809183,1.847445,1.613475,1.509416,1.556238,1.4302,
1.80972,1.846267,1.60863,1.508607,1.556267,1.424063,
1.810302,1.845211,1.605156,1.507754,1.556217,1.41903,
1.810898,1.844035,1.601858,1.506987,1.556193,1.414327,
1.811509,1.843182,1.598112,1.506089,1.556232,1.409169,
1.81222,1.842078,1.595117,1.504887,1.556596,1.404532,
1.812855,1.841095,1.593161,1.503797,1.557012,1.401003,
1.813573,1.840074,1.590341,1.502701,1.557355,1.396871,
1.814315,1.839159,1.588206,1.501612,1.557647,1.393205,
1.815004,1.838341,1.585635,1.500416,1.558161,1.389128,
1.81578,1.837542,1.582622,1.499233,1.558709,1.384735,
1.816627,1.83669,1.580521,1.497967,1.559231,1.380684,
1.817272,1.835929,1.578657,1.496482,1.559821,1.376973,
1.818216,1.835068,1.576141,1.495373,1.560454,1.372605,
1.819061,1.834299,1.574236,1.49416,1.560988,1.368885,
1.819832,1.833644,1.5728,1.492938,1.561535,1.365535,
1.820672,1.832985,1.570274,1.491804,1.562225,1.361305,
1.821601,1.832278,1.569409,1.490496,1.562927,1.358589,
1.822527,1.831673,1.56814,1.489438,1.563541,1.355552,
1.823396,1.831217,1.566986,1.48829,1.564259,1.352868,
1.824252,1.830596,1.567015,1.487054,1.565006,1.35096,
1.825293,1.83006,1.56619,1.486219,1.56562,1.348675,
1.825916,1.829482,1.56447,1.484932,1.566418,1.346001,
1.82693,1.828881,1.563716,1.483985,1.566978,1.343887,
1.828211,1.828331,1.564114,1.483504,1.567503,1.342612,
1.828919,1.827944,1.563025,1.482647,1.568128,1.34049,
1.82986,1.827315,1.562893,1.481591,1.568791,1.338575,
1.830644,1.826828,1.563753,1.480405,1.569596,1.337878,
1.831786,1.826509,1.563244,1.479924,1.570213,1.335746,
1.832893,1.825982,1.563432,1.47918,1.570757,1.334384,
1.833996,1.825516,1.564514,1.478346,1.571341,1.333373,
1.835262,1.824907,1.564012,1.477858,1.571807,1.331599,
1.836219,1.824561,1.564147,1.477293,1.572163,1.330243,
1.837553,1.824118,1.565082,1.476588,1.572751,1.328997,
1.838708,1.823842,1.565409,1.475858,1.573248,1.327313,
1.839918,1.823474,1.566821,1.475194,1.573744,1.326583,
1.840942,1.822995,1.567143,1.47424,1.574261,1.324972,
1.842359,1.822676,1.567084,1.473874,1.574817,1.32302,
1.843787,1.822421,1.567633,1.47356,1.575115,1.32168,
1.8452,1.82215,1.569068,1.473455,1.575335,1.320995,
1.846643,1.82197,1.568757,1.473111,1.575789,1.319197,
1.848221,1.821685,1.569582,1.472772,1.576244,1.317989,
1.849615,1.821576,1.571424,1.472546,1.576641,1.317666,
1.851098,1.821649,1.571554,1.472233,1.577271,1.316311,
1.852697,1.821435,1.57267,1.472155,1.577639,1.315846,
1.854057,1.821428,1.574735,1.471845,1.578256,1.316253,
1.855666,1.82134,1.575545,1.472018,1.578613,1.315779,
1.857085,1.821436,1.576895,1.472146,1.578978,1.316048,
1.858709,1.821409,1.579286,1.472166,1.579244,1.316839,
1.860382,1.821442,1.580432,1.472513,1.579526,1.316924,
1.86203,1.821643,1.582528,1.472844,1.579792,1.317841,
1.863685,1.821714,1.585384,1.473464,1.580008,1.319471,
1.865384,1.82182,1.5876,1.473798,1.580318,1.320686,
1.867147,1.821743,1.590378,1.474357,1.580212,1.322114,
1.868822,1.82187,1.593696,1.475043,1.580288,1.323983,
1.870565,1.822083,1.595147,1.475691,1.580408,1.324681,
1.8724,1.822258,1.598345,1.476324,1.580603,1.326688,
1.874205,1.822366,1.602552,1.477233,1.580641,1.329363,
1.875752,1.822731,1.605967,1.477859,1.580877,1.331497,
1.877445,1.822744,1.610399,1.478754,1.580613,1.334665,
1.879464,1.822942,1.614218,1.479712,1.58062,1.337244,
1.881359,1.823232,1.618545,1.480691,1.580642,1.340335,
1.883365,1.823545,1.62293,1.481931,1.580543,1.343594,
1.885139,1.823853,1.627487,1.483013,1.580575,1.346908,
1.887043,1.824162,1.632444,1.484196,1.580595,1.350885,
1.888944,1.824431,1.63741,1.485544,1.580523,1.355157,
1.89081,1.824729,1.6428,1.486737,1.580522,1.35957,
1.892662,1.82515,1.648179,1.488413,1.580331,1.364336,
1.894616,1.825348,1.65362,1.489707,1.580281,1.369129,
1.896479,1.825624,1.65958,1.491391,1.580119,1.374585,
1.89827,1.826008,1.665112,1.492949,1.579987,1.379753,
1.900361,1.826145,1.671115,1.494603,1.579741,1.385485,
1.902226,1.826317,1.677759,1.497074,1.579368,1.392191,
1.903852,1.826458,1.683202,1.499249,1.57881,1.398435,
1.905611,1.826799,1.689615,1.501315,1.578439,1.405067,
1.90757,1.826996,1.696495,1.5038,1.577632,1.411879,
1.909447,1.827136,1.703338,1.506246,1.576625,1.418436,
1.911241,1.827468,1.710237,1.508376,1.576146,1.425542,
1.913221,1.827741,1.717449,1.511077,1.575318,1.432802,
1.915156,1.828066,1.723278,1.513554,1.574491,1.43885,
1.917088,1.828296,1.730413,1.515974,1.573738,1.446248,
1.919242,1.828709,1.738308,1.518527,1.573217,1.454109,
1.921267,1.82924,1.745107,1.520882,1.572852,1.461506,
1.923414,1.829809,1.753246,1.523295,1.572467,1.469956,
1.925398,1.830355,1.759963,1.52614,1.5719,1.477799,
1.927505,1.831015,1.767721,1.529014,1.571111,1.486303,
1.929514,1.831763,1.776006,1.531728,1.570709,1.495482,
1.931686,1.832456,1.783981,1.534686,1.570143,1.504447,
1.933916,1.833057,1.791158,1.537717,1.569642,1.513251,
1.936049,1.833939,1.799294,1.540965,1.568852,1.522406,
1.937904,1.834723,1.807262,1.54627,1.568334,1.531718,
1.939791,1.835539,1.814847,1.550164,1.567796,1.540409,
1.941575,1.836506,1.822524,1.553431,1.567255,1.549287,
1.943594,1.837355,1.829976,1.556498,1.566929,1.557985,
1.9454,1.838349,1.837116,1.559403,1.566683,1.565976,
1.947238,1.839284,1.845072,1.562876,1.566058,1.574534,
1.948936,1.840169,1.851316,1.56614,1.565485,1.582026,
1.950452,1.841473,1.858281,1.569286,1.564805,1.589367,
1.951869,1.842306,1.865652,1.57237,1.564304,1.597499,
1.953251,1.843245,1.871312,1.575567,1.563516,1.604148,
1.954511,1.844073,1.877544,1.578774,1.56241,1.610918,
1.955704,1.845048,1.884499,1.581993,1.561441,1.618037,
1.95672,1.846029,1.890534,1.585335,1.560364,1.62425,
1.957619,1.847059,1.895839,1.588533,1.559342,1.630074,
1.958394,1.847993,1.901183,1.591857,1.557928,1.635442,
1.958996,1.848999,1.906972,1.595246,1.556162,1.64091,
1.959487,1.850077,1.912328,1.59863,1.554609,1.646263,
1.959939,1.851029,1.918125,1.602143,1.553034,1.652112,
1.96031,1.851921,1.922786,1.605554,1.55149,1.657127,
1.960539,1.853082,1.92735,1.609118,1.550014,1.662174,
1.960881,1.854091,1.933218,1.612695,1.548728,1.668388,
1.961053,1.855065,1.938333,1.616334,1.547406,1.674098,
1.961135,1.856131,1.942772,1.619619,1.546312,1.679163,
1.961444,1.857022,1.94802,1.622793,1.545482,1.685208,
1.961424,1.857974,1.951811,1.626313,1.544372,1.690042,
1.961253,1.859126,1.955923,1.629158,1.543464,1.694852,
1.961526,1.86,1.961137,1.632387,1.542386,1.700642,
1.961632,1.860801,1.964507,1.635413,1.54152,1.704951,
1.961477,1.862014,1.968295,1.638828,1.540309,1.709723,
1.961837,1.862776,1.973211,1.641997,1.539116,1.715145,
1.961823,1.863767,1.976378,1.644948,1.537856,1.719153,
1.961851,1.865002,1.980083,1.648106,1.536431,1.723063,
1.96239,1.865946,1.984025,1.65111,1.535078,1.726785,
1.96238,1.866892,1.987169,1.6543,1.533309,1.730022,
1.962127,1.868747,1.991012,1.657378,1.531758,1.733567,
1.962896,1.869612,1.995169,1.659757,1.530909,1.73769,
1.963267,1.870715,1.99743,1.662827,1.529269,1.740212,
1.962804,1.87315,2.001547,1.665684,1.527807,1.743504,
1.963967,1.87434,2.005216,1.66836,1.526637,1.746924,
1.963775,1.875744,2.008051,1.671363,1.525065,1.750124,
1.96387,1.876958,2.011191,1.674306,1.523491,1.753346,
1.963804,1.878485,2.015178,1.677195,1.522297,1.757706,
1.963502,1.880062,2.017938,1.680742,1.520223,1.760883,
1.963264,1.881816,2.020885,1.683955,1.518561,1.763851,
1.962861,1.883632,2.024601,1.687662,1.516616,1.767825,
1.962219,1.885592,2.027756,1.691421,1.514692,1.771252,
1.961509,1.887453,2.03062,1.69529,1.512474,1.774544,
1.9607,1.889443,2.034243,1.699398,1.510191,1.778578,
1.959451,1.891204,2.03711,1.703406,1.507834,1.782127,
1.958138,1.893358,2.039715,1.707251,1.506209,1.786224,
1.956574,1.895367,2.042496,1.711359,1.504098,1.790192,
1.954785,1.897594,2.04574,1.71515,1.502429,1.794604,
1.952796,1.899919,2.048013,1.718642,1.50105,1.798462,
1.950601,1.902394,2.050982,1.722093,1.500179,1.803393,
1.947834,1.90453,2.052447,1.725856,1.498586,1.806937,
1.945192,1.906875,2.054112,1.729184,1.497614,1.810859,
1.942241,1.909107,2.055665,1.73259,1.497366,1.815904,
1.939076,1.911344,2.056415,1.735567,1.496557,1.819181,
1.93257,1.916473,2.05835,1.738292,1.496094,1.82303,
1.929976,1.918162,2.059145,1.74112,1.496461,1.82769,
1.926267,1.919693,2.058638,1.743879,1.495257,1.829841,
1.924178,1.918588,2.057302,1.746813,1.49444,1.833103,
1.918774,1.920086,2.057078,1.749668,1.493736,1.836959,
1.915098,1.920717,2.055887,1.752284,1.492438,1.83883,
1.912433,1.919017,2.053441,1.754803,1.491776,1.84165,
1.907457,1.918843,2.051302,1.757265,1.491143,1.844359,
1.90389,1.91817,2.049394,1.759556,1.490252,1.846696,
1.901163,1.91603,2.046702,1.761892,1.489852,1.84944,
1.897404,1.914237,2.044227,1.763806,1.489532,1.852097,
1.894922,1.912334,2.041648,1.766103,1.489124,1.854273,
1.893,1.909531,2.039185,1.76835,1.488879,1.857229,
1.890664,1.907303,2.037073,1.770642,1.488476,1.859984,
1.889314,1.90489,2.035508,1.772952,1.488083,1.862722,
1.888128,1.902085,2.033817,1.775634,1.48748,1.865752,
1.887029,1.899459,2.032356,1.777992,1.48681,1.868156,
1.886207,1.896563,2.031032,1.780719,1.485857,1.870849,
1.885422,1.893623,2.029564,1.783576,1.484781,1.873337,
1.884707,1.890525,2.028255,1.786826,1.483537,1.876288,
1.884395,1.887456,2.027168,1.790208,1.482259,1.879083,
1.883916,1.884595,2.025608,1.793594,1.48091,1.881491,
1.883781,1.881644,2.024338,1.797454,1.479505,1.884322,
1.883671,1.878467,2.022817,1.801007,1.47775,1.886462,
1.883486,1.875683,2.021682,1.805284,1.475924,1.889189,
1.883768,1.872587,2.020238,1.810018,1.47384,1.891531,
1.883626,1.869195,2.018379,1.813985,1.471605,1.89322,
1.883596,1.866036,2.016958,1.818244,1.469458,1.895298,
1.883699,1.862621,2.015177,1.822774,1.466888,1.897014,
1.884121,1.859082,2.01326,1.827046,1.464265,1.897921,
1.88423,1.855825,2.011825,1.831052,1.461789,1.899205,
1.884596,1.852246,2.010103,1.835039,1.458953,1.900128,
1.88485,1.848744,2.008348,1.838267,1.456654,1.900923,
1.88519,1.845336,2.006456,1.841093,1.454423,1.901241,
1.8856,1.841825,2.004375,1.843483,1.452368,1.901452,
1.886153,1.838632,2.002173,1.845762,1.450571,1.901252,
1.886603,1.835628,2.000518,1.846536,1.449563,1.901176,
1.88714,1.832371,1.998812,1.847989,1.447929,1.901197,
1.887559,1.829254,1.997018,1.848675,1.447409,1.901613,
1.887985,1.826246,1.995491,1.848214,1.447279,1.901655,
1.888509,1.823501,1.994338,1.847385,1.447595,1.901899,
1.888813,1.820624,1.992527,1.845785,1.448807,1.902189,
1.88913,1.817957,1.991093,1.844445,1.449289,1.90206,
1.889508,1.815527,1.989885,1.841787,1.450785,1.901824,
1.889661,1.813229,1.988303,1.840212,1.451204,1.901173,
1.889786,1.811177,1.987044,1.838016,1.45189,1.900411,
1.889902,1.809371,1.986054,1.835003,1.452931,1.899581,
1.889994,1.807539,1.984478,1.83275,1.453491,1.898404,
1.889921,1.806163,1.983668,1.830505,1.453814,1.897382,
1.890018,1.804743,1.98287,1.827625,1.454574,1.896379,
1.889836,1.803803,1.981779,1.825465,1.454452,1.894574,
1.889686,1.803151,1.981158,1.823252,1.454393,1.893014,
1.889476,1.802807,1.980549,1.820687,1.454753,1.891607,
1.889238,1.802563,1.979602,1.819073,1.45433,1.889471,
1.888877,1.802692,1.979289,1.816994,1.454318,1.887886,
1.888768,1.803118,1.979286,1.814433,1.454801,1.886417,
1.888322,1.803624,1.979328,1.812809,1.45443,1.884733,
1.887747,1.804591,1.979557,1.810519,1.454574,1.883149,
1.887123,1.805913,1.980206,1.808082,1.454741,1.881574,
1.886368,1.807274,1.980393,1.806404,1.454903,1.880024,
1.885285,1.809096,1.981219,1.804127,1.455075,1.87845,
1.884176,1.811257,1.982214,1.80135,1.455603,1.876865,
1.882997,1.813508,1.983183,1.799347,1.455523,1.874953,
1.881667,1.816033,1.984595,1.797026,1.455779,1.873445,
1.880209,1.818773,1.986179,1.794188,1.456269,1.872134,
1.878665,1.821894,1.987812,1.79196,1.456748,1.870867,
1.876966,1.825087,1.990047,1.789365,1.457327,1.869956,
1.875112,1.828474,1.99223,1.786121,1.45815,1.869181,
1.873307,1.832412,1.995199,1.783663,1.459054,1.868825,
1.871518,1.836268,1.997605,1.780684,1.460425,1.868542,
1.869501,1.840338,2.000273,1.777407,1.462042,1.868242,
1.867399,1.844289,2.002694,1.774642,1.4637,1.868475,
1.865339,1.848088,2.00518,1.771446,1.465422,1.86883,
1.863181,1.852156,2.007828,1.767909,1.46775,1.869508,
1.860986,1.856076,2.010404,1.765322,1.469344,1.870168,
1.859029,1.859579,2.01284,1.76207,1.471372,1.871039,
1.856915,1.863431,2.01564,1.757548,1.474699,1.872608,
1.854798,1.867077,2.017996,1.754212,1.477246,1.873885,
1.852637,1.870661,2.020411,1.75052,1.48023,1.875741,
1.850406,1.87419,2.022948,1.746833,1.483178,1.877391,
1.848226,1.877346,2.024736,1.743322,1.486244,1.879106,
1.846089,1.880505,2.027256,1.739425,1.489797,1.881724,
1.843747,1.883448,2.029752,1.735511,1.493588,1.884771,
1.841461,1.886138,2.031362,1.73181,1.497414,1.887414,
1.839246,1.888817,2.034058,1.727721,1.501631,1.891281,
1.836969,1.891626,2.036921,1.723476,1.506413,1.895638,
1.834772,1.894453,2.038895,1.719762,1.510733,1.899146,
1.832506,1.897246,2.04197,1.715551,1.515848,1.904236,
1.830266,1.899919,2.044945,1.71103,1.521262,1.909394,
1.828296,1.902593,2.047222,1.706936,1.526826,1.914472,
1.826441,1.905246,2.050698,1.702621,1.532603,1.920771,
1.824418,1.907693,2.053769,1.698623,1.538355,1.927119,
1.822476,1.91035,2.056543,1.693632,1.544552,1.932842,
1.820681,1.912628,2.059936,1.68923,1.550599,1.939506,
1.818835,1.914981,2.063216,1.685018,1.55656,1.946192,
1.817185,1.917166,2.066005,1.682413,1.562223,1.95295,
1.815421,1.919461,2.069389,1.678166,1.568624,1.960191,
1.813787,1.921515,2.072762,1.674288,1.574998,1.967856,
1.81211,1.923446,2.075797,1.670649,1.581232,1.975282,
1.810492,1.925327,2.079473,1.666584,1.587767,1.983466,
1.808851,1.927183,2.083202,1.662551,1.594484,1.991925,
1.807274,1.928939,2.086354,1.658115,1.601369,1.999836,
1.805929,1.930601,2.090339,1.654246,1.607925,2.008453,
1.804257,1.932277,2.094188,1.649994,1.614894,2.017186,
1.802664,1.934002,2.097617,1.645584,1.6219,2.02559,
1.801107,1.935433,2.101814,1.641767,1.628392,2.034628,
1.799479,1.936953,2.10636,1.637686,1.63526,2.044064,
1.797894,1.93833,2.110583,1.632597,1.642279,2.052908,
1.796461,1.939722,2.115437,1.628325,1.648922,2.062482,
1.794799,1.941192,2.120042,1.624667,1.655155,2.071626,
1.793193,1.942712,2.124566,1.619764,1.661745,2.080378,
1.791867,1.943933,2.129662,1.615762,1.667496,2.089316,
1.790207,1.945259,2.134879,1.611841,1.673146,2.098134,
1.788683,1.946682,2.140122,1.607463,1.678836,2.106817,
1.787304,1.947884,2.145398,1.60303,1.684019,2.115189,
1.785772,1.949025,2.150891,1.599473,1.688342,2.123502,
1.784398,1.949845,2.155623,1.595815,1.692118,2.130701,
1.783363,1.950704,2.160866,1.592201,1.696081,2.138645,
1.782069,1.951575,2.166099,1.588962,1.699552,2.146324,
1.78074,1.952219,2.170452,1.586998,1.701528,2.152457,
1.779546,1.953043,2.175405,1.583579,1.704964,2.160022,
1.778358,1.953748,2.180367,1.581627,1.707402,2.167213,
1.777275,1.954461,2.184983,1.580981,1.708406,2.173039,
1.776575,1.954696,2.189785,1.578368,1.711257,2.180528,
1.775543,1.955244,2.194592,1.577235,1.71318,2.187244,
1.774678,1.955411,2.198896,1.577508,1.713863,2.193192,
1.774001,1.956093,2.203459,1.576536,1.715697,2.199543,
1.773042,1.956539,2.208033,1.576032,1.717183,2.205735,
1.772168,1.956601,2.211937,1.575805,1.718347,2.211589,
1.771241,1.957011,2.216188,1.56381,1.728605,2.222555,
1.770353,1.957316,2.220019,1.564287,1.729347,2.227844,
