chair to collider angle,table to collider angle,audience to collider angle,
73.55704,175.8917,73.55704,
73.75246,175.5212,73.75246,
74.0449,174.9554,74.0449,
74.41548,174.2413,74.41548,
74.898,173.3247,74.898,
75.48651,172.1812,75.48651,
76.12373,170.8872,76.12373,
76.82511,169.4149,76.82511,
77.60144,167.7712,77.60144,
78.41585,166.0188,78.41585,
79.32455,164.1102,79.32455,
80.26791,162.211,80.26791,
81.28046,160.2131,81.28046,
82.28407,158.2774,82.28407,
83.26898,156.3343,83.26898,
84.26318,154.4032,84.26318,
85.26282,152.4724,85.26282,
86.26005,150.5121,86.26005,
87.2838,148.5187,87.2838,
88.24987,146.5844,88.24987,
89.22035,144.6699,89.22035,
90.10188,142.8532,90.10188,
90.89751,141.1561,90.89751,
91.63645,139.5165,91.63645,
92.27872,138.0121,92.27872,
92.88905,136.5892,92.88905,
93.50243,135.2238,93.50243,
94.07438,134.0094,94.07438,
94.62096,132.8929,94.62096,
95.14182,131.8661,95.14182,
95.61199,130.9839,95.61199,
96.07161,130.0897,96.07161,
96.52242,129.2649,96.52242,
96.96078,128.5556,96.96078,
97.42647,127.8457,97.42647,
97.91599,127.1829,97.91599,
98.38802,126.6229,98.38802,
98.8519,126.1013,98.8519,
99.29696,125.5542,99.29696,
99.72592,125.0297,99.72592,
100.1355,124.5072,100.1355,
100.5058,123.9813,100.5058,
100.8393,123.4914,100.8393,
101.1562,123.0444,101.1562,
101.5332,122.5864,101.5332,
101.9927,122.1281,101.9927,
102.5173,121.6036,102.5173,
103.1545,121.0444,103.1545,
103.8072,120.4379,103.8072,
104.497,119.7918,104.497,
105.2882,119.1692,105.2882,
106.0959,118.549,106.0959,
106.8259,117.9393,106.8259,
107.4638,117.3215,107.4638,
108.0739,116.6785,108.0739,
108.7714,115.9417,108.7714,
109.4544,115.2104,109.4544,
110.0522,114.4722,110.0522,
110.9882,113.5899,110.9882,
112.0177,112.6091,112.0177,
113.1929,111.4866,113.1929,
114.3927,110.3177,114.3927,
115.6488,109.104,115.6488,
116.9504,107.8834,116.9504,
118.3328,106.6553,118.3328,
119.7189,105.4276,119.7189,
121.0847,104.1649,121.0847,
122.4674,102.875,122.4674,
123.7807,101.5971,123.7807,
125.0654,100.3233,125.0654,
126.2851,99.09165,126.2851,
127.474,97.96329,127.474,
128.6761,96.93255,128.6761,
129.9241,95.98966,129.9241,
131.3026,95.00637,131.3026,
132.6505,94.02617,132.6505,
133.9774,92.97334,133.9774,
135.2763,91.82674,135.2763,
136.4788,90.66446,136.4788,
137.4318,89.50735,137.4318,
138.2725,88.40533,138.2725,
138.9674,87.29943,138.9674,
139.6535,86.21358,139.6535,
140.0843,85.13674,140.0843,
140.3351,84.12766,140.3351,
140.4844,83.15391,140.4844,
140.5249,82.22469,140.5249,
140.481,81.38435,140.481,
140.3936,80.57742,140.3936,
140.1796,79.81577,140.1796,
139.9967,79.07484,139.9967,
139.7527,78.35287,139.7527,
139.4886,77.64527,139.4886,
139.2896,76.98483,139.2896,
139.1709,76.30315,139.1709,
139.1104,75.59225,139.1104,
139.1433,74.88477,139.1433,
139.2,74.07525,139.2,
139.2536,73.33705,139.2536,
139.2693,72.58762,139.2693,
139.235,71.83448,139.235,
139.1719,71.14662,139.1719,
139.0773,70.53005,139.0773,
138.9816,69.89069,138.9816,
138.8756,69.38705,138.8756,
138.8197,68.87748,138.8197,
138.8622,68.48236,138.8622,
138.92,68.06893,138.92,
138.9584,67.73416,138.9584,
138.9046,67.36855,138.9046,
138.7323,67.06258,138.7323,
138.5328,66.73952,138.5328,
138.2577,66.44315,138.2577,
137.8797,66.24211,137.8797,
137.4893,66.05702,137.4893,
137.0595,65.94573,137.0595,
136.718,65.8605,136.718,
136.4195,65.8274,136.4195,
136.1353,65.77115,136.1353,
135.8523,65.78703,135.8523,
135.5517,65.82331,135.5517,
135.2042,65.85079,135.2042,
134.8301,65.95832,134.8301,
134.4248,66.08342,134.4248,
133.9925,66.25809,133.9925,
133.5414,66.46153,133.5414,
133.0725,66.68966,133.0725,
132.5943,66.95416,132.5943,
132.1576,67.22984,132.1576,
131.7363,67.56767,131.7363,
131.3298,67.93183,131.3298,
130.9488,68.35239,130.9488,
130.5836,68.79369,130.5836,
130.2434,69.24912,130.2434,
129.9086,69.71638,129.9086,
129.5778,70.19823,129.5778,
129.2927,70.68723,129.2927,
129.0231,71.19749,129.0231,
128.7827,71.69037,128.7827,
128.5452,72.23535,128.5452,
128.3245,72.79443,128.3245,
128.0945,73.3797,128.0945,
127.7281,73.96859,127.7281,
127.3015,74.53077,127.3015,
127.0021,75.07304,127.0021,
126.802,75.57457,126.802,
126.5753,76.05536,126.5753,
126.2733,76.55703,126.2733,
125.88,77.01659,125.88,
125.4457,77.4622,125.4457,
125.019,77.90392,125.019,
124.5999,78.29938,124.5999,
124.2436,78.6517,124.2436,
123.9171,79.00787,123.9171,
123.6095,79.31911,123.6095,
123.3216,79.5686,123.3216,
123.0219,79.81298,123.0219,
122.7353,80.02466,122.7353,
122.4156,80.23926,122.4156,
122.0618,80.45908,122.0618,
121.6692,80.65971,121.6692,
121.2202,80.82977,121.2202,
120.7389,80.97952,120.7389,
120.2238,81.10799,120.2238,
119.6768,81.21778,119.6768,
119.043,81.30247,119.043,
118.3722,81.39034,118.3722,
117.6102,81.45603,117.6102,
116.8162,81.52074,116.8162,
115.9517,81.58312,115.9517,
115.0634,81.65263,115.0634,
114.1035,81.72135,114.1035,
113.153,81.77975,113.153,
112.1478,81.82353,112.1478,
111.1677,81.83775,111.1677,
110.1852,81.83833,110.1852,
109.2362,81.8344,109.2362,
108.3113,81.81557,108.3113,
107.3411,81.81393,107.3411,
106.2724,81.84062,106.2724,
105.1403,81.9059,105.1403,
103.9576,81.98302,103.9576,
102.7903,82.10221,102.7903,
101.6935,82.20406,101.6935,
100.746,82.25223,100.746,
99.90775,82.27624,99.90775,
99.1832,82.26081,99.1832,
98.44537,82.23801,98.44537,
97.71766,82.2441,97.71766,
97.00594,82.27921,97.00594,
96.27709,82.30775,96.27709,
95.54007,82.38118,95.54007,
94.7855,82.4427,94.7855,
93.99995,82.47052,93.99995,
93.35723,82.48195,93.35723,
92.84286,82.45022,92.84286,
92.37411,82.38435,92.37411,
92.02271,82.34386,92.02271,
91.80061,82.28546,91.80061,
91.68591,82.18047,91.68591,
91.59547,82.10688,91.59547,
91.65425,81.97606,91.65425,
91.7142,81.81173,91.7142,
91.79263,81.67566,91.79263,
91.86806,81.53205,91.86806,
91.8709,81.36129,91.8709,
91.79227,81.23666,91.79227,
91.60413,81.05946,91.60413,
91.30708,80.83493,91.30708,
90.9856,80.60983,90.9856,
90.67121,80.33567,90.67121,
90.32334,80.02425,90.32334,
90.02486,79.7602,90.02486,
89.74407,79.47927,89.74407,
89.44508,79.21162,89.44508,
89.14455,79.01514,89.14455,
88.86,78.79668,88.86,
88.61937,78.54935,88.61937,
88.41908,78.31771,88.41908,
88.29137,78.03459,88.29137,
88.16226,77.74532,88.16226,
88.05904,77.45157,88.05904,
87.91982,77.16093,87.91982,
87.71837,76.86808,87.71837,
87.50728,76.58641,87.50728,
87.30286,76.28986,87.30286,
87.04356,75.99026,87.04356,
86.75259,75.70401,86.75259,
86.42241,75.40953,86.42241,
86.06053,75.12339,86.06053,
85.62698,74.8102,85.62698,
85.20234,74.51775,85.20234,
84.76099,74.20366,84.76099,
84.31918,73.85036,84.31918,
83.90777,73.3923,83.90777,
83.51667,72.89277,83.51667,
83.12365,72.39995,83.12365,
82.66912,71.85087,82.66912,
82.19507,71.32719,82.19507,
81.63871,70.79593,81.63871,
81.10561,70.32714,81.10561,
80.47548,69.85565,80.47548,
79.85236,69.41169,79.85236,
79.14748,68.96232,79.14748,
78.4602,68.57235,78.4602,
77.72018,68.2098,77.72018,
77.00442,67.86508,77.00442,
76.38365,67.50756,76.38365,
75.77416,67.2131,75.77416,
75.17304,66.96414,75.17304,
74.60423,66.73895,74.60423,
74.02374,66.58154,74.02374,
73.4453,66.42827,73.4453,
72.93719,66.25383,72.93719,
72.47651,66.10831,72.47651,
72.0352,65.97228,72.0352,
71.5816,65.88156,71.5816,
71.15921,65.77654,71.15921,
70.8204,65.65161,70.8204,
70.58512,65.49501,70.58512,
70.41587,65.33122,70.41587,
70.33296,65.16048,70.33296,
70.37555,64.98211,70.37555,
70.49143,64.80013,70.49143,
70.66579,64.69581,70.66579,
70.85413,64.62981,70.85413,
71.04371,64.60437,71.04371,
71.21793,64.65907,71.21793,
71.36797,64.71274,71.36797,
71.51716,64.817,71.51716,
71.73445,64.85295,71.73445,
72.01947,64.89761,72.01947,
72.43085,64.90911,72.43085,
72.96973,64.92624,72.96973,
73.69313,64.91814,73.69313,
74.52955,64.88204,74.52955,
75.54801,64.82317,75.54801,
76.7017,64.75757,76.7017,
77.98105,64.68387,77.98105,
79.26374,64.65591,79.26374,
80.67443,64.63604,80.67443,
82.09949,64.64449,82.09949,
83.76341,64.64033,83.76341,
85.60475,64.6825,85.60475,
87.91437,64.78761,87.91437,
90.26,65.03017,90.26,
92.90619,65.42507,92.90619,
95.30175,65.88542,95.30175,
97.5689,66.45993,97.5689,
99.6452,67.11343,99.6452,
101.3818,67.90374,101.3818,
102.9528,68.75776,102.9528,
104.1836,69.6096,104.1836,
105.1887,70.45016,105.1887,
106.0723,71.24725,106.0723,
106.8392,71.97884,106.8392,
107.4762,72.61317,107.4762,
108.1043,73.14495,108.1043,
108.4817,73.5284,108.4817,
108.9077,73.9213,108.9077,
109.1988,74.24644,109.1988,
109.4501,74.52483,109.4501,
109.6294,74.81039,109.6294,
109.7426,75.07175,109.7426,
109.883,75.30218,109.883,
109.9952,75.49772,109.9952,
110.1109,75.68755,110.1109,
110.2029,75.77824,110.2029,
110.2684,75.80623,110.2684,
110.2512,75.83373,110.2512,
110.2561,75.82093,110.2561,
110.2082,75.83778,110.2082,
110.1082,75.8801,110.1082,
109.9903,75.92444,109.9903,
109.8676,75.98431,109.8676,
109.769,76.02983,109.769,
109.6741,76.07684,109.6741,
109.5897,76.10786,109.5897,
109.4989,76.19382,109.4989,
109.4305,76.25648,109.4305,
109.3653,76.35972,109.3653,
109.3346,76.48164,109.3346,
109.321,76.58712,109.321,
109.3123,76.71073,109.3123,
109.3372,76.816,109.3372,
109.3616,76.90722,109.3616,
109.3987,77.01177,109.3987,
109.4396,77.11317,109.4396,
109.4727,77.19505,109.4727,
109.4938,77.28582,109.4938,
109.5302,77.39669,109.5302,
109.5482,77.4761,109.5482,
109.5946,77.55075,109.5946,
109.6438,77.60663,109.6438,
109.6953,77.64465,109.6953,
109.7607,77.68101,109.7607,
109.8105,77.70146,109.8105,
109.8913,77.70388,109.8913,
109.9526,77.7165,109.9526,
110.0019,77.69396,110.0019,
110.0489,77.6815,110.0489,
110.1038,77.66103,110.1038,
110.1323,77.66577,110.1323,
110.1717,77.68405,110.1717,
110.2205,77.6978,110.2205,
110.2868,77.69638,110.2868,
110.3205,77.70181,110.3205,
110.3426,77.69968,110.3426,
110.3489,77.69696,110.3489,
110.3623,77.70192,110.3623,
110.3363,77.71032,110.3363,
110.3412,77.71004,110.3412,
110.3415,77.71331,110.3415,
110.3713,77.70683,110.3713,
110.4289,77.70548,110.4289,
110.4902,77.70835,110.4902,
110.5449,77.73026,110.5449,
110.5638,77.74593,110.5638,
110.5769,77.76346,110.5769,
110.5829,77.7804,110.5829,
110.594,77.78053,110.594,
110.6147,77.79893,110.6147,
110.6533,77.79701,110.6533,
110.7025,77.81593,110.7025,
110.7392,77.83945,110.7392,
110.7776,77.86316,110.7776,
110.8183,77.87183,110.8183,
110.8264,77.88356,110.8264,
110.8244,77.8755,110.8244,
110.8139,77.87472,110.8139,
110.8075,77.87349,110.8075,
110.812,77.8724,110.812,
110.8071,77.86028,110.8071,
110.8038,77.83405,110.8038,
110.8078,77.78936,110.8078,
110.7988,77.7149,110.7988,
110.8074,77.61873,110.8074,
110.8129,77.49179,110.8129,
110.8236,77.37288,110.8236,
110.8558,77.23563,110.8558,
110.8777,77.08441,110.8777,
110.8943,76.92809,110.8943,
110.8936,76.747,110.8936,
110.8975,76.5375,110.8975,
110.9035,76.32307,110.9035,
110.9265,76.10161,110.9265,
110.9657,75.86503,110.9657,
111.0001,75.6488,111.0001,
111.0592,75.41884,111.0592,
111.1187,75.18887,111.1187,
111.1699,74.95422,111.1699,
111.2123,74.73197,111.2123,
111.2518,74.49874,111.2518,
111.29,74.27729,111.29,
111.3565,74.04406,111.3565,
111.445,73.81447,111.445,
111.5472,73.58779,111.5472,
111.6637,73.37264,111.6637,
111.762,73.14983,111.762,
111.8565,72.94639,111.8565,
111.9404,72.74773,111.9404,
111.9931,72.55367,111.9931,
112.0504,72.33337,112.0504,
112.0779,72.10449,112.0779,
112.1071,71.82463,112.1071,
112.1149,71.52397,112.1149,
112.0886,71.168,112.0886,
112.0831,70.77885,112.0831,
112.0766,70.34393,112.0766,
112.0657,69.85613,112.0657,
112.0556,69.27774,112.0556,
112.0172,68.65075,112.0172,
111.9638,67.92693,111.9638,
111.8692,67.05292,111.8692,
111.7728,66.02921,111.7728,
111.6663,64.68253,111.6663,
111.6054,63.00782,111.6054,
111.5787,61.21447,111.5787,
111.5496,59.09406,111.5496,
111.4949,56.98354,111.4949,
111.3993,54.87892,111.3993,
111.2478,52.72265,111.2478,
111.0673,50.71113,111.0673,
110.8212,48.68399,110.8212,
110.5142,46.66073,110.5142,
110.2075,44.65596,110.2075,
109.8447,42.65543,109.8447,
109.5591,40.68923,109.5591,
109.3316,38.80592,109.3316,
109.1152,37.00412,109.1152,
108.947,35.3264,108.947,
108.7932,33.79129,108.7932,
108.6099,32.35629,108.6099,
108.3915,30.99475,108.3915,
108.1354,29.68764,108.1354,
107.8748,28.45525,107.8748,
107.6558,27.25622,107.6558,
107.5121,26.18619,107.5121,
107.4307,25.14984,107.4307,
107.3793,24.2316,107.3793,
107.3397,23.39644,107.3397,
107.2706,22.64618,107.2706,
107.1717,21.92605,107.1717,
107.0546,21.25957,107.0546,
106.9265,20.64099,106.9265,
106.785,20.05245,106.785,
106.6458,19.51399,106.6458,
106.556,19.01556,106.556,
106.4896,18.52246,106.4896,
106.4788,18.06397,106.4788,
106.4908,17.62809,106.4908,
106.5015,17.24253,106.5015,
106.5333,16.89892,106.5333,
106.5575,16.57555,106.5575,
106.5613,16.32736,106.5613,
106.5844,16.1408,106.5844,
106.599,16.002,106.599,
106.6261,15.92146,106.6261,
106.6888,15.8817,106.6888,
106.7857,15.91863,106.7857,
106.9138,16.02683,106.9138,
107.0486,16.17958,107.0486,
107.2063,16.45072,107.2063,
107.3429,16.96758,107.3429,
107.4625,17.69195,107.4625,
107.5913,18.77076,107.5913,
107.7592,20.16355,107.7592,
107.9508,21.70609,107.9508,
108.1572,23.46177,108.1572,
108.3637,25.51645,108.3637,
108.5246,27.5198,108.5246,
108.6552,29.59294,108.6552,
108.7533,31.73422,108.7533,
108.8213,33.9901,108.8213,
108.877,36.23367,108.877,
108.9252,38.48048,108.9252,
108.9445,40.68509,108.9445,
108.9543,42.75397,108.9543,
108.9061,44.69357,108.9061,
108.8321,46.58045,108.8321,
108.6838,48.25953,108.6838,
108.5281,49.88092,108.5281,
108.3467,51.40244,108.3467,
108.1885,52.85004,108.1885,
108.0236,54.22075,108.0236,
107.8544,55.55108,107.8544,
107.6944,56.82372,107.6944,
107.5069,58.01483,107.5069,
107.3264,59.14126,107.3264,
107.1587,60.24625,107.1587,
106.9825,61.27243,106.9825,
106.8237,62.25234,106.8237,
106.6915,63.21048,106.6915,
106.571,64.09164,106.571,
106.469,64.8684,106.469,
106.3664,65.60876,106.3664,
106.2583,66.31712,106.2583,
106.1547,66.93614,106.1547,
106.079,67.55091,106.079,
105.998,68.10532,105.998,
105.9264,68.62512,105.9264,
105.8513,69.12072,105.8513,
105.7838,69.58145,105.7838,
105.6995,70.02759,105.6995,
105.6033,70.46527,105.6033,
105.4977,70.87588,105.4977,
105.3702,71.27325,105.3702,
105.2303,71.67122,105.2303,
105.0745,72.07397,105.0745,
104.8897,72.47004,104.8897,
104.6832,72.86491,104.6832,
104.4348,73.2762,104.4348,
104.1524,73.6908,104.1524,
103.7884,74.11477,103.7884,
103.3745,74.56903,103.3745,
102.8628,75.06752,102.8628,
102.2305,75.63036,102.2305,
101.5522,76.22508,101.5522,
100.7475,76.88029,100.7475,
99.75647,77.59356,99.75647,
98.75344,78.29192,98.75344,
97.58051,79.02798,97.58051,
96.25439,79.75724,96.25439,
94.89461,80.452,94.89461,
93.41172,81.16444,93.41172,
91.85632,81.84126,91.85632,
90.31093,82.50686,90.31093,
88.75349,83.20203,88.75349,
87.31638,83.91473,87.31638,
86.05994,84.62106,86.05994,
85.04109,85.31435,85.04109,
84.30133,85.97627,84.30133,
83.61953,86.55817,83.61953,
83.08652,87.0844,83.08652,
82.50562,87.56456,82.50562,
81.80289,87.98908,81.80289,
81.06841,88.40856,81.06841,
80.31448,88.78938,80.31448,
79.57895,89.14485,79.57895,
78.86784,89.4526,78.86784,
78.2387,89.7607,78.2387,
77.70101,90.00641,77.70101,
77.25545,90.2366,77.25545,
76.85011,90.46127,76.85011,
76.48898,90.67604,76.48898,
76.18672,90.85751,76.18672,
75.95302,91.01162,75.95302,
75.80433,91.13573,75.80433,
75.74275,91.22327,75.74275,
75.67956,91.34355,75.67956,
75.6986,91.44463,75.6986,
75.72179,91.53603,75.72179,
75.71025,91.62766,75.71025,
75.68309,91.73442,75.68309,
75.62447,91.82449,75.62447,
75.54908,91.93766,75.54908,
75.49078,92.04658,75.49078,
75.42293,92.19366,75.42293,
75.36552,92.33453,75.36552,
75.30784,92.49046,75.30784,
75.23646,92.65368,75.23646,
75.15434,92.82466,75.15434,
75.05473,93.0209,75.05473,
74.97723,93.22508,74.97723,
74.88656,93.4809,74.88656,
74.80086,93.78326,74.80086,
74.68719,94.16035,74.68719,
74.55744,94.62621,74.55744,
74.4125,95.1349,74.4125,
74.22332,95.79567,74.22332,
73.98719,96.60239,73.98719,
73.72836,97.49862,73.72836,
73.38374,98.64989,73.38374,
72.9691,99.99945,72.9691,
72.51669,101.4361,72.51669,
71.95322,103.2036,71.95322,
71.34951,105.0587,71.34951,
70.71225,107.0384,70.71225,
70.10295,109.0168,70.10295,
69.50743,111.0093,69.50743,
68.88484,113.0493,68.88484,
68.28133,115.1242,68.28133,
67.69424,117.2575,67.69424,
67.13123,119.3673,67.13123,
66.56883,121.4785,66.56883,
66.01994,123.6223,66.01994,
65.48922,125.7282,65.48922,
64.95043,127.8512,64.95043,
64.42697,130.0017,64.42697,
63.91748,132.1359,63.91748,
63.42086,134.2693,63.42086,
62.92381,136.4027,62.92381,
62.39629,138.5368,62.39629,
61.82637,140.6574,61.82637,
61.2974,142.8339,61.2974,
60.82909,144.9709,60.82909,
60.3763,147.0919,60.3763,
59.92936,149.1864,59.92936,
59.48074,151.162,59.48074,
59.05016,153.0605,59.05016,
58.5742,154.8167,58.5742,
58.13378,156.4839,58.13378,
57.71304,158.0232,57.71304,
57.32472,159.4248,57.32472,
56.98138,160.76,56.98138,
56.66335,161.9762,56.66335,
56.36217,163.1098,56.36217,
56.1068,164.1163,56.1068,
55.87944,165.0738,55.87944,
55.60293,165.8655,55.60293,
55.24397,166.4924,55.24397,
54.87028,167.0021,54.87028,
54.42507,167.2944,54.42507,
53.94687,167.4095,53.94687,
53.44643,167.3599,53.44643,
52.91225,167.121,52.91225,
52.36522,166.6995,52.36522,
51.78996,166.0964,51.78996,
51.2977,165.4299,51.2977,
50.89782,164.7289,50.89782,
50.55505,163.9959,50.55505,
50.27282,163.2522,50.27282,
50.05047,162.5214,50.05047,
49.86555,161.8427,49.86555,
49.70931,161.1965,49.70931,
49.5019,160.5513,49.5019,
49.31876,159.929,49.31876,
49.14389,159.3508,49.14389,
49.02609,158.839,49.02609,
48.92858,158.4093,48.92858,
48.87917,158.0275,48.87917,
48.85809,157.7097,48.85809,
48.87492,157.4603,48.87492,
48.91531,157.2145,48.91531,
48.95164,156.9798,48.95164,
48.98536,156.7771,48.98536,
49.02053,156.5645,49.02053,
49.06357,156.4198,49.06357,
49.11662,156.3051,49.11662,
49.18936,156.2312,49.18936,
49.25874,156.1353,49.25874,
49.31813,156.0257,49.31813,
49.4086,155.9105,49.4086,
49.5049,155.7355,49.5049,
49.60629,155.5171,49.60629,
49.73462,155.2213,49.73462,
49.90498,154.8279,49.90498,
50.10616,154.2521,50.10616,
50.34678,153.5419,50.34678,
50.69788,152.5781,50.69788,
51.11151,151.452,51.11151,
51.5255,150.227,51.5255,
51.89667,148.9267,51.89667,
52.23453,147.5991,52.23453,
52.53596,146.267,52.53596,
52.87904,144.9726,52.87904,
53.23663,143.7156,53.23663,
53.63131,142.4736,53.63131,
54.09993,141.2521,54.09993,
54.69175,140.1896,54.69175,
55.22745,139.1122,55.22745,
55.6886,138.0837,55.6886,
55.98811,137.0727,55.98811,
56.2098,136.0487,56.2098,
56.28206,135.0738,56.28206,
56.41088,134.1479,56.41088,
56.499,133.2866,56.499,
56.61198,132.5327,56.61198,
56.79957,131.8397,56.79957,
57.01504,131.2428,57.01504,
57.24458,130.7323,57.24458,
57.45025,130.3032,57.45025,
57.69448,129.9304,57.69448,
57.93771,129.5887,57.93771,
58.15667,129.2744,58.15667,
58.36516,128.95,58.36516,
58.55861,128.6518,58.55861,
58.71799,128.3628,58.71799,
58.86797,128.0835,58.86797,
59.00898,127.8126,59.00898,
59.10336,127.5756,59.10336,
59.21937,127.3399,59.21937,
59.3688,127.1127,59.3688,
59.53603,126.9214,59.53603,
59.69081,126.7364,59.69081,
59.83755,126.5702,59.83755,
59.92599,126.4187,59.92599,
60.04901,126.2805,60.04901,
60.12241,126.1946,60.12241,
60.24482,126.1357,60.24482,
60.37828,126.1484,60.37828,
60.49403,126.1929,60.49403,
60.58315,126.2537,60.58315,
60.65233,126.3196,60.65233,
60.67748,126.4221,60.67748,
60.71744,126.5032,60.71744,
60.75267,126.5686,60.75267,
60.76401,126.6432,60.76401,
60.81064,126.7128,60.81064,
60.86597,126.7967,60.86597,
60.9666,126.901,60.9666,
61.05137,127.0113,61.05137,
61.13766,127.1547,61.13766,
61.24277,127.3316,61.24277,
61.36394,127.5155,61.36394,
61.51102,127.706,61.51102,
61.68747,127.865,61.68747,
61.87783,128.0156,61.87783,
62.13043,128.1849,62.13043,
62.42101,128.3751,62.42101,
62.70949,128.5782,62.70949,
63.04069,128.8498,63.04069,
63.31557,129.0898,63.31557,
63.53922,129.2988,63.53922,
63.70694,129.4801,63.70694,
63.89196,129.6576,63.89196,
64.10091,129.8601,64.10091,
64.30511,130.0434,64.30511,
64.48248,130.1855,64.48248,
64.60466,130.2712,64.60466,
64.69181,130.2935,64.69181,
64.7949,130.2917,64.7949,
64.92269,130.305,64.92269,
65.12391,130.3756,65.12391,
65.37744,130.4993,65.37744,
65.68586,130.653,65.68586,
65.97002,130.8111,65.97002,
66.2683,130.9369,66.2683,
66.51025,131.0143,66.51025,
66.73392,131.0563,66.73392,
66.93951,131.0656,66.93951,
67.0994,131.0313,67.0994,
67.22563,130.9764,67.22563,
67.33163,130.9019,67.33163,
67.40865,130.8201,67.40865,
67.4334,130.7158,67.4334,
67.40125,130.607,67.40125,
67.41184,130.5453,67.41184,
67.4095,130.4929,67.4095,
67.44777,130.4835,67.44777,
67.59586,130.5492,67.59586,
67.83398,130.6349,67.83398,
68.09645,130.7308,68.09645,
68.46681,130.8823,68.46681,
68.81593,131.0191,68.81593,
69.14314,131.1623,69.14314,
69.4432,131.342,69.4432,
69.71221,131.4778,69.71221,
69.98431,131.6207,69.98431,
70.20751,131.6927,70.20751,
70.4309,131.7467,70.4309,
70.67445,131.7966,70.67445,
70.96923,131.868,70.96923,
71.28985,131.9743,71.28985,
71.59018,132.0862,71.59018,
71.91064,132.1912,71.91064,
72.17213,132.2848,72.17213,
72.46646,132.37,72.46646,
72.77155,132.451,72.77155,
73.10165,132.5131,73.10165,
73.44931,132.5764,73.44931,
73.78504,132.6253,73.78504,
74.12959,132.6589,74.12959,
74.4579,132.7093,74.4579,
74.78387,132.7829,74.78387,
75.1304,132.8822,75.1304,
75.43951,132.9981,75.43951,
75.85537,133.2579,75.85537,
76.18918,133.4574,76.18918,
76.50092,133.5873,76.50092,
76.86757,133.7205,76.86757,
77.08332,133.716,77.08332,
77.3623,133.7117,77.3623,
77.591,133.6338,77.591,
77.5549,133.36,77.5549,
77.55625,133.092,77.55625,
77.85245,132.9906,77.85245,
78.49373,133.1591,78.49373,
79.35279,133.5929,79.35279,
