chair to collider angle,table to collider angle,audience to collider angle,
82.58365,35.24111,82.58365,
82.34879,35.36777,82.34879,
82.14486,35.48777,82.14486,
81.96789,35.60679,81.96789,
81.79938,35.73183,81.79938,
81.60812,35.88824,81.60812,
81.4214,36.03461,81.4214,
81.19088,36.25531,81.19088,
80.96627,36.47914,80.96627,
80.73312,36.77853,80.73312,
80.51504,37.11937,80.51504,
80.36566,37.48326,80.36566,
80.25566,37.83163,80.25566,
80.16047,38.16328,80.16047,
80.04631,38.46957,80.04631,
79.90375,38.75605,79.90375,
79.76296,39.05114,79.76296,
79.59091,39.37157,79.59091,
79.3824,39.6976,79.3824,
79.14482,40.04239,79.14482,
78.84338,40.35001,78.84338,
78.56905,40.64833,78.56905,
78.26881,40.89269,78.26881,
77.98618,41.10614,77.98618,
77.68944,41.30516,77.68944,
77.40534,41.49706,77.40534,
77.12922,41.68613,77.12922,
76.83163,41.8582,76.83163,
76.57165,42.04755,76.57165,
76.31556,42.2241,76.31556,
76.01178,42.44046,76.01178,
75.69819,42.69949,75.69819,
75.4082,42.96871,75.4082,
75.15172,43.22963,75.15172,
74.97732,43.45586,74.97732,
74.89725,43.61578,74.89725,
74.81567,43.72948,74.81567,
74.71655,43.83461,74.71655,
74.62894,43.93633,74.62894,
74.4836,44.08397,74.4836,
74.29715,44.25818,74.29715,
74.12083,44.43866,74.12083,
74.00649,44.57213,74.00649,
73.98969,44.64205,73.98969,
73.99287,44.71082,73.99287,
73.99098,44.75134,73.99098,
74.00985,44.78126,74.00985,
74.07631,44.75178,74.07631,
74.18906,44.69074,74.18906,
74.35081,44.61167,74.35081,
74.58968,44.48746,74.58968,
74.8825,44.36312,74.8825,
75.20579,44.22493,75.20579,
75.5131,44.07867,75.5131,
75.86881,43.8571,75.86881,
76.26962,43.59795,76.26962,
76.67377,43.3083,76.67377,
77.02334,43.0598,77.02334,
77.35579,42.8201,77.35579,
77.75627,42.56982,77.75627,
78.17159,42.33099,78.17159,
78.60301,42.08781,78.60301,
79.03671,41.86075,79.03671,
79.43867,41.64617,79.43867,
79.84754,41.43843,79.84754,
80.26191,41.27695,80.26191,
80.65469,41.12099,80.65469,
81.03996,41.00101,81.03996,
81.38924,40.90566,81.38924,
81.71738,40.84224,81.71738,
82.05193,40.82716,82.05193,
82.36285,40.86569,82.36285,
82.66454,40.91669,82.66454,
82.94456,40.9829,82.94456,
83.20393,41.05762,83.20393,
83.49937,41.12358,83.49937,
83.83221,41.19165,83.83221,
84.14791,41.28109,84.14791,
84.45823,41.39707,84.45823,
84.76044,41.55016,84.76044,
85.07153,41.68834,85.07153,
85.38203,41.83583,85.38203,
85.71215,42.00438,85.71215,
86.05762,42.2141,86.05762,
86.40747,42.47621,86.40747,
86.71663,42.76658,86.71663,
86.99815,43.10339,86.99815,
87.25269,43.48447,87.25269,
87.4726,43.86437,87.4726,
87.69391,44.27246,87.69391,
87.90193,44.68495,87.90193,
88.09733,45.09723,88.09733,
88.31042,45.51023,88.31042,
88.53664,45.91748,88.53664,
88.73495,46.32938,88.73495,
88.92652,46.7263,88.92652,
89.11823,47.12359,89.11823,
89.31244,47.50298,89.31244,
89.4992,47.87835,89.4992,
89.68797,48.24316,89.68797,
89.87508,48.59527,89.87508,
90.04962,48.94631,90.04962,
90.2323,49.28768,90.2323,
90.43353,49.64323,90.43353,
90.61973,49.97034,90.61973,
90.77193,50.299,90.77193,
90.9083,50.60954,90.9083,
91.07092,50.90828,91.07092,
91.22294,51.19311,91.22294,
91.44991,51.47793,91.44991,
91.58776,51.76161,91.58776,
91.75124,52.03604,91.75124,
91.92684,52.32317,91.92684,
92.1056,52.60586,92.1056,
92.28517,52.87402,92.28517,
92.49786,53.14351,92.49786,
92.68977,53.41616,92.68977,
92.87721,53.67117,92.87721,
93.06252,53.91066,93.06252,
93.25177,54.12072,93.25177,
93.41998,54.29468,93.41998,
93.59782,54.45428,93.59782,
93.76034,54.60382,93.76034,
93.88273,54.74398,93.88273,
94.00533,54.87554,94.00533,
94.12158,55.00404,94.12158,
94.23795,55.12328,94.23795,
94.35728,55.21312,94.35728,
94.4483,55.28549,94.4483,
94.54726,55.32531,94.54726,
94.62061,55.32991,94.62061,
94.68724,55.35113,94.68724,
94.715,55.35271,94.715,
94.77756,55.34515,94.77756,
94.78217,55.30336,94.78217,
94.78409,55.25133,94.78409,
94.7705,55.17451,94.7705,
94.74241,55.10592,94.74241,
94.65829,54.96988,94.65829,
94.57275,54.78701,94.57275,
94.51588,54.61414,94.51588,
94.44747,54.40265,94.44747,
94.34698,54.16738,94.34698,
94.21437,53.93137,94.21437,
94.06552,53.65882,94.06552,
93.92358,53.3706,93.92358,
93.77384,53.06446,93.77384,
93.65079,52.75482,93.65079,
93.48097,52.38218,93.48097,
93.32047,52.03003,93.32047,
93.17017,51.66471,93.17017,
93.00437,51.28544,93.00437,
92.87123,50.9076,92.87123,
92.74614,50.5354,92.74614,
92.62111,50.18187,92.62111,
92.4906,49.83043,92.4906,
92.38804,49.50038,92.38804,
92.30276,49.16499,92.30276,
92.20901,48.82996,92.20901,
92.12474,48.50418,92.12474,
92.03136,48.17844,92.03136,
91.91627,47.85209,91.91627,
91.79948,47.54021,91.79948,
91.66802,47.21079,91.66802,
91.53683,46.88466,91.53683,
91.41871,46.53803,91.41871,
91.28678,46.20682,91.28678,
91.16819,45.85346,91.16819,
91.04803,45.49128,91.04803,
90.92515,45.14338,90.92515,
90.81311,44.78177,90.81311,
90.68005,44.40898,90.68005,
90.52886,44.06788,90.52886,
90.3703,43.70712,90.3703,
90.23574,43.3462,90.23574,
90.09084,42.9619,90.09084,
89.91537,42.57369,89.91537,
89.71416,42.16296,89.71416,
89.47541,41.72437,89.47541,
89.22098,41.27694,89.22098,
88.92963,40.78016,88.92963,
88.63348,40.25529,88.63348,
88.35233,39.692,88.35233,
88.09277,39.09649,88.09277,
87.78931,38.47594,87.78931,
87.47612,37.80519,87.47612,
87.17529,37.10853,87.17529,
86.85641,36.33312,86.85641,
86.52451,35.51745,86.52451,
86.15911,34.67989,86.15911,
85.76376,33.78878,85.76376,
85.39736,32.90766,85.39736,
85.01074,31.96922,85.01074,
84.63718,31.10383,84.63718,
84.28429,30.24205,84.28429,
83.97038,29.43133,83.97038,
83.60677,28.64217,83.60677,
83.23022,27.87481,83.23022,
82.80351,27.08372,82.80351,
82.34985,26.28141,82.34985,
81.90195,25.44643,81.90195,
81.49825,24.64868,81.49825,
81.08651,23.8416,81.08651,
80.72459,23.04813,80.72459,
80.37432,22.27653,80.37432,
80.00118,21.49156,80.00118,
79.63805,20.6923,79.63805,
79.28312,19.89872,79.28312,
78.94337,19.07816,78.94337,
78.61388,18.2646,78.61388,
78.33577,17.46214,78.33577,
78.05293,16.71054,78.05293,
77.71577,16.03147,77.71577,
77.43118,15.35416,77.43118,
77.12035,14.7303,77.12035,
76.80627,14.14467,76.80627,
76.50822,13.58632,76.50822,
76.22272,13.07047,76.22272,
75.91354,12.62881,75.91354,
75.67101,12.29278,75.67101,
75.3766,12.01962,75.3766,
75.06295,11.80662,75.06295,
74.73952,11.69698,74.73952,
74.39784,11.67827,74.39784,
74.1012,11.75167,74.1012,
73.79505,11.93292,73.79505,
73.45824,12.22105,73.45824,
73.1252,12.60695,73.1252,
72.77014,13.08989,72.77014,
72.40647,13.65791,72.40647,
72.06381,14.2671,72.06381,
71.76919,14.89048,71.76919,
71.48874,15.55947,71.48874,
71.22281,16.25908,71.22281,
70.9782,16.97941,70.9782,
70.74481,17.72405,70.74481,
70.4912,18.51752,70.4912,
70.23209,19.33487,70.23209,
69.96894,20.17032,69.96894,
69.72295,21.00115,69.72295,
69.5118,21.82969,69.5118,
69.29374,22.66908,69.29374,
69.06893,23.52688,69.06893,
68.83186,24.4033,68.83186,
68.59532,25.27979,68.59532,
68.36276,26.16886,68.36276,
68.16347,27.03045,68.16347,
67.96136,27.91162,67.96136,
67.75001,28.79798,67.75001,
67.55683,29.68904,67.55683,
67.36465,30.553,67.36465,
67.18115,31.43068,67.18115,
66.9961,32.29537,66.9961,
66.8203,33.14309,66.8203,
66.66949,34.00587,66.66949,
66.5275,34.83593,66.5275,
66.40192,35.65411,66.40192,
66.26716,36.49817,66.26716,
66.10853,37.33841,66.10853,
65.94691,38.16728,65.94691,
65.76338,38.99261,65.76338,
65.61918,39.82209,65.61918,
65.49278,40.62506,65.49278,
65.38807,41.4108,65.38807,
65.31496,42.17712,65.31496,
65.24345,42.93185,65.24345,
65.17272,43.68675,65.17272,
65.1049,44.43357,65.1049,
65.05084,45.15298,65.05084,
64.98448,45.88344,64.98448,
64.96444,46.60769,64.96444,
64.94975,47.30967,64.94975,
64.9426,47.99964,64.9426,
64.93277,48.69835,64.93277,
64.89993,49.39701,64.89993,
64.8402,50.09536,64.8402,
64.75458,50.79772,64.75458,
64.64326,51.50026,64.64326,
64.54102,52.19955,64.54102,
64.44478,52.86665,64.44478,
64.30688,53.52846,64.30688,
64.13909,54.18319,64.13909,
63.9815,54.81151,63.9815,
63.76466,55.44461,63.76466,
63.54097,56.08376,63.54097,
63.28162,56.70621,63.28162,
62.96908,57.31359,62.96908,
62.66177,57.89746,62.66177,
62.31514,58.4768,62.31514,
61.9463,59.03228,61.9463,
61.57393,59.56018,61.57393,
61.18875,60.09174,61.18875,
60.82115,60.58155,60.82115,
60.44875,61.07871,60.44875,
60.10015,61.55739,60.10015,
59.77134,62.01689,59.77134,
59.46731,62.46531,59.46731,
59.22018,62.90409,59.22018,
59.04939,63.28373,59.04939,
58.93316,63.64751,58.93316,
58.80895,63.99912,58.80895,
58.66464,64.31561,58.66464,
58.52567,64.57898,58.52567,
58.37661,64.82822,58.37661,
58.23181,65.0311,58.23181,
58.11911,65.21892,58.11911,
58.03751,65.37516,58.03751,
57.98945,65.52952,57.98945,
57.98227,65.64378,57.98227,
57.98133,65.75875,57.98133,
58.00407,65.87059,58.00407,
58.03394,65.94218,58.03394,
58.06839,66.00656,58.06839,
58.08857,66.07091,58.08857,
58.10572,66.12098,58.10572,
58.12263,66.14578,58.12263,
58.127,66.18044,58.127,
58.14412,66.21085,58.14412,
58.13863,66.23228,58.13863,
58.12848,66.24664,58.12848,
58.11904,66.24718,58.11904,
58.10425,66.23826,58.10425,
58.10138,66.23334,58.10138,
58.08273,66.22772,58.08273,
58.07985,66.19581,58.07985,
58.0641,66.18052,58.0641,
58.04423,66.1347,58.04423,
58.02655,66.09216,58.02655,
58.00826,66.03604,58.00826,
57.98386,65.97147,57.98386,
57.98475,65.88725,57.98475,
57.98334,65.80833,57.98334,
58.00369,65.71337,58.00369,
58.04547,65.60496,58.04547,
58.07741,65.50418,58.07741,
58.11372,65.39555,58.11372,
58.13752,65.27888,58.13752,
58.15784,65.14042,58.15784,
58.1775,65.00379,58.1775,
58.19011,64.8522,58.19011,
58.19213,64.69953,58.19213,
58.17267,64.56282,58.17267,
58.16253,64.40453,58.16253,
58.15001,64.2586,58.15001,
58.14054,64.11037,58.14054,
58.12788,63.97166,58.12788,
58.11642,63.83564,58.11642,
58.11481,63.72747,58.11481,
58.11335,63.61189,58.11335,
58.09251,63.51286,58.09251,
58.07342,63.40912,58.07342,
58.05821,63.31689,58.05821,
58.0413,63.23382,58.0413,
58.01712,63.14188,58.01712,
57.99563,63.06704,57.99563,
57.96159,63.01688,57.96159,
57.93686,62.96381,57.93686,
57.91926,62.91892,57.91926,
57.89929,62.88628,57.89929,
57.89628,62.85904,57.89628,
57.88984,62.84319,57.88984,
57.88924,62.82388,57.88924,
57.87815,62.81715,57.87815,
57.87275,62.82194,57.87275,
57.86582,62.80827,57.86582,
57.84581,62.81454,57.84581,
57.83783,62.80804,57.83783,
57.80644,62.81799,57.80644,
57.77794,62.82859,57.77794,
57.72816,62.83783,57.72816,
57.65563,62.8604,57.65563,
57.58296,62.8898,57.58296,
57.51268,62.92023,57.51268,
57.43292,62.95223,57.43292,
57.35764,63.00444,57.35764,
57.28015,63.06034,57.28015,
57.1867,63.14074,57.1867,
57.1051,63.20892,57.1051,
57.00649,63.28296,57.00649,
56.89884,63.36467,56.89884,
56.78312,63.43365,56.78312,
56.63632,63.517,56.63632,
56.49493,63.60729,56.49493,
56.33703,63.67888,56.33703,
56.18315,63.74775,56.18315,
56.02272,63.80297,56.02272,
55.8247,63.87995,55.8247,
55.5958,63.9687,55.5958,
55.34934,64.06641,55.34934,
55.11216,64.1577,55.11216,
54.92105,64.24525,54.92105,
54.7726,64.32729,54.7726,
54.64686,64.41933,54.64686,
54.53644,64.51208,54.53644,
54.45261,64.60541,54.45261,
54.3674,64.72004,54.3674,
54.24455,64.82887,54.24455,
54.09236,64.935,54.09236,
53.90619,65.05021,53.90619,
53.72047,65.15019,53.72047,
53.55878,65.25344,53.55878,
53.37986,65.33691,53.37986,
53.18185,65.43944,53.18185,
53.03394,65.52744,53.03394,
52.89639,65.60695,52.89639,
52.77774,65.68217,52.77774,
52.67704,65.74146,52.67704,
52.60933,65.77983,52.60933,
52.58636,65.79146,52.58636,
52.58185,65.77762,52.58185,
52.62373,65.74311,52.62373,
52.68262,65.70493,52.68262,
52.75666,65.64862,52.75666,
52.8167,65.57096,52.8167,
52.8528,65.47342,52.8528,
52.88595,65.37023,52.88595,
52.91803,65.24994,52.91803,
52.93964,65.13411,52.93964,
52.98115,65.00298,52.98115,
52.96155,64.88258,52.96155,
52.91265,64.78776,52.91265,
52.84439,64.67876,52.84439,
52.78149,64.57938,52.78149,
52.7246,64.48672,52.7246,
52.71272,64.393,52.71272,
52.71973,64.31763,52.71973,
52.74513,64.26849,52.74513,
52.77342,64.21983,52.77342,
52.75606,64.21169,52.75606,
52.76595,64.24121,52.76595,
52.76648,64.29152,52.76648,
52.74004,64.35502,52.74004,
52.69628,64.45795,52.69628,
52.66653,64.55715,52.66653,
52.6328,64.7007,52.6328,
52.58801,64.88026,52.58801,
52.57465,65.076,52.57465,
52.56519,65.26734,52.56519,
52.54257,65.46877,52.54257,
52.50261,65.67562,52.50261,
52.47563,65.88448,52.47563,
52.48173,66.09436,52.48173,
52.54533,66.28773,52.54533,
52.62481,66.46724,52.62481,
52.71639,66.64595,52.71639,
52.78842,66.83228,52.78842,
52.87311,67.02811,52.87311,
52.97783,67.22803,52.97783,
53.08093,67.41554,53.08093,
53.17846,67.62328,53.17846,
53.26659,67.82417,53.26659,
53.33845,68.03934,53.33845,
53.39294,68.23738,53.39294,
53.4349,68.46338,53.4349,
53.46994,68.67926,53.46994,
53.50846,68.89048,53.50846,
53.55262,69.12192,53.55262,
53.61273,69.34954,53.61273,
53.68943,69.57519,53.68943,
53.76038,69.80061,53.76038,
53.86634,70.0137,53.86634,
53.94869,70.21577,53.94869,
54.03234,70.40391,54.03234,
54.10768,70.58276,54.10768,
54.1735,70.73499,54.1735,
54.22188,70.90098,54.22188,
54.2817,71.03613,54.2817,
54.33672,71.16405,54.33672,
54.40736,71.28397,54.40736,
54.47224,71.38846,54.47224,
54.53655,71.49648,54.53655,
54.60427,71.6026,54.60427,
54.65762,71.71239,54.65762,
54.71602,71.80743,54.71602,
54.7658,71.89352,54.7658,
54.79846,71.95155,54.79846,
54.80746,72.00796,54.80746,
54.81886,72.05046,54.81886,
54.82191,72.07172,54.82191,
54.8404,72.09366,54.8404,
54.85634,72.13366,54.85634,
54.88752,72.17676,54.88752,
54.9338,72.21495,54.9338,
54.97068,72.25996,54.97068,
55.02014,72.29064,55.02014,
55.0702,72.33222,55.0702,
55.1163,72.36774,55.1163,
55.18283,72.39207,55.18283,
55.25398,72.41153,55.25398,
55.28589,72.44485,55.28589,
55.29393,72.46104,55.29393,
55.27874,72.47694,55.27874,
55.25473,72.49375,55.25473,
55.20878,72.50769,55.20878,
55.17396,72.51319,55.17396,
55.14833,72.54885,55.14833,
55.12447,72.57806,55.12447,
55.11304,72.61455,55.11304,
55.08876,72.6668,55.08876,
55.0895,72.71055,55.0895,
55.07414,72.76182,55.07414,
55.04578,72.8126,55.04578,
55.00152,72.86587,55.00152,
54.94843,72.91302,54.94843,
54.91357,72.98279,54.91357,
54.89516,73.05741,54.89516,
54.87493,73.1283,54.87493,
54.8503,73.21239,54.8503,
54.79826,73.30993,54.79826,
54.74848,73.38439,54.74848,
54.69987,73.47911,54.69987,
54.64651,73.56194,54.64651,
54.61301,73.637,54.61301,
54.57704,73.7107,54.57704,
54.56104,73.80073,54.56104,
54.54475,73.87007,54.54475,
54.51035,73.95961,54.51035,
54.51027,74.04243,54.51027,
54.50039,74.12507,54.50039,
54.51806,74.2219,54.51806,
54.53643,74.32847,54.53643,
54.55304,74.436,54.55304,
54.54825,74.56071,54.54825,
54.52277,74.68816,54.52277,
54.48716,74.79528,54.48716,
54.44109,74.90705,54.44109,
54.4216,75.02096,54.4216,
54.41202,75.11896,54.41202,
54.41107,75.24303,54.41107,
54.38576,75.38565,54.38576,
54.36873,75.48611,54.36873,
54.33169,75.62414,54.33169,
54.27411,75.75262,54.27411,
54.25338,75.86234,54.25338,
54.23189,75.99358,54.23189,
54.20523,76.0929,54.20523,
54.19114,76.19077,54.19114,
54.16616,76.30162,54.16616,
54.15638,76.39626,54.15638,
54.14238,76.50732,54.14238,
54.15626,76.61586,54.15626,
54.16665,76.70935,54.16665,
54.19429,76.77856,54.19429,
54.20525,76.86285,54.20525,
54.22058,76.91504,54.22058,
54.23663,76.97522,54.23663,
54.25256,77.02234,54.25256,
54.27987,77.03895,54.27987,
54.30419,77.05653,54.30419,
54.31408,77.0438,54.31408,
54.31995,77.01488,54.31995,
54.33307,76.97694,54.33307,
54.35956,76.92989,54.35956,
54.37692,76.87666,54.37692,
54.3981,76.81576,54.3981,
54.42757,76.75973,54.42757,
54.45525,76.71245,54.45525,
54.48321,76.65807,54.48321,
54.51271,76.61289,54.51271,
54.53626,76.56745,54.53626,
54.55886,76.51945,54.55886,
54.57405,76.48469,54.57405,
54.58675,76.43563,54.58675,
54.59872,76.38385,54.59872,
54.60577,76.34338,54.60577,
54.60858,76.29924,54.60858,
54.62086,76.26176,54.62086,
54.64848,76.22484,54.64848,
54.70326,76.17335,54.70326,
54.7694,76.12559,54.7694,
54.82318,76.06094,54.82318,
54.83881,75.98251,54.83881,
54.89075,75.87084,54.89075,
54.94326,75.7151,54.94326,
54.99807,75.55968,54.99807,
55.10324,75.35631,55.10324,
55.23854,75.14272,55.23854,
55.4528,74.88305,55.4528,
55.694,74.61251,55.694,
55.98123,74.33073,55.98123,
56.31297,74.01906,56.31297,
56.60008,73.72008,56.60008,
56.83754,73.43614,56.83754,
57.07642,73.15767,57.07642,
57.32207,72.87827,57.32207,
57.55313,72.62151,57.55313,
57.75649,72.37881,57.75649,
57.9279,72.15546,57.9279,
58.04766,71.97469,58.04766,
58.11074,71.82008,58.11074,
58.16386,71.69727,58.16386,
58.25851,71.61216,58.25851,
58.58215,71.48848,58.58215,
58.95879,71.34183,58.95879,
59.14131,71.25182,59.14131,
59.19981,71.16827,59.19981,
59.20851,71.06562,59.20851,
59.19801,70.94727,59.19801,
59.21833,70.81047,59.21833,
59.13484,70.69135,59.13484,
59.00032,70.60738,59.00032,
58.8347,70.4976,58.8347,
58.66396,70.38859,58.66396,
58.44007,70.31115,58.44007,
58.24983,70.25329,58.24983,
58.02486,70.27209,58.02486,
57.7671,70.32617,57.7671,
57.50305,70.41769,57.50305,
57.17828,70.51929,57.17828,
56.82396,70.624,56.82396,
56.4712,70.72766,56.4712,
56.19363,70.82252,56.19363,
55.96048,70.90984,55.96048,
55.73844,71.02145,55.73844,
55.50964,71.14073,55.50964,
55.25189,71.2383,55.25189,
54.96981,71.34711,54.96981,
54.72379,71.45953,54.72379,
54.61224,71.54815,54.61224,
54.60977,71.63894,54.60977,
54.60162,71.74588,54.60162,
54.51572,71.94347,54.51572,
54.42025,72.17545,54.42025,
54.29199,72.43706,54.29199,
54.2304,72.72195,54.2304,
54.18887,72.99593,54.18887,
54.24028,73.29848,54.24028,
54.38568,73.55592,54.38568,
54.62379,73.80589,54.62379,
54.91395,74.05315,54.91395,
55.23553,74.27392,55.23553,
55.53518,74.50827,55.53518,
55.86555,74.73609,55.86555,
56.23257,74.96813,56.23257,
56.6086,75.18706,56.6086,
56.98695,75.39005,56.98695,
57.45192,75.57191,57.45192,
57.91705,75.77681,57.91705,
58.3953,75.98662,58.3953,
58.86582,76.18285,58.86582,
59.3157,76.37916,59.3157,
59.79694,76.57774,59.79694,
60.334,76.78402,60.334,
60.90955,77.01901,60.90955,
61.35759,77.33462,61.35759,
61.65508,77.73301,61.65508,
62.0572,78.10518,62.0572,
62.64491,78.44833,62.64491,
63.13128,78.84831,63.13128,
63.40829,79.27547,63.40829,
63.5599,79.64793,63.5599,
63.69429,79.89005,63.69429,
63.85331,80.08817,63.85331,
63.96463,80.17987,63.96463,
64.07848,80.2392,64.07848,
64.19343,80.30022,64.19343,
64.26436,80.35267,64.26436,
64.32272,80.47376,64.32272,
64.37617,80.61524,64.37617,
64.49245,80.79901,64.49245,
64.69099,81.00155,64.69099,
65.01678,81.19358,65.01678,
65.42238,81.37971,65.42238,
65.80653,81.60334,65.80653,
66.22022,81.86823,66.22022,
66.61592,82.17692,66.61592,
66.99564,82.51818,66.99564,
67.3674,82.84372,67.3674,
67.72462,83.11428,67.72462,
68.06232,83.33462,68.06232,
68.41357,83.51004,68.41357,
68.72765,83.6729,68.72765,
69.00894,83.84993,69.00894,
69.25868,84.05085,69.25868,
69.4985,84.26868,69.4985,
69.74679,84.50256,69.74679,
70.01502,84.74372,70.01502,
70.27755,85.00079,70.27755,
70.59604,85.28203,70.59604,
70.94021,85.55154,70.94021,
71.26665,85.85467,71.26665,
71.61865,86.13669,71.61865,
72.02406,86.3877,72.02406,
72.43737,86.62828,72.43737,
72.80392,86.86155,72.80392,
73.1637,87.04048,73.1637,
73.45621,87.20334,73.45621,
73.69329,87.33479,73.69329,
73.8621,87.40366,73.8621,
74.0022,87.47979,74.0022,
74.16506,87.53742,74.16506,
74.37894,87.57805,74.37894,
74.65678,87.63841,74.65678,
74.9945,87.67973,74.9945,
75.36937,87.71082,75.36937,
75.77345,87.71488,75.77345,
76.13326,87.69736,76.13326,
76.44647,87.63718,76.44647,
76.7403,87.54191,76.7403,
77.01196,87.3983,77.01196,
77.25884,87.21338,77.25884,
77.54209,86.97749,77.54209,
77.81746,86.73524,77.81746,
78.10506,86.50021,78.10506,
78.45229,86.26481,78.45229,
78.67207,86.04834,78.67207,
78.68926,85.81573,78.68926,
78.42118,85.62003,78.42118,
77.89764,85.41228,77.89764,
77.37735,85.16599,77.37735,
77.08311,84.93267,77.08311,
76.97224,84.66539,76.97224,
77.02646,84.44392,77.02646,
77.16816,84.29589,77.16816,
77.18029,84.229,77.18029,
77.09216,84.29555,77.09216,
77.08699,84.43269,77.08699,
77.2709,84.54959,77.2709,
77.63686,84.71142,77.63686,
77.95291,84.81242,77.95291,
78.24478,84.87465,78.24478,
78.47055,84.83935,78.47055,
78.59005,84.7851,78.59005,
78.65239,84.66272,78.65239,
78.65486,84.51813,78.65486,
78.58154,84.42387,78.58154,
78.47974,84.34086,78.47974,
78.41423,84.30306,78.41423,
78.28795,84.35884,78.28795,
78.23896,84.40727,78.23896,
78.22809,84.44989,78.22809,
78.2771,84.48524,78.2771,
78.341,84.51063,78.341,
78.416,84.52901,78.416,
78.51352,84.56805,78.51352,
78.62568,84.59761,78.62568,
78.67438,84.62589,78.67438,
78.70348,84.69442,78.70348,
78.69492,84.75549,78.69492,
78.687,84.83505,78.687,
78.73626,84.93987,78.73626,
78.83054,85.09007,78.83054,
78.99211,85.25049,78.99211,
79.12663,85.41113,79.12663,
79.25372,85.56845,79.25372,
79.32224,85.69455,79.32224,
79.34533,85.7838,79.34533,
79.36385,85.86818,79.36385,
79.4201,85.92121,79.4201,
79.54572,85.98647,79.54572,
79.73003,86.05239,79.73003,
80.01121,86.06921,80.01121,
80.336,86.09376,80.336,
80.75821,86.14129,80.75821,
81.11514,86.20322,81.11514,
81.46041,86.26507,81.46041,
81.90184,86.32695,81.90184,
82.29035,86.41511,82.29035,
82.61063,86.54288,82.61063,
82.88221,86.67606,82.88221,
83.17,86.79613,83.17,
83.38171,86.96379,83.38171,
83.40812,87.19807,83.40812,
83.30743,87.44618,83.30743,
83.25504,87.64262,83.25504,
83.29156,87.79926,83.29156,
83.33036,87.8659,83.33036,
83.37125,87.86861,83.37125,
83.34007,87.86267,83.34007,
83.33184,87.79209,83.33184,
83.31616,87.74021,83.31616,
83.24762,87.76532,83.24762,
83.14704,87.84024,83.14704,
82.90355,87.95661,82.90355,
