user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.2245632,1.426529,1.958649,0.8172779,0.5133505,0.9490832,-2.17255,1.170839,
0.2256763,1.426518,1.958561,0.8170269,0.5301836,0.9491571,-2.165612,1.171034,
0.2267155,1.426499,1.958569,0.8170199,0.5470803,0.9488515,-2.157559,1.171627,
0.2277061,1.426428,1.958542,0.817049,0.5637784,0.94802,-2.151721,1.171585,
0.2286976,1.426386,1.95869,0.8173873,0.5798097,0.9467022,-2.145465,1.171474,
0.2296741,1.426416,1.958707,0.8174231,0.5954854,0.9450359,-2.140206,1.170956,
0.2304641,1.4264,1.958687,0.8174744,0.6106386,0.9430202,-2.13405,1.170504,
0.2313137,1.426522,1.958521,0.8171067,0.6250687,0.9409748,-2.127903,1.169805,
0.2319833,1.426742,1.958508,0.8171215,0.6397409,0.9394586,-2.119127,1.170053,
0.2326188,1.427026,1.958585,0.8172021,0.6535058,0.9375188,-2.115093,1.168766,
0.2330847,1.427279,1.958735,0.8175671,0.6669526,0.9356813,-2.10881,1.167604,
0.2334481,1.427602,1.958847,0.8176434,0.6805069,0.9337105,-2.101843,1.16665,
0.2335953,1.427808,1.958786,0.8177724,0.6928506,0.9309567,-2.098756,1.165301,
0.2338208,1.428133,1.958624,0.8173106,0.7047074,0.9284484,-2.091073,1.16476,
0.2338938,1.428465,1.958581,0.8173351,0.7175028,0.927074,-2.087445,1.162835,
0.2340395,1.428864,1.958526,0.8172653,0.7276907,0.9251716,-2.082192,1.161631,
0.2340178,1.429201,1.958677,0.8176241,0.7391808,0.9234816,-2.077121,1.160474,
0.2339453,1.429513,1.958695,0.8176415,0.7479529,0.9227533,-2.071767,1.159538,
0.2337155,1.429823,1.958674,0.8176806,0.7562456,0.9211392,-2.068828,1.157883,
0.2335371,1.430171,1.958462,0.8172843,0.7626543,0.918591,-2.063932,1.157006,
0.233125,1.430622,1.9585,0.81725,0.7689686,0.9156065,-2.059688,1.156022,
0.2326171,1.430944,1.958559,0.8172731,0.772507,0.9110669,-2.057551,1.154554,
0.2313976,1.432125,1.958462,0.8170354,0.7818387,0.8997709,-2.045969,1.151928,
0.2301087,1.432906,1.958293,0.8168418,0.7826741,0.9022894,-2.039276,1.150688,
0.2298646,1.432813,1.958294,0.8168225,0.7802193,0.9057348,-2.041771,1.150141,
0.2292173,1.43321,1.958333,0.8167717,0.781172,0.9086444,-2.04062,1.148863,
0.2285075,1.433549,1.958315,0.8167739,0.78211,0.9105903,-2.037307,1.148219,
0.2276305,1.433863,1.958305,0.8167636,0.7831709,0.9133568,-2.034669,1.147542,
0.2266881,1.434062,1.958335,0.8167293,0.7840939,0.9158596,-2.033668,1.146341,
0.2257315,1.434292,1.958446,0.8169703,0.7847803,0.917623,-2.031898,1.145485,
0.2247717,1.434399,1.958476,0.8169339,0.7859204,0.9186862,-2.030574,1.144502,
0.2214568,1.435034,1.958659,0.8169997,0.7900083,0.9237807,-2.023622,1.143086,
0.2187402,1.435123,1.958553,0.8169796,0.7936518,0.9275609,-2.02121,1.142013,
0.2154816,1.434916,1.958489,0.8170912,0.7980194,0.9309452,-2.018447,1.141459,
0.2151901,1.434616,1.958468,0.8170533,0.7984023,0.9300807,-2.018964,1.141669,
