chair to collider angle,table to collider angle,audience to collider angle,
94.50066,37.44864,5.070762,
94.57544,37.51802,5.15936,
94.63068,37.5688,5.235849,
94.66368,37.59901,5.300715,
94.68529,37.62204,5.36162,
94.72305,37.65542,5.452478,
94.74785,37.67692,5.541993,
94.77513,37.69859,5.631724,
94.80771,37.71958,5.7347,
94.83419,37.73009,5.845597,
94.88641,37.76908,5.964304,
94.91743,37.79984,6.029582,
94.91781,37.81425,6.049965,
94.91776,37.82119,6.078767,
94.90756,37.81749,6.12612,
94.92674,37.83722,6.199224,
94.94867,37.84032,6.317393,
95.00746,37.87614,6.49836,
95.04961,37.90088,6.645408,
95.07747,37.91357,6.808556,
95.0648,37.89312,6.909867,
94.99791,37.83686,6.927388,
94.95078,37.7748,6.995408,
94.92699,37.73314,7.130831,
94.87344,37.6757,7.219202,
94.83739,37.62191,7.340721,
94.83125,37.57832,7.565767,
94.82668,37.52394,7.837243,
94.79352,37.45313,8.071075,
94.75568,37.37727,8.307446,
94.69196,37.28807,8.495789,
94.62257,37.20364,8.633607,
94.51549,37.09209,8.737882,
94.39267,36.96629,8.794798,
94.26601,36.84524,8.827571,
94.13167,36.72227,8.820669,
94.00849,36.60741,8.820892,
93.90159,36.5078,8.836757,
93.82444,36.43608,8.895365,
93.72855,36.34922,8.929114,
93.6458,36.26969,8.968304,
93.51399,36.15232,8.943734,
93.39042,36.04857,8.897419,
93.25175,35.94024,8.797165,
93.12717,35.84463,8.692512,
92.99036,35.7476,8.544977,
92.85842,35.65049,8.395221,
92.75019,35.57231,8.279486,
92.65474,35.51566,8.199823,
92.56092,35.444,8.163684,
92.44796,35.34319,8.140973,
92.31795,35.22468,8.109127,
92.1597,35.08247,8.049716,
91.96663,34.91043,7.936793,
91.78266,34.75323,7.816604,
91.57745,34.57346,7.672736,
91.3632,34.38427,7.521257,
91.13226,34.16895,7.393031,
90.88138,33.92389,7.299471,
90.63654,33.66552,7.244784,
90.39958,33.42379,7.212731,
90.17056,33.17968,7.195656,
89.95448,32.94806,7.190611,
89.74174,32.72956,7.153629,
89.53747,32.5189,7.111768,
89.34869,32.32738,7.071908,
89.17421,32.14301,7.032297,
88.99065,31.94461,7.006308,
88.83518,31.78282,6.996053,
88.67299,31.60886,6.975077,
88.52303,31.45144,6.930587,
88.35153,31.27643,6.873437,
88.2048,31.12888,6.810831,
88.07095,30.99807,6.751162,
87.97791,30.89717,6.737145,
87.86997,30.776,6.722604,
87.78279,30.68074,6.733331,
87.7141,30.59833,6.772684,
87.6656,30.52722,6.838334,
87.6403,30.48785,6.910918,
87.59335,30.4271,6.958098,
87.53078,30.35506,6.978085,
87.46972,30.28668,6.99594,
87.40988,30.2226,7.024846,
87.34489,30.15248,7.042973,
87.30192,30.09707,7.082663,
87.26671,30.0551,7.126786,
87.24328,30.01656,7.18436,
87.22603,29.98395,7.2706,
87.23081,29.97267,7.367216,
87.21238,29.93666,7.447399,
87.22189,29.93036,7.53653,
87.21209,29.90875,7.619606,
87.20467,29.88738,7.704745,
87.20518,29.87274,7.820344,
87.1683,29.81631,7.940873,
87.1462,29.76687,8.095048,
87.11755,29.70771,8.281761,
87.08595,29.6474,8.469883,
87.04214,29.5698,8.658664,
86.99775,29.50264,8.805624,
86.9401,29.43222,8.910657,
86.91709,29.39447,9.014149,
86.89553,29.3652,9.069865,
86.85662,29.3393,9.010945,
86.81316,29.31519,8.898589,
86.81377,29.34199,8.79587,
86.93002,29.47425,8.836602,
87.29476,29.81029,9.253447,
87.68138,30.18601,9.62637,
88.05668,30.55689,9.904725,
88.44046,30.96597,10.16144,
88.85824,31.39741,10.46385,
89.29366,31.84114,10.82035,
89.77792,32.32696,11.26168,
90.27946,32.83821,11.74521,
90.81139,33.37445,12.28838,
91.39194,33.96333,12.83936,
91.91324,34.5142,13.27137,
92.37457,35.03196,13.58386,
92.78656,35.52377,13.80317,
93.20579,36.06334,14.01178,
93.72775,36.69727,14.41319,
94.2976,37.37494,14.90778,
94.95499,38.14575,15.54815,
95.65195,38.96105,16.27237,
96.38696,39.81444,17.06648,
97.21996,40.76672,17.99708,
98.13364,41.79889,19.03788,
99.14645,42.92828,20.20756,
100.2395,44.14298,21.48074,
101.3606,45.38371,22.80083,
102.3601,46.53808,24.03171,
103.3137,47.63754,25.23515,
104.2032,48.64784,26.36405,
104.9592,49.52221,27.36964,
105.6272,50.29979,28.29095,
106.2956,51.0603,29.19769,
106.8939,51.75068,30.03614,
107.5241,52.46994,30.901,
108.1454,53.15651,31.74468,
108.7428,53.82299,32.55429,
109.3448,54.50174,33.36365,
109.9054,55.14458,34.13343,
110.4362,55.76416,34.86442,
110.967,56.37309,35.58029,
111.5175,56.99678,36.30416,
112.1243,57.65005,37.07106,
112.7638,58.34125,37.86352,
113.3694,58.98928,38.63071,
113.9334,59.62337,39.37936,
114.4382,60.21826,40.08713,
114.8771,60.72342,40.71745,
115.2472,61.13046,41.25429,
115.6288,61.53955,41.80574,
115.9723,61.90218,42.30714,
116.2926,62.23496,42.78165,
116.543,62.50251,43.18157,
116.704,62.69143,43.49492,
116.75,62.77287,43.68871,
116.7691,62.8356,43.85521,
116.7519,62.8502,43.97264,
116.785,62.91442,44.12907,
116.8597,63.00224,44.30986,
116.9813,63.13393,44.5306,
117.0766,63.23839,44.7285,
117.1583,63.32047,44.91618,
117.2182,63.37424,45.07034,
117.2662,63.41117,45.21768,
117.2622,63.40347,45.33384,
117.2379,63.36001,45.41191,
117.166,63.25768,45.44244,
117.0928,63.14156,45.46556,
117.0021,62.99049,45.45183,
116.8869,62.81212,45.41022,
116.7853,62.63703,45.36538,
116.6495,62.43549,45.29328,
116.4536,62.1764,45.16444,
116.2052,61.86576,44.98412,
115.8624,61.4481,44.70096,
115.4654,60.97872,44.36687,
114.9528,60.36916,43.89234,
114.4258,59.73035,43.38078,
113.7888,58.94735,42.74187,
113.1188,58.11156,42.05598,
112.34,57.13317,41.24788,
111.4289,56.01469,40.29649,
110.4968,54.87809,39.33288,
109.4964,53.65766,38.29271,
108.5344,52.46582,37.29916,
107.5295,51.25057,36.27872,
106.4439,49.98102,35.20335,
105.3483,48.7176,34.12984,
104.2316,47.42596,33.04862,
103.1856,46.19297,32.03707,
102.218,45.03683,31.11829,
101.3024,43.94763,30.33039,
100.4063,42.90859,29.50439,
99.54395,41.90298,28.73709,
98.64919,40.87121,27.94564,
97.75565,39.84294,27.16562,
96.87096,38.82174,26.40322,
96.01712,37.83892,25.68707,
95.20976,36.89614,25.0161,
94.42735,35.98568,24.39666,
93.63394,35.06764,23.77435,
92.8355,34.13074,23.15449,
92.05721,33.2194,22.5674,
91.25274,32.29535,21.96577,
90.44622,31.38374,21.34847,
89.69175,30.52032,20.77377,
88.94248,29.67506,20.20436,
88.18202,28.81314,19.62409,
87.41306,27.94347,19.00682,
86.60846,27.05277,18.33862,
85.83401,26.18955,17.68064,
85.14503,25.41187,17.10477,
84.491,24.6721,16.53446,
83.85347,23.9523,15.99249,
83.24127,23.25409,15.45047,
82.6851,22.61954,14.97638,
82.13449,21.9904,14.54296,
81.59912,21.38226,14.14968,
81.07987,20.79799,13.80602,
80.53338,20.19252,13.44669,
79.98968,19.59218,13.09646,
79.41161,18.96567,12.70666,
78.82938,18.33485,12.29146,
78.26511,17.73286,11.90115,
77.76977,17.19806,11.57129,
77.3061,16.70371,11.29381,
76.83154,16.19664,10.99385,
76.28843,15.62502,10.61393,
75.69933,15.00473,10.1796,
75.07159,14.34969,9.692518,
74.47502,13.72535,9.239929,
73.95029,13.18705,8.897926,
73.51411,12.7443,8.649675,
73.1016,12.32415,8.385156,
72.71656,11.9279,8.105978,
72.37379,11.57507,7.830027,
72.09716,11.29521,7.589153,
71.84746,11.04591,7.400061,
71.66685,10.89049,7.316787,
71.47875,10.74516,7.303931,
71.33492,10.6614,7.389554,
71.18187,10.57948,7.49753,
71.02131,10.49655,7.588817,
70.83968,10.37866,7.600935,
70.66093,10.25895,7.58033,
70.47821,10.12368,7.557644,
70.25708,9.970267,7.542855,
70.02641,9.816883,7.541867,
69.75331,9.629393,7.536244,
69.47844,9.431443,7.491114,
69.19823,9.222665,7.428643,
68.87256,8.946239,7.264526,
68.54337,8.664446,7.083936,
68.18662,8.361024,6.895432,
67.80474,8.048448,6.730855,
67.45031,7.774633,6.637671,
67.07195,7.492188,6.566174,
66.68415,7.232831,6.53267,
66.26481,6.935142,6.449747,
65.83714,6.607468,6.325086,
65.34602,6.17492,6.093456,
64.83475,5.727655,5.819283,
64.2884,5.246056,5.519706,
63.67996,4.672232,5.13721,
63.09283,4.127301,4.765798,
62.54203,3.630869,4.453862,
62.05352,3.204607,4.190449,
61.59871,2.79155,3.934227,
61.15809,2.383349,3.682754,
60.70708,1.965231,3.420451,
60.21638,1.505452,3.124619,
59.73298,1.057399,2.836901,
59.24722,0.6026341,2.534818,
58.77166,0.1519511,2.238958,
58.38524,0.2246844,2.024584,
58.02946,0.5675176,1.884398,
57.74059,0.8194832,1.833764,
57.47878,1.034197,1.783118,
57.15775,1.309255,1.721697,
56.79673,1.624256,1.630629,
56.39337,1.998216,1.55746,
55.97802,2.380308,1.554441,
55.60329,2.741097,1.635422,
55.26214,3.055886,1.749659,
54.97066,3.308254,1.860569,
54.74133,3.459891,1.895375,
54.56146,3.555177,1.908854,
54.39101,3.640724,1.906391,
54.20829,3.747268,1.905467,
54.01158,3.876311,1.916936,
53.76518,4.067027,1.927931,
53.49144,4.302886,1.971395,
53.16683,4.58454,1.99655,
52.82779,4.891967,2.056713,
52.49128,5.183343,2.108679,
52.15464,5.475969,2.14521,
51.82636,5.760549,2.187043,
51.49463,6.049025,2.204159,
51.12725,6.375352,2.235897,
50.72868,6.732486,2.31173,
50.30252,7.126565,2.407616,
49.86852,7.523604,2.495361,
49.45913,7.891503,2.56216,
49.07825,8.235782,2.616287,
48.7147,8.548424,2.663813,
48.37159,8.868956,2.712744,
47.9985,9.20812,2.792601,
47.63237,9.540008,2.870922,
47.24336,9.905401,2.982619,
46.87296,10.24774,3.087433,
46.54264,10.56516,3.146161,
46.22424,10.86379,3.190955,
45.90822,11.16594,3.236884,
45.56687,11.51245,3.320835,
45.1418,11.93426,3.490932,
44.67366,12.40191,3.717153,
44.1057,12.97584,4.07309,
43.43416,13.65476,4.539802,
42.69903,14.40353,5.084922,
41.89692,15.21313,5.675473,
40.97352,16.13941,6.402697,
40.02615,17.10069,7.138255,
39.07293,18.06991,7.89501,
38.06184,19.08773,8.693867,
36.96749,20.18499,9.58269,
35.85722,21.30116,10.4844,
34.75454,22.41198,11.3834,
33.66253,23.51149,12.26839,
32.59951,24.58306,13.10637,
31.58088,25.61644,13.90981,
30.58483,26.63665,14.69235,
29.60649,27.63626,15.44098,
28.61932,28.64193,16.19061,
27.60445,29.66253,16.96066,
26.57872,30.68777,17.73658,
25.55978,31.69525,18.49089,
24.55874,32.68311,19.23469,
23.57456,33.64721,19.95188,
22.64514,34.557,20.62211,
21.78491,35.40357,21.25438,
20.98888,36.19215,21.83157,
20.27059,36.91039,22.34607,
19.60949,37.56212,22.81081,
19.0195,38.14751,23.22956,
18.50861,38.65939,23.5888,
18.02983,39.13503,23.92049,
17.56884,39.59563,24.22769,
17.17609,39.99136,24.4798,
16.83718,40.33821,24.68935,
16.51333,40.67273,24.86426,
16.27931,40.92128,24.94767,
16.10212,41.12181,24.96892,
15.97059,41.27279,24.92902,
15.84364,41.4211,24.87414,
15.79409,41.49797,24.75079,
15.79719,41.51985,24.56614,
15.82959,41.52763,24.37096,
15.9419,41.44927,24.10848,
16.13771,41.29401,23.76271,
16.40431,41.06835,23.3535,
16.75729,40.77014,22.88453,
17.30052,40.31252,22.23039,
18.04721,39.67797,21.40001,
19.04219,38.83847,20.34931,
20.43309,37.65915,18.94194,
21.98489,36.38264,17.42986,
23.52809,35.13155,15.97081,
25.17218,33.80377,14.46053,
26.74119,32.54752,13.06511,
28.19126,31.39526,11.8428,
29.55633,30.28258,10.72633,
30.84548,29.2497,9.773966,
31.9933,28.27072,8.943097,
33.05836,27.37996,8.293228,
34.01985,26.56565,7.813288,
34.87616,25.8591,7.512773,
35.73572,25.17934,7.384719,
36.47575,24.61685,7.408117,
37.1679,24.08957,7.528429,
37.77572,23.63128,7.727915,
38.27732,23.2524,7.949224,
38.72945,22.91264,8.204204,
39.05865,22.67156,8.444549,
39.37512,22.44711,8.710435,
39.57955,22.29448,8.924119,
39.73015,22.18446,9.127118,
39.82399,22.12948,9.313062,
39.864,22.11098,9.477535,
39.83279,22.15937,9.612678,
39.82266,22.19208,9.758283,
39.74098,22.27023,9.862486,
39.63886,22.34469,9.936204,
39.51955,22.42406,9.98822,
39.38146,22.49248,10.01455,
39.21429,22.57777,10.00687,
39.02327,22.6863,9.992158,
38.82147,22.81212,9.985995,
38.61017,22.94278,9.959531,
38.40933,23.07875,9.940578,
38.22117,23.19422,9.938004,
38.04428,23.28647,9.920179,
37.85497,23.39128,9.893461,
37.64915,23.48694,9.850776,
37.41374,23.58472,9.761848,
37.18904,23.67877,9.685457,
36.95977,23.78449,9.6288,
36.76887,23.87305,9.584886,
36.62376,23.92891,9.591303,
36.55268,23.92554,9.637392,
36.52416,23.86932,9.691382,
36.54749,23.73881,9.732579,
36.63673,23.5275,9.814219,
36.6985,23.30984,9.857421,
36.79948,23.01433,9.896801,
36.93565,22.70057,10.00325,
37.09989,22.37575,10.15555,
37.30715,22.05376,10.39868,
37.54071,21.72912,10.72677,
37.8036,21.38973,11.09651,
38.10875,21.01016,11.54618,
38.42279,20.60596,12.04395,
38.73914,20.18577,12.53081,
39.06027,19.73335,13.02901,
39.37459,19.28789,13.53311,
39.73928,18.77685,14.07295,
40.13276,18.2529,14.66018,
40.56534,17.69314,15.29389,
41.06342,17.05882,15.95415,
41.55714,16.42656,16.65802,
42.1055,15.70768,17.42413,
42.66317,14.96993,18.19127,
43.26762,14.17166,19.06002,
43.86994,13.37181,19.93639,
44.47456,12.55853,20.82491,
45.07208,11.76887,21.753,
45.64134,11.02541,22.66515,
46.18984,10.31706,23.56834,
46.75135,9.636985,24.51675,
47.34473,8.966223,25.50503,
47.95195,8.362386,26.51721,
48.57601,7.848529,27.55804,
49.21717,7.481862,28.62738,
49.84993,7.290192,29.68895,
50.49483,7.320808,30.78615,
51.14873,7.529184,31.89863,
51.83399,7.943542,33.05354,
52.57895,8.520049,34.2838,
53.37175,9.224518,35.55895,
54.19387,10.1146,36.89516,
55.04892,11.13224,38.26907,
55.93798,12.26352,39.68693,
56.96527,13.56798,41.27479,
57.98466,14.90162,42.84468,
59.18476,16.44246,44.61671,
60.40666,18.03272,46.41285,
61.7109,19.69184,48.2873,
63.0366,21.33188,50.15675,
64.3491,22.89343,51.98532,
65.68568,24.37874,53.80712,
67.04328,25.7775,55.61963,
68.38044,27.1556,57.4052,
69.73309,28.51712,59.19267,
71.10042,29.86539,60.99309,
72.47251,31.27325,62.8033,
73.88157,32.71729,64.66438,
75.30373,34.25011,66.54562,
76.69485,35.81672,68.39617,
78.05783,37.39267,70.22907,
79.39027,38.97525,72.02811,
80.70766,40.53216,73.78766,
81.99625,42.04506,75.49359,
83.26547,43.48397,77.15163,
84.50536,44.86842,78.73313,
85.67604,46.13249,80.21007,
86.79461,47.36114,81.63637,
87.84081,48.52714,82.91334,
88.83559,49.68462,84.19099,
89.81387,50.86144,85.4177,
90.74637,52.00564,86.59135,
91.66656,53.15541,87.75439,
92.53181,54.26749,88.86795,
93.40487,55.38041,89.98331,
94.22173,56.43072,91.01199,
94.99272,57.44865,91.99683,
95.70875,58.40963,92.90691,
96.37049,59.29793,93.74611,
96.9897,60.09543,94.5068,
97.56001,60.8344,95.18963,
98.03943,61.44148,95.74712,
98.4861,62.00146,96.28419,
98.78642,62.36184,96.59015,
98.96506,62.57742,96.77557,
99.03285,62.67408,96.80884,
98.85923,62.45961,96.54822,
98.53459,62.07064,96.11783,
98.06704,61.49348,95.50195,
97.25275,60.42536,94.46826,
96.33875,59.22982,93.36754,
95.21158,57.71317,92.02997,
93.99181,56.01809,90.58231,
92.55283,54.04238,88.91512,
90.90625,51.80756,87.02557,
89.20046,49.54172,85.0863,
87.22357,47.02535,82.87267,
85.06413,44.33408,80.46143,
82.75603,41.53078,77.89781,
80.19267,38.5143,75.07314,
77.54737,35.4839,72.15657,
74.70384,32.31607,69.04161,
71.69579,29.08269,65.7497,
68.6255,25.92001,62.39672,
65.27871,22.73451,58.72319,
61.9754,19.8641,55.10266,
58.64281,17.44382,51.44881,
55.29818,15.65835,47.77045,
51.90782,14.72529,44.02419,
48.70562,14.73659,40.47571,
45.50814,15.633,36.90593,
42.45684,17.15898,33.49524,
39.57072,19.06457,30.24544,
36.79367,21.20965,27.09884,
34.25306,23.34523,24.18732,
31.74796,25.57358,21.31283,
29.47152,27.68541,18.68802,
27.29595,29.7745,16.1611,
25.32901,31.70334,13.84491,
23.49078,33.55491,11.66946,
21.81171,35.26085,9.703669,
20.1696,36.96623,7.824409,
18.69949,38.52192,6.250279,
17.34526,40.00081,5.026677,
16.23238,41.25168,4.423326,
15.21332,42.44195,4.368836,
14.33471,43.4959,4.772041,
13.5629,44.42304,5.414826,
12.94159,45.18487,6.0913,
12.37986,45.90906,6.89674,
12.07862,46.32623,7.516507,
11.9044,46.61691,8.093107,
11.75596,46.89551,8.708044,
11.71336,47.0195,9.174361,
11.64962,47.16926,9.673656,
11.69615,47.16284,10.05084,
11.76107,47.0967,10.38667,
11.82083,47.01075,10.66094,
11.99334,46.81001,10.8868,
12.16123,46.64939,11.12074,
12.41711,46.42593,11.33428,
12.63901,46.20518,11.57842,
12.90366,45.95731,11.81358,
13.20106,45.7167,12.07044,
13.51128,45.4544,12.35864,
13.8396,45.1815,12.60467,
14.19873,44.87547,12.82886,
14.55026,44.55316,13.04397,
14.92604,44.18667,13.1687,
15.31638,43.78751,13.29045,
15.71904,43.36934,13.39685,
16.14239,42.92166,13.43316,
16.63816,42.39622,13.44226,
17.20141,41.80143,13.41594,
17.81182,41.17162,13.34883,
18.4958,40.46669,13.24604,
19.23134,39.70464,13.08948,
19.9443,38.93832,12.90022,
20.68595,38.13456,12.66574,
21.46325,37.2971,12.38618,
22.25122,36.45956,12.12393,
23.05722,35.61253,11.89615,
23.90362,34.75353,11.73354,
24.73329,33.93172,11.62971,
25.5772,33.12031,11.60217,
26.40859,32.33692,11.67054,
27.23667,31.55383,11.73495,
28.13294,30.75011,11.95022,
28.95325,30.01296,12.13521,
29.83088,29.23699,12.36246,
30.72325,28.46254,12.64202,
31.58049,27.72418,12.93134,
32.42891,26.99339,13.19545,
33.20404,26.32868,13.43515,
33.981,25.64882,13.68334,
34.7287,24.97154,13.86063,
35.44386,24.30266,13.99949,
36.12773,23.63741,14.10997,
36.76225,22.97542,14.14024,
37.34219,22.35453,14.14432,
37.92308,21.7448,14.17322,
38.49016,21.15749,14.19043,
39.06032,20.57296,14.22106,
39.63195,19.99047,14.26454,
40.14978,19.44172,14.25743,
40.60762,18.91955,14.19288,
41.05805,18.40439,14.13635,
41.49881,17.89435,14.08128,
41.96454,17.3857,14.0776,
42.45531,16.89851,14.13958,
42.95832,16.46431,14.29428,
43.43446,16.13016,14.54157,
43.86078,15.85223,14.76071,
44.26665,15.60173,14.96247,
44.62486,15.34409,15.08501,
44.95192,15.05415,15.12924,
45.23713,14.75838,15.10383,
45.47257,14.45509,14.99447,
45.64714,14.15343,14.78809,
45.83883,13.83646,14.57311,
46.04845,13.54303,14.41726,
46.27423,13.23114,14.25175,
46.5656,12.89269,14.16229,
46.86164,12.55916,14.07426,
47.15115,12.19471,13.93445,
47.41994,11.82183,13.76555,
47.69774,11.42837,13.55098,
47.97671,11.00471,13.31778,
48.23629,10.55257,13.01901,
48.49521,10.07408,12.67616,
48.76669,9.604351,12.33867,
49.05217,9.137877,12.04024,
49.3557,8.65771,11.72889,
49.69176,8.168973,11.45918,
50.08084,7.672275,11.27571,
50.51931,7.169243,11.15618,
50.975,6.658085,11.04357,
51.44716,6.129959,10.96559,
51.93567,5.584301,10.89097,
52.41331,5.022388,10.8147,
52.92907,4.44845,10.83785,
53.47766,3.849546,10.90488,
54.03238,3.260147,11.02984,
54.62919,2.643306,11.19862,
55.281,2.072449,11.46357,
55.98212,1.593727,11.7715,
56.65126,1.387762,12.06754,
57.37897,1.606812,12.4405,
58.12494,2.116461,12.82854,
58.82781,2.730866,13.19919,
59.52843,3.381246,13.56431,
60.22108,4.053088,13.92601,
60.88136,4.716049,14.28945,
61.53078,5.370895,14.65213,
62.11303,5.962825,14.99918,
62.66311,6.520982,15.30449,
63.1235,6.989152,15.53801,
63.5419,7.419631,15.72814,
63.93036,7.821474,15.87532,
64.34254,8.243813,16.06718,
64.75898,8.669387,16.28553,
65.1953,9.116476,16.52186,
65.68467,9.609036,16.85622,
66.163,10.09374,17.19138,
66.62098,10.5535,17.49753,
67.04165,10.97467,17.75586,
67.39556,11.32863,17.92705,
67.71175,11.64417,18.01651,
67.9425,11.87204,17.98213,
68.1376,12.07115,17.86279,
68.35447,12.30376,17.76977,
68.55227,12.53476,17.64074,
68.68993,12.72844,17.43066,
68.79164,12.91502,17.18697,
68.87789,13.12227,16.92759,
69.02858,13.3935,16.77073,
69.21426,13.69395,16.67396,
69.43923,14.01191,16.64269,
69.73948,14.37339,16.69476,
70.07533,14.73519,16.80474,
70.41212,15.08541,16.92436,
70.73194,15.42905,17.02009,
71.02332,15.76743,17.08678,
71.28062,16.11105,17.1094,
71.53197,16.48822,17.12561,
71.78178,16.87067,17.14584,
72.06861,17.29284,17.20901,
72.38542,17.71612,17.30807,
72.77539,18.1497,17.4706,
73.15662,18.57162,17.61446,
73.58102,18.98128,17.79415,
73.98784,19.37071,17.95366,
74.35351,19.707,18.07378,
74.65436,19.98609,18.12345,
74.88309,20.19984,18.11728,
75.07174,20.38373,18.08188,
75.28764,20.59414,18.0897,
75.52266,20.79805,18.12367,
75.79111,21.01824,18.21978,
75.99781,21.17487,18.24374,
76.15841,21.27439,18.26638,
76.30798,21.35764,18.25072,
76.44964,21.44634,18.27487,
76.62382,21.56041,18.34057,
76.8335,21.71809,18.45181,
77.00563,21.83609,18.51432,
77.05476,21.85003,18.45645,
77.01799,21.78188,18.30742,
76.90582,21.64387,18.08822,
76.82948,21.52899,17.88577,
76.84383,21.50747,17.79063,
76.93652,21.55004,17.75955,
77.09991,21.671,17.81515,
77.21476,21.75379,17.82091,
77.33643,21.83264,17.83721,
77.40031,21.8721,17.79368,
77.42157,21.87253,17.70119,
77.36963,21.8112,17.52127,
77.3007,21.73707,17.34351,
77.19761,21.62972,17.12445,
77.14519,21.57321,16.96822,
77.12016,21.54299,16.86336,
77.15913,21.56458,16.84929,
77.17512,21.56019,16.83724,
77.12722,21.48855,16.77421,
76.98204,21.32343,16.63951,
76.8059,21.13385,16.48719,
76.65277,20.96721,16.34491,
76.5463,20.84877,16.24725,
76.57433,20.86644,16.32058,
76.67764,20.96586,16.49259,
76.76621,21.05364,16.65517,
76.86382,21.15032,16.82034,
76.97803,21.25932,16.97146,
77.123,21.39843,17.15056,
77.31509,21.59296,17.40664,
77.62412,21.86648,17.81686,
77.94324,22.21179,18.26799,
78.2581,22.54101,18.6713,
78.52177,22.81005,19.02111,
78.75175,23.02324,19.26949,
78.84418,23.01689,19.20436,
78.75984,22.79091,18.83692,
78.53859,22.40654,18.32385,
78.18159,21.84805,17.59151,
77.83096,21.3042,16.89412,
77.6518,20.96161,16.41928,
77.78474,20.96195,16.2786,
78.05673,21.10865,16.26633,
78.34427,21.25846,16.22517,
78.57104,21.35259,16.14768,
78.76332,21.39453,16.0018,
78.8851,21.38552,15.8426,
78.93176,21.31372,15.67897,
78.82986,21.11238,15.44973,
78.5401,20.7143,15.07679,
78.16849,20.24587,14.64798,
77.7681,19.71184,14.12267,
77.32413,19.10503,13.48191,
76.96139,18.59132,12.9368,
76.55582,18.0405,12.39822,
76.11133,17.44381,11.87483,
75.53891,16.71685,11.29941,
74.89697,15.91516,10.72688,
74.18147,15.04944,10.13279,
73.57761,14.30703,9.62441,
73.11922,13.7154,9.192721,
72.75527,13.24921,8.87188,
72.4604,12.88776,8.726252,
72.08173,12.46068,8.728479,
71.57291,11.91547,8.811356,
70.92591,11.25151,9.022515,
70.21436,10.51069,9.256164,
69.41895,9.705775,9.629045,
68.67333,8.953591,10.12226,
67.90263,8.202312,10.75589,
67.0573,7.401598,11.53656,
66.1636,6.573248,12.39055,
65.1982,5.6831,13.26976,
64.15032,4.723685,14.18381,
63.00024,3.696393,15.18166,
61.86339,2.79148,16.22368,
