chair to collider angle,table to collider angle,audience to collider angle,
116.0147,102.2676,8.955458,
116.0498,102.2214,8.975793,
116.0849,102.2053,8.970253,
116.1023,102.179,8.96964,
116.1144,102.154,8.971786,
116.1159,102.1146,9.002218,
116.146,102.085,9.028676,
116.174,102.0631,9.039746,
116.199,102.0541,9.056251,
116.229,102.0562,9.051302,
116.2477,102.069,9.045156,
116.2469,102.0671,9.058832,
116.2353,102.0894,9.051107,
116.2056,102.115,9.038528,
116.1551,102.1493,9.031287,
116.122,102.1656,9.026674,
116.0678,102.1905,9.026413,
116.0241,102.2231,9.030939,
116.0089,102.2824,8.984391,
116.0045,102.3771,8.906798,
115.9966,102.5084,8.801965,
115.9645,102.6445,8.681839,
115.9098,102.8018,8.542034,
115.8308,103.0001,8.384196,
115.7583,103.2072,8.2104,
115.6522,103.4602,8.001161,
115.5775,103.738,7.767914,
115.5175,103.9906,7.563328,
115.4523,104.2777,7.321049,
115.3922,104.5945,7.072879,
115.3195,104.9303,6.815725,
115.1984,105.333,6.528376,
115.0562,105.7906,6.233915,
114.8831,106.2816,5.987004,
114.6458,106.8757,5.699595,
114.4429,107.4472,5.513702,
114.2021,108.0765,5.418227,
113.9774,108.7167,5.416636,
113.7604,109.3336,5.519989,
113.5319,109.9626,5.734837,
113.2969,110.6245,6.056021,
113.037,111.3182,6.49359,
112.7445,112.0351,7.049153,
112.4258,112.7962,7.710728,
112.0943,113.5479,8.442455,
111.7011,114.3042,9.272011,
111.2676,115.0155,10.1337,
110.8394,115.7175,11.01396,
110.4059,116.3883,11.87396,
110.0019,117.0386,12.6887,
109.6159,117.6666,13.47073,
109.2069,118.2815,14.2771,
108.9343,118.9624,15.14858,
108.5967,119.5893,15.89775,
108.2819,120.1877,16.61584,
107.9231,120.8455,17.4185,
107.5394,121.5141,18.2464,
107.1311,122.1822,19.11579,
106.7134,122.8909,20.02189,
106.303,123.6277,20.95904,
105.8907,124.4053,21.9278,
105.4545,125.1769,22.90566,
105.0381,126.0032,23.93223,
104.6063,126.8627,25.00466,
104.1242,127.7546,26.14064,
103.594,128.6327,27.34093,
102.9303,129.4574,28.64724,
102.1868,130.2469,29.99433,
101.4453,130.9574,31.29457,
100.6573,131.554,32.56115,
99.79056,132.0121,33.77732,
99.02393,132.5013,34.95963,
98.31693,132.9856,36.08477,
97.67316,133.444,37.11573,
97.05904,133.8718,38.12851,
96.41941,134.2662,39.11984,
95.7931,134.6143,40.04933,
95.17703,134.8615,40.90183,
94.61713,135.1414,41.70172,
94.08122,135.4202,42.49905,
93.54865,135.6466,43.26503,
93.01411,135.8862,44.03857,
92.45412,136.0999,44.84432,
91.95481,136.3241,45.60168,
91.46763,136.5244,46.31219,
90.98911,136.7097,47.01885,
90.49215,136.875,47.73596,
89.93976,136.9952,48.47314,
89.35962,137.0498,49.22588,
88.79443,137.1174,49.97258,
88.1953,137.1627,50.737,
87.54191,137.0932,51.47926,
86.94352,137.0484,52.19647,
86.36616,137.0247,52.90376,
85.81973,136.9987,53.57787,
85.35674,137.0422,54.25394,
84.88081,137.0945,54.93629,
84.43062,137.1214,55.6005,
84.05845,137.1422,56.27607,
83.66611,137.2065,56.92453,
83.30362,137.2795,57.58043,
82.8993,137.3716,58.22931,
82.50531,137.4078,58.90382,
82.10815,137.4162,59.57961,
81.64863,137.3969,60.27698,
81.19657,137.3325,60.97147,
80.76144,137.2531,61.66959,
80.30614,137.1895,62.36912,
79.84232,137.0612,63.10893,
79.37137,136.9143,63.84869,
78.85944,136.7321,64.5769,
78.31408,136.4624,65.31618,
77.71865,136.1131,66.04301,
77.11221,135.7624,66.77137,
76.48092,135.3749,67.53162,
75.71151,134.8131,68.30574,
74.9875,134.2965,69.0266,
74.16707,133.6369,69.77589,
73.30418,132.943,70.56882,
72.35129,132.1344,71.39131,
71.3537,131.2665,72.17618,
70.34281,130.3716,72.98052,
69.29004,129.4199,73.77289,
68.12894,128.3594,74.61325,
66.98356,127.3244,75.49307,
65.71597,126.1454,76.3582,
64.46075,124.9733,77.24181,
63.23676,123.8494,78.17408,
61.90313,122.6136,79.20905,
60.43829,121.2633,80.35306,
58.81303,119.7435,81.60819,
57.23761,118.2609,82.79514,
55.52319,116.6506,84.0415,
53.8022,115.0327,85.3275,
51.97879,113.3392,86.76164,
50.15102,111.6523,88.19666,
48.3596,109.9997,89.64224,
46.58023,108.3661,91.16606,
44.70515,106.6455,92.6696,
42.81777,104.9247,94.26139,
40.86837,103.1211,95.88907,
38.8691,101.302,97.56898,
36.86998,99.48008,99.21669,
34.93629,97.69153,100.8476,
32.95078,95.91146,102.5695,
30.89724,94.08877,104.4366,
28.93063,92.25759,105.8407,
27.22236,90.73512,107.321,
25.42831,89.10969,108.7822,
23.642,87.48339,110.2501,
21.90185,85.90017,111.6068,
20.27142,84.42609,112.959,
18.75307,83.04436,114.2194,
17.26806,81.69123,115.4534,
15.76755,80.31795,116.5372,
14.38241,79.03139,117.4544,
13.17943,77.92565,118.2735,
12.0477,76.87271,119.1218,
10.97897,75.84978,119.9591,
9.954416,74.83282,120.7784,
8.983341,73.83315,121.5422,
8.061219,72.85814,122.213,
7.23717,71.95487,122.7503,
6.526183,71.11116,123.2369,
5.955983,70.40786,123.5999,
5.486195,69.73662,123.9439,
5.222509,69.20581,124.2892,
5.062834,68.66386,124.6614,
5.095238,68.15324,125.0922,
5.207029,67.57935,125.5376,
5.3725,66.97838,125.9233,
5.664931,66.29131,126.3263,
6.007401,65.5658,126.6646,
6.382084,64.96767,126.9511,
6.772858,64.47282,127.2132,
7.17332,64.09705,127.4983,
7.554684,63.78013,127.7604,
7.866166,63.52336,127.957,
8.127603,63.22427,128.0663,
8.446571,62.81731,128.1331,
8.763741,62.41943,128.1752,
9.029829,62.06388,128.1864,
9.271226,61.73495,128.1575,
9.446915,61.40445,128.0237,
9.59157,61.09209,127.8302,
9.758,60.78461,127.6625,
10.04003,60.39085,127.5068,
10.45079,59.92268,127.4498,
10.96376,59.39195,127.436,
11.47633,58.89638,127.4358,
12.00556,58.37907,127.4481,
12.51957,57.8642,127.4101,
13.02672,57.37382,127.3826,
13.52997,56.89799,127.395,
14.05046,56.41563,127.4206,
14.53212,55.97443,127.4331,
14.99215,55.55167,127.4555,
15.47568,55.06587,127.4078,
16.13819,54.37512,127.2877,
16.96172,53.53762,127.2371,
17.85738,52.66749,127.2495,
18.73598,51.86666,127.3587,
19.66577,51.00115,127.4311,
20.62815,50.12695,127.5311,
21.64089,49.16914,127.5335,
22.57958,48.22317,127.4327,
23.56119,47.2623,127.3753,
24.61719,46.2113,127.2685,
25.80608,45.03609,127.1514,
27.11609,43.72983,126.9747,
28.37478,42.4579,126.745,
29.59049,41.18843,126.4399,
30.76459,39.90385,125.9856,
31.84867,38.69556,125.4979,
32.88798,37.53612,125.0352,
33.84238,36.4422,124.5406,
34.82439,35.28905,123.9674,
36.12293,34.02864,123.4352,
37.28257,32.71707,122.779,
38.40855,31.45534,122.159,
39.45264,30.29837,121.5839,
40.39877,29.22033,121.0174,
41.33336,28.1409,120.4027,
42.26178,27.06452,119.7618,
43.18832,25.98789,119.1153,
44.11168,24.90923,118.448,
45.05404,23.82149,117.764,
46.066,22.67333,117.0714,
47.27921,21.33611,116.3512,
48.61193,19.86781,115.5376,
49.99418,18.33803,114.6509,
51.25073,16.94872,113.7671,
52.31406,15.74419,112.95,
53.23883,14.68355,112.2075,
54.12313,13.69353,111.4822,
54.98202,12.73918,110.748,
55.8965,11.72936,109.9737,
56.89123,10.70035,109.122,
57.94466,9.672742,108.1895,
58.96508,8.770283,107.2486,
59.93167,7.993256,106.3883,
60.79499,7.43461,105.5314,
61.59549,7.048485,104.7412,
62.40473,6.788188,103.9766,
63.1897,6.752963,103.1817,
63.97302,6.875548,102.3826,
64.78975,7.180864,101.5455,
65.67709,7.611591,100.6642,
66.61205,8.192038,99.73622,
67.5383,8.870196,98.83714,
68.44357,9.652945,97.89948,
69.41093,10.53017,96.93015,
70.37658,11.49029,95.93689,
71.40662,12.55333,94.85934,
72.46714,13.6525,93.80006,
73.57828,14.80044,92.67777,
74.64996,15.96314,91.58791,
75.74435,17.168,90.48514,
76.86127,18.41613,89.38361,
78.01511,19.67848,88.2319,
79.2154,21.02598,87.07433,
80.40977,22.40278,85.87076,
81.6222,23.78197,84.67604,
82.79263,25.1467,83.50135,
83.92,26.52258,82.30341,
85.00471,27.87555,81.11053,
86.09029,29.2059,79.93358,
87.11065,30.50449,78.8024,
88.06781,31.72648,77.70766,
88.98251,32.88775,76.66277,
89.85613,34.05548,75.62228,
90.65565,35.13443,74.64637,
91.44929,36.19218,73.69382,
92.15297,37.18023,72.7953,
92.87251,38.16577,71.90847,
93.5895,39.12861,71.04073,
94.32607,40.12073,70.15511,
95.05587,41.11375,69.25786,
95.74357,42.08345,68.36974,
96.40856,43.01892,67.52077,
97.09221,43.92566,66.7203,
97.7792,44.81043,65.94447,
98.50038,45.64296,65.27329,
99.14846,46.39892,64.63829,
99.70729,47.08585,64.05603,
100.1993,47.71304,63.54119,
100.5905,48.254,63.06029,
100.9463,48.76446,62.61499,
101.2649,49.23541,62.19263,
101.535,49.67831,61.77108,
101.7424,50.08012,61.37803,
101.8537,50.37295,61.07156,
101.8375,50.49174,60.91557,
101.8001,50.59702,60.79905,
101.7296,50.6272,60.75585,
101.6863,50.68889,60.6846,
101.5808,50.70079,60.63484,
101.5265,50.78433,60.50731,
101.4794,50.86207,60.38154,
101.4625,50.94588,60.26936,
101.5077,51.01909,60.18375,
101.5332,51.08868,60.09293,
101.5572,51.07601,60.11281,
101.4928,50.96339,60.21025,
101.3561,50.76612,60.39582,
101.1529,50.43824,60.70527,
100.8976,50.06587,61.04546,
100.6117,49.65565,61.41608,
100.3438,49.24766,61.78498,
100.0769,48.85685,62.13756,
99.73985,48.37592,62.52785,
99.34943,47.80297,63.01814,
98.80985,47.01924,63.69247,
98.16117,46.09546,64.49026,
97.31245,44.96846,65.47759,
96.36315,43.64744,66.61368,
95.28461,42.15652,67.90226,
94.09501,40.5737,69.23589,
92.80848,38.8903,70.62494,
91.42423,37.04992,72.17439,
89.95652,35.12823,73.79131,
88.3395,33.03083,75.56503,
86.6508,30.83854,77.44377,
84.69304,28.34774,79.56207,
82.6151,25.73797,81.80663,
80.50638,23.06835,84.10225,
78.23895,20.2117,86.54578,
75.85177,17.27427,89.0838,
73.3912,14.33485,91.66074,
70.8784,11.52142,94.19924,
68.38741,8.950454,96.68888,
65.87409,6.852546,99.13922,
63.5295,5.696156,101.7601,
61.16655,5.968707,104.011,
58.74792,7.523839,106.2959,
56.27287,9.836153,108.635,
53.73095,12.53784,110.9572,
51.0952,15.47747,113.2584,
48.43263,18.4829,115.4455,
45.82359,21.4631,117.5747,
43.23934,24.46196,119.6492,
40.80422,27.27859,121.5281,
38.37062,30.1377,123.4146,
35.97099,32.98701,125.2367,
33.62565,35.829,127.0979,
31.41685,38.63274,128.8605,
29.36739,41.35626,130.5155,
27.41753,43.93524,132.001,
25.48252,46.51786,133.3147,
23.63362,49.04726,134.4609,
21.95812,51.59275,135.6159,
20.37585,54.17661,136.6255,
18.97363,56.73687,137.4745,
17.81098,59.25362,138.2018,
16.92869,61.72945,138.7449,
16.34704,64.1402,139.1131,
16.01391,66.52324,139.2476,
15.9985,68.85688,139.2006,
16.30287,71.11832,139.0053,
16.83591,73.3007,138.5863,
17.59294,75.3663,138.0793,
18.52553,77.32092,137.5178,
19.60786,79.24976,136.8019,
20.8588,81.17216,136.0794,
22.32667,83.22165,135.2156,
23.85298,85.26881,134.1276,
25.41084,87.2616,132.9324,
27.01412,89.19186,131.691,
28.55504,91.02023,130.315,
30.08638,92.75172,128.9363,
31.6504,94.4763,127.6123,
33.21149,96.10896,126.2998,
34.82602,97.7683,124.9226,
36.5186,99.49062,123.3757,
38.1498,101.1014,121.741,
39.80553,102.6913,120.1021,
41.39394,104.1888,118.3934,
42.971,105.6348,116.7002,
44.48649,106.9787,115.058,
45.95961,108.2683,113.4429,
47.43023,109.5071,111.7883,
48.86419,110.6525,110.064,
50.39257,111.7865,108.1188,
52.07735,113.0224,106.0834,
53.81131,114.2332,103.927,
55.57132,115.403,101.7735,
57.32914,116.5444,99.65057,
58.95384,117.5212,97.63338,
60.41214,118.3391,95.82163,
61.7466,119.0014,94.05064,
63.09846,119.6223,92.26963,
64.44537,120.1492,90.39787,
65.89322,120.6749,88.40541,
67.39501,121.1472,86.31387,
68.909,121.5948,84.17656,
70.37708,121.9587,82.10025,
71.75559,122.2073,80.07043,
73.14099,122.4974,78.11518,
74.48492,122.7297,76.18284,
75.85557,122.9271,74.24953,
77.25916,123.0893,72.21597,
78.69221,123.199,70.1608,
80.12156,123.221,68.04398,
81.62082,123.2483,65.89876,
83.08879,123.205,63.76341,
84.50443,123.1034,61.77671,
85.80493,123.0214,59.87438,
87.06942,122.8913,58.00362,
88.20133,122.8193,56.37587,
89.32722,122.7106,54.74431,
90.45511,122.5494,53.06933,
91.58569,122.2842,51.34555,
92.71158,121.8865,49.547,
93.87283,121.3653,47.61087,
94.96808,120.6933,45.69307,
95.9662,119.9559,43.87493,
96.79484,119.1782,42.21907,
97.54719,118.4777,40.77431,
98.22324,117.8289,39.44876,
98.84589,117.233,38.21957,
99.50397,116.6694,36.93514,
100.2058,115.9998,35.63152,
100.9606,115.3041,34.25291,
101.7666,114.6101,32.85171,
102.5428,113.8687,31.49099,
103.2939,113.1468,30.18705,
103.9801,112.5116,29.00847,
104.513,111.7909,28.01527,
105.03,111.169,27.12275,
105.601,110.6385,26.21463,
106.2484,110.0896,25.22585,
106.8404,109.4257,24.26818,
107.2523,108.475,23.47365,
107.6006,107.326,22.7328,
107.9383,106.1166,22.05799,
108.2687,104.8293,21.48823,
108.572,103.6243,21.04556,
108.8005,102.4867,20.78379,
109.0074,101.4885,20.61677,
109.1221,100.5547,20.59635,
109.221,99.66936,20.6355,
109.287,98.82339,20.73489,
109.3831,98.05035,20.82891,
109.5537,97.38075,20.85133,
109.7642,96.72886,20.85279,
110.0203,96.16989,20.85836,
110.1901,95.63258,20.82834,
110.392,95.12343,20.87514,
110.5663,94.64973,20.95466,
110.7295,94.20707,21.06693,
110.8002,93.69595,21.2537,
110.8215,93.09159,21.53668,
110.8307,92.48203,21.8615,
110.7423,91.73595,22.29115,
110.6001,90.87961,22.82281,
110.4647,90.03071,23.36359,
110.281,89.19473,23.89858,
110.0576,88.36911,24.45738,
109.8091,87.55795,25.03862,
109.5673,86.7628,25.58301,
109.3713,86.01739,26.06007,
109.2356,85.30673,26.52779,
109.1544,84.70664,26.84735,
109.1081,84.1678,27.1376,
109.1094,83.68906,27.39245,
109.1178,83.24738,27.57314,
109.1479,82.80922,27.75699,
109.1746,82.33637,27.95871,
109.124,81.79925,28.22599,
109.0529,81.2107,28.53345,
108.968,80.60171,28.86759,
108.8674,79.97742,29.19733,
108.7805,79.37155,29.52184,
108.6915,78.8233,29.80788,
108.6011,78.30483,30.06547,
108.5437,77.84592,30.27481,
108.5042,77.43166,30.45691,
108.4295,77.00642,30.6288,
108.3661,76.58211,30.81213,
108.2808,76.15591,31.02161,
108.1892,75.72089,31.20366,
108.1304,75.33051,31.3833,
108.0841,74.99123,31.54428,
108.0738,74.71828,31.6308,
108.0503,74.47881,31.69139,
108.0749,74.2836,31.69853,
108.1431,74.17985,31.65773,
108.1851,74.0685,31.61179,
108.3011,74.07349,31.44547,
108.4105,74.06583,31.30066,
108.5197,74.10349,31.11304,
108.6133,74.11388,30.9644,
108.7337,74.14757,30.79033,
108.9139,74.25176,30.56235,
109.0884,74.33616,30.38462,
109.2976,74.48345,30.14267,
109.5169,74.69371,29.85211,
109.7835,75.00793,29.49405,
110.0494,75.36826,29.09212,
110.3013,75.75655,28.67259,
110.4978,76.15761,28.2903,
110.635,76.50347,27.94844,
110.7419,76.78665,27.67709,
110.8492,77.03137,27.45554,
110.9418,77.28064,27.2372,
111.0869,77.57859,26.95429,
111.2496,77.91777,26.659,
111.4459,78.33839,26.26514,
111.6976,78.85141,25.78697,
111.9421,79.38013,25.32005,
112.2449,79.96985,24.76273,
112.5416,80.56586,24.20871,
112.8761,81.19675,23.62057,
113.2199,81.82183,23.02217,
113.6185,82.50824,22.36072,
114.0439,83.24524,21.65486,
114.5189,84.0423,20.87596,
115.0023,84.90207,20.05748,
115.3868,85.73759,19.3147,
115.7166,86.6598,18.5215,
116.1318,87.6574,17.65759,
116.554,88.66351,16.79779,
116.8725,89.63696,16.04049,
117.1744,90.57004,15.3375,
117.5469,91.50734,14.61181,
117.9215,92.37167,13.95035,
118.327,93.20137,13.31853,
118.7347,93.99373,12.72759,
119.1235,94.748,12.19805,
119.5219,95.52799,11.70477,
119.897,96.29478,11.2699,
120.2708,97.10379,10.87813,
120.6343,97.91163,10.53564,
121.0313,98.75226,10.2553,
121.4046,99.56252,10.06228,
121.7877,100.365,9.913774,
122.111,101.1218,9.915738,
122.4015,101.8674,10.04704,
122.679,102.6317,10.24659,
122.923,103.362,10.53893,
123.1282,104.0147,10.86977,
123.3307,104.5828,11.15042,
123.4768,105.0501,11.47058,
123.5731,105.4353,11.76849,
123.5494,105.664,12.03067,
123.5494,105.9253,12.37414,
123.5228,106.1769,12.70526,
123.5258,106.4162,13.01249,
123.5631,106.6131,13.25058,
123.6183,106.773,13.43216,
123.6935,106.9132,13.49387,
123.8005,107.0126,13.56882,
123.9272,107.0692,13.61234,
124.042,107.0924,13.59991,
124.1563,107.0743,13.5708,
124.1884,107.0051,13.59458,
124.1016,106.8246,13.59574,
124.0034,106.6305,13.67346,
123.8938,106.4828,13.81229,
123.7134,106.3127,13.95592,
123.4791,106.0745,14.17665,
123.1503,105.7708,14.47096,
122.7168,105.3684,14.72798,
122.2664,104.9314,15.09635,
121.7344,104.4649,15.53865,
121.0755,103.9608,16.13246,
120.1699,103.3145,16.98931,
119.2649,102.685,17.85823,
118.2103,102.0085,18.93504,
117.1471,101.3832,20.10453,
116.0347,100.8146,21.39741,
114.5466,100.0488,23.09463,
113.0177,99.27102,24.8301,
111.5739,98.51969,26.52429,
109.8737,97.53014,28.44215,
108.2505,96.60152,30.22448,
106.8058,95.84441,31.96619,
105.4909,95.23003,33.67452,
104.2195,94.66563,35.30921,
102.7983,94.03567,37.08953,
101.292,93.38412,38.95903,
99.77444,92.7037,40.848,
98.22338,91.99541,42.74568,
96.97556,91.51435,44.38584,
95.75064,90.95686,45.9138,
94.78062,90.56788,47.20974,
93.89799,90.19775,48.40619,
92.9777,89.76624,49.64214,
92.08018,89.31245,50.77544,
91.23663,88.9059,51.91779,
90.53944,88.6627,52.95156,
89.90163,88.47639,53.94006,
89.38292,88.42411,54.83777,
88.85514,88.28473,55.7067,
88.29369,88.07102,56.57367,
87.68118,87.76263,57.4395,
87.02332,87.35157,58.31194,
86.45077,87.01959,59.09407,
85.94627,86.79539,59.83883,
85.52327,86.65929,60.52278,
85.26509,86.72215,61.10447,
85.05927,86.86897,61.62029,
85.00236,87.16116,62.07669,
84.87773,87.37009,62.58261,
84.67873,87.43505,63.06357,
84.42856,87.38417,63.60374,
84.16149,87.18149,64.0735,
83.94817,86.97,64.45849,
83.73397,86.83006,64.90335,
83.52526,86.78752,65.40757,
83.21608,86.79086,66.03084,
82.88825,86.79889,66.74648,
82.59701,86.92244,67.49327,
82.446,87.145,68.12382,
82.26685,87.24539,68.7613,
82.03949,87.07987,69.34854,
81.76409,86.78949,69.87817,
81.4335,86.35201,70.47591,
81.10455,85.95548,71.10822,
80.88114,85.73582,71.68547,
80.78352,85.68861,72.25745,
80.91843,85.89772,72.71174,
80.95219,85.97646,73.23252,
80.86587,85.78276,73.78119,
80.68579,85.37452,74.32722,
80.58326,84.77968,74.71781,
80.6055,84.24653,75.02055,
80.65238,83.93986,75.40043,
80.74573,83.82358,75.80515,
80.73945,83.90767,76.42525,
80.72485,84.19449,77.14982,
80.63804,84.46324,77.92328,
80.4213,84.65495,78.85796,
80.34215,84.88075,79.63335,
80.49346,85.124,80.13143,
80.6195,85.25319,80.63098,
80.7925,85.37329,81.06155,
80.97192,85.50605,81.49825,
81.04553,85.70447,82.07642,
80.88774,85.91814,82.94491,
80.77074,86.38506,83.86565,
80.65447,86.78606,84.8018,
80.61465,87.17589,85.62647,
80.78069,87.51611,86.16262,
80.98016,87.7618,86.63364,
81.26936,88.03397,87.03461,
81.57426,88.3996,87.45254,
81.79789,88.90656,88.04401,
81.93739,89.60433,88.80676,
82.0881,90.41919,89.61386,
82.34992,91.41334,90.35932,
82.6286,92.33662,91.03031,
82.92533,93.08327,91.55868,
83.2937,93.8211,92.00544,
83.66345,94.47469,92.3879,
83.99642,95.15498,92.73406,
84.0042,95.46504,93.29048,
84.03036,95.80677,93.8017,
84.06266,96.21473,94.32442,
84.05826,96.62299,94.83129,
83.95686,96.91508,95.39783,
83.90723,97.18535,95.79155,
84.00802,97.47327,96.02166,
84.1477,97.83637,96.25261,
84.29504,98.06141,96.30433,
84.49306,98.38412,96.38779,
84.76252,98.70476,96.35559,
84.96695,99.10296,96.36794,
85.20457,99.4551,96.32885,
85.42192,99.73631,96.25838,
85.60745,99.91284,96.10571,
85.83706,99.97618,95.85395,
86.10193,99.9996,95.49512,
86.36944,99.9269,95.06793,
86.58951,99.76805,94.62117,
86.7583,99.5621,92.96969,
86.91497,99.32821,93.7226,
87.04307,99.07292,93.25922,
87.13852,98.8195,92.81513,
87.193,98.51059,92.41885,
87.2557,98.21248,91.93789,
87.32204,97.88911,91.3822,
87.40437,97.59521,90.85255,
87.53844,97.29713,90.21914,
87.70905,97.00259,89.52098,
87.83214,96.64022,88.84315,
87.87237,96.20334,88.19611,
87.73166,95.6261,87.66026,
87.44121,94.94001,87.25374,
87.14543,94.34575,86.90327,
87.15691,94.24065,86.48062,
87.29262,94.36707,86.09085,
87.40129,94.57691,85.81901,
87.4007,94.52115,85.53766,
87.38844,94.33253,85.24824,
87.43999,94.13456,84.90976,
87.5757,94.00507,84.5267,
87.66873,93.82922,84.2283,
87.61842,93.52368,84.02891,
87.42479,93.16202,83.99632,
87.11691,92.78574,84.11044,
86.78267,92.49064,84.34138,
86.49906,92.28887,84.5692,
86.22437,92.21218,84.92918,
85.98386,92.17131,85.30574,
85.8287,92.1609,85.62322,
85.73111,92.13803,85.89617,
85.66928,92.12297,86.15518,
85.61556,92.11783,86.42454,
85.53676,92.17297,86.81226,
85.41296,92.2744,87.27663,
85.21526,92.37733,87.84727,
85.01257,92.52332,88.48479,
84.89581,92.69872,89.03258,
84.84257,92.89059,89.51832,
84.8565,93.11733,89.95925,
84.89586,93.30788,90.35011,
84.99961,93.53676,90.70158,
85.08283,93.75904,91.08373,
85.1753,93.99975,91.45871,
85.28027,94.28585,91.85123,
85.43703,94.65202,92.25269,
85.60754,95.01901,92.61494,
85.75311,95.34551,92.9735,
85.91381,95.69153,93.34167,
86.03793,96.01998,93.70851,
86.1293,96.3417,94.11167,
86.19452,96.62067,94.5104,
86.2672,96.85754,94.83717,
86.34553,97.03327,95.11949,
86.43645,97.12659,95.32141,
86.49256,97.11179,95.46287,
86.53171,97.09878,95.61064,
86.56656,97.11819,95.78168,
86.64341,97.26097,95.95951,
86.73259,97.4568,96.1404,
86.82841,97.69456,96.32484,
86.8859,97.84465,96.45739,
86.87591,97.87556,96.56551,
86.84943,97.84657,96.64255,
86.81427,97.71335,96.62067,
86.8284,97.63979,96.58321,
86.84299,97.55407,96.52287,
86.87228,97.5172,96.47315,
86.95761,97.56536,96.37916,
87.0668,97.6371,96.30576,
87.22894,97.72632,96.14527,
87.32218,97.73571,95.98759,
87.34821,97.61382,95.81042,
87.37714,97.46259,95.58851,
87.36929,97.23952,95.34264,
87.38313,96.96044,95.02366,
87.44061,96.71437,94.67195,
87.54159,96.49889,94.26913,
87.66247,96.32514,93.88289,
87.77923,96.15279,93.48024,
87.87944,96.02213,93.1148,
87.91286,95.85854,92.80317,
87.87833,95.61687,92.496,
87.79564,95.29668,92.17351,
87.75195,94.98174,91.81243,
87.75914,94.65881,91.35955,
87.81024,94.37105,90.88083,
87.89096,94.09211,90.36623,
87.95831,93.78806,89.81688,
88.03597,93.53233,89.28706,
88.14356,93.34446,88.77141,
88.35441,93.31482,88.21285,
88.64081,93.36398,87.62431,
88.95555,93.38651,86.97901,
89.32447,93.4072,86.23573,
89.69718,93.39582,85.45381,
90.07577,93.36028,84.65078,
90.50402,93.36859,83.78731,
90.98563,93.46781,82.91486,
91.48986,93.62791,82.08609,
92.04662,93.81702,81.18434,
92.59921,93.9885,80.26553,
93.13731,94.11632,79.36182,
