chair to collider angle,table to collider angle,audience to collider angle,
124.8665,129.4633,18.24752,
124.5705,129.8092,17.9002,
124.2746,130.1475,17.51216,
124.0087,130.4668,17.16907,
123.749,130.7765,16.85238,
123.4598,131.1095,16.47582,
123.1754,131.4335,16.12318,
122.8846,131.7584,15.79403,
122.6055,132.0721,15.44693,
122.3424,132.3786,15.1333,
122.1104,132.6543,14.86935,
121.8497,132.9534,14.54074,
121.6043,133.2415,14.24157,
121.3311,133.5353,13.92412,
121.063,133.8336,13.58888,
120.8188,134.1052,13.31358,
120.5718,134.3722,13.0379,
120.3304,134.6421,12.73614,
120.1265,134.8827,12.50005,
119.9397,135.1041,12.29955,
119.7626,135.3167,12.07496,
119.602,135.5166,11.88898,
119.4508,135.7043,11.73114,
119.2873,135.8932,11.54644,
119.127,136.0747,11.36567,
118.974,136.2385,11.21336,
118.8287,136.3914,11.02962,
118.689,136.5536,10.87509,
118.5645,136.7049,10.75629,
118.4375,136.8561,10.58768,
118.3077,137.01,10.44777,
118.1525,137.185,10.30236,
118.0015,137.3447,10.14144,
117.8365,137.5164,9.96786,
117.6701,137.6911,9.812816,
117.5078,137.8633,9.636658,
117.3378,138.0314,9.454881,
117.1628,138.2065,9.284635,
117.0007,138.3714,9.095977,
116.8395,138.5385,8.925307,
116.6848,138.7002,8.772814,
116.5215,138.8628,8.600602,
116.3871,139.0041,8.45856,
116.2597,139.1376,8.341155,
116.1279,139.2739,8.180382,
116.016,139.3904,8.066599,
115.9159,139.5061,7.982812,
115.807,139.6266,7.862348,
115.7276,139.7187,7.777788,
115.6322,139.8229,7.698271,
115.544,139.9341,7.601116,
115.4697,140.0178,7.528429,
115.3919,140.105,7.476011,
115.326,140.1708,7.389739,
115.2684,140.2376,7.333796,
115.2014,140.3031,7.276804,
115.1311,140.3699,7.191975,
115.059,140.433,7.120893,
115.0071,140.4757,7.073239,
114.982,140.4935,7.035392,
114.9949,140.4983,7.043501,
115.052,140.4816,7.116401,
115.1103,140.4678,7.185425,
115.1857,140.436,7.271679,
115.245,140.3989,7.325712,
115.2665,140.3805,7.329915,
115.2891,140.3764,7.344249,
115.3175,140.3773,7.383178,
115.374,140.3696,7.427639,
115.414,140.3784,7.487106,
115.4392,140.395,7.531947,
115.4456,140.4246,7.542413,
115.4329,140.4631,7.541788,
115.4227,140.4975,7.554216,
115.3732,140.5666,7.529236,
115.3288,140.6368,7.521152,
115.2832,140.7173,7.534369,
115.2313,140.8007,7.548343,
115.1646,140.8899,7.546263,
115.0861,140.9903,7.538327,
115.0084,141.0918,7.5308,
114.9198,141.2102,7.523135,
114.8328,141.3233,7.533275,
114.7244,141.4616,7.542543,
114.6097,141.623,7.592437,
114.5287,141.7408,7.641415,
114.4023,141.8949,7.675037,
114.3137,142.0057,7.705203,
114.2409,142.0998,7.746585,
114.1795,142.1913,7.796163,
114.1005,142.3045,7.856378,
114.0332,142.4002,7.914701,
113.9632,142.4975,7.97031,
113.8874,142.588,8.001431,
113.8304,142.6591,8.042323,
113.7834,142.7199,8.067159,
113.7384,142.7677,8.094005,
113.726,142.7761,8.10748,
113.7009,142.7914,8.117813,
113.648,142.8123,8.09529,
113.6285,142.7984,8.064238,
113.5849,142.8003,8.024582,
113.549,142.7974,8.005919,
113.5338,142.7788,7.989449,
113.4875,142.8102,8.010845,
113.464,142.8437,8.075356,
113.4568,142.8781,8.183285,
113.4494,142.9355,8.339789,
113.4614,142.9868,8.507639,
113.4549,143.0271,8.617052,
113.4262,143.0871,8.720329,
113.3823,143.1564,8.822228,
113.3266,143.2278,8.913412,
113.2672,143.3122,9.022907,
113.2037,143.386,9.119774,
113.1562,143.4251,9.153604,
113.1137,143.4599,9.19926,
113.0969,143.4525,9.226244,
113.1058,143.4266,9.248412,
113.1027,143.396,9.247243,
113.1071,143.3572,9.232568,
113.1157,143.3049,9.217357,
113.1347,143.2495,9.203852,
113.1659,143.1854,9.201716,
113.2232,143.1136,9.238078,
113.2821,143.0393,9.270739,
113.3234,142.9855,9.300857,
113.3857,142.9109,9.332646,
113.4404,142.8378,9.357148,
113.5313,142.7431,9.41198,
113.6371,142.6366,9.462175,
113.7336,142.551,9.537577,
113.8288,142.4645,9.603757,
113.9266,142.3555,9.644733,
113.9905,142.2665,9.667801,
114.0557,142.1668,9.686411,
114.1468,142.0434,9.697345,
114.2466,141.9262,9.740212,
114.3478,141.8121,9.781648,
114.4631,141.6794,9.826113,
114.5686,141.552,9.855844,
114.6496,141.4305,9.862367,
114.7406,141.2992,9.879997,
114.8313,141.1861,9.924421,
114.9215,141.0661,9.961941,
115.0407,140.9309,10.02301,
115.1584,140.8098,10.11295,
115.2852,140.6883,10.20845,
115.4263,140.5574,10.30922,
115.5435,140.4262,10.38404,
115.6497,140.2953,10.41792,
115.7408,140.1724,10.44996,
115.8479,140.0455,10.50223,
115.9465,139.9296,10.56973,
116.0434,139.8173,10.63243,
116.1376,139.7078,10.71041,
116.2306,139.5928,10.79416,
116.3442,139.4602,10.85879,
116.4553,139.3274,10.91133,
116.57,139.1829,10.96067,
116.6833,139.0335,10.99487,
116.8222,138.8587,11.02698,
116.9811,138.6614,11.04635,
117.1562,138.4492,11.06333,
117.3584,138.2249,11.0948,
117.5772,137.9702,11.10408,
117.8169,137.7147,11.14212,
118.0607,137.4404,11.15288,
118.3214,137.1507,11.16257,
118.6404,136.8006,11.16908,
118.9754,136.4246,11.17635,
119.3231,136.0311,11.14936,
119.6872,135.6053,11.10124,
120.0678,135.1544,11.06203,
120.4345,134.6985,11.00287,
120.8304,134.2076,10.93756,
121.2388,133.7064,10.89782,
121.6363,133.2138,10.87158,
122.0372,132.7142,10.85756,
122.4404,132.206,10.85592,
122.8491,131.6956,10.86973,
123.2674,131.181,10.90254,
123.6762,130.6534,10.9322,
124.0791,130.1249,10.96399,
124.5281,129.5522,11.00527,
124.9639,128.9739,11.04655,
125.4128,128.3645,11.10575,
125.8909,127.7299,11.19018,
126.3798,127.0628,11.31191,
126.8973,126.3557,11.48034,
127.4264,125.6344,11.67609,
127.961,124.875,11.91046,
128.4998,124.1003,12.18523,
129.045,123.286,12.46616,
129.5975,122.4614,12.7931,
130.1402,121.6068,13.15829,
130.7008,120.7244,13.57805,
131.2617,119.8348,14.03363,
131.8186,118.9315,14.53798,
132.366,118.074,15.07301,
132.8942,117.2515,15.5967,
133.3658,116.4855,16.08798,
133.7927,115.787,16.53376,
134.172,115.1347,16.94865,
134.5117,114.5287,17.33808,
134.8238,113.9449,17.68576,
135.0961,113.4178,18.00642,
135.4078,112.9152,18.36811,
135.7383,112.4252,18.71152,
136.1071,111.9349,19.10304,
136.5246,111.4775,19.52481,
136.9556,111.0147,19.93298,
137.3609,110.5598,20.33978,
137.7336,110.1484,20.71537,
138.0834,109.7749,21.04099,
138.408,109.4182,21.34699,
138.7117,109.0725,21.63747,
138.9793,108.7688,21.86018,
139.2202,108.4558,22.07489,
139.4292,108.1825,22.25499,
139.6319,107.9321,22.38204,
139.8072,107.7227,22.49596,
139.9249,107.5637,22.55441,
140.0232,107.4352,22.54871,
140.1149,107.3128,22.55472,
140.1574,107.2455,22.49799,
140.1874,107.2021,22.39342,
140.2052,107.2014,22.27862,
140.2361,107.2141,22.1625,
140.2811,107.2599,22.00764,
140.2854,107.3489,21.83177,
140.2883,107.4203,21.66627,
140.2259,107.5608,21.39358,
140.0907,107.7302,21.07128,
139.9285,107.9355,20.73237,
139.7217,108.23,20.29133,
139.4741,108.6178,19.80879,
139.2181,109.0747,19.31318,
138.9077,109.6399,18.74309,
138.5521,110.2691,18.12726,
138.1692,110.9323,17.49064,
137.6958,111.7877,16.75352,
137.2074,112.6624,16.07219,
136.6236,113.6947,15.37463,
135.948,114.8565,14.67208,
135.1978,116.1165,14.05264,
134.3473,117.4793,13.54068,
133.5075,118.8283,13.22242,
132.6371,120.2201,13.12624,
131.7484,121.6453,13.30339,
130.8261,123.0538,13.649,
129.8895,124.5051,14.13817,
128.8252,125.9651,14.76623,
127.7346,127.4476,15.56961,
126.6156,128.9323,16.50977,
125.3779,130.3867,17.54755,
124.2759,131.8072,18.68367,
123.1461,133.2005,19.86334,
122.0539,134.5898,21.10303,
120.95,135.9838,22.41123,
119.8625,137.3524,23.72644,
118.8211,138.7046,25.11332,
117.7668,140.0416,26.49692,
116.7547,141.3142,27.84966,
115.7385,142.5743,29.19068,
114.7175,143.8389,30.56212,
113.696,145.1005,31.94379,
112.7068,146.3277,33.296,
111.7507,147.501,34.61845,
110.8057,148.6558,35.90739,
109.9202,149.7506,37.14444,
109.0466,150.8369,38.41782,
108.1757,151.9274,39.67636,
107.3149,153.0046,40.91738,
106.419,154.0997,42.16427,
105.5263,155.1817,43.37265,
104.6059,156.2783,44.59729,
103.6738,157.399,45.86872,
102.7359,158.5266,47.15724,
101.7519,159.7058,48.50134,
100.6895,160.9534,49.88914,
99.61867,162.1991,51.28206,
98.52199,163.4811,52.75002,
97.43825,164.7387,54.1916,
96.32073,166.0154,55.66037,
95.20895,167.2729,57.11897,
94.07101,168.5266,58.5534,
92.93532,169.7525,59.95558,
91.80664,170.9507,61.33164,
90.68106,172.1122,62.6542,
89.58223,173.212,63.91288,
88.51852,174.2373,65.16393,
87.50851,175.1499,66.33797,
86.53809,175.9221,67.47929,
85.63713,176.4988,68.57069,
84.76026,176.8331,69.62714,
83.95097,176.8792,70.61311,
83.1562,176.689,71.58366,
82.3981,176.3013,72.51193,
81.66142,175.7923,73.40988,
80.96118,175.2093,74.30573,
80.25277,174.5777,75.1877,
79.57588,173.9576,76.00905,
78.92532,173.2923,76.87548,
78.33584,172.6366,77.70444,
77.75182,171.9825,78.50835,
77.20409,171.3558,79.29126,
76.68519,170.7661,80.02969,
76.22898,170.2583,80.68767,
75.79051,169.7663,81.32837,
75.41139,169.3476,81.90003,
75.11022,169.0207,82.36785,
74.85281,168.6895,82.86574,
74.69163,168.4351,83.26332,
74.56171,168.2132,83.64953,
74.44112,167.9911,84.02274,
74.36465,167.8431,84.34801,
74.30463,167.7044,84.64234,
74.33646,167.649,84.87048,
74.44515,167.6734,85.00648,
74.64323,167.7771,85.05689,
74.91306,167.9829,85.01247,
75.30122,168.3789,84.76269,
75.75661,168.905,84.37859,
76.29965,169.5509,83.89724,
76.95896,170.3195,83.27175,
77.66447,171.0724,82.6283,
78.42989,171.8336,82.00372,
79.21265,172.6201,81.33507,
80.10717,173.4665,80.52538,
81.12428,174.3561,79.65057,
82.24718,175.2392,78.6501,
83.57853,176.0458,77.40977,
84.94266,176.5082,76.10745,
86.41975,176.3348,74.65278,
87.97899,175.4493,73.05023,
89.56818,174.142,71.44579,
91.21107,172.5689,69.72751,
92.86803,170.8517,67.93305,
94.644,168.9314,65.98394,
96.39787,166.965,63.98911,
98.1606,164.929,61.92817,
99.95023,162.8096,59.7845,
101.6568,160.7554,57.7145,
103.3498,158.6778,55.61237,
105.0751,156.546,53.4746,
106.7889,154.3799,51.28293,
108.496,152.1484,48.98132,
110.1536,149.9048,46.63607,
111.787,147.6611,44.306,
113.4126,145.4408,42.02128,
115.1068,143.2153,39.8017,
116.7646,141.0218,37.62613,
118.3366,138.8726,35.48471,
119.8105,136.7742,33.3666,
121.179,134.7168,31.26795,
122.4947,132.7015,29.23434,
123.8736,130.6974,27.26554,
125.2921,128.6581,25.30388,
126.6714,126.6674,23.40714,
128.0495,124.6986,21.6047,
129.3528,122.7924,19.88674,
130.505,120.9929,18.25774,
131.5936,119.1936,16.6281,
132.5367,117.4664,15.05051,
133.3849,115.7564,13.51059,
134.2307,114.0616,12.07362,
135.0777,112.4129,10.84912,
135.9212,110.8159,9.8792,
136.7296,109.2855,9.159613,
137.4576,107.8155,8.665195,
138.0807,106.4095,8.366518,
138.5551,105.1209,8.204515,
138.9746,103.8406,8.220892,
139.2579,102.6599,8.329258,
139.5211,101.4927,8.609231,
139.712,100.4141,8.998965,
139.9396,99.34554,9.549234,
140.1707,98.31205,10.17071,
140.4612,97.28491,10.88859,
140.7754,96.30376,11.6675,
141.1472,95.39258,12.45112,
141.4659,94.50623,13.20321,
141.7998,93.68145,13.94264,
142.0883,92.91927,14.58108,
142.3248,92.203,15.19957,
142.4966,91.50529,15.77915,
142.6287,90.84484,16.30353,
142.74,90.18355,16.8351,
142.7861,89.54552,17.32761,
142.7881,88.9026,17.78288,
142.7035,88.27805,18.21903,
142.5277,87.69061,18.59527,
142.3272,87.12103,18.95625,
142.1009,86.57664,19.28085,
141.8589,86.0715,19.57973,
141.5741,85.63097,19.79167,
141.2666,85.20261,20.00933,
140.9639,84.80441,20.20352,
140.661,84.44285,20.3528,
140.3919,84.11513,20.48718,
140.161,83.88293,20.52358,
139.9565,83.73527,20.48039,
139.7769,83.6657,20.36325,
139.5734,83.63802,20.20834,
139.3722,83.71174,19.92334,
139.1962,83.81652,19.62466,
139.0237,83.95029,19.27479,
138.8807,84.13132,18.91638,
138.7521,84.35634,18.49323,
138.6462,84.58302,18.07375,
138.5465,84.8474,17.58951,
138.4678,85.13377,17.10327,
138.3766,85.42405,16.61832,
138.2872,85.73078,16.10213,
138.243,86.0245,15.61012,
138.1916,86.33003,15.1139,
138.1378,86.62318,14.62021,
138.0586,86.89506,14.14411,
137.9249,87.16148,13.68027,
137.7863,87.43723,13.19446,
137.638,87.68939,12.72298,
137.461,87.91698,12.27119,
137.3017,88.12287,11.84773,
137.1412,88.30137,11.45234,
137.0019,88.49055,11.03364,
136.8629,88.65431,10.65551,
136.7132,88.80995,10.27774,
136.5642,88.93102,9.924778,
136.4113,89.04463,9.587285,
136.2547,89.10903,9.292442,
136.0699,89.15169,9.017244,
135.9145,89.15488,8.778903,
135.7711,89.13893,8.569604,
135.6176,89.09457,8.391898,
135.4498,89.0646,8.201691,
135.2926,89.03402,8.017019,
135.1169,88.97995,7.849154,
134.9064,88.89886,7.719861,
134.6701,88.80246,7.617905,
134.4483,88.68037,7.547875,
134.2437,88.52225,7.539082,
134.0768,88.34136,7.555644,
133.9814,88.12598,7.598017,
133.9645,87.90126,7.665212,
133.9375,87.68343,7.725248,
133.9052,87.47743,7.761393,
133.8569,87.28725,7.803963,
133.7891,87.08395,7.864869,
133.6812,86.89978,7.911898,
133.5756,86.70676,7.988785,
133.4468,86.5202,8.065674,
133.3037,86.32704,8.148808,
133.1613,86.13804,8.24305,
133.0081,85.93365,8.363537,
132.8444,85.71754,8.492852,
132.6954,85.49522,8.636791,
132.5129,85.25379,8.816148,
132.3178,85.02475,8.999752,
132.1024,84.77081,9.215246,
131.8639,84.49603,9.461116,
131.6049,84.21251,9.730741,
131.3298,83.91373,10.02342,
131.07,83.58481,10.33944,
130.8242,83.20203,10.7007,
130.591,82.82164,11.058,
130.3424,82.40232,11.46463,
130.097,81.98514,11.86447,
129.8493,81.55439,12.27715,
129.5655,81.1245,12.71118,
129.2863,80.69963,13.14363,
128.9849,80.29733,13.56041,
128.6775,79.93729,13.94355,
128.3711,79.60073,14.30545,
128.0456,79.31149,14.63901,
127.6992,79.02949,14.97708,
127.3575,78.75552,15.31674,
127.0525,78.50199,15.61611,
126.8022,78.27127,15.85166,
126.6667,78.03964,16.03882,
126.5994,77.8155,16.1651,
126.5754,77.61127,16.26194,
126.5698,77.40874,16.33216,
126.5425,77.23071,16.39811,
126.4727,77.0816,16.4565,
126.3841,76.95472,16.49229,
126.3244,76.81654,16.51897,
126.2527,76.66457,16.57011,
126.1791,76.49096,16.62508,
126.1398,76.30077,16.67377,
126.0957,76.09319,16.73142,
126.051,75.88943,16.79642,
126.0293,75.6901,16.84072,
126.0031,75.49105,16.89412,
126.0066,75.294,16.91436,
126.0042,75.08488,16.95124,
125.9883,74.88302,16.99277,
125.9544,74.69084,17.03047,
125.9104,74.49624,17.07266,
125.8648,74.31532,17.10175,
125.8518,74.15323,17.09126,
125.8745,73.96452,17.0793,
125.925,73.77624,17.05572,
125.9864,73.57043,17.03371,
126.0823,73.35607,17.01125,
126.2121,73.13451,16.97761,
126.401,72.89931,16.92262,
126.6318,72.65736,16.85625,
126.9274,72.41567,16.77399,
127.24,72.15678,16.7084,
127.5822,71.88729,16.64685,
128.0009,71.57872,16.5942,
128.414,71.24247,16.59496,
128.8716,70.90372,16.5959,
129.3077,70.57681,16.61693,
129.7408,70.26865,16.63903,
130.1467,70.00072,16.64154,
130.539,69.76407,16.63246,
130.8843,69.54737,16.61911,
131.2208,69.34657,16.60583,
131.5129,69.17278,16.5749,
131.7868,69.02724,16.53668,
132.0194,68.90047,16.4795,
132.2678,68.80005,16.41775,
132.5122,68.71612,16.33621,
132.7792,68.64741,16.25531,
133.0542,68.63212,16.14024,
133.337,68.60487,16.03361,
133.6087,68.6015,15.91386,
133.8716,68.60514,15.81576,
134.1116,68.62584,15.69479,
134.3569,68.60717,15.62308,
134.6089,68.59741,15.5704,
134.8689,68.5558,15.55081,
135.1302,68.51598,15.54653,
135.3936,68.47527,15.55311,
135.6234,68.43964,15.55455,
135.8183,68.3784,15.58772,
136.009,68.338,15.60434,
136.2052,68.26831,15.66379,
136.3957,68.18958,15.73576,
136.5574,68.0871,15.81699,
136.69,68.00606,15.87979,
136.7984,67.9128,15.94676,
136.8918,67.82768,16.00409,
136.9715,67.73965,16.05185,
137.0433,67.6274,16.13729,
137.1192,67.53609,16.20131,
137.1847,67.45581,16.24944,
137.2496,67.37567,16.30299,
137.307,67.27557,16.37839,
137.3564,67.17801,16.4496,
137.4228,67.05453,16.55902,
137.4825,66.923,16.67814,
137.5357,66.80216,16.78247,
137.5917,66.68756,16.88618,
137.646,66.58746,16.98169,
137.6981,66.48249,17.0714,
137.7419,66.37614,17.15045,
137.777,66.25337,17.25117,
137.7905,66.12447,17.33785,
137.7844,65.99197,17.42894,
137.7705,65.85371,17.51655,
137.7312,65.68845,17.62267,
137.6906,65.50317,17.73383,
137.6658,65.31566,17.86314,
137.6309,65.08625,18.02361,
137.5903,64.81184,18.22424,
137.5483,64.50331,18.46025,
137.4777,64.15012,18.72696,
137.4278,63.79376,19.00193,
137.375,63.45438,19.25689,
137.3139,63.13811,19.47473,
137.2693,62.83679,19.69142,
137.2271,62.56268,19.88086,
137.181,62.29838,20.05401,
137.1286,62.03223,20.22253,
137.0825,61.77253,20.39605,
137.0253,61.5331,20.54629,
136.9716,61.29106,20.68566,
136.9258,61.06227,20.82218,
136.8769,60.83242,20.96003,
136.8379,60.59594,21.10932,
136.7855,60.35749,21.25208,
136.7303,60.10008,21.41974,
136.6665,59.82053,21.60866,
136.5984,59.53724,21.79265,
136.5156,59.26498,21.95694,
136.4345,59.01695,22.09346,
136.3546,58.80109,22.1943,
136.2872,58.63137,22.24697,
136.2442,58.50074,22.27614,
136.2049,58.38123,22.27756,
136.1726,58.26286,22.28858,
136.1371,58.1249,22.31024,
136.0912,58.00474,22.31268,
136.0391,57.87637,22.31442,
136.0015,57.77125,22.30313,
135.9535,57.65503,22.29009,
135.9263,57.55855,22.25904,
135.8889,57.42983,22.25574,
135.8627,57.30336,22.24351,
135.843,57.19263,22.22335,
135.8141,57.06955,22.18308,
135.7743,56.95703,22.13253,
135.7435,56.86601,22.06024,
135.7101,56.75157,22.02558,
135.7174,56.64172,21.97361,
135.6833,56.53893,21.91869,
135.6502,56.42357,21.87782,
135.6225,56.32803,21.81002,
135.5597,56.23625,21.73085,
135.5109,56.14445,21.63949,
135.4586,56.0447,21.55921,
135.4132,55.92245,21.50294,
135.3459,55.75512,21.49319,
135.2432,55.53859,21.50169,
135.1272,55.30159,21.52287,
134.9988,55.06425,21.52991,
134.8443,54.83473,21.49915,
134.698,54.6408,21.44665,
134.5477,54.4381,21.36922,
134.429,54.24821,21.31568,
134.3336,54.02547,21.30916,
134.2586,53.81219,21.29382,
134.184,53.59631,21.29078,
134.1075,53.39135,21.27359,
134.0216,53.18191,21.27983,
133.9239,53.00727,21.22669,
133.8098,52.8275,21.16393,
133.6979,52.63976,21.13268,
133.5868,52.44548,21.10268,
133.4759,52.24613,21.08615,
133.3622,52.04464,21.08848,
133.2517,51.84482,21.09411,
133.125,51.63762,21.11527,
133.0263,51.4412,21.1467,
132.9141,51.21456,21.21229,
132.7837,50.98768,21.26705,
132.6418,50.73375,21.35615,
132.5328,50.48602,21.4233,
132.2991,50.20457,21.52211,
132.0911,49.9057,21.61339,
131.9069,49.59622,21.71968,
131.7147,49.28576,21.84256,
131.5415,48.95095,21.98733,
131.3442,48.60713,22.15495,
131.1749,48.2623,22.33615,
131.018,47.92097,22.54302,
130.8502,47.57597,22.74137,
130.6543,47.23765,22.91973,
130.4561,46.90526,23.08953,
130.2525,46.58814,23.24054,
130.0236,46.25614,23.39821,
129.8176,45.93076,23.58297,
129.6054,45.62282,23.75017,
129.436,45.31952,23.93567,
129.2908,45.03219,24.11657,
129.1233,44.75486,24.30556,
129.001,44.50952,24.47886,
128.9011,44.28553,24.64012,
128.806,44.07474,24.80083,
128.7327,43.87239,24.95437,
128.6839,43.69448,25.08539,
128.6293,43.53452,25.20553,
128.5863,43.40648,25.29222,
128.5707,43.31268,25.33844,
128.5288,43.22396,25.38071,
128.5184,43.16824,25.40073,
128.5379,43.13847,25.3865,
128.5357,43.10399,25.3863,
128.5815,43.09195,25.38693,
128.6454,43.07069,25.4,
128.7,43.05458,25.41703,
128.7721,43.04967,25.42455,
128.8713,43.04031,25.45716,
128.9855,43.04085,25.49561,
129.1083,43.04092,25.53903,
129.2483,43.04135,25.57701,
129.3587,43.03649,25.62664,
129.4669,43.03658,25.65489,
129.5713,43.04627,25.67237,
129.6311,43.03241,25.69917,
129.6912,43.01936,25.69794,
129.7466,43.00385,25.72259,
129.7995,42.96507,25.76961,
129.8536,42.90347,25.82817,
129.9317,42.84731,25.90569,
129.9929,42.78557,25.98989,
130.0345,42.69062,26.08535,
130.0599,42.59303,26.17215,
130.0709,42.49236,26.26127,
130.0808,42.39177,26.34097,
130.0869,42.29298,26.41061,
130.0607,42.18257,26.48207,
130.0231,42.06829,26.53806,
129.9808,41.93274,26.60555,
129.9191,41.80031,26.67233,
129.8476,41.65489,26.74171,
129.7878,41.51914,26.79971,
129.6996,41.36956,26.87225,
129.6185,41.21622,26.95571,
129.5631,41.06197,27.03336,
129.4772,40.90555,27.12432,
129.3959,40.73647,27.21821,
129.3344,40.58196,27.30248,
129.2439,40.43563,27.36698,
129.1618,40.30254,27.4136,
129.1107,40.17948,27.46777,
129.0472,40.04526,27.53803,
128.9803,39.90123,27.61434,
128.916,39.76404,27.67862,
128.8618,39.62661,27.75839,
128.7981,39.48418,27.84147,
128.7359,39.32269,27.93796,
128.6563,39.15946,28.04669,
128.5941,39.01148,28.14581,
128.5043,38.84703,28.22654,
128.3782,38.66586,28.31398,
128.2559,38.48053,28.39497,
128.1288,38.28524,28.47363,
127.9733,38.06374,28.57199,
127.7984,37.81592,28.6831,
127.6309,37.55594,28.80979,
127.3999,37.23998,28.97172,
127.1634,36.89993,29.13737,
126.903,36.51688,29.34437,
126.5944,36.099,29.57499,
126.2913,35.63601,29.87318,
125.9951,35.15816,30.17924,
125.6708,34.64439,30.52527,
125.3315,34.10204,30.90011,
124.9844,33.55245,31.2634,
124.6003,32.97678,31.651,
124.2199,32.41445,32.0242,
123.8259,31.85048,32.3794,
123.4381,31.31331,32.71254,
123.0584,30.78602,33.05046,
122.6824,30.2867,33.34634,
122.3354,29.83708,33.6111,
121.9977,29.39802,33.8696,
121.7083,29.02431,34.06745,
121.4253,28.69545,34.22329,
121.1515,28.39551,34.35182,
120.8928,28.12474,34.42881,
120.6103,27.8885,34.46556,
120.3578,27.72254,34.41073,
120.1397,27.58924,34.34019,
119.9368,27.54099,34.19221,
119.7608,27.5366,33.97659,
119.607,27.54034,33.78376,
119.4477,27.58461,33.54041,
119.3174,27.67294,33.2661,
119.1981,27.77401,32.98321,
119.0996,27.90617,32.68532,
119.0515,28.09587,32.34364,
119.0441,28.27089,32.04631,
119.047,28.42928,31.78224,
119.0932,28.55897,31.55869,
119.1601,28.65825,31.3829,
119.2131,28.76172,31.20993,
119.2705,28.83948,31.04064,
119.3328,28.91569,30.88912,
119.3707,29.0155,30.69903,
119.3993,29.11952,30.49066,
119.4435,29.24182,30.2676,
119.4625,29.36574,30.03136,
119.4857,29.48072,29.80839,
119.5261,29.57725,29.6045,
119.5417,29.66757,29.405,
119.5525,29.71427,29.22163,
119.5759,29.78253,29.04185,
119.5973,29.85879,28.86424,
119.6371,29.93462,28.69108,
119.6657,30.00637,28.52688,
119.7057,30.06596,28.38032,
119.7373,30.13053,28.1719,
119.7669,30.18021,28.02309,
119.765,30.23301,27.84821,
119.7549,30.28172,27.65039,
