user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.03358049,1.570398,1.638688,0.8838397,0.9306257,0.5475163,-2.056758,0.7549677,
-0.03288132,1.569803,1.638629,0.8837804,0.9296842,0.5465164,-2.056651,0.7548778,
-0.03228185,1.569194,1.638599,0.883728,0.930624,0.5475264,-2.056455,0.7547259,
-0.03173747,1.568497,1.638677,0.8838837,0.9306004,0.5475461,-2.056557,0.7553623,
-0.03125122,1.5678,1.638614,0.8838602,0.9295533,0.5464385,-2.056374,0.7552626,
-0.03065785,1.567074,1.638681,0.8837847,0.9305725,0.547369,-2.056122,0.7551193,
-0.02996629,1.566436,1.638833,0.8840292,0.9305699,0.5473957,-2.056153,0.7556744,
-0.02927669,1.565722,1.638879,0.8840379,0.9295053,0.5462167,-2.056002,0.7555554,
-0.02864939,1.56506,1.638971,0.8840538,0.9304531,0.5470996,-2.055722,0.7554088,
-0.02832792,1.564229,1.638947,0.884001,0.9304419,0.5471117,-2.055687,0.7557588,
-0.02766859,1.563432,1.638907,0.8839859,0.9295239,0.5460911,-2.055521,0.7556622,
-0.02712068,1.562629,1.638958,0.8839879,0.9304926,0.5471115,-2.05522,0.7555075,
-0.02686726,1.56165,1.639131,0.8842834,0.93049,0.5471189,-2.055127,0.7557931,
-0.02632314,1.560821,1.639168,0.8843143,0.9297099,0.5462224,-2.054912,0.755713,
-0.02583513,1.560077,1.639122,0.8843759,0.9306386,0.5472944,-2.054591,0.7555521,
-0.0257794,1.559189,1.638955,0.884073,0.9306271,0.5473053,-2.054544,0.7560019,
-0.02534249,1.558551,1.638974,0.8840809,0.9296989,0.5462627,-2.054376,0.7559307,
-0.02495237,1.557949,1.638973,0.8840812,0.9305837,0.5472643,-2.054076,0.7558095,
-0.02487584,1.557213,1.63893,0.883997,0.9305644,0.5472717,-2.054042,0.7562659,
-0.0248119,1.556659,1.638954,0.8840027,0.9296854,0.5462742,-2.053786,0.7562017,
-0.02488746,1.555799,1.6389,0.8839934,0.9305727,0.5473135,-2.053499,0.7561188,
-0.02469582,1.555081,1.638862,0.8839251,0.9305668,0.5473349,-2.053399,0.756526,
-0.02454865,1.554369,1.638859,0.883919,0.9296153,0.5462837,-2.053287,0.7565258,
-0.02436279,1.553593,1.638897,0.8838961,0.9306023,0.5473278,-2.052992,0.7564821,
-0.02430718,1.552762,1.638907,0.8839382,0.9305966,0.5473433,-2.052828,0.7567596,
-0.02413585,1.551821,1.63888,0.883947,0.9296064,0.5462177,-2.052678,0.7567325,
-0.02399127,1.550936,1.63892,0.8839699,0.930567,0.5472686,-2.052377,0.756695,
