pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.011935,2.080989,1.596753,4.291418,3.775016,4.099645,
2.012156,2.081105,1.59714,4.291195,3.774975,4.099705,
2.012556,2.081257,1.597425,4.291262,3.774923,4.099611,
2.012935,2.081318,1.597684,4.291271,3.774845,4.099579,
2.013542,2.081738,1.598372,4.291012,3.774891,4.099446,
2.014007,2.081928,1.598688,4.291328,3.775298,4.099539,
2.014569,2.08217,1.599123,4.291341,3.775313,4.099456,
2.014922,2.082231,1.599378,4.291227,3.775331,4.099267,
2.015053,2.082062,1.599224,4.291264,3.77519,4.09909,
2.015141,2.081704,1.598978,4.291283,3.775239,4.098913,
2.014635,2.081298,1.598566,4.29108,3.775266,4.0988,
2.014341,2.080779,1.597892,4.291401,3.775553,4.098643,
2.014236,2.080264,1.597389,4.291454,3.775621,4.098462,
2.013637,2.080016,1.596932,4.291248,3.775635,4.098319,
2.013523,2.07967,1.596407,4.291295,3.775612,4.098216,
2.013833,2.079573,1.596412,4.291337,3.77552,4.097968,
2.01364,2.079512,1.596261,4.291054,3.775485,4.097721,
2.014052,2.079648,1.596435,4.291039,3.775273,4.097638,
2.014046,2.07948,1.596188,4.291072,3.775306,4.097573,
2.01373,2.079292,1.595901,4.290904,3.775363,4.097435,
2.013472,2.079137,1.595536,4.290922,3.775294,4.097398,
2.013835,2.07955,1.596051,4.290939,3.77526,4.097403,
2.01317,2.079553,1.595955,4.290423,3.775262,4.097387,
2.013375,2.080026,1.596383,4.290613,3.775257,4.097413,
2.012983,2.080057,1.596303,4.290618,3.775204,4.097512,
2.012272,2.080082,1.596261,4.290304,3.775197,4.097578,
2.011799,2.080098,1.59613,4.290394,3.77515,4.097723,
2.011475,2.080652,1.596762,4.290384,3.775131,4.097992,
2.010621,2.080579,1.596666,4.290239,3.775127,4.098142,
2.010346,2.080925,1.597082,4.290494,3.775084,4.098351,
2.009317,2.080786,1.596846,4.290483,3.775058,4.098607,
2.007983,2.080709,1.597086,4.290324,3.77515,4.099448,
2.00684,2.080644,1.597056,4.290402,3.775138,4.099868,
2.006016,2.080655,1.597147,4.290405,3.775158,4.10008,
2.004333,2.080616,1.59683,4.290373,3.775227,4.100585,
2.003247,2.080751,1.596902,4.290472,3.775209,4.101109,
2.001575,2.080673,1.596431,4.2905,3.775277,4.101571,
1.999798,2.080361,1.595696,4.290238,3.775287,4.10175,
1.998347,2.080497,1.595418,4.290135,3.775217,4.101976,
1.996513,2.080248,1.594555,4.290133,3.775189,4.10232,
1.994585,2.080122,1.593833,4.290018,3.775169,4.102645,
1.993133,2.080145,1.593088,4.290376,3.775288,4.103008,
1.991581,2.079907,1.592271,4.290401,3.7753,4.103276,
1.989815,2.079976,1.591583,4.290464,3.775383,4.103671,
1.98868,2.080335,1.591108,4.290849,3.775475,4.103943,
1.987032,2.080328,1.590296,4.290879,3.775444,4.104218,
1.984946,2.080547,1.589394,4.290604,3.775592,4.104461,
1.98315,2.080906,1.588647,4.29069,3.775532,4.104698,
1.980974,2.081286,1.587645,4.290729,3.775582,4.105013,
1.978746,2.08175,1.586797,4.290388,3.775546,4.105164,
1.977142,2.082424,1.58619,4.290635,3.77548,4.105598,
1.975295,2.082999,1.585591,4.290625,3.775503,4.105977,
1.972889,2.083838,1.585091,4.290326,3.775529,4.106495,
1.971252,2.084716,1.584828,4.290333,3.775264,4.106847,
1.969404,2.085431,1.584427,4.290301,3.77521,4.107253,
1.967264,2.086361,1.584053,4.290238,3.775235,4.107781,
1.965646,2.087277,1.583756,4.290552,3.775071,4.108113,
1.96368,2.088243,1.583487,4.290555,3.77507,4.108559,
1.961937,2.089159,1.583406,4.290634,3.775146,4.108929,
1.960157,2.090063,1.583156,4.29105,3.775373,4.109587,
1.958324,2.090885,1.582995,4.291077,3.77542,4.110046,
1.956061,2.091987,1.583021,4.290727,3.775358,4.110468,
1.95431,2.093187,1.583133,4.290795,3.775528,4.110986,
1.952602,2.094013,1.583117,4.290808,3.775551,4.111428,
1.950583,2.094954,1.583179,4.290546,3.775462,4.111818,
1.948707,2.095682,1.583151,4.290418,3.775295,4.112149,
1.94704,2.09657,1.583227,4.29041,3.775313,4.112549,
1.945334,2.097528,1.583412,4.290206,3.775262,4.112852,
1.943912,2.098438,1.576847,4.290266,3.775263,4.09254,
1.942459,2.099237,1.571808,4.290241,3.775277,4.088455,
1.940788,2.100159,1.57148,4.290186,3.775276,4.088434,
1.939363,2.100969,1.571183,4.290316,3.77527,4.088363,
1.937956,2.101784,1.570008,4.290299,3.775282,4.087524,
1.936504,2.102698,1.570095,4.290349,3.775408,4.087799,
1.93507,2.103566,1.569858,4.290277,3.775249,4.087624,
1.933718,2.104614,1.569569,4.290253,3.775246,4.087496,
1.932546,2.10554,1.569955,4.290108,3.775248,4.087797,
1.931407,2.106539,1.569655,4.290033,3.775143,4.08745,
1.930315,2.107466,1.569601,4.290017,3.77515,4.087414,
1.929297,2.108402,1.570859,4.290059,3.775191,4.088465,
1.928105,2.109201,1.570719,4.290159,3.775394,4.088675,
1.927175,2.110027,1.570941,4.290163,3.775465,4.088991,
1.926327,2.110778,1.571899,4.290204,3.775375,4.089917,
1.925443,2.111447,1.571664,4.290227,3.775432,4.089884,
1.92459,2.112103,1.571657,4.290206,3.775419,4.090008,
1.924074,2.112656,1.572436,4.290548,3.775465,4.090867,
1.923256,2.113352,1.572394,4.290604,3.775528,4.091063,
1.922576,2.113444,1.571925,4.290635,3.775334,4.091011,
1.921268,2.113948,1.572244,4.29072,3.775581,4.091792,
1.920325,2.114386,1.571966,4.29068,3.775396,4.091812,
1.919484,2.1148,1.571591,4.290713,3.775451,4.092046,
1.91868,2.115179,1.571538,4.290395,3.775262,4.092144,
1.917762,2.115426,1.570583,4.29049,3.775372,4.091933,
1.917126,2.115752,1.570229,4.290501,3.775621,4.092114,
1.916059,2.116032,1.569494,4.290217,3.77546,4.091938,
1.914895,2.115987,1.568177,4.290247,3.775489,4.091619,
1.914066,2.116136,1.567584,4.290277,3.775624,4.091788,
1.913152,2.116279,1.56744,4.290299,3.775528,4.092341,
1.912106,2.116225,1.566461,4.290292,3.77549,4.092227,
1.911286,2.116043,1.565755,4.290293,3.775384,4.092326,
1.910398,2.115982,1.565517,4.290272,3.77545,4.092792,
1.909476,2.115902,1.564356,4.290236,3.775398,4.092536,
1.908788,2.115862,1.564307,4.290245,3.775371,4.093166,
1.908629,2.115502,1.563666,4.290319,3.775398,4.092958,
1.908031,2.115153,1.56286,4.29033,3.775387,4.092889,
1.90771,2.114667,1.561676,4.290321,3.77523,4.092378,
1.907316,2.114284,1.561295,4.29067,3.775321,4.092672,
1.906949,2.113869,1.560478,4.290611,3.775139,4.092323,
1.906607,2.113441,1.559803,4.290626,3.775081,4.092085,
1.906364,2.112962,1.559469,4.290531,3.775061,4.09203,
1.906157,2.112334,1.558575,4.290619,3.775179,4.091787,
1.905829,2.111814,1.558084,4.290473,3.775293,4.091758,
1.905639,2.111019,1.557038,4.290408,3.775321,4.091304,
1.905449,2.110216,1.55584,4.290359,3.775232,4.090739,
1.905486,2.109102,1.555142,4.2905,3.775239,4.090781,
1.905303,2.107978,1.553824,4.290422,3.77528,4.090294,
1.905246,2.106752,1.552512,4.290426,3.775239,4.089884,
1.905291,2.105226,1.551131,4.290433,3.775052,4.089428,
1.905237,2.10363,1.550336,4.290254,3.775033,4.089525,
1.905195,2.101928,1.548484,4.29028,3.775047,4.088912,
1.905284,2.100063,1.547421,4.290283,3.775307,4.089063,
1.905404,2.098065,1.545879,4.290319,3.775273,4.08869,
1.90537,2.09574,1.543645,4.290346,3.775283,4.088021,
1.905688,2.093404,1.542237,4.290244,3.775356,4.087842,
1.905899,2.090889,1.54062,4.290234,3.775488,4.087615,
1.906159,2.088223,1.539073,4.290147,3.775288,4.087436,
1.906581,2.085341,1.537547,4.290049,3.775261,4.087311,
1.907132,2.082474,1.536515,4.290198,3.775423,4.087718,
1.90773,2.07944,1.534759,4.290212,3.775419,4.087362,
1.908384,2.076274,1.533854,4.290127,3.775398,4.087869,
1.909403,2.073077,1.532668,4.290389,3.775434,4.088087,
1.910371,2.06973,1.531078,4.290359,3.775332,4.087848,
1.911346,2.066414,1.530587,4.290388,3.775322,4.088626,
1.912902,2.062845,1.529566,4.290613,3.775296,4.088884,
1.913907,2.059243,1.527894,4.290627,3.775287,4.088658,
1.91506,2.055726,1.527358,4.290406,3.775398,4.089196,
1.916517,2.052046,1.526383,4.290821,3.775523,4.089598,
1.917826,2.048292,1.524914,4.290867,3.775554,4.089467,
1.919151,2.04451,1.524458,4.290868,3.775652,4.090331,
1.920709,2.040562,1.52321,4.291222,3.77571,4.090565,
1.922056,2.036653,1.521705,4.291114,3.775447,4.090328,
1.923247,2.032903,1.521172,4.290969,3.775434,4.090991,
1.924973,2.028977,1.519959,4.29121,3.775416,4.091212,
1.926474,2.025059,1.518586,4.291356,3.775638,4.091514,
1.927826,2.021336,1.518142,4.291171,3.775688,4.092272,
1.929451,2.017475,1.516888,4.291314,3.775681,4.092534,
1.931021,2.013617,1.515645,4.291398,3.775789,4.092892,
1.932593,2.009886,1.515112,4.291421,3.775887,4.093699,
1.934506,2.006148,1.513591,4.291438,3.77559,4.093594,
1.936558,2.002689,1.512997,4.291474,3.77557,4.094027,
1.938231,1.999152,1.512844,4.291271,3.775526,4.095114,
1.940337,1.995639,1.511668,4.29144,3.775462,4.095413,
1.942506,1.992465,1.511348,4.291463,3.775445,4.096145,
1.944045,1.989057,1.510978,4.29133,3.775382,4.097215,
1.946272,1.985599,1.510275,4.291607,3.77531,4.097981,
1.948202,1.982462,1.509877,4.291641,3.775288,4.098835,
1.949766,1.979226,1.509508,4.291486,3.775309,4.099835,
1.951439,1.976021,1.509039,4.291471,3.775382,4.100785,
1.953665,1.973463,1.509383,4.29149,3.77538,4.101608,
1.95514,1.970539,1.509283,4.291343,3.77546,4.10269,
1.956904,1.96769,1.509349,4.291371,3.775286,4.103542,
1.959605,1.966108,1.510859,4.291405,3.775323,4.104387,
1.961272,1.963701,1.511153,4.291486,3.77535,4.105355,
1.963224,1.961377,1.511557,4.291788,3.775494,4.106528,
1.964803,1.959184,1.511742,4.291822,3.775505,4.107392,
1.966063,1.957163,1.511919,4.291706,3.775615,4.10834,
1.967522,1.95523,1.512113,4.291709,3.775515,4.109182,
1.968871,1.953443,1.512364,4.291749,3.775468,4.110092,
1.970154,1.95166,1.512396,4.291712,3.775568,4.11089,
1.971624,1.950185,1.512744,4.291965,3.775537,4.111629,
1.972873,1.948743,1.513086,4.292021,3.775549,4.112627,
1.973701,1.947409,1.513433,4.291733,3.775562,4.11364,
1.975016,1.946029,1.513839,4.292058,3.775682,4.115119,
1.97596,1.944718,1.514191,4.292107,3.775701,4.116305,
1.976445,1.943392,1.514535,4.29191,3.775735,4.117723,
1.977266,1.942063,1.514879,4.291972,3.775701,4.119031,
1.977829,1.940854,1.515258,4.292037,3.775727,4.120461,
1.978073,1.939441,1.51544,4.291862,3.775739,4.121929,
1.97843,1.938292,1.515773,4.291675,3.775414,4.123048,
1.978548,1.937204,1.516026,4.291682,3.775443,4.124612,
1.978442,1.936048,1.51649,4.291404,3.775465,4.126315,
1.978469,1.934943,1.516869,4.291473,3.775375,4.128029,
1.978425,1.933746,1.517342,4.291492,3.775332,4.129826,
1.97771,1.932487,1.517479,4.29116,3.775336,4.13166,
1.97747,1.931411,1.5178,4.291677,3.775683,4.133736,
1.976685,1.930135,1.517853,4.291711,3.775727,4.135806,
1.976278,1.929128,1.518335,4.291941,3.77582,4.137935,
1.975489,1.928118,1.518563,4.291808,3.775813,4.140247,
1.974607,1.92706,1.518782,4.291849,3.77575,4.142502,
1.973343,1.92582,1.518656,4.291923,3.775866,4.144879,
1.972407,1.924869,1.518863,4.29218,3.7759,4.147294,
1.971118,1.92355,1.518629,4.292263,3.775984,4.149821,
1.969278,1.92279,1.518949,4.291778,3.775954,4.152481,
1.968249,1.921782,1.519122,4.291813,3.775633,4.154911,
1.966613,1.920459,1.518857,4.29184,3.775681,4.15768,
1.965436,1.919339,1.519278,4.291739,3.775712,4.160392,
1.964264,1.918225,1.519625,4.291815,3.775625,4.163219,
1.960066,1.913582,1.515078,4.291834,3.775576,4.166139,
1.958112,1.912396,1.515356,4.291293,3.775556,4.169172,
1.957374,1.911528,1.516228,4.291449,3.775558,4.172165,
1.954278,1.908113,1.513707,4.291486,3.775427,4.175306,
1.952712,1.906766,1.513928,4.291186,3.775546,4.17838,
1.95127,1.90539,1.514083,4.291427,3.775689,4.181665,
1.948631,1.902579,1.512319,4.291481,3.775683,4.184965,
1.947003,1.901085,1.512411,4.291148,3.775687,4.188235,
1.945592,1.899599,1.512546,4.291313,3.775635,4.191467,
1.943114,1.896673,1.51081,4.291331,3.775615,4.194888,
1.941497,1.895218,1.510801,4.291483,3.775634,4.198457,
1.940019,1.893614,1.51075,4.291605,3.775411,4.201986,
1.937722,1.891298,1.509605,4.291651,3.77547,4.205602,
1.935863,1.88971,1.509464,4.291557,3.775459,4.209243,
1.933826,1.887783,1.508979,4.291546,3.775401,4.213082,
1.931961,1.886033,1.508787,4.291602,3.775409,4.216915,
1.929769,1.884457,1.508636,4.291413,3.775358,4.220707,
1.927639,1.882746,1.508423,4.291445,3.77543,4.224827,
1.925211,1.880811,1.507903,4.291487,3.775433,4.228904,
1.923173,1.879037,1.50789,4.291585,3.775491,4.233026,
1.920999,1.877239,1.507464,4.291891,3.775558,4.237212,
1.918744,1.87542,1.50745,4.291936,3.775557,4.241539,
1.91611,1.873745,1.507307,4.291704,3.775537,4.245752,
1.914016,1.872145,1.507494,4.291808,3.775507,4.249963,
1.911533,1.870365,1.507422,4.291839,3.775478,4.254213,
1.909379,1.868356,1.507316,4.291972,3.77568,4.258286,
1.907197,1.866623,1.507426,4.291881,3.77543,4.262218,
1.90492,1.864408,1.507251,4.291897,3.775421,4.266317,
1.901941,1.862492,1.507277,4.291617,3.775435,4.270583,
1.900008,1.860619,1.50761,4.291885,3.775519,4.274749,
1.897734,1.858489,1.507576,4.291918,3.775546,4.278763,
1.894965,1.856536,1.507635,4.291549,3.775566,4.282822,
1.89284,1.854754,1.508191,4.291784,3.775767,4.286638,
1.890328,1.852764,1.507993,4.291817,3.775834,4.29052,
1.887416,1.850683,1.507716,4.291322,3.775577,4.294336,
1.884877,1.848864,1.507628,4.291418,3.775679,4.298289,
1.882028,1.846661,1.506906,4.291416,3.775678,4.302123,
1.878701,1.844737,1.506207,4.291242,3.775651,4.306047,
1.875911,1.842935,1.50563,4.291199,3.775665,4.309897,
1.87281,1.84098,1.504636,4.291215,3.775772,4.313725,
1.870354,1.83915,1.503662,4.291248,3.775698,4.317309,
1.867878,1.837795,1.502973,4.291267,3.775517,4.320794,
1.865222,1.83609,1.501894,4.291251,3.775436,4.324436,
1.862559,1.834646,1.500874,4.291368,3.775333,4.328197,
1.859989,1.833215,1.499769,4.291524,3.77561,4.332026,
1.857363,1.83153,1.49832,4.291546,3.775525,4.335546,
1.854249,1.829914,1.496909,4.291165,3.775612,4.339131,
1.851639,1.828473,1.495589,4.291224,3.775383,4.342421,
1.848659,1.827043,1.494047,4.29124,3.77546,4.345848,
1.845737,1.825478,1.492311,4.291234,3.775536,4.349153,
1.842844,1.82413,1.490868,4.291176,3.775378,4.352289,
1.839625,1.822416,1.488873,4.291207,3.775292,4.355396,
1.835883,1.820935,1.486903,4.291132,3.775356,4.358472,
1.832429,1.819563,1.485056,4.291356,3.775625,4.361609,
1.8287,1.818013,1.482992,4.291418,3.775434,4.364389,
1.824888,1.816545,1.480987,4.291239,3.775318,4.36711,
1.821321,1.81511,1.479066,4.291358,3.775216,4.369667,
1.817515,1.813894,1.47698,4.291377,3.775458,4.372177,
1.813692,1.812451,1.474841,4.291553,3.77581,4.37462,
1.809881,1.810884,1.472594,4.291515,3.775654,4.376961,
1.80605,1.809728,1.470477,4.291557,3.775775,4.379281,
1.802656,1.808399,1.468388,4.291658,3.775849,4.381446,
1.799147,1.807189,1.466462,4.291604,3.775722,4.383604,
1.795748,1.805916,1.464347,4.291642,3.775797,4.385763,
1.79202,1.804791,1.462274,4.291435,3.775803,4.387984,
1.78874,1.803181,1.4599,4.291618,3.775909,4.390201,
1.785452,1.8018,1.45769,4.291646,3.776025,4.392242,
1.782946,1.800292,1.455546,4.291658,3.775636,4.394197,
1.780242,1.799057,1.453691,4.291801,3.775848,4.396333,
1.777672,1.797469,1.451649,4.291841,3.775711,4.398227,
1.774865,1.796345,1.449911,4.291315,3.775584,4.400018,
1.772668,1.795496,1.448539,4.291273,3.775468,4.40176,
1.77052,1.794454,1.447182,4.291263,3.775396,4.403494,
1.767964,1.793514,1.445955,4.291009,3.775511,4.405228,
1.765973,1.792534,1.444783,4.291165,3.775746,4.407179,
1.763933,1.791536,1.443622,4.291184,3.775878,4.408839,
1.761986,1.790419,1.442504,4.290919,3.775639,4.410355,
1.760172,1.789421,1.441578,4.290965,3.77566,4.411952,
1.758303,1.788525,1.440828,4.290874,3.775735,4.413518,
1.75692,1.787667,1.440209,4.291007,3.775707,4.414962,
1.755537,1.787098,1.439921,4.290961,3.775628,4.416301,
1.754015,1.786263,1.439492,4.290931,3.775635,4.417669,
1.752756,1.785328,1.438994,4.291112,3.775709,4.418982,
1.751337,1.784318,1.438358,4.290987,3.775465,4.420101,
1.750313,1.78318,1.437907,4.290978,3.775512,4.421323,
1.7488,1.782282,1.437677,4.291156,3.775846,4.422745,
1.747692,1.781261,1.437495,4.29106,3.775603,4.423837,
1.746702,1.780418,1.437567,4.291018,3.775685,4.425087,
1.74594,1.779552,1.437962,4.290792,3.775466,4.426276,
1.745209,1.778638,1.43828,4.290963,3.775735,4.427769,
1.744679,1.777339,1.438408,4.290974,3.775676,4.429027,
1.743986,1.776034,1.438712,4.290995,3.775701,4.430432,
1.743547,1.774686,1.439296,4.291001,3.775597,4.43171,
1.743048,1.773369,1.439907,4.291024,3.775603,4.433085,
1.742593,1.771918,1.440646,4.290755,3.775571,4.434418,
1.742445,1.770355,1.441543,4.290761,3.775512,4.435866,
1.742086,1.768736,1.442424,4.290515,3.775583,4.437393,
1.742206,1.767005,1.443394,4.290585,3.77551,4.438931,
1.742331,1.765113,1.444335,4.290682,3.775571,4.440565,
1.742589,1.763234,1.445431,4.290708,3.77558,4.442162,
1.742659,1.761517,1.44655,4.290778,3.775831,4.443717,
1.743001,1.759793,1.453237,4.290686,3.775614,4.446069,
1.743126,1.758042,1.460698,4.290564,3.775691,4.453382,
1.743599,1.756103,1.461985,4.290348,3.775447,4.455175,
1.743941,1.753911,1.459783,4.290536,3.775728,4.454204,
1.744257,1.75209,1.460259,4.290294,3.775793,4.455327,
1.745148,1.750212,1.46148,4.29057,3.775729,4.457178,
1.745847,1.748326,1.463508,4.290542,3.775691,4.459599,
1.746495,1.746481,1.461027,4.290324,3.775685,4.458203,
1.747423,1.744464,1.46206,4.29042,3.775665,4.459992,
1.748346,1.742388,1.462651,4.29037,3.775611,4.461363,
1.749444,1.740327,1.462546,4.290363,3.775643,4.462161,
1.750651,1.737948,1.463236,4.290259,3.775815,4.463777,
1.751937,1.735498,1.4642,4.290051,3.775488,4.46539,
1.753142,1.73324,1.464235,4.289812,3.775538,4.466267,
1.754955,1.730838,1.46508,4.290084,3.775523,4.46773,
1.756557,1.728451,1.465245,4.290062,3.7755,4.468528,
1.758038,1.725908,1.465303,4.289675,3.775464,4.469155,
1.760223,1.723328,1.466211,4.290149,3.775693,4.470816,
1.762001,1.720677,1.46681,4.290149,3.775697,4.472088,
1.764129,1.718052,1.467806,4.290157,3.775782,4.473485,
1.766454,1.715337,1.469524,4.290231,3.775825,4.475576,
1.768781,1.712696,1.470458,4.290207,3.775823,4.476834,
1.77113,1.709877,1.472719,4.290075,3.775731,4.479306,
1.773626,1.707005,1.473771,4.290244,3.775859,4.480747,
1.776069,1.704002,1.474127,4.29022,3.775839,4.481701,
1.778646,1.700946,1.475326,4.289936,3.775826,4.483156,
1.78122,1.69801,1.476841,4.28991,3.775628,4.484653,
1.78382,1.694958,1.478032,4.289872,3.775598,4.486186,
1.786454,1.691877,1.479909,4.289841,3.775679,4.488285,
1.789689,1.688836,1.481489,4.290114,3.775617,4.490033,
1.792458,1.686166,1.482357,4.290108,3.775725,4.491223,
1.794883,1.683183,1.484297,4.289652,3.775691,4.493209,
1.797796,1.68043,1.486042,4.289906,3.775832,4.495433,
1.800498,1.677503,1.487229,4.289905,3.77585,4.496779,
1.803212,1.674708,1.489061,4.289936,3.775932,4.498693,
1.806201,1.671987,1.490928,4.28992,3.775751,4.500528,
1.808991,1.669348,1.49248,4.289952,3.775867,4.502137,
1.811412,1.666668,1.493958,4.28939,3.775822,4.503433,
1.814511,1.664079,1.496683,4.289907,3.77588,4.50609,
1.817409,1.661489,1.49885,4.289904,3.775896,4.508034,
1.820065,1.658903,1.500437,4.289392,3.77588,4.509495,
1.823133,1.656133,1.502488,4.289622,3.775859,4.511026,
1.826247,1.653355,1.507109,4.289603,3.77584,4.51538,
1.829374,1.65061,1.508852,4.289408,3.775778,4.516957,
1.832486,1.647808,1.510679,4.289402,3.775991,4.518836,
1.835835,1.644996,1.512396,4.289367,3.775956,4.520297,
1.839799,1.641436,1.51328,4.289472,3.775994,4.521623,
1.843756,1.638019,1.513506,4.289224,3.775693,4.522004,
1.847471,1.634361,1.514012,4.289223,3.775828,4.523302,
1.851063,1.63091,1.514967,4.289169,3.775934,4.524854,
1.855024,1.627675,1.51557,4.289188,3.775736,4.525833,
1.859015,1.624484,1.516066,4.289122,3.775681,4.526409,
1.862724,1.621318,1.51692,4.288906,3.775662,4.527578,
1.866739,1.618207,1.517535,4.289288,3.775594,4.528348,
1.870396,1.614969,1.518669,4.289214,3.775528,4.529809,
1.874306,1.6117,1.519491,4.289156,3.775545,4.531149,
1.877875,1.608323,1.519782,4.289433,3.775629,4.531744,
1.881503,1.604819,1.52393,4.289385,3.775589,4.536809,
1.884649,1.6015,1.525277,4.289343,3.775569,4.538613,
1.888181,1.598271,1.524611,4.289551,3.775701,4.538671,
1.891632,1.594937,1.524874,4.289535,3.775776,4.539613,
1.894825,1.591663,1.524703,4.289278,3.77575,4.540179,
1.898283,1.588211,1.524693,4.289331,3.775676,4.541144,
1.901407,1.584457,1.524606,4.289291,3.775661,4.542137,
1.904784,1.580886,1.525195,4.28923,3.775749,4.543704,
1.908011,1.57749,1.525141,4.289332,3.775849,4.544872,
1.911063,1.574186,1.524151,4.289312,3.775841,4.544951,
1.914228,1.5707,1.523728,4.289316,3.77587,4.545973,
1.917362,1.567404,1.523287,4.289418,3.775689,4.546565,
1.920377,1.563854,1.522864,4.289372,3.775633,4.547739,
1.92326,1.560611,1.523062,4.289083,3.775653,4.549424,
1.926253,1.557418,1.52293,4.289312,3.7758,4.550677,
1.929204,1.554191,1.509363,4.289275,3.77583,4.540035,
1.931965,1.551404,1.52302,4.28928,3.775833,4.553297,
1.935128,1.548673,1.523188,4.289486,3.775884,4.554742,
1.937966,1.545872,1.523281,4.289465,3.775879,4.555884,
1.940881,1.54294,1.523609,4.289373,3.775939,4.557317,
1.943884,1.539974,1.523736,4.289474,3.775756,4.558535,
1.94664,1.537095,1.523863,4.289431,3.775736,4.559888,
1.949215,1.534524,1.524058,4.289276,3.775693,4.561238,
1.95175,1.531716,1.524016,4.289705,3.775957,4.562612,
1.954216,1.529071,1.524042,4.289689,3.775999,4.563954,
1.956831,1.526217,1.52404,4.289849,3.77613,4.565272,
1.959556,1.523569,1.524217,4.290051,3.77595,4.566576,
1.96202,1.521033,1.524653,4.29004,3.775959,4.567956,
1.964123,1.518701,1.525127,4.289778,3.775896,4.569249,
1.966636,1.516423,1.525747,4.289978,3.775881,4.570821,
1.968933,1.513826,1.526016,4.28996,3.775882,4.572311,
1.970801,1.511704,1.526398,4.28973,3.775866,4.573745,
1.972821,1.509391,1.526607,4.289822,3.775843,4.575377,
1.974829,1.50712,1.526699,4.289793,3.775846,4.576864,
1.976623,1.504892,1.526429,4.289693,3.775833,4.578165,
1.978497,1.502717,1.52612,4.289735,3.77577,4.579165,
1.980375,1.500445,1.525654,4.28971,3.775682,4.580091,
1.982047,1.49841,1.52487,4.289615,3.775649,4.580735,
1.983562,1.496223,1.524195,4.289762,3.775964,4.581448,
1.985035,1.49395,1.522998,4.289755,3.775973,4.58175,
1.9864,1.491791,1.521674,4.289682,3.776,4.582073,
1.987807,1.489535,1.52035,4.289787,3.775777,4.582383,
1.988787,1.48785,1.519214,4.289764,3.775794,4.582429,
