pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.257672,1.674994,3.143667,1.834465,1.770427,3.114625,
2.258016,1.67539,3.147634,1.835018,1.770312,3.119093,
2.258279,1.674644,3.151793,1.835277,1.769654,3.123225,
2.258533,1.674449,3.155739,1.835458,1.769442,3.127382,
2.258955,1.67479,3.159747,1.835641,1.769464,3.132701,
2.259123,1.67414,3.163612,1.83529,1.769544,3.136349,
2.259471,1.673813,3.167577,1.835081,1.770012,3.139956,
2.260006,1.673375,3.171846,1.835297,1.769886,3.144437,
2.260351,1.673627,3.175799,1.834823,1.771286,3.147642,
2.260792,1.672683,3.17977,1.834601,1.771391,3.151378,
2.261276,1.672244,3.183795,1.834246,1.772475,3.153889,
2.261746,1.671779,3.187838,1.833889,1.773385,3.157011,
2.262059,1.671649,3.191865,1.833652,1.774234,3.160429,
2.262805,1.671258,3.195912,1.833542,1.774996,3.164215,
2.263076,1.670782,3.200053,1.833297,1.775582,3.167374,
2.263516,1.670399,3.204154,1.833098,1.776346,3.170555,
2.263651,1.670651,3.208177,1.833183,1.777087,3.174037,
2.263844,1.669958,3.212318,1.83307,1.777159,3.177283,
2.264135,1.669643,3.216537,1.832857,1.778207,3.180003,
2.264146,1.670089,3.220714,1.832901,1.779603,3.182079,
2.264409,1.669418,3.22513,1.833235,1.77958,3.185446,
2.264656,1.669267,3.229408,1.83343,1.779934,3.188782,
2.264943,1.66959,3.23371,1.833981,1.780435,3.192207,
2.265172,1.668911,3.23808,1.834443,1.780105,3.195772,
2.265329,1.668901,3.242426,1.834863,1.780071,3.19961,
2.265417,1.668808,3.246841,1.835299,1.779995,3.203491,
2.265665,1.668685,3.251339,1.835703,1.780187,3.207098,
2.265804,1.668662,3.255825,1.836001,1.780475,3.210635,
2.265975,1.669035,3.260385,1.836257,1.781136,3.214349,
2.266136,1.668324,3.265105,1.836456,1.780999,3.217798,
2.266332,1.66829,3.269729,1.836672,1.781412,3.22136,
2.266699,1.667879,3.274286,1.836982,1.781143,3.225698,
2.267021,1.667881,3.278764,1.837105,1.781808,3.22891,
2.267267,1.667763,3.283326,1.837165,1.782629,3.231782,
2.267329,1.667592,3.287844,1.837152,1.783113,3.235097,
2.267723,1.667478,3.292413,1.837307,1.783759,3.238508,
2.267904,1.6674,3.297071,1.837304,1.784502,3.241842,
2.268088,1.667241,3.301847,1.837441,1.78474,3.245948,
2.268439,1.667164,3.30652,1.837788,1.785129,3.249725,
2.268737,1.667001,3.311198,1.83805,1.785445,3.253598,
2.268762,1.667373,3.315812,1.838452,1.785909,3.257258,
2.268864,1.666974,3.320496,1.838778,1.785598,3.261478,
2.269055,1.666934,3.325258,1.839341,1.785251,3.266305,
2.269287,1.666817,3.330261,1.839915,1.785119,3.270701,
2.26954,1.666715,3.335174,1.840477,1.785056,3.275106,
2.269639,1.667178,3.340112,1.841275,1.784768,3.28017,
2.270051,1.66685,3.344909,1.842016,1.78411,3.28555,
2.270158,1.666788,3.349799,1.842561,1.783721,3.290623,
2.270326,1.666697,3.35479,1.842985,1.7835,3.295751,
2.270194,1.666913,3.359789,1.843282,1.783608,3.300532,
2.270233,1.666893,3.36498,1.84341,1.78354,3.306281,
2.270226,1.666872,3.370212,1.843449,1.783583,3.311858,
2.270087,1.667028,3.375568,1.843265,1.78385,3.317777,
2.270024,1.667189,3.380977,1.842766,1.784314,3.323965,
2.269773,1.667316,3.386667,1.842,1.785023,3.330248,
2.269702,1.667348,3.392616,1.841209,1.785466,3.337516,
2.269431,1.667724,3.398575,1.840553,1.785954,3.344578,
2.26911,1.668523,3.404838,1.839477,1.787258,3.351805,
2.268655,1.668433,3.411193,1.838452,1.787355,3.359659,
2.268233,1.668954,3.417533,1.837408,1.787932,3.367409,
2.26785,1.669963,3.423819,1.836451,1.788966,3.374895,
2.26751,1.670284,3.430222,1.8355,1.789313,3.382102,
2.267226,1.671097,3.436509,1.834711,1.789639,3.389932,
2.266889,1.672029,3.442785,1.833968,1.789902,3.397693,
2.266615,1.672957,3.448855,1.833366,1.789677,3.405909,
2.266584,1.674184,3.454841,1.832695,1.789845,3.41348,
2.266491,1.675634,3.460994,1.831941,1.790727,3.420322,
2.266525,1.676053,3.467307,1.83116,1.790495,3.427665,
2.266737,1.676819,3.473545,1.830503,1.790706,3.435217,
2.266796,1.677534,3.479638,1.829561,1.791081,3.442267,
2.26708,1.677854,3.485759,1.828507,1.791491,3.449062,
2.267235,1.678189,3.491816,1.827524,1.791652,3.456507,
2.267344,1.678646,3.497941,1.826532,1.792004,3.463711,
2.267512,1.679245,3.504133,1.825243,1.792658,3.471243,
2.267603,1.679582,3.510511,1.824206,1.792749,3.479225,
2.267691,1.679978,3.511092,1.823011,1.793342,3.480038,
2.267701,1.680387,3.511615,1.821792,1.793432,3.482424,
2.267402,1.680846,3.512314,1.820351,1.793579,3.484579,
2.267263,1.68183,3.513007,1.819377,1.793474,3.487964,
2.266674,1.68188,3.513809,1.817898,1.793049,3.490853,
2.266207,1.682481,3.514587,1.816535,1.79312,3.493825,
2.265455,1.683154,3.515434,1.814619,1.793531,3.496785,
2.264509,1.683496,3.516326,1.813088,1.793208,3.499989,
2.263479,1.684129,3.5173,1.811583,1.793126,3.503637,
2.262093,1.685731,3.518059,1.809926,1.793921,3.507042,
2.260853,1.686044,3.518939,1.808333,1.793432,3.510647,
2.259304,1.686983,3.519933,1.806499,1.793627,3.514525,
2.25735,1.688908,3.520952,1.804408,1.794922,3.517777,
2.255453,1.689125,3.522152,1.802489,1.794658,3.521652,
2.253433,1.690169,3.523283,1.80057,1.795029,3.525481,
2.251215,1.690946,3.524617,1.798558,1.795318,3.529296,
2.249029,1.692189,3.525843,1.797071,1.795574,3.533281,
2.246604,1.693186,3.527079,1.795238,1.79579,3.537167,
2.243989,1.694726,3.528453,1.793585,1.796515,3.540953,
2.241459,1.694867,3.529643,1.791701,1.796471,3.544411,
2.238617,1.695854,3.530918,1.789635,1.797026,3.547636,
2.236083,1.69719,3.532494,1.787867,1.797996,3.550955,
2.233235,1.697506,3.533766,1.786244,1.797657,3.554598,
2.23068,1.698731,3.534945,1.784553,1.798339,3.557527,
2.227937,1.700393,3.536144,1.78311,1.798872,3.561265,
2.225527,1.700591,3.537455,1.781039,1.799361,3.563225,
2.22263,1.702896,3.537859,1.780593,1.797632,3.570028,
2.219985,1.704474,3.53908,1.778705,1.798875,3.572502,
2.217299,1.705434,3.540223,1.776662,1.799618,3.574994,
2.214637,1.706863,3.541324,1.773376,1.801491,3.578794,
2.211729,1.708999,3.542313,1.770931,1.803328,3.581129,
2.209117,1.71023,3.543313,1.768872,1.804195,3.583252,
2.206616,1.712075,3.54428,1.76653,1.805968,3.585207,
2.203798,1.714591,3.545227,1.764223,1.807901,3.587145,
2.201145,1.716309,3.546158,1.761915,1.809349,3.588802,
2.198248,1.718403,3.547097,1.759661,1.810823,3.590328,
2.19571,1.721139,3.548283,1.757317,1.813128,3.591974,
2.192806,1.722885,3.549268,1.755228,1.814155,3.593742,
2.189903,1.725271,3.550277,1.753066,1.81582,3.595001,
2.187085,1.728054,3.55142,1.750608,1.817915,3.596636,
2.184176,1.729905,3.552492,1.748449,1.818926,3.597961,
2.181132,1.732499,3.553572,1.746163,1.820569,3.599468,
2.178419,1.735345,3.554753,1.744012,1.822502,3.600943,
2.175175,1.738281,3.554485,1.741768,1.823914,3.602384,
2.172562,1.739457,3.556948,1.73981,1.825251,3.603994,
2.169506,1.742637,3.558372,1.737713,1.827134,3.605635,
2.166157,1.744702,3.55993,1.735612,1.827942,3.607222,
2.163035,1.746636,3.562055,1.733603,1.829394,3.608776,
2.159383,1.750112,3.563321,1.731292,1.831401,3.610439,
2.155959,1.752454,3.565,1.728736,1.832742,3.612187,
2.152452,1.754911,3.566976,1.726276,1.834483,3.614062,
2.148776,1.758858,3.568491,1.723839,1.836863,3.616327,
2.145051,1.761543,3.570163,1.72134,1.838205,3.618567,
2.141197,1.76417,3.572212,1.718657,1.83973,3.62154,
2.137605,1.767638,3.574045,1.716287,1.841565,3.624832,
2.133335,1.770491,3.57602,1.713231,1.843338,3.628128,
2.129478,1.773525,3.578036,1.71009,1.845451,3.631858,
2.125411,1.777559,3.579868,1.707041,1.848067,3.635435,
2.11355,1.786318,3.586167,1.697683,1.853486,3.647466,
2.104942,1.793069,3.590502,1.690999,1.857424,3.657323,
2.104919,1.792887,3.590709,1.690875,1.857305,3.658447,
2.100484,1.796858,3.592864,1.687611,1.859698,3.663663,
2.096346,1.799571,3.595045,1.684216,1.861384,3.668895,
2.091976,1.80284,3.597164,1.680871,1.863284,3.674626,
2.087838,1.806116,3.599428,1.677719,1.865409,3.680552,
2.083799,1.808349,3.601712,1.674484,1.866852,3.686663,
2.080141,1.810739,3.60392,1.671817,1.86823,3.693058,
2.076311,1.813792,3.606241,1.669265,1.870039,3.699402,
2.072519,1.815594,3.6086,1.666832,1.870987,3.705921,
2.068807,1.818055,3.610715,1.664467,1.872148,3.712512,
2.065216,1.820616,3.612921,1.662066,1.873673,3.719092,
2.061695,1.822201,3.615066,1.660149,1.873845,3.725993,
2.0583,1.824238,3.617293,1.657988,1.874905,3.732548,
2.055013,1.82665,3.619486,1.656177,1.87593,3.73959,
2.045666,1.831698,3.625877,1.651326,1.877242,3.760932,
2.040303,1.835255,3.629831,1.64934,1.877862,3.775916,
2.040659,1.835184,3.629632,1.649983,1.877192,3.776283,
2.038332,1.837098,3.631685,1.6494,1.877374,3.783736,
2.036059,1.837942,3.633613,1.649002,1.876538,3.791088,
2.034192,1.83926,3.635496,1.648882,1.876023,3.798639,
2.032023,1.841534,3.63722,1.649235,1.875725,3.805305,
2.026714,1.845135,3.642518,1.6501,1.873144,3.825035,
2.027257,1.845288,3.64228,1.650731,1.872756,3.824105,
2.025909,1.846105,3.643484,1.651391,1.871349,3.829446,
2.024619,1.847217,3.645033,1.651882,1.870566,3.834525,
2.023236,1.849426,3.646389,1.652983,1.869993,3.838497,
2.022148,1.850126,3.647512,1.653763,1.868606,3.842292,
2.02097,1.851209,3.648868,1.654436,1.867735,3.84563,
2.019855,1.852745,3.650082,1.655537,1.866864,3.847826,
2.018895,1.8536,3.651024,1.65637,1.865778,3.850228,
2.017815,1.854655,3.652166,1.657177,1.8649,3.851416,
2.016761,1.856202,3.653334,1.658396,1.863994,3.853353,
2.013182,1.859097,3.656253,1.66158,1.860304,3.857502,
2.011065,1.860618,3.657729,1.664473,1.857198,3.858513,
2.011005,1.860455,3.657535,1.664767,1.85689,3.857726,
2.010003,1.861195,3.658283,1.666317,1.855356,3.858389,
2.00895,1.861341,3.658921,1.667996,1.853247,3.859159,
2.008212,1.861802,3.659591,1.669504,1.851654,3.860018,
2.007402,1.862595,3.660202,1.671181,1.850204,3.860443,
2.006733,1.862917,3.660356,1.672779,1.848394,3.86063,
2.006301,1.862924,3.660804,1.674472,1.846742,3.86079,
2.00624,1.862607,3.661108,1.676131,1.845059,3.860905,
2.006591,1.862353,3.661288,1.677689,1.843595,3.861467,
2.006836,1.86209,3.661488,1.679269,1.841911,3.861329,
2.006997,1.861737,3.661577,1.680932,1.840101,3.861239,
2.007463,1.861265,3.661327,1.682866,1.838189,3.860975,
2.00779,1.860787,3.661215,1.684924,1.836092,3.860474,
2.008253,1.86082,3.660963,1.687,1.834332,3.859859,
2.008993,1.859796,3.660739,1.689297,1.831743,3.859256,
2.009719,1.85932,3.660369,1.692019,1.828884,3.858582,
2.010572,1.859281,3.659987,1.694815,1.826428,3.857405,
2.013254,1.857208,3.658297,1.703663,1.817033,3.853608,
2.015424,1.856468,3.656413,1.711008,1.809558,3.849257,
2.017358,1.856878,3.654337,1.718938,1.801891,3.844002,
2.01732,1.857422,3.653814,1.719322,1.8016,3.843387,
2.018057,1.8576,3.652451,1.722831,1.798118,3.840776,
2.018964,1.857968,3.651034,1.726821,1.794527,3.838207,
2.019701,1.857976,3.649378,1.730692,1.790705,3.835611,
2.020549,1.857906,3.647416,1.734909,1.786547,3.832914,
2.021389,1.858755,3.64524,1.739077,1.783194,3.830343,
2.022076,1.858326,3.642934,1.743765,1.778339,3.827522,
2.022826,1.858343,3.640583,1.748298,1.774004,3.825249,
2.023215,1.859063,3.637827,1.753156,1.769509,3.823144,
2.024055,1.859178,3.635264,1.758637,1.764427,3.821262,
2.024855,1.859736,3.632436,1.763835,1.759888,3.819638,
2.025301,1.859391,3.629493,1.769807,1.753725,3.81821,
2.026109,1.859302,3.626435,1.775808,1.747975,3.816561,
2.027051,1.859126,3.623255,1.782976,1.741033,3.815521,
2.027802,1.859078,3.619913,1.789867,1.734354,3.81425,
2.028678,1.859143,3.616608,1.796739,1.727814,3.812439,
2.029731,1.859007,3.61321,1.804763,1.720078,3.811232,
2.030729,1.859301,3.609771,1.812255,1.713219,3.810065,
2.031804,1.859221,3.606366,1.819922,1.705904,3.808504,
2.033159,1.858927,3.602794,1.827445,1.698689,3.807291,
2.034068,1.859393,3.599021,1.834654,1.691945,3.806302,
2.035352,1.859505,3.595319,1.840851,1.686073,3.804904,
2.036895,1.859305,3.591514,1.847036,1.680116,3.803788,
2.038033,1.859882,3.587701,1.852019,1.675711,3.802586,
2.039682,1.859864,3.58374,1.856204,1.671861,3.801317,
2.04138,1.859548,3.579715,1.860274,1.667987,3.800054,
2.042835,1.859438,3.57575,1.862398,1.66621,3.798429,
2.044552,1.859158,3.571545,1.864442,1.664329,3.79744,
2.046337,1.859243,3.567405,1.863831,1.665623,3.79594,
2.048114,1.858258,3.563158,1.863915,1.665227,3.794087,
2.050035,1.857884,3.558891,1.863144,1.66615,3.793033,
2.05205,1.857212,3.554751,1.859514,1.66986,3.791561,
2.054362,1.856184,3.550749,1.856163,1.673195,3.789959,
2.056676,1.855334,3.546674,1.852033,1.677373,3.789135,
2.058921,1.854449,3.542689,1.847609,1.681841,3.787902,
2.061488,1.853406,3.53894,1.843015,1.686554,3.786187,
2.06404,1.852332,3.535193,1.837671,1.691968,3.784685,
2.066671,1.852002,3.531643,1.831937,1.698336,3.783249,
2.069401,1.850252,3.528414,1.825752,1.704224,3.781661,
2.071864,1.851138,3.523594,1.819695,1.710384,3.780035,
2.074536,1.850118,3.520515,1.812949,1.717553,3.778063,
2.077822,1.847641,3.517462,1.805909,1.72412,3.775885,
2.081025,1.84479,3.515671,1.798494,1.731762,3.772965,
2.083647,1.843225,3.513507,1.790986,1.739313,3.770408,
2.086219,1.841584,3.511615,1.7834,1.747172,3.767658,
2.08928,1.838591,3.510435,1.774917,1.755854,3.764183,
2.091843,1.83675,3.508659,1.767134,1.763704,3.76112,
2.094435,1.83525,3.507254,1.756945,1.774526,3.756836,
2.09737,1.832145,3.506766,1.747713,1.783979,3.751847,
2.09999,1.830255,3.505537,1.739217,1.792864,3.747584,
2.102138,1.828816,3.504893,1.730137,1.802563,3.74309,
2.104879,1.826232,3.504503,1.720994,1.812271,3.73795,
2.1072,1.825068,3.503858,1.711862,1.82261,3.732517,
2.10903,1.82281,3.503709,1.702754,1.831904,3.727307,
2.11139,1.82033,3.503753,1.693599,1.841811,3.721783,
2.113403,1.818874,3.503735,1.684825,1.851795,3.716147,
2.115389,1.816423,3.504077,1.676159,1.861016,3.710264,
2.117199,1.814299,3.504393,1.667544,1.870556,3.70425,
2.118764,1.813051,3.504735,1.659271,1.880248,3.698268,
2.120279,1.810463,3.505332,1.650892,1.88915,3.691882,
2.121761,1.808473,3.506005,1.643053,1.898086,3.685604,
2.12316,1.80726,3.507054,1.635902,1.906952,3.679276,
2.12398,1.805383,3.508299,1.62884,1.915205,3.672992,
2.124807,1.803914,3.509412,1.621878,1.923381,3.666921,
2.125717,1.802709,3.510643,1.615169,1.931772,3.660308,
2.126587,1.800406,3.511859,1.609178,1.938586,3.653672,
2.127253,1.799015,3.513313,1.603568,1.945589,3.647323,
2.12792,1.798479,3.51473,1.598688,1.952663,3.640783,
2.128432,1.796682,3.516062,1.593792,1.958446,3.634458,
2.128764,1.79578,3.517478,1.588972,1.964733,3.628201,
2.129525,1.795158,3.519351,1.585045,1.970817,3.622018,
2.129732,1.793549,3.521011,1.581328,1.975713,3.615925,
2.1299,1.792616,3.522699,1.578404,1.980145,3.610264,
2.129956,1.792535,3.524345,1.575332,1.985512,3.604537,
2.130142,1.791347,3.525981,1.572865,1.989362,3.598716,
2.130171,1.790727,3.527535,1.570453,1.993477,3.592972,
2.130286,1.790553,3.529252,1.568014,1.998054,3.58768,
2.130435,1.789108,3.530729,1.567123,2.000089,3.582235,
2.130301,1.788578,3.532198,1.565888,2.00297,3.576904,
2.130162,1.78842,3.533726,1.565338,2.005662,3.571749,
2.13018,1.787022,3.535052,1.565255,2.006911,3.56676,
2.130015,1.786268,3.536561,1.565508,2.008172,3.562094,
2.129868,1.786271,3.537963,1.565593,2.010274,3.557545,
2.129722,1.784808,3.539245,1.566935,2.009761,3.553569,
2.129593,1.783984,3.540636,1.567936,2.010113,3.54957,
2.12973,1.783677,3.542137,1.569404,2.010541,3.546304,
2.129761,1.782112,3.543326,1.571274,2.009494,3.543054,
2.129739,1.780828,3.54481,1.573071,2.00853,3.540002,
2.130663,1.777514,3.54776,1.579224,2.004137,3.535405,
2.13116,1.775465,3.549615,1.581973,2.002203,3.533067,
2.131881,1.773853,3.551535,1.585522,1.999928,3.53155,
2.132676,1.770727,3.553757,1.589422,1.995937,3.53019,
2.133813,1.768277,3.555904,1.593689,1.99235,3.529095,
2.135088,1.766349,3.557904,1.597922,1.988887,3.528698,
2.136698,1.763095,3.560142,1.60231,1.984358,3.527958,
2.138665,1.760254,3.562284,1.607158,1.979825,3.527619,
2.140299,1.758171,3.564477,1.611991,1.975652,3.527481,
2.142194,1.754528,3.566866,1.616911,1.970268,3.527447,
2.14408,1.751622,3.569313,1.622044,1.965271,3.527685,
2.146265,1.74925,3.572172,1.626966,1.96089,3.528786,
2.148153,1.745688,3.574999,1.632392,1.955092,3.529361,
2.150092,1.742514,3.577856,1.637964,1.94944,3.529906,
2.152088,1.739963,3.580715,1.643872,1.943825,3.53087,
2.154127,1.736363,3.583634,1.649942,1.937213,3.531294,
2.156287,1.733167,3.58659,1.656491,1.930782,3.531498,
2.158417,1.730877,3.589637,1.662842,1.925159,3.531695,
2.160488,1.727263,3.59256,1.670209,1.917506,3.531937,
2.162525,1.724185,3.595459,1.67719,1.910607,3.532285,
2.164842,1.72163,3.598629,1.684693,1.903841,3.532404,
2.167001,1.718205,3.601515,1.692186,1.896276,3.53281,
2.168873,1.71532,3.60435,1.699542,1.889083,3.533156,
2.171287,1.712513,3.607535,1.706669,1.882345,3.534078,
2.173538,1.709028,3.61038,1.71433,1.875013,3.534328,
2.175682,1.705712,3.613394,1.722334,1.867106,3.534743,
2.177846,1.702685,3.61634,1.730075,1.859852,3.535115,
2.180429,1.698462,3.619164,1.738313,1.851467,3.535012,
2.182956,1.694685,3.622241,1.746361,1.843785,3.534869,
2.185374,1.691574,3.624939,1.754696,1.836341,3.534703,
2.188289,1.687085,3.627612,1.763159,1.828045,3.533771,
2.190994,1.683084,3.630604,1.771229,1.821078,3.531399,
2.193836,1.679903,3.63351,1.779567,1.814242,3.530536,
2.196806,1.674913,3.636466,1.788541,1.805602,3.528683,
2.19983,1.670746,3.639469,1.798166,1.797131,3.526765,
2.203012,1.666968,3.642508,1.806856,1.789934,3.525016,
2.206586,1.661783,3.645511,1.816214,1.781171,3.522927,
2.210027,1.657234,3.648699,1.826108,1.772662,3.519955,
2.213597,1.653497,3.651941,1.835502,1.76529,3.517729,
2.217175,1.648274,3.655339,1.845652,1.75632,3.514488,
2.221,1.643389,3.658948,1.855481,1.747995,3.512136,
2.224708,1.639217,3.662441,1.864992,1.740555,3.509614,
2.228337,1.633945,3.666321,1.874972,1.731991,3.506746,
2.232159,1.629123,3.670065,1.884428,1.724154,3.50398,
2.235918,1.625308,3.674041,1.893884,1.716954,3.501584,
2.240098,1.619885,3.678103,1.9035,1.708334,3.499576,
2.244572,1.614879,3.682108,1.913276,1.699996,3.497717,
2.24914,1.610643,3.686152,1.922976,1.692251,3.49598,
2.253802,1.605076,3.690241,1.932708,1.68363,3.494175,
2.258896,1.599801,3.694257,1.942495,1.675168,3.492819,
2.263961,1.594916,3.698364,1.952325,1.666947,3.491619,
2.26907,1.588649,3.702417,1.962216,1.657502,3.490705,
2.27393,1.583247,3.706446,1.972048,1.648858,3.489757,
2.278813,1.578254,3.710548,1.981625,1.640755,3.489305,
2.283513,1.572113,3.71466,1.991053,1.631603,3.489563,
2.288167,1.566468,3.718682,2.00058,1.622905,3.489595,
2.292502,1.561442,3.722511,2.010013,1.614465,3.490474,
2.297393,1.555023,3.726377,2.019437,1.60505,3.490923,
2.302004,1.549461,3.73016,2.028916,1.596189,3.491561,
2.306596,1.544834,3.733822,2.038422,1.588124,3.49216,
2.311415,1.538624,3.737364,2.048042,1.578488,3.492944,
2.316026,1.533422,3.740897,2.057729,1.569524,3.493441,
2.32055,1.528968,3.744249,2.067407,1.561072,3.493978,
2.325392,1.523396,3.74733,2.077312,1.551183,3.49465,
2.330103,1.518583,3.750546,2.08708,1.542084,3.495099,
2.335035,1.514165,3.753761,2.097215,1.532694,3.496167,
2.339735,1.50924,3.756882,2.106785,1.523158,3.497459,
2.34448,1.504876,3.759849,2.116446,1.513913,3.498572,
2.349113,1.501107,3.76268,2.126086,1.504721,3.500005,
2.353587,1.496517,3.765441,2.135222,1.494671,3.501988,
2.357813,1.493213,3.76796,2.1444,1.485466,3.503849,
2.362082,1.490414,3.770419,2.153343,1.476772,3.506058,
2.366286,1.486747,3.772756,2.162183,1.467135,3.508532,
2.370172,1.483914,3.774953,2.170779,1.458092,3.511217,
2.373631,1.482111,3.776912,2.179286,1.449786,3.514015,
2.37741,1.478672,3.778737,2.18744,1.440282,3.516961,
2.380646,1.476335,3.780474,2.19567,1.431462,3.520015,
2.383577,1.474615,3.782074,2.203522,1.423212,3.523447,
2.386417,1.471871,3.783578,2.211133,1.414318,3.526836,
2.38882,1.470103,3.784904,2.218507,1.406242,3.530141,
2.390815,1.469014,3.785892,2.225676,1.398793,3.533255,
2.393095,1.467125,3.786767,2.233007,1.390381,3.536438,
2.394775,1.466228,3.787527,2.239422,1.383119,3.539561,
2.396684,1.465668,3.787986,2.246386,1.37592,3.542612,
2.398306,1.464772,3.7883,2.252475,1.36887,3.545512,
2.399855,1.464304,3.78853,2.258239,1.362628,3.548095,
2.401358,1.46464,3.788759,2.264198,1.356656,3.550764,
2.402649,1.463854,3.788635,2.269101,1.350863,3.553248,
2.403654,1.46401,3.788338,2.273783,1.345697,3.555695,
2.404418,1.464604,3.78771,2.278065,1.341254,3.557782,
2.405092,1.465093,3.787251,2.282219,1.33659,3.560396,
2.405365,1.465934,3.786321,2.285942,1.332607,3.56234,
2.405496,1.467288,3.78516,2.289878,1.328774,3.564196,
2.405596,1.467985,3.783859,2.293752,1.324417,3.566097,
2.405463,1.469122,3.782269,2.297301,1.320641,3.567724,
2.405149,1.470844,3.780531,2.300923,1.317417,3.569042,
2.404932,1.471212,3.778918,2.304633,1.313189,3.57046,
2.404285,1.472414,3.776888,2.308017,1.309792,3.571714,
2.403538,1.473635,3.774634,2.311579,1.306362,3.572957,
2.402515,1.474952,3.772189,2.314826,1.303107,3.57413,
2.401438,1.476134,3.769562,2.317912,1.300246,3.574793,
2.400037,1.477697,3.766643,2.321179,1.297437,3.575378,
2.399039,1.478555,3.763667,2.324428,1.294446,3.575872,
2.39779,1.47956,3.760575,2.327389,1.291731,3.576337,
2.396625,1.480257,3.757353,2.330555,1.288802,3.576599,
2.395492,1.480975,3.753916,2.333282,1.28658,3.576884,
2.394401,1.482265,3.750391,2.335928,1.284962,3.576881,
2.393482,1.482867,3.746804,2.338731,1.282724,3.576757,
2.392368,1.483015,3.74308,2.341387,1.280385,3.576995,
2.391452,1.483475,3.73901,2.343809,1.278682,3.576453,
2.390546,1.48356,3.734864,2.346396,1.276448,3.575886,
2.389789,1.483977,3.730318,2.348712,1.275015,3.574991,
2.38891,1.484471,3.725585,2.350657,1.274182,3.573381,
2.388317,1.484835,3.7205,2.352737,1.273237,3.571976,
2.38767,1.485021,3.715362,2.35437,1.272941,3.56962,
2.387115,1.485319,3.709965,2.355957,1.272832,3.567245,
2.386658,1.485814,3.704373,2.357453,1.273066,3.564697,
2.386287,1.486233,3.698384,2.35838,1.274071,3.561347,
2.385962,1.487148,3.692268,2.358949,1.276214,3.557214,
2.385901,1.486875,3.685937,2.359636,1.277448,3.552717,
2.385957,1.487337,3.679307,2.360493,1.279107,3.548371,
2.386124,1.488482,3.672467,2.36078,1.282611,3.542685,
