chair to collider angle,table to collider angle,audience to collider angle,
104.0024,75.3053,44.99423,
101.9464,73.10612,42.83182,
99.99612,71.01879,40.80295,
98.17053,69.04755,38.90839,
96.39474,67.13976,37.09021,
94.76465,65.37485,35.43259,
93.25082,63.73139,33.90808,
91.77952,62.14047,32.45047,
90.54601,60.79847,31.26172,
89.32561,59.47245,30.09191,
88.45671,58.52496,29.30852,
87.53675,57.53769,28.47782,
86.62363,56.57157,27.66435,
85.80496,55.71679,26.95008,
84.97131,54.8583,26.22557,
84.17989,54.05833,25.55024,
83.35392,53.22626,24.83747,
82.54128,52.41764,24.14099,
81.7276,51.61563,23.44526,
80.88119,50.79039,22.7157,
80.01048,49.95723,21.95539,
79.14409,49.12934,21.19199,
78.25972,48.28101,20.42405,
77.40711,47.46636,19.69132,
76.55667,46.64569,18.97241,
75.68536,45.80404,18.23533,
74.80291,44.95454,17.49503,
73.90015,44.08503,16.73442,
72.98777,43.20914,15.96623,
72.03666,42.30442,15.15789,
71.07685,41.40224,14.3332,
70.15062,40.53173,13.54891,
69.25217,39.68547,12.80124,
68.37159,38.83908,12.10222,
67.48339,37.97822,11.42915,
66.57793,37.09631,10.76644,
65.62973,36.18545,10.07453,
64.65611,35.25976,9.384164,
63.67092,34.32899,8.693619,
62.71745,33.42004,8.091749,
61.77671,32.5168,7.588998,
60.87757,31.64928,7.186763,
59.99267,30.80267,6.847879,
59.09069,29.95424,6.536241,
58.20732,29.13674,6.29211,
57.34193,28.34746,6.11244,
56.45491,27.57823,5.899469,
55.66284,26.86371,5.926056,
54.92695,26.24404,5.912446,
54.32139,25.72782,6.001785,
53.76684,25.24684,6.158802,
53.20698,24.79445,6.271948,
52.6972,24.407,6.354281,
52.22385,24.08758,6.395802,
51.80871,23.85113,6.385708,
51.4588,23.69428,6.34375,
51.17253,23.60407,6.282381,
50.95505,23.58264,6.194732,
50.79235,23.56681,6.144652,
50.69677,23.58664,6.080734,
50.73154,23.68476,5.94564,
50.79678,23.79411,5.802485,
50.88764,23.93774,5.627756,
51.0061,24.10404,5.428958,
51.18961,24.33112,5.17627,
51.39317,24.57009,4.914502,
51.62571,24.82613,4.637049,
51.98036,25.15284,4.306435,
52.41647,25.53304,3.954631,
52.88857,25.92552,3.640455,
53.50441,26.39703,3.407835,
54.08229,26.85984,3.287476,
54.54031,27.24958,3.230649,
54.92067,27.60206,3.1885,
55.29682,27.91514,3.299721,
55.65294,28.19118,3.517695,
56.02039,28.4363,3.884134,
56.32141,28.61213,4.304524,
56.57585,28.7178,4.802813,
56.78667,28.75982,5.376401,
56.9242,28.70504,6.024117,
56.97868,28.56706,6.654491,
57.01291,28.41297,7.308362,
56.82471,28.07487,7.791101,
56.66495,27.76597,8.274504,
56.44104,27.42389,8.668073,
56.17673,27.04694,9.041398,
55.8583,26.62594,9.39101,
55.60973,26.27035,9.771712,
55.20106,25.79128,10.03252,
54.72408,25.25589,10.26514,
54.19535,24.67545,10.47234,
53.62045,24.07549,10.65518,
53.10479,23.54786,10.78115,
52.66027,23.09843,10.88602,
52.24847,22.69438,10.96521,
51.8437,22.29901,11.0563,
51.54784,21.98585,11.23181,
50.9257,21.42569,11.30244,
50.64384,21.15018,11.42113,
50.44261,20.9454,11.54105,
50.33011,20.8159,11.6464,
50.34417,20.79215,11.74898,
50.36275,20.77703,11.8465,
50.41817,20.7816,11.99051,
50.5413,20.84063,12.13809,
50.75194,21.0032,12.2175,
51.00679,21.2166,12.2348,
51.22128,21.417,12.1938,
51.45877,21.65108,12.09013,
51.64981,21.85102,11.97561,
51.86605,22.08823,11.80801,
52.11963,22.35049,11.65254,
52.41864,22.65855,11.50193,
52.69659,22.94359,11.37305,
52.9357,23.18715,11.28657,
53.16156,23.40864,11.23354,
53.48411,23.70648,11.26087,
53.84755,24.03812,11.31785,
54.12532,24.3163,11.27472,
54.30231,24.51493,11.14795,
54.35591,24.60562,10.9723,
54.3938,24.67791,10.81403,
54.45257,24.77311,10.6371,
54.56003,24.90992,10.47661,
54.68242,25.05949,10.32525,
54.78158,25.17817,10.19119,
54.85096,25.26837,10.05201,
54.83323,25.29562,9.834293,
54.78578,25.30396,9.591816,
54.70539,25.26918,9.363364,
54.66475,25.27515,9.146796,
54.67503,25.33003,8.924889,
54.68776,25.39285,8.690659,
54.6861,25.43961,8.463922,
54.58035,25.38771,8.230512,
54.42755,25.30902,7.980352,
54.11955,25.06376,7.844777,
53.8359,24.84187,7.738828,
53.52112,24.5635,7.748257,
53.23145,24.28901,7.831154,
53.02356,24.05841,7.960428,
52.87564,23.89315,8.076936,
52.72104,23.72465,8.181005,
52.26139,23.30648,8.321357,
51.92707,23.01864,8.415056,
51.56759,22.72182,8.512347,
51.17247,22.41544,8.626414,
50.79554,22.12448,8.762956,
50.41207,21.82754,8.930478,
50.05131,21.54706,9.116304,
49.75004,21.29996,9.309072,
49.49258,21.06315,9.526688,
49.32653,20.86888,9.733064,
49.19434,20.67903,9.945047,
49.06312,20.46966,10.179,
48.94787,20.25849,10.44045,
48.85747,20.06185,10.68465,
48.81047,19.91906,10.87634,
48.81197,19.83508,11.0136,
48.81958,19.76271,11.13818,
48.85711,19.7191,11.24251,
48.91635,19.69088,11.35513,
48.99103,19.67343,11.46525,
49.07219,19.66636,11.57398,
49.21849,19.72658,11.64001,
49.34097,19.79354,11.67427,
49.42476,19.83826,11.70607,
49.49237,19.89132,11.70749,
49.53798,19.96063,11.6323,
49.57811,20.03632,11.52807,
49.63673,20.14692,11.37323,
49.68367,20.2532,11.21674,
49.73648,20.36949,11.03633,
49.76878,20.4832,10.83262,
49.8076,20.60093,10.63243,
49.82355,20.70535,10.432,
49.83596,20.81046,10.21906,
49.88189,20.9214,10.04077,
49.99335,21.0959,9.832354,
50.12703,21.28979,9.61366,
50.248,21.47611,9.385211,
50.35226,21.65228,9.153239,
50.46859,21.82271,8.969947,
50.60699,22.00049,8.805244,
50.7493,22.17985,8.644543,
50.87453,22.34797,8.492991,
50.96845,22.49361,8.346356,
51.04778,22.61193,8.243026,
51.11327,22.72446,8.128592,
51.15324,22.82091,8.002877,
51.17035,22.89552,7.866092,
51.07079,22.90198,7.666313,
50.99213,22.92362,7.470471,
50.87373,22.9245,7.234811,
50.69922,22.92906,6.895432,
50.54616,22.97054,6.518997,
50.40585,23.05892,6.090141,
50.26012,23.20106,5.585635,
50.09468,23.34861,5.139117,
49.99911,23.55406,4.748296,
49.95851,23.80525,4.409178,
49.98189,24.09381,4.123219,
50.01442,24.42075,3.914667,
50.04221,24.73237,3.835379,
50.02989,25.0383,3.94675,
50.03516,25.34792,4.158029,
50.08903,25.68203,4.412863,
50.17704,26.03022,4.700113,
50.22849,26.36614,5.105725,
50.24852,26.67967,5.58381,
50.26048,26.97311,6.070829,
50.22536,27.21479,6.579778,
50.15534,27.46382,7.188264,
50.05709,27.70848,7.849205,
49.88613,27.95452,8.646633,
49.64606,28.20675,9.580742,
49.34257,28.42077,10.54706,
49.04663,28.6537,11.52101,
48.68784,28.8033,12.42769,
48.34571,28.94067,13.27202,
48.02752,29.06855,14.04852,
47.71787,29.112,14.64577,
47.40977,29.12288,15.17743,
47.09795,29.02017,15.51682,
46.82507,28.89812,15.75953,
46.60905,28.78091,15.91562,
46.44747,28.62198,15.91608,
46.30576,28.47667,15.89637,
46.19054,28.32645,15.82576,
46.04933,28.07439,15.63944,
45.90497,27.79,15.40788,
45.74855,27.41371,15.05944,
45.57847,27.03808,14.74015,
45.36866,26.59537,14.39135,
45.13345,26.17694,14.13414,
44.87617,25.7862,13.96551,
44.58018,25.37188,13.83163,
44.29757,24.99554,13.75241,
43.96001,24.59762,13.74247,
43.6432,24.2159,13.73128,
43.28585,23.79589,13.74748,
42.93823,23.35983,13.74648,
42.57449,22.94113,13.80897,
42.22164,22.52414,13.87227,
41.86541,22.13655,13.9963,
41.52116,21.79824,14.16761,
41.2327,21.48786,14.29097,
40.99128,21.22727,14.4066,
40.73795,20.93794,14.5123,
40.53377,20.64416,14.56473,
40.39077,20.34823,14.55033,
40.23595,20.04291,14.54732,
40.12326,19.76418,14.5246,
40.06652,19.51482,14.46324,
39.98376,19.24965,14.44023,
39.89647,18.98853,14.43859,
39.85409,18.74994,14.39814,
39.77287,18.51033,14.42571,
39.73347,18.30824,14.42667,
39.71577,18.15981,14.42984,
39.73535,18.04602,14.40659,
39.74878,17.92689,14.38265,
39.79627,17.85653,14.3377,
39.88284,17.7928,14.25293,
39.96591,17.7592,14.17827,
40.05527,17.74507,14.10555,
40.16314,17.75933,14.0227,
40.31695,17.85116,13.89916,
40.52188,17.97123,13.72759,
40.74875,18.11319,13.53704,
41.01418,18.29169,13.30535,
41.26591,18.44755,13.10036,
41.52559,18.64094,12.89068,
41.80469,18.85662,12.66582,
42.1163,19.09726,12.42024,
42.47352,19.37527,12.13702,
42.90473,19.70537,11.77601,
43.18137,19.96075,11.58225,
43.49826,20.24428,11.35956,
43.88936,20.54615,11.04074,
44.20467,20.86793,10.82738,
44.51115,21.14242,10.61884,
44.79893,21.42214,10.42625,
45.08882,21.70597,10.24517,
45.362,21.97741,10.08247,
45.64928,22.27844,9.921905,
45.89714,22.55242,9.802371,
46.15525,22.8434,9.684767,
46.39268,23.11709,9.588126,
46.63677,23.39462,9.486076,
46.89999,23.70084,9.381566,
47.13565,23.9726,9.297327,
47.38583,24.2436,9.197679,
47.60769,24.49537,9.134715,
47.83609,24.74437,9.056121,
48.07275,24.99292,8.970407,
48.31899,25.24559,8.879913,
48.58049,25.50475,8.76699,
48.82608,25.75193,8.676929,
49.04385,25.97133,8.615957,
49.25647,26.17591,8.55871,
49.47068,26.38108,8.511124,
49.68308,26.59135,8.471228,
49.89338,26.82407,8.452429,
50.07176,27.03074,8.471853,
50.22703,27.23126,8.536814,
50.39471,27.41982,8.575835,
50.55934,27.60178,8.620516,
50.728,27.77712,8.651492,
50.92257,27.97793,8.659707,
51.076,28.15364,8.706962,
51.2157,28.3307,8.792139,
51.33684,28.48217,8.889047,
51.4545,28.61963,8.987671,
51.56149,28.74316,9.09481,
51.68424,28.8655,9.174554,
51.8376,29.00887,9.226456,
51.94855,29.12324,9.319096,
52.03943,29.22981,9.436527,
52.10338,29.32215,9.590873,
52.15109,29.40822,9.763258,
52.19088,29.48442,9.933691,
52.25763,29.5906,10.06972,
52.33418,29.67447,10.16862,
52.40865,29.75013,10.24119,
52.50935,29.83861,10.29289,
52.60369,29.92005,10.31576,
52.70296,30.01439,10.33034,
52.80713,30.11468,10.33198,
52.92027,30.23662,10.32893,
53.04094,30.38217,10.32745,
53.17115,30.52063,10.31487,
53.32713,30.67822,10.26742,
53.47409,30.82307,10.21656,
53.66048,30.99496,10.13067,
53.83947,31.1542,10.05197,
54.01161,31.31987,9.989146,
54.19383,31.5001,9.919804,
54.3646,31.66986,9.860851,
54.55234,31.84561,9.77459,
54.72472,32.00221,9.689455,
54.9087,32.16677,9.59706,
55.06745,32.31468,9.52225,
55.22332,32.47101,9.4607,
55.37712,32.6234,9.402556,
55.52038,32.76801,9.34054,
55.63967,32.87963,9.29111,
55.78504,33.00805,9.208014,
55.89903,33.10824,9.161415,
56.01477,33.21349,9.111431,
56.10817,33.30904,9.094421,
56.18142,33.39425,9.099734,
56.24959,33.48219,9.121971,
56.31715,33.55877,9.135962,
56.38462,33.63432,9.156287,
56.45948,33.7142,9.158498,
56.54404,33.79429,9.153068,
56.61068,33.86272,9.16819,
56.68481,33.94217,9.177509,
56.74854,34.01432,9.210127,
56.83361,34.1011,9.21838,
56.90056,34.18723,9.255379,
56.97419,34.2751,9.280591,
57.05849,34.3774,9.30263,
57.12734,34.45853,9.318674,
57.20526,34.54483,9.333131,
57.30762,34.63277,9.319876,
57.39818,34.72151,9.303265,
57.46664,34.79433,9.325547,
57.54787,34.88051,9.340708,
57.62946,34.97561,9.376683,
57.69942,35.06818,9.426628,
57.79096,35.16972,9.464751,
57.88949,35.27755,9.480065,
57.98149,35.37539,9.510269,
58.07922,35.48301,9.540317,
58.18052,35.58636,9.566389,
58.28116,35.69555,9.607175,
58.38847,35.81707,9.637596,
58.49948,35.94969,9.665666,
58.60548,36.07832,9.723039,
58.73222,36.22125,9.746367,
58.86303,36.36934,9.751147,
58.99265,36.50678,9.784802,
59.12053,36.64423,9.811954,
59.25223,36.78514,9.825672,
59.39107,36.93663,9.850118,
59.5373,37.09967,9.863423,
59.67711,37.26353,9.908219,
59.83039,37.44686,9.934185,
59.97263,37.61713,9.972219,
60.12118,37.79183,10.01667,
60.26655,37.9585,10.05786,
60.41416,38.12479,10.08842,
60.56993,38.28831,10.10542,
60.72068,38.4431,10.13339,
60.86378,38.59582,10.13966,
61.00848,38.75267,10.15306,
61.12762,38.88932,10.17487,
61.24646,39.02913,10.17784,
61.37226,39.17347,10.17446,
61.47777,39.29251,10.16727,
61.59056,39.41469,10.1397,
61.69998,39.53454,10.11878,
61.80756,39.65456,10.12149,
61.89812,39.75289,10.12904,
61.9866,39.8581,10.15691,
62.06226,39.95583,10.19568,
62.1261,40.03596,10.2397,
62.16646,40.10247,10.32581,
62.18661,40.14975,10.43053,
62.18475,40.1723,10.54006,
62.15382,40.15996,10.68964,
62.02474,40.05936,10.95066,
61.82782,39.89464,11.24882,
61.46756,39.56232,11.71454,
60.96672,39.09103,12.31587,
60.29858,38.45087,13.0587,
59.42023,37.59713,14.02137,
58.36565,36.59384,15.16081,
57.18713,35.47608,16.41669,
55.78827,34.14401,17.91345,
54.22311,32.63792,19.58284,
52.69032,31.15203,21.21255,
51.10384,29.60619,22.91801,
49.46111,28.01373,24.69269,
47.74212,26.36637,26.53441,
45.93543,24.68233,28.49697,
44.10582,23.022,30.46921,
42.15437,21.30533,32.55091,
40.21766,19.68472,34.62742,
38.29673,18.15182,36.70052,
36.41488,16.71888,38.71613,
34.54698,15.37162,40.72229,
32.74106,14.18172,42.68015,
30.9687,13.1828,44.58004,
29.21707,12.42318,46.46107,
27.48326,11.94628,48.3162,
25.76477,11.78624,50.13442,
24.0411,11.89652,51.95211,
22.42189,12.25546,53.6766,
20.78357,12.7974,55.4012,
19.26039,13.46136,57.02578,
17.72217,14.2684,58.66172,
16.21146,15.19088,60.27341,
14.71204,16.22168,61.91444,
13.24149,17.33942,63.51967,
11.79177,18.53939,65.06525,
10.3695,19.80201,66.5873,
9.002721,21.05188,68.07246,
7.683292,22.29392,69.52138,
6.433614,23.4977,70.92657,
5.263954,24.67243,72.28091,
4.216494,25.81017,73.58511,
3.329255,26.97496,74.89525,
2.781152,28.12116,76.13912,
2.721389,29.25227,77.3522,
3.16236,30.3654,78.52427,
3.882671,31.43749,79.62518,
4.716921,32.46171,80.67865,
5.636525,33.49476,81.72079,
6.567966,34.49052,82.71615,
7.546653,35.50903,83.71506,
8.516983,36.51279,84.71996,
9.468385,37.47731,85.68162,
10.42389,38.44525,86.63358,
11.36075,39.38235,87.55457,
12.29969,40.31644,88.45634,
13.25879,41.26589,89.36993,
14.19443,42.19105,90.26359,
15.1131,43.09562,91.12361,
16.01574,43.98079,91.97621,
16.89965,44.84539,92.79458,
17.75524,45.68022,93.57077,
18.59647,46.50013,94.32845,
19.44006,47.32124,95.10339,
20.24222,48.0967,95.828,
21.03923,48.86679,96.55989,
21.82598,49.62879,97.2934,
22.5801,50.34912,97.97649,
23.32656,51.07089,98.65041,
24.01945,51.74273,99.25894,
24.69423,52.39738,99.8332,
25.33546,53.02392,100.3834,
25.84628,53.5132,100.8519,
26.31109,53.96249,101.2585,
26.72289,54.36156,101.5864,
27.06909,54.69929,101.8807,
27.39231,55.00494,102.165,
27.59561,55.18801,102.3928,
27.72148,55.29155,102.5866,
27.77814,55.32235,102.7105,
27.82627,55.35159,102.8015,
27.72415,55.24247,102.7508,
27.59472,55.10555,102.6523,
27.3693,54.88125,102.4711,
26.99334,54.50812,102.2013,
26.47551,53.99087,101.8221,
25.71264,53.22866,101.2515,
24.85978,52.38605,100.6311,
23.92187,51.45257,99.92194,
22.93091,50.46626,99.17625,
21.72876,49.2755,98.26489,
20.46593,48.01881,97.29278,
18.97885,46.54099,96.13698,
17.38122,44.96275,94.87791,
15.73122,43.34589,93.52898,
13.884,41.5502,91.99876,
11.91668,39.64382,90.33848,
9.817564,37.64074,88.53351,
7.503573,35.44729,86.52141,
5.040922,33.14504,84.33353,
2.490651,30.77184,82.02167,
0.8197219,28.14782,79.39443,
3.49536,25.58253,76.75305,
6.422633,23.08065,74.06874,
9.243076,20.84406,71.4917,
11.97969,18.81662,68.98016,
14.6045,17.04756,66.5769,
17.02731,15.65262,64.34968,
19.35898,14.57765,62.19217,
21.54392,13.87415,60.16681,
23.61215,13.52916,58.2472,
25.64842,13.47617,56.37157,
27.63817,13.7441,54.53666,
29.51011,14.24026,52.81768,
31.38602,14.99059,51.09306,
33.21953,15.94482,49.39679,
35.00169,17.03717,47.74837,
36.6419,18.18002,46.24296,
38.17123,19.39418,44.81567,
39.64542,20.65586,43.42813,
41.02863,21.86975,42.14314,
42.36242,23.11453,40.88986,
43.69121,24.40792,39.61673,
45.01128,25.72538,38.35697,
46.34022,27.04475,37.07822,
47.63168,28.32138,35.8335,
48.93501,29.61166,34.59229,
50.22535,30.91604,33.33765,
51.53426,32.24911,32.06393,
52.8515,33.58632,30.79345,
54.14787,34.91235,29.52717,
55.40575,36.20421,28.30184,
56.56478,37.42213,27.17657,
57.61258,38.52859,26.13861,
58.57605,39.54243,25.19728,
59.38793,40.41521,24.39225,
60.16999,41.24994,23.62684,
60.73489,41.84376,23.07318,
61.17701,42.29132,22.63033,
61.45351,42.55331,22.37182,
61.48819,42.52966,22.35996,
61.41276,42.38202,22.46413,
61.27573,42.14884,22.64856,
60.93446,41.66548,23.03622,
60.5424,41.09944,23.50853,
59.99674,40.34053,24.1651,
59.21795,39.31827,25.08403,
58.30239,38.12481,26.20036,
57.18822,36.70097,27.56054,
55.59334,34.71716,29.48435,
53.86945,32.55383,31.62745,
52.00471,30.2224,33.95935,
49.81442,27.50431,36.69738,
47.55093,24.66995,39.58941,
44.99717,21.52532,42.80667,
42.54869,18.44801,45.95193,
40.17777,15.45502,49.04187,
37.96354,12.58235,52.01022,
35.86353,9.822249,54.86322,
33.9316,7.265634,57.54411,
32.10843,4.85119,60.09409,
30.37458,2.652694,62.51112,
28.79766,1.297544,64.80809,
27.33579,2.415083,67.00758,
26.05777,4.164853,68.98327,
24.94653,5.918577,70.86687,
24.0769,7.449533,72.47649,
23.33915,8.879848,73.99758,
22.7538,10.15753,75.36893,
22.23195,11.31042,76.6004,
21.72618,12.38966,77.77505,
21.26876,13.4221,78.90318,
20.88563,14.30933,79.86062,
20.53888,15.15772,80.79308,
20.26824,15.85113,81.57631,
20.01542,16.43329,82.2402,
19.83312,16.87937,82.77972,
19.69938,17.22368,83.22547,
19.59035,17.51983,83.61067,
19.51138,17.65234,83.85907,
19.41191,17.71844,84.04509,
19.31983,17.56338,84.00668,
19.25323,17.4061,83.99022,
19.2811,16.93686,83.68304,
19.42422,16.22893,83.14043,
19.69155,15.33981,82.44563,
20.15881,14.27635,81.59167,
20.83076,12.9436,80.46944,
21.70555,11.32865,79.10748,
22.62771,9.679934,77.69491,
23.73519,7.874671,76.10196,
24.92235,5.954436,74.40691,
26.48001,3.659874,72.26478,
28.35332,1.574828,69.80235,
30.4096,2.630018,67.25169,
32.81274,5.557919,64.37299,
35.35535,8.748149,61.37514,
37.96926,11.9985,58.36796,
40.77184,15.44378,55.16513,
43.63451,18.90844,51.94088,
46.67921,22.54972,48.55461,
49.69357,26.11591,45.24392,
52.81087,29.79589,41.7848,
55.8367,33.35743,38.47522,
58.80122,36.83059,35.24837,
61.66155,40.21262,32.09528,
64.46586,43.52232,29.04291,
67.14484,46.71597,26.08924,
69.88633,49.9408,23.12778,
72.50205,53.02467,20.34346,
74.62054,55.59573,18.09243,
76.8987,58.31144,15.7525,
79.07972,60.8731,13.60528,
81.1129,63.30854,11.71375,
83.1076,65.65006,9.970326,
84.99287,67.82172,8.494055,
86.83192,69.94545,7.320969,
88.57109,71.96313,6.547961,
90.25656,73.94791,6.320527,
91.76817,75.79485,6.739038,
93.24465,77.6358,7.6272,
94.4642,79.23956,8.787022,
95.54671,80.7562,10.13751,
96.66308,82.37162,11.7349,
97.78812,83.94509,13.25608,
98.88158,85.51271,14.84013,
99.97211,87.04877,16.38315,
100.9901,88.41545,17.6788,
101.8849,89.69119,18.98281,
102.7574,90.89842,20.18537,
103.6078,92.13815,21.48881,
104.4127,93.35013,22.82384,
105.2428,94.59663,24.20001,
105.9798,95.77375,25.53893,
106.6575,96.90309,26.88353,
107.2729,97.99775,28.25315,
107.8292,99.06187,29.63101,
108.2879,100.1111,31.12167,
108.6998,101.1699,32.71041,
109.1248,102.2459,34.27861,
109.5199,103.313,35.87575,
109.8967,104.3735,37.48953,
110.2075,105.3633,39.02258,
110.5753,106.3641,40.48621,
110.9427,107.3455,41.91076,
111.2581,108.2514,43.23452,
111.5085,109.1053,44.55989,
111.6725,109.8827,45.85989,
111.6741,110.5169,47.09794,
111.6228,111.1465,48.44286,
111.5373,111.78,49.85455,
111.4501,112.2975,51.01579,
111.2297,112.7135,52.19812,
111.4062,113.4212,53.37543,
111.3949,114.0282,54.59805,
111.3209,114.5696,55.84106,
111.2014,115.1034,57.14899,
110.871,115.4647,58.45148,
110.5213,115.7995,59.76173,
110.1946,116.1515,61.09387,
109.9043,116.5108,62.3604,
109.7496,116.9756,63.62539,
109.6927,117.4953,64.85019,
109.6145,117.9786,66.02079,
109.5632,118.4535,67.13995,
109.5951,118.9682,68.19951,
109.551,119.416,69.23764,
109.4478,119.8018,70.27317,
109.2927,120.1243,71.27653,
109.0537,120.35,72.21069,
108.728,120.4836,73.14175,
108.3241,120.5129,74.0064,
107.8682,120.497,74.86143,
107.4655,120.5008,75.68468,
107.0264,120.4708,76.53323,
106.6095,120.4486,77.35134,
106.1934,120.4059,78.16035,
105.7872,120.3483,78.92569,
105.415,120.2825,79.58634,
105.0667,120.2223,80.22491,
104.7539,120.1542,80.79041,
104.4671,120.0926,81.28284,
104.2036,120.0386,81.763,
103.9502,119.9773,82.19985,
103.6868,119.8859,82.56576,
103.4106,119.7602,82.89897,
103.1141,119.5775,83.14245,
102.7676,119.3292,83.30865,
102.3932,119.0268,83.41592,
102.0211,118.7019,83.47417,
101.6331,118.3586,83.51551,
101.2539,118.0057,83.51886,
100.888,117.6449,83.49303,
100.5579,117.3173,83.46825,
100.2886,117.0122,83.38169,
100.0308,116.7304,83.33994,
99.82761,116.4751,83.24291,
99.64886,116.2449,83.17183,
99.49915,116.0297,83.10983,
99.3769,115.8449,83.03436,
99.25681,115.6519,82.95216,
99.14741,115.4708,82.90903,
99.02847,115.2847,82.85841,
98.93063,115.1183,82.84295,
98.84658,114.971,82.85057,
98.77526,114.8277,82.84347,
98.6868,114.6727,82.90186,
98.60786,114.524,82.98039,
98.51324,114.3629,83.08804,
98.39326,114.1771,83.22643,
98.28725,113.9995,83.40198,
98.17961,113.8191,83.56998,
98.06767,113.629,83.74261,
97.98698,113.4597,83.92497,
97.89698,113.282,84.08258,
97.82914,113.1248,84.28456,
97.7679,112.9701,84.48022,
97.68069,112.7809,84.65561,
97.60635,112.6073,84.85495,
97.55667,112.4401,85.02945,
97.51345,112.2772,85.18402,
97.52521,112.1627,85.34624,
97.59628,112.0951,85.50507,
97.74904,112.0996,85.62922,
97.91706,112.1171,85.75714,
98.1368,112.1601,85.84267,
98.2704,112.1186,85.90731,
98.32421,112.008,86.00808,
98.29504,111.8185,86.13155,
98.26025,111.6282,86.25864,
98.26492,111.4861,86.4245,
98.33784,111.3963,86.54756,
98.46401,111.3524,86.62216,
98.60493,111.318,86.7089,
98.75465,111.2977,86.78738,
99.01408,111.3942,86.88132,
99.30416,111.5299,87.00961,
99.62357,111.6956,87.14339,
99.93504,111.8601,87.28141,
100.3001,112.088,87.44646,
100.6537,112.3169,87.62896,
100.9474,112.4963,87.85254,
101.1189,112.5763,88.12337,
101.1589,112.5304,88.39326,
101.1591,112.4375,88.62434,
101.1519,112.324,88.80115,
101.2453,112.3003,88.92116,
101.4425,112.382,89.04488,
101.7705,112.6007,89.16016,
102.1824,112.9162,89.33965,
102.6504,113.2885,89.5042,
103.0898,113.6345,89.63957,
103.5001,113.9419,89.71742,
103.8329,114.1573,89.74167,
104.124,114.3453,89.79376,
104.3304,114.469,89.86894,
104.5331,114.5897,89.95309,
104.7462,114.7282,90.03593,
105.0161,114.9111,90.06483,
105.3831,115.18,90.01341,
105.8269,115.5188,89.94066,
106.2672,115.8702,89.89813,
