pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.998405,2.649774,1.889353,1.694333,2.524986,1.839549,
2.000913,2.652677,1.884418,1.702733,2.528422,1.836423,
2.002779,2.656391,1.88038,1.709203,2.531665,1.834633,
2.005525,2.662313,1.877193,1.715868,2.535936,1.834267,
2.005897,2.663078,1.876761,1.716733,2.536273,1.834271,
2.007809,2.666175,1.874021,1.719994,2.538119,1.83303,
2.009908,2.669045,1.873564,1.724167,2.539763,1.834062,
2.012371,2.672786,1.868174,1.728524,2.54219,1.830329,
2.015071,2.676616,1.865275,1.732683,2.54483,1.828649,
2.017817,2.680884,1.863261,1.73525,2.546464,1.828682,
2.020784,2.684973,1.859102,1.741195,2.548618,1.827023,
2.029592,2.698178,1.852612,1.754382,2.556997,1.825189,
2.035461,2.70792,1.843991,1.763745,2.565208,1.818386,
2.041276,2.718335,1.837043,1.771769,2.574989,1.811826,
2.041183,2.719426,1.836656,1.772371,2.576178,1.811609,
2.043846,2.72396,1.833288,1.776798,2.580377,1.808789,
2.046713,2.729355,1.829419,1.781655,2.585217,1.805832,
2.054497,2.745013,1.816968,1.795812,2.59912,1.796885,
2.05919,2.756307,1.808879,1.801606,2.609028,1.790183,
2.059011,2.756481,1.808353,1.798945,2.608466,1.789571,
2.061292,2.762227,1.804153,1.800162,2.613715,1.785385,
2.06344,2.768058,1.799824,1.803196,2.61899,1.781894,
2.065351,2.774525,1.795137,1.807013,2.625415,1.777979,
2.067257,2.780291,1.79056,1.810452,2.631913,1.773355,
2.068993,2.786489,1.785811,1.814416,2.639183,1.76849,
2.070827,2.79251,1.777002,1.818347,2.646161,1.759573,
2.072532,2.798487,1.771915,1.821641,2.652411,1.754896,
2.074011,2.804574,1.766858,1.825274,2.659081,1.750233,
2.075202,2.810498,1.778494,1.829026,2.665107,1.762464,
2.076333,2.816574,1.771778,1.830882,2.671313,1.756416,
2.077216,2.822559,1.766817,1.833569,2.677364,1.752522,
2.077719,2.8284,1.752231,1.836567,2.683168,1.739469,
2.078331,2.834262,1.746288,1.839763,2.689936,1.734235,
2.078934,2.840401,1.740664,1.843015,2.696765,1.729532,
2.079095,2.846454,1.701928,1.846737,2.703803,1.693415,
2.079212,2.852549,1.69934,1.849835,2.710604,1.691758,
2.079221,2.858952,1.692733,1.852927,2.717319,1.686876,
2.079161,2.864824,1.683439,1.856287,2.723088,1.679997,
2.079109,2.871267,1.679776,1.859471,2.729513,1.678362,
2.079204,2.877714,1.672945,1.86288,2.736065,1.673649,
2.079314,2.884092,1.671156,1.866658,2.743343,1.672977,
2.079612,2.890555,1.665951,1.870312,2.750896,1.668677,
2.080076,2.897018,1.659636,1.874468,2.758228,1.663742,
2.080506,2.902913,1.653786,1.878677,2.765154,1.659169,
2.081018,2.909019,1.650244,1.883168,2.773208,1.656005,
2.081618,2.914895,1.644625,1.88738,2.780797,1.65091,
2.082592,2.921241,1.650022,1.891329,2.788668,1.656164,
2.083844,2.927323,1.646377,1.894969,2.795832,1.65277,
2.085284,2.932904,1.641857,1.89897,2.802932,1.648333,
2.086648,2.93874,1.639957,1.903359,2.810199,1.646639,
2.088489,2.944341,1.635216,1.908136,2.817959,1.641614,
2.090332,2.950005,1.631312,1.912902,2.826029,1.636998,
2.092415,2.955016,1.630745,1.917403,2.833331,1.635566,
2.094646,2.96017,1.626231,1.921408,2.840554,1.630066,
2.096935,2.965328,1.625237,1.925561,2.847326,1.628405,
2.099424,2.96987,1.622195,1.929591,2.853485,1.624666,
2.101832,2.974354,1.619923,1.933489,2.859426,1.621784,
2.104073,2.97862,1.619521,1.937001,2.864935,1.62047,
2.106682,2.982376,1.616945,1.94075,2.869905,1.617216,
2.109245,2.986201,1.614045,1.944346,2.874579,1.614103,
2.111328,2.990023,1.611995,1.947846,2.879394,1.611946,
2.113746,2.993384,1.609812,1.951503,2.884424,1.608622,
2.116029,2.996657,1.607601,1.95353,2.888136,1.60581,
2.118051,2.999784,1.606029,1.955618,2.892583,1.603137,
2.120367,3.002584,1.60355,1.958224,2.896601,1.599756,
2.122466,3.005294,1.601727,1.960146,2.900283,1.5969,
2.124353,3.008126,1.600645,1.962192,2.904721,1.594303,
2.126329,3.010192,1.599005,1.964254,2.906912,1.592604,
2.128102,3.012152,1.598298,1.965928,2.910779,1.590082,
2.129643,3.013915,1.597726,1.967629,2.913434,1.588812,
2.13168,3.015583,1.597771,1.970008,2.915812,1.588456,
2.133675,3.017229,1.597543,1.97171,2.917405,1.588126,
2.135329,3.018726,1.597595,1.973167,2.918941,1.588025,
2.137356,3.019408,1.599199,1.974323,2.919216,1.589419,
2.139461,3.02029,1.599354,1.975181,2.919927,1.588955,
2.141424,3.020999,1.600174,1.976087,2.920392,1.589222,
2.143644,3.021165,1.601645,1.977249,2.920439,1.589997,
2.145822,3.021653,1.603008,1.97844,2.921053,1.590317,
2.147852,3.022446,1.604087,1.979379,2.921927,1.590407,
2.150056,3.02234,1.606929,1.980104,2.92181,1.592125,
2.152336,3.022453,1.607991,1.980082,2.920469,1.592833,
2.154317,3.022662,1.6093,1.981197,2.920621,1.5933,
2.156707,3.022118,1.610296,1.982458,2.920357,1.593117,
2.158934,3.021655,1.612279,1.981644,2.91958,1.593326,
2.161288,3.021218,1.613996,1.981246,2.918106,1.594217,
2.163582,3.020367,1.612193,1.979964,2.915674,1.591746,
2.165943,3.019835,1.614177,1.981642,2.913888,1.594036,
2.16819,3.019615,1.61588,1.982632,2.911933,1.596415,
2.170503,3.018971,1.614526,1.982781,2.912603,1.592638,
2.172665,3.018417,1.617227,1.983877,2.910697,1.595834,
2.174691,3.018305,1.615416,1.984546,2.908032,1.59581,
2.176634,3.017788,1.61625,1.986357,2.905286,1.598646,
2.17858,3.01752,1.616122,1.988523,2.903223,1.600473,
2.180479,3.017761,1.615057,1.990651,2.901196,1.601957,
2.182345,3.017679,1.615279,1.993394,2.897928,1.605942,
2.184128,3.018189,1.615074,1.995283,2.895209,1.609041,
2.185871,3.018712,1.614836,1.996782,2.891959,1.612548,
2.187301,3.019013,1.612311,1.998042,2.887604,1.614843,
2.189168,3.019888,1.611152,1.998996,2.883244,1.618417,
2.191007,3.021138,1.610487,2.000141,2.879315,1.622627,
2.192953,3.02174,1.610025,2.001787,2.874695,1.62718,
2.195079,3.022842,1.610196,2.003645,2.870233,1.632615,
2.19749,3.024613,1.609807,2.005285,2.865894,1.637717,
2.199843,3.025678,1.607474,2.007707,2.860703,1.641556,
2.202413,3.027108,1.608042,2.010173,2.856167,1.647856,
2.205361,3.029467,1.606271,2.011969,2.851843,1.651819,
2.208288,3.031371,1.605947,2.01492,2.847001,1.658113,
2.211035,3.032975,1.607155,2.017785,2.843141,1.664793,
2.214499,3.035274,1.605038,2.020654,2.839817,1.667993,
2.218089,3.036612,1.604941,2.023552,2.836062,1.672479,
2.221934,3.038603,1.603211,2.02648,2.833109,1.675182,
2.226021,3.041167,1.603443,2.029505,2.831003,1.679273,
2.23021,3.042224,1.605323,2.032663,2.828044,1.68429,
2.234214,3.043419,1.605338,2.036196,2.825944,1.687367,
2.23858,3.044375,1.607121,2.040185,2.824933,1.690852,
2.242962,3.044486,1.610428,2.043472,2.822967,1.695326,
2.2471,3.044451,1.61096,2.047098,2.82188,1.696717,
2.251353,3.044637,1.613553,2.050657,2.821614,1.699239,
2.255453,3.043708,1.616909,2.054025,2.820904,1.701975,
2.259168,3.042823,1.620425,2.057138,2.820144,1.70497,
2.262511,3.042476,1.622898,2.060691,2.822159,1.705642,
2.266072,3.041255,1.62691,2.062847,2.825447,1.704824,
2.268991,3.039564,1.628871,2.06611,2.825595,1.70539,
2.27215,3.038444,1.631162,2.07027,2.826855,1.706276,
2.275224,3.036312,1.634411,2.073574,2.826703,1.707889,
2.277625,3.034637,1.636418,2.076871,2.827341,1.708418,
2.280622,3.033304,1.638599,2.080949,2.827767,1.709637,
2.28354,3.031756,1.641556,2.084839,2.827995,1.711446,
2.286207,3.030186,1.643659,2.088372,2.827991,1.712685,
2.288958,3.028858,1.646065,2.092308,2.828788,1.713777,
2.291633,3.026822,1.648405,2.095736,2.828098,1.715117,
2.294068,3.02498,1.650818,2.099118,2.828158,1.716394,
2.296846,3.023356,1.652457,2.10232,2.828006,1.716884,
2.299427,3.021245,1.653762,2.105261,2.826733,1.717595,
2.301697,3.019664,1.656123,2.107873,2.826324,1.719177,
2.304133,3.018132,1.658798,2.109261,2.825433,1.720372,
2.306494,3.016461,1.662506,2.111494,2.824632,1.723056,
2.30876,3.014811,1.66528,2.113395,2.823895,1.724821,
2.310986,3.013034,1.667332,2.114159,2.8232,1.72481,
2.31296,3.011415,1.670344,2.115352,2.822348,1.726418,
2.314753,3.009769,1.673411,2.116325,2.821698,1.727828,
2.316677,3.008555,1.676769,2.116855,2.821064,1.729283,
2.318714,3.006555,1.679697,2.11742,2.82006,1.729752,
2.320677,3.005182,1.682628,2.118139,2.819529,1.730482,
2.32247,3.003942,1.684748,2.118502,2.818937,1.73036,
2.324445,3.002684,1.687753,2.118439,2.818389,1.730651,
2.326213,3.001518,1.690255,2.118292,2.817535,1.730959,
2.328084,3.000845,1.691895,2.117956,2.817284,1.730264,
2.329566,2.999544,1.694535,2.117822,2.816119,1.731168,
2.331212,2.998517,1.698287,2.11702,2.815127,1.732512,
2.332531,2.997929,1.700266,2.116065,2.814565,1.732347,
2.333871,2.996845,1.703041,2.114692,2.813296,1.732643,
2.335322,2.995978,1.704017,2.113244,2.81188,1.731454,
2.3367,2.995566,1.705901,2.112009,2.811014,1.731178,
2.337949,2.994074,1.70917,2.110065,2.809263,1.731467,
2.3392,2.993203,1.711118,2.107837,2.807697,1.73051,
2.340286,2.992868,1.71308,2.106144,2.806969,1.729907,
2.341401,2.992023,1.714743,2.104305,2.805601,1.72891,
2.342495,2.991455,1.716496,2.102577,2.804537,1.72796,
2.343853,2.991408,1.718035,2.100848,2.803328,1.727157,
2.345132,2.991433,1.720085,2.099391,2.80212,1.727136,
2.346475,2.991446,1.723554,2.0979,2.80107,1.728051,
2.34795,2.991678,1.725314,2.096502,2.799902,1.727738,
2.349265,2.991628,1.72745,2.095455,2.798665,1.728001,
2.350712,2.991793,1.727949,2.09432,2.797474,1.726679,
2.351864,2.992075,1.7298,2.093214,2.796447,1.72681,
2.352973,2.991801,1.731483,2.092344,2.795105,1.72686,
2.35386,2.991528,1.735873,2.091356,2.793924,1.729115,
2.354752,2.991315,1.738042,2.089973,2.792611,1.729369,
2.355512,2.990342,1.739863,2.089252,2.791267,1.729407,
2.356092,2.989507,1.741095,2.088434,2.789883,1.72922,
2.356584,2.988581,1.74352,2.087579,2.788858,1.72969,
2.356803,2.986979,1.746773,2.087102,2.787661,1.731088,
2.356816,2.985363,1.75008,2.086344,2.78637,1.732656,
2.356918,2.983544,1.752662,2.085923,2.785332,1.733337,
2.357102,2.981985,1.753119,2.085763,2.784378,1.732296,
2.357084,2.980165,1.751193,2.085583,2.783572,1.72899,
2.357438,2.978576,1.753661,2.085752,2.782881,1.729751,
2.357924,2.976822,1.753043,2.08619,2.782076,1.727699,
2.358148,2.974797,1.75892,2.086477,2.781219,1.731449,
2.35894,2.973228,1.76153,2.086815,2.780416,1.732215,
2.359654,2.971011,1.768377,2.087536,2.779274,1.737052,
2.360442,2.969318,1.767639,2.088306,2.77879,1.734758,
2.36117,2.967477,1.770738,2.088861,2.777922,1.736066,
2.361944,2.965614,1.774007,2.089753,2.777065,1.737785,
2.362863,2.964074,1.784639,2.090859,2.77659,1.746411,
2.363878,2.962832,1.788238,2.092147,2.776284,1.748569,
2.365059,2.961445,1.789928,2.093428,2.77578,1.748864,
2.366061,2.959929,1.802198,2.094697,2.775141,1.759248,
2.367669,2.958736,1.806399,2.096072,2.774676,1.761752,
2.369002,2.957421,1.801651,2.097217,2.774053,1.75609,
2.370409,2.956036,1.810573,2.098437,2.773691,1.763029,
2.371809,2.955223,1.814724,2.099588,2.77373,1.76557,
2.373352,2.953906,1.821549,2.100778,2.77309,1.770715,
2.374957,2.952745,1.829026,2.102019,2.77244,1.776667,
2.376786,2.95211,1.833874,2.103667,2.772689,1.780085,
2.378584,2.951079,1.840508,2.104994,2.77214,1.785168,
2.380608,2.950084,1.851248,2.106502,2.771597,1.79413,
2.382504,2.949579,1.856791,2.10833,2.771539,1.798611,
2.384532,2.948565,1.866056,2.109751,2.7707,1.806391,
2.386725,2.94857,1.863979,2.111313,2.770789,1.80363,
2.38888,2.947745,1.869715,2.112912,2.769874,1.80845,
2.391088,2.947194,1.875508,2.114257,2.768915,1.813408,
2.393377,2.947222,1.866915,2.11587,2.768596,1.804839,
2.395678,2.9468,1.872245,2.117564,2.767652,1.809669,
2.397932,2.946326,1.879591,2.11944,2.766887,1.816446,
2.400354,2.946366,1.877859,2.121293,2.765858,1.815178,
2.402508,2.946671,1.883606,2.123311,2.765144,1.821172,
2.404522,2.946571,1.893555,2.125151,2.764277,1.830992,
2.406774,2.947013,1.902856,2.127248,2.763587,1.840538,
2.408679,2.946942,1.909393,2.12931,2.762382,1.847791,
2.410696,2.946987,1.918832,2.131363,2.761521,1.857583,
2.412955,2.9477,1.926122,2.13362,2.760924,1.865591,
2.414557,2.94789,1.932782,2.135868,2.759943,1.873557,
2.416538,2.948166,1.939546,2.137884,2.759053,1.881118,
2.418516,2.948601,1.94267,2.140233,2.758327,1.885551,
2.420591,2.949052,1.949749,2.142705,2.757529,1.893884,
2.422401,2.949776,1.961304,2.145336,2.75696,1.906894,
2.424427,2.951264,1.969659,2.147843,2.757414,1.916229,
2.425894,2.951988,1.977079,2.150138,2.756858,1.925248,
2.427724,2.952546,1.984564,2.152706,2.756461,1.93401,
2.429606,2.95378,1.992676,2.15497,2.756253,1.943365,
2.431546,2.95433,1.99972,2.157684,2.755729,1.95179,
2.43341,2.954968,2.003798,2.160055,2.755464,1.95699,
2.435268,2.956141,2.012729,2.16241,2.755674,1.966741,
2.437108,2.956674,2.019287,2.164862,2.755569,1.974133,
2.438977,2.95716,2.027913,2.167187,2.755688,1.983106,
2.440985,2.957928,2.036339,2.169853,2.755817,1.992304,
2.442755,2.958295,2.042201,2.171949,2.755979,1.998454,
2.444848,2.958905,2.051004,2.17418,2.756216,2.0073,
2.446862,2.959372,2.057085,2.176382,2.756276,2.013541,
2.448954,2.960144,2.063107,2.178606,2.756674,2.019578,
2.451198,2.960721,2.066084,2.180956,2.756958,2.022607,
2.453317,2.961834,2.073199,2.183117,2.757598,2.029585,
2.455457,2.962119,2.078809,2.185103,2.757421,2.034853,
2.457735,2.962486,2.086009,2.187299,2.757609,2.041527,
2.459942,2.963253,2.093415,2.189175,2.757613,2.048573,
2.461883,2.963679,2.098345,2.191071,2.75723,2.053509,
2.463995,2.964215,2.098751,2.192764,2.757016,2.053761,
2.465834,2.965301,2.103388,2.194395,2.757273,2.058253,
2.467694,2.965698,2.107913,2.196065,2.75673,2.062789,
2.469259,2.966476,2.116312,2.197617,2.756122,2.07144,
2.470856,2.966835,2.120845,2.198728,2.755309,2.075778,
2.472142,2.967655,2.124908,2.200095,2.754311,2.080646,
2.473737,2.96827,2.131556,2.201332,2.753245,2.087453,
2.47508,2.969697,2.135702,2.20251,2.752595,2.092399,
2.476523,2.970031,2.139726,2.20377,2.750983,2.097069,
2.477831,2.970793,2.143644,2.205024,2.750019,2.101644,
2.478894,2.971921,2.155268,2.205909,2.749368,2.113472,
2.480028,2.972333,2.158831,2.206886,2.747809,2.117726,
2.481296,2.972863,2.16244,2.207665,2.746482,2.121745,
2.482373,2.974075,2.165959,2.20837,2.746202,2.12542,
2.48324,2.974816,2.172377,2.209047,2.745119,2.132108,
2.484108,2.975571,2.175412,2.209546,2.744198,2.135404,
2.484902,2.976483,2.178632,2.209879,2.743681,2.138604,
2.485685,2.977059,2.186829,2.210191,2.742438,2.146868,
2.486181,2.977761,2.189962,2.210454,2.741778,2.150222,
2.486565,2.978387,2.192711,2.210549,2.740996,2.153197,
2.486681,2.978635,2.197886,2.210035,2.739879,2.158018,
2.486766,2.979057,2.200139,2.209754,2.739032,2.160406,
2.486739,2.979494,2.20757,2.20924,2.738382,2.16754,
2.486577,2.979503,2.209866,2.208583,2.737357,2.169706,
2.486152,2.980245,2.2098,2.20755,2.736809,2.169686,
2.485596,2.980973,2.215055,2.206362,2.736286,2.17478,
2.484858,2.981133,2.216684,2.204933,2.73508,2.176425,
2.483984,2.981514,2.21814,2.203305,2.733881,2.177946,
2.483219,2.982527,2.221849,2.201902,2.732826,2.18205,
2.481948,2.982755,2.22225,2.200633,2.731084,2.183457,
2.480726,2.98322,2.223404,2.199156,2.729676,2.185232,
2.47962,2.984496,2.224364,2.197726,2.728688,2.187003,
2.478166,2.985048,2.230312,2.196044,2.727278,2.193466,
2.477207,2.986095,2.23348,2.194414,2.725959,2.197075,
2.475709,2.987035,2.240465,2.192335,2.724996,2.204168,
2.474473,2.987798,2.241168,2.190368,2.723604,2.20517,
2.473176,2.988896,2.242224,2.188037,2.722838,2.206012,
2.472265,2.990416,2.251192,2.185774,2.722158,2.214377,
2.470956,2.991822,2.251013,2.182992,2.721402,2.213701,
2.470071,2.993426,2.252425,2.180341,2.720926,2.214236,
2.469096,2.995417,2.25393,2.177611,2.721107,2.2147,
2.468379,2.996696,2.258446,2.174501,2.720484,2.217521,
2.467779,2.998627,2.263256,2.171415,2.720292,2.220623,
2.467213,3.000808,2.26783,2.167943,2.720631,2.222901,
2.466732,3.002199,2.27616,2.164725,2.719973,2.229134,
2.46598,3.004338,2.279207,2.160705,2.720312,2.229567,
2.465651,3.006424,2.282023,2.157069,2.72044,2.229921,
2.465057,3.008628,2.285435,2.153335,2.720845,2.230952,
2.464622,3.010878,2.283158,2.149732,2.721157,2.226565,
2.464193,3.013377,2.280564,2.145728,2.72208,2.221239,
2.463746,3.015207,2.283734,2.141887,2.722262,2.221645,
2.463687,3.017624,2.27911,2.138179,2.72305,2.214256,
2.463669,3.020432,2.293571,2.134594,2.724658,2.225043,
2.463747,3.022896,2.296123,2.130902,2.725307,2.224524,
2.464218,3.025778,2.298882,2.127288,2.726559,2.223688,
2.464538,3.028718,2.300732,2.124013,2.728522,2.22205,
2.465031,3.030832,2.298439,2.120605,2.729505,2.216049,
2.465387,3.033306,2.300876,2.117114,2.731043,2.214454,
2.465984,3.03555,2.288902,2.113836,2.732342,2.198931,
2.466543,3.038079,2.291522,2.110592,2.734371,2.197176,
2.467013,3.039725,2.28898,2.107434,2.735648,2.190388,
2.467485,3.041562,2.298753,2.104087,2.737395,2.195154,
2.468023,3.043616,2.301735,2.100961,2.739511,2.193366,
2.468563,3.045151,2.300253,2.097962,2.741282,2.187184,
2.469102,3.047141,2.30881,2.09507,2.743629,2.190754,
2.469746,3.048619,2.311531,2.092276,2.745605,2.188621,
2.469902,3.04992,2.316436,2.089286,2.747651,2.188952,
2.470233,3.051382,2.318197,2.08664,2.749867,2.186371,
2.470642,3.052238,2.321391,2.083882,2.751965,2.184726,
2.471161,3.053575,2.323333,2.081495,2.754434,2.182194,
2.471392,3.055266,2.324546,2.079399,2.757892,2.179213,
2.471697,3.056071,2.325771,2.077184,2.760278,2.176128,
2.471869,3.057095,2.328438,2.074955,2.762955,2.174582,
2.471988,3.05827,2.334412,2.073364,2.766355,2.176743,
2.472206,3.058465,2.345785,2.071406,2.768523,2.183706,
2.47227,3.059196,2.349795,2.069728,2.771518,2.184028,
2.472232,3.059597,2.354878,2.068264,2.774425,2.18558,
2.472259,3.06023,2.359847,2.06667,2.777166,2.187085,
2.472127,3.060636,2.363598,2.065289,2.780373,2.187423,
2.47189,3.061095,2.366453,2.064184,2.783655,2.187433,
2.471672,3.061359,2.370188,2.062874,2.786718,2.187993,
2.471207,3.061359,2.368507,2.061839,2.789541,2.183972,
2.470842,3.061472,2.374403,2.060906,2.792635,2.187154,
2.4704,3.061349,2.375093,2.060198,2.79565,2.185476,
2.469767,3.06133,2.377857,2.059391,2.798572,2.186004,
2.469151,3.061742,2.374502,2.058713,2.801938,2.180759,
2.468279,3.061345,2.366241,2.058217,2.804521,2.170953,
2.467332,3.061291,2.368553,2.057759,2.807682,2.171407,
2.466589,3.060593,2.373267,2.057391,2.809913,2.174268,
2.465848,3.06042,2.414715,2.057781,2.812611,2.21332,
2.464731,3.060015,2.417752,2.058015,2.8153,2.215294,
2.465929,3.059833,2.420398,2.059918,2.817904,2.21649,
2.462725,3.05965,2.409191,2.058601,2.82039,2.20518,
2.461521,3.059353,2.412275,2.058862,2.823122,2.207247,
2.460132,3.059024,2.414311,2.05893,2.825782,2.208474,
2.45876,3.0585,2.408083,2.059299,2.828101,2.201945,
2.457634,3.058049,2.411286,2.060189,2.830272,2.205218,
2.456228,3.057591,2.417122,2.060613,2.832618,2.210583,
2.455013,3.057007,2.430303,2.061243,2.834848,2.223214,
2.453882,3.056499,2.436015,2.061961,2.836857,2.228811,
2.452412,3.056009,2.439514,2.062742,2.839093,2.232616,
2.451004,3.054858,2.434417,2.063544,2.840323,2.228193,
2.449489,3.054,2.437428,2.064494,2.841908,2.231901,
2.44808,3.052993,2.441238,2.065346,2.843702,2.236082,
2.446851,3.051853,2.437556,2.0664,2.845064,2.233193,
2.445689,3.05124,2.441853,2.067504,2.846555,2.238307,
2.44434,3.04943,2.4468,2.068574,2.847039,2.243984,
2.443171,3.0481,2.441671,2.069917,2.848063,2.240133,
2.441737,3.046495,2.446131,2.071086,2.848796,2.245651,
2.440379,3.045154,2.45058,2.072201,2.849463,2.251369,
2.439113,3.042848,2.448767,2.073398,2.849173,2.251037,
2.437584,3.040676,2.453339,2.074608,2.849257,2.257147,
2.436512,3.03873,2.46014,2.075666,2.84894,2.265012,
2.435195,3.036715,2.458859,2.077032,2.848543,2.26588,
2.433845,3.034314,2.463939,2.078495,2.848582,2.27241,
2.432217,3.031419,2.470059,2.079659,2.847629,2.280248,
2.430855,3.028626,2.470791,2.081329,2.846677,2.283239,
2.429217,3.025312,2.476129,2.082791,2.845388,2.290646,
2.427601,3.022143,2.481197,2.08388,2.843917,2.297538,
2.425919,3.018408,2.477979,2.085483,2.842065,2.297093,
2.424062,3.014653,2.483572,2.087033,2.839815,2.305469,
2.422113,3.010377,2.490499,2.0888,2.837031,2.315395,
2.420108,3.006268,2.491253,2.090626,2.834374,2.319622,
2.418025,3.001921,2.497386,2.092254,2.831786,2.328598,
2.41608,2.997369,2.502686,2.093741,2.828508,2.336738,
2.414306,2.992941,2.502507,2.095376,2.825435,2.339522,
2.412875,2.988366,2.510047,2.09685,2.821863,2.349251,
2.411484,2.983691,2.512467,2.09837,2.818491,2.354236,
2.41013,2.97899,2.518097,2.1001,2.81469,2.362666,
2.408878,2.974226,2.526084,2.101706,2.810535,2.373325,
2.407548,2.969916,2.533458,2.103218,2.806856,2.38341,
2.406205,2.965214,2.542459,2.104573,2.802387,2.395262,
2.40516,2.960788,2.550775,2.105657,2.797579,2.406312,
2.404142,2.956283,2.559791,2.106856,2.792921,2.41795,
2.403349,2.952264,2.567496,2.107529,2.787898,2.428146,
2.402788,2.948328,2.576255,2.10806,2.782629,2.439162,
2.402208,2.944443,2.584055,2.108338,2.777474,2.449062,
2.401711,2.940591,2.5931,2.108881,2.772214,2.460332,
2.401297,2.936823,2.601118,2.109132,2.766407,2.470659,
2.401155,2.93311,2.609356,2.110034,2.761481,2.481259,
2.401093,2.929638,2.616594,2.111119,2.755818,2.491394,
2.401239,2.926364,2.623832,2.112903,2.75058,2.50177,
2.401269,2.922421,2.61512,2.115345,2.744457,2.497809,
2.401521,2.919264,2.621557,2.117991,2.739139,2.508225,
2.401888,2.916048,2.628047,2.121071,2.734032,2.518894,
2.401951,2.912141,2.623751,2.12363,2.728232,2.519179,
2.402109,2.908982,2.627135,2.126801,2.722779,2.527447,
2.402472,2.906247,2.632442,2.129661,2.718379,2.536755,
2.402366,2.902517,2.630177,2.132199,2.713116,2.539023,
2.402358,2.8992,2.634309,2.134892,2.708201,2.547488,
2.402362,2.895785,2.638734,2.137681,2.703602,2.556143,
2.401999,2.89253,2.63795,2.140441,2.699219,2.56008,
2.401542,2.88847,2.639921,2.143387,2.694456,2.56682,
2.401016,2.884535,2.643495,2.146128,2.689926,2.574759,
2.400162,2.880596,2.639372,2.149109,2.685507,2.575907,
2.39936,2.876278,2.642934,2.151982,2.68123,2.583939,
2.398772,2.872045,2.646156,2.155215,2.677184,2.591757,
2.397961,2.867286,2.64399,2.158199,2.672613,2.594472,
2.397357,2.86254,2.647198,2.160997,2.668396,2.601657,
2.396856,2.857976,2.65053,2.163609,2.664055,2.608869,
2.396396,2.853156,2.651849,2.166257,2.65963,2.613995,
