chair to collider angle,table to collider angle,audience to collider angle,
110.5105,14.26393,30.60179,
110.5934,13.62041,30.05354,
110.6413,12.93193,29.48268,
110.7193,12.16146,28.8485,
110.7462,11.39228,28.20136,
110.8185,10.54667,27.50236,
110.8152,9.697305,26.79405,
110.8669,8.801116,26.06285,
110.9462,7.90008,25.31088,
110.9569,7.010002,24.53662,
110.9926,6.204598,23.78481,
111.0301,5.540472,23.05101,
111.025,5.155447,22.35108,
110.9731,5.084691,21.65777,
110.8876,5.382703,21.04797,
110.7647,6.004365,20.50237,
110.6311,6.869441,20.02094,
110.5227,7.918991,19.69607,
110.3959,9.05996,19.49499,
110.2789,10.23948,19.39697,
110.1908,11.3501,19.37353,
109.9678,12.42873,19.38356,
109.7792,13.43584,19.40683,
109.4715,14.38221,19.44045,
109.1152,15.25643,19.47137,
108.7757,16.11153,19.54984,
108.5174,16.9518,19.69927,
108.2074,17.80477,19.92187,
107.9807,18.70327,20.25689,
107.8049,19.6334,20.70865,
107.6385,20.67435,21.27668,
107.4801,21.74326,21.893,
107.3167,22.87855,22.59487,
107.1104,23.98439,23.28997,
106.9074,25.03265,23.96366,
106.6706,26.0166,24.60686,
106.3826,26.91274,25.18903,
106.082,27.77533,25.74206,
105.7594,28.59398,26.26162,
105.3701,29.32346,26.70006,
104.9515,30.00986,27.09964,
104.4448,30.57851,27.34629,
103.8598,31.06046,27.50656,
103.2738,31.5352,27.67587,
102.695,31.94228,27.78245,
102.0783,32.33376,27.87265,
101.4701,32.61942,27.86948,
100.8317,32.84214,27.79857,
100.1277,33.00141,27.64663,
99.4591,33.11662,27.48008,
98.81802,33.2541,27.34571,
98.16975,33.38392,27.20508,
97.51061,33.44394,27.00447,
96.87065,33.54582,26.85174,
96.21139,33.70232,26.74794,
95.64017,33.82361,26.61037,
94.95206,33.78976,26.29536,
94.22265,33.67062,25.88918,
93.50905,33.45517,25.39084,
92.90501,33.29176,24.95314,
92.32424,33.1066,24.54567,
91.78443,32.93085,24.16312,
91.30569,32.7201,23.76376,
90.83818,32.46741,23.33627,
90.3849,32.23185,22.91587,
89.90907,31.98358,22.45063,
89.3886,31.73524,21.96405,
88.87148,31.50844,21.48866,
88.37568,31.30712,21.00985,
87.68569,31.1096,20.46038,
86.97373,30.9536,19.90728,
86.14588,30.83666,19.33693,
85.19595,30.77143,18.77197,
84.22251,30.74436,18.22182,
83.14201,30.75083,17.65389,
81.99113,30.77275,17.09825,
80.84511,30.87068,16.58729,
79.58615,31.04713,16.19315,
78.24769,31.36216,15.98214,
76.9359,31.7697,15.96972,
75.63319,32.29134,16.13926,
74.39941,32.87332,16.45884,
73.19022,33.52934,16.91717,
72.03365,34.22614,17.46442,
70.89136,34.93417,18.07162,
69.80132,35.66563,18.73596,
68.72835,36.36433,19.39703,
67.71903,37.02198,20.03173,
66.81834,37.61739,20.63406,
65.91323,38.2,21.23773,
65.0758,38.76243,21.82896,
64.30115,39.29073,22.39355,
63.53678,39.8078,22.96253,
62.82497,40.28977,23.50389,
62.15174,40.75616,24.02898,
61.46172,41.22446,24.56419,
60.81494,41.69229,25.10796,
60.18707,42.14098,25.62692,
59.57146,42.57838,26.1474,
58.98814,43.00558,26.65598,
58.43282,43.43264,27.16227,
57.88405,43.86954,27.67831,
57.34129,44.31537,28.19884,
56.8784,44.78186,28.72057,
56.30346,45.30065,29.30516,
55.75686,45.82796,29.89363,
55.15825,46.39419,30.53134,
54.52545,47.00727,31.21748,
53.90541,47.61405,31.88889,
53.3565,48.22933,32.57359,
52.71599,48.87475,33.29954,
52.09829,49.48995,33.99039,
51.47645,50.11778,34.68807,
50.86654,50.7221,35.37782,
50.25874,51.35372,36.07803,
49.69166,51.96352,36.75285,
49.14522,52.5403,37.39677,
48.65335,53.08192,37.99477,
48.20986,53.6032,38.57251,
47.78596,54.08397,39.11422,
47.39649,54.54955,39.63116,
47.1117,54.99195,40.12867,
46.74247,55.42407,40.6267,
46.40654,55.84683,41.10355,
46.1143,56.24737,41.55971,
45.85228,56.60403,41.99296,
45.62043,56.94806,42.40875,
45.43005,57.2513,42.78093,
45.25757,57.53062,43.14489,
45.15018,57.75489,43.46441,
45.07291,57.95144,43.75648,
44.99121,58.14645,44.05019,
44.91506,58.34982,44.35125,
44.81075,58.57564,44.66746,
44.67481,58.83366,45.02145,
44.55452,59.10839,45.39113,
44.46508,59.36314,45.74778,
44.37581,59.60038,46.0917,
44.33144,59.79861,46.41581,
44.35707,59.9935,46.73895,
44.26142,60.21162,47.09011,
44.12504,60.46874,47.50015,
43.9538,60.74792,47.93153,
43.77054,61.03971,48.36433,
43.64163,61.32952,48.81258,
43.5652,61.60821,49.22912,
43.51804,61.88796,49.61689,
43.4863,62.16056,50.02684,
43.49399,62.38903,50.40372,
43.50617,62.56557,50.70066,
43.52996,62.70718,51.0034,
43.58903,62.78467,51.26598,
43.61633,62.86618,51.48846,
43.67463,62.92587,51.73216,
43.82036,62.99779,52.00695,
43.88705,63.07328,52.21542,
43.95045,63.18647,52.49699,
44.00771,63.30523,52.80877,
44.05248,63.45341,53.08321,
44.05506,63.62528,53.42355,
43.99588,63.81313,53.80506,
43.79291,64.08318,54.23732,
43.56991,64.40182,54.75729,
43.30923,64.76893,55.34011,
42.98286,65.19728,55.93339,
42.6681,65.60955,56.55633,
42.3973,66.07367,57.21338,
42.06192,66.51691,57.83903,
41.67952,66.98096,58.50306,
41.38703,67.39898,59.17033,
41.01299,67.79123,59.76298,
40.65285,68.16022,60.34937,
40.40469,68.46237,60.89168,
40.15038,68.70681,61.33376,
39.95822,68.882,61.73014,
39.88637,68.94102,62.04834,
39.86509,68.90559,62.22737,
39.89714,68.8234,62.36589,
40.17223,68.60618,62.40806,
40.29815,68.4698,62.45536,
40.49292,68.26858,62.46405,
40.69796,68.09386,62.5524,
40.89604,67.9152,62.57811,
41.12018,67.70168,62.58669,
41.3817,67.48296,62.6454,
41.65429,67.23638,62.60696,
41.875,67.02309,62.64516,
42.18848,66.79785,62.71899,
42.36898,66.61089,62.81063,
42.54745,66.45313,62.92314,
42.67875,66.32568,63.11639,
42.75593,66.24201,63.36414,
42.85565,66.17065,63.57718,
42.93531,66.13057,63.8757,
42.99661,66.1076,64.1657,
43.06078,66.11302,64.47361,
43.12627,66.12006,64.80644,
43.16136,66.16183,65.15627,
43.19481,66.21953,65.55354,
43.25216,66.27837,65.90302,
43.31135,66.3321,66.25235,
43.37259,66.399,66.61221,
43.46541,66.45287,66.98076,
43.52926,66.53283,67.32735,
43.585,66.62616,67.70431,
43.64803,66.72572,68.04881,
43.70065,66.8404,68.38135,
43.76117,66.95503,68.72624,
43.8982,67.08069,69.07755,
43.96981,67.19438,69.37224,
44.0589,67.29867,69.6649,
44.13507,67.43073,69.98899,
44.18516,67.57956,70.31617,
44.25556,67.73658,70.67728,
44.32392,67.89745,71.02805,
44.38423,68.05302,71.37263,
44.47426,68.17818,71.75032,
44.85183,68.53175,72.70013,
45.21061,68.71204,73.31236,
45.51722,68.96404,74.03963,
45.51432,68.99024,74.08002,
45.66215,69.12347,74.41972,
45.82135,69.27654,74.78837,
46.04914,69.44212,75.19956,
46.19952,69.59431,75.55691,
46.32846,69.78802,75.99226,
46.50741,69.94859,76.36988,
46.65488,70.11896,76.74302,
46.92719,70.26994,77.13245,
47.33115,70.53882,77.80225,
47.57761,70.62144,78.07158,
47.7688,70.73727,78.36251,
47.94888,70.9081,78.75179,
48.12626,71.07017,79.16645,
48.33953,71.20254,79.53689,
48.54997,71.3296,79.89516,
48.81624,71.3993,80.2595,
49.13988,71.39149,80.49562,
49.42241,71.38422,80.67751,
49.71545,71.35339,80.89801,
49.97305,71.3121,81.05418,
50.18238,71.28667,81.21539,
50.49974,71.29914,81.44089,
50.74124,71.29337,81.70135,
50.96781,71.29485,81.95179,
51.2377,71.27457,82.22556,
51.5247,71.22174,82.45316,
51.79281,71.12897,82.60187,
52.1418,71.05453,82.85628,
52.36937,71.01463,83.11111,
52.54974,70.97807,83.37282,
52.72127,70.96871,83.67455,
52.83488,70.99762,84.02673,
52.96624,71.0039,84.31092,
53.07352,71.02439,84.64478,
53.16672,71.05246,84.96976,
53.20098,71.07192,85.25607,
53.24063,71.1005,85.54719,
53.25383,71.13339,85.83186,
53.24902,71.19476,86.13045,
53.24904,71.27054,86.46642,
53.23489,71.36707,86.78555,
53.20867,71.46517,87.06891,
53.20343,71.56806,87.39031,
53.18911,71.69391,87.70598,
53.17586,71.80074,87.95323,
53.17864,71.90209,88.25414,
53.19373,71.98143,88.48956,
53.2166,72.05992,88.72737,
53.35262,72.11185,88.94308,
53.37497,72.15257,89.13422,
53.44616,72.1682,89.30066,
53.62742,72.17149,89.47028,
53.69435,72.16833,89.58875,
53.78815,72.14703,89.67888,
53.91428,72.09941,89.76353,
54.01537,72.04782,89.80611,
54.12645,72.00444,89.88472,
54.2574,71.95164,89.93454,
54.37847,71.90371,89.99121,
54.48246,71.85565,90.02148,
54.62513,71.78403,90.06759,
54.73894,71.72874,90.09853,
54.8667,71.68568,90.15456,
55.00676,71.65802,90.22696,
55.08922,71.65044,90.30476,
55.18642,71.65222,90.38127,
55.35013,71.67681,90.48545,
55.40955,71.70833,90.60607,
55.46453,71.76475,90.72039,
55.51752,71.83081,90.86837,
55.55851,71.88772,91.00611,
55.62413,71.94968,91.15882,
55.7206,72.01254,91.33561,
55.79347,72.07127,91.47071,
55.90434,72.10714,91.57954,
56.11286,72.15015,91.71021,
56.20972,72.18448,91.81829,
56.33495,72.23347,91.94306,
56.53492,72.29095,92.07749,
56.62336,72.35838,92.21623,
56.73505,72.43382,92.36325,
56.95159,72.49512,92.49725,
57.02933,72.56698,92.61309,
57.1614,72.62269,92.70409,
57.28995,72.67043,92.79513,
57.4083,72.71699,92.85916,
57.55492,72.76011,92.91511,
57.68866,72.81631,92.99467,
57.81052,72.86658,93.03207,
57.97122,72.91351,93.0839,
58.14625,72.95949,93.16055,
58.31221,72.99779,93.23183,
58.52135,73.03587,93.30485,
58.72688,73.08971,93.4071,
58.94563,73.12311,93.46494,
59.25487,73.18178,93.57426,
59.45884,73.25977,93.70838,
59.61845,73.38402,93.91935,
59.8133,73.50514,94.09562,
60.07638,73.63483,94.26796,
60.2321,73.7465,94.39933,
60.41509,73.84093,94.46785,
60.56928,73.94617,94.54116,
60.68992,74.07507,94.606,
60.82573,74.21607,94.69031,
60.94593,74.3386,94.73729,
61.01398,74.46171,94.70734,
61.15113,74.4986,94.52886,
61.43014,74.50309,94.34026,
61.5892,74.50871,94.16027,
61.83126,74.44553,93.92146,
62.14626,74.42188,93.75781,
62.32111,74.43413,93.64841,
62.52657,74.43432,93.50857,
62.7033,74.45338,93.37351,
62.84155,74.4856,93.24553,
63.09189,74.51051,93.10395,
63.28517,74.5502,93.0397,
63.4727,74.57392,93.02901,
63.72263,74.61306,93.02985,
63.98502,74.67461,93.07291,
64.23745,74.73618,93.11215,
64.52135,74.80442,93.15874,
64.88603,74.87269,93.18293,
65.12804,74.91897,93.14323,
65.38644,74.97873,93.11315,
65.65175,75.04251,93.09543,
65.86658,75.10914,93.07989,
66.14685,75.14735,93.01287,
66.52284,75.16519,92.91598,
66.80715,75.1544,92.77144,
67.18472,75.1706,92.65878,
67.5034,75.22616,92.61487,
67.76501,75.31776,92.62144,
68.17304,75.44596,92.68775,
68.5238,75.59396,92.82044,
68.88872,75.71095,92.93389,
69.27967,75.85319,93.09574,
69.77414,76.03078,93.30618,
70.11832,76.24485,93.55069,
70.58181,76.47761,93.81727,
70.97684,76.77607,94.16843,
71.31348,77.07333,94.50466,
71.69668,77.37421,94.83729,
72.06426,77.68205,95.17304,
72.41911,77.99863,95.5022,
72.82937,78.33753,95.89001,
73.31316,78.72504,96.33694,
73.65265,79.12917,96.80292,
74.06188,79.52994,97.2561,
74.44299,79.93108,97.66003,
74.73154,80.28291,97.94547,
75.0423,80.61839,98.16434,
75.43672,80.89908,98.31226,
75.72675,81.19677,98.51217,
76.12056,81.53137,98.82709,
76.51014,81.89104,99.21114,
76.88152,82.27695,99.67268,
77.31619,82.62043,100.0574,
77.72871,82.8969,100.316,
78.10935,83.08592,100.4561,
78.56234,83.28017,100.6203,
78.97908,83.48504,100.8148,
79.3733,83.69333,101.0419,
79.82042,83.94254,101.3335,
80.29038,84.16105,101.6353,
80.73785,84.36996,101.9696,
81.24739,84.59324,102.3234,
81.69144,84.85178,102.7278,
82.07365,85.13665,103.1553,
82.53757,85.41526,103.6055,
83.11239,85.6844,104.0612,
83.50119,85.96271,104.5481,
83.93023,86.27064,105.0264,
84.28082,86.611,105.5462,
84.61491,86.92275,106.0568,
85.11496,87.13956,106.4829,
85.75992,87.18612,106.7995,
86.40337,87.18938,107.0832,
87.04737,87.23489,107.3809,
87.58995,87.32582,107.6961,
88.00871,87.50979,108.0862,
88.55516,87.73102,108.4881,
88.98161,87.92396,108.8659,
89.26355,88.15966,109.2492,
89.52636,88.50171,109.7268,
89.81599,88.924,110.2862,
89.8781,89.36485,110.8538,
89.97042,89.80803,111.4207,
89.96753,90.32056,112.0346,
89.86133,90.86128,112.6609,
89.712,91.52308,113.4028,
89.563,92.30268,114.2811,
89.21389,93.10429,115.1959,
89.04122,93.88881,116.0817,
88.59893,94.7823,117.054,
88.00632,95.70956,118.0319,
87.48909,96.58292,118.9306,
86.96216,97.36778,119.6932,
86.40043,98.02917,120.2969,
85.92581,98.63091,120.8156,
85.37941,99.16617,121.2063,
84.75031,99.70988,121.6023,
84.24216,100.1423,121.9013,
83.8298,100.3885,121.9778,
83.43255,100.4564,121.8463,
83.05501,100.4759,121.6004,
82.73042,100.4863,121.2943,
82.19427,100.4936,120.9823,
81.72688,100.4529,120.6413,
81.34868,100.251,120.1772,
80.89147,100.0671,119.7616,
80.31143,100.046,119.5133,
79.53151,100.1567,119.3994,
78.63846,100.4704,119.4859,
77.75541,100.895,119.6969,
76.63042,101.4138,119.9642,
75.16493,102.1536,120.3893,
73.5484,103.0133,120.8347,
71.67889,104.0578,121.3239,
69.53475,105.2344,121.82,
67.47808,106.4907,122.3272,
65.03468,107.8583,122.796,
62.17034,108.9629,122.9046,
59.56294,110.3445,123.2312,
56.87652,111.7402,123.497,
54.11371,113.147,123.6908,
51.47504,114.4776,123.725,
48.74286,115.6589,123.6394,
46.16599,116.7364,123.4683,
43.75576,117.6011,123.1737,
41.49222,118.3409,122.8787,
39.45665,118.8492,122.4407,
37.46646,119.2958,121.9557,
35.49193,119.7166,121.4896,
33.48257,120.1941,121.0054,
31.35311,120.7544,120.4973,
29.09794,121.3457,119.9525,
26.93284,121.8448,119.3177,
24.95238,122.155,118.5942,
23.11939,122.3938,117.9438,
18.37782,122.9741,116.3091,
15.82202,123.4237,115.915,
16.29616,123.5085,116.3678,
15.07777,123.811,116.3506,
14.0299,124.2144,116.5712,
13.16308,124.5916,116.7757,
12.18055,124.9543,116.9975,
11.33498,125.2809,117.2163,
10.57352,125.4201,117.2323,
8.313212,125.7383,117.1648,
7.114884,126.3688,117.6245,
6.259401,127.3882,118.5831,
5.918742,128.1588,119.4017,
5.935807,128.0773,119.3768,
5.704717,128.2904,119.5482,
5.538632,128.5272,119.7042,
5.417106,128.8008,119.8585,
5.372354,129.0892,120.037,
5.447876,129.3641,120.2279,
5.606228,129.6636,120.4094,
6.506743,130.7335,120.9987,
7.6872,131.8173,121.6481,
7.80419,131.9502,121.7822,
8.553476,132.5199,122.1914,
9.310127,133.1214,122.6018,
10.0387,133.7217,122.9603,
11.97879,135.2361,123.7299,
12.72391,135.7549,123.9486,
13.23706,135.9919,124.1244,
13.10119,135.8893,124.1044,
13.49977,136.1357,124.2798,
13.92227,136.4119,124.4903,
14.35379,136.719,124.7086,
14.77612,137.002,124.9379,
15.11118,137.2066,125.116,
15.39997,137.3771,125.2491,
16.44561,138.0419,125.7536,
17.27273,138.6372,126.2478,
18.15042,139.2992,126.7539,
19.01844,139.9342,127.1346,
19.68567,140.3547,127.3386,
19.62286,140.2922,127.2776,
19.9306,140.4741,127.3586,
20.23277,140.6434,127.4384,
20.52515,140.8263,127.515,
20.73129,140.9699,127.5812,
20.91553,141.0368,127.64,
21.04417,141.0621,127.6891,
21.11273,141.0794,127.7468,
21.53921,141.2331,127.8229,
22.11178,141.5875,128.1919,
22.08365,141.6049,128.2174,
22.30612,141.7489,128.3236,
22.53123,141.9111,128.4624,
22.72653,142.0836,128.5957,
22.98582,142.2845,128.7342,
23.24835,142.5082,128.8925,
23.50723,142.7421,129.0401,
23.76205,142.9695,129.1737,
24.00562,143.2115,129.2957,
24.1976,143.4036,129.3862,
24.74176,143.913,129.5897,
25.05205,144.2406,129.6705,
24.96609,144.1975,129.6288,
25.08383,144.3344,129.6376,
25.17512,144.4374,129.6465,
25.22045,144.5145,129.6093,
25.25282,144.5811,129.5795,
25.28639,144.619,129.5392,
25.3059,144.6706,129.5008,
25.35191,144.7329,129.4653,
25.45511,144.921,129.3896,
25.51505,145.0035,129.3174,
25.65388,145.1118,129.2911,
25.75653,145.1823,129.308,
25.91562,145.3103,129.2985,
26.07166,145.4488,129.2686,
26.26104,145.5792,129.223,
26.43885,145.6935,129.1648,
26.6203,145.8309,129.0967,
26.85361,145.9748,129.0232,
27.51347,146.3399,128.8152,
28.17612,146.6397,128.7002,
28.21976,146.6113,128.6924,
28.64416,146.7667,128.6413,
29.13677,147.0086,128.6407,
29.73714,147.3558,128.6722,
30.28677,147.5807,128.7188,
30.78625,147.8062,128.7829,
32.04004,148.1348,128.9598,
32.44727,147.9707,129.0201,
32.22653,147.7662,128.9593,
32.27734,147.5838,128.9,
32.39858,147.4817,128.8688,
32.62349,147.4949,128.8598,
33.01387,147.6788,128.8881,
34.8667,148.9188,129.1316,
36.54697,150.3545,129.1587,
37.39554,151.0177,128.828,
36.94841,150.6693,128.687,
37.01269,150.6279,128.5603,
37.42638,150.6853,128.3132,
37.98568,150.9025,127.9132,
38.3249,151.0652,127.6314,
38.5413,150.9985,127.1806,
38.06311,150.3205,126.7968,
37.27236,149.4754,126.4662,
37.08964,149.3342,126.4998,
36.86052,149.0751,126.452,
36.71714,148.8895,126.4292,
36.65083,148.7803,126.4208,
36.63303,148.7243,126.4129,
36.63207,148.6969,126.3909,
36.66674,148.6976,126.3472,
36.68467,148.6904,126.2629,
36.72029,148.71,126.1556,
36.74809,148.7229,126.0248,
36.74892,148.7002,125.8928,
36.76658,148.6741,125.4908,
36.7425,148.6423,125.254,
36.4439,148.3659,125.0422,
36.35189,148.2927,125.0419,
36.25199,148.2063,124.9253,
36.16035,148.1348,124.8134,
36.06065,148.0616,124.7221,
35.92981,147.9525,124.6314,
35.71751,147.7826,124.5293,
35.5309,147.6346,124.3963,
35.38559,147.5335,124.2383,
35.2957,147.4874,124.0624,
35.23616,147.4766,123.871,
35.16432,147.4304,123.7254,
35.02827,147.362,123.5901,
34.8778,147.2768,123.4794,
34.7278,147.1764,123.3385,
34.56698,147.0993,123.1937,
34.43285,147.0402,123.0279,
34.3003,146.9806,122.8662,
34.15911,146.9389,122.7225,
34.0284,146.8862,122.5871,
33.91087,146.8605,122.4581,
33.78701,146.8345,122.3495,
33.66249,146.8079,122.2691,
33.5246,146.7712,122.2158,
33.41947,146.7675,122.1821,
33.29193,146.7576,122.1661,
33.17353,146.7474,122.1583,
33.04912,146.7494,122.1562,
32.91303,146.7401,122.149,
32.82082,146.7577,122.1342,
32.6871,146.7596,122.1098,
32.56585,146.7664,122.0462,
32.40375,146.7598,121.9702,
32.19946,146.7256,121.9032,
32.00082,146.6821,121.8397,
31.78081,146.6386,121.7651,
30.99857,146.3835,121.5647,
30.26848,146.0055,121.4254,
30.27524,146.0372,121.4241,
29.99653,145.9422,121.3328,
29.71649,145.8432,121.247,
29.43087,145.7273,121.1694,
29.18054,145.637,121.0963,
28.98361,145.6021,121.035,
28.80663,145.5824,120.9718,
28.5773,145.5195,120.8868,
28.30632,145.4261,120.7639,
28.02954,145.318,120.5854,
27.74066,145.2008,120.3056,
27.46394,145.1051,119.9529,
27.19721,145.0114,119.4476,
26.88663,144.8819,118.7548,
26.58556,144.7247,117.9153,
26.36066,144.5545,116.8158,
26.19334,144.3611,115.6071,
26.0288,144.0567,114.1128,
26.0695,143.6997,112.4186,
26.23149,143.1828,110.4709,
26.53262,142.5165,108.2829,
27.13001,141.6077,105.8207,
27.96543,140.4158,103.0767,
29.12654,139.0449,100.181,
30.70696,137.4141,97.00575,
32.47551,135.6155,93.79158,
34.56872,133.7019,90.46622,
36.91379,131.5766,87.03635,
39.37287,129.3291,83.58415,
42.03903,126.9102,80.01339,
44.78274,124.3916,76.48323,
47.59651,121.7223,72.87301,
50.2954,118.9927,69.29684,
53.22285,116.1254,65.69875,
56.09747,113.2241,62.14597,
58.88357,110.2976,58.63032,
61.83445,107.2939,55.12874,
64.6673,104.2347,51.69899,
67.3307,101.1642,48.36296,
70.08327,98.02102,45.10924,
72.67919,94.88074,41.98353,
75.16312,91.87797,39.0045,
77.68751,88.97655,36.19886,
80.0827,86.12157,33.56382,
82.32018,83.45285,31.18587,
84.52885,80.729,28.98353,
86.33247,78.18685,27.14044,
88.22205,75.56924,25.50914,
89.84449,73.12454,24.35457,
91.31042,70.75986,23.51009,
92.61456,68.47178,22.98041,
93.90943,66.31091,22.73195,
95.10516,64.21461,22.70359,
96.10076,62.30736,22.9424,
97.05481,60.3936,23.42325,
97.85881,58.64827,24.0235,
98.64573,57.04262,24.63039,
99.38147,55.58255,25.22648,
99.95984,54.18329,25.92295,
100.5755,52.78532,26.69884,
101.0832,51.6171,27.39158,
101.514,50.4441,28.19451,
101.8503,49.36202,29.01757,
102.1856,48.36018,29.75965,
102.3488,47.51152,30.48884,
102.4995,46.74474,31.15435,
102.6066,46.08191,31.77153,
102.7114,45.43246,32.37789,
102.8266,44.86,32.88179,
102.932,44.4161,33.24413,
103.0729,43.9785,33.60011,
103.2121,43.58826,33.86308,
103.3561,43.18718,34.15214,
103.448,42.89934,34.3607,
103.4811,42.63856,34.5761,
103.4829,42.45598,34.73903,
103.4761,42.28269,34.91768,
103.4263,42.14776,35.02787,
103.4812,41.93675,35.16231,
103.5322,41.69027,35.30955,
103.689,41.34193,35.48158,
103.9328,40.9183,35.66953,
104.2127,40.41427,35.90564,
104.5145,39.84502,36.16382,
104.8749,39.2536,36.43454,
105.2085,38.63892,36.75309,
105.4963,38.00914,37.10918,
105.8055,37.31561,37.55458,
106.0405,36.60311,38.07447,
106.2949,35.81372,38.68074,
106.5595,34.99907,39.32501,
106.8686,34.14561,39.97202,
107.1886,33.25331,40.6474,
107.5249,32.31008,41.37318,
107.8908,31.29615,42.15241,
108.2738,30.26448,42.94784,
108.6468,29.18878,43.8032,
108.9973,28.09508,44.69767,
109.3553,26.95665,45.63986,
109.69,25.81962,46.60342,
110.0161,24.69816,47.56837,
110.3373,23.55201,48.56498,
110.6451,22.4091,49.57466,
110.9417,21.27626,50.5887,
111.2868,20.13105,51.59159,
111.6337,18.96434,52.61105,
111.9664,17.81296,53.63636,
112.2886,16.68528,54.66391,
112.594,15.55187,55.71744,
112.8693,14.45848,56.77954,
113.1193,13.41386,57.83861,
113.3608,12.39752,58.90431,
113.6015,11.42205,59.9699,
113.8429,10.49509,61.02205,
114.0677,9.649726,62.08724,
114.2733,8.897949,63.16703,
114.5018,8.236354,64.2326,
114.7002,7.737257,65.31931,
114.8878,7.422169,66.38059,
115.045,7.314078,67.42354,
115.1435,7.419286,68.44616,
115.2053,7.711237,69.42857,
115.263,8.141046,70.41089,
115.2721,8.659979,71.34946,
115.2996,9.231418,72.25898,
115.3279,9.821568,73.10479,
115.2732,10.49145,73.96758,
115.1833,11.14786,74.75004,
115.0628,11.79512,75.48476,
114.9382,12.41564,76.19223,
114.8733,12.96036,76.8272,
114.8311,13.4517,77.39085,
114.785,13.90749,77.91997,
114.7894,14.28456,78.35709,
114.7942,14.63829,78.76154,
114.7712,14.95896,79.12194,
114.7778,15.25477,79.43885,
114.7075,15.46837,79.65605,
114.6095,15.66395,79.8592,
114.598,15.8008,79.99236,
114.5241,15.93358,80.12338,
114.4156,16.06321,80.26044,
114.445,16.1146,80.31946,
114.4372,16.14142,80.36108,
114.4184,16.07703,80.31154,
114.4083,16.00644,80.24531,
114.3953,15.9115,80.15161,
114.3446,15.79456,80.03824,
114.3764,15.65237,79.91228,
114.4003,15.48827,79.77737,
114.4881,15.31352,79.64576,
114.5952,15.10751,79.49239,
114.7462,14.86619,79.31083,
114.8299,14.61792,79.11906,
114.8886,14.38809,78.92234,
114.9314,14.16347,78.72717,
114.923,13.96241,78.55012,
