pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.739872,3.151474,2.767684,2.575756,2.93357,2.57118,
2.739879,3.151845,2.767083,2.575749,2.933982,2.570479,
2.739601,3.151813,2.766413,2.575811,2.933996,2.569418,
2.739447,3.152109,2.766272,2.575779,2.934401,2.569084,
2.73918,3.152376,2.766114,2.575817,2.934763,2.568538,
2.738427,3.15255,2.765678,2.575264,2.935108,2.567886,
2.739115,3.152961,2.765441,2.57636,2.93552,2.566883,
2.738963,3.15326,2.765152,2.576562,2.935948,2.566044,
2.73874,3.15365,2.765084,2.576869,2.936578,2.565337,
2.738581,3.154199,2.765244,2.577321,2.937341,2.564636,
2.73825,3.154604,2.765497,2.577773,2.938191,2.564223,
2.737451,3.155158,2.765654,2.577798,2.939187,2.563605,
2.737607,3.15577,2.766004,2.578975,2.940217,2.562927,
2.737371,3.156338,2.766346,2.57964,2.941234,2.56245,
2.736604,3.157193,2.767094,2.58035,2.942725,2.561849,
2.7369,3.157863,2.767761,2.58197,2.944292,2.561732,
2.736227,3.15839,2.768932,2.583003,2.945831,2.56171,
2.734606,3.158831,2.769976,2.582943,2.947171,2.561535,
2.734637,3.159438,2.771032,2.584998,2.949084,2.561425,
2.733847,3.160003,2.772135,2.586372,2.951053,2.561301,
2.733145,3.160708,2.773375,2.587785,2.953143,2.561349,
2.732846,3.161292,2.774369,2.589822,2.955384,2.561275,
2.731719,3.161763,2.775574,2.591202,2.957522,2.561293,
2.730735,3.162274,2.776603,2.592704,2.959903,2.561359,
2.729126,3.162781,2.777572,2.593681,2.962306,2.561234,
2.727805,3.163144,2.77864,2.595255,2.964918,2.561368,
2.726574,3.163564,2.779687,2.596799,2.967566,2.561571,
2.725461,3.163806,2.780531,2.598695,2.970376,2.561744,
2.723977,3.16398,2.78127,2.600357,2.973198,2.561845,
2.722014,3.164294,2.782131,2.601614,2.976342,2.562164,
2.721359,3.164199,2.782818,2.604139,2.979133,2.562494,
2.719825,3.164281,2.783252,2.605896,2.98225,2.56266,
2.71824,3.1643,2.783823,2.607592,2.985351,2.563046,
2.717415,3.164165,2.784382,2.609952,2.988321,2.563593,
2.71588,3.164124,2.784749,2.611593,2.991427,2.56401,
2.713882,3.164117,2.785301,2.612749,2.994684,2.564797,
2.713202,3.163835,2.785824,2.615333,2.997783,2.565616,
2.71118,3.163272,2.786191,2.616632,3.000628,2.566416,
2.708883,3.163144,2.785949,2.617375,3.003723,2.566888,
2.707487,3.162614,2.786216,2.619048,3.006644,2.567864,
2.7057,3.162206,2.786882,2.620378,3.009556,2.568944,
2.703817,3.161805,2.78749,2.621559,3.01247,2.570096,
2.702468,3.160714,2.787528,2.623139,3.014864,2.571093,
2.700367,3.160125,2.788237,2.62386,3.017526,2.572656,
2.698114,3.159618,2.788538,2.624353,3.020231,2.573823,
2.696601,3.158923,2.788863,2.625347,3.022451,2.574905,
2.694512,3.158076,2.789203,2.626135,3.024801,2.575995,
2.692915,3.157439,2.789544,2.626978,3.026978,2.57704,
2.691869,3.156573,2.789479,2.628443,3.02907,2.577823,
2.690187,3.155879,2.789641,2.62929,3.031154,2.578543,
2.688295,3.155011,2.78985,2.62967,3.032704,2.579253,
2.687605,3.154231,2.790002,2.631441,3.034592,2.580015,
2.686112,3.153589,2.790076,2.632331,3.036402,2.580455,
2.684259,3.152856,2.790176,2.632686,3.037683,2.58052,
2.683608,3.152021,2.790442,2.634288,3.039155,2.581033,
2.682428,3.151358,2.79055,2.63496,3.040462,2.581524,
2.680673,3.150595,2.790586,2.63525,3.041515,2.581572,
2.67998,3.149837,2.790771,2.636719,3.042769,2.58185,
2.678713,3.14888,2.790704,2.637679,3.043792,2.58182,
2.677115,3.147987,2.790584,2.638129,3.044774,2.581928,
2.676265,3.147103,2.790626,2.639333,3.045576,2.58186,
2.674889,3.146123,2.790456,2.639854,3.046221,2.581741,
2.672946,3.14521,2.790209,2.63938,3.046337,2.581219,
2.672522,3.144341,2.789839,2.640141,3.046129,2.580381,
2.671509,3.143436,2.789276,2.640261,3.046278,2.580024,
2.669839,3.142608,2.788781,2.639496,3.045681,2.578842,
2.670098,3.14187,2.788187,2.640801,3.045425,2.577783,
2.669255,3.141263,2.787521,2.640494,3.044782,2.576549,
2.667827,3.140785,2.786705,2.639393,3.043839,2.574851,
2.667854,3.140306,2.786348,2.639686,3.042877,2.573604,
2.667492,3.139902,2.785722,2.639705,3.041928,2.571786,
2.666701,3.13946,2.785129,2.638974,3.040789,2.57034,
2.666641,3.139061,2.784541,2.638915,3.039732,2.568965,
2.66619,3.138669,2.784,2.638647,3.038605,2.567375,
2.665727,3.138196,2.783386,2.638082,3.037466,2.566076,
2.665897,3.137745,2.782766,2.638292,3.036377,2.564642,
2.665707,3.137245,2.782137,2.638249,3.03537,2.563228,
2.665526,3.1364,2.781388,2.637987,3.03396,2.561916,
2.665898,3.135671,2.780557,2.638311,3.032895,2.560814,
2.665821,3.135163,2.779753,2.63818,3.032001,2.559685,
2.665528,3.134243,2.778878,2.637958,3.031124,2.558965,
2.66599,3.133322,2.777724,2.638722,3.030281,2.557753,
2.66602,3.132574,2.776511,2.638677,3.029418,2.556649,
2.665902,3.131634,2.775302,2.638763,3.028504,2.555413,
2.666436,3.130679,2.773915,2.639588,3.027616,2.553931,
2.666499,3.129623,2.772329,2.640157,3.026796,2.552155,
2.665816,3.128711,2.770977,2.639693,3.025598,2.550357,
2.666834,3.127568,2.769533,2.641224,3.024656,2.548689,
2.666806,3.126399,2.767912,2.641592,3.023682,2.547006,
2.666476,3.12516,2.766239,2.641809,3.022621,2.545078,
2.666755,3.123906,2.76471,2.642745,3.021663,2.543203,
2.666672,3.122704,2.763244,2.643763,3.020797,2.540912,
2.665957,3.121194,2.761911,2.644084,3.019608,2.538849,
2.665863,3.119523,2.760307,2.645248,3.018455,2.536515,
2.665326,3.118071,2.758871,2.645638,3.017268,2.534475,
2.664318,3.116382,2.757484,2.646495,3.015763,2.531292,
2.663951,3.114562,2.756067,2.648208,3.014582,2.528436,
2.662821,3.112731,2.754872,2.65027,3.013494,2.524559,
2.661276,3.110724,2.75377,2.651274,3.012021,2.5212,
2.660629,3.10856,2.752428,2.653345,3.010785,2.517859,
2.659623,3.106495,2.751099,2.654863,3.009374,2.514449,
2.657827,3.104172,2.749822,2.656443,3.007961,2.51054,
2.656713,3.101555,2.748334,2.659018,3.006932,2.506884,
2.655064,3.098908,2.746812,2.661509,3.006104,2.50301,
2.653127,3.09621,2.744977,2.663684,3.005208,2.498876,
2.652364,3.093266,2.742835,2.667171,3.004539,2.494803,
2.651087,3.090505,2.74072,2.669796,3.003906,2.490916,
2.649392,3.087441,2.738466,2.672402,3.003372,2.486936,
2.648792,3.084286,2.735792,2.675983,3.002878,2.482925,
2.647645,3.081456,2.733168,2.677655,3.002191,2.47995,
2.645523,3.078365,2.730233,2.679899,3.002355,2.476405,
2.644922,3.075188,2.727415,2.683742,3.00244,2.472865,
2.643833,3.072127,2.724575,2.687383,3.002695,2.468863,
2.642503,3.069126,2.721886,2.690045,3.002707,2.465439,
2.642232,3.06589,2.71907,2.693794,3.002741,2.462142,
2.641189,3.063013,2.716365,2.696581,3.002847,2.458976,
2.640116,3.059925,2.713278,2.699432,3.003336,2.45614,
2.639401,3.056679,2.709938,2.70246,3.003762,2.453297,
2.638495,3.053626,2.706815,2.704645,3.004021,2.451044,
2.636981,3.050324,2.70338,2.706205,3.004324,2.448958,
2.636559,3.047054,2.700064,2.708845,3.004995,2.447201,
2.635726,3.043911,2.696842,2.711227,3.005716,2.445262,
2.634505,3.040608,2.69352,2.71165,3.005766,2.44435,
2.633994,3.037651,2.690512,2.71348,3.006366,2.443245,
2.633148,3.034608,2.687827,2.714652,3.006629,2.442379,
2.631351,3.031511,2.685256,2.714253,3.00668,2.442085,
2.631002,3.028603,2.68277,2.715676,3.007294,2.441784,
2.630335,3.02615,2.680879,2.71664,3.008075,2.441977,
2.629498,3.023282,2.679213,2.718288,3.009273,2.442251,
2.629535,3.020052,2.676968,2.720509,3.010441,2.442827,
2.629021,3.017987,2.675454,2.722051,3.01183,2.443273,
2.627836,3.014725,2.674452,2.72406,3.012994,2.44364,
2.626339,3.011292,2.672543,2.725688,3.014544,2.444375,
2.62517,3.008238,2.670785,2.726666,3.016003,2.445737,
2.624672,3.005154,2.669208,2.728716,3.017515,2.446814,
2.623156,3.001862,2.667489,2.730129,3.019254,2.447929,
2.621834,2.998674,2.665764,2.730817,3.020552,2.449261,
2.619762,2.995562,2.66406,2.731249,3.022341,2.450593,
2.619229,2.991829,2.662005,2.734648,3.024488,2.451194,
2.617744,2.988553,2.660256,2.735553,3.026254,2.452732,
2.61581,2.985154,2.658631,2.735513,3.02809,2.455024,
2.614173,2.981788,2.656829,2.737442,3.030075,2.455566,
2.61238,2.978379,2.655271,2.737574,3.031542,2.457554,
2.610119,2.975081,2.653855,2.736265,3.032395,2.459844,
2.608199,2.971407,2.652067,2.735632,3.033214,2.461883,
2.606186,2.967944,2.650553,2.735821,3.03411,2.46301,
2.604565,2.964356,2.649027,2.735495,3.03477,2.465033,
2.60272,2.961071,2.647475,2.734183,3.034733,2.466684,
2.600525,2.957523,2.645857,2.732736,3.034695,2.468451,
2.598111,2.953957,2.644341,2.730704,3.033754,2.469655,
2.59565,2.950578,2.642659,2.729325,3.033622,2.470848,
2.592546,2.946987,2.640957,2.72688,3.033422,2.472722,
2.590986,2.943366,2.639525,2.72631,3.03331,2.474602,
2.588191,2.939602,2.63836,2.724358,3.033154,2.476925,
2.585324,2.935859,2.63732,2.72296,3.033126,2.478828,
2.58207,2.932149,2.636877,2.72053,3.032693,2.481448,
2.579217,2.92827,2.636388,2.71856,3.032188,2.484088,
2.575926,2.924183,2.636247,2.716741,3.031623,2.486605,
2.572478,2.920264,2.63601,2.713851,3.03047,2.489146,
2.569113,2.916136,2.635836,2.711604,3.02949,2.491636,
2.565577,2.911902,2.635791,2.709228,3.028585,2.494511,
2.5617,2.907601,2.635341,2.705758,3.027312,2.497475,
2.55812,2.903354,2.634994,2.703229,3.026596,2.500435,
2.554393,2.898786,2.634383,2.700437,3.025656,2.503424,
2.550528,2.893941,2.633287,2.696922,3.024585,2.506669,
2.546351,2.889154,2.632382,2.693725,3.02376,2.5095,
2.542292,2.884229,2.631124,2.690235,3.022816,2.512461,
2.539274,2.879611,2.628849,2.68689,3.022017,2.515295,
2.535162,2.874564,2.626833,2.682754,3.020958,2.51807,
2.531157,2.869616,2.623853,2.678427,3.019819,2.519796,
2.527366,2.865331,2.620398,2.672645,3.018266,2.521585,
2.523931,2.860518,2.61701,2.667822,3.016506,2.523165,
2.523131,2.859592,2.613032,2.66191,3.014322,2.524535,
2.521327,2.85497,2.607076,2.655544,3.01155,2.52621,
2.517075,2.849739,2.603209,2.649675,3.009189,2.527386,
2.512923,2.844682,2.599439,2.643529,3.006593,2.528592,
2.510355,2.840014,2.594616,2.636785,3.003256,2.530288,
2.50609,2.834699,2.590392,2.629876,2.999964,2.531378,
2.501762,2.829059,2.585579,2.622983,2.996503,2.531901,
2.499586,2.82411,2.579949,2.616014,2.99271,2.533228,
2.495525,2.818789,2.575011,2.608441,2.988689,2.533666,
2.491578,2.813173,2.569472,2.600965,2.98474,2.534037,
2.487455,2.807732,2.564628,2.592814,2.980027,2.534274,
2.483112,2.802316,2.559602,2.584989,2.975357,2.533854,
2.478427,2.796645,2.554354,2.576552,2.970608,2.533684,
2.475356,2.791558,2.548841,2.56952,2.965701,2.532743,
2.471546,2.786279,2.543664,2.562039,2.96101,2.532114,
2.466854,2.780834,2.538039,2.553115,2.955935,2.531342,
2.463394,2.775064,2.533006,2.546189,2.950682,2.530416,
2.459546,2.76986,2.527843,2.538748,2.945954,2.529536,
2.455233,2.764759,2.522347,2.530658,2.941037,2.528211,
2.45237,2.760402,2.517501,2.524456,2.936915,2.527177,
2.448515,2.755476,2.51275,2.517304,2.932583,2.526524,
2.444284,2.750577,2.507754,2.508893,2.928146,2.526348,
2.441331,2.746117,2.502669,2.502878,2.924294,2.524937,
2.437855,2.741385,2.497643,2.496113,2.92014,2.523821,
2.433689,2.736578,2.492518,2.500926,2.918503,2.513183,
2.430952,2.732016,2.487406,2.495399,2.914304,2.511043,
2.427794,2.727429,2.482262,2.489643,2.909945,2.508641,
2.424671,2.722844,2.477015,2.484425,2.905683,2.505722,
2.421185,2.718678,2.471925,2.47847,2.901172,2.502516,
2.418264,2.714341,2.466494,2.4728,2.896539,2.499417,
2.41423,2.710005,2.46091,2.464453,2.891355,2.497184,
2.411961,2.705801,2.455487,2.459068,2.886195,2.493957,
2.408981,2.701479,2.450173,2.452587,2.881465,2.491753,
2.40609,2.69743,2.445086,2.446575,2.876812,2.489272,
2.403444,2.693151,2.440074,2.440798,2.872298,2.487207,
2.400399,2.689035,2.435266,2.435173,2.868502,2.485554,
2.396022,2.684913,2.430533,2.428102,2.864158,2.483354,
2.393515,2.680881,2.425663,2.422632,2.860613,2.482476,
2.390017,2.6766,2.420816,2.416839,2.857084,2.481379,
2.385504,2.672457,2.416162,2.41051,2.853541,2.47983,
2.382627,2.668372,2.411529,2.405716,2.850363,2.47872,
2.378467,2.66401,2.407223,2.400199,2.847383,2.47805,
2.373772,2.659981,2.403084,2.394014,2.844515,2.477301,
2.370094,2.65584,2.398777,2.388958,2.841585,2.476354,
2.36587,2.651622,2.394592,2.384039,2.838899,2.475329,
2.361098,2.647519,2.390697,2.37808,2.835601,2.474076,
2.357125,2.643409,2.386781,2.373224,2.833013,2.473292,
2.352405,2.639041,2.382807,2.368253,2.830429,2.472341,
2.347304,2.635032,2.378952,2.362334,2.827548,2.471178,
2.343117,2.630987,2.375072,2.357079,2.824796,2.470425,
2.338228,2.626776,2.371146,2.351249,2.821857,2.469469,
2.333316,2.622982,2.367525,2.345371,2.818849,2.468261,
2.328743,2.619075,2.363698,2.339598,2.815681,2.466934,
2.323708,2.615192,2.360192,2.333343,2.812563,2.465842,
2.318898,2.61133,2.356351,2.326697,2.80894,2.46436,
2.313841,2.607638,2.352819,2.319922,2.805474,2.462752,
2.309143,2.604213,2.349337,2.31314,2.801926,2.461283,
2.303681,2.600564,2.345552,2.305045,2.797949,2.459687,
2.299156,2.597228,2.342041,2.298049,2.794169,2.457863,
2.294379,2.594031,2.338528,2.290157,2.79035,2.456523,
2.288627,2.590172,2.33467,2.281628,2.786134,2.454603,
2.284475,2.586755,2.331024,2.274208,2.781991,2.453027,
2.27942,2.583493,2.327245,2.265676,2.777909,2.451271,
2.273782,2.580512,2.323748,2.256444,2.773542,2.44924,
2.269296,2.577361,2.320187,2.248563,2.769204,2.447056,
2.263889,2.574052,2.316541,2.239815,2.764893,2.444971,
2.25883,2.571148,2.313062,2.23107,2.760401,2.442668,
2.254219,2.567987,2.309447,2.222831,2.756003,2.440493,
2.249001,2.564862,2.305691,2.214126,2.751673,2.438062,
2.243267,2.561762,2.301785,2.204709,2.747367,2.435699,
2.238936,2.5587,2.298218,2.197027,2.74319,2.433331,
2.234109,2.555684,2.294374,2.188969,2.739187,2.430809,
2.228607,2.552448,2.290425,2.180043,2.73484,2.428139,
2.22385,2.549378,2.286574,2.171965,2.730809,2.425577,
2.218824,2.546568,2.28265,2.163466,2.726637,2.42261,
2.214146,2.543594,2.278483,2.155291,2.722839,2.419907,
2.20963,2.540411,2.274686,2.147359,2.718628,2.417241,
2.20486,2.53734,2.270095,2.139028,2.714775,2.414112,
2.199755,2.534234,2.265904,2.130865,2.71072,2.410896,
2.195633,2.531199,2.261334,2.12349,2.706801,2.407567,
2.190749,2.528162,2.256824,2.115473,2.702821,2.404234,
2.186208,2.525049,2.251975,2.107903,2.698879,2.400528,
2.18197,2.521901,2.246764,2.100491,2.694745,2.396456,
2.177412,2.518906,2.241619,2.093038,2.690691,2.392219,
2.172503,2.515923,2.236252,2.085329,2.686827,2.387823,
2.168424,2.512726,2.230817,2.078888,2.682737,2.38294,
2.163796,2.509314,2.225129,2.071564,2.678545,2.378123,
2.15949,2.505857,2.219685,2.0645,2.674214,2.373528,
2.155632,2.502462,2.213993,2.057973,2.670083,2.368809,
2.151076,2.498997,2.208386,2.050771,2.665948,2.364207,
2.146364,2.495241,2.20261,2.043185,2.66167,2.359878,
2.142717,2.492062,2.19689,2.036544,2.657815,2.355514,
2.138465,2.488368,2.191038,2.029498,2.653724,2.351156,
2.134184,2.484584,2.185372,2.022614,2.649715,2.347116,
2.130523,2.480808,2.179661,2.01608,2.645722,2.343207,
2.126441,2.476899,2.174713,2.009581,2.64175,2.339821,
2.122205,2.473178,2.169822,2.002518,2.637802,2.336653,
2.118482,2.46935,2.16546,1.996346,2.634106,2.333926,
2.115002,2.465716,2.16147,1.990025,2.630143,2.33134,
2.111547,2.461983,2.157224,1.983737,2.625973,2.328394,
2.108108,2.458337,2.153605,1.977647,2.622364,2.326364,
2.104616,2.454807,2.149863,1.97091,2.617665,2.323385,
2.100442,2.451134,2.145845,1.963395,2.612908,2.32037,
2.097616,2.44756,2.141915,1.956869,2.607869,2.317256,
2.094344,2.443838,2.13793,1.949888,2.60266,2.314159,
2.090914,2.440193,2.133757,1.942569,2.597441,2.310989,
2.088368,2.43631,2.129682,1.936123,2.591713,2.307736,
2.08529,2.432734,2.125897,1.928401,2.585869,2.304743,
2.082255,2.428989,2.121944,1.919677,2.579379,2.302085,
2.079246,2.425418,2.118131,1.910513,2.57303,2.299735,
2.076169,2.421736,2.114607,1.900472,2.566676,2.298437,
2.073796,2.417918,2.11081,1.889396,2.559328,2.297276,
2.071363,2.414227,2.107266,1.878335,2.551976,2.295913,
2.068403,2.410451,2.103747,1.864595,2.543458,2.294978,
2.065238,2.406757,2.100225,1.850052,2.534693,2.294131,
2.062986,2.40317,2.096621,1.832735,2.523663,2.29335,
2.060376,2.399306,2.092817,1.814672,2.510494,2.290891,
2.057703,2.395747,2.089158,1.795394,2.495468,2.287433,
2.05626,2.392199,2.085654,1.775431,2.478607,2.283431,
2.054107,2.388668,2.082366,1.753742,2.459137,2.27769,
2.05248,2.38544,2.078744,1.732601,2.44009,2.272082,
2.05181,2.382203,2.075242,1.712014,2.416529,2.262582,
2.050624,2.379594,2.072206,1.693278,2.392741,2.251099,
2.049011,2.376351,2.068959,1.67722,2.367928,2.236763,
2.048502,2.373145,2.065914,1.660923,2.342881,2.223648,
2.047615,2.370215,2.063152,1.64731,2.31566,2.206789,
2.046328,2.367002,2.060216,1.637875,2.287287,2.185397,
2.045983,2.363961,2.057128,1.627792,2.256552,2.163811,
2.045175,2.361285,2.054424,1.620609,2.224336,2.138866,
2.044575,2.358276,2.051572,1.614075,2.19128,2.11343,
2.044284,2.35568,2.048807,1.611089,2.152381,2.082286,
2.043582,2.352969,2.046011,1.612053,2.117808,2.050782,
2.043288,2.350386,2.043234,1.619635,2.082391,2.01474,
2.042687,2.347766,2.040209,1.628608,2.045867,1.977279,
2.041626,2.344877,2.036934,1.642935,2.014714,1.939534,
2.040313,2.342328,2.033422,1.656899,1.987225,1.90403,
2.039919,2.339588,2.029985,1.673221,1.961617,1.870276,
2.039017,2.33704,2.026428,1.689737,1.939014,1.83786,
2.038509,2.334503,2.02224,1.705242,1.922022,1.811425,
2.037666,2.33191,2.018526,1.722011,1.903786,1.782665,
2.036624,2.329594,2.014964,1.73892,1.889042,1.756412,
2.03549,2.327532,2.011398,1.753703,1.876909,1.734041,
2.035227,2.325306,2.007602,1.771122,1.86485,1.709314,
2.034568,2.323131,2.004039,1.786521,1.857164,1.68975,
2.033273,2.320907,2.000214,1.800393,1.850324,1.67116,
2.033451,2.318609,1.996522,1.815953,1.84299,1.652057,
2.033082,2.316475,1.992833,1.828637,1.838896,1.637679,
2.03266,2.314359,1.988771,1.840912,1.835763,1.62401,
2.032394,2.312082,1.984903,1.853471,1.832914,1.610638,
2.03221,2.309769,1.980811,1.863312,1.833597,1.602113,
2.031444,2.307671,1.976757,1.874147,1.832107,1.5906,
2.031577,2.305261,1.972794,1.885308,1.832185,1.58086,
2.031465,2.303131,1.968842,1.893536,1.834128,1.574016,
2.03129,2.300719,1.96475,1.901847,1.835107,1.566416,
2.031333,2.298385,1.96076,1.910065,1.836649,1.559688,
2.031371,2.295947,1.956309,1.916364,1.837968,1.553659,
2.031813,2.293642,1.951669,1.922261,1.838736,1.547481,
2.031909,2.291115,1.947026,1.927505,1.840147,1.541635,
2.032235,2.288673,1.942071,1.931928,1.840873,1.536071,
2.032827,2.286228,1.93685,1.9356,1.841759,1.530621,
2.033618,2.283734,1.931316,1.938627,1.842376,1.525194,
2.034438,2.281381,1.925766,1.941032,1.842564,1.519548,
2.03513,2.278784,1.919959,1.94276,1.841924,1.513354,
2.036807,2.27621,1.914019,1.946028,1.842043,1.507051,
2.03712,2.273813,1.908338,1.945623,1.840731,1.500748,
2.03877,2.271306,1.90257,1.947702,1.839727,1.494154,
2.040246,2.268848,1.89683,1.948844,1.838467,1.487188,
2.041248,2.26652,1.891122,1.95021,1.837798,1.480448,
2.043135,2.264085,1.885429,1.952623,1.836994,1.473506,
2.045058,2.26178,1.879357,1.955164,1.836754,1.465989,
2.046715,2.259533,1.873409,1.958805,1.83704,1.457554,
2.047884,2.25715,1.867198,1.960786,1.83669,1.449908,
2.049693,2.254672,1.860744,1.963571,1.836142,1.441336,
2.051372,2.252652,1.854471,1.967004,1.835976,1.432345,
2.053817,2.250258,1.84786,1.970147,1.835879,1.424365,
2.055308,2.247472,1.841092,1.972386,1.83447,1.41554,
2.056965,2.24509,1.83447,1.974641,1.834021,1.407427,
2.058052,2.242647,1.8276,1.976223,1.833556,1.399172,
2.059686,2.240147,1.820725,1.978866,1.833515,1.390705,
2.060138,2.237735,1.813661,1.980827,1.83395,1.38218,
2.062375,2.235263,1.806809,1.983901,1.834442,1.37464,
2.063685,2.232607,1.799557,1.986426,1.834587,1.366418,
2.063795,2.229907,1.792449,1.987644,1.834718,1.358608,
2.065855,2.227137,1.785575,1.990567,1.835045,1.3516,
2.067005,2.224229,1.778459,1.992948,1.835164,1.344207,
2.068185,2.22131,1.77141,1.995402,1.835728,1.337263,
2.069924,2.218061,1.764216,1.997688,1.835366,1.330559,
2.071125,2.215009,1.757052,1.99946,1.835154,1.323691,
2.07183,2.211728,1.749941,2.000643,1.834835,1.317163,
2.073642,2.208365,1.743326,2.001606,1.833896,1.311797,
2.074803,2.205349,1.736582,2.001798,1.833,1.306153,
2.075598,2.202008,1.730058,2.001918,1.83269,1.301298,
2.076921,2.19924,1.724388,2.003851,1.833589,1.296939,
2.077791,2.196399,1.718745,2.005302,1.834137,1.292163,
2.077699,2.193627,1.71363,2.007419,1.836561,1.288203,
2.078532,2.191125,1.709126,2.009924,1.838955,1.285013,
2.079247,2.18838,1.704854,2.012535,1.840808,1.281653,
2.079753,2.185553,1.700911,2.016133,1.843784,1.278711,
2.079541,2.182848,1.697016,2.017656,1.846151,1.276242,
2.080063,2.180009,1.693579,2.019827,1.8481,1.274142,
2.079838,2.176992,1.690302,2.022314,1.851247,1.272475,
2.080719,2.173945,1.687341,2.024625,1.85387,1.271785,
2.080895,2.170617,1.684619,2.02637,1.855845,1.271041,
2.081224,2.167375,1.681831,2.02791,1.858729,1.271098,
2.081527,2.164101,1.679414,2.02991,1.861833,1.271443,
2.081698,2.160722,1.677366,2.031707,1.864718,1.272275,
2.081864,2.157348,1.675478,2.033061,1.868,1.273916,
2.082196,2.153827,1.673781,2.03512,1.872111,1.27606,
2.082418,2.150369,1.672011,2.036073,1.875213,1.278153,
2.081722,2.147341,1.671069,2.035929,1.878829,1.281545,
2.082227,2.143533,1.670232,2.036438,1.881213,1.28503,
2.082417,2.13994,1.669527,2.036555,1.883272,1.288264,
2.082399,2.136371,1.668861,2.03596,1.884964,1.291951,
2.082325,2.132782,1.668583,2.035187,1.885913,1.29568,
2.082388,2.129285,1.668456,2.034187,1.886527,1.299513,
2.081926,2.125825,1.668657,2.033111,1.887518,1.303727,
2.081723,2.122122,1.668813,2.032118,1.88739,1.307693,
2.081743,2.118421,1.668908,2.031563,1.887045,1.310831,
2.083704,2.114631,1.668825,2.033896,1.886556,1.313663,
2.083654,2.111195,1.668867,2.034034,1.886561,1.316885,
2.083446,2.107578,1.668553,2.034315,1.885627,1.319014,
2.083205,2.103952,1.668227,2.034783,1.885006,1.321264,
2.082763,2.100428,1.668304,2.035196,1.88429,1.323782,
2.082542,2.096965,1.66809,2.036479,1.883278,1.325141,
2.082171,2.093582,1.667708,2.037648,1.881743,1.325816,
2.081715,2.089656,1.66764,2.039275,1.879598,1.326194,
2.081674,2.086366,1.667441,2.041253,1.877367,1.326009,
