chair to collider angle,table to collider angle,audience to collider angle,
37.60589,26.31675,64.62679,
37.49924,25.7726,64.60758,
37.19903,24.8679,64.70667,
36.76551,23.65307,64.93054,
36.55693,22.78388,64.92216,
36.63698,22.51051,64.70506,
36.80117,22.61704,64.49886,
37.0709,22.81981,64.08379,
37.21642,22.9859,63.85392,
37.41274,23.22108,63.28758,
37.48207,23.1629,62.87814,
37.49185,23.03609,62.64338,
37.55133,22.62193,62.15616,
37.6129,22.55366,62.0202,
37.71566,22.38035,61.73918,
37.81554,22.22199,61.40913,
37.96763,22.09733,61.09589,
38.43521,21.77751,60.15285,
38.503,21.81697,60.07206,
38.71967,21.73085,59.71126,
38.92684,21.57528,59.44477,
39.18288,21.40376,59.04851,
39.49746,21.28485,58.70766,
39.82119,21.10315,58.29299,
40.91087,21.06611,57.19669,
42.2614,21.58943,56.01426,
42.52346,21.79711,55.78146,
43.34149,22.19146,55.06789,
44.21176,22.64004,54.29308,
47.31756,24.82548,51.52715,
48.75518,26.09477,50.17116,
51.70545,28.68538,47.40904,
54.36444,30.91555,44.96572,
56.90397,33.05387,42.68339,
56.77,32.90599,42.84395,
57.7715,33.70918,42.04604,
58.68088,34.39836,41.3903,
59.51998,35.01547,40.83345,
60.3033,35.59171,40.43367,
61.00297,36.12838,40.01885,
61.69906,36.68934,39.68187,
62.3848,37.25113,39.37056,
63.06335,37.83107,38.9485,
63.73344,38.43039,38.55215,
64.41331,39.06275,38.13958,
65.0868,39.69674,37.639,
65.72274,40.3077,37.22894,
66.41866,40.98743,36.75151,
67.10073,41.65355,36.24146,
67.49386,41.97618,36.15906,
68.35175,42.86453,35.42025,
69.04307,43.52308,34.96893,
69.75565,44.2196,34.4867,
70.57918,45.02808,33.90089,
71.34758,45.77055,33.3709,
72.14433,46.55022,32.83809,
72.96188,47.33792,32.15987,
74.60229,48.91299,31.25077,
76.17715,50.43439,30.30437,
77.47472,51.71078,29.52646,
79.53564,53.75625,28.87803,
79.96282,54.18669,28.59875,
80.60935,54.82131,28.77662,
80.70013,54.92067,29.10803,
80.68592,54.9153,29.09025,
80.62572,54.84839,29.99568,
80.64155,54.88354,30.05033,
80.48462,54.784,30.93735,
80.31414,54.63433,31.58266,
80.12166,54.46595,32.34718,
79.78997,54.18996,33.17045,
79.68106,54.09151,33.25285,
79.04046,53.53369,34.13094,
78.61315,53.12357,34.84327,
78.14346,52.65598,35.62955,
76.35294,50.99148,38.04584,
74.88853,49.62423,39.85871,
73.98186,48.72554,41.07446,
72.80844,47.47843,43.369,
71.99944,46.59822,44.90199,
71.47296,46.05799,45.57129,
69.53688,44.13959,47.89315,
67.82377,42.55847,49.58392,
66.94146,41.76165,50.33775,
66.13584,41.03035,51.00952,
65.35637,40.27298,51.7393,
65.15273,40.03348,51.85546,
64.83574,39.70227,52.17113,
64.61255,39.49947,52.19164,
64.43376,39.40319,52.52054,
64.46546,39.45736,52.43735,
64.30957,39.30519,52.58852,
64.15405,39.15768,52.59856,
64.03678,39.06087,52.47198,
63.6948,38.7511,52.63409,
63.16576,38.23462,53.23314,
61.82881,36.91069,54.39035,
61.00648,36.14912,54.83502,
59.78235,35.11488,55.73623,
59.39892,34.79377,55.78552,
58.70691,34.19044,56.23805,
57.62722,33.19957,57.28598,
57.22653,32.83407,57.60938,
56.39835,32.07024,58.2686,
55.96904,31.66065,58.65813,
54.60651,30.29601,59.96619,
53.35168,28.98591,61.26111,
52.65237,28.30762,61.95189,
52.45149,28.1089,62.20035,
52.45459,28.04764,62.4655,
53.07653,28.61166,61.955,
54.3771,29.84634,61.11673,
55.27603,30.7148,60.43103,
56.17004,31.54119,59.80226,
57.11346,32.34148,59.20248,
58.14837,33.2452,58.37292,
59.59447,34.57467,57.51258,
59.9564,34.89223,57.17607,
60.84382,35.53181,56.94266,
61.27444,35.73095,57.06479,
61.59365,35.90012,57.24267,
61.65376,35.92723,57.28435,
60.7641,34.83858,58.6289,
58.28557,32.13301,61.58816,
56.3987,30.00816,63.85398,
55.4487,28.91604,64.93244,
52.15952,25.16852,69.04995,
51.00571,23.86143,70.50141,
47.5447,20.03008,74.79228,
45.29371,17.73308,77.34848,
43.12265,15.77689,79.57561,
40.04623,13.24905,82.91882,
39.05139,12.4403,84.1036,
36.31558,10.24498,87.54662,
34.7141,8.983057,89.80413,
33.96341,8.438872,91.04591,
31.71659,7.091243,94.25609,
30.99028,6.745902,95.5788,
28.85135,6.159216,98.78637,
28.20937,6.116704,100.0591,
26.56392,6.315624,102.9556,
26.05137,6.470054,104.1616,
24.79546,7.099317,106.6261,
24.19041,7.512146,108.2354,
23.93453,7.688807,109.2338,
23.65524,7.918371,110.7918,
23.6833,7.294093,112.8014,
23.86559,6.863042,114.0071,
24.01657,6.662385,114.8058,
24.47606,6.171045,116.145,
24.84072,5.688925,117.3156,
24.9807,5.494904,118.1996,
25.35733,4.926844,119.6787,
25.54917,4.734125,120.8707,
25.68861,4.67089,122.0133,
25.63779,5.168656,123.4323,
25.57885,5.453987,123.8108,
25.53688,6.072185,124.8051,
25.46292,7.106194,125.0803,
25.14281,7.890409,125.5484,
24.89984,8.204563,126.0733,
24.0796,8.753447,127.3537,
23.8459,8.911672,127.8343,
23.2256,9.624675,128.9083,
22.85967,10.32436,129.7786,
22.73809,10.64241,130.2214,
22.68604,10.77337,130.5862,
22.52138,11.09941,131.1825,
22.48039,11.15669,131.4894,
22.43664,11.25197,132.382,
22.64209,11.31231,132.7764,
22.70855,11.34344,132.9375,
22.79684,11.53857,133.3418,
22.76105,11.6599,133.7375,
22.59319,12.21463,134.3368,
22.23745,13.0071,134.605,
22.16966,13.22127,134.5414,
22.06673,13.74735,134.4605,
22.0416,14.08706,134.9653,
22.14366,14.44281,135.8308,
22.42042,14.65548,136.4951,
22.64755,14.66945,136.8577,
23.73486,14.13694,136.8714,
24.16062,13.83496,136.7654,
25.14611,13.05061,136.3539,
25.65427,12.62859,136.0883,
26.6338,11.80652,135.5768,
27.07133,11.43208,135.3206,
27.94618,10.64775,134.7414,
28.81596,9.950879,134.4779,
29.60994,9.511964,134.7504,
30.31743,9.27057,135.2538,
30.98631,8.967625,135.5294,
31.65772,8.654534,135.7416,
32.32081,8.42632,136.0602,
32.6635,8.302197,136.1787,
33.45574,7.899434,136.2648,
34.34555,7.314802,136.1284,
35.21644,6.76225,136.0145,
35.98283,6.192358,135.7404,
36.69395,5.595941,135.256,
37.34369,5.516402,135.1779,
38.02576,6.017019,135.6608,
38.83615,6.354312,135.9562,
39.64627,6.52017,135.9746,
40.34261,6.809074,136.1014,
40.66636,7.093014,136.2916,
41.5989,8.056883,136.9236,
42.14817,8.584625,137.2618,
42.63313,8.955215,137.4391,
43.07372,9.312091,137.6908,
43.25454,9.498233,137.8617,
43.61193,9.933592,138.268,
43.89841,10.30158,138.6499,
44.08868,10.64828,139.068,
44.1694,10.86988,139.317,
44.21049,11.27734,139.8966,
44.24855,11.49363,140.2711,
44.2956,11.58395,140.5643,
44.35502,11.6404,140.8471,
44.42676,11.6494,141.1216,
44.47649,11.68021,141.2487,
44.7451,11.91534,141.6853,
44.96049,12.0522,141.8894,
45.4483,12.32264,142.2382,
45.95617,12.46919,142.466,
46.49696,12.49283,142.4693,
46.99187,12.46516,142.3189,
47.35146,12.40666,142.1485,
47.62236,12.08808,141.7161,
47.8325,11.65342,141.1268,
47.97909,11.35366,140.7813,
48.02856,11.18539,140.6698,
48.12453,11.24696,140.8061,
48.34119,11.44129,140.9893,
48.63452,11.75416,141.254,
48.99146,12.13227,141.5153,
49.37331,12.4458,141.6379,
49.791,12.68661,141.6273,
50.18647,12.87477,141.581,
50.5545,12.91178,141.4375,
50.94004,12.70695,140.9415,
51.30613,12.53072,140.4353,
51.72753,12.50429,140.022,
52.17076,12.68661,139.8323,
52.59918,13.07186,139.9414,
53.06528,13.53965,140.1327,
53.53765,13.99783,140.3465,
53.95427,14.36882,140.5235,
54.39454,14.70662,140.6776,
54.79621,14.96668,140.8616,
55.05493,15.116,141.1073,
55.30812,15.17692,141.2434,
55.55793,15.16016,141.3289,
55.80048,15.19957,141.4929,
56.02716,15.25962,141.6543,
56.23678,15.31796,141.7033,
56.46242,15.41271,141.6368,
56.63454,15.50651,141.5868,
56.79582,15.63595,141.5574,
56.94494,15.68566,141.47,
57.06041,15.61665,141.335,
57.16391,15.52879,141.235,
57.32185,15.52772,141.1216,
57.50272,15.58852,141.0309,
57.69376,15.69935,140.9722,
57.84917,15.83058,140.9422,
57.95595,15.93611,140.9445,
58.01029,15.95847,140.9149,
58.042,15.94034,140.8566,
58.006,15.88115,140.8301,
57.92821,15.80122,140.8385,
57.83548,15.69212,140.8213,
57.72799,15.54161,140.7445,
57.58041,15.36365,140.6148,
57.46474,15.21557,140.4288,
57.33783,15.04392,140.2211,
57.1846,14.88664,140.0623,
57.1604,14.8673,140.0738,
57.0763,14.78235,139.9944,
56.76216,14.36294,139.6127,
56.59383,14.12761,139.3597,
56.49788,13.98263,139.238,
56.26186,13.70148,138.9865,
55.91837,13.38387,138.7075,
55.43795,12.91534,138.3179,
55.13171,12.61065,138.0908,
54.37098,11.90662,137.6307,
53.38639,11.06251,137.1966,
52.22255,10.0184,136.5765,
51.49895,9.369029,136.1508,
49.67669,7.829299,134.9452,
47.37886,6.227244,133.1565,
44.93325,5.268419,130.9363,
43.79441,5.150884,129.7579,
42.00077,5.505094,127.7133,
40.77377,6.165165,126.192,
39.94213,6.804233,125.09,
39.57803,7.141415,124.5772,
39.01542,7.767004,123.5422,
38.64891,8.350307,122.4652,
38.54247,8.832665,121.4593,
38.53337,9.107354,120.882,
38.42439,9.858159,119.7009,
38.3526,10.60406,118.6552,
38.39042,11.17306,117.8858,
38.5739,11.59245,117.2755,
38.66789,11.99508,116.7379,
38.61508,12.30437,116.3345,
38.47501,12.62076,115.9259,
38.38118,12.91366,115.4843,
38.25999,13.22604,114.9808,
38.17791,13.5861,114.3817,
38.14957,13.88784,113.8093,
38.13056,14.00008,113.5587,
38.07425,14.07198,113.2301,
38.07494,13.97071,113.1152,
38.2502,13.89054,112.9174,
38.51418,13.88078,112.6238,
38.75108,13.79904,112.4446,
38.97995,13.61228,112.4366,
39.14096,13.5239,112.4631,
39.54207,13.40006,112.4765,
39.76541,13.3651,112.5054,
40.22667,13.27968,112.6291,
40.64703,13.17454,112.7879,
40.81923,13.1468,112.811,
41.07631,13.12176,112.7262,
41.16961,13.10109,112.6576,
41.22453,12.98191,112.4968,
41.17466,12.74173,112.4686,
41.08454,12.46507,112.5877,
40.98148,12.2425,112.7665,
40.85273,12.08167,112.9578,
40.73398,11.88765,113.1764,
40.89888,11.50706,113.5339,
41.39395,10.99238,113.7916,
42.03419,10.43466,113.9373,
42.45752,9.947538,114.1484,
42.82833,9.480936,114.4574,
43.25967,8.950607,114.9032,
43.40289,8.767752,115.1383,
43.48619,8.731742,115.6508,
43.40515,9.157124,116.1049,
43.38422,9.550737,116.2196,
43.25475,9.944632,115.9811,
42.92214,10.47193,115.4972,
42.77488,10.66273,114.9503,
42.91534,10.45542,114.4374,
43.12132,10.27301,114.1208,
43.20888,10.29694,113.8835,
43.3063,10.36356,113.7594,
43.50125,10.25457,113.6139,
43.72412,10.02511,113.3589,
43.98145,9.754474,113.1801,
44.19228,9.541821,113.1604,
44.35931,9.461967,113.2654,
44.48343,9.449807,113.4152,
44.56925,9.492188,113.4705,
44.65868,9.471166,113.3167,
44.84092,9.32797,113.1091,
45.02846,9.186219,112.8804,
45.26547,8.980213,112.7644,
45.56549,8.720599,112.7936,
45.85794,8.443177,112.8435,
46.17544,8.141215,112.9039,
46.56523,7.847354,113.0276,
46.9133,7.633835,113.1139,
47.14711,7.545846,113.107,
47.33115,7.497713,113.0348,
47.44603,7.482151,112.8512,
47.51302,7.473491,112.6138,
47.53304,7.511989,112.3745,
47.51977,7.587705,112.085,
47.50714,7.634426,111.9319,
47.49252,7.675344,111.5883,
47.47176,7.714622,111.2256,
47.49472,7.708209,110.9547,
47.52677,7.714724,110.7782,
47.46722,7.837944,110.6033,
47.32623,8.094878,110.3987,
47.25573,8.2093,110.305,
47.101,8.438663,110.0322,
47.0071,8.591874,109.8673,
46.79699,8.927222,109.5382,
46.5258,9.369931,109.1903,
46.38076,9.580885,109.0027,
46.03526,10.03621,108.5685,
45.83853,10.30996,108.344,
45.074,11.32397,107.5286,
44.83645,11.64635,107.2458,
44.33543,12.26672,106.6519,
43.88342,12.86571,106.1317,
43.36703,13.55061,105.6099,
42.89653,14.20007,105.1736,
42.51525,14.72779,104.7407,
42.17835,15.14489,104.3041,
41.86386,15.57856,103.8587,
41.65335,15.90627,103.4864,
41.49757,16.27438,103.1919,
41.34087,16.53045,102.9383,
41.16922,16.86897,102.682,
41.06321,17.06937,102.5502,
40.88921,17.39471,102.2762,
40.67851,17.82023,101.9853,
40.41238,18.27206,101.647,
40.08244,18.86229,101.2847,
39.61458,19.5492,100.8399,
39.02386,20.39211,100.3386,
38.36275,21.30603,99.83469,
37.5954,22.22816,99.18806,
36.69201,23.2853,98.37709,
35.74435,24.36698,97.41268,
34.77189,25.37514,96.30791,
33.88385,26.31668,95.2262,
33.11396,27.17956,94.31985,
32.51455,27.92019,93.62937,
32.03513,28.57211,93.13723,
31.57561,29.24073,92.71732,
31.12061,29.99978,92.40827,
30.68664,30.76952,92.16048,
30.32279,31.4982,91.94313,
30.00284,32.17088,91.76875,
29.7155,32.83083,91.64467,
29.43524,33.49553,91.56456,
29.15663,34.16023,91.48004,
28.83404,34.87431,91.37701,
28.43332,35.68423,91.25624,
27.93764,36.63116,91.09154,
27.24434,37.72348,90.77342,
26.5218,38.84653,90.37568,
25.89622,39.84267,90.0547,
25.51582,40.56808,90.00854,
25.31447,41.1583,90.21041,
25.14522,41.65654,90.48265,
24.96512,42.23275,90.79116,
24.8539,42.76415,91.19387,
24.84317,43.21677,91.70949,
24.74022,43.85411,92.195,
24.78153,44.23164,92.66389,
24.91221,44.53866,93.17549,
25.18843,44.71632,93.83595,
25.57025,44.78193,94.56487,
25.95322,44.80716,95.23775,
26.39051,44.67303,95.89421,
26.91276,44.36758,96.56134,
27.51269,43.96452,97.25938,
28.05413,43.69815,97.98327,
28.51955,43.54027,98.64963,
28.88465,43.44234,99.17623,
29.21329,43.31042,99.62566,
29.51946,43.15672,100.0082,
29.85269,42.93236,100.3637,
30.18076,42.6784,100.6469,
30.43564,42.5365,100.9199,
30.68386,42.40777,101.1759,
30.78432,42.37383,101.2935,
30.95075,42.31603,101.4895,
31.14016,42.22868,101.7083,
31.32036,42.14911,101.9248,
31.50929,42.08789,102.1341,
31.69879,41.97306,102.323,
31.80215,41.93645,102.438,
31.92009,41.9442,102.6277,
31.92583,42.00808,102.6753,
31.84007,42.18665,102.6604,
31.78106,42.31176,102.6352,
31.83766,42.31505,102.6713,
31.90575,42.31833,102.7103,
31.93745,42.32594,102.7362,
32.03726,42.34106,102.8608,
32.17929,42.31656,103.0241,
32.20387,42.40412,103.0521,
31.96682,42.73425,102.7575,
31.50903,43.28851,102.1697,
31.0094,43.90841,101.4813,
30.51186,44.57186,100.8487,
30.01809,45.29058,100.2988,
29.76424,45.69296,100.071,
29.29888,46.43413,99.7204,
28.97728,47.03374,99.44595,
28.81745,47.46878,99.35137,
28.73154,47.85127,99.4249,
28.6488,48.2368,99.51926,
28.53645,48.65345,99.55258,
28.32257,49.19152,99.46658,
27.96499,49.90424,99.15356,
27.40046,50.84007,98.57348,
27.01283,51.43403,98.19048,
26.17488,52.67464,97.4173,
25.4171,53.84782,96.78904,
24.90353,54.74123,96.45443,
24.73273,55.08018,96.4168,
24.52663,55.64139,96.48052,
24.50031,55.98914,96.82336,
24.57327,56.06789,97.03271,
24.92939,55.98104,97.47608,
25.66851,55.47522,98.1381,
26.70099,54.6096,99.11104,
27.19631,54.18854,99.66973,
28.08113,53.45546,100.8803,
28.91086,52.81324,102.3067,
29.92453,52.13854,104.1287,
31.25428,51.27439,106.0622,
32.88048,50.13503,108.0462,
34.62024,48.76694,109.8714,
36.40969,47.24212,111.5171,
38.1596,45.58941,112.9384,
39.01749,44.76146,113.6211,
40.59335,43.24735,114.9541,
41.31866,42.58751,115.616,
42.59377,41.49183,116.9404,
43.70693,40.5948,118.194,
44.75865,39.7484,119.3701,
45.63576,39.03473,120.3767,
46.30943,38.48784,121.1854,
46.80531,38.1169,121.9251,
47.02194,37.95121,122.2648,
47.26842,37.74583,122.7586,
47.39496,37.61563,123.1712,
47.40984,37.59052,123.3365,
47.43845,37.53638,123.8885,
47.4545,37.5468,124.3176,
47.39662,37.58781,124.6211,
47.27347,37.64051,124.8533,
47.16184,37.49911,124.8698,
47.14491,37.36487,124.8774,
47.06188,37.11779,125.0416,
46.84595,37.17418,125.115,
46.74285,37.26385,125.2173,
46.59186,37.58944,125.6235,
46.57101,37.73853,125.89,
46.65543,38.02349,126.5205,
46.70975,38.0892,126.7624,
46.71537,37.99235,126.724,
46.54765,37.87073,126.2936,
46.39901,37.81127,125.9186,
46.38293,37.79566,125.832,
46.53315,37.68537,125.9215,
46.78351,37.55452,126.1289,
46.91032,37.48425,126.2452,
47.17871,37.37786,126.5159,
47.59182,37.14846,126.8638,
47.88566,36.98067,127.0836,
48.62151,36.55135,127.6643,
49.37661,36.11201,128.2306,
50.01421,35.70101,128.6241,
50.32247,35.49297,128.8269,
50.99707,34.8111,128.8405,
51.48327,34.47335,129.0065,
51.98785,34.18612,129.2655,
52.29599,34.08101,129.5137,
53.2516,33.87479,130.4005,
53.53199,33.80238,130.6545,
54.11717,33.67691,131.1379,
54.41043,33.6302,131.3808,
55.42574,33.41994,132.2339,
56.11959,33.26309,132.7446,
56.76802,33.06174,133.1245,
57.11773,32.91923,133.2793,
57.83867,32.64663,133.6633,
58.23001,32.53994,133.8924,
58.96488,32.42257,134.3378,
59.29634,32.37834,134.5186,
59.82627,32.23545,134.6117,
60.0493,32.13038,134.5647,
60.45588,31.89392,134.3943,
60.80605,31.72038,134.1773,
60.95405,31.69943,133.8831,
60.82605,31.80256,133.8397,
60.87111,31.86912,133.7542,
61.16116,32.16219,133.7547,
61.25191,32.32088,133.7868,
61.22332,32.5632,133.5598,
61.08508,32.64405,133.4398,
60.96103,32.81036,133.2138,
60.76384,32.99731,132.9212,
60.55304,33.17972,132.6185,
59.93811,33.80313,131.7579,
59.6018,34.23824,131.3387,
59.62548,34.22442,131.3765,
59.48913,34.3884,131.1755,
58.94035,34.99759,130.5076,
58.26939,35.61039,129.9391,
58.09103,35.70853,129.8423,
57.67294,36.05686,129.4971,
57.24313,36.43621,129.1671,
56.41529,37.16411,128.5274,
55.37898,38.17827,127.9653,
54.84051,38.78789,127.778,
53.28679,40.64368,127.3186,
52.74092,41.24534,127.0826,
51.53649,42.46509,126.5245,
50.34544,43.7116,126.0394,
49.2788,44.91475,125.7078,
48.80166,45.45502,125.5901,
47.87787,46.45082,125.2893,
47.04041,47.31382,125.0146,
45.95184,48.40987,124.6899,
45.44244,49.06018,124.6991,
44.98812,49.6417,124.8211,
44.77712,49.90109,124.8654,
44.31394,50.34954,124.8849,
43.78542,50.75723,124.7836,
43.34481,51.1282,124.8053,
42.94005,51.55593,124.984,
42.46902,52.18196,125.2544,
41.82382,52.9335,125.3269,
41.72883,53.00227,125.2218,
41.38433,53.3671,125.1501,
40.68497,54.06263,124.9529,
39.30478,55.24202,124.043,
38.2676,56.04988,123.3152,
37.27565,56.82591,122.686,
36.40387,57.60489,122.3681,
35.63223,58.44286,122.3129,
34.966,59.18187,122.3265,
34.66933,59.46709,122.2756,
34.07924,60.00871,122.0727,
33.87329,60.16162,121.9428,
33.77659,60.16773,121.7938,
33.79173,60.11678,121.7598,
34.10192,59.77842,121.8402,
34.49362,59.42842,121.9828,
34.71894,59.17203,122.0274,
35.26557,58.58857,121.9607,
35.69824,58.02938,121.7504,
35.89099,57.7746,121.6524,
36.32162,57.27028,121.5104,
36.8521,56.71194,121.4597,
37.40557,56.10825,121.3219,
37.37237,56.12498,121.2999,
37.5496,55.88799,121.1601,
37.71944,55.66299,121.0499,
38.27299,54.98091,120.7621,
38.81429,54.41909,120.6998,
39.55148,53.67118,120.667,
40.35408,52.83969,120.5638,
41.06221,52.09342,120.4095,
41.65926,51.47937,120.2651,
42.26721,50.90165,120.2393,
42.97316,50.22412,120.1982,
43.77868,49.39038,120.1242,
44.51421,48.59873,120.0592,
45.12966,47.91467,120.1023,
45.7416,47.32302,120.3181,
46.41865,46.76223,120.6552,
47.10981,46.20876,120.9237,
47.86884,45.52654,120.9664,
48.72101,44.74107,120.8436,
49.58448,43.99298,120.6644,
50.29051,43.35423,120.3422,
50.93602,42.75393,120.0222,
51.59056,42.2061,119.7723,
52.31817,41.84134,119.8417,
52.97812,41.81318,120.3186,
53.42358,41.96511,120.7068,
53.79146,42.34567,121.2902,
53.96956,42.88531,121.8009,
53.86602,43.43084,122.0039,
53.63765,43.51664,121.8366,
53.55393,43.71402,121.8047,
53.40291,43.94744,121.7231,
53.25406,44.17294,121.6174,
53.02571,44.40878,121.4509,
52.18021,45.12994,120.7396,
51.17688,45.71442,119.9129,
50.01976,46.4956,119.1472,
49.90127,46.6188,119.2017,
49.40386,47.06619,119.0305,
48.9155,47.52646,118.9225,
47.5135,48.9429,118.7032,
47.51898,48.96788,118.7998,
47.08368,49.40091,118.7815,
46.66039,49.81735,118.7336,
45.3238,51.07896,118.6274,
45.32909,51.09607,118.7152,
44.87743,51.57629,118.8377,
44.42959,52.05351,118.931,
43.16827,53.39911,119.1746,
42.54617,54.03312,119.2165,
42.2549,54.29415,119.1995,
41.69875,54.68826,119.0017,
41.15421,55.01381,118.8215,
40.57691,55.28814,118.5329,
40.57843,55.22393,118.424,
40.31406,55.35524,118.2385,
39.64801,55.767,117.834,
39.36542,56.14355,117.8976,
39.40128,56.20687,118.0122,
39.18932,56.45892,118.0239,
38.39575,57.27057,118.0318,
37.68043,57.88511,118.0502,
36.96665,58.41116,117.9356,
36.30656,58.86384,117.7458,
36.05304,59.05306,117.6424,
35.60411,59.45456,117.5536,
35.26406,59.95104,117.7108,
34.92718,60.43097,117.7796,
34.644,60.8585,117.8432,
34.37321,61.22575,117.7067,
34.1267,61.42252,117.3259,
33.88867,61.6422,117.0186,
33.84933,61.92771,117.0424,
33.88866,62.17212,117.0577,
33.86937,62.33156,116.8997,
33.90853,62.39243,116.7031,
33.95343,62.34457,116.7113,
34.00083,62.39204,116.7067,
34.03952,62.45269,116.7423,
34.17437,62.70738,116.9148,
34.16351,63.03561,117.1644,
34.10185,63.1015,117.1876,
34.01951,63.27682,117.2274,
33.69694,63.82394,117.2188,
33.35943,64.27797,117.2342,
33.19201,64.70458,117.3876,
33.09792,64.95801,117.4282,
33.03862,65.01351,117.2276,
33.01595,65.0386,117.1638,
32.99438,65.00853,116.8773,
32.85506,65.13013,116.6599,
32.5372,65.36272,116.3704,
32.0341,65.62049,115.8952,
31.38804,65.95547,115.3662,
30.80833,66.30872,115.0472,
30.43244,66.6333,115.0755,
30.34261,66.73527,115.2138,
30.31553,66.68481,115.2101,
30.29756,66.55304,115.0993,
30.31085,66.42825,114.9562,
30.27171,66.18907,114.5627,
30.18359,65.96777,114.0836,
30.0022,65.83456,113.6668,
29.71036,65.80568,113.3546,
29.52398,65.82611,113.22,
28.82036,65.85368,112.6043,
28.53182,65.87826,112.373,
27.88633,66.08971,112.1242,
27.47664,66.30402,112.1172,
26.65562,66.75968,112.0954,
25.96657,67.04729,111.9261,
25.23391,67.41761,111.9051,
24.40496,67.93638,112.0969,
23.95426,68.22803,112.261,
23.08489,68.73813,112.482,
22.70296,68.95145,112.5653,
21.89298,69.44021,112.8827,
20.99707,70.04792,113.3529,
20.49683,70.40511,113.6306,
19.39684,71.24047,114.2908,
18.83696,71.6984,114.664,
17.21207,73.07793,115.8504,
16.68609,73.50829,116.1992,
15.67787,74.29818,116.8515,
14.80329,74.98287,117.5048,
14.11819,75.53313,118.0793,
14.22989,75.42653,118.0008,
13.91501,75.67626,118.2224,
13.64851,75.88934,118.4307,
12.86379,76.56767,118.9443,
12.67401,76.73226,119.0664,
12.40515,76.95892,119.1879,
12.28697,77.06151,119.2509,
12.13052,77.2487,119.4259,
12.05349,77.45681,119.7039,
12.01544,77.65328,119.9555,
12.03834,77.67528,119.9736,
12.04271,77.60236,119.7974,
12.07006,77.49174,119.5997,
12.16345,77.3356,119.2964,
12.34753,77.25669,119.1174,
12.42781,77.27995,119.0879,
12.50126,77.41294,119.1122,
12.50877,77.51369,119.1818,
12.5912,77.74198,119.3919,
12.76871,78.01981,119.6916,
12.83932,78.14031,119.7771,
12.95674,78.3223,119.8449,
13.01551,78.40051,119.8356,
13.16479,78.42799,119.6799,
13.24145,78.36076,119.3926,
13.26428,78.28201,119.1903,
13.19305,77.95667,118.3899,
13.14235,77.81644,118.0607,
12.96758,77.45798,117.2188,
12.83331,77.22758,116.7436,
12.47395,76.68571,115.3153,
12.36083,76.59301,114.9011,
11.99939,76.69096,114.1775,
11.80442,76.87257,114.1335,
11.2884,77.35977,114.0817,
10.64828,77.91627,114.1256,
10.01606,78.47283,114.1539,
9.720228,78.72955,114.1664,
9.25852,79.06397,113.9592,
9.084217,79.10023,113.4625,
9.217058,79.03082,112.7932,
9.570683,79.00285,112.1089,
10.55561,78.59136,110.8155,
11.27662,78.12344,109.9636,
12.97459,77.25259,108.0261,
13.57004,77.06682,107.3773,
14.13427,77.03715,106.6203,
14.11823,77.23983,106.6178,
14.0947,77.54775,106.5979,
14.19333,77.52952,106.501,
14.49373,77.48632,106.1885,
14.68776,77.38682,105.9712,
15.09997,77.2682,105.5442,
15.21397,77.31928,105.4282,
15.3922,77.60329,105.3029,
15.68516,77.63743,105.0739,
16.28886,77.84611,104.7098,
16.68013,77.88537,104.4414,
17.50685,78.0302,103.9214,
18.21396,78.19677,103.5221,
18.42534,78.36899,103.4737,
18.58395,78.86121,103.5496,
18.42795,78.75579,103.5563,
18.47293,78.76378,103.4852,
18.58884,78.84561,103.403,
18.41365,78.83504,103.3587,
18.08199,79.01259,103.5139,
17.71173,79.19038,103.6616,
17.68706,79.21004,103.6796,
17.58239,79.25906,103.6994,
17.49939,79.31512,103.7134,
17.24561,79.47301,103.7903,
17.07586,79.56335,103.9009,
16.69901,79.72884,104.151,
16.488,79.78954,104.2723,
15.85536,80.0027,104.7336,
15.63873,80.08327,104.8852,
15.22385,80.21776,105.1231,
15.09112,80.28395,105.2086,
14.91624,80.57294,105.4497,
14.87874,80.79714,105.6291,
14.81685,81.37438,106.1063,
14.74592,81.71364,106.4143,
14.38768,82.84756,107.5648,
14.23474,83.59966,108.3075,
14.27235,84.12635,108.7737,
14.32135,84.03883,108.6621,
14.35308,84.1996,108.7614,
14.41899,84.36109,108.8618,
14.49618,84.55151,108.9683,
14.64988,84.75832,109.0671,
14.85442,84.9978,109.196,
15.14366,85.13333,109.1755,
15.41472,85.20996,109.1081,
15.66379,85.21101,108.9881,
15.88886,85.15128,108.7975,
16.09157,85.11237,108.6445,
16.48154,85.21068,108.5434,
17.48873,85.55083,108.4417,
17.68163,85.49178,108.3167,
18.15157,85.44508,108.0637,
19.50086,85.18192,107.2112,
20.01716,85.10766,106.9196,
21.12183,85.25082,106.6334,
21.21454,85.39139,106.7491,
21.84758,85.58089,106.8731,
22.48529,85.68225,106.7485,
23.12181,85.71179,106.5736,
23.78916,85.70444,106.3544,
24.97439,85.7536,105.9765,
26.75006,85.8513,105.4762,
27.30949,85.91087,105.3228,
28.88667,85.90871,104.6942,
29.36914,85.96892,104.5651,
30.17568,86.09641,104.3661,
30.59781,86.13662,104.254,
31.68763,86.03801,103.7774,
32.04159,85.85847,103.4874,
32.79268,85.21922,102.6194,
33.14359,84.71817,102.0202,
