chair to collider angle,table to collider angle,audience to collider angle,
59.53701,40.43447,5.919305,
59.52025,40.35515,5.800053,
59.4819,40.23255,5.603816,
59.45246,40.13115,5.454957,
59.3821,40.03864,5.328809,
59.40211,40.02081,5.24288,
59.41135,40.00716,5.19569,
59.40138,39.9771,5.079602,
59.4531,40.0149,5.058886,
59.52383,40.04542,5.014736,
59.60931,40.11024,5.003198,
59.72736,40.22275,5.26481,
59.91156,40.40348,5.466513,
60.09207,40.61024,5.599547,
60.28007,40.85606,5.854141,
60.45942,41.10278,6.136926,
60.67905,41.38109,6.460045,
60.87603,41.6293,6.754996,
61.09205,41.90755,7.082164,
61.32338,42.20432,7.417196,
61.53081,42.47615,7.722809,
61.76445,42.74947,7.995024,
62.02427,43.06584,8.311463,
62.25724,43.37797,8.628942,
62.49211,43.67974,8.935009,
62.60856,43.82945,9.085061,
62.88845,44.17766,9.452115,
63.00582,44.34701,9.640084,
63.24182,44.69407,10.03121,
63.48875,45.03029,10.39949,
63.64251,45.2269,10.60423,
63.90368,45.56479,10.96751,
64.03461,45.73046,11.14283,
64.2884,46.03823,11.45702,
64.43025,46.18623,11.58635,
64.76379,46.58994,11.94925,
64.85269,46.71241,12.05066,
65.06647,46.9728,12.24233,
65.27856,47.25355,12.44597,
65.40987,47.4238,12.57294,
65.63323,47.71764,12.74554,
65.99641,48.16298,12.95657,
66.11662,48.30119,13.00121,
66.30653,48.53074,13.05427,
66.41349,48.64522,13.05639,
66.58253,48.83452,13.02012,
66.66741,48.93408,12.99958,
66.84511,49.1247,12.94311,
66.92104,49.21255,12.90624,
67.07327,49.38649,12.81292,
67.151,49.46341,12.75269,
67.29028,49.6222,12.65708,
67.35529,49.6956,12.61401,
67.48603,49.853,12.55501,
67.51995,49.91223,12.50961,
67.57829,50.03743,12.44372,
67.62959,50.11336,12.42307,
67.70335,50.24794,12.37269,
67.74953,50.32039,12.34656,
67.90208,50.5033,12.30182,
67.98315,50.59903,12.27528,
68.10859,50.72052,12.14301,
68.1559,50.76096,12.06777,
68.22559,50.82629,11.92179,
68.24192,50.85757,11.88541,
68.26358,50.93926,11.84565,
68.26497,50.97404,11.83435,
68.28367,51.04796,11.8128,
68.30059,51.07537,11.7963,
68.36761,51.17207,11.77351,
68.38176,51.19622,11.73809,
68.51562,51.32659,11.66986,
68.57743,51.37312,11.65881,
68.68257,51.45654,11.62249,
68.73573,51.50119,11.61293,
68.90551,51.63327,11.57025,
68.99387,51.70787,11.58718,
69.26015,51.99004,11.71062,
69.36011,52.10202,11.77231,
69.64622,52.43228,11.96272,
69.74474,52.54956,12.03347,
70.00503,52.85614,12.19307,
70.08797,52.95752,12.24361,
70.34031,53.25799,12.39413,
70.43174,53.37651,12.45612,
70.59022,53.58006,12.56687,
70.67219,53.69182,12.64053,
70.93211,54.03713,12.83862,
71.01978,54.15101,12.89425,
71.17254,54.35398,13.00038,
71.283,54.47448,13.07091,
71.44893,54.66931,13.16122,
71.52483,54.76186,13.19697,
71.67207,54.92072,13.23012,
71.76189,55.01357,13.24805,
71.97626,55.2791,13.27556,
72.03421,55.34304,13.25894,
72.2661,55.581,13.24932,
72.34095,55.65298,13.23442,
72.51595,55.85641,13.1884,
72.57532,55.93052,13.18373,
72.76266,56.18551,13.20707,
72.82522,56.26214,13.21058,
72.97685,56.43728,13.24362,
73.02602,56.5011,13.23269,
73.28446,56.78917,13.27372,
73.36214,56.87535,13.27398,
73.70374,57.19161,13.33607,
73.70269,57.20515,13.35038,
73.78185,57.32296,13.39046,
73.85271,57.44675,13.43309,
73.96967,57.59566,13.4987,
74.08517,57.73299,13.5514,
74.19955,57.86097,13.58786,
74.40714,58.14294,13.61477,
74.44823,58.22708,13.60355,
74.46276,58.24746,13.62102,
74.55494,58.36179,13.64005,
74.63144,58.46448,13.64324,
74.97222,58.88657,13.63717,
75.02845,58.95699,13.63785,
75.29441,59.25266,13.62869,
75.31745,59.27272,13.63174,
75.42456,59.41507,13.64082,
75.52083,59.54802,13.63,
75.81826,59.85128,13.61013,
75.95255,60.00013,13.59186,
76.07085,60.14715,13.55984,
76.17107,60.27835,13.50306,
76.30666,60.4469,13.47886,
76.42497,60.59799,13.41579,
76.5392,60.72647,13.33122,
76.64734,60.85085,13.22601,
76.76718,60.98524,13.12522,
76.86872,61.11352,13.0092,
76.96769,61.24128,12.88476,
77.06892,61.37931,12.77384,
77.16866,61.50509,12.65749,
77.28696,61.6614,12.57123,
77.3942,61.80085,12.47827,
77.50852,61.93943,12.39769,
77.61967,62.08185,12.31288,
77.71631,62.21585,12.2234,
77.84164,62.37193,12.16894,
77.96009,62.51321,12.09774,
78.09152,62.67395,12.04691,
78.4884,63.13521,11.88022,
78.68329,63.33176,11.86206,
78.69321,63.34738,11.88674,
78.81354,63.49294,11.8309,
78.94315,63.6408,11.78631,
79.07697,63.80466,11.77226,
79.2253,63.98374,11.76367,
79.34835,64.14274,11.74474,
79.48508,64.31831,11.76904,
79.61482,64.48792,11.77811,
79.71961,64.6546,11.7895,
79.82798,64.8148,11.79388,
79.95435,64.98124,11.80482,
80.06489,65.12695,11.81345,
80.20464,65.29414,11.83463,
80.32629,65.45171,11.84799,
80.42514,65.58524,11.84161,
80.53526,65.71421,11.83991,
80.63853,65.84734,11.84932,
80.73949,65.9778,11.86832,
80.84538,66.09954,11.87484,
80.94405,66.21812,11.89476,
81.05591,66.33987,11.91072,
81.14142,66.44444,11.9217,
81.23285,66.55608,11.93411,
81.30917,66.66744,11.94761,
81.38694,66.76464,11.95565,
81.4629,66.86516,11.96245,
81.54857,66.96428,11.95986,
81.61211,67.05138,11.9571,
81.66169,67.11965,11.93134,
81.72488,67.20602,11.92666,
81.77894,67.27592,11.90109,
81.81581,67.33094,11.8636,
81.85049,67.38892,11.83295,
81.88894,67.45036,11.80163,
81.93665,67.52431,11.78519,
81.94791,67.56333,11.73334,
81.97779,67.61687,11.69635,
82.0135,67.66825,11.65839,
82.04102,67.70728,11.61199,
82.04946,67.744,11.55221,
82.07993,67.79159,11.50557,
82.11288,67.83002,11.45214,
82.14649,67.86778,11.39812,
82.17883,67.90725,11.34552,
82.20293,67.9374,11.28739,
82.2249,67.97525,11.23444,
82.26035,68.03153,11.19735,
82.28733,68.07224,11.12782,
82.31048,68.12055,11.07117,
82.33272,68.16759,11.00339,
82.33192,68.1914,10.91558,
82.3474,68.23084,10.83647,
82.36446,68.26373,10.75318,
82.36361,68.28936,10.66385,
82.38924,68.3357,10.59268,
82.41995,68.3927,10.515,
82.41557,68.41783,10.40246,
82.41775,68.44319,10.29768,
82.40516,68.4548,10.1699,
82.36845,68.44419,10.03143,
82.34083,68.42459,9.883161,
82.32853,68.4213,9.748203,
82.29316,68.38983,9.587285,
82.27895,68.37793,9.450556,
82.2683,68.3733,9.305165,
82.26703,68.35767,9.163195,
82.24792,68.33993,9.012819,
82.24364,68.33326,8.865278,
82.2215,68.30174,8.709713,
82.22322,68.30283,8.580346,
82.22665,68.28888,8.459976,
82.21386,68.27144,8.34551,
82.2233,68.26898,8.256449,
82.19655,68.23463,8.144349,
82.1489,68.18889,8.02189,
82.11089,68.15587,7.908573,
82.06609,68.1332,7.785985,
82.00587,68.0918,7.653707,
81.94998,68.0619,7.510918,
81.88441,68.02494,7.341229,
81.81721,67.97861,7.169791,
81.72413,67.91508,6.967564,
81.64713,67.85947,6.777402,
81.56136,67.79716,6.606369,
81.49044,67.74824,6.439646,
81.44182,67.71124,6.296347,
81.37883,67.6487,6.135169,
81.32275,67.59787,6.000479,
81.28787,67.5451,5.884665,
81.24293,67.4997,5.778588,
81.19635,67.45609,5.679513,
81.15072,67.41001,5.573447,
81.10197,67.36845,5.479475,
81.07079,67.33841,5.395394,
81.03539,67.30333,5.321671,
80.97545,67.25658,5.23888,
80.94436,67.22582,5.14746,
80.89426,67.1991,5.072963,
80.87546,67.18446,5.012196,
80.84915,67.17716,4.956933,
80.84056,67.17455,4.912707,
80.82668,67.18499,4.874395,
80.80035,67.20731,4.72783,
80.78532,67.21084,4.687802,
80.82246,67.25183,4.724639,
80.82749,67.28022,4.692313,
80.83426,67.31154,4.668205,
80.85564,67.354,4.654884,
80.85859,67.37672,4.630581,
80.86562,67.41149,4.622495,
80.87177,67.43795,4.612228,
80.88874,67.4765,4.615328,
80.9066,67.50117,4.624359,
80.924,67.5302,4.637557,
80.96082,67.56863,4.67068,
80.9883,67.59274,4.694483,
81.01591,67.62935,4.723644,
81.04877,67.67154,4.758846,
81.08242,67.72617,4.793994,
81.13584,67.7943,4.83821,
81.19774,67.85757,4.892087,
81.23364,67.90729,4.929825,
81.28557,67.97413,4.97764,
81.32265,68.02644,5.021803,
81.37312,68.09168,5.049233,
81.43777,68.16983,5.095238,
81.48524,68.24075,5.133128,
81.53863,68.30594,5.191917,
81.59415,68.37309,5.264549,
81.64842,68.44455,5.344708,
81.71913,68.51659,5.444817,
81.79709,68.59785,5.53842,
81.92444,68.73951,5.725533,
82.05206,68.87238,5.965421,
82.04914,68.86148,5.964928,
82.08804,68.90493,6.076348,
82.12943,68.95347,6.176602,
82.16672,69.00562,6.284565,
82.19601,69.03638,6.38841,
82.23169,69.08684,6.469236,
82.25813,69.12966,6.548829,
82.28766,69.16642,6.630695,
82.33835,69.2318,6.689264,
82.38663,69.29375,6.767121,
82.43449,69.35522,6.831878,
82.46409,69.39716,6.902114,
82.49136,69.44463,6.956097,
82.50774,69.47356,7.033525,
82.52557,69.49516,7.135561,
82.52865,69.48235,7.294443,
82.50527,69.44883,7.435771,
82.46222,69.39602,7.578932,
82.44971,69.37388,7.718894,
82.4297,69.34559,7.851006,
82.41818,69.33106,7.940403,
82.41525,69.3231,8.160533,
82.37064,69.27399,8.433751,
82.36266,69.26245,8.411789,
82.32768,69.2181,8.533063,
82.27702,69.16142,8.767394,
82.19824,69.05428,9.038507,
82.16463,69.00867,9.162702,
82.09373,68.91835,9.378612,
82.09766,68.92686,9.359606,
82.08816,68.91304,9.437548,
82.07391,68.90059,9.520846,
82.07439,68.89218,9.590995,
82.07272,68.87944,9.678756,
82.05856,68.86576,9.734336,
82.02296,68.83884,9.799161,
82.01873,68.82745,9.861968,
81.99265,68.80302,9.920279,
81.98234,68.77885,10.00412,
81.98891,68.78096,10.04898,
81.96838,68.76797,10.09502,
81.94579,68.75101,10.14804,
81.93282,68.7434,10.17846,
81.9118,68.72961,10.21723,
81.91284,68.71555,10.27018,
81.8987,68.70346,10.28824,
81.88229,68.68264,10.33971,
81.86993,68.66602,10.38372,
81.87962,68.67719,10.3904,
81.87518,68.67841,10.406,
81.84822,68.66565,10.42796,
81.85545,68.65916,10.469,
81.85177,68.65878,10.49275,
81.86195,68.67342,10.51577,
81.87763,68.67319,10.54783,
81.8766,68.67494,10.56094,
81.88428,68.66747,10.58613,
81.89574,68.67952,10.59022,
81.89923,68.67788,10.6063,
81.92221,68.68198,10.61434,
81.94736,68.69612,10.61074,
81.95451,68.70419,10.61046,
81.96571,68.71976,10.60352,
82.00122,68.75459,10.56114,
82.01373,68.77343,10.54548,
82.04994,68.79887,10.53478,
82.09653,68.82841,10.54542,
82.12563,68.86823,10.53609,
82.1608,68.90946,10.5168,
82.1862,68.93221,10.50628,
82.20508,68.95601,10.57756,
82.22803,68.97918,10.57451,
82.26321,69.01735,10.55652,
82.26855,69.03094,10.5455,
82.2944,69.06187,10.54027,
82.31599,69.08624,10.54146,
82.32545,69.10258,10.55117,
82.3541,69.1476,10.52018,
82.38165,69.17712,10.50588,
82.39914,69.20554,10.49404,
82.41851,69.22652,10.44627,
82.4774,69.30191,10.38184,
82.50129,69.33405,10.31656,
82.51144,69.35731,10.25584,
82.52988,69.39067,10.22039,
82.53418,69.42262,10.14053,
82.5595,69.44618,10.07802,
82.5773,69.47975,10.00192,
82.60434,69.51038,9.930244,
82.61816,69.53215,9.850636,
82.62045,69.54798,9.772577,
82.63102,69.5763,9.697386,
82.63079,69.59061,9.610776,
82.62691,69.60528,9.520599,
82.63126,69.6283,9.425919,
82.63529,69.65614,9.319834,
82.62481,69.67664,9.205602,
82.64626,69.70953,9.099303,
82.65534,69.7489,8.975618,
82.65038,69.7655,8.880599,
82.65087,69.79383,8.762261,
82.6625,69.82613,8.643543,
82.64629,69.83121,8.559881,
82.6509,69.83928,8.500272,
82.68076,69.85876,8.475469,
82.67934,69.85848,8.470392,
82.67413,69.84663,8.463968,
82.68047,69.85406,8.404175,
82.69136,69.87269,8.379394,
82.71499,69.89912,8.329847,
82.72121,69.91007,8.287261,
82.73421,69.92554,8.279675,
82.76048,69.9482,8.24243,
82.78287,69.98064,8.190144,
82.78835,69.98345,8.184509,
82.8036,70.00537,8.133663,
82.80206,70.00874,8.095048,
82.81431,70.02437,8.065333,
82.79867,70.02597,8.022551,
82.80476,70.03801,7.978704,
82.79984,70.03579,7.970851,
82.81464,70.05177,7.910732,
82.81627,70.06277,7.866616,
82.823,70.0767,7.834537,
82.82593,70.09023,7.771854,
82.83568,70.10171,7.722022,
82.85268,70.12222,7.695415,
82.87483,70.13914,7.657655,
82.90186,70.16283,7.592229,
82.90616,70.1869,7.537702,
82.9249,70.21101,7.469288,
82.94103,70.22998,7.389288,
82.95908,70.249,7.34748,
82.97665,70.27297,7.278745,
82.99222,70.29132,7.203859,
83.02183,70.33779,7.093483,
83.04602,70.37677,6.954997,
83.05444,70.37514,6.972264,
83.10994,70.43478,6.884871,
83.1095,70.43682,6.888744,
83.11974,70.44568,6.851973,
83.14001,70.47137,6.837732,
83.14311,70.4805,6.800254,
83.16525,70.50477,6.772887,
83.17861,70.52058,6.760191,
83.21073,70.58293,6.703263,
83.22618,70.60244,6.725229,
83.24509,70.64173,6.716153,
83.24252,70.64404,6.727445,
83.22487,70.63284,6.759146,
83.21543,70.62172,6.777373,
83.18999,70.59966,6.802504,
83.18005,70.58792,6.847106,
83.15813,70.56532,6.864357,
83.14218,70.5348,6.892701,
83.1155,70.50031,6.923111,
83.07754,70.44953,6.927671,
83.04425,70.40292,6.941022,
83.00967,70.35773,6.945373,
82.97105,70.31715,6.91489,
82.93206,70.26986,6.865786,
82.89569,70.22718,6.815811,
82.85773,70.17757,6.728727,
82.82887,70.13594,6.663856,
82.80766,70.11043,6.566532,
82.794,70.09317,6.464506,
82.76437,70.07334,6.347643,
82.74822,70.05431,6.264629,
82.72765,70.03362,6.156765,
82.70918,70.01131,6.049511,
82.69141,69.98875,5.968542,
82.67059,69.95238,5.875731,
82.66817,69.94274,5.775534,
82.65954,69.93141,5.677925,
82.64463,69.92262,5.554356,
82.64097,69.9118,5.457687,
82.63656,69.91128,5.361583,
82.61066,69.87758,5.279565,
82.61501,69.86376,5.219845,
82.61133,69.84956,5.160233,
82.58829,69.82095,5.081761,
82.56988,69.79052,4.989002,
82.54525,69.75915,4.904206,
82.52851,69.73145,4.830673,
82.51207,69.71001,4.753904,
82.44008,69.61391,4.470717,
82.41558,69.60487,4.394806,
82.41525,69.60999,4.385883,
82.38898,69.58828,4.3007,
82.36053,69.57761,4.214775,
82.30077,69.53948,4.058929,
82.16264,69.46499,3.798029,
82.12549,69.47183,3.667143,
81.95811,69.40401,3.375218,
81.90152,69.39007,3.287297,
81.77329,69.37978,3.113259,
81.73243,69.34829,3.084832,
81.6379,69.29166,2.997938,
81.53606,69.21736,2.920675,
81.40703,69.12129,2.813551,
81.2199,68.94426,2.695951,
81.00089,68.76427,2.510766,
80.74403,68.54243,2.315283,
80.45063,68.26559,2.134142,
79.40623,67.25955,1.653866,
78.95026,66.80726,1.582019,
77.09462,65.03458,2.251772,
76.87402,64.83743,2.404687,
76.05962,64.07975,3.050114,
75.23866,63.33273,3.740939,
74.29307,62.48047,4.595379,
73.36201,61.62964,5.474716,
72.35545,60.70792,6.454185,
71.317,59.74608,7.475617,
70.19595,58.72083,8.588857,
68.96821,57.58268,9.835613,
67.71355,56.43816,11.09347,
66.47616,55.30956,12.35582,
65.15224,54.10721,13.71469,
63.80386,52.93689,15.0819,
58.19831,48.3654,20.77166,
56.63644,47.23591,22.34081,
52.07264,44.1616,26.97944,
52.09826,44.16648,26.92478,
50.75624,43.24719,28.29493,
49.40688,42.33006,29.68032,
48.01498,41.40718,31.08033,
42.60381,37.95832,36.60356,
41.32903,37.149,37.86444,
37.60738,34.87428,41.49224,
36.41002,34.12981,42.62178,
32.67669,31.99395,46.19084,
31.44064,31.3632,47.33066,
27.76642,29.44527,50.67659,
26.61842,29.31376,51.77772,
23.5766,28.56052,54.49179,
22.61573,28.38154,55.37253,
19.59258,27.89617,58.11242,
18.58635,27.86845,59.02182,
15.78027,27.95291,61.52138,
14.81257,28.071,62.38778,
12.16823,28.65629,64.75418,
11.39036,28.84109,65.4314,
9.616992,29.55427,66.95667,
9.149997,29.75845,67.34444,
7.827845,30.31818,68.50822,
7.510396,30.53402,68.81355,
7.07016,30.95544,69.30431,
6.939412,31.21608,69.55706,
6.830328,32.12698,70.31921,
6.887805,32.43184,70.52788,
7.194566,33.33389,71.14091,
7.329594,33.6254,71.32327,
7.689803,34.24349,71.67447,
7.888767,34.55592,71.86659,
8.495257,35.41526,72.38382,
8.698295,35.68859,72.55937,
9.302082,36.44866,73.06539,
9.525863,36.71296,73.20888,
9.949278,37.17416,73.45806,
10.15025,37.39714,73.56258,
10.61938,37.8502,73.73958,
10.90297,38.11466,73.78339,
11.74407,38.83961,73.67072,
11.98673,39.03461,73.60053,
12.58649,39.46483,73.13054,
12.80423,39.6142,72.93807,
13.39027,39.98042,72.27097,
13.56014,40.07497,72.06586,
13.98969,40.28087,71.34154,
14.11918,40.33301,71.11275,
14.27708,40.35854,70.6459,
14.33358,40.35869,70.43924,
14.53525,40.37949,69.80873,
14.59348,40.3981,69.62711,
14.71488,40.38549,69.05943,
14.7552,40.37696,68.85428,
14.91717,40.43857,68.50317,
15.027,40.51068,68.37575,
15.51662,40.83416,67.89823,
15.78911,41.05961,67.85598,
16.71333,41.90512,67.86935,
17.02773,42.20168,67.90417,
17.63645,42.84414,68.15663,
18.01384,43.26174,68.37553,
19.40484,44.7731,69.1655,
19.92952,45.33141,69.44716,
21.139,46.75988,70.51331,
21.36007,47.09597,70.94807,
22.1758,48.13595,72.10083,
22.52885,48.5205,72.42465,
23.1582,49.20899,73.04336,
23.47615,49.56029,73.38476,
24.15763,50.30704,74.14513,
24.48928,50.65456,74.50757,
25.64341,51.75756,75.39293,
26.13143,52.19709,75.64382,
27.16157,53.0672,76.0345,
27.63189,53.4623,76.24074,
28.65105,54.2342,76.67933,
28.93717,54.43892,76.84883,
29.94026,55.20403,77.54695,
30.11963,55.31308,77.74119,
30.5478,55.62803,78.28919,
30.83277,55.86069,78.63308,
31.0678,56.00898,79.24876,
30.84663,55.75222,79.79558,
31.11086,55.9329,80.50668,
31.63184,56.32912,80.89072,
33.14494,57.53102,81.68145,
33.81499,58.09048,82.16009,
34.44392,58.62648,83.09917,
34.63625,58.79844,83.5246,
35.57674,59.55499,84.38875,
37.16529,60.8327,85.20732,
37.75201,61.28833,85.5081,
38.10713,61.46915,85.80123,
38.14794,61.3855,85.9325,
38.70572,61.73241,86.15511,
39.14006,62.01108,86.32201,
39.15239,61.91592,86.19695,
39.25195,61.82534,86.14349,
39.83823,62.20832,86.18521,
40.38589,62.59797,86.20383,
40.50875,62.64901,86.03471,
40.50742,62.60881,85.84595,
40.4462,62.43022,85.25259,
40.47504,62.43373,85.03704,
40.2749,62.25539,84.40197,
40.08094,62.06024,84.01765,
39.34288,61.40914,82.97207,
38.52216,60.65085,81.71272,
37.72149,59.88239,80.36404,
36.78002,58.96629,79.0052,
35.86024,58.06581,77.74908,
35.4426,57.66611,77.15606,
34.86169,57.0643,75.97897,
34.30214,56.39822,74.57984,
33.96686,55.98563,73.76348,
33.27394,55.05564,71.96329,
32.68474,54.07973,69.94329,
32.14281,52.99304,67.70059,
31.82433,52.33705,66.47712,
30.99505,50.59659,63.57869,
30.68614,49.7401,62.11197,
30.52365,48.1908,59.04718,
30.87118,46.84011,55.89299,
31.65116,45.65173,52.64952,
32.75352,44.52074,49.26554,
34.30665,43.7734,46.03706,
35.37108,43.627,44.45451,
37.90054,43.84283,41.60436,
40.95091,44.73706,39.14941,
42.59338,45.40082,38.15398,
46.02803,47.2088,36.78924,
49.65766,49.62207,36.37874,
51.55165,50.98566,36.45187,
55.22812,53.76803,37.09895,
57.06784,55.1568,37.51628,
62.88483,59.6281,39.45591,
66.97093,63.47326,42.31807,
71.09656,67.32502,45.44911,
74.95028,71.01159,48.72948,
78.54449,74.52382,52.04366,
82.02621,78.0187,55.48575,
85.39111,81.54807,59.10588,
86.89272,83.1915,60.83458,
90.82251,87.57662,65.54352,
93.25558,90.31565,68.47966,
95.86688,93.21365,71.51346,
98.40681,96.10652,74.60356,
99.59554,97.64001,76.34777,
101.9535,100.6179,79.70924,
104.184,103.5876,83.15303,
106.364,106.5761,86.61929,
106.3569,106.6022,86.63638,
107.4925,108.1333,88.39274,
108.6033,109.6624,90.15221,
109.6865,111.1863,91.92413,
110.7853,112.7001,93.64664,
111.8936,114.2342,95.38728,
113.0107,115.7841,97.12971,
114.0657,117.3122,98.89662,
114.9912,118.7932,100.6656,
115.9381,120.2846,102.4447,
116.9311,121.7783,104.1773,
117.8467,123.2231,105.899,
118.5321,124.4484,107.4187,
119.0979,125.5884,108.9322,
119.7366,126.8133,110.5122,
120.3783,128.0157,112.0493,
120.8791,129.1174,113.5249,
121.2735,130.1277,114.9441,
121.6397,131.1139,116.3331,
122.0404,132.0935,117.7125,
122.4138,132.9932,118.9872,
122.7861,133.8602,120.2239,
123.1949,134.6987,121.3653,
123.5788,135.504,122.494,
123.9101,136.2365,123.5612,
124.2183,136.9421,124.608,
124.4985,137.6268,125.6332,
124.7776,138.2851,126.5892,
125.0282,138.9317,127.5839,
125.2287,139.5364,128.5639,
125.4124,140.125,129.5503,
125.5578,140.6731,130.4859,
125.7013,141.2174,131.4478,
125.8098,141.744,132.4023,
125.8144,142.1806,133.3303,
125.8027,142.5934,134.2612,
125.7057,142.933,135.178,
125.5705,143.2367,136.0525,
125.4239,143.5122,136.9495,
125.277,143.7898,137.7742,
125.1595,144.0609,138.6572,
125.0746,144.3574,139.5819,
125.0111,144.6641,140.5371,
124.9323,144.9355,141.439,
124.9081,145.2353,142.3412,
124.981,145.5912,143.2166,
125.0326,145.903,144.049,
125.0692,146.1729,144.8272,
125.0671,146.4086,145.5861,
125.1106,146.6581,146.3224,
125.1673,146.9257,147.076,
125.1926,147.1449,147.7969,
125.2353,147.3583,148.4711,
125.2144,147.5159,149.1108,
125.1202,147.5849,149.6859,
125.0595,147.6691,150.241,
125.0565,147.7972,150.8139,
125.0765,147.9368,151.3796,
125.1523,148.105,151.9327,
125.1928,148.2395,152.451,
125.1808,148.3032,152.9075,
125.1983,148.502,154.1678,
125.1315,148.5076,154.8139,
125.1248,148.4846,154.7318,
125.077,148.4657,154.9698,
125.0365,148.4438,155.1885,
125.0464,148.4716,155.4127,
125.0746,148.5152,155.6427,
125.1328,148.5779,155.8099,
125.2505,148.693,155.983,
125.3902,148.8244,156.1261,
125.5359,148.9599,156.2822,
125.7419,149.1396,156.4278,
125.9329,149.3061,156.5354,
126.1423,149.4838,156.6427,
126.3534,149.6637,156.7481,
126.5703,149.8424,156.8475,
126.78,150.0102,156.9171,
126.9996,150.178,156.9682,
127.1849,150.3107,156.9616,
127.3885,150.4588,156.9748,
127.5714,150.5714,156.9183,
127.7618,150.6954,156.8835,
127.9108,150.7521,156.7354,
128.0848,150.8275,156.5738,
128.6164,151.048,156.1357,
128.8195,151.1094,155.8961,
128.8377,151.103,155.8242,
129.0883,151.2008,155.6227,
129.3755,151.3378,155.481,
129.6476,151.4469,155.3277,
129.8688,151.5042,155.1482,
130.0466,151.5112,154.9427,
130.167,151.4673,154.6936,
130.2464,151.3803,154.4362,
130.3736,151.3256,154.2044,
130.5327,151.2972,154.0067,
130.7876,151.347,153.8553,
131.0788,151.4374,153.7441,
131.4015,151.5743,153.7278,
131.7231,151.739,153.782,
132.0321,151.9196,153.8866,
132.2578,152.0564,154.0082,
132.3674,152.1488,154.1964,
132.4653,152.2037,154.295,
132.5894,152.3006,154.4509,
132.7699,152.4317,154.5946,
132.9304,152.5362,154.6983,
132.9959,152.5425,154.74,
132.9576,152.4573,154.6942,
132.8678,152.3296,154.6111,
132.7614,152.1755,154.5173,
132.7037,152.037,154.364,
132.7284,151.9673,154.2849,
132.8573,151.9542,154.2169,
133.0342,152.0007,154.2133,
132.9551,151.8655,154.1376,
132.5911,151.5298,154.0158,
132.1478,151.1603,153.8947,
