user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.09411755,1.552695,-1.550381,0.8836035,0,0,1.571172,1.10889,
-0.09445148,1.553494,-1.550332,0.8835315,0,0,1.571887,1.107983,
-0.09474227,1.554178,-1.550337,0.8835171,0,0,1.572551,1.107088,
-0.0951551,1.554745,-1.550384,0.8834819,0,0,1.572984,1.10617,
-0.09551546,1.55534,-1.550406,0.8834521,0,0,1.573511,1.105069,
-0.09610745,1.555827,-1.550392,0.8834267,0,0,1.573938,1.104226,
-0.09652582,1.556292,-1.550503,0.8834106,0,0,1.573739,1.103493,
-0.09681715,1.556731,-1.55052,0.8834492,0,0,1.573576,1.102888,
-0.09696696,1.557089,-1.550435,0.8834306,0,0,1.573328,1.102594,
-0.09725364,1.55759,-1.550323,0.8834352,0,0,1.57296,1.102267,
-0.09749848,1.558016,-1.550261,0.883926,0,0,1.571951,1.102831,
-0.09777333,1.558328,-1.550259,0.8838696,0,0,1.571134,1.103074,
-0.09788869,1.558619,-1.550329,0.8838577,0,0,1.569987,1.103661,
-0.0978891,1.558931,-1.55027,0.8837624,0,0,1.569153,1.103691,
-0.09781367,1.559073,-1.550257,0.8836968,0,0,1.568219,1.104174,
-0.09779282,1.55911,-1.550255,0.8836912,0,0,1.567494,1.104473,
-0.09780189,1.559263,-1.550265,0.8836477,0,0,1.566689,1.104779,
-0.09738664,1.559207,-1.550261,0.8836305,0,0,1.565951,1.104495,
-0.09730253,1.559136,-1.550087,0.88389,0,0,1.565477,1.104687,
-0.09713766,1.559002,-1.550114,0.8839101,0,0,1.564722,1.105341,
-0.09685627,1.55875,-1.550098,0.8840165,0,0,1.563849,1.10537,
-0.09656841,1.558421,-1.550107,0.8838714,0,0,1.563619,1.105418,
-0.09627683,1.558112,-1.550115,0.8838825,0,0,1.562884,1.105224,
-0.09579431,1.557716,-1.550115,0.8839393,0,0,1.562198,1.105559,
-0.09539837,1.557265,-1.550123,0.8837899,0,0,1.561121,1.105416,
-0.09497887,1.556925,-1.550195,0.8838031,0,0,1.560266,1.105141,
-0.09439813,1.556691,-1.550197,0.88384,0,0,1.559141,1.105045,
-0.0938974,1.556368,-1.550063,0.8838513,0,0,1.55848,1.104859,
-0.09326509,1.556244,-1.550089,0.8836436,0,0,1.557001,1.105089,
-0.0926211,1.55617,-1.55009,0.8835829,0,0,1.555235,1.104716,
-0.09199836,1.55603,-1.550193,0.8835306,0,0,1.553213,1.104812,
-0.09121834,1.556168,-1.550245,0.8835071,0,0,1.551345,1.105079,
-0.09025756,1.556314,-1.550256,0.8836445,0,0,1.549214,1.10573,
