chair to collider angle,table to collider angle,audience to collider angle,
69.27336,131.2954,83.75113,
68.91048,131.1223,83.52506,
68.53185,130.9548,83.30203,
68.14758,130.7897,83.07976,
67.75548,130.6448,82.87766,
67.37104,130.5105,82.68656,
66.97284,130.3749,82.49297,
66.56129,130.2203,82.2867,
66.14127,130.0837,82.09224,
65.69199,129.9358,81.88632,
65.22554,129.7585,81.65442,
64.73571,129.5631,81.40266,
64.24942,129.3436,81.13337,
63.70966,129.1089,80.84413,
63.16611,128.8681,80.54704,
62.61583,128.6169,80.24949,
62.05938,128.3572,79.94982,
61.52149,128.1078,79.6618,
60.97985,127.845,79.36258,
60.44128,127.5673,79.05752,
59.89332,127.3193,78.76697,
59.51337,126.8913,78.61584,
59.03443,126.6348,78.34464,
58.56461,126.389,78.10056,
58.12536,126.1586,77.85306,
57.7114,125.9462,77.63477,
57.31176,125.7419,77.42933,
56.91099,125.5561,77.2069,
56.55337,125.3671,77.02,
56.21093,125.1863,76.84385,
55.87683,125.0608,76.67224,
55.55853,124.9183,76.53647,
55.26783,124.7898,76.41482,
54.95657,124.682,76.28505,
54.68747,124.5619,76.17436,
54.39587,124.4667,76.05328,
54.16813,124.3614,75.95178,
53.91893,124.2519,75.84912,
53.69486,124.1492,75.74712,
53.49125,124.0539,75.63721,
53.29301,123.9564,75.5406,
53.06746,123.8437,75.4331,
52.87874,123.7411,75.32669,
52.68864,123.622,75.20721,
52.47983,123.5122,75.09944,
52.35853,123.421,75.00709,
52.20087,123.3172,74.90558,
52.05768,123.2207,74.8129,
51.94455,123.1375,74.72694,
51.80128,123.0605,74.64761,
51.67754,123.0141,74.59508,
51.5819,122.9601,74.53831,
51.45897,122.8843,74.45499,
51.32215,122.8168,74.382,
51.19891,122.7307,74.2943,
51.05505,122.6509,74.21147,
50.89039,122.5446,74.12248,
50.73224,122.4268,74.00478,
50.52341,122.2969,73.87859,
50.28112,122.1427,73.73521,
50.06603,121.9895,73.58795,
49.80598,121.811,73.42056,
49.52175,121.6207,73.24129,
49.26253,121.4019,73.03119,
49.00179,121.1899,72.8282,
48.72596,120.9857,72.6403,
48.48912,120.8078,72.47953,
48.27088,120.7136,72.40913,
48.04725,120.6524,72.38693,
47.85985,120.5624,72.32914,
47.66551,120.4623,72.25887,
47.44614,120.3633,72.19072,
47.23626,120.2057,72.06664,
46.97439,119.9943,71.8849,
46.68872,119.7861,71.7233,
46.43004,119.6,71.58446,
46.17461,119.4445,71.48029,
45.97341,119.3485,71.43267,
45.77095,119.2396,71.37452,
45.58876,119.1218,71.29434,
45.38863,118.9812,71.18655,
45.26038,118.824,71.05037,
45.13087,118.6504,70.88758,
45.01478,118.4722,70.72086,
44.95296,118.3348,70.59003,
44.90641,118.2054,70.45486,
44.83062,118.0815,70.33272,
44.73977,117.9333,70.1911,
44.63938,117.7903,70.06127,
44.49414,117.6488,69.92965,
44.39552,117.5347,69.82979,
44.24408,117.4111,69.72784,
44.08705,117.288,69.63274,
43.89997,117.1719,69.54881,
43.68649,117.0824,69.50307,
43.43787,116.9808,69.44762,
43.20092,116.8849,69.40555,
42.9285,116.7711,69.34214,
42.65819,116.6339,69.25939,
42.34811,116.4705,69.15485,
41.99263,116.2844,69.02908,
41.62685,116.085,68.88736,
41.26779,115.8828,68.75137,
40.85584,115.6215,68.57525,
40.41935,115.3452,68.37829,
39.9749,115.0731,68.18603,
39.51849,114.7824,67.98476,
39.0743,114.5051,67.79869,
38.59495,114.1856,67.57314,
38.10726,113.8803,67.36832,
37.63578,113.5959,67.18765,
37.12463,113.2962,67.00568,
36.61856,112.9872,66.8177,
36.11541,112.681,66.64603,
35.58906,112.3713,66.4726,
35.03424,112.0533,66.30293,
34.44723,111.7027,66.11303,
33.82203,111.3206,65.90461,
33.17611,110.934,65.7101,
32.50185,110.5354,65.51299,
31.76193,110.092,65.3133,
31.01301,109.6579,65.12206,
30.18858,109.1668,64.91541,
29.35704,108.6616,64.69887,
28.48931,108.1136,64.45685,
27.6448,107.5552,64.20106,
26.75178,106.9326,63.87907,
25.84628,106.2629,63.50434,
24.92653,105.5811,63.12948,
23.98673,104.8763,62.7546,
23.02943,104.1429,62.35185,
22.05627,103.3963,61.94762,
21.07871,102.6426,61.559,
20.08778,101.8784,61.18096,
19.13205,101.1392,60.83521,
18.19294,100.4195,60.53693,
17.27343,99.72501,60.27569,
16.43007,99.05309,60.05397,
15.61403,98.41679,59.87037,
14.82387,97.79405,59.69617,
14.10281,97.17097,59.51527,
13.40367,96.55064,59.31531,
12.6977,95.91389,59.08157,
12.05351,95.28336,58.85286,
11.4343,94.66763,58.61585,
10.83095,94.0406,58.36638,
10.26861,93.42342,58.10478,
9.709927,92.79861,57.82283,
9.18055,92.18591,57.55882,
8.723707,91.58841,57.32438,
8.350872,91.03698,57.15148,
8.057687,90.51131,57.03315,
7.868262,90.0312,56.95889,
7.769228,89.56789,56.93833,
7.801045,89.1564,56.99117,
7.921023,88.73981,57.06936,
8.108207,88.33447,57.1563,
8.23497,87.87218,57.13692,
8.368161,87.38291,57.07756,
8.557104,86.86368,57.01173,
8.630558,86.2785,56.7972,
8.663539,85.64593,56.50648,
8.658233,84.94938,56.12039,
8.715508,84.23109,55.7276,
8.84118,83.51546,55.36139,
9.02502,82.75557,54.96931,
9.310318,81.9954,54.60387,
9.600379,81.22414,54.22423,
10.01345,80.49216,53.9255,
10.56081,79.82294,53.74452,
11.15674,79.20834,53.66199,
11.84848,78.64413,53.68157,
12.60964,78.16309,53.82787,
13.38819,77.72149,54.0257,
14.21903,77.30241,54.28281,
14.96182,76.89404,54.48612,
15.60148,76.45544,54.60387,
16.19962,76.00201,54.65405,
16.77158,75.50165,54.63035,
17.28239,74.96968,54.55385,
17.78071,74.40069,54.42072,
18.32211,73.80434,54.27777,
18.82604,73.18866,54.1069,
19.35534,72.52282,53.89378,
19.89448,71.84564,53.66105,
20.4141,71.17552,53.43579,
20.93377,70.52661,53.22404,
21.46893,69.90058,53.03508,
21.98861,69.29171,52.86882,
22.52501,68.6969,52.72316,
23.08376,68.11769,52.60044,
23.61163,67.59592,52.52932,
24.17495,67.10709,52.52354,
24.75473,66.6125,52.51674,
25.31658,66.14304,52.54114,
25.89069,65.66405,52.5647,
26.48096,65.17333,52.57891,
27.05476,64.69553,52.61373,
27.63881,64.19564,52.6338,
28.25456,63.68308,52.66239,
28.87369,63.15704,52.69603,
29.53001,62.59758,52.72361,
30.16475,62.02398,52.70967,
30.79528,61.40786,52.66116,
31.41811,60.77481,52.58075,
32.02155,60.13477,52.46346,
32.61432,59.47233,52.33274,
33.20009,58.80327,52.17934,
33.78435,58.12109,52.00037,
34.3195,57.4548,51.80915,
34.8568,56.80181,51.62944,
35.39247,56.17175,51.46498,
35.90162,55.55101,51.30423,
36.4232,54.92705,51.15026,
36.93558,54.32875,51.00756,
37.46042,53.72741,50.89548,
37.98978,53.16251,50.82366,
38.52758,52.62374,50.77312,
39.04834,52.12207,50.78871,
39.56456,51.65352,50.8271,
40.06899,51.23109,50.91149,
40.53126,50.86858,51.03184,
40.96437,50.51812,51.12209,
41.36771,50.20535,51.20225,
41.71448,49.93086,51.28836,
42.02142,49.69373,51.35923,
42.29771,49.47512,51.4178,
42.51905,49.28963,51.45945,
42.74891,49.10869,51.50045,
42.90453,48.96268,51.50519,
43.04893,48.79834,51.47722,
43.21381,48.58625,51.41325,
43.32689,48.40503,51.32283,
43.45435,48.18397,51.21477,
43.60649,47.93787,51.08527,
43.77775,47.67592,50.97235,
44.22839,47.07586,50.77377,
44.54358,46.72789,50.71583,
44.89473,46.36498,50.70545,
45.28025,45.95741,50.68566,
45.70143,45.54472,50.69319,
46.16395,45.08688,50.71556,
46.64004,44.61759,50.73675,
47.1746,44.12956,50.79634,
47.71883,43.63456,50.8855,
48.29396,43.11182,50.97759,
48.8867,42.56712,51.06582,
49.47396,41.99834,51.1352,
50.07803,41.42945,51.22028,
50.69661,40.85379,51.32199,
51.27291,40.3206,51.43135,
51.85099,39.79289,51.54555,
52.43078,39.2621,51.65262,
52.99393,38.75679,51.7844,
53.58408,38.26054,51.96236,
54.16631,37.76746,52.13589,
54.73945,37.30211,52.32915,
55.33656,36.85435,52.57412,
55.92733,36.43131,52.83146,
56.51255,36.05167,53.13247,
57.0791,35.68234,53.42123,
57.61516,35.32299,53.68397,
58.13978,34.96067,53.92623,
58.63175,34.6086,54.13981,
59.12499,34.26471,54.36185,
59.57887,33.93316,54.5584,
60.01506,33.62446,54.75225,
60.42545,33.31971,54.91094,
60.81435,33.0128,55.05767,
61.19988,32.71297,55.20107,
61.55848,32.41267,55.3112,
61.89658,32.13525,55.42817,
62.22948,31.85908,55.53873,
62.5489,31.58911,55.64047,
62.8273,31.35085,55.72889,
63.09634,31.12482,55.8195,
63.33969,30.92241,55.90466,
63.58296,30.74275,56.00652,
63.81403,30.59473,56.11816,
64.03896,30.47518,56.24773,
64.24219,30.36856,56.37748,
64.41208,30.31898,56.51704,
64.57173,30.29375,56.66757,
64.70143,30.31445,56.8311,
65.36903,30.39073,57.01719,
65.42376,30.49996,57.18145,
65.44524,30.65166,57.36034,
65.44288,30.85923,52.84563,
65.38489,31.13628,52.68567,
65.252,31.4778,52.44524,
65.07115,31.88843,52.13359,
64.79506,32.37563,51.69368,
64.3932,32.99965,51.13667,
63.88214,33.75703,50.44512,
63.31386,34.56029,49.75205,
62.48236,35.63442,48.79365,
61.59266,36.85968,47.70853,
60.57034,38.2796,46.43879,
59.44239,39.88978,45.09208,
58.22156,41.68815,43.70782,
56.81213,43.70163,42.08199,
55.3577,45.79026,40.41011,
53.8047,48.03605,38.64429,
52.18818,50.43012,36.9432,
50.43298,53.03148,35.06916,
48.68714,55.73067,33.32329,
46.94484,58.49645,31.34695,
45.17528,61.36045,29.6636,
43.46233,64.22434,28.2329,
41.79343,67.05745,26.83506,
40.16485,69.8716,25.68639,
38.57856,72.66182,24.65745,
37.05707,75.40335,24.09955,
35.63124,78.04773,23.76559,
34.35034,80.66893,23.79064,
33.29846,83.19402,24.1939,
32.44704,85.71172,24.8969,
31.79706,88.19124,25.90221,
31.36868,90.66568,27.1519,
31.08571,93.07922,28.57466,
31.02785,95.50319,30.2382,
31.17087,97.93332,32.00819,
31.55745,100.3698,33.97477,
32.22247,102.8693,36.10593,
33.16095,105.4395,38.39055,
34.39389,108.0713,40.9313,
35.9456,110.8357,43.61301,
37.68327,113.5858,46.34664,
39.60651,116.3449,49.22448,
41.73806,119.1499,52.11594,
44.09969,122.0509,55.24889,
46.60984,124.9799,58.47261,
49.26016,127.9655,61.69765,
51.9959,130.9831,64.97266,
54.83721,133.993,68.36796,
57.71804,136.9841,71.68243,
60.70564,140.0205,75.11593,
63.7816,143.0459,78.70496,
66.97195,146.1048,82.31246,
70.24023,149.1285,85.94164,
73.53944,152.0435,89.66674,
76.87936,154.8287,93.36784,
80.21751,157.3793,97.0405,
83.60233,159.6431,100.8502,
87.03629,161.4874,104.668,
90.47511,162.782,108.4344,
93.96512,163.3761,112.3298,
97.47603,163.161,116.2445,
100.9596,162.2024,120.0355,
104.4766,160.5835,123.921,
107.9613,158.4074,127.7305,
111.4062,155.8438,131.4837,
114.7556,152.9529,135.2154,
117.9209,149.7354,138.6864,
121.1555,146.4756,142.2169,
124.5875,143.3836,145.9838,
127.6043,139.9062,149.3158,
130.369,136.2796,152.2998,
133.1526,132.8077,155.2605,
135.8751,129.3879,157.9986,
138.4135,125.8951,160.2668,
140.7591,122.3771,162.0185,
142.8328,118.8609,162.9556,
144.602,115.3416,163.066,
146.1208,111.8949,162.4749,
147.3743,108.494,161.2378,
148.278,105.1769,159.4487,
148.835,101.9225,157.3113,
149.0617,98.68517,154.9045,
148.9398,95.49667,152.3171,
148.4924,92.4112,149.6481,
147.8686,89.40755,146.976,
147.0811,86.48794,144.3345,
146.115,83.6698,141.7175,
144.9698,80.84035,138.988,
143.7148,78.12375,136.4019,
142.306,75.42445,133.8017,
140.8532,72.81714,131.2056,
139.4212,70.31952,128.769,
137.9491,67.9183,126.4147,
136.4775,65.58263,124.0755,
134.9971,63.37884,121.8846,
133.4593,61.16456,119.6606,
131.7973,59.01,117.489,
130.2971,56.94401,115.4231,
128.8148,54.93896,113.4102,
127.4292,53.04147,111.4557,
126.0224,51.17075,109.57,
124.684,49.37989,107.745,
123.3348,47.58368,105.8894,
122.0379,45.87716,104.1684,
120.719,44.15353,102.3931,
119.4795,42.4923,100.7107,
118.2527,40.8765,99.06925,
117.0347,39.29109,97.4491,
115.8549,37.76881,95.88809,
114.6932,36.2768,94.36052,
113.5405,34.80024,92.82951,
112.4322,33.35957,91.3578,
111.3177,31.93603,89.88605,
110.2458,30.57073,88.47909,
109.2179,29.25971,87.14496,
108.215,27.99137,85.81644,
107.2452,26.76529,84.50661,
106.2992,25.5723,83.18919,
105.3958,24.42199,81.93636,
104.4341,23.23156,80.63059,
103.3989,22.00937,79.237,
102.2863,20.75048,77.85408,
101.2164,19.53598,76.50571,
100.151,18.35736,75.13324,
99.14641,17.26663,73.79352,
98.17126,16.26634,72.47952,
97.11176,15.23999,71.10613,
95.98591,14.17804,69.72112,
94.85931,13.16476,68.33601,
93.77361,12.28362,66.96762,
92.75742,11.54673,65.67033,
91.76452,10.95202,64.40746,
90.8356,10.51678,63.13858,
89.93918,10.22416,61.9612,
89.10191,10.12051,60.89553,
88.26275,10.10869,59.72382,
87.42976,10.23105,58.61768,
86.64194,10.49008,57.53277,
85.85923,10.83867,56.45465,
85.073,11.26469,55.40128,
84.25571,11.78305,54.34212,
83.4191,12.31483,53.40059,
82.56374,12.85854,52.30842,
81.68112,13.41242,51.16071,
80.81406,13.98332,50.04857,
79.94477,14.60313,48.96529,
79.09413,15.23768,47.92715,
78.27645,15.90506,46.93841,
77.43901,16.59327,45.90605,
76.62931,17.28926,44.92457,
75.89624,18.01409,44.14077,
75.18348,18.73793,43.23573,
74.45831,19.46763,42.31522,
73.74129,20.14128,41.4921,
73.01123,20.7733,40.69169,
72.29869,21.34561,39.83433,
71.58768,21.87367,39.02787,
70.9109,22.37031,38.28537,
70.25487,22.8329,37.51965,
69.6037,23.19715,36.76203,
68.93684,23.56738,36.02303,
68.23779,24.01956,35.2384,
67.52023,24.50806,34.40468,
66.79866,24.99867,33.59381,
66.09441,25.51269,32.79158,
65.4177,26.00871,31.97272,
64.73778,26.531,31.19432,
64.08592,27.07697,30.42147,
63.37875,27.65759,29.56046,
62.65124,28.25506,28.91373,
61.8735,28.93552,28.0211,
61.07035,29.63108,27.13939,
60.18932,30.39443,26.15609,
59.32315,31.15293,25.1748,
58.48913,31.88322,24.28446,
57.66325,32.55815,23.62433,
56.81996,33.09011,22.76881,
56.04563,33.57394,22.05369,
55.37584,34.05923,21.51289,
54.81413,34.54401,20.89401,
54.34442,34.94473,20.44641,
53.86577,35.30158,20.08629,
53.43054,35.65747,19.62903,
53.06807,36.02322,19.23395,
52.74733,36.3875,18.68753,
52.48402,36.76115,18.35573,
52.22125,37.11077,18.01829,
51.94756,37.44382,17.62352,
51.6833,37.72561,17.31853,
51.37096,38.00719,17.0519,
51.04255,38.25799,16.71585,
50.74533,38.49707,16.33913,
50.438,38.71835,16.10965,
50.1427,38.92886,15.90501,
49.85449,39.16956,15.60935,
49.56139,39.40975,15.38197,
49.26632,39.65432,15.08435,
48.94508,39.92907,14.76417,
48.61717,40.20244,14.43851,
48.25948,40.49425,13.12481,
47.87664,40.79233,12.72562,
47.48757,41.07378,12.3288,
47.1069,41.35043,11.90951,
46.736,41.62288,11.52326,
46.34858,41.88299,10.66867,
45.95237,42.13178,10.27353,
45.55119,42.39059,9.864161,
45.14685,42.64207,9.403538,
44.7229,42.90487,8.982991,
44.32157,43.16589,8.567907,
43.93371,43.44024,8.175604,
43.5659,43.74161,7.751018,
43.22583,44.08315,7.322282,
42.90718,44.45266,6.902625,
42.63395,44.81402,6.514303,
42.40778,45.15783,6.149245,
42.24232,45.47325,5.876031,
42.15778,45.72786,5.643301,
42.05457,45.97439,5.410736,
42.00838,46.16918,5.083419,
42.03034,46.3165,5.016455,
42.04594,46.42442,4.933163,
42.09563,46.49755,4.79052,
42.21729,46.52473,5.816419,
42.40842,46.51305,5.94155,
42.6292,46.5118,5.833614,
42.87677,46.49637,6.015455,
43.14828,46.45413,6.226394,
43.3811,46.35727,6.320899,
43.57848,46.1761,6.262063,
43.94343,46.10541,6.551104,
44.342,46.05915,6.837646,
44.58395,45.78791,6.993669,
44.89274,45.55747,7.157522,
45.31459,45.40056,7.509219,
45.70479,45.21508,7.609786,
46.05916,44.95831,7.880701,
46.40141,44.69278,8.104816,
46.77738,44.46049,8.264341,
47.16104,44.21728,8.451336,
47.87477,43.76953,9.036899,
48.26,43.53968,9.317535,
48.63216,43.33088,9.555573,
48.99813,43.1368,9.903593,
49.39983,42.95227,10.17195,
49.78221,42.79613,10.44429,
50.15149,42.67591,10.70932,
50.53751,42.58243,10.93229,
50.91064,42.50364,11.19347,
51.29349,42.43328,11.44289,
51.69485,42.36556,11.69508,
52.10479,42.2995,11.995,
52.51062,42.21923,12.33379,
52.89254,42.1342,12.59647,
53.23166,42.02179,12.78083,
53.53612,41.86425,12.8925,
53.81728,41.70415,13.01514,
54.09876,41.53664,13.16431,
54.34103,41.39481,13.22892,
54.60317,41.25839,13.35324,
54.86076,41.13069,13.45983,
55.08209,40.9891,13.61828,
55.3044,40.84807,13.72653,
55.48463,40.73146,13.73,
55.62865,40.62224,13.75491,
55.76916,40.53653,13.24631,
55.90929,40.46521,13.23785,
56.02234,40.3798,13.23994,
56.13498,40.27529,12.42302,
56.21284,40.19051,12.37773,
56.28797,40.11304,12.57543,
56.39158,40.05218,12.56093,
56.51827,39.99583,12.88142,
56.66574,39.94356,12.93103,
56.84332,39.88202,13.08064,
57.01662,39.84809,13.16147,
57.2046,39.82128,13.34912,
57.3878,39.79121,13.48547,
57.57907,39.7632,13.58843,
57.78593,39.70942,13.80211,
57.99022,39.65031,13.96258,
58.18444,39.61901,14.08017,
58.34576,39.61091,14.24905,
58.52574,39.62248,14.37651,
58.66071,39.65288,14.448,
58.80426,39.6939,14.6697,
58.97057,39.73013,14.78535,
59.11036,39.6886,14.85726,
59.21415,39.6366,15.05572,
59.40112,39.66649,15.17406,
59.63485,39.79836,15.38193,
59.85659,39.91731,15.59968,
59.98413,39.88617,15.67091,
60.08556,39.80028,15.70048,
60.27358,39.8077,15.74636,
60.48631,39.86436,15.91289,
60.68505,39.91967,16.07928,
60.81418,39.90456,16.19908,
60.92487,39.86697,16.23963,
61.08853,39.87747,16.35579,
61.28602,39.95681,16.63637,
61.5262,40.07639,16.83902,
61.74702,40.20709,17.10144,
61.94426,40.33607,17.28056,
62.14773,40.44508,17.46541,
62.34251,40.53309,17.62805,
62.5519,40.58788,17.80769,
62.76315,40.64841,17.96935,
62.98976,40.73073,18.16673,
63.20336,40.78558,18.36737,
63.39071,40.83817,18.49679,
63.53206,40.85029,18.58097,
63.63255,40.81256,18.64369,
63.70562,40.79076,18.62054,
63.77533,40.76389,18.61731,
63.82488,40.74627,18.58965,
63.90951,40.76213,18.59337,
63.97387,40.74401,18.57787,
64.02369,40.66354,18.53759,
64.06995,40.51889,18.45411,
64.10078,40.36128,18.36209,
64.11655,40.17141,18.29115,
64.12315,40.01837,18.1896,
64.14565,39.88803,18.09779,
64.17741,39.79836,18.08896,
64.24931,39.74755,18.07079,
64.35803,39.69932,18.09353,
64.47035,39.63678,18.11017,
64.57055,39.57191,18.10871,
64.65355,39.4939,18.09492,
64.73006,39.41433,18.07221,
64.84385,39.35512,18.08824,
64.96846,39.28085,18.11519,
65.09982,39.19086,18.14813,
65.23522,39.08285,18.16781,
65.37218,38.96685,18.19939,
65.45909,38.80334,18.15774,
65.54952,38.62755,18.10287,
65.60082,38.43127,18.04268,
65.66518,38.2482,17.96966,
65.74557,38.08687,17.91206,
65.8442,37.94859,17.8921,
65.9576,37.78622,17.873,
66.06754,37.6143,17.83,
66.16283,37.42956,17.7715,
66.27172,37.23672,17.74338,
66.39259,37.01896,17.70663,
66.51734,36.77504,17.68562,
66.63412,36.50563,17.65708,
66.76727,36.24712,17.63288,
66.88896,35.98829,17.68012,
67.05098,35.72763,17.71921,
67.23279,35.48763,17.77399,
67.42188,35.22763,17.90449,
67.63021,34.9944,18.01566,
67.82943,34.75008,18.10521,
68.01599,34.51646,18.1845,
68.19859,34.29836,18.2789,
68.36694,34.086,18.3517,
68.54263,33.88329,18.42189,
68.73347,33.69735,18.54271,
68.90915,33.51808,18.63113,
69.08263,33.33455,18.73733,
69.23474,33.13502,18.82122,
69.37743,32.95721,18.88295,
69.54527,32.80219,19.01282,
69.71373,32.64599,19.12505,
69.88398,32.44483,19.22228,
70.04424,32.16577,19.34284,
70.22447,31.86069,19.474,
70.42688,31.50232,19.55866,
70.62052,31.12038,19.70848,
70.88445,30.66901,19.93308,
71.15726,30.18233,20.15007,
71.47063,29.66759,20.57837,
71.80931,29.15617,21.01161,
72.16648,28.66217,21.35649,
72.54872,28.2139,21.77961,
72.97578,27.79752,22.29542,
73.38641,27.40617,22.72077,
73.81827,27.03089,23.20545,
74.24093,26.69014,23.66242,
74.64452,26.34801,24.07863,
75.03095,26.03538,24.49188,
75.37737,25.74513,24.88049,
75.71216,25.44323,25.24462,
76.01217,25.17928,25.57366,
76.29263,24.95682,25.88538,
76.55635,24.7274,26.17991,
76.74111,24.5282,26.40269,
76.89161,24.34682,26.59152,
76.96847,24.15985,26.70205,
76.99719,24.00361,26.77868,
77.0089,23.86378,26.83346,
76.96851,23.76814,26.83054,
76.87123,23.69362,26.78154,
76.79391,23.62654,26.74809,
76.69241,23.60333,26.68283,
76.53857,23.61929,26.58025,
76.3744,23.66703,26.45928,
76.19391,23.75145,26.30707,
76.02098,23.85915,26.16434,
75.86748,23.93451,26.04694,
75.70813,23.96002,25.93308,
75.55177,23.96293,25.83111,
75.38835,23.96658,25.71952,
75.23089,23.95605,25.62134,
75.08192,23.94923,25.53615,
74.97183,23.92256,25.48955,
74.88795,23.90637,25.46434,
74.84588,23.8315,25.49373,
74.81968,23.73613,25.53495,
74.80438,23.57467,25.59716,
74.79092,23.36335,25.68474,
74.82904,23.09774,25.82611,
74.88494,22.82093,25.98824,
74.95682,22.4682,26.18958,
75.04148,22.13625,26.40265,
75.17914,21.80199,26.66305,
75.33872,21.44295,26.96282,
75.51988,21.09,27.28181,
75.7204,20.72608,27.62366,
75.91649,20.31799,27.98903,
76.13781,19.91766,28.36596,
76.37128,19.52785,28.76534,
76.61105,19.1176,29.17832,
76.85108,18.65952,29.60407,
77.05073,18.17917,30.00834,
77.21161,17.59402,30.41297,
77.35605,16.98789,30.81859,
77.48055,16.35664,31.22475,
77.58955,15.73357,31.62197,
77.73058,15.11577,32.05271,
77.89272,14.54396,32.49481,
78.04984,13.99873,32.92598,
78.22612,13.42693,33.38583,
78.38289,12.8308,33.84818,
78.5388,12.21196,34.32256,
78.70818,11.58296,34.81038,
78.92115,10.99395,35.32101,
79.14601,10.42889,35.84551,
79.42754,9.932978,36.38145,
79.72588,9.451575,36.93161,
80.0052,9.000188,37.45008,
80.29978,8.563184,37.9794,
80.59245,8.137187,38.50994,
80.85744,7.692559,39.02261,
81.13946,7.274647,39.54798,
81.40151,6.898447,40.03695,
81.63693,6.523598,40.5135,
81.88579,6.184945,40.9859,
82.07287,5.866183,41.38888,
82.24592,5.528929,41.80268,
82.39544,5.184515,42.19847,
82.48985,4.815115,42.55848,
82.53097,4.414372,42.87352,
82.57401,4.02263,43.19069,
82.58297,3.612433,43.48947,
82.59045,3.185429,43.79052,
82.62419,2.820708,44.08513,
82.62778,2.433974,44.36179,
82.60507,2.020423,44.6319,
82.55745,1.574455,44.89786,
82.48265,1.112059,45.14563,
82.41962,0.7597608,45.38963,
82.36796,0.5914913,45.61047,
82.3272,0.6552143,45.82582,
82.27847,0.8247196,45.99874,
82.23804,1.050157,46.17679,
82.16872,1.253358,46.30845,
82.08361,1.441844,46.4075,
82.04135,1.538751,46.48562,
81.94833,1.584985,46.49708,
81.81226,1.55746,46.43175,
81.65162,1.532762,46.34132,
81.37719,1.422441,46.08327,
81.08684,1.341297,45.78319,
80.72247,1.369308,45.38773,
80.29513,1.56985,44.90619,
79.75886,2.024584,44.31884,
79.18797,2.606769,43.66506,
78.51868,3.361268,42.89063,
77.8217,4.179171,42.09074,
77.06268,5.122199,41.18066,
76.26038,6.150042,40.19632,
75.4537,7.194184,39.21174,
74.52855,8.4031,38.08036,
73.59626,9.618873,36.94616,
72.63476,10.89522,35.75868,
