pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.532335,4.689415,2.532335,2.411165,4.64501,2.411165,
2.532313,4.689343,2.532313,2.410949,4.645339,2.410949,
2.532371,4.689209,2.532371,2.410892,4.645375,2.410892,
2.532499,4.689257,2.532499,2.410826,4.645317,2.410826,
2.532518,4.68921,2.532518,2.410937,4.645661,2.410937,
2.532572,4.689173,2.532572,2.410959,4.6457,2.410959,
2.532579,4.689177,2.532579,2.410913,4.645712,2.410913,
2.532591,4.689193,2.532591,2.410743,4.646155,2.410743,
2.532651,4.689124,2.532651,2.410677,4.64607,2.410677,
2.532718,4.689138,2.532718,2.410613,4.646076,2.410613,
2.532724,4.689008,2.532724,2.410542,4.646496,2.410542,
2.53271,4.689119,2.53271,2.410466,4.646329,2.410466,
2.532712,4.689119,2.532712,2.410405,4.646295,2.410405,
2.532665,4.689049,2.532665,2.41018,4.64681,2.41018,
2.532713,4.688918,2.532713,2.410041,4.646497,2.410041,
2.532587,4.688846,2.532587,2.409791,4.647016,2.409791,
2.532632,4.688962,2.532632,2.409686,4.64695,2.409686,
2.532601,4.689037,2.532601,2.409644,4.647017,2.409644,
2.53257,4.689023,2.53257,2.409533,4.646989,2.409533,
2.532497,4.688849,2.532497,2.409561,4.647423,2.409561,
2.532435,4.688945,2.532435,2.409503,4.647255,2.409503,
2.532485,4.688939,2.532485,2.409469,4.647297,2.409469,
2.532458,4.688953,2.532458,2.409536,4.647606,2.409536,
2.532425,4.688956,2.532425,2.409496,4.647631,2.409496,
2.532192,4.688886,2.532192,2.409465,4.647669,2.409465,
2.532197,4.688985,2.532197,2.409169,4.647966,2.409169,
2.532204,4.688774,2.532204,2.409218,4.648164,2.409218,
2.532262,4.688769,2.532262,2.409456,4.648413,2.409456,
2.532183,4.688638,2.532183,2.409474,4.64848,2.409474,
2.532105,4.688724,2.532105,2.409497,4.648392,2.409497,
2.532097,4.688718,2.532097,2.409537,4.64844,2.409537,
2.532091,4.688735,2.532091,2.409612,4.648747,2.409612,
2.532071,4.688669,2.532071,2.409691,4.648749,2.409691,
2.531915,4.688601,2.531915,2.409727,4.648813,2.409727,
2.531837,4.688479,2.531837,2.409603,4.649155,2.409603,
2.531809,4.688406,2.531809,2.409634,4.64899,2.409634,
2.531807,4.688406,2.531807,2.409705,4.649063,2.409705,
2.531766,4.688363,2.531766,2.409879,4.649545,2.409879,
2.531754,4.68825,2.531754,2.410017,4.649546,2.410017,
2.531751,4.688292,2.531751,2.410163,4.650075,2.410163,
2.531742,4.688406,2.531742,2.410325,4.650222,2.410325,
2.531736,4.688304,2.531736,2.410534,4.650341,2.410534,
2.531852,4.688259,2.531852,2.411037,4.650856,2.411037,
2.531832,4.688206,2.531832,2.411187,4.65099,2.411187,
2.531824,4.688203,2.531824,2.411272,4.650784,2.411272,
2.531768,4.688179,2.531768,2.411407,4.650846,2.411407,
2.531768,4.688238,2.531768,2.411415,4.651369,2.411415,
2.531779,4.688267,2.531779,2.411602,4.651327,2.411602,
2.53179,4.688287,2.53179,2.411728,4.651995,2.411728,
2.531794,4.688239,2.531794,2.411892,4.652095,2.411892,
2.531779,4.688375,2.531779,2.412037,4.651999,2.412037,
2.531746,4.688365,2.531746,2.412044,4.652532,2.412044,
2.531775,4.688475,2.531775,2.412181,4.652655,2.412181,
2.531823,4.688555,2.531823,2.412304,4.652601,2.412304,
2.531864,4.688598,2.531864,2.412447,4.652711,2.412447,
2.531923,4.688667,2.531923,2.412529,4.653285,2.412529,
2.531995,4.688742,2.531995,2.412664,4.653223,2.412664,
2.531903,4.688799,2.531903,2.412477,4.653731,2.412477,
2.531963,4.688843,2.531963,2.412552,4.653801,2.412552,
2.532045,4.688864,2.532045,2.412653,4.65386,2.412653,
2.532228,4.689017,2.532228,2.412907,4.654367,2.412907,
2.532299,4.689052,2.532299,2.412996,4.654423,2.412996,
2.532393,4.68906,2.532393,2.413124,4.654426,2.413124,
2.53262,4.689306,2.53262,2.413201,4.654478,2.413201,
2.53272,4.6895,2.53272,2.413445,4.654986,2.413445,
2.53286,4.689567,2.53286,2.413609,4.655114,2.413609,
2.532868,4.689761,2.532868,2.4135,4.655511,2.4135,
2.533018,4.689972,2.533018,2.413568,4.655544,2.413568,
2.53313,4.690178,2.53313,2.413679,4.655596,2.413679,
2.533278,4.690268,2.533278,2.413844,4.655936,2.413844,
2.533437,4.690524,2.533437,2.413918,4.65595,2.413918,
2.533735,4.690652,2.533735,2.413908,4.655661,2.413908,
2.533906,4.690852,2.533906,2.414054,4.655945,2.414054,
2.534091,4.690983,2.534091,2.414125,4.655958,2.414125,
2.534221,4.691411,2.534221,2.41425,4.655889,2.41425,
2.534326,4.691599,2.534326,2.414235,4.656203,2.414235,
2.534499,4.691803,2.534499,2.414327,4.656238,2.414327,
2.534661,4.692093,2.534661,2.414395,4.656123,2.414395,
2.534842,4.692438,2.534842,2.414371,4.656458,2.414371,
2.535019,4.69267,2.535019,2.414463,4.656504,2.414463,
2.535329,4.69314,2.535329,2.414692,4.656621,2.414692,
2.535561,4.693488,2.535561,2.415059,4.656994,2.415059,
2.535768,4.693823,2.535768,2.41526,4.657082,2.41526,
2.536,4.694072,2.536,2.415445,4.65701,2.415445,
2.536094,4.694258,2.536094,2.415485,4.6575,2.415485,
2.536272,4.694408,2.536272,2.415713,4.657616,2.415713,
2.536563,4.694765,2.536563,2.415902,4.65745,2.415902,
2.536788,4.695113,2.536788,2.416246,4.657902,2.416246,
2.536994,4.69546,2.536994,2.416507,4.658035,2.416507,
2.537201,4.695976,2.537201,2.416871,4.658247,2.416871,
2.53742,4.696327,2.53742,2.417204,4.658674,2.417204,
2.537625,4.696561,2.537625,2.417511,4.658841,2.417511,
2.537832,4.697017,2.537832,2.417812,4.658927,2.417812,
2.537991,4.697227,2.537991,2.417963,4.659486,2.417963,
2.538207,4.69743,2.538207,2.41823,4.659626,2.41823,
2.53847,4.697687,2.53847,2.418466,4.659529,2.418466,
2.538659,4.697934,2.538659,2.418681,4.65981,2.418681,
2.538932,4.698239,2.538932,2.418983,4.659937,2.418983,
2.5392,4.698739,2.5392,2.419269,4.659924,2.419269,
2.53946,4.699019,2.53946,2.419599,4.660281,2.419599,
2.53971,4.699379,2.53971,2.419945,4.660427,2.419945,
2.540002,4.699536,2.540002,2.420284,4.660483,2.420284,
2.540199,4.699756,2.540199,2.42056,4.66087,2.42056,
2.540434,4.700001,2.540434,2.420858,4.660957,2.420858,
2.540704,4.700459,2.540704,2.421108,4.660958,2.421108,
2.540965,4.700754,2.540965,2.421423,4.66134,2.421423,
2.541237,4.701149,2.541237,2.421695,4.661445,2.421695,
2.541523,4.7013,2.541523,2.42202,4.661574,2.42202,
2.541794,4.701533,2.541794,2.422297,4.662041,2.422297,
2.542069,4.701812,2.542069,2.42259,4.662182,2.42259,
2.542186,4.701922,2.542186,2.422915,4.662292,2.422915,
2.542514,4.702236,2.542514,2.423018,4.662755,2.423018,
2.542792,4.70248,2.542792,2.423308,4.662893,2.423308,
2.542971,4.702519,2.542971,2.423641,4.663118,2.423641,
2.543246,4.702639,2.543246,2.423759,4.66367,2.423759,
2.54355,4.702846,2.54355,2.424007,4.663791,2.424007,
2.543887,4.702972,2.543887,2.424267,4.663836,2.424267,
2.544195,4.703109,2.544195,2.424863,4.664338,2.424863,
2.544443,4.703105,2.544443,2.425147,4.664464,2.425147,
2.544507,4.703189,2.544507,2.425511,4.664599,2.425511,
2.544673,4.703174,2.544673,2.425718,4.665047,2.425718,
2.544805,4.703139,2.544805,2.426086,4.665181,2.426086,
2.544875,4.703034,2.544875,2.426448,4.66512,2.426448,
2.544944,4.702864,2.544944,2.426881,4.665547,2.426881,
2.544974,4.702651,2.544974,2.427174,4.665607,2.427174,
2.544952,4.702324,2.544952,2.427401,4.665514,2.427401,
2.544909,4.702029,2.544909,2.427546,4.665607,2.427546,
2.544837,4.701669,2.544837,2.427647,4.665495,2.427647,
2.54476,4.701281,2.54476,2.427632,4.665107,2.427632,
2.544562,4.700778,2.544562,2.427562,4.664949,2.427562,
2.544379,4.700259,2.544379,2.427264,4.664376,2.427264,
2.544105,4.699641,2.544105,2.4269,4.66362,2.4269,
2.543793,4.698899,2.543793,2.426022,4.662481,2.426022,
2.543469,4.698038,2.543469,2.425271,4.6615,2.425271,
2.543085,4.697271,2.543085,2.424119,4.66022,2.424119,
2.542635,4.696311,2.542635,2.422698,4.658842,2.422698,
2.542126,4.695342,2.542126,2.420949,4.657083,2.420949,
2.541563,4.694339,2.541563,2.419208,4.65548,2.419208,
2.54096,4.69333,2.54096,2.416873,4.653303,2.416873,
2.540269,4.692223,2.540269,2.414214,4.650981,2.414214,
2.539718,4.691201,2.539718,2.411579,4.648976,2.411579,
2.538956,4.690104,2.538956,2.408603,4.646291,2.408603,
2.538103,4.688859,2.538103,2.404978,4.643384,2.404978,
2.537217,4.687809,2.537217,2.401037,4.640377,2.401037,
2.536331,4.686696,2.536331,2.397114,4.636976,2.397114,
2.535349,4.685429,2.535349,2.392651,4.632858,2.392651,
2.53432,4.684177,2.53432,2.388224,4.629264,2.388224,
2.533328,4.68294,2.533328,2.383644,4.623808,2.383644,
2.532146,4.681769,2.532146,2.378014,4.62513,2.378014,
2.530777,4.680378,2.530777,2.372722,4.619193,2.372722,
2.529615,4.679035,2.529615,2.366678,4.614844,2.366678,
2.528334,4.677701,2.528334,2.36113,4.610511,2.36113,
2.527131,4.676283,2.527131,2.354971,4.607151,2.354971,
2.525661,4.674724,2.525661,2.349106,4.603177,2.349106,
2.524155,4.673022,2.524155,2.34305,4.598948,2.34305,
2.522469,4.671647,2.522469,2.336647,4.595946,2.336647,
2.520797,4.670335,2.520797,2.330727,4.592861,2.330727,
2.519037,4.668958,2.519037,2.32437,4.588987,2.32437,
2.517198,4.667613,2.517198,2.317975,4.586716,2.317975,
2.515432,4.666178,2.515432,2.31212,4.584093,2.31212,
2.513689,4.664824,2.513689,2.306016,4.581578,2.306016,
2.511782,4.663494,2.511782,2.300061,4.579504,2.300061,
2.509846,4.662222,2.509846,2.29454,4.577778,2.29454,
2.507816,4.660995,2.507816,2.288642,4.575644,2.288642,
2.505527,4.659872,2.505527,2.282873,4.573748,2.282873,
2.503224,4.658762,2.503224,2.277275,4.572254,2.277275,
2.500932,4.657758,2.500932,2.271501,4.570424,2.271501,
2.498659,4.657069,2.498659,2.26614,4.56933,2.26614,
2.4963,4.656444,2.4963,2.261169,4.568433,2.261169,
2.493923,4.655912,2.493923,2.25651,4.567988,2.25651,
2.491496,4.655579,2.491496,2.251962,4.56769,2.251962,
2.488816,4.6552,2.488816,2.247961,4.567585,2.247961,
2.486207,4.654681,2.486207,2.243442,4.56698,2.243442,
2.483485,4.654483,2.483485,2.239573,4.566994,2.239573,
2.481104,4.654323,2.481104,2.235553,4.567174,2.235553,
2.478894,4.654209,2.478894,2.231728,4.567548,2.231728,
2.476775,4.653992,2.476775,2.22789,4.568075,2.22789,
2.474417,4.65368,2.474417,2.224195,4.568272,2.224195,
2.471998,4.653556,2.471998,2.220265,4.568097,2.220265,
2.469462,4.653686,2.469462,2.21652,4.567832,2.21652,
2.46703,4.65376,2.46703,2.212603,4.567567,2.212603,
2.464789,4.653994,2.464789,2.208752,4.56711,2.208752,
2.462997,4.654417,2.462997,2.205241,4.567172,2.205241,
2.461311,4.654602,2.461311,2.201949,4.56743,2.201949,
2.459943,4.65488,2.459943,2.198729,4.567523,2.198729,
2.458669,4.654919,2.458669,2.195766,4.568313,2.195766,
2.457794,4.65483,2.457794,2.193093,4.568542,2.193093,
2.456877,4.654956,2.456877,2.19081,4.568731,2.19081,
2.45637,4.654857,2.45637,2.188636,4.568932,2.188636,
2.455842,4.654794,2.455842,2.18705,4.569293,2.18705,
2.45536,4.654731,2.45536,2.185084,4.569504,2.185084,
2.455074,4.654441,2.455074,2.183426,4.569933,2.183426,
2.454752,4.653901,2.454752,2.181931,4.57059,2.181931,
2.454508,4.653519,2.454508,2.180166,4.571196,2.180166,
2.454297,4.653098,2.454297,2.178659,4.572256,2.178659,
2.45404,4.652503,2.45404,2.176943,4.573333,2.176943,
2.453886,4.652091,2.453886,2.175432,4.57466,2.175432,
2.453818,4.651609,2.453818,2.174108,4.575747,2.174108,
2.453822,4.651214,2.453822,2.172637,4.576795,2.172637,
2.453783,4.650846,2.453783,2.171512,4.57793,2.171512,
2.45385,4.650239,2.45385,2.169996,4.578681,2.169996,
2.453849,4.649381,2.453849,2.168385,4.578967,2.168385,
2.453884,4.648806,2.453884,2.16673,4.579235,2.16673,
2.453992,4.647971,2.453992,2.165014,4.579228,2.165014,
2.454126,4.646972,2.454126,2.163277,4.579217,2.163277,
2.454349,4.645929,2.454349,2.161422,4.578969,2.161422,
2.454544,4.644823,2.454544,2.15981,4.578494,2.15981,
2.454777,4.643653,2.454777,2.158162,4.578117,2.158162,
2.455019,4.642529,2.455019,2.156802,4.578026,2.156802,
2.455287,4.641093,2.455287,2.15558,4.577991,2.15558,
2.455623,4.639789,2.455623,2.154335,4.577762,2.154335,
2.455896,4.638544,2.455896,2.15331,4.577898,2.15331,
2.45658,4.637048,2.45658,2.152923,4.578138,2.152923,
2.457494,4.635375,2.457494,2.152617,4.578383,2.152617,
2.458018,4.633668,2.458018,2.152537,4.578334,2.152537,
2.458267,4.631817,2.458267,2.15246,4.578125,2.15246,
2.458726,4.630119,2.458726,2.152487,4.577641,2.152487,
2.459247,4.628293,2.459247,2.152718,4.577346,2.152718,
2.459903,4.626472,2.459903,2.153097,4.576655,2.153097,
2.460646,4.624665,2.460646,2.153205,4.576078,2.153205,
2.461386,4.622901,2.461386,2.153837,4.575514,2.153837,
2.462241,4.62113,2.462241,2.154505,4.574642,2.154505,
2.462894,4.619241,2.462894,2.155116,4.573541,2.155116,
2.463506,4.61747,2.463506,2.155794,4.57245,2.155794,
2.464216,4.615637,2.464216,2.15678,4.571425,2.15678,
2.464834,4.613956,2.464834,2.157685,4.570461,2.157685,
2.465462,4.612068,2.465462,2.158589,4.569757,2.158589,
2.466077,4.610243,2.466077,2.159376,4.568604,2.159376,
2.466633,4.608349,2.466633,2.160156,4.567659,2.160156,
2.46715,4.606633,2.46715,2.16073,4.566376,2.16073,
2.467769,4.60478,2.467769,2.161217,4.565385,2.161217,
2.468264,4.602739,2.468264,2.161605,4.563911,2.161605,
2.468749,4.600923,2.468749,2.161859,4.562161,2.161859,
2.46925,4.599044,2.46925,2.162105,4.560707,2.162105,
2.469718,4.597241,2.469718,2.162388,4.559146,2.162388,
2.470084,4.595566,2.470084,2.162538,4.557587,2.162538,
2.470547,4.593676,2.470547,2.162643,4.556353,2.162643,
2.470985,4.591919,2.470985,2.162938,4.554869,2.162938,
2.471395,4.590102,2.471395,2.163107,4.553573,2.163107,
2.47165,4.588303,2.47165,2.163155,4.552045,2.163155,
2.47212,4.586599,2.47212,2.163208,4.550832,2.163208,
2.472504,4.58498,2.472504,2.163285,4.549563,2.163285,
2.472901,4.58329,2.472901,2.163275,4.548332,2.163275,
2.473393,4.581739,2.473393,2.163339,4.547126,2.163339,
2.473783,4.580318,2.473783,2.163461,4.54597,2.163461,
2.474303,4.578845,2.474303,2.163669,4.544861,2.163669,
2.4748,4.577418,2.4748,2.163952,4.543796,2.163952,
2.475238,4.575999,2.475238,2.16433,4.542783,2.16433,
2.475851,4.574575,2.475851,2.165087,4.541654,2.165087,
2.476371,4.573256,2.476371,2.165666,4.540423,2.165666,
2.476902,4.571788,2.476902,2.16643,4.539312,2.16643,
2.477569,4.570487,2.477569,2.167631,4.537995,2.167631,
2.478119,4.569246,2.478119,2.16856,4.536839,2.16856,
2.47868,4.567963,2.47868,2.16948,4.535701,2.16948,
2.47928,4.566803,2.47928,2.170606,4.534554,2.170606,
2.479857,4.565853,2.479857,2.171435,4.533561,2.171435,
2.480352,4.564868,2.480352,2.172276,4.532829,2.172276,
2.480878,4.56387,2.480878,2.172874,4.532063,2.172874,
2.481396,4.562818,2.481396,2.173465,4.531409,2.173465,
2.481934,4.562014,2.481934,2.173762,4.530406,2.173762,
2.482634,4.56119,2.482634,2.1744,4.529904,2.1744,
2.483252,4.560435,2.483252,2.174696,4.529284,2.174696,
2.48392,4.559571,2.48392,2.174891,4.528631,2.174891,
2.484511,4.558952,2.484511,2.175174,4.527818,2.175174,
2.485144,4.558315,2.485144,2.175334,4.527403,2.175334,
2.485909,4.557727,2.485909,2.175488,4.526784,2.175488,
2.486539,4.557163,2.486539,2.175906,4.526317,2.175906,
2.487226,4.55689,2.487226,2.175904,4.525771,2.175904,
2.487875,4.556486,2.487875,2.176094,4.525548,2.176094,
2.488471,4.556155,2.488471,2.176112,4.525089,2.176112,
2.489124,4.555871,2.489124,2.176267,4.524789,2.176267,
2.489805,4.555717,2.489805,2.176388,4.524583,2.176388,
2.490629,4.555613,2.490629,2.176775,4.524469,2.176775,
2.491365,4.555606,2.491365,2.177066,4.524487,2.177066,
2.49189,4.555732,2.49189,2.177217,4.524561,2.177217,
2.49261,4.55571,2.49261,2.177477,4.524578,2.177477,
2.493388,4.555995,2.493388,2.177933,4.524775,2.177933,
2.494253,4.556177,2.494253,2.178413,4.524937,2.178413,
2.495006,4.556427,2.495006,2.179302,4.525123,2.179302,
2.495716,4.556688,2.495716,2.179977,4.525474,2.179977,
2.496433,4.556986,2.496433,2.180684,4.525897,2.180684,
2.497088,4.557393,2.497088,2.181477,4.526422,2.181477,
2.497777,4.557812,2.497777,2.182188,4.527008,2.182188,
2.498487,4.558248,2.498487,2.183048,4.527644,2.183048,
2.499261,4.558877,2.499261,2.183754,4.528474,2.183754,
2.500018,4.559633,2.500018,2.184341,4.529364,2.184341,
2.500768,4.560613,2.500768,2.18466,4.530591,2.18466,
2.501755,4.561592,2.501755,2.185215,4.531551,2.185215,
2.502861,4.562631,2.502861,2.185583,4.532603,2.185583,
2.504269,4.563813,2.504269,2.185923,4.5337,2.185923,
2.505687,4.564988,2.505687,2.186505,4.53475,2.186505,
2.507387,4.566507,2.507387,2.186931,4.535944,2.186931,
2.509361,4.567914,2.509361,2.18746,4.537003,2.18746,
2.511552,4.569493,2.511552,2.187941,4.538376,2.187941,
2.513978,4.571262,2.513978,2.188451,4.539622,2.188451,
2.516813,4.572979,2.516813,2.189279,4.541067,2.189279,
2.519902,4.574846,2.519902,2.190139,4.542819,2.190139,
2.523089,4.576775,2.523089,2.190848,4.544318,2.190848,
2.526451,4.578832,2.526451,2.191606,4.5463,2.191606,
2.529849,4.580951,2.529849,2.192303,4.548192,2.192303,
2.53343,4.583254,2.53343,2.193015,4.550282,2.193015,
2.537157,4.585503,2.537157,2.193593,4.552244,2.193593,
2.540806,4.587914,2.540806,2.194016,4.554573,2.194016,
2.54451,4.590365,2.54451,2.194396,4.557,2.194396,
2.548449,4.592896,2.548449,2.19493,4.559068,2.19493,
2.551986,4.595404,2.551986,2.195443,4.561561,2.195443,
2.555644,4.598205,2.555644,2.195522,4.564218,2.195522,
2.559542,4.60083,2.559542,2.195832,4.567038,2.195832,
2.563157,4.60352,2.563157,2.196258,4.569932,2.196258,
2.566746,4.606362,2.566746,2.196841,4.573305,2.196841,
2.570498,4.609122,2.570498,2.197437,4.576787,2.197437,
2.574056,4.611812,2.574056,2.198037,4.580226,2.198037,
2.5776,4.614727,2.5776,2.19906,4.583958,2.19906,
2.581107,4.617409,2.581107,2.200291,4.587604,2.200291,
2.584572,4.620153,2.584572,2.201221,4.591139,2.201221,
2.587897,4.622914,2.587897,2.202873,4.59533,2.202873,
2.591074,4.625622,2.591074,2.204593,4.599344,2.204593,
2.594261,4.628292,2.594261,2.206036,4.603256,2.206036,
2.597392,4.630871,2.597392,2.207695,4.607265,2.207695,
2.600397,4.633635,2.600397,2.209621,4.611433,2.209621,
2.603389,4.636294,2.603389,2.211382,4.615566,2.211382,
2.606431,4.639194,2.606431,2.213516,4.620086,2.213516,
2.609607,4.641621,2.609607,2.215837,4.624104,2.215837,
2.612746,4.644289,2.612746,2.218031,4.628365,2.218031,
2.615897,4.646881,2.615897,2.220102,4.632455,2.220102,
2.618976,4.649537,2.618976,2.222202,4.63694,2.222202,
2.622103,4.652105,2.622103,2.224329,4.641251,2.224329,
2.625101,4.654909,2.625101,2.22662,4.645693,2.22662,
2.628115,4.657386,2.628115,2.229146,4.650066,2.229146,
2.630761,4.659851,2.630761,2.231802,4.65448,2.231802,
2.633234,4.662593,2.633234,2.234541,4.658979,2.234541,
2.635685,4.665034,2.635685,2.237449,4.663593,2.237449,
2.637881,4.667539,2.637881,2.240467,4.668163,2.240467,
2.639849,4.670129,2.639849,2.243824,4.672703,2.243824,
2.641828,4.672537,2.641828,2.247237,4.676935,2.247237,
2.643469,4.674922,2.643469,2.250956,4.681459,2.250956,
2.645132,4.677535,2.645132,2.254423,4.685893,2.254423,
2.646629,4.679889,2.646629,2.258193,4.69014,2.258193,
2.648025,4.682311,2.648025,2.262007,4.694449,2.262007,
2.649338,4.685349,2.649338,2.265855,4.699059,2.265855,
2.650475,4.687828,2.650475,2.269403,4.703689,2.269403,
2.651561,4.690364,2.651561,2.272877,4.708033,2.272877,
2.652642,4.693273,2.652642,2.276416,4.712447,2.276416,
2.653493,4.695833,2.653493,2.279914,4.717031,2.279914,
2.654567,4.698612,2.654567,2.283104,4.721543,2.283104,
2.655525,4.701714,2.655525,2.286459,4.726054,2.286459,
2.656518,4.704534,2.656518,2.289811,4.730501,2.289811,
2.657423,4.707487,2.657423,2.293248,4.735004,2.293248,
2.658118,4.710555,2.658118,2.29649,4.739262,2.29649,
2.658701,4.71363,2.658701,2.299958,4.743777,2.299958,
2.6591,4.716708,2.6591,2.30332,4.748214,2.30332,
2.659448,4.720075,2.659448,2.306869,4.752733,2.306869,
2.659785,4.723504,2.659785,2.310489,4.757195,2.310489,
2.65994,4.726952,2.65994,2.314451,4.761762,2.314451,
2.659948,4.730753,2.659948,2.318273,4.766265,2.318273,
2.660033,4.734406,2.660033,2.322328,4.770947,2.322328,
2.660063,4.738391,2.660063,2.326402,4.77562,2.326402,
2.659932,4.742195,2.659932,2.330395,4.780095,2.330395,
2.659843,4.746032,2.659843,2.334463,4.784416,2.334463,
2.65966,4.749945,2.65966,2.338596,4.788841,2.338596,
2.659462,4.754032,2.659462,2.342443,4.793052,2.342443,
2.659196,4.757934,2.659196,2.346376,4.797089,2.346376,
2.658965,4.761999,2.658965,2.350065,4.800949,2.350065,
2.658572,4.765898,2.658572,2.353635,4.804762,2.353635,
2.658149,4.769665,2.658149,2.357257,4.80833,2.357257,
2.657771,4.77338,2.657771,2.360455,4.811579,2.360455,
2.657292,4.777227,2.657292,2.36387,4.815074,2.36387,
2.656837,4.780768,2.656837,2.366994,4.818416,2.366994,
2.656489,4.784292,2.656489,2.370174,4.821599,2.370174,
2.656038,4.787711,2.656038,2.373261,4.824584,2.373261,
2.655659,4.790873,2.655659,2.376374,4.827665,2.376374,
2.655228,4.793979,2.655228,2.379741,4.830678,2.379741,
2.654892,4.796694,2.654892,2.382817,4.833262,2.382817,
2.654583,4.799364,2.654583,2.385486,4.835746,2.385486,
2.65453,4.801942,2.65453,2.388047,4.838294,2.388047,
2.6546,4.804102,2.6546,2.390539,4.840932,2.390539,
2.654557,4.806227,2.654557,2.392798,4.843424,2.392798,
2.654566,4.808136,2.654566,2.395088,4.845993,2.395088,
2.654636,4.809942,2.654636,2.396212,4.847719,2.396212,
2.654448,4.811539,2.654448,2.397715,4.850324,2.397715,
2.654494,4.812883,2.654494,2.398902,4.852423,2.398902,
2.654512,4.814326,2.654512,2.400109,4.854357,2.400109,
2.654264,4.815379,2.654264,2.401325,4.856587,2.401325,
2.654441,4.816593,2.654441,2.402379,4.858442,2.402379,
2.654798,4.817511,2.654798,2.403739,4.86027,2.403739,
2.654995,4.818314,2.654995,2.405409,4.861987,2.405409,
2.655596,4.8189,2.655596,2.407061,4.863451,2.407061,
2.656338,4.819169,2.656338,2.408999,4.864944,2.408999,
2.656722,4.819468,2.656722,2.411161,4.8659,2.411161,
2.657164,4.819525,2.657164,2.413397,4.866988,2.413397,
2.657644,4.819605,2.657644,2.415568,4.867675,2.415568,
2.657756,4.819568,2.657756,2.417944,4.868613,2.417944,
2.658083,4.819233,2.658083,2.420871,4.869399,2.420871,
2.658584,4.818803,2.658584,2.423203,4.870092,2.423203,
2.658852,4.818269,2.658852,2.425881,4.870656,2.425881,
2.659487,4.817482,2.659487,2.428123,4.871233,2.428123,
2.660333,4.816761,2.660333,2.430316,4.871767,2.430316,
2.661008,4.815847,2.661008,2.432495,4.872385,2.432495,
2.661922,4.814883,2.661922,2.434283,4.872966,2.434283,
