chair to collider angle,table to collider angle,audience to collider angle,
134.3264,35.04247,7.54387,
134.1607,35.15155,7.463874,
134.0155,35.24694,7.41455,
133.8979,35.33778,7.580616,
133.8053,35.40777,7.496875,
133.7192,35.47876,7.466793,
133.6255,35.5485,7.439781,
133.5378,35.62619,7.356768,
133.4359,35.71369,7.324184,
133.3761,35.77429,7.307369,
133.3348,35.81205,7.265903,
133.3133,35.84243,7.252931,
133.3099,35.84599,7.275834,
133.3212,35.83389,7.268252,
133.3436,35.81059,7.309704,
133.4049,35.73933,7.422406,
133.4951,35.63297,7.518726,
133.5855,35.52084,7.647679,
133.6731,35.40594,7.783186,
133.7554,35.28938,7.894612,
133.8356,35.17272,8.03893,
133.945,35.04279,8.190624,
134.0717,34.9022,8.312149,
134.2183,34.74069,8.491742,
134.3463,34.60283,8.630921,
134.4716,34.47317,8.745769,
134.5793,34.36086,8.884802,
134.6911,34.25172,8.994642,
134.7788,34.16288,9.075908,
134.8546,34.08103,9.180335,
134.8993,34.01882,9.287767,
134.9644,33.934,9.385484,
135.0448,33.84188,9.508512,
135.1473,33.73523,9.647567,
135.2543,33.63077,9.758303,
135.3391,33.54588,9.865935,
135.4233,33.46117,9.988929,
135.4939,33.3922,10.05338,
135.5496,33.33771,10.1156,
135.5881,33.29833,10.19659,
135.6025,33.27669,10.21128,
135.6064,33.25809,10.26098,
135.5914,33.25652,10.31391,
135.5758,33.25192,10.35408,
135.5385,33.25907,10.43524,
135.5167,33.25883,10.47901,
135.4983,33.24247,10.53226,
135.4883,33.2189,10.60807,
135.5029,33.16029,10.72822,
135.551,33.07735,10.82651,
135.6102,32.97314,10.98136,
135.6698,32.88591,11.12226,
135.6951,32.80612,11.25109,
135.7076,32.74801,11.37794,
135.7204,32.68693,11.50271,
135.7454,32.6259,11.59977,
135.7794,32.56524,11.70291,
135.8053,32.50842,11.80515,
135.7952,32.49115,11.83275,
135.8059,32.461,11.9083,
135.7801,32.46438,11.95565,
135.7447,32.47938,11.94801,
135.713,32.49324,11.97974,
135.71,32.49039,12.00392,
135.715,32.47849,12.01639,
135.7202,32.4718,12.04308,
135.724,32.47184,12.06143,
135.7262,32.46342,12.05787,
135.7132,32.46399,12.08,
135.7349,32.45373,12.10403,
135.7515,32.4326,12.12364,
135.7486,32.42722,12.14624,
135.7386,32.42772,12.17048,
135.7296,32.42039,12.17919,
135.7216,32.41351,12.21201,
135.7204,32.37875,12.28233,
135.7404,32.32792,12.35807,
135.7973,32.23561,12.48401,
135.8921,32.09158,12.63446,
136.005,31.92916,12.81343,
136.1219,31.76125,13.01369,
136.2626,31.54934,13.23578,
136.4091,31.33967,13.4659,
136.5599,31.11592,13.71651,
136.7174,30.88911,13.97086,
136.8803,30.64723,14.22294,
137.0473,30.40097,14.49811,
137.2055,30.17237,14.74739,
137.3668,29.93112,14.9926,
137.5382,29.68793,15.24746,
137.7299,29.42846,15.50437,
137.9158,29.17408,15.73059,
138.0949,28.92295,15.97597,
138.2833,28.66403,16.21038,
138.4705,28.39426,16.45446,
138.6584,28.11566,16.73418,
138.8876,27.80035,17.03072,
139.1338,27.46875,17.33759,
139.408,27.11742,17.65783,
139.7402,26.69398,18.0127,
140.1038,26.24961,18.39416,
140.4901,25.79064,18.78503,
140.9545,25.26207,19.20872,
141.4325,24.73864,19.5828,
141.9379,24.19699,20.01444,
142.4792,23.6283,20.44053,
143.0359,23.03969,20.86707,
143.6318,22.42108,21.35765,
144.2493,21.77695,21.86326,
144.8504,21.12911,22.38329,
145.3887,20.51355,22.92243,
145.8921,19.91331,23.45148,
146.3577,19.34482,23.94225,
146.7963,18.79832,24.44177,
147.232,18.25356,24.93302,
147.615,17.75253,25.39559,
147.9602,17.28635,25.81562,
148.2416,16.8724,26.18931,
148.4977,16.50062,26.51927,
148.712,16.16786,26.8323,
148.8961,15.88759,27.06857,
149.0927,15.5983,27.30469,
149.2873,15.32842,27.50676,
149.4479,15.09516,27.68247,
149.5763,14.9097,27.80287,
149.6415,14.78349,27.87299,
149.6823,14.68173,27.9213,
149.6848,14.61853,27.93544,
149.6943,14.55702,27.95066,
149.6841,14.51152,27.95304,
149.685,14.47931,27.91977,
149.6881,14.4449,27.89174,
149.6875,14.43413,27.82917,
149.6685,14.43991,27.74784,
149.6257,14.47028,27.64004,
149.573,14.51452,27.52201,
149.5269,14.54742,27.40944,
149.4821,14.58243,27.28785,
149.476,14.59005,27.19267,
149.4532,14.60565,27.08394,
149.4407,14.61181,26.98111,
149.429,14.61707,26.87138,
149.4226,14.6314,26.75028,
149.4033,14.64679,26.62257,
149.3853,14.6691,26.48177,
149.3699,14.70576,26.31678,
149.3582,14.72652,26.17602,
149.3451,14.75651,26.02113,
149.3291,14.79525,25.85447,
149.3031,14.8425,25.67671,
149.269,14.89547,25.48791,
149.1891,14.97991,25.27887,
149.0598,15.0987,25.05774,
148.844,15.27976,24.787,
148.6112,15.48125,24.49678,
148.4313,15.63959,24.24919,
148.2917,15.76345,24.02835,
148.1421,15.89958,23.64709,
147.8186,16.20444,23.2783,
147.6078,16.40407,22.99066,
147.4105,16.59286,22.7029,
147.2243,16.76968,22.42443,
147.0376,16.94822,22.1179,
146.8755,17.10283,21.84796,
146.7512,17.22733,21.57936,
146.6739,17.30328,21.36663,
146.633,17.34343,21.17034,
146.6347,17.33454,21.03259,
146.6365,17.32645,20.89249,
146.6423,17.31354,20.74106,
146.6778,17.27966,20.62104,
146.7196,17.23932,20.48279,
146.7496,17.19863,20.37189,
146.7658,17.17637,20.24928,
146.7638,44.45372,20.10042,
146.7547,44.45615,19.93623,
146.7043,44.42066,19.74074,
146.6277,44.36822,19.51569,
146.541,44.30496,19.29194,
146.469,44.22829,19.07918,
146.4053,44.16462,18.85933,
146.3274,44.09033,18.64503,
146.2262,43.97459,18.41836,
146.1093,43.88464,18.18102,
146.0006,43.78045,17.93617,
145.8789,43.63246,17.68734,
145.7679,43.52942,17.43376,
145.6439,43.39944,17.16747,
145.5253,43.24663,16.90665,
145.4034,43.11114,16.63304,
145.2891,42.98117,16.37989,
145.1566,42.80854,16.12507,
145.0444,42.67286,15.84766,
144.9534,42.53905,15.6037,
144.8719,42.39672,15.36525,
144.8069,42.26485,15.13488,
144.7374,42.15166,14.91985,
144.6867,42.01245,14.7272,
144.5969,41.8875,14.48316,
144.5309,41.77888,14.27666,
144.468,41.62371,14.07184,
144.4302,41.51674,13.86956,
144.3929,41.40588,13.6716,
144.3632,41.29986,13.48632,
144.334,41.12984,13.28787,
144.2973,40.99055,13.047,
144.2618,40.7674,12.79544,
144.2198,40.5917,12.54533,
144.1855,40.39573,12.264,
144.1432,40.14005,11.99382,
144.0721,39.95198,11.73687,
144.0206,39.76882,11.46822,
143.9433,39.54357,11.21314,
143.8513,39.36584,10.9446,
143.7656,39.20496,10.67743,
143.6699,38.99284,10.41947,
143.5965,38.84045,10.17427,
143.4941,38.67696,9.898291,
143.3913,38.47807,9.642694,
143.2848,38.31836,9.377312,
143.1874,38.15024,9.125913,
143.0699,37.94237,8.877236,
142.963,37.75997,8.592492,
142.8332,37.54535,8.303759,
142.7009,37.30047,7.999885,
142.57,37.11199,7.72441,
142.4256,36.88871,7.424918,
142.2463,36.59153,7.082247,
141.9718,36.24043,6.640537,
141.5799,35.79299,6.100304,
141.0648,35.18865,5.438984,
140.502,34.56802,4.724639,
139.9302,33.93494,4.066257,
139.2764,33.20558,3.399667,
138.6017,32.49044,2.844068,
137.9155,31.74092,2.534586,
137.2409,30.93916,2.622042,
136.5058,30.10796,3.065735,
135.7337,29.24961,3.781961,
134.9355,28.30711,4.697111,
134.165,27.42823,5.684652,
133.4148,26.57269,6.682459,
132.6794,25.69968,7.699011,
131.9789,24.89179,8.686611,
131.3134,24.11111,9.667007,
130.686,23.35665,10.5884,
130.0624,22.63398,11.52294,
129.478,21.93879,12.42061,
128.899,21.22797,13.31982,
128.3871,20.55239,14.20849,
127.9056,19.88211,15.0799,
127.4809,19.19496,15.9454,
127.1889,18.57239,16.76461,
126.9434,17.95981,17.53832,
126.6739,17.38901,18.29647,
126.386,16.85147,19.02166,
126.0423,16.31015,19.73375,
125.6273,15.73723,20.44372,
125.1752,15.18326,21.16523,
124.6727,14.61451,21.89702,
124.1828,14.02933,22.61736,
123.6884,13.44492,23.35539,
123.1931,12.84623,24.10452,
122.716,12.2358,24.84167,
122.2504,11.65467,25.57417,
121.7778,11.07585,26.28742,
121.2875,10.44945,27.02718,
120.8014,9.837152,27.77298,
120.3313,9.218594,28.49529,
119.8523,8.627849,29.20914,
119.3839,8.045667,29.91371,
118.9347,7.473019,30.60929,
118.4787,6.8929,31.3042,
118.0526,6.357089,31.96275,
117.6228,5.823256,32.614,
117.169,5.276632,33.2646,
116.7304,4.797099,33.87918,
116.3036,4.35694,34.43552,
115.941,4.000418,34.90291,
115.6108,3.701634,35.33785,
115.3222,3.455474,35.72729,
115.085,3.266926,36.01983,
114.839,3.102992,36.32933,
114.6913,3.035768,36.51183,
114.5787,3.023103,36.6354,
114.5235,3.018112,36.7332,
114.5302,3.050179,36.76657,
114.5373,3.107909,36.78797,
114.5649,3.219905,36.76479,
114.5449,3.312453,36.78197,
114.5156,3.409845,36.79361,
114.4666,3.526756,36.82288,
114.3841,3.638035,36.87582,
114.2903,3.773149,36.93087,
114.1698,3.938157,36.98847,
114.0084,4.12488,37.06746,
113.8297,4.323501,37.173,
113.632,4.550704,37.27048,
113.4156,4.779753,37.39981,
113.1562,5.049039,37.55341,
112.8772,5.338471,37.71762,
112.5331,5.709147,37.91763,
112.1865,6.081347,38.14885,
111.7843,6.470418,38.45005,
111.3825,6.841488,38.75958,
110.9693,7.212132,39.10785,
110.5239,7.59688,39.49036,
110.1007,7.992937,39.87289,
109.6455,8.419279,40.29726,
109.1768,8.866231,40.73439,
108.7142,9.35759,41.15527,
108.2139,9.891554,41.60376,
107.7155,10.48182,42.02983,
107.2081,11.12743,42.44498,
106.6739,11.85283,42.86187,
106.1312,12.61845,43.27748,
105.5762,13.39545,43.71093,
105.0382,14.14876,44.1405,
104.5056,14.89535,44.5674,
104.0024,15.62044,44.99043,
103.5239,16.33165,45.37638,
103.0965,16.97855,45.75677,
102.6643,17.61488,46.15152,
102.2469,18.23391,46.5363,
101.8466,18.82763,46.89972,
101.5036,19.34707,47.24321,
101.1855,19.82759,47.57888,
100.8904,20.27663,47.90615,
100.6561,20.63366,48.18396,
100.4508,20.92652,48.45503,
100.2366,21.22449,48.73476,
100.0871,21.44342,48.96837,
99.93911,21.65308,49.2102,
99.80513,21.8391,49.43775,
99.69193,21.96444,49.65993,
99.62214,22.02861,49.85838,
99.56541,22.06839,50.04752,
99.54312,22.0518,50.21066,
99.52778,22.04252,50.36854,
99.53447,22.01803,50.48462,
99.55267,21.98539,50.5979,
99.59828,21.91397,50.69467,
99.66412,21.82326,50.77059,
99.73858,21.71319,50.83248,
99.83068,21.59361,50.87872,
99.89551,21.51373,50.93538,
99.98222,21.4117,50.96921,
100.0656,21.33249,50.99469,
100.2019,21.22621,50.96069,
100.3416,21.14822,50.87854,
100.5391,21.10464,50.68199,
100.8258,21.05725,50.33532,
101.3778,20.89095,49.69654,
102.244,20.45615,48.81385,
103.6503,19.58548,47.4974,
105.6432,18.34741,45.73507,
107.562,17.41505,44.01588,
109.6762,16.71712,42.07425,
111.8212,16.47565,40.02181,
113.8732,16.69339,38.01896,
116.0259,17.39627,35.80907,
118.216,18.61191,33.46448,
120.4422,20.18776,31.0225,
122.7218,22.10566,28.44671,
125.0018,24.25797,25.82228,
127.2222,26.51935,23.20848,
129.3696,28.91156,20.56964,
131.3612,31.29716,18.03211,
133.2386,33.7569,15.4661,
134.9184,36.11107,13.04889,
136.3501,38.40002,10.7529,
137.5602,40.4253,8.706082,
138.6929,42.24601,6.873494,
139.5831,43.74088,5.395939,
140.329,44.96095,4.195307,
140.9183,45.96829,3.233435,
141.3961,46.96696,2.316551,
141.74,47.84185,1.506102,
142.0279,48.67761,0.7648944,
142.2919,49.49532,0.3916712,
142.4466,50.17086,0.7888232,
142.5588,50.78495,1.300407,
142.6017,51.27907,1.708575,
142.5211,51.4828,1.857621,
142.4227,51.63594,1.951339,
142.2826,51.67015,1.937348,
142.1222,51.59041,1.824884,
141.9418,51.49202,1.705709,
141.7495,51.31571,1.518782,
141.5899,51.16266,1.374443,
141.3814,50.82449,1.118726,
141.2045,50.47989,0.9419076,
140.9749,49.96317,0.9811842,
140.7212,49.45839,1.336327,
140.4895,49.03224,1.767022,
140.2884,48.6334,2.18373,
140.1209,48.28064,2.578912,
139.975,47.98998,2.93585,
139.807,47.69958,3.293069,
139.6364,47.44645,3.63281,
139.4633,47.19055,3.978083,
139.2934,46.95378,4.306071,
139.1353,46.71727,4.628593,
138.9793,46.49487,4.941337,
138.8231,46.28401,5.238655,
138.6532,46.07878,5.543584,
138.4833,45.88475,5.848748,
138.2981,45.67101,6.166214,
138.0868,45.45045,6.494315,
137.862,45.21164,6.855207,
137.6399,44.97958,7.212841,
137.4083,44.74369,7.574166,
137.1437,44.49119,7.974594,
136.866,44.22586,8.399663,
136.5639,43.92828,8.863571,
136.2257,43.6427,9.344579,
135.8363,43.29964,9.898549,
135.455,42.96846,10.43524,
135.0005,42.64107,11.01709,
134.5602,42.335,11.57827,
134.1584,42.04401,12.12189,
133.8045,41.76389,12.63334,
133.5076,41.51278,13.08978,
133.2551,41.27293,13.51464,
133.0546,41.0655,13.90186,
132.8554,40.86801,14.27029,
132.6932,40.69073,14.61587,
132.5262,40.54817,14.93611,
132.3441,40.41419,15.25829,
132.1634,40.28889,15.56802,
131.9935,40.18101,15.86985,
131.8338,40.06884,16.15874,
131.6663,39.95663,16.45456,
131.5445,39.84924,16.70749,
131.4412,39.73187,16.94817,
131.3192,39.63672,17.1904,
131.2073,39.54557,17.4044,
131.1406,39.49245,17.56779,
131.1497,39.41407,17.72352,
131.205,39.33107,17.83151,
131.2569,39.24695,17.9487,
131.3312,39.16842,18.04834,
131.4115,39.08549,18.15045,
131.5364,39.02214,18.20488,
131.66,38.97141,18.25845,
131.7783,38.92005,18.32425,
131.8657,38.87917,18.3785,
131.9374,38.85295,18.43974,
131.971,38.80869,18.53276,
131.9869,38.74592,18.64691,
131.9915,38.67824,18.77173,
131.9456,38.59017,18.92633,
131.8948,38.50362,19.07957,
131.7987,38.39799,19.2724,
131.6571,38.30999,19.46523,
131.5026,38.22591,19.67162,
131.3091,38.18367,19.84751,
131.1283,38.1332,20.02353,
131.0005,38.10093,20.17129,
130.9061,38.06705,20.29519,
130.8487,38.02627,20.41479,
130.8385,37.99784,20.48665,
130.9241,38.02617,20.48256,
131.1605,38.17397,20.32347,
131.4978,38.44606,20.02002,
131.8893,38.83562,19.59659,
132.2473,39.2294,19.19604,
132.5877,39.66488,18.75599,
132.9122,40.08947,18.33118,
133.2295,40.57305,17.8718,
133.5242,41.09602,17.37449,
133.8441,41.62212,16.86595,
134.1579,42.15156,16.35365,
134.4472,42.6347,15.89161,
134.7286,43.06599,15.47406,
134.9823,43.44495,15.11594,
135.2278,43.78363,14.80426,
135.4668,44.08131,14.52977,
135.6762,44.32636,14.32266,
135.8633,44.52279,14.15484,
136.0517,44.70206,14.01017,
136.2277,44.89542,13.8703,
136.3288,45.07682,13.75058,
136.3865,45.23764,13.68776,
136.3441,45.37696,13.66296,
136.2249,45.49431,13.6779,
135.9608,45.59555,13.75972,
135.5599,45.71823,13.88847,
135.0625,45.84893,14.06011,
134.7677,46.01298,14.14416,
134.552,46.24324,14.13641,
134.2237,46.54928,14.13428,
133.9168,46.88554,14.10372,
133.6812,47.24738,14.01782,
133.5249,47.62424,13.8945,
133.4492,47.99728,13.71845,
133.4673,48.35812,13.49437,
133.5906,48.71838,13.19904,
133.7505,49.05079,12.91393,
133.9052,49.33371,12.65604,
134.1091,49.56884,12.41108,
134.3018,49.74118,12.23704,
134.4559,49.8892,12.09352,
134.6064,49.97564,12.04732,
134.7159,50.07961,12.8198,
134.7936,50.11616,12.8517,
134.8615,50.16394,12.83564,
134.9188,50.23892,12.87205,
134.965,50.31776,12.8914,
134.975,50.39281,12.90002,
134.9655,50.46197,12.95029,
134.9189,50.52041,13.03454,
134.8495,50.55458,13.13696,
134.767,50.60374,13.22338,
134.6852,50.66066,13.34751,
134.6103,50.71165,13.45671,
134.5509,50.79366,13.53251,
134.479,50.88219,13.62501,
134.3906,50.9762,13.71142,
134.3064,51.05411,13.81476,
134.2039,51.11947,13.94645,
134.1142,51.16865,14.07558,
134.0328,51.16969,14.2544,
133.9587,51.15242,14.44998,
133.8718,51.13173,14.6559,
133.7841,51.09279,14.87742,
133.7054,51.07602,15.07965,
133.6335,51.06157,15.26481,
133.6037,51.05434,15.43913,
133.5851,51.05698,15.59717,
133.5913,51.06856,15.74136,
133.6072,51.09744,15.86318,
133.5916,51.1226,15.99589,
133.5581,51.13815,16.15473,
133.5083,51.16966,16.33138,
133.4754,51.1736,16.49739,
133.4422,51.18805,16.65903,
133.4097,51.23018,16.7857,
133.3947,51.28804,16.87811,
133.3695,51.38035,16.93819,
133.3201,51.49791,16.99671,
133.2322,51.66247,16.99878,
133.1302,51.83961,17.00664,
132.9972,52.05016,17.00768,
132.8353,52.26691,16.99027,
132.6783,52.41189,17.04027,
132.4893,52.51842,17.13987,
132.3195,52.55844,17.29057,
132.1691,52.57257,17.46052,
132.066,52.55608,17.6301,
131.9988,52.53679,17.77618,
131.9752,52.51853,17.90053,
131.9435,52.54204,17.98477,
131.9472,52.57321,18.04242,
131.9397,52.62935,18.07888,
131.8951,52.69526,18.1341,
131.8472,52.77724,18.15818,
131.7791,52.87275,18.20761,
131.6884,52.97154,18.23624,
131.5952,53.09402,18.24318,
131.4937,53.22757,18.24378,
131.3678,53.37611,18.24446,
131.218,53.54773,18.23386,
131.038,53.74545,18.20653,
130.8384,53.94758,18.19735,
130.6135,54.13684,18.20714,
130.3526,54.35242,18.2189,
130.0574,54.57906,18.26518,
129.7288,54.83692,18.28634,
129.3369,55.15464,18.30927,
128.8449,55.55603,18.33933,
128.243,56.02452,18.40168,
127.4777,56.55824,18.56659,
126.4968,57.1853,18.85561,
125.3559,57.90182,19.27026,
123.9598,58.77282,19.89285,
122.493,59.70284,20.63275,
121.0705,60.64258,21.42768,
119.5979,61.69537,22.29181,
118.1309,62.86027,23.17361,
116.7185,64.00699,24.06964,
115.3509,65.19892,24.94842,
114.0762,66.30859,25.83318,
112.8658,67.38551,26.7127,
111.6877,68.36452,27.63231,
110.6693,69.23263,28.44168,
109.7596,70.01152,29.18203,
109.0953,70.61835,29.72852,
108.5496,71.11745,30.17098,
108.072,71.53104,30.58411,
107.7021,71.83579,30.89905,
107.4066,72.07117,31.14819,
107.2146,72.22819,31.31202,
107.0931,72.32574,31.4203,
107.0669,72.33308,31.43161,
107.1027,72.30591,31.39354,
107.167,72.25684,31.3242,
107.3276,72.15247,31.15853,
107.5111,72.04893,30.97528,
107.6511,71.98784,30.8216,
107.7829,71.91705,30.66239,
107.8886,71.85432,30.55577,
107.9512,71.79336,30.49276,
107.9998,71.67508,30.46514,
108.0465,71.54198,30.44775,
108.1056,71.39852,30.42781,
108.2039,71.24556,30.3465,
108.3823,71.09605,30.19794,
108.5833,70.94398,30.00707,
108.7796,70.80461,29.82143,
108.9547,70.64146,29.67661,
109.1069,70.42092,29.57288,
109.2579,70.18626,29.47461,
109.4353,69.95499,29.33269,
109.756,69.71482,29.02529,
110.2544,69.4745,28.50393,
110.9304,69.2238,27.78074,
111.727,68.91377,26.94122,
112.7481,68.50819,25.8869,
113.8755,68.05648,24.78664,
115.2205,67.52454,23.53055,
116.9342,66.81278,22.06671,
118.7224,66.05267,20.68249,
120.4868,65.21873,19.51551,
122.2344,64.23723,18.66433,
123.8221,63.2196,18.20512,
125.2963,61.98342,18.25365,
126.6361,60.64684,18.68964,
127.7383,59.12691,19.62603,
128.6287,57.53983,20.86137,
129.2946,55.85029,22.36907,
129.7601,54.11295,24.05686,
129.9564,52.30843,25.93786,
129.8851,50.53811,27.8968,
129.7102,48.81771,29.8376,
129.2397,47.17808,31.81369,
128.8259,45.60339,33.70539,
128.2363,44.13672,35.58041,
127.5523,42.75452,37.39225,
126.8945,41.42297,39.15899,
126.264,40.14291,40.87262,
125.7288,38.86558,42.53508,
125.2145,37.59178,44.19491,
124.6451,36.345,45.88121,
124.0209,35.11988,47.57333,
123.3268,33.9866,49.23872,
122.6073,32.96735,50.83719,
121.9244,32.12852,52.25723,
121.3103,31.40029,53.52576,
120.755,30.73047,54.73239,
120.1918,30.138,55.87891,
119.582,29.58892,57.05317,
118.9604,29.10029,58.2062,
118.3009,28.66156,59.36718,
117.6324,28.25294,60.54551,
116.9319,27.90956,61.73292,
116.1748,27.69439,62.8814,
115.3562,27.57512,64.04838,
114.5019,27.51719,65.23203,
113.5573,27.59984,66.43697,
112.5341,27.81402,67.6515,
111.4941,28.13158,68.84324,
110.4621,28.52905,69.98432,
109.4754,28.9664,71.06227,
108.5627,29.37387,72.09927,
107.7118,29.79041,73.08778,
106.9151,30.19413,74.04107,
106.1709,30.57751,74.95354,
105.4714,30.96116,75.84619,
104.8413,31.29908,76.6739,
104.2158,31.65612,77.49187,
103.7093,31.91756,78.20982,
103.0448,32.4702,78.76871,
102.5289,32.85822,79.33208,
102.3528,32.84717,79.8996,
102.2883,32.71168,80.4661,
102.217,32.57814,81.07103,
102.2713,32.34183,81.61046,
102.2631,32.19745,82.13566,
102.352,32.00057,82.61514,
102.4419,31.82881,83.07462,
102.4972,31.73882,83.48888,
102.5281,31.7133,83.8749,
102.538,31.74266,84.23923,
102.55,31.78507,84.58076,
102.4906,31.94106,84.89726,
102.3482,32.22429,85.16563,
102.0993,32.65488,85.39295,
101.7702,33.22471,85.56712,
101.4953,33.72767,85.75555,
101.3154,34.15213,85.91512,
101.1995,34.49046,86.11934,
101.0853,34.81484,86.32909,
100.9762,35.12675,86.56753,
100.9022,35.39532,86.85363,
100.8598,35.61983,87.15723,
100.8308,35.82119,87.51013,
100.8617,35.93932,87.97212,
100.8537,36.09548,88.45628,
100.7542,36.36967,88.93391,
100.6176,36.69991,89.40057,
100.4583,37.07706,89.87113,
100.2994,37.48192,90.32858,
100.1034,37.94342,90.77538,
99.91705,38.40767,91.2029,
99.70256,38.91541,91.60685,
99.43085,39.49637,91.96859,
99.14639,40.0998,92.28271,
98.92702,40.64167,92.58382,
98.84743,40.99909,92.95266,
98.94411,41.15659,93.32053,
99.06824,41.30781,93.64072,
99.31657,41.3149,93.99538,
99.71131,41.13317,94.45435,
100.1513,40.9068,94.9474,
100.4759,40.80319,95.44472,
100.7345,40.81407,95.89073,
100.9223,40.91664,96.31806,
101.067,41.0935,96.72148,
101.1796,41.3349,97.05843,
101.3267,41.57129,97.38535,
101.5697,41.69524,97.74462,
101.9457,41.65113,98.16499,
102.3661,41.54203,98.67615,
102.6703,41.57388,99.19948,
102.8508,41.72952,99.74066,
102.9864,41.9374,100.3137,
103.1044,42.17735,100.9254,
103.233,42.38675,101.5663,
103.3269,42.61948,102.2507,
103.343,42.94534,102.9736,
103.2978,43.34973,103.6608,
103.0794,43.96418,104.3042,
102.8156,44.65521,104.8839,
102.5359,45.38754,105.341,
102.327,46.0472,105.7617,
102.2062,46.61466,106.1023,
102.201,47.0508,106.4125,
102.2405,47.41808,106.7416,
102.3403,47.68937,107.1513,
102.4883,47.89724,107.552,
102.6862,48.04595,107.9108,
102.9714,48.10887,108.2581,
103.2545,48.16497,108.627,
103.4627,48.29369,109.0256,
103.5264,48.57914,109.4115,
103.4708,49.00437,109.7773,
103.3951,49.4278,110.1725,
103.3903,49.76357,110.5938,
103.3411,50.10335,111.0472,
103.2608,50.45958,111.5522,
103.122,50.8408,112.0857,
103.0148,51.17993,112.6144,
102.9249,51.50066,113.1235,
102.8533,51.79169,113.5911,
102.8063,52.05968,113.9991,
102.7469,52.33591,114.3826,
102.6069,52.70301,114.6843,
102.441,53.08448,114.9378,
102.2985,53.41784,115.2607,
102.2035,53.65539,115.5862,
102.1439,53.85599,115.8867,
102.1211,53.98526,116.1981,
102.0691,54.1184,116.5415,
101.9284,54.32841,116.9131,
101.6713,54.62042,117.323,
101.4061,54.94033,117.6495,
101.0426,55.34252,117.9391,
100.68,55.74919,118.231,
100.3248,56.11683,118.5173,
99.90606,56.50929,118.8063,
99.4813,56.90307,119.1073,
99.08824,57.2488,119.307,
98.66489,57.60098,119.4191,
98.28516,57.90572,119.5658,
97.97205,58.11953,119.6312,
97.70506,58.26475,119.6482,
97.44851,58.38503,119.6688,
97.25624,58.38452,119.6839,
