pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.316908,2.549896,1.637817,2.338663,2.408679,1.634932,
2.317451,2.549898,1.6396,2.339143,2.408566,1.636384,
2.317254,2.549694,1.640599,2.339217,2.408615,1.637582,
2.317078,2.549549,1.639909,2.339326,2.408712,1.637019,
2.31732,2.549152,1.642165,2.339235,2.40797,1.638673,
2.316815,2.548776,1.641616,2.338806,2.407691,1.638115,
2.316857,2.548799,1.642679,2.338736,2.407789,1.638968,
2.316613,2.548548,1.644357,2.338614,2.407691,1.640587,
2.316385,2.548766,1.644203,2.338239,2.407852,1.640056,
2.316354,2.548687,1.645208,2.338385,2.407935,1.641003,
2.316686,2.548591,1.647374,2.33854,2.40768,1.642654,
2.316757,2.548478,1.648513,2.338513,2.407804,1.643624,
2.316756,2.548334,1.648191,2.338556,2.407866,1.643245,
2.317421,2.548442,1.649633,2.338841,2.408025,1.644297,
2.317321,2.548612,1.651826,2.338529,2.408135,1.645964,
2.317501,2.548609,1.6525,2.338434,2.408175,1.646366,
2.3173,2.548474,1.654587,2.338157,2.408046,1.648159,
2.317374,2.548662,1.656401,2.338019,2.408171,1.649522,
2.317734,2.548822,1.657271,2.338109,2.408342,1.650074,
2.318749,2.548892,1.659836,2.338792,2.408386,1.65216,
2.318749,2.548862,1.661701,2.338581,2.408582,1.653747,
2.319065,2.548954,1.662317,2.338763,2.408638,1.654026,
2.319186,2.549021,1.664808,2.338575,2.408691,1.655962,
2.319203,2.548797,1.666739,2.338583,2.40887,1.657851,
2.319602,2.548951,1.667364,2.338614,2.409029,1.657975,
2.319929,2.54918,1.670218,2.338755,2.409504,1.660494,
2.319947,2.549154,1.672286,2.338423,2.409368,1.661919,
2.320367,2.549376,1.673402,2.33868,2.409512,1.66263,
2.321275,2.549573,1.676528,2.33935,2.409642,1.66525,
2.321236,2.549649,1.678644,2.339293,2.409747,1.667028,
2.321415,2.549696,1.679472,2.339454,2.409893,1.667599,
2.321853,2.549797,1.683007,2.339514,2.409738,1.670375,
2.321821,2.549511,1.685268,2.339531,2.409746,1.672513,
