pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.147936,1.535281,2.422257,1.869074,1.437294,2.293332,
2.148037,1.535324,2.425121,1.869112,1.436489,2.297,
2.148033,1.535507,2.427914,1.869163,1.435692,2.300605,
2.148386,1.535762,2.430853,1.869466,1.434789,2.304085,
2.148491,1.535929,2.43394,1.869586,1.433881,2.307457,
2.148616,1.53619,2.437102,1.869795,1.432845,2.311083,
2.148683,1.536512,2.440645,1.86989,1.432125,2.314776,
2.148622,1.536792,2.444343,1.869822,1.431323,2.318727,
2.148668,1.537068,2.448023,1.869861,1.43068,2.322669,
2.148781,1.537388,2.452207,1.870069,1.429912,2.327017,
2.148832,1.537643,2.456215,1.869963,1.429433,2.331089,
2.148998,1.538114,2.46083,1.869545,1.42958,2.335282,
2.149255,1.538441,2.465296,1.869244,1.429688,2.339456,
2.149686,1.538708,2.469991,1.868929,1.429855,2.343468,
2.150076,1.538993,2.474808,1.868788,1.430357,2.347989,
2.150097,1.539201,2.479604,1.86814,1.430853,2.352358,
2.15015,1.539495,2.484235,1.867329,1.431654,2.35636,
2.150391,1.539862,2.48906,1.86699,1.43263,2.360605,
2.150769,1.539942,2.494069,1.866729,1.433311,2.364984,
2.150932,1.53999,2.498765,1.86632,1.434017,2.368963,
2.151282,1.540153,2.503635,1.866082,1.434744,2.373078,
2.151365,1.540176,2.50857,1.865461,1.435672,2.377028,
2.151428,1.540249,2.513412,1.864985,1.436349,2.381038,
2.151451,1.540478,2.518188,1.864441,1.4374,2.385003,
2.151171,1.540553,2.52297,1.863484,1.438348,2.388743,
2.150932,1.540622,2.527572,1.862648,1.439242,2.392453,
2.150849,1.540457,2.532224,1.861657,1.439933,2.395904,
2.150633,1.540594,2.536919,1.860853,1.440904,2.399626,
2.15059,1.540874,2.541593,1.860052,1.441892,2.403227,
2.15047,1.540834,2.54617,1.859341,1.442771,2.407006,
2.150304,1.541122,2.550726,1.858633,1.443757,2.410813,
2.150034,1.541306,2.555044,1.857792,1.44457,2.414399,
2.149873,1.541563,2.559567,1.857011,1.445387,2.418109,
2.149502,1.541789,2.563924,1.8562,1.446138,2.421962,
2.149376,1.542104,2.56848,1.855381,1.447039,2.425802,
2.149258,1.542311,2.572665,1.854983,1.447684,2.42979,
2.148897,1.542544,2.577021,1.854366,1.448327,2.433783,
2.148612,1.542608,2.581166,1.853767,1.448825,2.437707,
2.14845,1.542955,2.58534,1.853224,1.449427,2.441715,
2.148417,1.543051,2.589442,1.853114,1.449776,2.445737,
2.147997,1.543191,2.59283,1.852578,1.450174,2.449494,
2.147825,1.543435,2.59632,1.852291,1.450341,2.453299,
2.147477,1.543531,2.599709,1.851893,1.450639,2.456911,
2.147261,1.543986,2.602519,1.851791,1.451097,2.460381,
2.146908,1.544259,2.605234,1.851536,1.451249,2.463759,
2.146485,1.544539,2.607992,1.851112,1.451754,2.466841,
2.146384,1.544864,2.610498,1.850928,1.451981,2.469777,
2.146068,1.545042,2.613171,1.851011,1.452032,2.473371,
2.14589,1.545273,2.615786,1.850824,1.452358,2.476321,
2.145738,1.545518,2.618634,1.850864,1.45222,2.479699,
2.145524,1.54578,2.621767,1.850951,1.452285,2.483452,
2.145333,1.545913,2.624941,1.850999,1.452254,2.487116,
2.145108,1.546051,2.628582,1.850941,1.452055,2.491261,
2.144822,1.546374,2.632227,1.850853,1.452031,2.495335,
2.144882,1.546527,2.636317,1.850911,1.452058,2.499585,
2.144716,1.546859,2.640467,1.850999,1.451929,2.504068,
2.144525,1.546826,2.64485,1.850985,1.451637,2.508717,
2.144344,1.547098,2.649299,1.851143,1.451463,2.513414,
2.143969,1.547121,2.653755,1.851151,1.451189,2.51828,
2.143732,1.547377,2.658631,1.850856,1.450938,2.522981,
2.143482,1.547646,2.663187,1.850941,1.450837,2.527688,
2.143389,1.547741,2.66832,1.851044,1.450553,2.532865,
2.143107,1.548033,2.673187,1.851044,1.450559,2.537873,
2.142597,1.548166,2.678391,1.850757,1.450435,2.543058,
2.1425,1.548483,2.683812,1.850787,1.450417,2.548417,
2.142261,1.548792,2.689242,1.850831,1.450478,2.553937,
2.142058,1.549085,2.694809,1.850688,1.450672,2.559286,
2.141861,1.549349,2.70073,1.850618,1.450718,2.56511,
2.141697,1.549779,2.706706,1.850447,1.450898,2.570868,
2.14146,1.549899,2.712686,1.850412,1.45075,2.576817,
2.141346,1.550048,2.719251,1.850391,1.450662,2.583205,
2.14101,1.550215,2.725395,1.850147,1.450695,2.589256,
2.140913,1.55045,2.731937,1.850168,1.45086,2.595585,
2.140605,1.550803,2.738595,1.850096,1.451029,2.60225,
2.140452,1.550967,2.745447,1.849712,1.451056,2.608632,
2.14036,1.55131,2.75227,1.849729,1.451267,2.615204,
2.140041,1.551517,2.759383,1.84951,1.451494,2.62214,
2.139707,1.55175,2.766694,1.848933,1.45179,2.628913,
2.139486,1.551977,2.774023,1.848732,1.451935,2.636051,
2.139222,1.552059,2.781728,1.848486,1.452049,2.643535,
2.139004,1.552256,2.789335,1.848186,1.452314,2.65086,
2.138983,1.552606,2.797176,1.848262,1.452601,2.65854,
2.138998,1.552614,2.805386,1.847824,1.452845,2.666112,
2.138836,1.552706,2.813401,1.847936,1.453165,2.674185,
2.13882,1.552981,2.82158,1.848179,1.453326,2.682373,
2.138605,1.552906,2.829719,1.847878,1.453438,2.690241,
2.138497,1.553058,2.838212,1.84779,1.453474,2.698584,
2.138211,1.553274,2.846674,1.847632,1.453819,2.706889,
2.138041,1.553104,2.85518,1.847195,1.453942,2.714983,
2.137798,1.553128,2.863822,1.847145,1.4539,2.723612,
2.137711,1.553222,2.872455,1.847105,1.454081,2.732129,
2.137569,1.553257,2.880992,1.846826,1.454286,2.740397,
2.137448,1.553124,2.889767,1.846876,1.454189,2.749192,
2.137514,1.55305,2.898443,1.846788,1.454336,2.757663,
2.137199,1.553307,2.906424,1.846778,1.454513,2.765867,
2.137238,1.553379,2.915149,1.846549,1.454612,2.774269,
2.137326,1.553496,2.923358,1.846621,1.454734,2.782506,
2.137158,1.553821,2.930995,1.846309,1.455158,2.79007,
2.13678,1.553841,2.939064,1.845901,1.454971,2.798257,
2.13679,1.55393,2.946773,1.845751,1.455245,2.805892,
2.136719,1.554196,2.95387,1.845585,1.455438,2.813142,
2.136242,1.554493,2.961108,1.84505,1.455808,2.820591,
2.136307,1.554533,2.968039,1.844968,1.45596,2.827654,
2.136255,1.554646,2.974486,1.845089,1.455791,2.834494,
2.136133,1.554722,2.981139,1.84505,1.45579,2.84141,
2.136126,1.55486,2.987408,1.845042,1.45577,2.848005,
2.13606,1.55497,2.99361,1.845029,1.455707,2.854446,
2.1357,1.555293,2.999679,1.844638,1.455963,2.86066,
2.13572,1.555429,3.005694,1.844652,1.45617,2.866701,
2.135626,1.55569,3.011346,1.844654,1.456104,2.872576,
2.135583,1.555791,3.017151,1.844568,1.456124,2.878409,
2.135715,1.555961,3.022964,1.844639,1.45619,2.884377,
2.135581,1.555968,3.028245,1.844568,1.456102,2.889843,
2.135492,1.556202,3.033921,1.844108,1.456508,2.895337,
2.135518,1.556317,3.039244,1.844159,1.456767,2.900679,
2.135201,1.556358,3.044021,1.843941,1.456675,2.905653,
2.135013,1.556488,3.049496,1.843951,1.456615,2.911345,
2.134984,1.556624,3.054273,1.844051,1.456666,2.916263,
2.134878,1.556576,3.059115,1.844131,1.45649,2.921203,
2.134918,1.55668,3.064183,1.844264,1.456536,2.926288,
2.134859,1.556872,3.069132,1.84438,1.456618,2.931338,
2.134696,1.556765,3.074129,1.844162,1.456425,2.936179,
2.134319,1.55687,3.079522,1.843802,1.456536,2.941412,
2.13446,1.556851,3.08481,1.843837,1.456557,2.946485,
2.13433,1.557098,3.089947,1.84394,1.456529,2.951655,
2.134181,1.557241,3.095091,1.843908,1.45646,2.956746,
2.134349,1.557355,3.100298,1.844077,1.456581,2.961685,
