pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.914874,2.038408,2.257529,1.789536,2.160308,2.346279,
1.915025,2.037891,2.258706,1.78959,2.15918,2.347038,
1.91516,2.037617,2.260766,1.790433,2.158053,2.347968,
1.915009,2.037363,2.262126,1.790875,2.157161,2.348567,
1.915298,2.0372,2.26405,1.791317,2.156215,2.349669,
1.915575,2.037117,2.266047,1.792253,2.155614,2.350803,
1.915638,2.036977,2.267499,1.792691,2.154883,2.351576,
1.915971,2.036727,2.269207,1.793078,2.154391,2.352931,
1.916065,2.036681,2.271059,1.793216,2.153441,2.353923,
1.916093,2.036698,2.272824,1.793562,2.153045,2.35518,
1.916248,2.036618,2.275299,1.793996,2.15269,2.357223,
1.91627,2.036541,2.277826,1.793958,2.152252,2.359428,
1.91651,2.036773,2.280323,1.794662,2.152107,2.361399,
1.916478,2.036319,2.283134,1.794926,2.151649,2.363966,
1.916299,2.036434,2.286544,1.795292,2.151484,2.366775,
1.916317,2.036561,2.289466,1.79573,2.151303,2.369296,
1.916646,2.036655,2.293259,1.79656,2.151312,2.372813,
1.916521,2.036809,2.297304,1.796533,2.1511,2.37656,
1.916469,2.036942,2.300857,1.797143,2.150919,2.379666,
1.916515,2.036919,2.305297,1.798055,2.15075,2.383736,
1.916312,2.036936,2.286708,1.798478,2.150621,2.369973,
1.916273,2.037023,2.291322,1.799211,2.150423,2.374164,
1.916025,2.037033,2.296314,1.799525,2.150032,2.378756,
1.915824,2.037153,2.305004,1.799876,2.149905,2.386809,
1.915758,2.03729,2.310543,1.800686,2.149615,2.391661,
1.915595,2.03739,2.316582,1.80156,2.149468,2.397074,
1.915428,2.037535,2.324071,1.801831,2.149187,2.403971,
1.915127,2.0378,2.330802,1.802322,2.149047,2.41004,
1.915028,2.037853,2.337265,1.803154,2.148861,2.415938,
1.914717,2.038025,2.345147,1.804302,2.148618,2.422814,
1.914578,2.038151,2.351277,1.805104,2.148198,2.428223,
1.914371,2.03826,2.358479,1.805919,2.148015,2.434784,
1.91412,2.038479,2.365658,1.807488,2.148026,2.44116,
1.913826,2.038688,2.372454,1.808255,2.147898,2.447329,
1.913738,2.038726,2.379761,1.808974,2.147776,2.454317,
1.913421,2.039057,2.38716,1.809376,2.14753,2.461297,
1.913299,2.039274,2.394169,1.809855,2.147316,2.467872,
1.913035,2.039391,2.40163,1.810235,2.147208,2.475055,
1.91267,2.039567,2.408833,1.810404,2.147014,2.482044,
1.912374,2.039778,2.41561,1.810889,2.146657,2.488128,
1.911929,2.040067,2.422757,1.811351,2.146384,2.494475,
1.9116,2.040246,2.429561,1.811597,2.146626,2.501228,
1.91132,2.04044,2.435379,1.811352,2.14643,2.506683,
1.911142,2.04038,2.44185,1.81167,2.146397,2.513001,
1.910898,2.040616,2.447613,1.811586,2.145977,2.518214,
1.910716,2.0408,2.453093,1.811779,2.145889,2.523256,
1.910476,2.040958,2.458581,1.812291,2.145999,2.528286,
1.910278,2.041028,2.463689,1.81211,2.145932,2.533367,
1.909941,2.041099,2.468039,1.812141,2.145736,2.537324,
1.909689,2.04099,2.472636,1.812392,2.145647,2.541744,
1.909493,2.04102,2.477,1.811721,2.14481,2.545685,
1.909234,2.041007,2.480937,1.81161,2.144513,2.54939,
1.908987,2.040872,2.484591,1.811413,2.144309,2.553105,
1.908731,2.040819,2.488589,1.810967,2.143926,2.557084,
1.908603,2.04077,2.492109,1.81069,2.143773,2.560725,
1.908473,2.040652,2.49595,1.810185,2.143537,2.564821,
1.90829,2.040544,2.499757,1.809321,2.143616,2.56927,
1.90818,2.04045,2.502958,1.808838,2.143631,2.572825,
1.907936,2.04039,2.506293,1.808232,2.143606,2.576387,
1.907805,2.040124,2.509298,1.807485,2.143734,2.579938,
1.907394,2.040094,2.512365,1.806448,2.143758,2.583274,
1.907395,2.03986,2.514847,1.805864,2.143687,2.585911,
1.907137,2.039546,2.517492,1.804995,2.143427,2.588719,
1.907079,2.039148,2.51937,1.804363,2.143353,2.590873,
1.907225,2.038697,2.521483,1.803409,2.142932,2.593291,
1.907153,2.038468,2.523858,1.802599,2.143232,2.596268,
1.906932,2.038039,2.525629,1.801911,2.143321,2.598502,
1.907031,2.037758,2.527772,1.801185,2.143651,2.601383,
1.907009,2.037469,2.529555,1.800815,2.144001,2.60377,
1.906987,2.037189,2.531049,1.800147,2.14419,2.60581,
1.906652,2.036842,2.532861,1.799258,2.144181,2.608028,
1.906733,2.036587,2.534376,1.798171,2.144458,2.610449,
1.906815,2.036191,2.535514,1.798216,2.144855,2.612065,
1.906808,2.03605,2.536854,1.797691,2.145108,2.613814,
1.906891,2.035722,2.538122,1.797504,2.145475,2.615654,
1.906861,2.035418,2.539071,1.797043,2.145668,2.617033,
1.907017,2.034949,2.540112,1.796836,2.145884,2.618634,
1.907065,2.034605,2.541091,1.796587,2.145638,2.619682,
1.907129,2.034329,2.542094,1.796377,2.145687,2.6209,
1.907117,2.033858,2.543133,1.796242,2.145602,2.62216,
1.907139,2.033561,2.544052,1.796185,2.145461,2.623105,
1.907088,2.033286,2.544716,1.796067,2.145359,2.623761,
1.907133,2.032837,2.545497,1.796139,2.1449,2.624316,
1.907017,2.032508,2.546053,1.79601,2.144979,2.624999,
1.906771,2.032184,2.546515,1.795794,2.144756,2.625312,
1.906873,2.031866,2.547179,1.79594,2.144515,2.625807,
1.906935,2.031585,2.547773,1.796194,2.144176,2.626063,
1.906899,2.03148,2.548626,1.796511,2.144113,2.626523,
1.906578,2.030949,2.549332,1.79637,2.143327,2.62671,
1.906494,2.030685,2.550295,1.796662,2.142756,2.627053,
1.906277,2.030683,2.5514,1.796945,2.142423,2.627492,
1.906227,2.030594,2.552308,1.796979,2.141911,2.62792,
1.906032,2.030403,2.553166,1.797341,2.141137,2.627976,
1.905942,2.029909,2.553601,1.798327,2.140323,2.627611,
1.906226,2.029596,2.55433,1.798979,2.139606,2.627826,
1.906109,2.029372,2.555173,1.799651,2.138528,2.627601,
1.906076,2.029119,2.555736,1.800397,2.137787,2.627371,
1.905908,2.02892,2.556508,1.80042,2.137226,2.627748,
1.905706,2.028585,2.557158,1.800789,2.136421,2.62776,
1.905259,2.028172,2.557578,1.801252,2.135731,2.62751,
1.905017,2.027758,2.558018,1.801523,2.135066,2.627502,
1.904697,2.027479,2.558318,1.801834,2.134456,2.627278,
1.904092,2.026978,2.55816,1.80209,2.133772,2.626587,
1.903767,2.026582,2.558252,1.802237,2.133102,2.626253,
1.903571,2.026267,2.558203,1.802483,2.132414,2.62573,
1.903229,2.025958,2.558511,1.802917,2.131969,2.625531,
1.903039,2.025841,2.558908,1.803006,2.131399,2.625429,
1.902896,2.02559,2.559239,1.802776,2.131013,2.625665,
1.902842,2.025315,2.559462,1.802909,2.130518,2.625565,
1.902717,2.02497,2.559853,1.802718,2.129802,2.625597,
1.902585,2.024719,2.560207,1.802696,2.129416,2.625742,
1.90238,2.024536,2.560599,1.802565,2.129025,2.625854,
1.902238,2.024322,2.560928,1.80243,2.128712,2.626033,
1.902053,2.024128,2.561231,1.802379,2.128599,2.626189,
1.902155,2.023948,2.561306,1.802154,2.128387,2.626239,
1.902259,2.023665,2.561445,1.801808,2.128004,2.626336,
1.902386,2.02354,2.561584,1.801454,2.127957,2.626576,
1.902581,2.023419,2.561697,1.801295,2.127881,2.626691,
1.90274,2.023484,2.561954,1.800853,2.12789,2.627044,
1.902937,2.02338,2.562037,1.800786,2.128002,2.627272,
1.90318,2.023193,2.562025,1.800454,2.127988,2.627554,
1.903263,2.023074,2.562081,1.800099,2.1279,2.627787,
1.90334,2.022929,2.562051,1.799784,2.128011,2.628117,
1.903291,2.022576,2.562408,1.799495,2.128066,2.628919,
1.903482,2.022281,2.562439,1.79909,2.128176,2.629523,
1.903662,2.022052,2.56251,1.7988,2.128409,2.630197,
1.903778,2.021775,2.562471,1.798546,2.128564,2.630655,
1.904089,2.021467,2.562349,1.798246,2.128641,2.631141,
1.904276,2.021192,2.56231,1.798448,2.129093,2.631668,
1.90441,2.020752,2.562198,1.798288,2.129296,2.632192,
1.904574,2.02037,2.562147,1.797435,2.129447,2.633018,
1.904693,2.019915,2.561958,1.797206,2.129849,2.63372,
1.904724,2.019104,2.561574,1.796618,2.129929,2.634361,
1.904937,2.018713,2.56142,1.796069,2.129856,2.634784,
1.905042,2.018238,2.56105,1.796008,2.130101,2.635081,
1.905294,2.017701,2.560882,1.795948,2.130217,2.635567,
1.905481,2.017284,2.560715,1.795349,2.130442,2.636262,
1.905751,2.016787,2.560439,1.795348,2.13076,2.636711,
1.90586,2.016425,2.560316,1.795112,2.131021,2.637214,
1.906171,2.015971,2.559949,1.794505,2.131227,2.637801,
1.906351,2.015567,2.559671,1.79449,2.131525,2.638103,
1.906729,2.015106,2.559385,1.794506,2.131699,2.638455,
1.906886,2.01467,2.559069,1.794167,2.131679,2.638722,
1.907115,2.014158,2.558727,1.794118,2.131766,2.638934,
1.907238,2.01341,2.558477,1.794342,2.131995,2.639323,
1.907509,2.012979,2.558165,1.794348,2.13169,2.639242,
1.907768,2.012515,2.557936,1.794403,2.13168,2.639434,
1.907951,2.012012,2.55768,1.794816,2.131949,2.639594,
1.908186,2.011533,2.557323,1.794709,2.131889,2.639664,
1.90847,2.011033,2.557385,1.794783,2.131902,2.640222,
1.908457,2.010663,2.557098,1.794411,2.132104,2.640502,
1.908634,2.010165,2.556729,1.794661,2.131777,2.640223,
1.908776,2.009717,2.556639,1.794814,2.131634,2.640349,
1.909082,2.009163,2.556483,1.795513,2.13157,2.640357,
1.909223,2.008575,2.556029,1.795348,2.131324,2.640287,
1.909551,2.008114,2.555764,1.795678,2.131156,2.640242,
1.909839,2.007511,2.555347,1.795886,2.130985,2.640179,
1.909883,2.007014,2.555065,1.795853,2.130617,2.639988,
1.909964,2.006535,2.554731,1.795919,2.130545,2.639984,
1.910163,2.005983,2.554415,1.795965,2.130264,2.639947,
1.910151,2.005516,2.554175,1.795639,2.130012,2.639993,
1.910376,2.005026,2.55384,1.795891,2.129716,2.639747,
1.910444,2.00425,2.553491,1.796223,2.129406,2.639552,
1.910538,2.003749,2.55315,1.796338,2.129004,2.639194,
1.910657,2.003205,2.55273,1.796644,2.128696,2.638803,
1.910726,2.002595,2.5522,1.797033,2.128582,2.638467,
1.910908,2.002095,2.55158,1.796951,2.128142,2.638032,
1.911044,2.001511,2.551006,1.797789,2.128259,2.637616,
1.911152,2.00073,2.550505,1.798094,2.128063,2.637395,
1.911334,1.999932,2.549766,1.797968,2.127613,2.636973,
1.911526,1.999129,2.549032,1.798444,2.127443,2.636543,
1.911747,1.998307,2.548451,1.798726,2.127226,2.636337,
1.911913,1.997478,2.547857,1.798572,2.127028,2.636363,
1.912151,1.996585,2.54762,1.798679,2.126878,2.636816,
1.912436,1.995589,2.547601,1.798885,2.126765,2.637489,
1.912685,1.994748,2.547288,1.798625,2.126462,2.637825,
1.912833,1.993748,2.546474,1.799075,2.126492,2.637594,
1.912987,1.992703,2.545715,1.799191,2.126368,2.637513,
1.913192,1.991612,2.544323,1.798863,2.126055,2.636854,
1.913212,1.990491,2.543128,1.798852,2.125894,2.636322,
1.9133,1.989466,2.542284,1.798912,2.125722,2.63601,
1.913429,1.988345,2.541299,1.798714,2.125503,2.635664,
1.913684,1.987324,2.540348,1.79878,2.125389,2.635361,
1.913897,1.986177,2.539734,1.798953,2.125257,2.635422,
1.914144,1.984999,2.538985,1.798856,2.124928,2.635356,
1.914488,1.983871,2.538273,1.798913,2.124807,2.635429,
1.914464,1.982571,2.537559,1.79909,2.124659,2.63536,
1.915053,1.981104,2.535959,1.798718,2.124382,2.635008,
1.91523,1.979746,2.534974,1.798785,2.124308,2.63492,
1.915715,1.978484,2.534041,1.799439,2.124621,2.634932,
1.915857,1.97723,2.533238,1.799215,2.124368,2.634884,
1.915985,1.975949,2.532523,1.799236,2.124429,2.635144,
1.916194,1.974627,2.531538,1.799575,2.124592,2.635138,
1.916148,1.973462,2.531008,1.799331,2.124366,2.635248,
1.916105,1.972576,2.530385,1.799104,2.124616,2.635471,
1.916177,1.971596,2.529699,1.799386,2.124618,2.635251,
1.91635,1.970702,2.52873,1.799219,2.124457,2.634903,
1.916507,1.96961,2.527951,1.799516,2.124347,2.634548,
1.916639,1.968681,2.527313,1.800215,2.12476,2.634471,
1.916747,1.967909,2.526806,1.800224,2.12455,2.634258,
1.916899,1.967075,2.526232,1.800712,2.124599,2.634111,
1.917001,1.966285,2.525814,1.800869,2.124611,2.634145,
1.917142,1.965691,2.525399,1.80077,2.124375,2.633964,
1.917219,1.964905,2.52475,1.80105,2.124197,2.633535,
1.917279,1.964232,2.524304,1.801444,2.124149,2.633301,
1.917487,1.963656,2.523799,1.801451,2.123791,2.633023,
1.917822,1.963061,2.523333,1.801823,2.123575,2.632732,
1.91781,1.962591,2.523149,1.802593,2.123584,2.632409,
1.917959,1.961952,2.522332,1.802546,2.123385,2.631962,
1.918171,1.961431,2.521822,1.803386,2.123388,2.63143,
1.918139,1.960853,2.521414,1.803768,2.123207,2.631049,
1.91816,1.960411,2.521094,1.804052,2.122877,2.630583,
1.918274,1.95995,2.520985,1.804543,2.122672,2.630454,
1.918013,1.959653,2.520985,1.805145,2.122545,2.630094,
1.918072,1.958957,2.520159,1.805037,2.122315,2.629638,
1.917922,1.958575,2.520211,1.805781,2.12234,2.629444,
1.918234,1.958205,2.519795,1.806496,2.122232,2.628942,
1.918161,1.957978,2.519519,1.806885,2.121548,2.628006,
1.917956,1.957693,2.519324,1.807396,2.121299,2.627396,
1.917926,1.957582,2.519286,1.808374,2.121124,2.626755,
1.917887,1.957476,2.519283,1.808582,2.120849,2.626429,
1.917771,1.957375,2.519549,1.809107,2.120616,2.626191,
1.917727,1.95728,2.519534,1.809921,2.120477,2.625618,
1.917653,1.957259,2.519347,1.810293,2.11984,2.624563,
1.91747,1.957319,2.519469,1.810902,2.119517,2.623871,
1.917452,1.957423,2.519706,1.811965,2.119049,2.623008,
1.917202,1.957681,2.519571,1.812396,2.118443,2.621763,
1.917062,1.958058,2.519952,1.813664,2.118308,2.620927,
1.916596,1.958206,2.520239,1.814261,2.117571,2.619862,
1.916409,1.958544,2.520449,1.814707,2.11676,2.618704,
1.916151,1.959069,2.521124,1.815515,2.116139,2.617787,
1.916184,1.959533,2.521578,1.816792,2.115759,2.616823,
1.915876,1.960287,2.522026,1.817487,2.114502,2.614963,
1.915362,1.960871,2.522965,1.818797,2.113766,2.61381,
1.914949,1.96168,2.5237,1.819859,2.11293,2.612393,
1.914391,1.962704,2.524885,1.82062,2.111719,2.611096,
1.913772,1.963653,2.52596,1.822537,2.111141,2.609589,
1.913174,1.964884,2.527017,1.823903,2.110047,2.607751,
1.912587,1.966192,2.528283,1.824647,2.108842,2.606273,
1.912083,1.96739,2.529449,1.826452,2.107989,2.604544,
1.911339,1.968921,2.531148,1.827557,2.10703,2.603241,
1.910705,1.970347,2.532457,1.828393,2.106171,2.601913,
1.909981,1.971915,2.534141,1.829905,2.105441,2.600616,
1.909064,1.973741,2.536045,1.831077,2.104533,2.599278,
1.908381,1.975383,2.537516,1.831644,2.103763,2.598187,
1.907468,1.977,2.539394,1.832797,2.102967,2.597114,
1.906665,1.978762,2.541274,1.834217,2.10227,2.595968,
1.905789,1.980633,2.543185,1.835158,2.101168,2.594612,
1.904802,1.982455,2.545158,1.836655,2.100537,2.593432,
1.903611,1.984614,2.547284,1.837724,2.099874,2.592214,
1.902544,1.986683,2.54943,1.838244,2.099238,2.591418,
1.901609,1.988845,2.551505,1.839776,2.098905,2.590337,
1.900348,1.990898,2.553759,1.84078,2.098192,2.589307,
1.89927,1.992915,2.555649,1.841329,2.097582,2.588298,
1.897862,1.995112,2.558178,1.842471,2.097427,2.58779,
1.896783,1.997652,2.560708,1.843039,2.097014,2.587221,
1.895455,2.000072,2.563344,1.844162,2.096876,2.586663,
1.894094,2.002376,2.565949,1.845048,2.096475,2.58608,
1.89258,2.004865,2.568591,1.850909,2.098489,2.58487,
1.890999,2.007341,2.571174,1.851751,2.098318,2.584263,
1.889505,2.009886,2.57364,1.849166,2.096322,2.583685,
1.888051,2.01228,2.576143,1.849762,2.096005,2.583095,
1.886739,2.015126,2.57894,1.850658,2.095774,2.582376,
1.885231,2.017835,2.581742,1.851164,2.095606,2.581936,
1.883416,2.02043,2.584611,1.850858,2.094975,2.581568,
1.881838,2.023291,2.588097,1.851212,2.09494,2.581906,
1.880279,2.026136,2.591137,1.851339,2.094983,2.581953,
1.878544,2.029005,2.593863,1.851407,2.094919,2.581605,
1.876915,2.031936,2.597031,1.85168,2.095214,2.581817,
1.875383,2.034917,2.600284,1.852286,2.095934,2.582341,
1.873746,2.038105,2.603468,1.852371,2.096411,2.582668,
1.872167,2.041209,2.606722,1.852479,2.097059,2.583225,
1.870587,2.044253,2.609776,1.852547,2.097753,2.583724,
1.868952,2.047416,2.612965,1.853244,2.09882,2.58426,
1.867569,2.050452,2.615885,1.853268,2.099493,2.584731,
1.866133,2.053652,2.618985,1.853322,2.10038,2.585392,
1.864599,2.05692,2.622052,1.853813,2.10165,2.58604,
1.863145,2.060056,2.625166,1.853677,2.10277,2.587015,
1.86152,2.063,2.628365,1.853442,2.103845,2.588194,
1.860234,2.066365,2.631576,1.853234,2.105028,2.589253,
1.858631,2.069479,2.634729,1.852816,2.1061,2.590379,
1.857048,2.072406,2.637771,1.852189,2.107298,2.591738,
1.855471,2.075593,2.640954,1.851676,2.108388,2.592863,
1.853808,2.078643,2.644042,1.851061,2.10956,2.594089,
1.852095,2.081612,2.647108,1.850117,2.110736,2.59543,
1.850546,2.084803,2.650351,1.849521,2.11177,2.596581,
1.849098,2.08787,2.653347,1.848665,2.112669,2.597544,
1.847342,2.090874,2.656367,1.847737,2.113574,2.598541,
1.845946,2.093925,2.659454,1.847174,2.114479,2.599556,
1.844438,2.096892,2.662466,1.846269,2.115471,2.600759,
1.842896,2.0999,2.665552,1.845281,2.116427,2.601964,
1.841514,2.102792,2.668585,1.844243,2.117146,2.603167,
1.840183,2.105625,2.67163,1.843228,2.118188,2.604595,
1.838884,2.10841,2.674626,1.84229,2.118532,2.60546,
1.837754,2.111253,2.677511,1.841337,2.118955,2.606359,
1.836474,2.113996,2.680465,1.840046,2.119298,2.60743,
1.835057,2.116711,2.683303,1.838491,2.119963,2.608714,
1.833745,2.119325,2.686117,1.837114,2.120451,2.609906,
1.832418,2.121874,2.688859,1.83545,2.120629,2.611039,
1.831358,2.124442,2.69157,1.833895,2.120701,2.612046,
1.830165,2.126992,2.694249,1.832731,2.121088,2.613078,
1.829025,2.129452,2.696858,1.831245,2.121175,2.613976,
1.827885,2.131746,2.699535,1.829429,2.121289,2.615308,
1.826691,2.134184,2.702108,1.827879,2.121329,2.616218,
1.825442,2.136387,2.704489,1.826227,2.121269,2.61711,
1.824019,2.138535,2.706863,1.824432,2.121002,2.617854,
1.822777,2.140816,2.709148,1.822729,2.120759,2.618549,
1.821658,2.142921,2.711372,1.821213,2.12052,2.619152,
1.820471,2.144929,2.713602,1.81977,2.120134,2.619733,
1.819365,2.14694,2.715764,1.818291,2.119725,2.620263,
1.818236,2.148882,2.717695,1.816477,2.119333,2.6208,
1.817109,2.150965,2.719938,1.815044,2.118825,2.621278,
1.816006,2.152762,2.721841,1.813198,2.118324,2.621862,
1.814832,2.154545,2.723659,1.811288,2.117715,2.622326,
1.813671,2.1564,2.725787,1.809593,2.116679,2.622592,
1.812653,2.158013,2.727638,1.807943,2.115462,2.622703,
1.811723,2.159594,2.729509,1.806338,2.114262,2.622789,
1.811024,2.160959,2.731011,1.804697,2.113115,2.622905,
1.810121,2.162425,2.732658,1.803305,2.111374,2.622412,
1.809358,2.163713,2.734193,1.80181,2.110262,2.622466,
1.808801,2.165021,2.735586,1.800448,2.109373,2.622622,
1.80803,2.166172,2.736962,1.798911,2.108219,2.622618,
1.807212,2.167278,2.738387,1.797266,2.107207,2.622842,
1.806496,2.168348,2.739824,1.795623,2.105816,2.622891,
1.805751,2.169457,2.741065,1.793964,2.104477,2.622757,
1.805189,2.170405,2.742354,1.792501,2.103112,2.62273,
1.80473,2.171426,2.743638,1.790916,2.10192,2.62287,
1.804138,2.172414,2.744808,1.789273,2.100868,2.623018,
1.803636,2.173269,2.746067,1.787963,2.099684,2.623108,
1.803089,2.17397,2.747174,1.786229,2.098551,2.623401,
1.802559,2.174739,2.748225,1.78487,2.09695,2.623041,
1.801962,2.175492,2.74924,1.783362,2.095508,2.622847,
1.801384,2.176315,2.750427,1.78182,2.094082,2.622804,
1.800871,2.176941,2.751393,1.780248,2.092442,2.622524,
1.800487,2.177534,2.752213,1.778533,2.090737,2.622316,
1.800195,2.178162,2.753157,1.777238,2.089291,2.622183,
1.799878,2.178696,2.75395,1.775813,2.087676,2.621901,
1.799446,2.179251,2.754688,1.774363,2.086251,2.621629,
1.798966,2.179909,2.755709,1.772922,2.08498,2.621674,
1.798754,2.180189,2.756192,1.771599,2.08367,2.621481,
1.798255,2.180613,2.756937,1.770216,2.082629,2.621586,
1.797766,2.180959,2.757621,1.76903,2.081775,2.621741,
1.797309,2.181366,2.758352,1.767904,2.080917,2.621869,
1.796939,2.181648,2.758865,1.766876,2.080098,2.621909,
1.796576,2.181892,2.759345,1.76592,2.079434,2.62203,
1.796241,2.182239,2.759933,1.765031,2.078734,2.622137,
1.795836,2.182464,2.760474,1.764086,2.078299,2.62246,
