pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.6018,2.439286,1.495522,2.196891,3.048221,1.622922,
1.602586,2.440144,1.500838,2.210587,3.062653,1.630799,
1.6041,2.441763,1.505389,2.213405,3.065362,1.633436,
1.60554,2.443178,1.504648,2.212821,3.063541,1.626565,
1.606455,2.444191,1.508278,2.211196,3.06045,1.628661,
1.607368,2.445221,1.511909,2.212084,3.05989,1.632466,
1.607879,2.445829,1.489709,2.208282,3.052469,1.603508,
1.608409,2.446649,1.49226,2.204317,3.04495,1.612959,
1.608591,2.447309,1.494801,2.201919,3.03951,1.621295,
1.608657,2.44776,1.489717,2.196533,3.030222,1.620478,
1.608616,2.448065,1.491991,2.189558,3.019425,1.629951,
1.609088,2.448672,1.494685,2.183413,3.009433,1.638579,
1.608749,2.448683,1.492602,2.176723,2.999941,1.640251,
1.609517,2.449497,1.495909,2.170352,2.990817,1.646856,
1.609368,2.449613,1.498852,2.165231,2.982887,1.654294,
1.609109,2.449732,1.498257,2.160157,2.975976,1.656926,
1.608859,2.449639,1.50119,2.156465,2.970659,1.662101,
1.608366,2.449354,1.504391,2.152463,2.964691,1.668807,
1.608043,2.449145,1.505375,2.149556,2.960412,1.673185,
1.60788,2.449171,1.50859,2.147565,2.957267,1.678726,
1.607855,2.449072,1.511875,2.144983,2.953197,1.684904,
1.607746,2.449006,1.513319,2.143292,2.950439,1.689707,
1.608172,2.44962,1.515469,2.141944,2.948016,1.695277,
1.60794,2.449373,1.518444,2.139839,2.944663,1.701253,
1.607825,2.44915,1.519969,2.13758,2.940981,1.705744,
1.607063,2.448428,1.522344,2.135591,2.937856,1.710996,
1.60675,2.448068,1.525134,2.133341,2.934365,1.716971,
1.606579,2.447866,1.526548,2.130881,2.93061,1.721277,
1.60644,2.447541,1.529369,2.128902,2.927415,1.727317,
1.606039,2.447155,1.531927,2.126519,2.923915,1.733383,
1.606497,2.447797,1.532503,2.124463,2.920777,1.738552,
1.606534,2.447509,1.53593,2.122476,2.917634,1.74473,
1.606085,2.447006,1.538464,2.12014,2.914111,1.751101,
1.605887,2.446749,1.539943,2.117939,2.910763,1.756241,
1.605646,2.446413,1.542771,2.115479,2.907131,1.762795,
1.605082,2.445905,1.545514,2.112881,2.903468,1.769324,
1.604703,2.445447,1.546269,2.110147,2.899614,1.773287,
1.604341,2.445066,1.549231,2.107692,2.896176,1.779789,
1.603769,2.444477,1.55218,2.105519,2.893037,1.786531,
